EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PtsAssisted3s,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,Loose Ball Fouls,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,BlockedCorner3,3SecondViolations,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,9313.0,155,-21,317,308,86.0,148.0,37.0,625,6.0,8.0,,,1.0,2.0,10.0,25.0,7.0,11.0,2.0,,13.0,29.0,4.0,10.0,23.0,44,14.0,31.0,23.0,111.0,345,1.0,2.0,2.0,10.0,4.0,11.0,4.0,10.0,9.0,29.0,34.0,12.0,,29.0,13.0,2.0,11.0,8.0,19.0,4.0,4.0,9.0,,2.0,46.0,2.0,16.0,16.0,40.0,2.0,42.0,1.0,2.0,1.0,1.0,2.0,,3.0,,2.0,5.0,1.0,5.0,,13.0,1.0,20.0,,1.0,25.0,2.0,11.0,2.0,6.0,3.0,6.0,4.0,,29.0,85.0,2.0,0.7391304347826086,0.7391304347826086,0.45161290322580644,0.4,0.45161290322580644,0.5227272727272727,0.5,0.36363636363636365,0.5866666666666667,0.8,0.47619047619047616,0.6395348837209303,0.8333333333333334,0.56,0.41333333333333333,0.045454545454545456,,,25.41899441340782,0.4,0.25806451612903225,0.02247191011235955,0.2909090909090909,0.27350427350427353,0.012345679012345678,0.03225806451612903,0.1875,0.19230769230769232,0.29545454545454547,0.2727272727272727,0.027777777777777776,0.6666666666666666,0.10666666666666667,0.75,0.75,1.0,0.3333333333333333,0.4,0.43478260869565216,0.14666666666666667,0.6363636363636364,0.6363636363636364,0.02666666666666667,0.38666666666666666,0.4482758620689655,0.4482758620689655,,,0.09523809523809523,0.5,,0.47619047619047616,0.4,0.52,0.4482758620689655,0.4811366666666666,0.4693375,0.47490714285714286,0.13095238095238096,0.20754716981132076,0.09009009009009009,0.26126126126126126,9.58409090909091,26.080645161290327,0.27129337539432175,1.0,42.0,,,,8.0,1.0,2.0,,,2.0,1.0,0.08,0.6153846153846154,,,,0.03571428571428571,,0.4,0.8571428571428571,0.5,0.5,1.0,1.0,,1.0,,0.5,,,,2.0,3.0,2.0,3.0,,1.0,,,1.0,,,3.0,0.6666666666666666,,,,0.6,0.6666666666666666,1.0,,,,,,,1.0,,,,True,,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,8204.0,137,8,278,277,66.0,132.0,27.0,555,10.0,13.0,,,3.0,3.0,3.0,7.0,1.0,11.0,3.0,,2.0,14.0,1.0,1.0,14.0,31,2.0,17.0,8.0,42.0,293,,1.0,,,4.0,7.0,1.0,1.0,1.0,12.0,8.0,20.0,,14.0,2.0,2.0,10.0,5.0,15.0,4.0,1.0,5.0,,5.0,35.0,1.0,7.0,2.0,10.0,5.0,15.0,1.0,4.0,3.0,1.0,5.0,4.0,4.0,,1.0,9.0,2.0,8.0,,8.0,,13.0,1.0,1.0,10.0,1.0,4.0,1.0,,,,,,12.0,65.0,1.0,0.2857142857142857,0.2857142857142857,0.11764705882352941,1.0,0.11764705882352941,0.45161290322580644,,0.5714285714285714,0.3541666666666667,,0.6875,0.3942307692307692,,0.6666666666666666,0.3541666666666667,0.06451612903225806,0.07692307692307693,,19.55128205128205,0.5555555555555556,0.031746031746031744,0.014084507042253521,0.1320754716981132,0.07758620689655173,0.03305785123966942,,0.047619047619047616,0.037037037037037035,0.02564102564102564,0.42857142857142855,0.034482758620689655,,0.2708333333333333,0.7692307692307693,0.8333333333333334,0.4,0.14583333333333334,0.42857142857142855,0.5,0.22916666666666666,0.09090909090909091,0.09090909090909091,0.0625,0.2916666666666667,0.14285714285714285,0.14285714285714285,,,0.375,1.0,,0.125,1.0,0.625,0.14285714285714285,0.4857791666666666,0.3298,0.4978875,0.0784313725490196,0.11764705882352941,,0.2857142857142857,9.283870967741935,26.105882352941173,0.23741007194244604,,6.0,,3.0,1.0,1.0,,1.0,,,,1.0,0.14285714285714285,0.1111111111111111,0.16666666666666666,0.06,0.045454545454545456,,0.07317073170731707,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,3.0,,1.0,,,,True,,,,,
201936,1610612763,Tyreke Evans,Tyreke Evans,201936,MEM,1692.0,28,13,56,55,18.0,42.0,7.0,111,1.0,4.0,,1.0,,1.0,,,2.0,4.0,,,3.0,8.0,,,3.0,8,3.0,8.0,12.0,27.0,66,,2.0,2.0,2.0,,2.0,,,4.0,4.0,,6.0,6.0,8.0,3.0,3.0,3.0,4.0,7.0,3.0,1.0,2.0,1.0,,18.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,2.0,,2.0,,8.0,,,15.0,1.0,6.0,2.0,,,,,,3.0,17.0,1.0,,,0.375,,0.375,0.375,,,0.46875,,,0.5869565217391305,0.25,0.4,0.5,0.375,0.5,0.25,35.9375,,0.125,,,0.05263157894736842,,,,0.3333333333333333,,,,,0.25,0.25,0.5,,,,,0.25,0.5,0.6666666666666666,,0.5,0.375,0.375,0.3333333333333333,,0.5,,,,,0.75,0.375,0.45635312499999997,0.35895,0.44104999999999994,0.2857142857142857,0.46153846153846156,0.07407407407407407,0.14814814814814814,11.024999999999999,26.475,0.32142857142857145,,3.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,True,,,,,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,723.0,12,9,22,21,1.0,6.0,6.0,43,2.0,2.0,1.0,1.0,,,1.0,2.0,,1.0,,,,,,,3.0,5,,,1.0,7.0,20,1.0,2.0,,2.0,,1.0,,,,,6.0,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,4.0,,2.0,,,,,,,,1.0,,1.0,1.0,,,,0.6,0.5,,0.6,0.5,,0.5,0.5,,,,,,24.13793103448276,,,,,,,,,,,,,,0.4,1.0,1.0,1.0,0.4,0.5,0.5,0.2,,,,,,,0.5,1.0,,,,,,0.4,,0.46226,0.476,0.2731,0.2857142857142857,0.2857142857142857,0.2857142857142857,,7.539999999999999,,0.045454545454545456,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628424,1610612763,Kobi Simmons,Kobi Simmons,1628424,MEM,5307.0,88,-17,178,176,18.0,45.0,25.0,354,8.0,13.0,3.0,3.0,1.0,1.0,3.0,10.0,1.0,3.0,6.0,,,4.0,,1.0,12.0,26,3.0,10.0,5.0,38.0,201,3.0,3.0,,6.0,2.0,3.0,,1.0,4.0,8.0,12.0,12.0,,3.0,,2.0,7.0,4.0,11.0,3.0,1.0,4.0,,3.0,26.0,2.0,3.0,2.0,5.0,3.0,8.0,1.0,2.0,1.0,1.0,4.0,1.0,3.0,,3.0,7.0,1.0,4.0,,6.0,,6.0,1.0,,5.0,1.0,3.0,,1.0,,1.0,1.0,,8.0,18.0,,0.5,0.5454545454545454,0.3,,0.3333333333333333,0.46153846153846156,1.0,0.6666666666666666,0.4583333333333333,0.75,0.5,0.5,0.75,0.6666666666666666,0.2777777777777778,0.07692307692307693,0.07692307692307693,,21.73913043478261,0.5714285714285714,0.05405405405405406,0.034482758620689655,0.07894736842105263,0.06666666666666667,0.034482758620689655,,,,0.10714285714285714,,0.058823529411764705,1.0,0.3611111111111111,0.6153846153846154,0.6666666666666666,0.625,0.2777777777777778,0.3,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.1111111111111111,,,0.75,1.0,0.25,1.0,,0.25,,0.6388888888888888,,0.5238957142857142,0.64355,0.5293,0.07894736842105263,0.10714285714285714,0.15789473684210525,0.21052631578947367,6.784615384615386,27.9,0.10112359550561797,3.0,9.0,2.0,1.0,,,,,1.0,,1.0,1.0,0.1,,,0.034482758620689655,0.05263157894736842,0.05555555555555555,,0.16666666666666666,,0.5,0.5,1.0,,0.6666666666666666,,0.1111111111111111,0.3333333333333333,,,,,1.0,,1.0,1.0,2.0,,1.0,,,,,,,,,0.25,,,,,,,1.0,,,,,,True,,,,,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,213.0,4,-4,8,8,6.0,3.0,1.0,16,,1.0,,,,1.0,,,,,,,,,,,,1,,,,,12,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.5168,,0.5168,,,,,2.5,,0.75,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
202705,1610612763,MarShon Brooks,MarShon Brooks,202705,MEM,4584.0,76,6,147,147,43.0,42.0,21.0,294,5.0,7.0,,,1.0,1.0,5.0,12.0,,3.0,1.0,,9.0,16.0,1.0,3.0,10.0,22,9.0,17.0,9.0,56.0,171,1.0,1.0,,8.0,4.0,7.0,1.0,3.0,,11.0,8.0,12.0,18.0,16.0,9.0,2.0,10.0,5.0,15.0,2.0,3.0,8.0,1.0,1.0,35.0,1.0,7.0,3.0,10.0,1.0,11.0,,4.0,2.0,2.0,4.0,3.0,4.0,,1.0,8.0,5.0,1.0,,3.0,,7.0,,,9.0,1.0,5.0,,1.0,,1.0,,,11.0,43.0,,0.4,0.4,0.5294117647058824,0.3333333333333333,0.5294117647058824,0.45454545454545453,1.0,0.5714285714285714,0.6025641025641025,1.0,0.55,0.6511627906976745,1.0,0.55,0.4358974358974359,0.09090909090909091,0.14285714285714285,,29.824561403508774,0.5,0.1,0.022727272727272728,0.1891891891891892,0.14925373134328357,0.014285714285714285,,0.07142857142857142,0.125,0.16666666666666666,0.23076923076923078,,,0.1794871794871795,0.7142857142857143,0.8333333333333334,0.8,0.3076923076923077,0.4166666666666667,0.45454545454545453,0.07692307692307693,,,0.02564102564102564,0.41025641025641024,0.5625,0.5625,,,0.1,1.0,,0.3,0.3333333333333333,0.6153846153846154,0.5625,0.5154641025641026,0.4589,0.466225,0.11627906976744186,0.19230769230769232,0.14285714285714285,0.19642857142857142,7.872727272727272,25.305882352941172,0.2925170068027211,,9.0,,,,,1.0,,1.0,,,0.3333333333333333,0.08333333333333333,,,,0.05555555555555555,,,0.125,,,,,0.3333333333333333,,,,,,,,2.0,3.0,2.0,3.0,,1.0,,1.0,,,,,0.6666666666666666,,,,0.75,0.6666666666666666,0.5,,,,,,,,,,,True,,,,,
203104,1610612763,Marquis Teague,Marquis Teague,203104,MEM,595.0,10,9,20,19,14.0,11.0,4.0,39,,1.0,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1,1.0,2.0,,3.0,16,,,,,,1.0,1.0,2.0,,3.0,,,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,2.0,,2.0,,2.0,,2.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,3.0,14.0,,,,0.5,0.5,0.5,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,,,,15.384615384615383,,,,0.2857142857142857,0.16666666666666666,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.5181166666666667,,0.5181166666666667,,,,1.0,3.0,23.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628504,1610612763,Xavier Rathan-Mayes,Xavier Rathan-Mayes,1628504,MEM,1869.0,31,-15,66,66,17.0,38.0,4.0,132,3.0,3.0,,,2.0,2.0,,1.0,1.0,5.0,,,,5.0,,1.0,4.0,9,,5.0,1.0,9.0,76,,,,,2.0,2.0,,1.0,,4.0,,8.0,,5.0,,,4.0,2.0,6.0,2.0,,3.0,,1.0,14.0,,,1.0,1.0,,1.0,,3.0,3.0,,3.0,3.0,1.0,,,4.0,1.0,1.0,,5.0,,3.0,,,2.0,,1.0,,,,,,,4.0,17.0,,,,,,,0.4444444444444444,,1.0,0.2857142857142857,,0.6666666666666666,0.3,,0.6666666666666666,0.35714285714285715,,,,26.760563380281692,0.75,0.1,,,0.05263157894736842,,,,,,,,,0.21428571428571427,1.0,1.0,,0.07142857142857142,,,0.35714285714285715,0.2,0.2,,0.35714285714285715,,,,,0.6666666666666666,1.0,,0.3333333333333333,,0.5714285714285714,,0.5053142857142857,,0.63745,0.06666666666666667,0.1,,0.4444444444444444,11.766666666666666,25.939999999999998,0.25757575757575757,,,,,,,,,,,2.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,443.0,7,-1,15,14,,,,29,,,,,,,,,,1.0,,,,1.0,,,,1,,1.0,,,14,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,13.333333333333334,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,0.5,,0.48545000000000005,,,,,,,19.8,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
204179,1610612763,Omari Johnson,Omari Johnson,204179,MEM,2331.0,39,-9,73,76,33.0,30.0,8.0,149,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,,2.0,2.0,,,3.0,,2.0,2.0,5,1.0,5.0,,7.0,96,1.0,1.0,,2.0,1.0,2.0,,2.0,,2.0,2.0,2.0,,3.0,,,3.0,3.0,6.0,2.0,1.0,1.0,,2.0,15.0,2.0,,1.0,1.0,2.0,3.0,,,,,,,2.0,,,2.0,2.0,1.0,,1.0,,,,,,,,,,,,,,2.0,33.0,,0.5,1.0,0.2,,0.2,0.4,1.0,0.5,0.35,0.5,0.25,0.35,0.5,0.25,0.5,,,,14.814814814814813,,0.125,0.09523809523809523,,0.038461538461538464,0.06060606060606061,0.1,0.25,,,,,,0.2,1.0,1.0,0.5,0.1,,,0.2,,,0.2,0.3,,,0.5,1.0,0.25,1.0,,0.5,,0.7,,0.5390050000000001,0.653375,0.5261374999999999,,,0.2857142857142857,0.2857142857142857,10.580000000000002,24.439999999999998,0.4520547945205479,1.0,3.0,2.0,,,,,,,,,1.0,,,,,,0.2,,,,0.5,0.5,1.0,,,,,,,,,,1.0,,1.0,,2.0,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,True,,,,,
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,74349.0,1239,-188,2367,2373,529.0,692.0,268.0,4740,71.0,126.0,3.0,7.0,20.0,40.0,19.0,60.0,32.0,78.0,41.0,11.0,32.0,94.0,5.0,26.0,122.0,264,45.0,135.0,113.0,492.0,2663,5.0,20.0,8.0,30.0,31.0,78.0,9.0,37.0,29.0,118.0,34.0,210.0,30.0,93.0,32.0,26.0,103.0,52.0,155.0,41.0,11.0,51.0,17.0,35.0,362.0,11.0,40.0,54.0,99.0,22.0,121.0,4.0,35.0,21.0,14.0,46.0,39.0,28.0,3.0,7.0,74.0,17.0,45.0,4.0,128.0,3.0,154.0,11.0,9.0,145.0,19.0,68.0,14.0,23.0,10.0,25.0,9.0,,118.0,525.0,12.0,0.13934426229508196,0.13934426229508196,0.3333333333333333,0.24324324324324326,0.3358208955223881,0.4621212121212121,0.25,0.3974358974358974,0.474937343358396,0.3548387096774194,0.3869565217391304,0.5313852813852814,0.42857142857142855,0.44360902255639095,0.3383458646616541,0.09848484848484848,0.16666666666666666,,20.02245508982036,0.6216216216216216,0.0847723704866562,0.014804845222072678,0.0881057268722467,0.08615948670944087,0.018998272884283247,0.008,0.06986899563318777,0.10599078341013825,0.08033240997229917,0.11827956989247312,0.020202020202020204,0.36,0.3157894736842105,0.5634920634920635,0.6761904761904762,0.19718309859154928,0.15037593984962405,0.31666666666666665,0.34545454545454546,0.19548872180451127,0.41025641025641024,0.41025641025641024,0.10275689223057644,0.23558897243107768,0.3404255319148936,0.3404255319148936,0.22580645161290322,0.42857142857142855,0.34782608695652173,0.5,0.09565217391304348,0.22608695652173913,0.19230769230769232,0.6541353383458647,0.34408602150537637,0.5211998743718592,0.46509318181818177,0.5163030701754385,0.15178571428571427,0.21725239616613418,0.06097560975609756,0.23983739837398374,7.951515151515151,25.218518518518525,0.22348964934516266,13.0,105.0,,11.0,,5.0,2.0,2.0,4.0,,12.0,0.7777777777777778,0.08333333333333333,0.07575757575757576,,0.02650602409638554,0.017605633802816902,0.019138755980861243,0.024844720496894408,0.07853403141361257,0.09375,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.71875,0.3333333333333333,3.0,0.03225806451612903,,1.0,4.0,4.0,3.0,7.0,4.0,11.0,1.0,10.0,2.0,5.0,3.0,2.0,1.0,9.0,0.36363636363636365,0.12903225806451613,0.25,1.0,0.22580645161290322,0.42857142857142855,0.6666666666666666,0.36363636363636365,,,,6.0,,1.0,,,,False,1.0,1.0,,,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,91827.0,1530,-253,2997,3014,840.0,975.0,342.0,6011,113.0,206.0,31.0,57.0,32.0,51.0,18.0,56.0,42.0,106.0,42.0,10.0,15.0,50.0,6.0,17.0,173.0,368,28.0,92.0,88.0,518.0,3330,34.0,70.0,16.0,90.0,43.0,93.0,9.0,27.0,32.0,145.0,220.0,126.0,,48.0,15.0,35.0,40.0,26.0,66.0,19.0,7.0,21.0,7.0,12.0,158.0,55.0,81.0,101.0,205.0,89.0,294.0,5.0,38.0,23.0,15.0,49.0,28.0,28.0,2.0,21.0,77.0,11.0,107.0,,200.0,6.0,90.0,4.0,3.0,112.0,6.0,50.0,9.0,47.0,34.0,48.0,24.0,1.0,143.0,828.0,8.0,0.6358381502890174,0.7284768211920529,0.30434782608695654,0.3333333333333333,0.3111111111111111,0.4701086956521739,0.4857142857142857,0.46236559139784944,0.4673913043478261,0.49333333333333335,0.4708333333333333,0.5048732943469786,0.5357142857142857,0.5178571428571429,0.2,0.09510869565217392,0.14563106796116504,0.009433962264150943,17.44014188590009,0.6363636363636364,0.12392638036809817,0.05735140771637122,0.14620938628158844,0.1329437545653762,0.05962988348183688,0.06451612903225806,0.11705685618729098,0.09508196721311475,0.16009280742459397,0.0975609756097561,0.022935779816513763,0.5,0.44782608695652176,0.5485436893203883,0.6420454545454546,0.6106194690265486,0.12173913043478261,0.32142857142857145,0.34615384615384615,0.23043478260869565,0.39622641509433965,0.4,0.09130434782608696,0.10869565217391304,0.3,0.30612244897959184,0.76,0.543859649122807,0.425,0.6274509803921569,0.08333333333333333,0.14166666666666666,0.35294117647058826,0.6478260869565218,0.3125,0.543324017467249,0.6129409090909091,0.5379699152542374,0.0992063492063492,0.12135922330097088,0.17374517374517376,0.2799227799227799,7.633423913043477,25.219565217391303,0.2802802802802803,13.0,84.0,44.0,32.0,2.0,23.0,5.0,12.0,1.0,,25.0,1.0,0.07142857142857142,0.26436781609195403,0.0273972602739726,0.064,0.06994818652849741,0.030418250950570342,0.06806282722513089,0.17535545023696683,0.7142857142857143,0.30952380952380953,0.30952380952380953,1.0,1.0,0.1935483870967742,15.0,0.05084745762711865,0.6111111111111112,,,3.0,2.0,5.0,2.0,5.0,2.0,9.0,2.0,7.0,,1.0,1.0,12.0,0.4,,,,0.06666666666666667,0.4,1.0,0.3,,,,4.0,1.0,,0.010869565217391304,,0.02,False,,,,,
1626205,1610612763,Vincent Hunter,Vincent Hunter,1626205,MEM,444.0,7,6,16,16,12.0,16.0,3.0,32,2.0,3.0,1.0,2.0,2.0,3.0,,1.0,1.0,1.0,,,,,,,3.0,5,,,,6.0,12,1.0,2.0,,2.0,3.0,4.0,,,,6.0,6.0,,,,,,,,,,,,,,,2.0,,1.0,1.0,2.0,3.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,6.0,12.0,,1.0,1.0,,,,0.6,0.5,0.75,0.6,0.5,0.75,0.6,0.5,0.75,,,,,26.08695652173913,,0.25,0.2222222222222222,,0.2,0.18181818181818182,0.25,,,,,,1.0,0.6,0.6666666666666666,0.6666666666666666,1.0,0.2,,,0.2,1.0,1.0,,,,,1.0,0.5,0.75,0.6666666666666666,,,,0.6,,0.6111000000000001,0.7080500000000001,0.6589750000000001,,,0.3333333333333333,1.0,6.18,,0.75,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,48849.0,814,-148,1622,1641,463.0,565.0,192.0,3263,101.0,135.0,26.0,38.0,21.0,32.0,13.0,38.0,18.0,46.0,,,,,,,132.0,219,,,33.0,297.0,1838,28.0,45.0,6.0,62.0,32.0,53.0,,,14.0,78.0,206.0,58.0,,,,4.0,19.0,20.0,39.0,18.0,2.0,9.0,2.0,8.0,98.0,47.0,60.0,77.0,152.0,59.0,211.0,8.0,11.0,10.0,1.0,12.0,7.0,18.0,3.0,5.0,30.0,13.0,62.0,,111.0,9.0,43.0,1.0,1.0,49.0,5.0,20.0,7.0,37.0,26.0,37.0,23.0,,78.0,463.0,7.0,0.7803030303030303,0.9537037037037037,,,,0.6027397260273972,0.6222222222222222,0.6037735849056604,0.6027397260273972,0.6222222222222222,0.6037735849056604,0.6161825726141079,0.6078431372549019,0.609375,,0.0182648401826484,0.022222222222222223,,14.752313554708763,0.4,0.1807511737089202,0.091796875,0.182370820668693,0.1814569536423841,0.07804232804232804,0.08588957055214724,0.1695906432748538,0.22435897435897437,0.17898832684824903,0.19444444444444445,0.0963855421686747,0.6216216216216216,0.6164383561643836,0.7481481481481481,0.7651515151515151,0.7623762376237624,0.1735159817351598,0.34210526315789475,0.35135135135135137,0.2100456621004566,0.391304347826087,0.391304347826087,,,,,0.8444444444444444,0.6842105263157895,0.6037735849056604,0.65625,,,,0.6164383561643836,,0.5540799086757991,0.6417054054054054,0.5399018867924528,0.08547008547008547,0.08547008547008547,0.20875420875420875,0.26262626262626265,6.12191780821918,,0.28545006165228115,,,48.0,12.0,,15.0,,7.0,1.0,6.0,9.0,,0.02631578947368421,0.25,,0.04918032786885246,0.11351351351351352,0.07317073170731707,0.04854368932038835,0.13131313131313133,0.8888888888888888,,,,,0.11538461538461539,7.0,0.05263157894736842,0.7692307692307693,,,,,,,,,1.0,1.0,4.0,,,,10.0,,,,,,,,,,,,1.0,,,,,,False,,,2.0,,
