EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,2pt And 1 Free Throw Trips,SecondChanceCorner3FGM,PtsPutbacks,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,HeaveAttempts,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedCorner3,OffFTReboundPct,Clear Path Fouls,on
203894,1610612757,Shabazz Napier,Shabazz Napier,203894,POR,34778.0,580.0,167.0,1188.0,1164.0,414.0,418.0,144.0,2352.0,14.0,32.0,1.0,2.0,6.0,11.0,5.0,18.0,21.0,44.0,7.0,17.0,2.0,2.0,6.0,23.0,67.0,5.0,13.0,4.0,19.0,40.0,94.0,30.0,84.0,36.0,206,1222.0,4.0,9.0,5.0,15.0,2.0,25.0,13.0,29.0,6.0,25.0,22.0,66.0,22.0,58.0,69.0,21.0,67.0,23.0,10.0,1.0,19.0,25.0,44.0,19.0,6.0,13.0,3.0,3.0,113.0,4.0,8.0,25.0,29.0,,54.0,12.0,66.0,1.0,34.0,17.0,17.0,15.0,1.0,10.0,8.0,3.0,5.0,1.0,1.0,23.0,3.0,4.0,15.0,,37.0,,2.0,50.0,,12.0,42.0,13.0,8.0,6.0,1.0,1.0,3.0,1.0,2.0,7.0,5.0,,,64.0,407.0,5.0,7.0,0.275,0.28205128205128205,0.7666666666666667,0.35714285714285715,0.3333333333333333,0.24,0.35714285714285715,0.425531914893617,0.4444444444444444,0.4482758620689655,0.47752808988764045,0.4791666666666667,0.4074074074074074,0.5228426395939086,0.5,0.5,0.47191011235955055,0.011904761904761904,0.10638297872340426,0.1875,0.16666666666666666,0.022727272727272728,0.058823529411764705,,16.30837657524092,0.6521739130434783,,0.08333333333333333,0.024691358024691357,0.12562814070351758,0.017937219730941704,0.09872029250457039,0.021937842778793418,0.029850746268656716,0.019417475728155338,0.022988505747126436,0.015957446808510637,0.02857142857142857,0.06206896551724138,0.09433962264150944,0.10309278350515463,0.13815789473684212,0.0851063829787234,0.010638297872340425,0.7142857142857143,0.1797752808988764,0.4375,0.5384615384615384,0.2857142857142857,0.10112359550561797,0.2777777777777778,0.3333333333333333,0.4,0.24719101123595505,0.4772727272727273,0.4883720930232558,0.23809523809523808,0.09550561797752809,0.4117647058823529,0.4375,0.8571428571428571,0.37640449438202245,0.34328358208955223,0.34328358208955223,0.7391304347826086,0.08333333333333333,0.5,0.08333333333333333,0.5416666666666666,0.38461538461538464,0.6,0.2037037037037037,0.5454545454545454,0.1111111111111111,0.3333333333333333,0.35185185185185186,0.21052631578947367,0.651685393258427,0.34328358208955223,0.5123064606741572,0.48175666666666667,0.5360777777777779,0.07407407407407407,0.125,0.12135922330097088,0.32038834951456313,10.799999999999999,25.1047619047619,0.3484848484848485,3.0,,2.0,,3.0,1.0,,,,,,,,1.0,,0.011764705882352941,,,,,True
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,8489.0,141.0,-1.0,296.0,292.0,92.0,132.0,24.0,588.0,10.0,11.0,1.0,1.0,4.0,5.0,4.0,9.0,4.0,7.0,,2.0,,,,6.0,14.0,,,1.0,2.0,18.0,27.0,6.0,16.0,4.0,58,342.0,4.0,4.0,,,2.0,10.0,4.0,7.0,1.0,2.0,3.0,14.0,30.0,6.0,18.0,,14.0,6.0,,,5.0,8.0,13.0,5.0,3.0,3.0,,2.0,34.0,2.0,4.0,10.0,18.0,2.0,30.0,6.0,36.0,,4.0,4.0,,2.0,,,,,2.0,,,2.0,,,9.0,,17.0,,,9.0,,,4.0,2.0,1.0,,,,,,,,,,,14.0,92.0,4.0,1.0,0.8333333333333334,0.8823529411764706,1.0,0.375,,0.5,0.375,0.6666666666666666,1.0,0.5714285714285714,0.627906976744186,1.0,0.6111111111111112,0.6590909090909091,1.0,0.7,0.37209302325581395,,,,,,,,14.241486068111454,1.0,0.2,0.25,0.05063291139240506,0.22727272727272727,0.03389830508474576,0.2413793103448276,0.043478260869565216,0.03125,0.043478260869565216,0.08333333333333333,0.04081632653061224,,0.2,0.17391304347826086,0.42105263157894735,0.20512820512820512,0.4,,,0.2558139534883721,0.9090909090909091,0.9090909090909091,0.9,0.20930232558139536,0.4444444444444444,0.4444444444444444,1.0,0.16279069767441862,0.5714285714285714,0.5714285714285714,0.5,0.046511627906976744,,,,0.32558139534883723,0.42857142857142855,0.42857142857142855,1.0,0.25,1.0,,,,,0.5555555555555556,0.8,,,0.2222222222222222,0.5,0.627906976744186,0.42857142857142855,0.5162418604651162,0.5042333333333334,0.5293611111111111,0.046511627906976744,0.07407407407407407,0.1724137931034483,0.2413793103448276,8.35925925925926,25.26875,0.3108108108108108,2.0,,2.0,1.0,,,,,,,,,,,,,,,,,True
1628403,1610612757,Caleb Swanigan,Caleb Swanigan,1628403,POR,4086.0,68.0,-1.0,135.0,133.0,26.0,44.0,18.0,268.0,7.0,13.0,4.0,6.0,4.0,5.0,1.0,5.0,,1.0,,,,,,,1.0,,,,,8.0,19.0,,1.0,5.0,21,135.0,4.0,7.0,,,2.0,10.0,5.0,7.0,,,2.0,12.0,10.0,6.0,,,1.0,,4.0,,3.0,2.0,5.0,2.0,,3.0,,,12.0,,6.0,5.0,9.0,1.0,15.0,7.0,22.0,1.0,3.0,,3.0,3.0,,,4.0,1.0,3.0,,1.0,7.0,,1.0,7.0,1.0,16.0,,2.0,6.0,,1.0,9.0,4.0,1.0,2.0,,,2.0,,,2.0,,,,12.0,26.0,1.0,1.0,0.625,1.0,,,,,,0.42105263157894735,0.5714285714285714,0.7142857142857143,0.4,0.5714285714285714,0.7142857142857143,0.4375,0.625,0.75,0.05,,0.21052631578947367,0.3076923076923077,,,,,19.018404907975462,0.42857142857142855,0.3333333333333333,0.21428571428571427,0.125,0.22727272727272727,,0.21875,0.08333333333333333,0.2,0.0625,0.08333333333333333,,,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.2222222222222222,0.25,0.125,,0.65,0.5384615384615384,0.7777777777777778,0.5714285714285714,0.25,0.2,0.2,1.0,0.05,,,,,,,,0.05,,,,0.8571428571428571,0.6666666666666666,,,,,0.7142857142857143,0.8,,,,,0.7,,0.4858225,0.50185,0.48059999999999997,0.17391304347826086,0.18181818181818182,0.47619047619047616,0.5714285714285714,4.068421052631579,25.0,0.1925925925925926,1.0,,6.0,4.0,,,0.25,,,,,,,,,,1.0,,0.3333333333333333,,True
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,55606.0,927.0,63.0,1876.0,1866.0,332.0,413.0,209.0,3742.0,63.0,103.0,14.0,23.0,6.0,13.0,5.0,17.0,3.0,9.0,14.0,42.0,6.0,2.0,7.0,19.0,44.0,2.0,4.0,4.0,11.0,71.0,129.0,33.0,86.0,32.0,273,2014.0,16.0,27.0,4.0,10.0,2.0,46.0,9.0,19.0,6.0,18.0,6.0,42.0,90.0,52.0,96.0,3.0,44.0,19.0,13.0,,20.0,20.0,40.0,14.0,6.0,11.0,3.0,6.0,100.0,11.0,22.0,17.0,52.0,12.0,81.0,33.0,114.0,6.0,38.0,23.0,15.0,13.0,1.0,9.0,14.0,1.0,4.0,1.0,3.0,27.0,3.0,3.0,47.0,1.0,75.0,2.0,4.0,38.0,,2.0,43.0,21.0,1.0,24.0,3.0,3.0,20.0,,4.0,27.0,15.0,,,42.0,326.0,6.0,,0.6338028169014085,0.7894736842105263,0.9696969696969697,0.38372093023255816,0.4,0.3333333333333333,0.38372093023255816,0.5503875968992248,0.5925925925925926,0.47368421052631576,0.5604651162790698,0.5945945945945946,0.4864864864864865,0.5783898305084746,0.5897435897435898,0.5121951219512195,0.4,,0.10077519379844961,0.0970873786407767,0.17647058823529413,,,,12.399432087079981,0.48148148148148145,0.23529411764705882,0.09187279151943463,0.039927404718693285,0.05723905723905724,0.03313253012048193,0.07995365005793743,0.03737259343148358,0.06557377049180328,0.03184713375796178,0.006666666666666667,0.03663003663003663,0.01694915254237288,0.06451612903225806,0.0755813953488372,0.15753424657534246,0.05508474576271186,0.06557377049180328,0.06451612903225806,0.5555555555555556,0.4790697674418605,0.6116504854368932,0.6774193548387096,0.6825396825396826,0.07906976744186046,0.29411764705882354,0.35714285714285715,0.2,0.04186046511627907,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.19534883720930232,0.3333333333333333,0.3333333333333333,1.0,0.20465116279069767,0.4318181818181818,0.4318181818181818,0.9473684210526315,0.6216216216216216,0.6086956521739131,0.16216216216216217,0.10810810810810811,0.5,1.0,0.35135135135135137,0.46153846153846156,0.1891891891891892,0.2857142857142857,0.2972972972972973,0.36363636363636365,0.8790697674418605,0.4318181818181818,0.5751446511627908,0.5950216666666667,0.5112527027027027,0.08936170212765958,0.14093959731543623,0.1684981684981685,0.15384615384615385,3.256589147286822,24.309302325581395,0.17697228144989338,1.0,2.0,28.0,2.0,2.0,1.0,0.14285714285714285,0.3333333333333333,,1.0,,,,,1.0,,,,,,True
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,104816.0,1747.0,218.0,3533.0,3511.0,578.0,675.0,387.0,7044.0,272.0,440.0,59.0,103.0,30.0,53.0,100.0,237.0,42.0,120.0,,,,,,,5.0,,,,,414.0,797.0,,5.0,141.0,969,3679.0,72.0,140.0,,,18.0,162.0,42.0,90.0,,,47.0,131.0,596.0,232.0,,,5.0,,57.0,,75.0,45.0,120.0,32.0,13.0,55.0,8.0,12.0,285.0,37.0,108.0,151.0,270.0,18.0,439.0,148.0,587.0,22.0,53.0,31.0,22.0,77.0,18.0,46.0,77.0,9.0,31.0,,9.0,154.0,14.0,23.0,94.0,6.0,208.0,15.0,23.0,228.0,3.0,4.0,222.0,99.0,28.0,94.0,1.0,1.0,71.0,1.0,22.0,95.0,62.0,3.0,,128.0,570.0,19.0,20.0,0.7198067632850241,0.8142076502732241,,,,,,0.5194479297365119,0.5142857142857142,0.4666666666666667,0.516209476309227,0.5142857142857142,0.4666666666666667,0.5395322939866369,0.525974025974026,0.5198412698412699,0.006234413965087282,,0.07151819322459223,0.08863636363636364,0.07172995780590717,0.008333333333333333,,,26.373902132998744,0.5,0.2608695652173913,0.2309666381522669,0.10065237651444547,0.25989672977624784,0.05763239875389408,0.24057142857142857,0.08454810495626822,0.11848341232227488,0.1092896174863388,0.06315789473684211,0.06554307116104868,0.018518518518518517,0.24421052631578946,0.22826086956521738,0.2147239263803681,0.2679324894514768,0.22429906542056074,0.06707317073170732,0.6526315789473685,0.5486284289276808,0.6181818181818182,0.6783042394014963,0.7132352941176471,0.2955112219451372,0.4219409282700422,0.45454545454545453,0.67,0.14962593516209477,0.35,0.35294117647058826,0.8809523809523809,,,,,0.006234413965087282,,,,0.7357142857142858,0.5728155339805825,,,,,0.5888888888888889,0.5660377358490566,,,,,0.5548628428927681,,0.4994021820448877,0.540448623853211,0.5090033333333334,0.11379310344827587,0.11445086705202312,0.16718266253869968,0.13519091847265222,6.074278544542036,25.68,0.1636003396546844,31.0,,96.0,19.0,41.0,4.0,0.15254237288135594,,,2.0,6.0,,,,,,3.0,,0.04285714285714286,1.0,True
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,44083.0,735.0,16.0,1422.0,1432.0,309.0,358.0,167.0,2854.0,33.0,51.0,4.0,6.0,5.0,9.0,16.0,28.0,5.0,16.0,5.0,26.0,1.0,1.0,7.0,29.0,79.0,4.0,9.0,8.0,18.0,54.0,95.0,34.0,105.0,25.0,235,1526.0,6.0,10.0,4.0,10.0,2.0,26.0,7.0,15.0,9.0,25.0,10.0,51.0,70.0,38.0,90.0,12.0,78.0,29.0,11.0,1.0,27.0,23.0,50.0,17.0,6.0,17.0,7.0,3.0,123.0,8.0,6.0,20.0,41.0,4.0,65.0,15.0,80.0,4.0,10.0,6.0,4.0,13.0,2.0,11.0,10.0,2.0,2.0,3.0,,23.0,1.0,8.0,34.0,2.0,58.0,3.0,,26.0,1.0,1.0,30.0,13.0,4.0,9.0,,,8.0,1.0,,9.0,6.0,,,49.0,308.0,2.0,1.0,0.6481481481481481,0.660377358490566,0.8823529411764706,0.3238095238095238,0.4,0.36,0.3269230769230769,0.5684210526315789,0.6,0.4666666666666667,0.525,0.6,0.5125,0.5542452830188679,0.5909090909090909,0.5543478260869565,0.525,0.009523809523809525,0.11578947368421053,0.11764705882352941,0.17857142857142858,,,0.012658227848101266,14.45336627547869,0.5652173913043478,0.09302325581395349,0.09070796460176991,0.014354066985645933,0.08403361344537816,0.032,0.08840579710144927,0.020958083832335328,0.012121212121212121,0.014598540145985401,0.017241379310344827,0.025252525252525252,0.057692307692307696,0.10614525139664804,0.040268456375838924,0.12903225806451613,0.09895833333333333,0.021739130434782608,0.041237113402061855,0.6666666666666666,0.255,0.6470588235294118,0.7333333333333333,0.696969696969697,0.14,0.5714285714285714,0.6956521739130435,0.625,0.08,0.3125,0.3125,0.4,0.13,0.19230769230769232,0.19230769230769232,1.0,0.395,0.3670886075949367,0.3717948717948718,0.8620689655172413,0.3,0.6666666666666666,0.05,0.45,0.4444444444444444,1.0,0.225,0.5555555555555556,0.175,0.14285714285714285,0.45,0.4444444444444444,0.78,0.3717948717948718,0.5205675879396984,0.5257966666666667,0.48870256410256413,0.0673076923076923,0.12745098039215685,0.11063829787234042,0.2170212765957447,6.493684210526316,25.603809523809524,0.21729957805907174,6.0,,2.0,,,1.0,0.5,,1.0,,,,,1.0,,0.009433962264150943,1.0,,0.02631578947368421,,False
1627735,1610612757,Wade Baldwin IV,Wade Baldwin IV,1627735,POR,4088.0,68.0,-3.0,136.0,137.0,20.0,50.0,11.0,273.0,5.0,6.0,,,1.0,1.0,3.0,6.0,1.0,2.0,,,,,,4.0,5.0,,,1.0,1.0,9.0,14.0,4.0,5.0,5.0,35,144.0,,,,,,,2.0,4.0,1.0,1.0,,7.0,,18.0,12.0,,5.0,4.0,1.0,,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,,,2.0,4.0,,6.0,,6.0,,2.0,1.0,1.0,,,,4.0,1.0,,,2.0,4.0,,,2.0,2.0,9.0,,1.0,6.0,,1.0,9.0,5.0,,,,,,,,,,,,7.0,20.0,1.0,,,,1.0,0.8,,1.0,0.8,0.6428571428571429,,0.5,0.7894736842105263,,0.7,0.7608695652173914,,0.7,0.2631578947368421,,0.07142857142857142,,0.16666666666666666,,,,18.367346938775512,,,0.12903225806451613,,0.07692307692307693,,0.10526315789473684,,,,,,,0.1,0.1,0.18181818181818182,0.058823529411764705,0.1111111111111111,,,0.3157894736842105,0.8333333333333334,0.8333333333333334,,0.3157894736842105,0.5,0.6,,0.10526315789473684,0.5,0.5,,,,,,0.2631578947368421,0.8,0.8,1.0,,,,,,,0.2,1.0,,,0.2,1.0,0.5789473684210527,0.8,0.5081894736842105,,0.51302,0.21739130434782608,0.2777777777777778,,0.2,6.814285714285714,25.6,0.14705882352941177,1.0,,,,,,,,,,,,,,,,,,,,False
1627774,1610612757,Jake Layman,Jake Layman,1627774,POR,7131.0,119.0,-34.0,244.0,234.0,102.0,106.0,23.0,478.0,4.0,7.0,1.0,1.0,2.0,3.0,1.0,6.0,2.0,6.0,2.0,3.0,1.0,2.0,3.0,2.0,12.0,,,,4.0,7.0,19.0,4.0,15.0,2.0,28,256.0,1.0,3.0,1.0,1.0,,5.0,4.0,9.0,2.0,7.0,,14.0,6.0,8.0,12.0,,12.0,2.0,1.0,,5.0,6.0,11.0,4.0,2.0,1.0,1.0,3.0,28.0,1.0,1.0,3.0,1.0,,4.0,3.0,7.0,,5.0,4.0,1.0,5.0,,3.0,,,2.0,,,5.0,,4.0,8.0,,10.0,,,2.0,,,3.0,2.0,,2.0,1.0,,2.0,,,3.0,2.0,,,14.0,102.0,1.0,,0.42857142857142855,0.5,1.0,0.26666666666666666,1.0,0.2857142857142857,0.26666666666666666,0.3684210526315789,0.3333333333333333,0.4444444444444444,0.38235294117647056,0.625,0.4375,0.4,0.625,0.4375,0.4411764705882353,,0.05263157894736842,0.14285714285714285,,,,,14.981273408239701,1.0,,0.017543859649122806,0.015151515151515152,0.06382978723404255,0.02702702702702703,0.038461538461538464,0.019417475728155338,,,0.043478260869565216,0.03333333333333333,,,0.06666666666666667,,0.030303030303030304,0.14285714285714285,,0.6666666666666666,0.20588235294117646,0.5714285714285714,0.6666666666666666,0.25,0.17647058823529413,0.16666666666666666,0.16666666666666666,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,0.25,1.0,0.25,,,,0.1875,0.6666666666666666,0.1875,0.6666666666666666,0.25,,0.6470588235294118,0.16666666666666666,0.5188852941176471,0.4731,0.5269999999999999,0.05714285714285714,0.1,0.17857142857142858,0.5,9.721052631578948,24.94,0.4180327868852459,1.0,1.0,2.0,,,,,1.0,,,,,,,1.0,,1.0,1.0,0.1,,False
1627834,1610612757,Georgios Papagiannis,Georgios Papagiannis,1627834,POR,224.0,4.0,15.0,8.0,7.0,,4.0,1.0,15.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2,,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,11.11111111111111,,,,,,0.5,,0.5,,,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,0.782,,,,,1.0,,0.6,,,,,2.0,,,,,,,,,,,,,,,,,,False
1628403,1610612757,Caleb Swanigan,Caleb Swanigan,1628403,POR,7274.0,121.0,-10.0,237.0,244.0,68.0,80.0,30.0,481.0,11.0,21.0,3.0,6.0,3.0,4.0,3.0,7.0,1.0,5.0,,1.0,,,,1.0,6.0,,,,,15.0,33.0,1.0,7.0,7.0,40,251.0,4.0,7.0,,,,8.0,3.0,6.0,,,1.0,7.0,22.0,8.0,3.0,,6.0,1.0,,,4.0,5.0,9.0,4.0,1.0,4.0,,,23.0,,8.0,10.0,11.0,3.0,24.0,8.0,32.0,,2.0,,2.0,4.0,,2.0,7.0,1.0,2.0,1.0,2.0,11.0,,4.0,11.0,,21.0,1.0,1.0,9.0,,1.0,9.0,6.0,,1.0,,,1.0,,,1.0,1.0,,,7.0,68.0,,,0.7333333333333333,0.8461538461538461,1.0,0.14285714285714285,,,0.14285714285714285,0.45454545454545453,0.5714285714285714,0.5,0.4125,0.5714285714285714,0.5,0.46511627906976744,0.5714285714285714,0.5,0.175,,,,,,,,20.0,0.36363636363636365,0.375,0.1896551724137931,0.10666666666666667,0.18867924528301888,,0.1891891891891892,0.07017543859649122,0.12121212121212122,0.13043478260869565,0.05263157894736842,,,0.15384615384615385,0.23529411764705882,0.2,0.1794871794871795,0.21428571428571427,,1.0,0.525,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.175,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.125,0.2,0.2,1.0,0.025,,,,0.15,0.16666666666666666,0.16666666666666666,1.0,0.8571428571428571,0.5,,,,,0.6666666666666666,0.75,,,,,0.7,0.16666666666666666,0.4943900000000001,0.5668428571428572,0.5173833333333334,0.13953488372093023,0.16666666666666666,0.2,0.175,6.130303030303029,24.91428571428571,0.2869198312236287,3.0,,4.0,5.0,,,0.3333333333333333,,,1.0,1.0,,,,,,,,,,False
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,37428.0,624.0,-49.0,1210.0,1198.0,185.0,270.0,139.0,2408.0,32.0,60.0,8.0,20.0,2.0,2.0,14.0,34.0,5.0,26.0,6.0,20.0,,,,15.0,50.0,1.0,2.0,1.0,8.0,51.0,120.0,21.0,70.0,17.0,182,1320.0,11.0,30.0,1.0,2.0,1.0,26.0,5.0,10.0,1.0,8.0,1.0,14.0,64.0,38.0,63.0,,49.0,15.0,12.0,,22.0,7.0,29.0,6.0,1.0,14.0,6.0,2.0,65.0,8.0,25.0,36.0,60.0,7.0,103.0,34.0,137.0,3.0,9.0,7.0,2.0,17.0,8.0,8.0,23.0,3.0,9.0,2.0,3.0,40.0,7.0,3.0,53.0,,77.0,,6.0,30.0,,,26.0,12.0,2.0,12.0,3.0,2.0,10.0,,2.0,15.0,7.0,1.0,,14.0,184.0,1.0,2.0,0.6274509803921569,0.7441860465116279,1.0,0.3,0.5,0.125,0.30434782608695654,0.425,0.36666666666666664,0.5,0.4342105263157895,0.390625,0.3611111111111111,0.4504950495049505,0.3939393939393939,0.35,0.3684210526315789,,0.1,0.1,0.14705882352941177,0.038461538461538464,,,17.690058479532166,0.425,0.22580645161290322,0.15267175572519084,0.06561679790026247,0.18652849740932642,0.04,0.16382252559726962,0.05679862306368331,0.10294117647058823,0.04032258064516129,0.049586776859504134,0.03680981595092025,0.05405405405405406,0.11920529801324503,0.11764705882352941,0.22764227642276422,0.19480519480519481,0.15384615384615385,0.028846153846153848,0.4666666666666667,0.3157894736842105,0.5333333333333333,0.5925925925925926,0.6875,0.17894736842105263,0.4117647058823529,0.4827586206896552,0.35714285714285715,0.1368421052631579,0.19230769230769232,0.2,1.0,0.10526315789473684,0.3,0.3,1.0,0.2631578947368421,0.3,0.3,1.0,0.625,0.4,,0.0625,0.5,1.0,0.1111111111111111,1.0,,,0.4444444444444444,0.125,0.6842105263157895,0.30612244897959184,0.5136669312169312,0.5623521739130435,0.46542500000000003,0.06,0.09230769230769231,0.14285714285714285,0.07692307692307693,7.0875,25.358571428571434,0.15289256198347106,2.0,,16.0,5.0,5.0,,0.125,,1.0,,1.0,,,,,,1.0,1.0,0.030303030303030304,,False
