EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,Charge Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,BlockedArc3,OffensiveGoaltends,on,3SecondViolations
1628499,1610612742,Antonius Cleveland,Antonius Cleveland,1628499,DAL,1234.0,21.0,-16,39.0,43,5.0,8.0,3.0,82,,1.0,,,,,,,,,,,1.0,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,2.0,,2.0,,,,,,,,,,,,2.0,,5.0,,,1.0,,,,,,,,2.0,,,,2.0,2.0,1.0,,,,5.0,,,,,,,,,,,,,,,,,,2.380952380952381,,,,0.11764705882352941,,,,0.09090909090909091,,,,,,,0.25,,0.25,,,,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,0.6029,,,,,,,2.2,,0.1282051282051282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,59299.0,988.0,-149,1980.0,1931,341.0,255.0,141.0,3911,18.0,23.0,5.0,7.0,3.0,3.0,30.0,58.0,60.0,127.0,155.0,108.0,208.0,162.0,39.0,450.0,2275,13.0,19.0,6.0,53.0,14.0,27.0,11.0,57.0,168.0,48.0,10.0,155.0,1.0,40.0,24.0,64.0,14.0,24.0,12.0,4.0,152.0,3.0,7.0,,61.0,140.0,13.0,214.0,10.0,224.0,1.0,22.0,14.0,8.0,16.0,4.0,9.0,11.0,2.0,7.0,1.0,,27.0,,8.0,52.0,2.0,75.0,,2.0,50.0,,5.0,1.0,44.0,4.0,14.0,4.0,21.0,,12.0,,9.0,21.0,12.0,,1.0,57.0,339.0,,4.0,0.7777777777777778,0.8155339805825242,0.5192307692307693,0.6842105263157895,0.5185185185185185,0.5554054054054054,0.734375,0.5,0.5727272727272728,0.7794117647058824,0.5588235294117647,0.43783783783783786,0.004807692307692308,0.043478260869565216,,19.297423887587822,0.5925925925925926,0.2826086956521739,,0.285132382892057,0.01338432122370937,0.17231638418079095,0.007194244604316547,0.2378698224852071,0.010638297872340425,0.012987012987012988,,0.02617801047120419,0.008823529411764706,,0.3142857142857143,0.3149171270718232,0.22941176470588234,0.1773049645390071,0.1527777777777778,0.005154639175257732,0.5714285714285714,0.062162162162162166,0.782608695652174,0.8181818181818182,0.5,0.15675675675675677,0.5172413793103449,0.5172413793103449,0.7333333333333333,0.34324324324324323,0.47244094488188976,0.47244094488188976,0.8833333333333333,0.4189189189189189,0.21875,0.7142857142857143,,0.06521739130434782,1.0,0.5,0.47464918918918897,0.531663157894737,0.4459358695652174,0.03937007874015748,0.06422018348623854,0.11777777777777777,0.12666666666666668,14.707211538461538,25.499382716049382,0.17222222222222222,2.0,7.0,,,1.0,2.0,63.0,7.0,13.0,5.0,17.0,65.0,7.0,13.0,6.0,19.0,195.0,,,63.0,,10.0,,4.0,,1.0,,1.0,0.4012345679012346,0.5384615384615384,0.3157894736842105,0.4012345679012346,,,0.01891891891891892,0.2857142857142857,0.2857142857142857,1.0,0.4064516129032258,0.4064516129032258,1.0,,,,0.40625,0.5384615384615384,1.0,0.043478260869565216,0.5,0.3695652173913043,0.29411764705882354,0.4064516129032258,0.006134969325153374,9.0,,,,1.0,True,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,19468.0,324.0,37,667.0,659,242.0,224.0,49.0,1326,20.0,27.0,,1.0,8.0,10.0,4.0,16.0,1.0,7.0,45.0,25.0,50.0,54.0,37.0,150.0,738,1.0,2.0,2.0,7.0,8.0,15.0,20.0,66.0,24.0,26.0,,43.0,7.0,17.0,19.0,36.0,14.0,10.0,3.0,4.0,91.0,,2.0,,11.0,16.0,2.0,29.0,2.0,31.0,,16.0,7.0,9.0,12.0,,12.0,6.0,2.0,,,,18.0,,8.0,17.0,3.0,47.0,1.0,3.0,50.0,3.0,,6.0,43.0,3.0,15.0,6.0,2.0,2.0,2.0,1.0,,4.0,2.0,,,66.0,240.0,10.0,6.0,0.48,0.48,0.5,0.5,0.5333333333333333,0.5432692307692307,0.625,0.6216216216216216,0.6056910569105691,0.7,0.673469387755102,0.5192307692307693,0.14,0.14814814814814814,0.1875,19.583333333333332,0.6666666666666666,0.08695652173913043,,0.1095890410958904,0.012195121951219513,0.09734513274336283,,0.10424710424710425,0.006968641114982578,0.016129032258064516,,0.02040816326530612,,,0.1,0.17073170731707318,0.07692307692307693,0.0989010989010989,0.09090909090909091,,0.5,0.25961538461538464,0.7407407407407407,0.8695652173913043,0.45,0.15384615384615385,0.25,0.3076923076923077,0.75,0.0673076923076923,0.14285714285714285,0.14285714285714285,,0.4326923076923077,0.25,,,0.2702702702702703,0.8,0.7788461538461539,0.5388851485148515,0.629325,0.5595117647058824,0.13675213675213677,0.24193548387096775,0.04666666666666667,0.44,5.762,26.0537037037037,0.36281859070464767,4.0,9.0,1.0,1.0,2.0,5.0,17.0,,1.0,8.0,17.0,21.0,1.0,2.0,10.0,22.0,51.0,12.0,2.0,17.0,,5.0,1.0,4.0,,1.0,,0.8095238095238095,0.3888888888888889,0.5,0.45454545454545453,0.40384615384615385,,,0.08653846153846154,0.4444444444444444,0.4444444444444444,1.0,0.37777777777777777,0.37777777777777777,0.7647058823529411,0.25,1.0,1.0,0.25,,,0.13513513513513514,0.4,0.4594594594594595,0.47058823529411764,0.3953488372093023,0.01818181818181818,1.0,,,1.0,,True,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,1390.0,23.0,-12,41.0,42,9.0,9.0,6.0,83,1.0,2.0,1.0,1.0,,,,,,,1.0,1.0,2.0,3.0,,8.0,51,1.0,1.0,,2.0,,,,3.0,,2.0,2.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,2.0,2.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,3.0,9.0,,,,,0.5,1.0,,0.8,1.0,0.75,0.8,1.0,0.75,0.6,0.5,0.5,,12.5,1.0,,,,0.07692307692307693,,0.08333333333333333,,0.08,,0.3333333333333333,,,0.5,,,,,,,,0.4,0.5,1.0,,,,,,,,,,0.2,1.0,1.0,,,,1.0,0.60227,0.6739,0.63255,,,0.25,0.375,1.9000000000000001,23.8,0.21951219512195122,1.0,2.0,,,,1.0,1.0,,,1.0,1.0,2.0,,,1.0,2.0,6.0,,,1.0,,,,,,,,1.0,0.6666666666666666,,0.5,0.6666666666666666,,,0.4,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,0.5,,0.5,1.0,1.0,,,,,,,True,
1627883,1610612742,Jalen Jones,Jalen Jones,1627883,DAL,2.0,,-1,,1,,1.0,,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201177,1610612742,Josh McRoberts,Josh McRoberts,201177,DAL,157.0,3.0,-3,5.0,5,,4.0,,10,,,,,,,,,,,1.0,,,1.0,,,3,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.54615,,,,,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628492,1610612742,Gian Clavell,Gian Clavell,1628492,DAL,652.0,11.0,-11,25.0,24,11.0,22.0,,49,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,11.0,1.0,,,,,,,,,,,,,,,,,4.0,1.0,,,,,0.16666666666666666,,0.125,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203481,1610612742,Jeff Withey,Jeff Withey,203481,DAL,38.0,1.0,-3,1.0,2,1.0,,,3,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203926,1610612742,Doug McDermott,Doug McDermott,203926,DAL,1567.0,26.0,-25,57.0,57,32.0,26.0,9.0,114,,1.0,,,,,1.0,2.0,,,3.0,1.0,3.0,4.0,,11.0,72,,,,,,1.0,,3.0,2.0,,,3.0,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,3.0,32.0,,,1.0,1.0,0.3333333333333333,,,0.7857142857142857,,0.75,0.7857142857142857,,0.75,0.5714285714285714,,,,10.606060606060606,,,,0.07142857142857142,,0.1111111111111111,,0.08695652173913043,,,,,,,,0.16666666666666666,,,0.3333333333333333,,1.0,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,,,,0.42857142857142855,,,,,,0.7142857142857143,0.5020857142857142,,0.464575,,,,0.2727272727272727,7.866666666666667,25.125,0.5614035087719298,1.0,1.0,,,1.0,1.0,2.0,,,,,3.0,,,1.0,1.0,9.0,,,2.0,1.0,,,,,,,1.0,0.75,,1.0,0.75,0.25,0.3333333333333333,0.14285714285714285,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,,,,,,,0.5,1.0,,,0.6666666666666666,,,,,,,True,
1626151,1610612742,Aaron Harrison,Aaron Harrison,1626151,DAL,13994.0,233.0,-72,467.0,471,76.0,104.0,50.0,938,5.0,9.0,3.0,3.0,,,2.0,6.0,3.0,11.0,29.0,10.0,26.0,43.0,13.0,60.0,542,3.0,5.0,,9.0,2.0,3.0,6.0,13.0,6.0,14.0,4.0,29.0,,4.0,7.0,11.0,6.0,2.0,2.0,,29.0,1.0,3.0,,6.0,14.0,,20.0,4.0,24.0,,9.0,5.0,4.0,1.0,1.0,1.0,2.0,,,,,3.0,,2.0,13.0,2.0,27.0,2.0,,13.0,,,2.0,17.0,,4.0,3.0,2.0,,,,2.0,2.0,1.0,,,10.0,72.0,4.0,1.0,0.3,0.375,0.38461538461538464,0.6,0.6666666666666666,0.34057971014492755,0.375,0.35,0.38961038961038963,0.375,0.4642857142857143,0.6231884057971014,,,,15.180265654648958,0.3333333333333333,,,0.12844036697247707,0.023255813953488372,0.06818181818181818,0.008547008547008548,0.10152284263959391,0.016260162601626018,0.023255813953488372,0.02127659574468085,0.02564102564102564,0.010309278350515464,,0.09090909090909091,0.18181818181818182,0.09375,0.07692307692307693,0.043478260869565216,,0.5,0.13043478260869565,0.5555555555555556,0.5555555555555556,0.2,0.08695652173913043,0.3333333333333333,0.3333333333333333,,0.15942028985507245,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.42028985507246375,0.25,1.0,0.3333333333333333,,,0.7536231884057971,0.5112333333333333,0.5072357142857143,0.440895,0.06756756756756757,0.13333333333333333,0.15,0.21666666666666667,10.238461538461538,25.032558139534892,0.16274089935760172,2.0,14.0,,,,4.0,7.0,1.0,7.0,1.0,3.0,9.0,1.0,7.0,1.0,7.0,27.0,,,7.0,,1.0,1.0,1.0,,1.0,,1.0,0.20930232558139536,0.14285714285714285,0.14285714285714285,0.20930232558139536,,,0.2028985507246377,0.14285714285714285,0.14285714285714285,1.0,0.2413793103448276,0.2413793103448276,1.0,,,,0.5833333333333334,0.14285714285714285,1.0,0.4,,0.3,0.3333333333333333,0.2413793103448276,0.022727272727272728,,,,,,False,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,12826.0,214.0,25,422.0,419,126.0,129.0,44.0,841,29.0,36.0,6.0,8.0,10.0,12.0,3.0,9.0,,1.0,2.0,32.0,46.0,2.0,10.0,74.0,435,7.0,10.0,1.0,15.0,10.0,14.0,5.0,25.0,44.0,20.0,12.0,2.0,3.0,4.0,11.0,15.0,8.0,2.0,1.0,1.0,41.0,12.0,15.0,,10.0,25.0,3.0,38.0,27.0,65.0,1.0,6.0,3.0,3.0,4.0,2.0,,7.0,,4.0,1.0,,11.0,2.0,2.0,14.0,2.0,31.0,5.0,2.0,24.0,2.0,2.0,1.0,18.0,,6.0,3.0,24.0,,14.0,,10.0,24.0,16.0,2.0,,25.0,120.0,2.0,3.0,0.6875,0.8461538461538461,0.6956521739130435,0.7,0.7142857142857143,0.6666666666666666,0.7,0.7142857142857143,0.6491228070175439,0.5769230769230769,0.625,0.041666666666666664,0.06521739130434782,0.05555555555555555,0.1111111111111111,14.498933901918976,0.36363636363636365,0.42857142857142855,,0.16891891891891891,0.13636363636363635,0.12658227848101267,0.13333333333333333,0.15418502202643172,0.135,0.2647058823529412,0.12195121951219512,0.02857142857142857,0.13333333333333333,0.13333333333333333,0.14285714285714285,0.24561403508771928,0.10204081632653061,0.14925373134328357,,0.07692307692307693,0.6666666666666666,0.75,0.8055555555555556,0.8529411764705882,0.6896551724137931,0.1875,0.3333333333333333,0.375,0.6666666666666666,0.020833333333333332,,,,0.041666666666666664,0.8,0.75,,0.8571428571428571,0.8333333333333334,0.7916666666666666,0.5875354166666665,0.6039500000000001,0.5800285714285714,0.1111111111111111,0.11538461538461539,0.20270270270270271,0.33783783783783783,2.828260869565218,27.5,0.2985781990521327,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0
1627812,1610612742,Yogi Ferrell,Yogi Ferrell,1627812,DAL,69593.0,1160.0,124,2299.0,2297,549.0,624.0,224.0,4596,39.0,66.0,7.0,9.0,6.0,9.0,19.0,54.0,51.0,95.0,163.0,109.0,215.0,197.0,39.0,473.0,2360,11.0,17.0,5.0,48.0,17.0,35.0,12.0,106.0,96.0,122.0,4.0,163.0,15.0,61.0,56.0,117.0,42.0,33.0,14.0,14.0,290.0,4.0,4.0,,44.0,57.0,5.0,106.0,8.0,114.0,1.0,31.0,21.0,10.0,24.0,5.0,21.0,18.0,3.0,3.0,5.0,,42.0,2.0,10.0,27.0,7.0,70.0,2.0,3.0,67.0,5.0,1.0,8.0,47.0,4.0,19.0,5.0,5.0,,3.0,,2.0,5.0,2.0,,,104.0,546.0,8.0,3.0,0.44036697247706424,0.4485981308411215,0.5069767441860465,0.6470588235294118,0.4857142857142857,0.5266990291262136,0.5512820512820513,0.5280898876404494,0.546189376443418,0.5714285714285714,0.5578947368421052,0.47815533980582525,0.06976744186046512,0.13636363636363635,0.07407407407407407,18.551859099804304,0.5714285714285714,0.08620689655172414,,0.08610271903323263,0.006259780907668232,0.09462365591397849,0.008421052631578947,0.08961845607808341,0.00718132854578097,0.00966183574879227,0.00425531914893617,0.005076142131979695,0.007371007371007371,0.014705882352941176,0.06735751295336788,0.07142857142857142,0.11981566820276497,0.09016393442622951,0.1111111111111111,0.004761904761904762,0.4,0.16019417475728157,0.5909090909090909,0.6842105263157895,0.5384615384615384,0.13106796116504854,0.35185185185185186,0.38,0.47368421052631576,0.23058252427184467,0.5368421052631579,0.5483870967741935,0.35294117647058826,0.39563106796116504,0.23076923076923078,0.7777777777777778,0.8571428571428571,0.10112359550561797,0.6666666666666666,0.6383495145631068,0.49400121359223315,0.5363448275862068,0.49090224719101117,0.04906542056074766,0.08260869565217391,0.1014799154334038,0.22410147991543342,10.7646511627907,25.163959390862942,0.2387994780339278,19.0,34.0,2.0,3.0,9.0,12.0,53.0,5.0,19.0,11.0,42.0,72.0,7.0,22.0,20.0,54.0,162.0,54.0,,53.0,2.0,14.0,1.0,3.0,1.0,2.0,,0.75,0.36548223350253806,0.3181818181818182,0.37037037037037035,0.36548223350253806,0.01015228426395939,0.012269938650306749,0.0825242718446602,0.5588235294117647,0.5588235294117647,0.9473684210526315,0.32515337423312884,0.32919254658385094,0.6792452830188679,0.07692307692307693,0.6666666666666666,1.0,0.48717948717948717,0.2631578947368421,1.0,0.1348314606741573,0.75,0.47191011235955055,0.2619047619047619,0.32515337423312884,0.010101010101010102,,0.021052631578947368,,,,False,
1627883,1610612742,Jalen Jones,Jalen Jones,1627883,DAL,9722.0,162.0,-25,316.0,321,66.0,109.0,42.0,637,14.0,26.0,5.0,10.0,5.0,7.0,2.0,10.0,,3.0,20.0,16.0,39.0,25.0,10.0,69.0,378,5.0,10.0,2.0,21.0,6.0,10.0,2.0,29.0,14.0,18.0,10.0,20.0,8.0,2.0,2.0,4.0,1.0,2.0,,,10.0,3.0,8.0,2.0,13.0,5.0,4.0,22.0,13.0,35.0,3.0,5.0,3.0,2.0,2.0,,1.0,5.0,2.0,1.0,,1.0,7.0,,1.0,10.0,2.0,18.0,1.0,,17.0,1.0,,,17.0,3.0,10.0,,1.0,,,,1.0,1.0,1.0,,,29.0,66.0,1.0,,0.4375,0.6363636363636364,0.41025641025641024,0.5,0.6,0.4609375,0.6333333333333333,0.75,0.4859154929577465,0.65625,0.725,0.390625,0.20512820512820512,0.19230769230769232,0.2,21.13821138211382,0.2857142857142857,0.36363636363636365,0.125,0.07142857142857142,0.08333333333333333,0.20634920634920634,0.046875,0.13533834586466165,0.06875,0.15151515151515152,0.027777777777777776,0.07407407407407407,0.03636363636363636,0.1111111111111111,0.037037037037037035,0.09523809523809523,0.09090909090909091,0.2222222222222222,0.16666666666666666,0.10344827586206896,1.0,0.40625,0.5384615384615384,0.6666666666666666,0.42857142857142855,0.15625,0.2,0.25,0.5,0.046875,,,,0.3125,0.6666666666666666,0.5,,0.3888888888888889,0.7142857142857143,0.796875,0.5388812500000001,0.6331541666666666,0.5433861111111111,0.14084507042253522,0.21739130434782608,0.30434782608695654,0.42028985507246375,4.256410256410256,25.104000000000006,0.2088607594936709,2.0,5.0,1.0,2.0,2.0,2.0,7.0,2.0,3.0,3.0,6.0,9.0,3.0,5.0,5.0,8.0,18.0,9.0,,7.0,1.0,1.0,2.0,1.0,,,,0.6666666666666666,0.36,0.6,0.625,0.36,0.04,0.05,0.078125,0.4,0.4,0.5,0.35,0.3684210526315789,0.7142857142857143,0.13333333333333333,0.5,,0.2,0.6666666666666666,1.0,0.1111111111111111,1.0,0.3333333333333333,0.5,0.35,,,0.3333333333333333,,,,False,
1628405,1610612742,Johnathan Motley,Johnathan Motley,1628405,DAL,10547.0,176.0,-17,342.0,343,80.0,95.0,45.0,685,25.0,36.0,6.0,11.0,7.0,10.0,10.0,23.0,4.0,10.0,5.0,39.0,69.0,6.0,15.0,96.0,365,9.0,16.0,3.0,21.0,7.0,13.0,7.0,21.0,52.0,26.0,10.0,4.0,7.0,5.0,2.0,7.0,2.0,3.0,2.0,,16.0,4.0,10.0,,13.0,18.0,4.0,35.0,14.0,49.0,4.0,3.0,2.0,1.0,4.0,1.0,1.0,5.0,,3.0,,1.0,9.0,,2.0,10.0,,18.0,1.0,1.0,23.0,,3.0,2.0,28.0,2.0,12.0,3.0,2.0,,1.0,,,2.0,2.0,,1.0,21.0,80.0,2.0,3.0,0.6666666666666666,0.7647058823529411,0.5652173913043478,0.5625,0.5384615384615384,0.54,0.5625,0.5,0.5454545454545454,0.6176470588235294,0.5,0.08,0.10144927536231885,0.1111111111111111,0.08695652173913043,24.43324937027708,0.4444444444444444,0.3076923076923077,,0.20930232558139536,0.09900990099009901,0.1780821917808219,0.05194805194805195,0.1949685534591195,0.07865168539325842,0.11428571428571428,0.10256410256410256,0.07407407407407407,0.04477611940298507,0.1,0.25,0.16129032258064516,0.22580645161290322,0.17543859649122806,0.1875,0.14814814814814814,1.0,0.48,0.6944444444444444,0.78125,0.68,0.30666666666666664,0.43478260869565216,0.47619047619047616,0.7,0.13333333333333333,0.4,0.4444444444444444,0.5,0.06666666666666667,0.6875,0.5454545454545454,0.16666666666666666,0.7142857142857143,0.7,0.56,0.4581797297297297,0.5146666666666667,0.4426538461538462,0.1411764705882353,0.1518987341772152,0.21875,0.21875,6.379710144927535,30.166666666666668,0.23391812865497075,,1.0,,,,,1.0,,,,1.0,1.0,,,,1.0,3.0,,1.0,1.0,,,1.0,,,,1.0,1.0,0.16666666666666666,,,0.2,,,0.013333333333333334,,,,0.2,0.2,1.0,,,,,,,,,0.07142857142857142,,0.25,,,0.1,,,,False,1.0
