EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,BlockingFouls,Loose Ball Fouls Drawn,BlockedArc3,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,LongMidRangePctBlocked,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Clear Path Fouls,OffensiveGoaltends,on,HeaveMakes,3pt And 1 Free Throw Trips
203930,1610612746,Sean Kilpatrick,Sean Kilpatrick,203930,LAC,1131.0,19.0,-7.0,39.0,39.0,12.0,14.0,9.0,78.0,2.0,4.0,,,1.0,2.0,,,,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,,,1.0,1.0,2.0,7.0,2.0,4.0,,10.0,53.0,,,,,,,1.0,2.0,2.0,2.0,,8.0,2.0,2.0,3.0,3.0,,,3.0,1.0,1.0,,,1.0,1.0,,1.0,,,,3.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,8.0,12.0,,,0.5,0.5,0.5,0.5,,1.0,0.5,0.2857142857142857,,0.5,0.45454545454545453,,1.0,0.45454545454545453,,1.0,0.36363636363636365,,0.14285714285714285,,,,,22.916666666666668,,0.0625,,,,0.05,,,,,,,0.1111111111111111,,,,,,,0.36363636363636365,0.5,0.5,0.5,,,,,0.2727272727272727,,,,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5,0.5,0.25,1.0,0.25,1.0,0.7272727272727273,0.3333333333333333,0.46429090909090914,,0.4929625,,,,,0.8,10.242857142857144,25.25,0.3076923076923077,,,,,,,,,,,0.3333333333333333,,,,,,,,,True,,
1626246,1610612746,Boban Marjanovic,Boban Marjanovic,1626246,LAC,3531.0,59.0,8.0,126.0,131.0,77.0,54.0,21.0,257.0,14.0,17.0,7.0,9.0,8.0,10.0,3.0,10.0,,1.0,,,,,,,,,,,,17.0,28.0,,,14.0,48.0,136.0,8.0,10.0,,,7.0,23.0,10.0,17.0,,,6.0,26.0,16.0,18.0,,,10.0,,,,2.0,,3.0,,3.0,,,2.0,,1.0,6.0,1.0,12.0,9.0,6.0,19.0,13.0,32.0,1.0,,,,1.0,,,5.0,,1.0,1.0,6.0,,5.0,5.0,9.0,,,2.0,13.0,,,,19.0,1.0,,8.0,,2.0,1.0,,1.0,,1.0,1.0,26.0,77.0,1.0,2.0,0.47058823529411764,0.6666666666666666,,,,,,0.6071428571428571,0.8,0.5882352941176471,0.6071428571428571,0.8,0.5882352941176471,0.6486486486486487,0.7666666666666667,0.6190476190476191,,,0.07142857142857142,0.058823529411764705,0.1,,,28.666666666666668,0.16666666666666666,0.15,0.2857142857142857,0.42857142857142855,0.1,0.2459016393442623,0.25,0.4375,0.2631578947368421,,,0.3333333333333333,0.18181818181818182,0.11764705882352941,0.16666666666666666,0.38461538461538464,0.5,0.1111111111111111,1.0,0.6071428571428571,0.8235294117647058,0.875,0.5,0.35714285714285715,0.3,0.3333333333333333,0.3333333333333333,0.03571428571428571,,,,,,,,,,,,0.9,0.7777777777777778,0.14285714285714285,,,,,0.5882352941176471,0.8,,,,,0.6071428571428571,,0.5423464285714286,0.6508111111111111,0.5350764705882353,0.22857142857142856,0.22857142857142856,,0.4791666666666667,0.5416666666666666,4.810714285714286,,0.6111111111111112,,4.0,,1.0,,,2.0,,0.5,,,,,,,,1.0,,,True,,
202699,1610612746,Tobias Harris,Tobias Harris,202699,LAC,21651.0,361.0,-10.0,725.0,743.0,210.0,181.0,94.0,1468.0,32.0,48.0,3.0,4.0,10.0,16.0,20.0,39.0,15.0,32.0,10.0,16.0,5.0,5.0,8.0,16.0,42.0,3.0,5.0,4.0,12.0,67.0,119.0,26.0,58.0,26.0,238.0,838.0,8.0,13.0,5.0,10.0,,31.0,19.0,36.0,9.0,20.0,8.0,73.0,64.0,70.0,69.0,9.0,6.0,,42.0,16.0,8.0,,18.0,12.0,30.0,9.0,3.0,14.0,2.0,2.0,72.0,2.0,4.0,30.0,34.0,67.0,6.0,73.0,1.0,11.0,7.0,4.0,14.0,3.0,9.0,5.0,1.0,5.0,,19.0,1.0,7.0,12.0,23.0,,3.0,1.0,20.0,,,,30.0,1.0,,12.0,1.0,2.0,6.0,,3.0,,6.0,2.0,73.0,210.0,2.0,2.0,0.47761194029850745,0.5,0.8846153846153846,0.4482758620689655,0.5,0.45,0.4482758620689655,0.5630252100840336,0.6153846153846154,0.5277777777777778,0.5988700564971752,0.6739130434782609,0.5803571428571429,0.6230366492146597,0.6739130434782609,0.6083333333333333,0.327683615819209,,0.06722689075630252,0.125,0.02564102564102564,,,25.301204819277107,0.7368421052631579,0.16346153846153846,0.017543859649122806,0.19480519480519481,0.018518518518518517,0.17679558011049723,0.017857142857142856,0.03508771929824561,,,0.011764705882352941,0.043478260869565216,0.18518518518518517,0.10144927536231885,0.20689655172413793,0.24347826086956523,0.05128205128205128,0.013333333333333334,0.3333333333333333,0.2711864406779661,0.6666666666666666,0.7619047619047619,0.5,0.22033898305084745,0.5128205128205128,0.5263157894736842,0.45,0.1807909604519774,0.46875,0.4838709677419355,0.4666666666666667,0.0903954802259887,0.625,0.625,1.0,0.23728813559322035,0.38095238095238093,0.38095238095238093,0.8125,0.17391304347826086,0.75,,0.21739130434782608,0.21739130434782608,0.6,1.0,0.2857142857142857,0.625,0.14285714285714285,0.625,0.21428571428571427,0.3333333333333333,0.5988700564971752,0.38095238095238093,0.5018723163841808,0.4906190476190477,0.5070785714285714,0.06878306878306878,0.09230769230769231,0.01694915254237288,0.13025210084033614,0.3067226890756303,8.538655462184874,25.127586206896552,0.2896551724137931,,3.0,1.0,,,3.0,,2.0,0.3,,0.03125,2.0,,,0.4,1.0,,,,True,,
201568,1610612746,Danilo Gallinari,Danilo Gallinari,201568,LAC,4811.0,80.0,-17.0,160.0,160.0,32.0,38.0,19.0,320.0,5.0,7.0,,1.0,1.0,1.0,,5.0,4.0,9.0,,,,,,5.0,13.0,,1.0,,2.0,9.0,21.0,5.0,13.0,2.0,35.0,173.0,,2.0,,1.0,,,1.0,1.0,,2.0,,2.0,12.0,6.0,12.0,3.0,,1.0,12.0,5.0,2.0,,10.0,,10.0,,,7.0,1.0,2.0,20.0,,,6.0,8.0,14.0,,14.0,,2.0,1.0,1.0,3.0,,2.0,,,1.0,,3.0,,,3.0,5.0,,,,9.0,1.0,,1.0,2.0,,,1.0,,,2.0,,1.0,,2.0,,2.0,32.0,,,0.6666666666666666,0.6666666666666666,0.8,0.38461538461538464,,,0.4166666666666667,0.42857142857142855,,1.0,0.4852941176470588,,0.3333333333333333,0.5,,0.3333333333333333,0.38235294117647056,,0.09523809523809523,0.14285714285714285,0.2,,,21.22905027932961,1.0,0.19047619047619047,,0.16216216216216217,,0.17721518987341772,,,,,,,0.15384615384615385,0.2857142857142857,0.13333333333333333,0.13333333333333333,0.2857142857142857,,,0.20588235294117646,0.7142857142857143,0.8333333333333334,0.8,0.14705882352941177,,,,0.2647058823529412,0.4444444444444444,0.4444444444444444,0.5,,,,,0.38235294117647056,0.38461538461538464,0.38461538461538464,0.8,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,1.0,,,0.6666666666666666,,0.5882352941176471,0.4166666666666667,0.48166818181818183,0.4294,0.64505,0.02857142857142857,0.045454545454545456,,,0.05714285714285714,11.333333333333334,28.4,0.2,,,,1.0,,1.0,,,,,,,,,,,,1.0,,True,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,32975.0,550.0,-114.0,1102.0,1132.0,288.0,308.0,139.0,2234.0,84.0,120.0,30.0,47.0,24.0,31.0,7.0,16.0,,1.0,,,,,,,,,,,,91.0,137.0,,,49.0,231.0,1262.0,31.0,50.0,,,21.0,83.0,25.0,35.0,,,28.0,78.0,122.0,60.0,,,46.0,,,,10.0,,20.0,5.0,25.0,4.0,1.0,11.0,4.0,5.0,55.0,17.0,58.0,87.0,102.0,204.0,76.0,280.0,10.0,10.0,7.0,3.0,17.0,4.0,13.0,18.0,1.0,4.0,2.0,35.0,5.0,10.0,18.0,52.0,1.0,10.0,8.0,78.0,1.0,,1.0,90.0,10.0,,33.0,,17.0,16.0,,12.0,,16.0,9.0,78.0,286.0,5.0,10.0,0.6703296703296703,0.8970588235294118,,,,,,0.6642335766423357,0.62,0.7142857142857143,0.6642335766423357,0.62,0.7142857142857143,0.652542372881356,0.6587301587301587,0.6724137931034483,,,0.072992700729927,0.06666666666666667,0.125,,,16.772151898734176,0.4857142857142857,0.3217665615141956,0.1589041095890411,0.39545454545454545,0.09941520467836257,0.35195530726256985,0.13992537313432835,0.21333333333333335,0.16793893129770993,0.047619047619047616,0.10236220472440945,0.09090909090909091,0.22727272727272727,0.32989690721649484,0.4090909090909091,0.38823529411764707,0.42,0.2777777777777778,0.5625,0.8759124087591241,0.7,0.75,0.6666666666666666,0.11678832116788321,0.4375,0.5,0.7142857142857143,0.0072992700729927005,,,,,,,,,,,,0.94,0.6382978723404256,0.1,,,,,0.8857142857142857,0.7741935483870968,,,,,0.8759124087591241,,0.6118810218978101,0.6602414634146341,0.6087971428571428,0.20625,0.20625,,0.3593073593073593,0.33766233766233766,1.8364963503649632,,0.2613430127041742,1.0,15.0,1.0,15.0,,4.0,1.0,4.0,0.5769230769230769,0.02564102564102564,,,,,,,1.0,,1.0,True,,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,13352.0,223.0,-75.0,452.0,472.0,132.0,195.0,42.0,924.0,22.0,35.0,2.0,3.0,6.0,11.0,9.0,31.0,1.0,16.0,1.0,3.0,,,,10.0,36.0,,,2.0,8.0,32.0,82.0,11.0,39.0,31.0,128.0,531.0,4.0,7.0,,,4.0,12.0,9.0,22.0,2.0,8.0,10.0,34.0,18.0,46.0,27.0,6.0,2.0,,36.0,10.0,7.0,,25.0,9.0,34.0,7.0,2.0,15.0,8.0,2.0,77.0,2.0,6.0,12.0,29.0,48.0,8.0,56.0,3.0,3.0,1.0,2.0,7.0,5.0,4.0,8.0,,3.0,1.0,15.0,2.0,4.0,6.0,13.0,,,1.0,36.0,1.0,,,42.0,4.0,,19.0,,4.0,3.0,,3.0,,3.0,1.0,34.0,129.0,2.0,4.0,0.28125,0.2903225806451613,0.8181818181818182,0.28205128205128205,,0.25,0.28205128205128205,0.3902439024390244,0.5714285714285714,0.4090909090909091,0.40082644628099173,0.5714285714285714,0.4,0.45714285714285713,0.6,0.4722222222222222,0.32231404958677684,,0.08536585365853659,0.08571428571428572,0.0967741935483871,,,31.187122736418512,0.4666666666666667,0.232,0.045454545454545456,0.16901408450704225,0.027777777777777776,0.20918367346938777,0.0392156862745098,0.05128205128205128,0.057692307692307696,0.024390243902439025,0.03571428571428571,,0.23333333333333334,0.1951219512195122,0.25925925925925924,0.17857142857142858,0.13333333333333333,0.04285714285714286,0.3333333333333333,0.2892561983471074,0.6285714285714286,0.6875,0.3181818181818182,0.256198347107438,0.2903225806451613,0.32142857142857145,0.1111111111111111,0.1322314049586777,0.0625,0.06666666666666667,1.0,0.024793388429752067,0.3333333333333333,0.3333333333333333,1.0,0.2975206611570248,0.2777777777777778,0.2777777777777778,0.8,0.42857142857142855,0.6666666666666666,,,,,,0.36666666666666664,0.5454545454545454,,,0.26666666666666666,0.25,0.6115702479338843,0.2777777777777778,0.47429132231404963,0.4778,0.45992000000000005,0.13970588235294118,0.1958762886597938,,0.09375,0.265625,7.271951219512195,25.76410256410256,0.2920353982300885,,7.0,,2.0,,,,,0.3888888888888889,,0.0625,,,,,,,,,True,,
203186,1610612746,Willie Reed,Willie Reed,203186,LAC,8214.0,137.0,-9.0,287.0,289.0,117.0,107.0,28.0,576.0,13.0,17.0,4.0,4.0,8.0,9.0,7.0,13.0,1.0,1.0,,,,,,1.0,2.0,,,1.0,2.0,21.0,31.0,1.0,2.0,10.0,55.0,303.0,4.0,4.0,,,,8.0,13.0,17.0,1.0,2.0,7.0,36.0,26.0,16.0,,3.0,8.0,,2.0,1.0,4.0,,4.0,1.0,5.0,,1.0,2.0,,2.0,11.0,,5.0,8.0,16.0,25.0,6.0,31.0,,2.0,1.0,1.0,1.0,,1.0,3.0,,,1.0,4.0,,1.0,4.0,15.0,1.0,2.0,1.0,12.0,1.0,,1.0,18.0,,,5.0,,4.0,8.0,,7.0,,8.0,7.0,36.0,117.0,2.0,4.0,0.6190476190476191,0.7647058823529411,,0.5,,0.5,0.5,0.6774193548387096,1.0,0.7647058823529411,0.6818181818181818,1.0,0.7631578947368421,0.6547619047619048,1.0,0.75,0.06060606060606061,,0.12903225806451613,0.11764705882352941,0.15384615384615385,,,14.64968152866242,0.25,0.25,0.060240963855421686,0.16666666666666666,,0.21428571428571427,0.04065040650406504,0.08333333333333333,0.06451612903225806,,,,0.21052631578947367,0.17857142857142858,0.4117647058823529,0.22857142857142856,,,0.875,0.5151515151515151,0.7647058823529411,0.8666666666666667,0.6153846153846154,0.3939393939393939,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.030303030303030304,1.0,1.0,1.0,,,,,0.06060606060606061,0.5,0.5,,1.0,1.0,,,,,,0.47368421052631576,0.8888888888888888,,,0.10526315789473684,0.5,0.5757575757575758,0.5,0.49401666666666666,0.72085,0.4946394736842105,0.13157894736842105,0.1388888888888889,,0.14545454545454545,0.6545454545454545,5.041935483870968,28.5,0.4076655052264808,1.0,1.0,1.0,2.0,,1.0,,1.0,0.2,0.07142857142857142,,,,,,,,,,True,,
203710,1610612746,C.J. Williams,C.J. Williams,203710,LAC,8565.0,143.0,-23.0,285.0,305.0,171.0,106.0,35.0,590.0,6.0,7.0,2.0,3.0,5.0,6.0,3.0,7.0,2.0,8.0,,7.0,2.0,,6.0,3.0,13.0,1.0,4.0,,7.0,11.0,22.0,3.0,20.0,3.0,34.0,299.0,2.0,3.0,1.0,6.0,2.0,9.0,9.0,15.0,,13.0,3.0,21.0,14.0,8.0,9.0,,2.0,,13.0,3.0,2.0,,9.0,2.0,11.0,1.0,1.0,7.0,1.0,1.0,24.0,1.0,1.0,3.0,7.0,10.0,2.0,12.0,1.0,7.0,5.0,2.0,2.0,1.0,2.0,3.0,1.0,,1.0,5.0,1.0,2.0,6.0,10.0,,1.0,,4.0,,,,4.0,,,,,2.0,1.0,,,,1.0,1.0,19.0,170.0,,,0.6363636363636364,0.7,1.0,0.15,0.16666666666666666,,0.15,0.5,0.6666666666666666,0.6,0.36904761904761907,0.3888888888888889,0.32142857142857145,0.38636363636363635,0.45,0.35,0.47619047619047616,,0.09090909090909091,0.14285714285714285,0.14285714285714285,,,15.264797507788161,0.4,0.07526881720430108,0.0125,0.05,0.024390243902439025,0.06535947712418301,0.01652892561983471,,0.03571428571428571,,0.03333333333333333,,0.07407407407407407,0.045454545454545456,0.13636363636363635,0.043478260869565216,0.07142857142857142,0.04,1.0,0.16666666666666666,0.8571428571428571,1.0,0.8333333333333334,0.16666666666666666,0.42857142857142855,0.5,0.3333333333333333,0.19047619047619047,0.25,0.25,0.5,0.16666666666666666,,,,0.30952380952380953,0.23076923076923078,0.23076923076923078,1.0,0.3333333333333333,0.6666666666666666,0.5,0.2222222222222222,0.4444444444444444,0.25,1.0,0.21428571428571427,0.8333333333333334,0.21428571428571427,,0.25,,0.6428571428571429,0.23076923076923078,0.5077261904761905,0.56890625,0.5280125,,,,0.2647058823529412,0.6176470588235294,9.69090909090909,24.595000000000002,0.6,,,1.0,,,,,,,,,,,1.0,,,,,,True,,
203966,1610612746,Jamil Wilson,Jamil Wilson,203966,LAC,1791.0,30.0,-12.0,60.0,68.0,27.0,23.0,5.0,128.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,2.0,9.0,,,2.0,4.0,2.0,2.0,2.0,9.0,,10.0,67.0,,,,,,,,,2.0,4.0,,6.0,4.0,,6.0,,,,9.0,2.0,,1.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,,3.0,2.0,6.0,1.0,7.0,,,,,1.0,,1.0,,,,,1.0,,1.0,4.0,4.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,6.0,27.0,,,1.0,1.0,1.0,0.2222222222222222,,0.5,0.2222222222222222,1.0,,,0.45454545454545453,,0.75,0.45454545454545453,,0.75,0.8181818181818182,0.1111111111111111,,,,,0.1111111111111111,18.46153846153846,1.0,0.14285714285714285,,0.25,0.08333333333333333,0.19230769230769232,0.037037037037037035,,,,0.1,,0.3333333333333333,0.125,,0.3,,,1.0,0.09090909090909091,1.0,1.0,1.0,,,,,0.09090909090909091,1.0,1.0,1.0,,,,,0.8181818181818182,0.2222222222222222,0.25,1.0,,,,,,,,,,,,1.0,0.5,0.9090909090909091,0.2222222222222222,0.5064590909090909,,0.4878,,,,,0.6,9.450000000000001,25.58888888888889,0.45,,1.0,,,,,,,0.25,,,,,1.0,,,,,,True,,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,1353.0,23.0,-27.0,47.0,54.0,16.0,13.0,5.0,101.0,2.0,4.0,,,1.0,2.0,,3.0,,,,,,,,,2.0,,1.0,,,2.0,7.0,,2.0,,4.0,60.0,,,,1.0,,,1.0,3.0,,,,2.0,2.0,2.0,,,,,2.0,,,,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,2.0,1.0,3.0,2.0,5.0,1.0,,,,,1.0,,1.0,,,,1.0,,1.0,2.0,4.0,,,,2.0,1.0,,,,,,,,,,,,,,,2.0,16.0,,,0.5,0.5,,,,,,0.2857142857142857,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.2222222222222222,,,,,,,18.867924528301884,,0.1111111111111111,0.07142857142857142,0.18181818181818182,0.06666666666666667,0.15,0.06896551724137931,,0.2,,0.07142857142857142,,,,0.3333333333333333,,0.6666666666666666,0.14285714285714285,,0.4444444444444444,0.5,0.5,0.5,0.3333333333333333,,,,,,,,,,,,0.2222222222222222,,,,,,,,1.0,,,0.6666666666666666,0.5,,,,,0.6666666666666666,,0.4806611111111111,0.4488,0.4969666666666666,,,,,0.5,4.457142857142857,25.6,0.3404255319148936,,,,,,,,,,,,,,,,,,,,True,,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,109908.0,1832.0,112.0,3857.0,3775.0,1353.0,1222.0,438.0,7632.0,139.0,226.0,7.0,15.0,53.0,90.0,85.0,193.0,63.0,151.0,24.0,74.0,11.0,6.0,27.0,120.0,315.0,7.0,17.0,51.0,134.0,287.0,570.0,144.0,389.0,319.0,1325.0,4325.0,17.0,36.0,10.0,28.0,18.0,82.0,109.0,204.0,57.0,161.0,157.0,546.0,144.0,430.0,282.0,150.0,12.0,2.0,312.0,119.0,52.0,4.0,222.0,69.0,291.0,47.0,22.0,175.0,34.0,13.0,651.0,4.0,20.0,48.0,63.0,113.0,24.0,137.0,11.0,62.0,49.0,13.0,117.0,18.0,93.0,43.0,10.0,24.0,3.0,160.0,15.0,60.0,29.0,76.0,4.0,,3.0,257.0,1.0,6.0,10.0,362.0,16.0,21.0,110.0,15.0,47.0,14.0,1.0,6.0,,15.0,7.0,538.0,1339.0,8.0,41.0,0.2508710801393728,0.25622775800711745,0.6527777777777778,0.37017994858611825,0.35714285714285715,0.35403726708074534,0.3695090439276486,0.5035087719298246,0.4722222222222222,0.5343137254901961,0.5245046923879041,0.5,0.5328767123287671,0.5857271095152603,0.5486111111111112,0.6022471910112359,0.4056308654848801,0.010282776349614395,0.0912280701754386,0.11504424778761062,0.10362694300518134,0.013513513513513514,0.009523809523809525,29.284564067172763,0.73125,0.06063522617901829,0.02012072434607646,0.0676056338028169,0.005917159763313609,0.0634648370497427,0.01437125748502994,0.018518518518518517,0.02346041055718475,0.01809954751131222,0.00392156862745098,0.012048192771084338,0.06153846153846154,0.05029585798816568,0.0707395498392283,0.07344632768361582,0.05027932960893855,0.023706896551724137,0.4666666666666667,0.23566214807090718,0.6150442477876106,0.695,0.23741007194244604,0.20125130344108447,0.44041450777202074,0.4913294797687861,0.29411764705882354,0.15745568300312826,0.41721854304635764,0.43448275862068964,0.2222222222222222,0.07716371220020855,0.32432432432432434,0.3287671232876712,0.9583333333333334,0.3284671532846715,0.38095238095238093,0.38461538461538464,0.5916666666666667,0.234375,0.4666666666666667,0.14285714285714285,0.171875,0.265625,0.4117647058823529,0.5714285714285714,0.2465753424657534,0.5888888888888889,0.07397260273972603,0.2222222222222222,0.36712328767123287,0.3805970149253731,0.6412930135557873,0.3814102564102564,0.498371473354232,0.5184169999999999,0.49485688705234143,0.11715089034676664,0.16566265060240964,0.03722084367245657,0.061886792452830186,0.4120754716981132,8.472807017543861,25.852185089974277,0.35079077002851955,,2.0,,3.0,1.0,6.0,,,0.018867924528301886,,0.039735099337748346,3.0,2.0,2.0,0.2727272727272727,1.0,,1.0,,False,1.0,1.0
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,47587.0,793.0,30.0,1648.0,1637.0,473.0,402.0,176.0,3285.0,162.0,226.0,23.0,41.0,30.0,46.0,48.0,94.0,4.0,9.0,,,,,,,3.0,,,,3.0,214.0,329.0,,3.0,81.0,509.0,1855.0,28.0,50.0,,,14.0,70.0,37.0,61.0,,3.0,29.0,103.0,286.0,142.0,,,38.0,,3.0,,22.0,,28.0,15.0,43.0,12.0,3.0,16.0,8.0,4.0,101.0,16.0,45.0,49.0,63.0,124.0,62.0,186.0,9.0,21.0,16.0,5.0,29.0,2.0,14.0,19.0,3.0,15.0,4.0,48.0,3.0,14.0,58.0,96.0,2.0,6.0,4.0,115.0,4.0,1.0,3.0,139.0,27.0,,70.0,,13.0,28.0,1.0,18.0,,29.0,17.0,103.0,471.0,6.0,9.0,0.6682242990654206,0.7333333333333333,,,,,,0.6504559270516718,0.56,0.6065573770491803,0.6445783132530121,0.56,0.578125,0.6559278350515464,0.5737704918032787,0.6130952380952381,0.009036144578313253,,0.0668693009118541,0.0752212389380531,0.05319148936170213,,,23.47544522396114,0.6041666666666666,0.13665943600867678,0.09719222462203024,0.16610169491525423,0.06926406926406926,0.14814814814814814,0.08789625360230548,0.11961722488038277,0.10429447852760736,0.03296703296703297,0.06043956043956044,0.10204081632653061,0.13259668508287292,0.14102564102564102,0.13709677419354838,0.17857142857142858,0.1267605633802817,0.09782608695652174,0.5862068965517241,0.6807228915662651,0.7168141592920354,0.7751196172248804,0.7037037037037037,0.28313253012048195,0.5106382978723404,0.5393258426966292,0.5208333333333334,0.02710843373493976,0.4444444444444444,0.4444444444444444,1.0,,,,,0.009036144578313253,,,,0.82,0.5609756097560976,0.08695652173913043,,,,,0.71875,0.6521739130434783,,,0.046875,,0.6897590361445783,,0.5390078313253013,0.6017292682926828,0.5238734374999998,0.18666666666666668,0.1881720430107527,,0.137524557956778,0.20235756385068762,3.784498480243161,26.0,0.28701456310679613,1.0,12.0,1.0,12.0,1.0,7.0,2.0,2.0,0.2926829268292683,0.013888888888888888,,,1.0,3.0,,,2.0,,,False,,
