EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,ShortMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,SelfORebPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedCorner3,3SecondViolations,Clear Path Fouls,Technical Free Throw Trips,Arc3PctBlocked,BlockedLongMidRange,BlockedArc3,on
203473,1610612737,Dewayne Dedmon,Dewayne Dedmon,203473,ATL,22260.0,371.0,-47.0,760.0,749,212.0,272,86.0,1509,29.0,38.0,13.0,18.0,6.0,8.0,10.0,22.0,14.0,26.0,6.0,20.0,,1.0,3.0,6.0,2.0,14.0,,2.0,1.0,6.0,53.0,86.0,8.0,34.0,14.0,144.0,844.0,16.0,23.0,,3.0,3.0,35.0,13.0,17.0,4.0,12.0,3.0,41.0,84.0,22.0,24.0,,18.0,14.0,2.0,2.0,16.0,14.0,30.0,9.0,5.0,7.0,7.0,74.0,6.0,26.0,1.0,37.0,44.0,8.0,89.0,33.0,122.0,3.0,3.0,,8.0,7.0,6.0,19.0,2.0,,27.0,4.0,21.0,53.0,7.0,22.0,1.0,1.0,3.0,17.0,5.0,10.0,1.0,11.0,7.0,4.0,11.0,6.0,4.0,41.0,212.0,5.0,,0.7924528301886793,0.9545454545454546,1.0,0.2352941176470588,,0.3333333333333333,0.2352941176470588,0.6162790697674418,0.6956521739130435,0.7647058823529411,0.5416666666666666,0.6153846153846154,0.6551724137931034,0.5714285714285714,0.6481481481481481,0.6833333333333333,0.2833333333333333,0.0232558139534883,0.0263157894736842,17.91569086651054,0.2962962962962963,0.3809523809523809,0.0833333333333333,0.2291666666666666,0.1333333333333333,0.2890625,0.036144578313253,0.253125,0.0886426592797784,0.123076923076923,0.1967213114754098,0.0869565217391304,0.0330578512396694,0.0444444444444444,0.2394366197183098,0.2903225806451613,0.1525423728813559,0.2803738317757009,0.3333333333333333,0.5454545454545454,0.3166666666666666,0.7631578947368421,0.7837837837837838,0.6551724137931034,0.1833333333333333,0.4545454545454545,0.4761904761904761,0.9,0.2166666666666666,0.5384615384615384,0.5384615384615384,1.0,0.1666666666666666,0.3,0.3,1.0,0.1166666666666666,0.1428571428571428,0.1428571428571428,1.0,0.6923076923076923,0.7222222222222222,0.2307692307692307,0.0384615384615384,,,0.0769230769230769,,,0.2758620689655172,0.75,0.2068965517241379,0.5,0.2068965517241379,0.1666666666666666,0.6,0.1428571428571428,0.5040245833333332,0.5700095238095239,0.5092603448275862,0.08,0.1098901098901098,0.2430555555555555,0.2847222222222222,8.748837209302328,23.96176470588236,0.2789473684210526,,2.0,3.0,1.0,,2.0,3.0,4.0,,,,0.0454545454545454,,0.0526315789473684,,,,1.0,1.0,,,,,,,,,,,True
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,10603.0,177.0,-23.0,371.0,366,135.0,163,50.0,737,7.0,9.0,3.0,4.0,2.0,3.0,6.0,15.0,4.0,5.0,6.0,9.0,,,1.0,4.0,6.0,18.0,2.0,2.0,,3.0,17.0,29.0,12.0,27.0,11.0,81.0,420.0,5.0,6.0,2.0,2.0,3.0,19.0,4.0,10.0,1.0,7.0,6.0,17.0,26.0,8.0,36.0,,6.0,18.0,6.0,1.0,4.0,5.0,9.0,5.0,,2.0,2.0,23.0,4.0,4.0,,10.0,17.0,3.0,30.0,8.0,38.0,4.0,3.0,1.0,5.0,2.0,3.0,4.0,2.0,,9.0,4.0,8.0,15.0,1.0,11.0,,2.0,,12.0,2.0,4.0,3.0,2.0,,2.0,2.0,1.0,,17.0,135.0,2.0,3.0,0.7647058823529411,0.9285714285714286,1.0,0.4444444444444444,1.0,0.1428571428571428,0.4444444444444444,0.5862068965517241,0.8333333333333334,0.4,0.625,1.0,0.3235294117647059,0.6639344262295082,1.0555555555555556,0.425,0.4821428571428571,0.0344827586206896,,16.470588235294116,0.5555555555555556,0.1875,,0.1619047619047619,0.0338983050847457,0.1724137931034483,0.0547945205479452,0.1656441717791411,0.0418848167539267,0.0857142857142857,,0.0256410256410256,0.0526315789473684,0.0625,0.2,0.1714285714285714,0.1142857142857142,0.119047619047619,0.3125,0.5,0.1607142857142857,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.2678571428571428,0.4,0.4285714285714285,1.0,0.0892857142857142,0.8,0.8,0.75,0.1607142857142857,0.6666666666666666,0.6666666666666666,1.0,0.3214285714285714,0.3333333333333333,0.3333333333333333,1.0,0.5,0.75,,,,,0.25,1.0,1.0,0.1764705882352941,0.6666666666666666,0.2352941176470588,0.25,0.1764705882352941,,0.6428571428571429,0.3333333333333333,0.5093214285714284,0.5599833333333334,0.4896588235294118,0.0689655172413793,0.1290322580645161,0.2345679012345679,0.2098765432098765,8.086206896551722,24.659259259259255,0.3638814016172507,,,,,1.0,1.0,,1.0,,,,0.0666666666666666,,,,,,,,,,,,,,,,,,True
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,11637.0,194.0,-70.0,391.0,395,130.0,135,47.0,786,18.0,37.0,3.0,4.0,4.0,8.0,4.0,14.0,,,3.0,5.0,1.0,1.0,,,2.0,5.0,,,2.0,3.0,22.0,51.0,5.0,10.0,7.0,66.0,477.0,3.0,5.0,1.0,1.0,1.0,10.0,6.0,14.0,2.0,3.0,5.0,23.0,18.0,26.0,15.0,,2.0,4.0,2.0,8.0,12.0,6.0,18.0,4.0,2.0,9.0,1.0,42.0,1.0,3.0,,12.0,9.0,1.0,22.0,4.0,26.0,11.0,10.0,1.0,14.0,5.0,7.0,11.0,7.0,1.0,25.0,10.0,10.0,19.0,,13.0,,2.0,3.0,13.0,3.0,5.0,3.0,6.0,6.0,,7.0,4.0,,23.0,130.0,3.0,3.0,0.4090909090909091,0.4285714285714285,1.0,0.5,1.0,0.6666666666666666,0.5555555555555556,0.4313725490196078,0.6,0.4285714285714285,0.4836065573770491,0.75,0.5294117647058824,0.5,0.8333333333333334,0.5476190476190477,0.1639344262295081,0.1568627450980392,0.1351351351351351,20.919540229885055,0.56,0.125,,0.0978260869565217,0.0265486725663716,0.1791044776119403,0.0147058823529411,0.1320754716981132,0.0220994475138121,0.0238095238095238,0.0571428571428571,,0.0188679245283018,,0.0606060606060606,0.1379310344827586,0.1,0.1509433962264151,0.2857142857142857,0.5714285714285714,0.6065573770491803,0.4864864864864865,0.5625,0.3888888888888889,0.2295081967213114,0.2857142857142857,0.3636363636363636,0.5,,,,,0.081967213114754,0.6,0.6,1.0,0.081967213114754,0.4,0.4,1.0,0.6666666666666666,0.75,0.3333333333333333,0.1666666666666666,1.0,1.0,,,,0.4705882352941176,0.5,,,0.1764705882352941,0.6666666666666666,0.7704918032786885,0.5,0.5716191666666667,0.5504666666666668,0.515709375,0.0793650793650793,0.0943396226415094,0.1515151515151515,0.3484848484848485,3.4960784313725486,26.25,0.3324808184143222,1.0,2.0,1.0,2.0,2.0,1.0,,,1.0,,,0.2142857142857142,,0.04,,,,,,,,1.0,,,,,,,1.0,True
1627819,1610612737,Isaiah Taylor,Isaiah Taylor,1627819,ATL,19060.0,318.0,-3.0,643.0,646,225.0,213,75.0,1289,20.0,41.0,1.0,1.0,9.0,17.0,10.0,27.0,3.0,7.0,2.0,6.0,,2.0,,,2.0,12.0,1.0,2.0,,4.0,33.0,75.0,4.0,18.0,22.0,100.0,685.0,2.0,3.0,1.0,4.0,,7.0,13.0,28.0,,4.0,5.0,31.0,26.0,40.0,9.0,3.0,,12.0,2.0,6.0,29.0,18.0,47.0,13.0,5.0,18.0,6.0,112.0,1.0,5.0,,10.0,11.0,,21.0,6.0,27.0,7.0,5.0,2.0,9.0,3.0,9.0,13.0,,3.0,22.0,8.0,11.0,30.0,1.0,23.0,1.0,,2.0,31.0,1.0,14.0,2.0,4.0,2.0,2.0,6.0,5.0,,31.0,225.0,3.0,2.0,0.3939393939393939,0.3939393939393939,0.75,0.2222222222222222,0.25,,0.2222222222222222,0.44,0.6666666666666666,0.4642857142857143,0.4193548387096774,0.5,0.40625,0.4629629629629629,0.5,0.4305555555555556,0.1935483870967742,0.08,0.1219512195121951,17.93103448275862,0.4090909090909091,,,0.0650887573964497,0.0274725274725274,0.078125,0.0086206896551724,0.0707070707070707,0.0201342281879194,0.0266666666666666,0.0545454545454545,,0.0111111111111111,,0.0689655172413793,0.0625,0.0634920634920634,0.0857142857142857,0.0434782608695652,0.8333333333333334,0.4408602150537634,0.4878048780487805,0.5555555555555556,0.4,0.2903225806451613,0.3703703703703703,0.3846153846153846,0.3,0.075268817204301,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.064516129032258,0.3333333333333333,0.3333333333333333,1.0,0.1290322580645161,0.1666666666666666,0.1666666666666666,0.5,0.1428571428571428,1.0,,0.2857142857142857,,,0.2857142857142857,0.5,,0.53125,0.5294117647058824,,,0.125,,0.6344086021505376,0.1666666666666666,0.5004177419354839,0.49709,0.4926,0.1320754716981132,0.1590909090909091,0.07,0.31,5.679999999999999,24.655555555555555,0.3499222395023328,,5.0,1.0,1.0,,2.0,2.0,1.0,,,,0.037037037037037,,0.0208333333333333,,,3.0,,,,,2.0,,,,,,,2.0,True
1628416,1610612737,Tyler Dorsey,Tyler Dorsey,1628416,ATL,2803.0,47.0,-39.0,88.0,92,19.0,27,12.0,180,2.0,3.0,,,1.0,2.0,,,,,,3.0,,,,,3.0,8.0,,,1.0,2.0,2.0,3.0,3.0,11.0,1.0,14.0,131.0,,,,,,,1.0,2.0,1.0,2.0,1.0,6.0,4.0,,6.0,3.0,,8.0,3.0,,4.0,2.0,6.0,2.0,,1.0,1.0,14.0,,,,2.0,2.0,1.0,5.0,,5.0,,,,1.0,,,,1.0,,1.0,,3.0,5.0,,3.0,,,,3.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,6.0,19.0,1.0,,1.0,1.0,0.6666666666666666,0.2727272727272727,,0.5,0.2727272727272727,0.6666666666666666,,0.5,0.4642857142857143,,0.625,0.4666666666666667,,0.6,0.7857142857142857,,,15.533980582524272,1.0,0.25,,0.0769230769230769,,0.1538461538461538,,0.1025641025641025,,,,,,,0.1111111111111111,0.0909090909090909,,0.125,0.2,1.0,0.2142857142857142,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.2142857142857142,,,,0.5714285714285714,0.375,0.375,0.6666666666666666,,,,,,,,,,0.5,0.5,,,0.5,0.5,1.0,0.375,0.5434178571428572,,0.495375,0.1333333333333333,0.5,,0.4285714285714285,2.4666666666666663,24.8,0.2159090909090909,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,True
203705,1610612737,Josh Magette,Josh Magette,203705,ATL,2152.0,36.0,9.0,73.0,67,24.0,31,10.0,140,,1.0,,,,1.0,,1.0,2.0,3.0,,,,,,,1.0,3.0,,,1.0,3.0,2.0,5.0,1.0,3.0,2.0,9.0,70.0,,,,,,,,1.0,1.0,3.0,,3.0,,4.0,,3.0,,2.0,1.0,,7.0,4.0,11.0,2.0,2.0,4.0,3.0,26.0,1.0,,,1.0,2.0,,3.0,1.0,4.0,1.0,,1.0,,1.0,,2.0,,,2.0,1.0,2.0,4.0,,3.0,,,,2.0,,1.0,,,,,,,,3.0,24.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,0.5,0.4,,,0.4375,,0.375,0.5,,0.375,0.375,,,13.414634146341465,,,,0.125,,0.0769230769230769,0.0625,0.1034482758620689,0.03125,,,,0.0909090909090909,,0.125,0.3333333333333333,,0.0833333333333333,,,0.125,,,,0.125,,,,0.375,0.6666666666666666,0.6666666666666666,,,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.25,,,,0.75,0.3333333333333333,0.5,0.5,0.4470857142857143,,0.4969666666666666,0.1111111111111111,0.1666666666666666,,0.3333333333333333,14.4,39.4,0.3287671232876712,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True
1627852,1610612737,Nicolas Brussino,Nicolas Brussino,1627852,ATL,4.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101141,1610612737,Ersan Ilyasova,Ersan Ilyasova,101141,ATL,51965.0,866.0,-53.0,1722.0,1748,234.0,268,187.0,3470,61.0,100.0,21.0,37.0,5.0,9.0,17.0,35.0,15.0,39.0,21.0,46.0,4.0,5.0,3.0,5.0,22.0,78.0,5.0,10.0,1.0,6.0,93.0,174.0,43.0,124.0,61.0,376.0,1928.0,22.0,43.0,9.0,15.0,18.0,89.0,6.0,16.0,4.0,11.0,21.0,45.0,144.0,42.0,126.0,3.0,30.0,78.0,22.0,14.0,26.0,15.0,41.0,7.0,8.0,14.0,7.0,97.0,23.0,37.0,,50.0,69.0,16.0,135.0,60.0,195.0,34.0,17.0,17.0,14.0,1.0,8.0,15.0,6.0,4.0,29.0,1.0,31.0,75.0,4.0,79.0,15.0,9.0,11.0,71.0,9.0,31.0,6.0,12.0,10.0,2.0,12.0,5.0,,43.0,221.0,4.0,5.0,0.7741935483870968,0.9230769230769232,0.9767441860465116,0.3467741935483871,0.6,0.3636363636363636,0.3467741935483871,0.5344827586206896,0.5116279069767442,0.375,0.5285234899328859,0.6120689655172413,0.4444444444444444,0.573170731707317,0.664179104477612,0.5921052631578947,0.4161073825503356,0.0804597701149425,0.09,18.516597510373444,0.4827586206896552,0.3902439024390244,,0.1399594320486815,0.0738522954091816,0.1524390243902439,0.0746753246753246,0.1449451887941534,0.0741656365883807,0.0985221674876847,0.0679012345679012,0.0441176470588235,0.076595744680851,0.0684931506849315,0.1368421052631579,0.1180124223602484,0.1690140845070422,0.16,0.1282051282051282,0.4166666666666667,0.3355704697986577,0.61,0.6703296703296703,0.6721311475409836,0.1174496644295302,0.4857142857142857,0.53125,1.0,0.1308724832214765,0.3846153846153846,0.4054054054054054,0.9333333333333332,0.1543624161073825,0.4565217391304347,0.4565217391304347,1.0,0.261744966442953,0.282051282051282,0.282051282051282,0.9545454545454546,0.6379310344827587,0.5675675675675675,0.1904761904761904,0.0862068965517241,0.8,1.0,0.1724137931034483,0.5,0.8,0.3333333333333333,0.5555555555555556,0.1851851851851851,0.6,0.2222222222222222,0.1666666666666666,0.7516778523489933,0.282051282051282,0.5326587248322145,0.5666777777777777,0.5206407407407407,0.1024844720496894,0.1581632653061224,0.2367021276595744,0.1196808510638298,6.968390804597701,24.567741935483877,0.1358885017421602,,5.0,9.0,2.0,,4.0,4.0,2.0,,,2.0,0.0857142857142857,0.0512820512820512,0.0608108108108108,0.0158730158730158,,4.0,1.0,,,,,,,,,,,,False
1627098,1610612737,Malcolm Delaney,Malcolm Delaney,1627098,ATL,33503.0,558.0,-46.0,1118.0,1127,327.0,325,115.0,2245,18.0,30.0,1.0,2.0,5.0,10.0,7.0,21.0,17.0,39.0,5.0,13.0,1.0,1.0,2.0,4.0,20.0,50.0,,4.0,5.0,13.0,42.0,90.0,25.0,63.0,53.0,212.0,1237.0,2.0,8.0,1.0,5.0,2.0,9.0,13.0,28.0,7.0,17.0,28.0,75.0,24.0,60.0,57.0,18.0,,50.0,20.0,11.0,51.0,38.0,89.0,18.0,20.0,24.0,12.0,216.0,,5.0,,22.0,28.0,,50.0,5.0,55.0,19.0,8.0,11.0,19.0,13.0,14.0,18.0,5.0,,37.0,9.0,20.0,49.0,,67.0,5.0,5.0,10.0,64.0,4.0,19.0,9.0,2.0,1.0,1.0,3.0,2.0,,75.0,318.0,5.0,9.0,0.2857142857142857,0.2857142857142857,0.76,0.3968253968253968,0.2,0.4117647058823529,0.3968253968253968,0.4666666666666667,0.25,0.4642857142857143,0.5196078431372549,0.2692307692307692,0.5222222222222223,0.5833333333333334,0.3214285714285714,0.625,0.4117647058823529,0.1222222222222222,0.2,17.36,0.5135135135135135,,,0.1007194244604316,0.0166666666666666,0.0969162995594713,,0.099009900990099,0.0097276264591439,0.0091743119266055,0.0294117647058823,0.0112359550561797,,,0.0947368421052631,0.0952380952380952,0.1153846153846153,0.1012658227848101,0.0869565217391304,0.6666666666666666,0.196078431372549,0.6,0.75,0.3333333333333333,0.1372549019607843,0.3333333333333333,0.4375,0.4285714285714285,0.2549019607843137,0.4358974358974359,0.4358974358974359,0.1764705882352941,0.0849673202614379,0.3846153846153846,0.3846153846153846,0.8,0.326797385620915,0.4,0.4,0.75,0.1538461538461538,0.5,,0.0769230769230769,1.0,1.0,0.3076923076923077,,,0.2222222222222222,0.5,0.0888888888888888,0.5,0.2888888888888888,0.3846153846153846,0.6078431372549019,0.4,0.4946921568627451,0.45782,0.5009022222222222,0.1345029239766081,0.1809523809523809,0.0424528301886792,0.3537735849056603,10.878888888888891,25.02539682539684,0.2924865831842576,,15.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,4.0,0.238095238095238,,0.0273972602739726,0.0606060606060606,,1.0,,,,,1.0,1.0,,,2.0,,,,False
1627752,1610612737,Taurean Prince,Taurean Prince,1627752,ATL,112375.0,1873.0,-257.0,3810.0,3844,642.0,640,360.0,7654,102.0,173.0,7.0,11.0,20.0,34.0,53.0,134.0,24.0,76.0,39.0,78.0,7.0,12.0,4.0,11.0,111.0,292.0,4.0,15.0,17.0,49.0,179.0,383.0,150.0,370.0,126.0,934.0,4334.0,10.0,21.0,11.0,27.0,7.0,60.0,29.0,66.0,21.0,60.0,38.0,159.0,144.0,214.0,399.0,51.0,6.0,292.0,111.0,43.0,108.0,63.0,171.0,26.0,37.0,73.0,17.0,405.0,9.0,13.0,1.0,111.0,134.0,6.0,251.0,23.0,274.0,66.0,43.0,23.0,89.0,21.0,52.0,52.0,37.0,6.0,141.0,22.0,51.0,119.0,4.0,149.0,6.0,1.0,11.0,147.0,12.0,57.0,14.0,33.0,26.0,5.0,36.0,20.0,,157.0,632.0,11.0,12.0,0.4022346368715084,0.4090909090909091,0.8866666666666667,0.4054054054054054,0.4074074074074074,0.35,0.4054054054054054,0.4673629242819843,0.4761904761904761,0.4393939393939394,0.5365205843293492,0.5520833333333334,0.4801587301587302,0.5693251533742332,0.5769230769230769,0.541095890410959,0.4913678618857902,0.1122715404699739,0.1156069364161849,22.587511825922423,0.6312056737588653,0.0705882352941176,0.0131578947368421,0.1279847182425979,0.0126582278481012,0.1506105834464043,0.012396694214876,0.1373318385650224,0.0125499144324015,0.0077720207253886,0.0252100840336134,0.0035211267605633,0.0161290322580645,,0.1108179419525065,0.1221590909090909,0.1550632911392405,0.1560283687943262,0.1329479768786127,0.5555555555555556,0.2297476759628154,0.5895953757225434,0.6666666666666666,0.4705882352941176,0.1779548472775564,0.3955223880597014,0.4690265486725664,0.2264150943396226,0.1009296148738379,0.3157894736842105,0.3243243243243243,0.5,0.1035856573705179,0.5,0.5,0.9743589743589745,0.3877822045152722,0.3801369863013699,0.3814432989690721,0.8558558558558559,0.2291666666666666,0.6363636363636364,0.5714285714285714,0.25,0.5833333333333334,1.0,0.3125,0.2666666666666666,1.0,0.2698412698412698,0.5882352941176471,0.0873015873015873,0.3636363636363636,0.3888888888888889,0.3469387755102041,0.7211155378486056,0.3801369863013699,0.521333598937583,0.549121794871795,0.5147626984126984,0.0774032459425717,0.1331775700934579,0.0642398286937901,0.1702355460385439,7.206788511749352,25.15675675675676,0.168503937007874,,18.0,6.0,13.0,2.0,9.0,4.0,3.0,8.0,2.0,5.0,0.1567164179104477,0.0263157894736842,0.0158730158730158,0.0134048257372654,1.0,5.0,3.0,2.0,0.0027027027027027,,3.0,1.0,,,6.0,0.0034246575342465,2.0,2.0,False
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,15671.0,261.0,-5.0,520.0,541,153.0,136,49.0,1061,15.0,29.0,,1.0,2.0,4.0,4.0,16.0,1.0,2.0,2.0,6.0,1.0,1.0,1.0,4.0,4.0,14.0,1.0,3.0,,1.0,20.0,47.0,6.0,20.0,12.0,70.0,545.0,,2.0,2.0,4.0,,6.0,2.0,8.0,1.0,5.0,7.0,14.0,16.0,24.0,18.0,,,14.0,4.0,3.0,20.0,11.0,31.0,5.0,6.0,11.0,4.0,73.0,,4.0,,22.0,20.0,,42.0,4.0,46.0,10.0,8.0,2.0,13.0,3.0,7.0,9.0,6.0,1.0,22.0,3.0,9.0,19.0,1.0,20.0,,,3.0,20.0,,7.0,3.0,4.0,3.0,,5.0,3.0,1.0,14.0,149.0,1.0,3.0,0.4,0.4,1.0,0.3,0.5,0.2,0.3,0.425531914893617,,0.25,0.4328358208955223,0.5,0.2692307692307692,0.4545454545454545,0.5,0.3684210526315789,0.2985074626865671,0.0638297872340425,0.0344827586206896,17.1280276816609,0.5909090909090909,,,0.136986301369863,0.0296296296296296,0.1913043478260869,,0.160919540229885,0.0168776371308016,0.0181818181818181,0.0625,,,,0.1,0.0697674418604651,0.2264150943396226,0.1951219512195122,0.1818181818181818,0.6,0.4328358208955223,0.5172413793103449,0.5357142857142857,0.4666666666666667,0.2388059701492537,0.25,0.2857142857142857,0.25,0.0298507462686567,0.5,0.5,,0.0895522388059701,0.3333333333333333,0.3333333333333333,1.0,0.208955223880597,0.2857142857142857,0.2857142857142857,1.0,0.1666666666666666,,,0.1666666666666666,1.0,1.0,0.5,0.3333333333333333,1.0,0.3076923076923077,0.5,0.3076923076923077,0.25,0.0769230769230769,,0.7313432835820896,0.2857142857142857,0.5460313432835819,0.4532833333333333,0.5563961538461538,0.0945945945945946,0.1296296296296296,0.0857142857142857,0.2,4.653191489361703,25.385,0.2942307692307692,,5.0,1.0,3.0,,,,,1.0,,,0.125,,0.027027027027027,,,,,,,,1.0,,,,,,1.0,1.0,False
