EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,LongMidRangeAssists,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGM,Travels,ThreePtShootingFoulsDrawn,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,LongMidRangePctBlocked,BlockedLongMidRange,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,3SecondViolations,Corner3PctBlocked
1627780,1610612747,Gary Payton II,Gary Payton II,1627780,LAL,3048.0,51,4.0,104,107,47.0,211,2.0,5.0,4.0,9.0,17.0,104.0,2.0,2.0,3.0,1.0,7.0,3.0,12.0,15.0,1.0,,,,0.25,0.25,0.4444444444444444,0.53125,0.5,17.39130434782609,0.17647058823529413,0.24,0.23076923076923078,0.3125,0.4,0.4,0.5,0.75,0.52323125,6.699999999999999,33.0,10.0,,,1.0,2.0,,2.0,2.0,2.0,,,1.0,,3.0,1.0,2.0,2.0,6.0,,1.0,1.0,,1.0,,3.0,9.0,,3.0,3.0,1.0,3.0,3.0,,,3.0,4.0,,2.0,,1.0,,2.0,33.0,,,0.5,0.5,0.25,0.5,0.25,,0.2727272727272727,0.08571428571428572,,0.05660377358490566,0.07692307692307693,0.1,,0.3076923076923077,0.25,0.125,,,,0.125,1.0,1.0,,,,0.5,0.5,0.4822666666666667,0.6196125,0.058823529411764705,0.1,0.17647058823529413,0.11764705882352941,0.3173076923076923,3.0,1.0,2.0,4.0,2.0,1.0,3.0,7.0,2.0,2.0,,9.0,,4.0,2.0,,,2.0,,2.0,,,,,,,,,,1.0,0.42857142857142855,0.42857142857142855,0.4375,,,,,0.08333333333333333,0.25,,,0.1875,0.25,0.5,0.5,1.0,0.6666666666666666,0.25,0.25,0.5,24.385714285714283,1.0,,,,1.0,,,,,,1.0,,,,,,,,,0.5,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,1.0,0.5,1.0,,,,,True,,,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,12323.0,205,40.0,418,412,160.0,830,22.0,36.0,26.0,57.0,69.0,378.0,30.0,11.0,15.0,5.0,34.0,19.0,44.0,67.0,24.0,11.0,7.0,11.0,0.5769230769230769,0.75,0.45614035087719296,0.4482758620689655,0.5,17.197452229299362,0.21839080459770116,0.1963470319634703,0.16923076923076924,0.6206896551724138,0.6111111111111112,0.6875,0.6363636363636364,0.6379310344827587,0.538923275862069,4.129824561403507,131.0,44.0,8.0,15.0,7.0,12.0,4.0,19.0,,2.0,17.0,10.0,18.0,4.0,24.0,7.0,17.0,19.0,22.0,12.0,4.0,4.0,,3.0,7.0,16.0,24.0,1.0,23.0,3.0,3.0,2.0,12.0,,3.0,15.0,22.0,1.0,24.0,2.0,10.0,3.0,19.0,130.0,3.0,0.5555555555555556,0.4117647058823529,0.5263157894736842,0.4117647058823529,0.5454545454545454,0.4523809523809524,0.08333333333333333,0.18181818181818182,0.12307692307692308,0.0945945945945946,0.11274509803921569,0.21153846153846154,0.10344827586206896,0.11475409836065574,0.19148936170212766,0.15555555555555556,0.3275862068965517,0.21052631578947367,0.21052631578947367,0.25,0.034482758620689655,,,,0.7894736842105263,0.5333333333333333,0.7058823529411765,0.5833333333333334,0.6537071428571428,0.6005470588235294,0.15151515151515152,0.15384615384615385,0.34782608695652173,0.2753623188405797,0.3133971291866029,,,,1.0,1.0,,,1.0,1.0,,5.0,,,1.0,,4.0,3.0,,10.0,,4.0,6.0,1.0,1.0,,,3.0,7.0,1.0,,,,0.017241379310344827,0.07017543859649122,0.1111111111111111,,0.8333333333333334,0.04081632653061224,0.2,0.36363636363636365,0.6363636363636364,,0.017241379310344827,,,,0.05263157894736842,,,,25.1,,,,,,,,,,3.0,,,1.0,3.0,,,,,,,,,,,,0.1111111111111111,,,,0.125,,,,,,,,,,,,,,,1.0,,True,,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,15617.0,260,9.0,530,529,122.0,1059,10.0,19.0,15.0,40.0,117.0,560.0,20.0,14.0,20.0,9.0,46.0,18.0,41.0,47.0,15.0,1.0,1.0,1.0,0.6666666666666666,0.7142857142857143,0.375,0.5930232558139535,0.6195652173913043,17.258883248730964,0.1782178217821782,0.1407942238267148,0.17333333333333334,0.22093023255813954,0.5263157894736842,0.5555555555555556,0.6,0.7558139534883721,0.5139877906976744,8.675,128.0,56.0,1.0,3.0,2.0,4.0,1.0,8.0,4.0,13.0,15.0,1.0,3.0,,5.0,2.0,7.0,37.0,10.0,2.0,6.0,5.0,1.0,3.0,2.0,4.0,21.0,2.0,6.0,10.0,6.0,5.0,10.0,1.0,5.0,4.0,17.0,,15.0,,3.0,3.0,35.0,126.0,2.0,0.3333333333333333,0.2857142857142857,0.5,0.7380952380952381,0.5,0.7708333333333334,0.16666666666666666,0.11931818181818182,0.026490066225165563,0.022222222222222223,0.024896265560165973,,0.02702702702702703,0.011764705882352941,0.03389830508474576,0.15384615384615385,0.09302325581395349,0.125,0.14285714285714285,1.0,0.1511627906976744,0.3076923076923077,0.3076923076923077,0.75,0.6,0.3333333333333333,0.19047619047619047,0.5,0.4546333333333334,0.526445238095238,0.033707865168539325,0.06976744186046512,0.042735042735042736,0.3162393162393162,0.24150943396226415,6.0,1.0,20.0,40.0,2.0,13.0,24.0,46.0,2.0,14.0,6.0,63.0,,40.0,20.0,2.0,2.0,4.0,5.0,2.0,2.0,3.0,,,1.0,1.0,,1.0,2.0,0.875,0.5217391304347826,0.5217391304347826,0.5348837209302325,0.05,0.05263157894736842,0.125,0.5,0.05084745762711865,0.17307692307692307,0.19230769230769232,1.0,0.06976744186046512,0.46511627906976744,0.5,0.5,0.85,0.4,0.047619047619047616,0.6190476190476191,0.5,25.513043478260876,4.0,,,1.0,1.0,9.0,9.0,,,,2.0,,2.0,,,3.0,,,,0.5,0.6428571428571429,,,,0.2,,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,8.0,,,0.6153846153846154,,1.0,0.5,1.0,,,,1.0,True,,,
204037,1610612747,Travis Wear,Travis Wear,204037,LAL,7634.0,127,5.0,255,259,46.0,514,1.0,1.0,5.0,15.0,51.0,273.0,8.0,2.0,5.0,1.0,13.0,7.0,21.0,21.0,7.0,2.0,,2.0,0.8,0.8,0.3333333333333333,0.48863636363636365,0.53125,17.6678445229682,0.1346153846153846,0.16,0.1388888888888889,0.022727272727272728,1.0,1.0,1.0,0.6818181818181818,0.4930874999999999,14.953333333333335,51.0,23.0,,,,,1.0,4.0,3.0,10.0,8.0,1.0,2.0,,2.0,1.0,4.0,4.0,2.0,,3.0,3.0,,1.0,,,13.0,1.0,,1.0,1.0,1.0,2.0,,1.0,8.0,12.0,,8.0,,3.0,1.0,4.0,51.0,1.0,0.5,0.25,0.5,0.16666666666666666,0.5,0.2857142857142857,0.16666666666666666,0.1780821917808219,,,,,,,0.22727272727272727,0.2,0.09090909090909091,0.25,0.3333333333333333,1.0,0.22727272727272727,0.3,0.3,0.6666666666666666,,,,,0.41135,0.4278666666666667,0.06382978723404255,0.16666666666666666,0.0392156862745098,0.0784313725490196,0.2,5.0,,9.0,24.0,,2.0,11.0,29.0,,2.0,2.0,30.0,,24.0,9.0,1.0,,,1.0,,1.0,,,,,1.0,2.0,,1.0,0.9090909090909091,0.3793103448275862,0.3793103448275862,0.6590909090909091,0.06666666666666667,,0.25,0.5,,0.09523809523809523,0.125,,0.11363636363636363,0.5454545454545454,0.375,0.375,0.8888888888888888,,,0.3333333333333333,0.375,25.293103448275865,2.0,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,0.4,0.4,1.0,,,,,,,1.0,,,,,,,,,,,True,,,
1628418,1610612747,Thomas Bryant,Thomas Bryant,1628418,LAL,2998.0,50,-13.0,104,108,54.0,212,2.0,3.0,4.0,7.0,12.0,108.0,8.0,3.0,4.0,2.0,9.0,2.0,13.0,15.0,7.0,1.0,,1.0,1.0,1.0,0.5714285714285714,0.26666666666666666,0.3333333333333333,17.39130434782609,0.16666666666666666,0.25,0.1111111111111111,0.2,0.6666666666666666,0.6666666666666666,1.0,0.7333333333333333,0.514,9.442857142857141,42.0,9.0,,,,,,1.0,2.0,3.0,4.0,,,2.0,2.0,1.0,2.0,4.0,,,1.0,1.0,,1.0,1.0,1.0,9.0,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,2.0,4.0,2.0,7.0,1.0,2.0,2.0,4.0,42.0,2.0,,0.5,,0.2,1.0,0.2857142857142857,0.2857142857142857,0.28125,0.030303030303030304,0.043478260869565216,0.03571428571428571,0.07692307692307693,,,0.14285714285714285,0.5714285714285714,0.06666666666666667,,,,0.2,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.46935000000000004,0.125,0.25,0.16666666666666666,0.3333333333333333,0.40384615384615385,3.0,1.0,,5.0,,2.0,,8.0,,3.0,2.0,,,5.0,,,,,,,,,,,,,1.0,,,,,,0.5333333333333333,,,,,,0.2727272727272727,0.3333333333333333,,0.2,0.3333333333333333,,,,,0.2,0.4,,24.9625,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,0.14285714285714285,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,True,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,4149.0,69,17.0,151,151,49.0,302,3.0,6.0,9.0,14.0,21.0,143.0,12.0,11.0,12.0,9.0,25.0,2.0,3.0,5.0,2.0,3.0,1.0,3.0,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.525,0.525,14.457831325301205,0.1,0.057692307692307696,0.10526315789473684,0.3,0.5,0.5,0.6666666666666666,0.6,0.45868000000000003,7.3928571428571415,54.0,14.0,,,1.0,1.0,5.0,6.0,1.0,2.0,,,,,3.0,3.0,4.0,6.0,6.0,,1.0,1.0,,1.0,2.0,,1.0,,2.0,3.0,2.0,,4.0,,,2.0,6.0,,,,,,6.0,53.0,,,0.75,1.5,0.6,1.5,0.6,,0.03125,,0.058823529411764705,0.030303030303030304,,,0.08333333333333333,0.07692307692307693,,0.3,0.8333333333333334,1.0,0.6,0.1,0.5,0.5,1.0,,,0.2,1.0,0.3984,0.43159000000000003,,,0.14285714285714285,0.2857142857142857,0.3576158940397351,1.0,,1.0,5.0,1.0,1.0,1.0,6.0,1.0,1.0,,3.0,,5.0,1.0,1.0,1.0,1.0,4.0,,2.0,2.0,,,1.0,1.0,2.0,3.0,,1.0,0.16666666666666666,0.16666666666666666,0.3,0.07142857142857142,,0.16666666666666666,1.0,,,,1.0,0.05,0.25,0.2,0.25,1.0,1.0,,0.2,0.2,27.099999999999998,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,1.0,,0.16666666666666666,0.2,,,0.125,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,True,,,
201281,1610612747,Andre Ingram,Andre Ingram,201281,LAL,2191.0,37,-7.0,78,81,16.0,159,,,2.0,4.0,16.0,77.0,4.0,2.0,3.0,1.0,7.0,2.0,3.0,3.0,5.0,2.0,1.0,2.0,1.0,1.0,0.5,0.8125,0.8888888888888888,13.580246913580247,0.14285714285714285,0.08571428571428572,0.16666666666666666,,,,,0.5,0.49369375,10.975,20.0,3.0,,,,,2.0,3.0,,1.0,3.0,,,,3.0,1.0,2.0,5.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,2.0,,,,1.0,,3.0,1.0,2.0,,5.0,20.0,,,0.5,1.5,0.625,1.5,0.625,,0.047619047619047616,,,,,,,,0.1111111111111111,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,,,,,,,,,0.5094875,0.2222222222222222,0.4,0.1875,0.3125,0.2564102564102564,,,3.0,4.0,1.0,2.0,3.0,4.0,1.0,2.0,,9.0,,4.0,3.0,,,2.0,1.0,1.0,1.0,,,,2.0,1.0,1.0,2.0,,1.0,0.75,0.75,0.5,,,,0.5,,,,1.0,,0.5,0.75,0.75,1.0,1.0,,0.5,0.75,26.174999999999997,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,1.0,,,0.5,,1.0,1.0,1.0,,,,,True,,,
1628366,1610612747,Lonzo Ball,Lonzo Ball,1628366,LAL,2757.0,46,3.0,96,95,25.0,191,4.0,6.0,7.0,12.0,18.0,110.0,4.0,8.0,12.0,4.0,28.0,5.0,8.0,12.0,4.0,1.0,,1.0,0.2857142857142857,0.4,0.5833333333333334,0.4473684210526316,0.45,21.10091743119266,0.3125,0.21621621621621623,0.35714285714285715,0.3157894736842105,0.6666666666666666,0.8,0.25,0.6842105263157895,0.5018052631578948,7.649999999999999,33.0,11.0,2.0,4.0,2.0,2.0,1.0,3.0,2.0,3.0,1.0,2.0,4.0,,4.0,3.0,5.0,6.0,10.0,4.0,4.0,2.0,2.0,3.0,2.0,2.0,3.0,,4.0,2.0,2.0,3.0,3.0,,1.0,1.0,5.0,2.0,3.0,,,,6.0,33.0,,0.5,0.6,0.5,0.42857142857142855,0.5,0.42857142857142855,,0.14285714285714285,0.06896551724137931,0.1111111111111111,0.0851063829787234,0.09090909090909091,,0.13333333333333333,,0.1,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,,1.0,0.5,0.2857142857142857,1.0,0.6267666666666667,0.4714642857142857,0.05,,0.2222222222222222,0.3333333333333333,0.34375,,,1.0,7.0,,2.0,1.0,7.0,,2.0,,3.0,,7.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,,1.0,0.14285714285714285,0.14285714285714285,0.3684210526315789,0.08333333333333333,0.16666666666666666,,,0.08333333333333333,0.2222222222222222,,1.0,,0.3684210526315789,0.14285714285714285,0.14285714285714285,1.0,,,0.2857142857142857,0.14285714285714285,27.400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.125,,,,,,,,True,,,
201572,1610612747,Brook Lopez,Brook Lopez,201572,LAL,9670.0,161,-4.0,335,337,50.0,672,6.0,8.0,25.0,44.0,91.0,363.0,24.0,11.0,15.0,6.0,34.0,7.0,21.0,28.0,22.0,6.0,3.0,6.0,0.48,0.5217391304347826,0.5681818181818182,0.5333333333333333,0.56875,24.266666666666666,0.1206896551724138,0.12269938650306748,0.1590909090909091,0.10666666666666667,0.75,0.8571428571428571,0.6666666666666666,0.52,0.484482,8.018181818181818,64.0,37.0,1.0,1.0,,,18.0,34.0,1.0,2.0,11.0,3.0,4.0,5.0,11.0,2.0,7.0,8.0,26.0,4.0,4.0,3.0,1.0,3.0,4.0,3.0,13.0,1.0,7.0,4.0,3.0,6.0,11.0,2.0,2.0,9.0,22.0,2.0,15.0,5.0,10.0,,8.0,64.0,,0.75,0.2857142857142857,0.5,0.3181818181818182,0.6875,0.3333333333333333,0.16666666666666666,0.12380952380952381,0.02830188679245283,0.06557377049180328,0.041916167664670656,,0.1,0.07142857142857142,0.16129032258064516,0.11904761904761904,0.4533333333333333,0.5294117647058824,0.5806451612903226,0.4444444444444444,0.02666666666666667,0.5,0.5,,0.16666666666666666,1.0,,,0.47763333333333335,0.4370409090909091,0.125,0.20408163265306123,0.12087912087912088,0.08791208791208792,0.191044776119403,7.0,1.0,5.0,24.0,2.0,3.0,10.0,31.0,2.0,4.0,1.0,30.0,,24.0,5.0,4.0,2.0,1.0,5.0,1.0,3.0,2.0,1.0,5.0,,1.0,3.0,4.0,2.0,1.0,0.3225806451612903,0.3225806451612903,0.41333333333333333,0.09090909090909091,0.125,0.08823529411764706,0.45454545454545453,,0.09375,,0.6666666666666666,0.09333333333333334,0.32,0.20833333333333334,0.20833333333333334,1.0,0.3333333333333333,0.09090909090909091,0.2727272727272727,0.20833333333333334,25.416129032258063,5.0,,,1.0,,1.0,,,,,,,,1.0,,,,,,,0.25,,,,,,0.7142857142857143,0.7142857142857143,1.0,,,,,1.0,,2.0,,,,,,,,,,,True,,,
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,12848.0,214,-21.0,438,440,64.0,878,12.0,22.0,24.0,57.0,76.0,491.0,22.0,17.0,27.0,12.0,64.0,14.0,27.0,31.0,22.0,2.0,1.0,2.0,0.4583333333333333,0.4782608695652174,0.42105263157894735,0.38571428571428573,0.4578313253012048,18.75,0.15555555555555556,0.11842105263157894,0.109375,0.3142857142857143,0.5454545454545454,0.631578947368421,0.5833333333333334,0.5,0.4929728571428571,9.843859649122807,80.0,50.0,1.0,2.0,2.0,3.0,3.0,13.0,9.0,22.0,22.0,3.0,6.0,1.0,10.0,2.0,6.0,13.0,26.0,2.0,10.0,6.0,4.0,4.0,,4.0,13.0,,4.0,2.0,1.0,5.0,10.0,1.0,1.0,7.0,11.0,,29.0,3.0,12.0,4.0,13.0,80.0,4.0,0.5,0.3333333333333333,0.5,0.25,0.5,0.4642857142857143,,0.09420289855072464,0.028169014084507043,,0.019138755980861243,0.05357142857142857,,,0.01818181818181818,0.05128205128205128,0.18571428571428572,0.23076923076923078,0.25,0.6666666666666666,0.3142857142857143,0.4090909090909091,0.42857142857142855,0.2222222222222222,0.2222222222222222,0.5,0.375,0.6666666666666666,0.47564375000000003,0.5127375000000001,0.1518987341772152,0.18181818181818182,0.13157894736842105,0.17105263157894737,0.182648401826484,2.0,1.0,2.0,11.0,3.0,1.0,2.0,13.0,3.0,2.0,9.0,6.0,,11.0,2.0,5.0,1.0,1.0,5.0,2.0,3.0,2.0,2.0,1.0,,,,2.0,,1.0,0.15384615384615385,0.15384615384615385,0.18571428571428572,0.08771929824561403,0.13636363636363635,0.07692307692307693,0.5,0.020833333333333332,0.22727272727272727,0.2692307692307692,1.0,0.02857142857142857,0.15714285714285714,0.18181818181818182,0.18181818181818182,1.0,0.3333333333333333,0.125,0.125,0.18181818181818182,25.16923076923077,,,,,1.0,,,,,1.0,,1.0,,,,,,,,0.3333333333333333,,,,,,0.02564102564102564,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,,0.045454545454545456,1.0,,True,,,
1628502,1610612747,Nigel Hayes,Nigel Hayes,1628502,LAL,94.0,2,,4,5,5.0,9,1.0,1.0,1.0,1.0,3.0,7.0,2.0,,,,,,,,1.0,,,,1.0,1.0,1.0,0.5,0.75,40.0,,,,0.5,1.0,1.0,1.0,1.0,0.754625,1.3,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,,,22.8,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,
202682,1610612747,Derrick Williams,Derrick Williams,202682,LAL,115.0,2,4.0,6,5,4.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202738,1610612747,Isaiah Thomas,Isaiah Thomas,202738,LAL,3324.0,55,-10.0,111,112,24.0,223,5.0,11.0,8.0,25.0,29.0,123.0,6.0,2.0,8.0,2.0,22.0,3.0,4.0,5.0,10.0,,,,0.375,0.375,0.32,0.34375,0.4027777777777778,30.158730158730158,0.10344827586206896,0.06153846153846154,0.1111111111111111,0.34375,0.45454545454545453,0.625,0.4,0.5625,0.4695109375,7.767999999999998,25.0,13.0,,1.0,1.0,4.0,1.0,7.0,2.0,7.0,7.0,1.0,4.0,,5.0,1.0,5.0,6.0,10.0,,6.0,4.0,2.0,,,1.0,1.0,,1.0,,,1.0,2.0,,,3.0,4.0,,8.0,,3.0,1.0,6.0,25.0,1.0,0.25,0.2,0.5,0.14285714285714285,0.5,0.3333333333333333,,0.027777777777777776,0.02564102564102564,,0.01694915254237288,0.07692307692307693,,,,0.058823529411764705,0.21875,0.14285714285714285,0.2,,0.21875,0.2857142857142857,0.2857142857142857,0.5,0.2,,0.5714285714285714,0.25,0.42174999999999996,0.48960714285714285,0.08571428571428572,0.10714285714285714,0.1724137931034483,0.20689655172413793,0.22522522522522523,1.0,1.0,2.0,6.0,1.0,1.0,2.0,7.0,1.0,2.0,4.0,3.0,,6.0,2.0,5.0,,,1.0,1.0,1.0,,,,,1.0,,,,0.5,0.2857142857142857,0.2857142857142857,0.21875,0.2,0.2727272727272727,0.2857142857142857,0.5,,,0.09090909090909091,,0.03125,0.1875,0.3333333333333333,0.3333333333333333,0.5,0.2,0.14285714285714285,0.14285714285714285,0.3333333333333333,26.157142857142855,,,,,1.0,,3.0,,,1.0,,,,,2.0,,,,,1.0,,,,,,0.058823529411764705,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,True,,,
101106,1610612747,Andrew Bogut,Andrew Bogut,101106,LAL,12605.0,210,-20.0,431,434,108.0,865,13.0,17.0,16.0,24.0,34.0,440.0,10.0,9.0,14.0,6.0,33.0,22.0,51.0,77.0,5.0,12.0,8.0,12.0,0.3125,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.68,8.678500986193294,0.23157894736842105,0.20754716981132076,0.2676056338028169,0.7083333333333334,0.7647058823529411,0.8125,0.23076923076923078,0.7083333333333334,0.589925,3.4625,106.0,65.0,10.0,13.0,3.0,3.0,2.0,6.0,1.0,1.0,2.0,11.0,14.0,,22.0,4.0,5.0,10.0,22.0,20.0,5.0,5.0,,2.0,4.0,22.0,22.0,7.0,26.0,4.0,3.0,14.0,19.0,,8.0,16.0,40.0,8.0,2.0,,,1.0,10.0,106.0,1.0,0.7857142857142857,0.8,0.7857142857142857,0.8,0.7857142857142857,0.8333333333333334,0.5833333333333334,0.18803418803418803,0.13333333333333333,0.057971014492753624,0.1111111111111111,0.0967741935483871,0.17777777777777778,0.05263157894736842,0.07142857142857142,0.2777777777777778,0.25,0.3333333333333333,0.3333333333333333,1.0,0.041666666666666664,1.0,1.0,,0.9285714285714286,0.7692307692307693,0.6,1.0,0.713123076923077,0.54058,,,0.6470588235294118,0.29411764705882354,0.2459396751740139,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,1.0,4.0,7.0,1.0,,,,,0.041666666666666664,0.058823529411764705,,0.2631578947368421,0.13793103448275862,0.23076923076923078,0.125,0.5833333333333334,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,0.08333333333333333,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,False,,,
