EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedArc3,on,BlockedCorner3
201959,1610612750,Taj Gibson,Taj Gibson,201959,MIN,35145.0,586,-87,1168,1159,511,331,125.0,2327,54.0,72.0,13.0,21.0,15.0,27.0,15.0,29.0,4.0,16.0,,3.0,,,2.0,,2.0,,,,1.0,73.0,117.0,,5.0,43.0,189,1405,15.0,25.0,,,9.0,39.0,21.0,40.0,,3.0,22.0,64.0,108.0,38.0,,,,2.0,,11.0,11.0,8.0,19.0,5.0,3.0,3.0,3.0,5.0,46.0,5.0,27.0,31.0,41.0,10.0,82.0,33.0,115.0,2.0,7.0,4.0,3.0,13.0,1.0,4.0,9.0,,9.0,1.0,1.0,22.0,3.0,9.0,28.0,,52.0,,3.0,4.0,44.0,,7.0,2.0,,56.0,10.0,,26.0,,7.0,17.0,12.0,1.0,4.0,19.0,8.0,64.0,510,9.0,7.0,0.7397260273972602,0.8307692307692308,,,,,,0.6239316239316239,0.6,0.525,0.5983606557377049,0.6,0.4883720930232558,0.6517241379310345,0.609375,0.5818181818181818,0.040983606557377046,0.09401709401709402,0.09722222222222222,0.13793103448275862,12.787136294027565,0.5909090909090909,0.3333333333333333,0.1353135313531353,0.07458563535911603,0.15196078431372548,0.03184713375796178,0.14201183431952663,0.06165703275529865,0.07865168539325842,0.10526315789473684,0.04285714285714286,0.03333333333333333,0.09322033898305085,0.1504424778761062,0.18055555555555555,0.13013698630136986,0.20689655172413793,0.058823529411764705,0.42105263157894735,0.5901639344262295,0.75,0.8307692307692308,0.7222222222222222,0.23770491803278687,0.5172413793103449,0.6,0.8,0.13114754098360656,0.25,0.25,0.75,0.02459016393442623,,,,0.01639344262295082,,,,0.84,0.6190476190476191,,,,,0.627906976744186,0.5555555555555556,0.046511627906976744,,0.023255813953488372,,0.6311475409836066,,0.5206999999999999,0.5561666666666666,0.510913953488372,0.18840579710144928,0.19548872180451127,,0.20634920634920634,0.3386243386243386,5.316239316239317,24.54,0.4375,16.0,,,2.0,,0.02702702702702703,0.3076923076923077,,1.0,1.0,1.0,0.2,,0.03125,,,,,0.3333333333333333,2.0,2.0,True,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,12120.0,202,-75,406,406,44,17,33.0,812,16.0,26.0,4.0,7.0,1.0,1.0,10.0,28.0,1.0,3.0,2.0,6.0,,,1.0,2.0,10.0,1.0,1.0,,,27.0,57.0,4.0,16.0,10.0,76,496,5.0,9.0,1.0,1.0,2.0,15.0,4.0,8.0,,1.0,1.0,9.0,28.0,26.0,12.0,,,10.0,2.0,7.0,4.0,2.0,6.0,2.0,,2.0,,2.0,14.0,,8.0,12.0,12.0,,24.0,8.0,32.0,2.0,4.0,1.0,3.0,1.0,,,3.0,1.0,1.0,,,4.0,,,3.0,,14.0,1.0,2.0,,10.0,,2.0,1.0,,14.0,,,7.0,,,2.0,2.0,,,2.0,,9.0,44,,,0.5185185185185185,0.5833333333333334,1.0,0.25,1.0,,0.25,0.47368421052631576,0.5555555555555556,0.5,0.4520547945205479,0.65,0.4444444444444444,0.475,0.625,0.45,0.2191780821917808,0.12280701754385964,0.11538461538461539,0.14285714285714285,18.876404494382022,0.25,,0.12371134020618557,0.06611570247933884,0.17142857142857143,,0.1437125748502994,0.04395604395604396,0.09090909090909091,0.06666666666666667,0.03571428571428571,,0.030303030303030304,0.1875,0.15625,0.17857142857142858,0.14285714285714285,0.05714285714285714,,0.3561643835616438,0.6153846153846154,0.6956521739130435,0.6875,0.3835616438356164,0.35714285714285715,0.4166666666666667,0.3,0.0410958904109589,0.3333333333333333,0.3333333333333333,,0.0821917808219178,0.3333333333333333,0.3333333333333333,1.0,0.136986301369863,0.2,0.2,1.0,0.7,0.5714285714285714,,0.1,1.0,1.0,0.1111111111111111,1.0,0.1111111111111111,,,,0.5753424657534246,0.2,0.5060034246575342,0.6441611111111112,0.4475444444444444,0.0875,0.109375,,0.19736842105263158,0.11842105263157894,5.624561403508772,24.6875,0.10837438423645321,6.0,,,1.0,,,,,,,,,,,,,,,,,,True,
201166,1610612750,Aaron Brooks,Aaron Brooks,201166,MIN,7377.0,123,-58,245,247,50,50,24.0,492,4.0,9.0,,,1.0,1.0,3.0,9.0,3.0,5.0,2.0,4.0,1.0,,,3.0,13.0,,,1.0,4.0,10.0,23.0,5.0,17.0,2.0,37,298,,1.0,1.0,1.0,,3.0,2.0,4.0,1.0,4.0,,7.0,4.0,16.0,9.0,6.0,1.0,12.0,3.0,1.0,5.0,6.0,11.0,5.0,1.0,3.0,1.0,1.0,28.0,2.0,2.0,1.0,3.0,,4.0,4.0,8.0,,3.0,2.0,1.0,5.0,,4.0,2.0,1.0,1.0,,1.0,7.0,,1.0,10.0,2.0,18.0,,,,5.0,1.0,,1.0,,2.0,,,1.0,,,,,,,,,7.0,50,,,0.2,0.2,0.6,0.29411764705882354,1.0,0.25,0.3125,0.43478260869565216,,0.5,0.4375,0.75,0.4375,0.45121951219512196,0.75,0.4375,0.425,0.043478260869565216,0.1111111111111111,,17.71217712177122,0.7142857142857143,,0.05555555555555555,0.024691358024691357,0.023255813953488372,0.05405405405405406,0.041237113402061855,0.03389830508474576,,0.034482758620689655,0.03125,0.034482758620689655,0.05555555555555555,0.0625,0.05,0.02857142857142857,,,,0.225,0.4444444444444444,0.5,0.25,0.225,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.125,0.6,0.6,,0.1,0.5,0.5,1.0,0.325,0.23076923076923078,0.23076923076923078,0.3333333333333333,,,0.5,,,,0.125,1.0,,,0.5,0.25,0.65,0.25,0.49453846153846154,0.4459,0.4712285714285715,0.024390243902439025,0.041666666666666664,,0.08108108108108109,0.1891891891891892,8.056521739130435,29.394117647058827,0.20408163265306123,,,,,,0.125,,1.0,,,,,,,1.0,1.0,,,,,,True,
202332,1610612750,Cole Aldrich,Cole Aldrich,202332,MIN,949.0,16,-8,37,33,25,25,7.0,70,,2.0,,,,2.0,1.0,2.0,,,,,,,,,,,,,,1.0,4.0,,,1.0,3,43,,,,,,,1.0,4.0,,,1.0,3.0,,2.0,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,1.0,1.0,1.0,3.0,,3.0,,1.0,1.0,,,,,,,,,,,,,1.0,,2.0,,1.0,,1.0,,,,,2.0,,,,,1.0,,,,,,,3.0,25,1.0,1.0,,,,,,,,0.25,,0.25,0.25,,0.25,0.3,,0.3,,,,,11.11111111111111,,1.0,0.3333333333333333,,0.25,,0.2857142857142857,,,,,,,0.5,,0.25,,,,0.5,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,0.400525,,0.400525,,,,,1.0,5.0,,0.6756756756756757,,,,,,,,,,,,,,,,,,,,,,True,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,27307.0,455,208,886,886,306,185,112.0,1772,18.0,27.0,1.0,2.0,4.0,8.0,10.0,23.0,4.0,11.0,5.0,16.0,2.0,1.0,6.0,8.0,30.0,,3.0,2.0,9.0,32.0,61.0,13.0,46.0,22.0,125,849,1.0,6.0,,5.0,,2.0,7.0,17.0,3.0,15.0,5.0,28.0,26.0,38.0,36.0,3.0,1.0,29.0,8.0,5.0,53.0,18.0,71.0,11.0,7.0,31.0,17.0,5.0,160.0,1.0,7.0,16.0,20.0,1.0,37.0,8.0,45.0,2.0,33.0,18.0,15.0,8.0,5.0,6.0,11.0,2.0,2.0,1.0,,19.0,2.0,12.0,15.0,1.0,31.0,,,2.0,25.0,2.0,,4.0,3.0,26.0,2.0,,12.0,,2.0,,,,,1.0,1.0,28.0,302,4.0,2.0,0.40625,0.40625,0.9230769230769231,0.2826086956521739,,0.2,0.28888888888888886,0.5245901639344263,0.16666666666666666,0.4117647058823529,0.48130841121495327,0.09090909090909091,0.359375,0.5252100840336135,0.09090909090909091,0.3888888888888889,0.42990654205607476,0.08196721311475409,0.1111111111111111,0.08695652173913043,13.450292397660819,0.42105263157894735,0.043478260869565216,0.08130081300813008,0.023728813559322035,0.09248554913294797,0.007462686567164179,0.08591885441527446,0.018648018648018648,0.023529411764705882,0.034782608695652174,0.010526315789473684,0.009523809523809525,0.05434782608695652,0.07407407407407407,0.1232876712328767,0.0847457627118644,0.10909090909090909,0.03571428571428571,1.0,0.2523364485981308,0.6666666666666666,0.75,0.5,0.21495327102803738,0.43478260869565216,0.47619047619047616,0.3,0.102803738317757,0.36363636363636365,0.36363636363636365,0.25,0.14953271028037382,0.3125,0.3125,1.0,0.2803738317757009,0.26666666666666666,0.26666666666666666,0.875,0.18181818181818182,0.5,0.18181818181818182,0.2727272727272727,,,0.25,0.5,0.1875,0.16666666666666666,0.28125,0.2222222222222222,0.6822429906542056,0.27586206896551724,0.5368750000000001,0.5432388888888888,0.5350516129032258,0.10256410256410256,0.16901408450704225,,0.016,0.224,7.08360655737705,25.247826086956525,0.345372460496614,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,False,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,117488.0,1958,306,3880,3884,898,662,474.0,7764,201.0,291.0,65.0,92.0,42.0,58.0,98.0,211.0,36.0,85.0,18.0,32.0,6.0,5.0,9.0,62.0,161.0,1.0,6.0,10.0,33.0,335.0,587.0,80.0,193.0,224.0,1134,4213,82.0,123.0,5.0,12.0,43.0,222.0,65.0,106.0,15.0,42.0,80.0,255.0,410.0,260.0,231.0,9.0,1.0,160.0,62.0,46.0,102.0,35.0,137.0,26.0,9.0,62.0,22.0,18.0,309.0,30.0,130.0,200.0,282.0,45.0,527.0,163.0,690.0,21.0,49.0,36.0,13.0,27.0,17.0,13.0,63.0,2.0,14.0,,7.0,90.0,8.0,17.0,87.0,5.0,184.0,12.0,19.0,16.0,249.0,9.0,18.0,16.0,6.0,262.0,29.0,2.0,121.0,2.0,21.0,78.0,39.0,3.0,36.0,79.0,47.0,251.0,879,15.0,16.0,0.6119402985074627,0.740072202166065,0.9625,0.41450777202072536,0.4166666666666667,0.35714285714285715,0.4166666666666667,0.5706984667802385,0.6666666666666666,0.6132075471698113,0.5833333333333334,0.662962962962963,0.5912162162162162,0.6324022346368715,0.6981132075471698,0.6684210526315789,0.24743589743589745,0.07836456558773425,0.10309278350515463,0.07109004739336493,22.18214607754734,0.3,0.5232558139534884,0.26256983240223464,0.10358565737051793,0.2680965147453083,0.057034220532319393,0.26483516483516484,0.08983717012914093,0.11436170212765957,0.11867704280155641,0.07123287671232877,0.05263157894736842,0.2131578947368421,0.2884097035040431,0.29102167182662536,0.27079646017699116,0.2596685082872928,0.06624605678233439,0.5949367088607594,0.3730769230769231,0.6907216494845361,0.7701149425287356,0.6069651741293532,0.2705128205128205,0.46445497630331756,0.5,0.5510204081632653,0.10897435897435898,0.4235294117647059,0.42857142857142855,0.8055555555555556,0.041025641025641026,0.5625,0.5625,0.8333333333333334,0.2064102564102564,0.38509316770186336,0.38509316770186336,1.0,0.6814814814814815,0.7065217391304348,0.044444444444444446,0.044444444444444446,0.16666666666666666,1.0,0.3918918918918919,0.7241379310344828,0.060810810810810814,0.5555555555555556,0.22297297297297297,0.30303030303030304,0.6205128205128205,0.3875,0.5098302310654685,0.5491845454545454,0.5203807432432432,0.14073226544622425,0.17820324005891017,0.010256410256410256,0.19576719576719576,0.22486772486772486,6.1245315161839855,25.54611398963731,0.23144329896907218,116.0,3.0,3.0,4.0,0.011764705882352941,0.07407407407407407,0.09230769230769231,4.0,,3.0,2.0,,,0.028846153846153848,0.6666666666666666,0.5,,,,1.0,1.0,False,
1627875,1610612750,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,MIN,7114.0,119,-29,248,258,135,124,31.0,506,9.0,14.0,,1.0,4.0,5.0,,1.0,2.0,5.0,1.0,2.0,,1.0,2.0,1.0,5.0,,1.0,1.0,3.0,11.0,20.0,2.0,7.0,12.0,40,310,,1.0,,1.0,2.0,2.0,5.0,8.0,2.0,5.0,11.0,27.0,10.0,12.0,6.0,,,5.0,1.0,1.0,1.0,4.0,5.0,2.0,2.0,1.0,,,14.0,,4.0,3.0,3.0,,6.0,4.0,10.0,,2.0,2.0,,1.0,,,2.0,1.0,1.0,,,3.0,,1.0,10.0,,17.0,1.0,,,12.0,1.0,,2.0,,17.0,1.0,,5.0,,4.0,,,,,,,26.0,134,2.0,2.0,0.45454545454545453,0.45454545454545453,1.0,0.2857142857142857,,0.4,0.2857142857142857,0.55,,0.625,0.5185185185185185,,0.6153846153846154,0.5714285714285714,0.3333333333333333,0.6428571428571429,0.25925925925925924,0.05,0.07142857142857142,,12.982456140350877,0.3333333333333333,,0.06382978723404255,0.046511627906976744,0.06666666666666667,,0.06521739130434782,0.03636363636363636,0.034482758620689655,0.029411764705882353,0.08695652173913043,,0.05555555555555555,0.09090909090909091,0.05555555555555555,0.07894736842105263,,,,0.5185185185185185,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.037037037037037035,,,,0.18518518518518517,0.4,0.4,1.0,0.07407407407407407,0.5,0.5,1.0,0.18518518518518517,0.2,0.2,1.0,0.5,,,0.5,,,0.38461538461538464,0.8,0.15384615384615385,0.5,0.23076923076923078,0.3333333333333333,0.7777777777777778,0.2,0.5268462962962962,0.65655,0.5082423076923077,0.16129032258064516,0.20833333333333334,,0.05,0.675,6.2299999999999995,24.47142857142857,0.5443548387096774,,,,,,,,,,,,,,,,,,,,,,False,
201959,1610612750,Taj Gibson,Taj Gibson,201959,MIN,128452.0,2141,326,4255,4258,1064,743,503.0,8513,227.0,319.0,63.0,95.0,58.0,79.0,75.0,162.0,43.0,104.0,7.0,25.0,2.0,1.0,4.0,,5.0,,,,2.0,345.0,585.0,7.0,30.0,99.0,810,4593,75.0,119.0,,2.0,16.0,166.0,79.0,129.0,1.0,6.0,33.0,194.0,486.0,204.0,21.0,,1.0,4.0,,46.0,49.0,31.0,80.0,25.0,6.0,32.0,7.0,10.0,191.0,48.0,111.0,125.0,157.0,26.0,308.0,161.0,469.0,15.0,55.0,32.0,23.0,33.0,5.0,12.0,34.0,4.0,21.0,2.0,9.0,67.0,8.0,14.0,91.0,2.0,166.0,4.0,14.0,5.0,109.0,,14.0,6.0,1.0,129.0,15.0,,61.0,,11.0,37.0,28.0,2.0,7.0,40.0,24.0,192.0,1049,10.0,10.0,0.7043478260869566,0.8154362416107382,1.0,0.23333333333333334,,0.16666666666666666,0.2413793103448276,0.5897435897435898,0.6302521008403361,0.6124031007751938,0.5780487804878048,0.6198347107438017,0.5962962962962963,0.6026785714285714,0.6240601503759399,0.6339869281045751,0.04878048780487805,0.07863247863247863,0.08150470219435736,0.11728395061728394,15.252837977296181,0.4925373134328358,0.2826086956521739,0.13487972508591065,0.08026030368763558,0.15337423312883436,0.08480565371024736,0.14249621020717534,0.08158029758850692,0.11053984575835475,0.07167832167832168,0.06398104265402843,0.0835214446952596,0.13734939759036144,0.13466334164588528,0.13218390804597702,0.15823817292006526,0.13861386138613863,0.07075471698113207,0.6,0.5186991869918699,0.7115987460815048,0.7747440273037542,0.6607929515418502,0.2634146341463415,0.46296296296296297,0.5244755244755245,0.7066666666666667,0.16910569105691056,0.41346153846153844,0.4174757281553398,0.9302325581395349,0.04065040650406504,0.28,0.28,1.0,0.008130081300813009,,,,0.7851239669421488,0.6631578947368421,0.01652892561983471,,,,0.5851851851851851,0.7341772151898734,0.02962962962962963,0.25,0.014814814814814815,,0.567479674796748,,0.5151589576547231,0.5779861702127659,0.5295014925373136,0.09228441754916793,0.09667194928684628,,0.20493827160493827,0.23950617283950618,6.154700854700855,25.40666666666667,0.2500587544065805,94.0,,,4.0,0.009615384615384616,0.08943089430894309,0.1746031746031746,,,2.0,7.0,,,0.017241379310344827,,,,,,3.0,3.0,False,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,133499.0,2225,341,4421,4429,1134,823,529.0,8850,169.0,249.0,32.0,46.0,45.0,62.0,90.0,215.0,79.0,235.0,20.0,51.0,7.0,5.0,13.0,71.0,219.0,8.0,18.0,24.0,62.0,338.0,699.0,91.0,270.0,147.0,1096,4785,39.0,76.0,10.0,25.0,15.0,123.0,92.0,178.0,29.0,75.0,60.0,331.0,330.0,346.0,240.0,33.0,,219.0,71.0,40.0,78.0,41.0,119.0,28.0,13.0,44.0,18.0,16.0,279.0,12.0,47.0,92.0,111.0,2.0,205.0,59.0,264.0,19.0,67.0,46.0,21.0,56.0,8.0,26.0,36.0,5.0,30.0,3.0,8.0,92.0,5.0,24.0,61.0,1.0,111.0,8.0,3.0,3.0,167.0,,5.0,6.0,3.0,223.0,21.0,1.0,101.0,3.0,17.0,34.0,16.0,2.0,16.0,34.0,22.0,325.0,1115,5.0,13.0,0.4881656804733728,0.5205047318611987,0.8791208791208791,0.337037037037037,0.4,0.38666666666666666,0.337037037037037,0.48354792560801146,0.5131578947368421,0.5168539325842697,0.48968008255933954,0.5346534653465347,0.5355731225296443,0.5126404494382022,0.5590909090909091,0.5631399317406144,0.2786377708978328,0.05722460658082976,0.07630522088353414,0.06511627906976744,23.006743355811185,0.6086956521739131,0.019417475728155338,0.09273182957393483,0.032890132960111965,0.10836277974087162,0.020134228187919462,0.0992179863147605,0.029135802469135802,0.033734939759036145,0.03247863247863248,0.03263403263403263,0.0211864406779661,0.07092198581560284,0.08695652173913043,0.125,0.11145996860282574,0.09905660377358491,0.038696537678207736,0.6470588235294118,0.25696594427244585,0.678714859437751,0.7347826086956522,0.5798816568047337,0.2218782249742002,0.4186046511627907,0.44776119402985076,0.35555555555555557,0.24251805985552116,0.33617021276595743,0.34649122807017546,0.4430379746835443,0.05263157894736842,0.39215686274509803,0.39215686274509803,0.95,0.2260061919504644,0.3242009132420091,0.3256880733944954,0.8591549295774648,0.45544554455445546,0.6956521739130435,0.06930693069306931,0.1782178217821782,0.4444444444444444,0.75,0.2450592885375494,0.7258064516129032,0.05138339920948617,0.38461538461538464,0.2450592885375494,0.3870967741935484,0.5356037151702786,0.3242009132420091,0.49719633264462815,0.5358791666666667,0.4905950396825396,0.09895337773549001,0.12965340179717585,0.011029411764705883,0.11222627737226278,0.30200729927007297,9.436909871244636,25.463703703703708,0.25650305360778103,42.0,,,,0.029787234042553193,0.016129032258064516,0.25,2.0,1.0,,,0.003703703703703704,0.0045662100456621,,0.2857142857142857,1.0,,1.0,,,,False,
202357,1610612750,Nemanja Bjelica,Nemanja Bjelica,202357,MIN,34028.0,567,42,1149,1144,316,256,140.0,2293,24.0,41.0,8.0,14.0,5.0,8.0,8.0,29.0,,3.0,5.0,15.0,2.0,1.0,3.0,20.0,49.0,3.0,10.0,3.0,11.0,32.0,73.0,25.0,64.0,7.0,146,1246,8.0,17.0,3.0,12.0,1.0,26.0,6.0,12.0,4.0,14.0,2.0,26.0,40.0,24.0,63.0,12.0,,49.0,20.0,7.0,34.0,9.0,43.0,6.0,3.0,25.0,6.0,3.0,95.0,8.0,16.0,42.0,44.0,5.0,91.0,25.0,116.0,8.0,22.0,15.0,7.0,11.0,2.0,5.0,10.0,2.0,6.0,2.0,2.0,21.0,2.0,8.0,21.0,,45.0,1.0,5.0,1.0,15.0,1.0,3.0,1.0,,11.0,1.0,,5.0,,1.0,6.0,5.0,1.0,,6.0,5.0,26.0,307,5.0,,0.625,0.7142857142857143,0.84,0.390625,0.25,0.2857142857142857,0.390625,0.4383561643835616,0.47058823529411764,0.5,0.5072992700729927,0.43103448275862066,0.46153846153846156,0.5140845070422535,0.4482758620689655,0.4642857142857143,0.46715328467153283,0.0958904109589041,0.12195121951219512,0.06896551724137931,12.395437262357413,0.5238095238095238,0.2,0.1423948220064725,0.04199475065616798,0.18834080717488788,0.049079754601226995,0.16165413533834586,0.04411764705882353,0.05263157894736842,0.03614457831325301,0.036585365853658534,0.05426356589147287,0.16831683168316833,0.15463917525773196,0.10810810810810811,0.1893491124260355,0.18518518518518517,0.1095890410958904,0.8333333333333334,0.29927007299270075,0.5853658536585366,0.6666666666666666,0.625,0.2116788321167883,0.27586206896551724,0.2962962962962963,0.625,0.021897810218978103,,,,0.10948905109489052,0.3333333333333333,0.3333333333333333,1.0,0.35766423357664234,0.40816326530612246,0.40816326530612246,0.8,0.4827586206896552,0.5714285714285714,0.06896551724137931,0.3448275862068966,0.3,1.0,0.3076923076923077,0.625,0.11538461538461539,0.3333333333333333,0.4230769230769231,0.2727272727272727,0.7664233576642335,0.40816326530612246,0.5200967153284671,0.54397,0.5400826923076923,0.03546099290780142,0.06493506493506493,,0.1780821917808219,0.1780821917808219,4.6726027397260275,25.2125,0.2750217580504787,8.0,,,,,0.029411764705882353,0.25,,,1.0,,,,0.034482758620689655,,,,,,,,False,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,5956.0,99,-60,202,207,62,61,25.0,409,7.0,19.0,1.0,3.0,1.0,5.0,7.0,23.0,2.0,3.0,,1.0,,,,,2.0,,,,,16.0,45.0,,3.0,12.0,44,269,1.0,6.0,,,4.0,6.0,2.0,10.0,,,4.0,8.0,18.0,14.0,,,,2.0,,4.0,,1.0,1.0,1.0,,,,,3.0,1.0,6.0,4.0,2.0,,6.0,7.0,13.0,3.0,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,5.0,,9.0,,1.0,,11.0,,,,,17.0,1.0,,9.0,,,,,,,,,8.0,62,,,0.5625,0.6,,,,,,0.35555555555555557,0.16666666666666666,0.2,0.3333333333333333,0.16666666666666666,0.2,0.39285714285714285,0.3333333333333333,0.3333333333333333,0.0625,0.08888888888888889,0.15789473684210525,0.043478260869565216,24.35897435897436,1.0,,0.045454545454545456,0.07792207792207792,0.12903225806451613,0.041666666666666664,0.08,0.06930693069306931,0.1,0.07894736842105263,,,,,0.15384615384615385,0.08333333333333333,0.2857142857142857,0.10714285714285714,,0.3958333333333333,0.3684210526315789,0.4375,0.8571428571428571,0.4791666666666667,0.30434782608695654,0.3181818181818182,0.2857142857142857,0.0625,0.6666666666666666,0.6666666666666666,0.5,0.020833333333333332,,,,0.041666666666666664,,,,0.5,0.3333333333333333,,,,,0.5,0.2,,,,,0.4583333333333333,,0.5117625,0.53128,0.5016,0.16071428571428573,0.16981132075471697,,0.13636363636363635,0.18181818181818182,6.1644444444444435,25.03333333333333,0.3069306930693069,2.0,,,,,0.25,,,,,,,,,,,,,,,,False,
