EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,ShootingFouls,Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,Corner3FGA,PenaltyArc3FGM,PenaltyFG3M,SelfOReb,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,BlockedShortMidRange,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,BlockedCorner3,BlockingFoulsDrawn,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,on,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,BlockedLongMidRange,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,1068.0,18,,36,37,4.0,9,3,73,,,,2.0,,,1.0,2.0,,2,2.0,3.0,,6.0,35.0,,,6.0,2.0,1.0,,1.0,1.0,2.0,1.0,,5.0,,1.0,,1.0,,1.0,,,,,,,,,4.0,,,1.0,0.6666666666666666,0.6666666666666666,,0.6,0.6,0.6,,,12.82051282051282,,,0.16666666666666666,,0.04,,,,0.16666666666666666,,,,,0.4,,,,,,,0.4,0.5,0.5,1.0,0.6,0.5,0.5121399999999999,,,9.15,24.633333333333336,0.1111111111111111,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4012,,,1.0,1.0,,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,4203.0,70,-21.0,150,150,54.0,75,26,300,4.0,8.0,2.0,4.0,2.0,6.0,7.0,16.0,8.0,18,8.0,21.0,1.0,41.0,168.0,12.0,4.0,15.0,15.0,7.0,1.0,1.0,3.0,4.0,1.0,1.0,11.0,,1.0,5.0,6.0,,6.0,1.0,1.0,,3.0,,3.0,1.0,1.0,54.0,0.75,0.75,0.625,0.38095238095238093,0.4,0.4444444444444444,0.5128205128205128,0.5256410256410257,0.5384615384615384,0.05555555555555555,0.25,23.728813559322035,0.3333333333333333,0.11627906976744186,0.05555555555555555,,0.09836065573770492,,,0.13333333333333333,0.07142857142857142,,0.20512820512820512,0.5,0.5,0.10256410256410256,0.5,0.6666666666666666,0.5,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.41025641025641024,0.4375,0.4666666666666667,0.5714285714285714,0.7435897435897436,0.4666666666666667,0.4817578947368421,0.02564102564102564,0.05555555555555555,9.122222222222222,26.414285714285718,0.36,2.0,2.0,2.0,3.0,8.0,2.0,2.0,,4.0,3.0,5.0,9.0,1.0,19.0,,,,,,1.0,1.0,,2.0,,1.0,3.0,,1.0,,,,,,19.0,,,1.0,0.6,0.6666666666666666,0.6428571428571429,0.6666666666666666,0.6785714285714286,,,,,,,,1.0,0.6666666666666666,1.0,1.0,0.21428571428571427,0.6666666666666666,0.5714285714285714,0.5141833333333333,0.43211153846153844,0.0975609756097561,0.4634146341463415,1.0,5.0,4.0,4.0,,,,0.4444444444444444,,,,0.23076923076923078,,0.5,0.1282051282051282,0.2,0.2,1.0,0.5,,,,,1.0,2.0,,1.0,,2.0,,,1.0,,0.07142857142857142,,,,,1.0,9.0,,,,,,,,1.0,0.3333333333333333,1.0,,,1.0,1.0,0.047619047619047616,0.0625,,True,,,,,,,,,,,
202683,1610612752,Enes Kanter,Enes Kanter,202683,NYK,1127.0,19,-4.0,37,38,15.0,15,9,75,2.0,5.0,2.0,2.0,,,,,4.0,7,,,3.0,11.0,40.0,,8.0,,,,1.0,1.0,,1.0,,,2.0,1.0,1.0,4.0,6.0,5.0,11.0,1.0,1.0,,1.0,,2.0,4.0,2.0,15.0,,,,,,0.5714285714285714,0.5714285714285714,0.6111111111111112,,0.14285714285714285,,20.833333333333336,1.0,0.2857142857142857,0.25,0.2,0.2777777777777778,0.21739130434782608,,0.5714285714285714,0.25,,0.7142857142857143,0.4,0.5,0.2857142857142857,1.0,1.0,,,,,,,,,0.7142857142857143,,0.5575,0.2222222222222222,0.2222222222222222,3.3285714285714287,,0.40540540540540543,2.0,5.0,2.0,2.0,,2.0,5.0,,4.0,3.0,3.0,,,6.0,4.0,1.0,4.0,,1.0,2.0,1.0,1.0,,,2.0,2.0,,,,,,,,6.0,,,0.4,1.0,0.4,1.0,0.4,1.0,0.5,,0.2222222222222222,0.2,0.14285714285714285,0.3333333333333333,,,1.0,0.4,,0.6666666666666666,1.0,,0.62825,0.607,0.36363636363636365,0.5454545454545454,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,True,,,,,,,,,,,
201563,1610612752,Michael Beasley,Michael Beasley,201563,NYK,208.0,3,8.0,5,6,,6,1,11,1.0,1.0,,,,1.0,,,1.0,2,,,,2.0,2.0,,2.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,33.333333333333336,,,,1.0,,0.5,1.0,,,,0.5,1.0,1.0,,,,,0.5,,,,,,,0.5,,0.4592,,,10.65,,,1.0,1.0,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101127,1610612752,Jarrett Jack,Jarrett Jack,101127,NYK,90110.0,1502,-20.0,3008,3002,581.0,735,361,6010,38.0,66.0,59.0,127.0,60.0,153.0,21.0,71.0,157.0,346,24.0,83.0,61.0,447.0,3347.0,60.0,254.0,42.0,69.0,21.0,19.0,243.0,96.0,339.0,62.0,135.0,774.0,8.0,79.0,83.0,164.0,21.0,185.0,78.0,52.0,26.0,113.0,14.0,100.0,73.0,29.0,576.0,0.1910828025477707,0.19230769230769232,0.5833333333333334,0.2891566265060241,0.2962962962962963,0.45375722543352603,0.44988344988344986,0.4837310195227766,0.19347319347319347,0.05491329479768786,0.047244094488188976,16.764018691588785,0.6902654867256637,0.0969626168224299,0.1323283082077052,0.019184652278177457,0.11149346180316587,0.014788732394366197,0.023255813953488372,0.11567164179104478,0.12421052631578948,0.16393442622950818,0.15384615384615385,0.5757575757575758,0.6785714285714286,0.29603729603729606,0.4645669291338583,0.48760330578512395,0.1016949152542373,0.35664335664335667,0.39215686274509803,0.4,0.1655011655011655,0.29577464788732394,0.29577464788732394,0.5238095238095238,0.3473193473193473,0.30434782608695654,0.4535084309133488,0.06637168141592921,0.07880434782608696,11.872254335260113,26.228915662650607,0.19315159574468085,,4.0,5.0,9.0,23.0,9.0,20.0,1.0,31.0,30.0,69.0,25.0,27.0,96.0,2.0,49.0,13.0,,2.0,35.0,25.0,10.0,35.0,3.0,41.0,98.0,5.0,7.0,9.0,4.0,2.0,4.0,2.0,95.0,9.0,7.0,0.45,0.43478260869565216,0.5172413793103449,0.3670212765957447,0.5172413793103449,0.42792792792792794,0.029850746268656716,,0.01296111665004985,0.016722408026755852,0.010958904109589041,0.011799410029498525,0.5,0.23684210526315788,0.13793103448275862,,,0.09574468085106383,0.5555555555555556,0.24468085106382978,0.4417428571428571,0.43719456521739136,0.06935123042505593,0.21476510067114093,3.0,12.0,3.0,3.0,1.0,9.0,1.0,0.12,0.15151515151515152,0.0196078431372549,0.0748502994011976,0.1062992125984252,0.0045045045045045045,0.25,0.027972027972027972,0.25,0.25,1.0,0.13043478260869565,,,2.0,,2.0,34.0,59.0,18.0,7.0,19.0,1.0,,5.0,,0.02127659574468085,,4.0,9.0,4.0,9.0,30.0,,1.0,0.4444444444444444,0.3103448275862069,0.4444444444444444,0.75,0.011904761904761904,,,2.0,,3.0,,2.0,,,,False,1.0,2.0,1.0,,,,,,,,
1626195,1610612752,Willy Hernangomez,Willy Hernangomez,1626195,NYK,13961.0,233,-19.0,466,474,148.0,192,58,940,36.0,48.0,10.0,21.0,2.0,7.0,1.0,5.0,48.0,76,1.0,5.0,12.0,111.0,489.0,66.0,30.0,3.0,5.0,1.0,6.0,14.0,7.0,21.0,4.0,5.0,49.0,8.0,15.0,27.0,45.0,22.0,67.0,10.0,6.0,4.0,26.0,2.0,31.0,28.0,14.0,148.0,0.6875,0.7857142857142857,1.0,0.2,0.2,0.631578947368421,0.6111111111111112,0.5967741935483871,0.06172839506172839,0.07894736842105263,0.09523809523809523,22.326454033771107,0.38461538461538464,0.2076923076923077,0.18072289156626506,0.11940298507462686,0.19718309859154928,0.09433962264150944,0.12280701754385964,0.17777777777777778,0.18461538461538463,0.16666666666666666,0.5925925925925926,0.75,0.8181818181818182,0.25925925925925924,0.47619047619047616,0.5263157894736842,0.5,0.08641975308641975,0.2857142857142857,0.2857142857142857,0.06172839506172839,0.2,0.2,1.0,0.654320987654321,0.2,0.5212771604938271,0.15384615384615385,0.16279069767441862,4.673684210526316,25.68,0.31759656652360513,7.0,13.0,14.0,15.0,2.0,9.0,16.0,2.0,20.0,16.0,22.0,2.0,7.0,42.0,12.0,6.0,12.0,2.0,3.0,8.0,5.0,3.0,16.0,4.0,14.0,32.0,5.0,4.0,2.0,7.0,7.0,7.0,4.0,42.0,8.0,2.0,0.5625,0.7272727272727273,0.5294117647058824,0.7291666666666666,0.47619047619047616,0.7,0.3,0.09090909090909091,0.08275862068965517,0.10909090909090909,0.05,0.08,0.5714285714285714,0.75,0.7647058823529411,0.5384615384615384,0.14285714285714285,0.625,0.9333333333333333,0.08333333333333333,0.5613384615384616,0.5613791666666667,0.18018018018018017,0.3783783783783784,,,1.0,1.0,3.0,1.0,,0.5,0.08333333333333333,,0.22950819672131148,0.20833333333333334,0.11538461538461539,0.5,,,,,0.5,,,,,,3.0,3.0,3.0,4.0,6.0,2.0,1.0,3.0,,,,,1.0,,1.0,,,,,0.058823529411764705,,,,,,,,,,,,,0.1,False,,4.0,,,,,,,,,
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,23077.0,385,16.0,767,773,206.0,228,88,1540,8.0,20.0,,1.0,1.0,5.0,7.0,22.0,9.0,26,11.0,33.0,20.0,71.0,826.0,10.0,8.0,24.0,22.0,7.0,1.0,37.0,10.0,47.0,8.0,27.0,104.0,1.0,12.0,12.0,25.0,5.0,30.0,11.0,9.0,2.0,18.0,,20.0,26.0,4.0,204.0,0.5555555555555556,0.625,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.34615384615384615,0.4322033898305085,0.4930555555555556,0.559322033898305,0.038461538461538464,1.0,10.440835266821347,0.6111111111111112,0.05454545454545454,0.08163265306122448,0.011904761904761904,0.0653950953678474,0.01524390243902439,,0.043478260869565216,0.09523809523809523,0.047619047619047616,0.3389830508474576,0.4,0.4,0.01694915254237288,,,,0.0847457627118644,0.2,0.2,0.3728813559322034,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.8983050847457628,0.3181818181818182,0.5402771186440678,0.078125,0.13333333333333333,5.657692307692307,24.91212121212121,0.2685788787483703,1.0,2.0,,4.0,5.0,1.0,4.0,,2.0,,7.0,6.0,13.0,16.0,2.0,3.0,4.0,,1.0,26.0,15.0,11.0,7.0,1.0,13.0,33.0,,,8.0,6.0,4.0,6.0,3.0,16.0,7.0,8.0,0.25,,0.2,0.11538461538461539,0.2,0.36363636363636365,0.0625,,0.01639344262295082,,0.024390243902439025,0.02857142857142857,0.5,0.5,0.4,0.5,,0.3076923076923077,,0.38461538461538464,0.540525,0.5140923076923077,0.028169014084507043,0.22535211267605634,4.0,11.0,,1.0,,2.0,,0.16666666666666666,,,0.07766990291262135,0.020833333333333332,,1.0,0.1864406779661017,0.36363636363636365,0.36363636363636365,1.0,,,,2.0,1.0,1.0,2.0,7.0,4.0,,5.0,,,,,0.07692307692307693,1.0,,1.0,,1.0,9.0,,1.0,,0.2,,,0.029411764705882353,,,,,1.0,,,,,0.041666666666666664,False,2.0,3.0,,,,,,,,,
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,134484.0,2241,-209.0,4486,4495,1015.0,1160,526,8981,86.0,135.0,56.0,124.0,81.0,206.0,71.0,189.0,223.0,465,109.0,271.0,111.0,884.0,5053.0,216.0,230.0,258.0,189.0,71.0,26.0,127.0,52.0,179.0,43.0,68.0,410.0,7.0,100.0,84.0,189.0,29.0,218.0,49.0,37.0,12.0,83.0,5.0,73.0,121.0,38.0,1004.0,0.484304932735426,0.4954128440366973,0.7889908256880734,0.4022140221402214,0.4022140221402214,0.47956989247311826,0.5251358695652174,0.5526649746192893,0.36820652173913043,0.05591397849462366,0.0967741935483871,16.990386501863842,0.5903614457831325,0.0671462829736211,0.11185682326621924,0.011023622047244094,0.08578088578088579,0.013634226610249177,0.01364522417153996,0.06175771971496437,0.11970802919708029,0.0861244019138756,0.18342391304347827,0.6370370370370371,0.7049180327868853,0.16847826086956522,0.45161290322580644,0.5,0.5178571428571429,0.2798913043478261,0.3932038834951456,0.3951219512195122,0.25679347826086957,0.37566137566137564,0.3776595744680851,0.704225352112676,0.5516304347826086,0.37566137566137564,0.4971857336956522,0.0517464424320828,0.076,11.169462365591396,25.0140221402214,0.22625947391885867,7.0,9.0,21.0,40.0,39.0,18.0,31.0,6.0,60.0,39.0,103.0,58.0,37.0,169.0,10.0,28.0,22.0,,5.0,78.0,48.0,30.0,34.0,5.0,43.0,105.0,1.0,3.0,15.0,16.0,5.0,17.0,7.0,161.0,13.0,6.0,0.5806451612903226,0.3786407766990291,0.4909090909090909,0.40993788819875776,0.5,0.4583333333333333,0.053763440860215055,,0.014745308310991957,0.02097902097902098,0.011385199240986717,0.013059701492537313,0.4117647058823529,0.47674418604651164,0.16363636363636364,0.7777777777777778,0.42857142857142855,0.2484472049689441,0.525,0.2422360248447205,0.4960951219512194,0.4928571428571429,0.06787330316742081,0.19117647058823528,38.0,82.0,11.0,18.0,5.0,3.0,17.0,0.3103448275862069,0.0962962962962963,0.0048543689320388345,0.05510204081632653,0.09117647058823529,0.01366120218579235,0.4691358024691358,0.11141304347826086,0.4634146341463415,0.475,0.9473684210526315,0.28205128205128205,1.0,1.0,8.0,7.0,19.0,9.0,31.0,17.0,5.0,11.0,1.0,,1.0,,0.11801242236024845,0.3684210526315789,4.0,18.0,6.0,24.0,69.0,,2.0,0.25,0.32727272727272727,0.2222222222222222,1.0,0.007326007326007326,6.0,0.10909090909090909,,,,3.0,2.0,0.01107011070110701,0.005291005291005291,,False,4.0,,,2.0,3.0,0.024390243902439025,0.3333333333333333,1.0,,,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,80116.0,1335,-178.0,2646,2655,561.0,663,301,5301,31.0,68.0,8.0,31.0,13.0,42.0,23.0,65.0,52.0,141,48.0,121.0,44.0,292.0,2949.0,52.0,52.0,144.0,64.0,23.0,15.0,28.0,14.0,42.0,9.0,12.0,98.0,9.0,61.0,59.0,130.0,44.0,174.0,18.0,11.0,7.0,41.0,2.0,65.0,53.0,23.0,552.0,0.5,0.5652173913043478,1.0,0.39669421487603307,0.4,0.36879432624113473,0.4732824427480916,0.5087108013937283,0.4618320610687023,0.10638297872340426,0.1935483870967742,10.951585976627713,0.43902439024390244,0.08333333333333333,0.12055335968379446,0.024193548387096774,0.09884678747940692,0.03478964401294499,0.026490066225165563,0.06074766355140187,0.11948051948051948,0.12396694214876033,0.2595419847328244,0.45588235294117646,0.5254237288135594,0.1183206106870229,0.25806451612903225,0.32,0.5,0.16030534351145037,0.30952380952380953,0.30952380952380953,0.2480916030534351,0.35384615384615387,0.359375,1.0,0.7213740458015268,0.359375,0.5189963601532567,0.08480565371024736,0.1419753086419753,8.238297872340427,24.455371900826442,0.21201814058956917,8.0,24.0,6.0,8.0,14.0,12.0,34.0,7.0,34.0,12.0,24.0,23.0,11.0,62.0,12.0,9.0,34.0,1.0,10.0,29.0,20.0,9.0,23.0,6.0,53.0,134.0,7.0,2.0,4.0,14.0,9.0,14.0,6.0,61.0,13.0,3.0,0.35294117647058826,0.5,0.3068181818181818,0.5425531914893617,0.3541666666666667,0.5740740740740741,0.15625,0.01818181818181818,0.03935185185185185,0.03968253968253968,0.041379310344827586,0.037267080745341616,0.42857142857142855,0.41935483870967744,0.5454545454545454,0.3333333333333333,0.125,0.1702127659574468,0.75,0.2978723404255319,0.5407484848484848,0.4797369565217391,0.11643835616438356,0.21232876712328766,25.0,56.0,4.0,9.0,2.0,12.0,,0.391304347826087,0.1323529411764706,,0.08208955223880597,0.10619469026548672,0.013986013986013986,0.6923076923076923,0.21374045801526717,0.44642857142857145,0.44642857142857145,1.0,0.2857142857142857,,,5.0,5.0,9.0,5.0,7.0,1.0,6.0,11.0,1.0,2.0,3.0,,0.19148936170212766,0.5555555555555556,1.0,6.0,1.0,10.0,,1.0,1.0,0.1,0.13636363636363635,0.16666666666666666,1.0,0.008264462809917356,4.0,0.09090909090909091,1.0,,,1.0,6.0,0.008264462809917356,0.015384615384615385,0.014285714285714285,False,2.0,5.0,1.0,,,,,,1.0,,
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,92103.0,1535,-68.0,3062,3075,871.0,941,359,6137,47.0,87.0,19.0,70.0,50.0,151.0,34.0,119.0,116.0,308,42.0,137.0,44.0,402.0,3296.0,80.0,152.0,99.0,115.0,34.0,19.0,151.0,75.0,226.0,64.0,93.0,527.0,12.0,57.0,71.0,130.0,33.0,163.0,95.0,77.0,18.0,123.0,6.0,67.0,61.0,17.0,863.0,0.3448275862068966,0.35398230088495575,0.7857142857142857,0.30656934306569344,0.3157894736842105,0.37662337662337664,0.40224719101123596,0.4249471458773784,0.30786516853932583,0.06168831168831169,0.08571428571428572,17.151079136690647,0.7723577235772358,0.08040770101925254,0.10196779964221825,0.02666666666666667,0.08876560332871013,0.02196293754289636,0.027472527472527472,0.06462585034013606,0.08759124087591241,0.14189189189189189,0.19550561797752808,0.5402298850574713,0.6266666666666667,0.15730337078651685,0.2714285714285714,0.296875,0.05263157894736842,0.3393258426966292,0.33112582781456956,0.3333333333333333,0.26741573033707866,0.2857142857142857,0.2857142857142857,0.7352941176470589,0.503370786516854,0.2956521739130435,0.4741686363636363,0.039301310043668124,0.0529595015576324,12.082792207792204,26.783941605839413,0.2844546048334422,4.0,9.0,13.0,29.0,34.0,7.0,17.0,2.0,28.0,30.0,69.0,36.0,25.0,112.0,6.0,27.0,20.0,1.0,2.0,64.0,40.0,24.0,28.0,8.0,71.0,170.0,5.0,4.0,15.0,14.0,10.0,15.0,13.0,111.0,18.0,13.0,0.4117647058823529,0.43478260869565216,0.52,0.4142857142857143,0.5384615384615384,0.45528455284552843,0.021739130434782608,0.014084507042253521,0.019860973187686197,0.0219435736677116,0.012461059190031152,0.02452316076294278,0.8666666666666667,0.3829787234042553,0.36,0.4444444444444444,,0.2761904761904762,0.4482758620689655,0.3238095238095238,0.505255,0.45870147058823524,0.06965174129353234,0.27860696517412936,8.0,18.0,8.0,9.0,4.0,7.0,,0.25,0.13793103448275862,0.006622516556291391,0.08163265306122448,0.0975609756097561,0.015625,0.42,0.04044943820224719,0.4444444444444444,0.4444444444444444,1.0,0.23529411764705882,1.0,1.0,3.0,1.0,2.0,11.0,31.0,11.0,,37.0,,5.0,1.0,3.0,0.01904761904761905,0.5,3.0,7.0,4.0,8.0,27.0,1.0,1.0,0.5,0.28,0.42857142857142855,1.0,0.0072992700729927005,1.0,0.04,4.0,,,,1.0,,,0.023255813953488372,False,1.0,3.0,,1.0,1.0,,1.0,1.0,,,
202683,1610612752,Enes Kanter,Enes Kanter,202683,NYK,108662.0,1811,-181.0,3625,3632,712.0,750,470,7257,306.0,455.0,90.0,197.0,22.0,52.0,,2.0,418.0,704,,2.0,153.0,989.0,4125.0,414.0,422.0,,2.0,,67.0,73.0,31.0,104.0,29.0,30.0,239.0,60.0,216.0,262.0,501.0,268.0,769.0,56.0,25.0,31.0,120.0,14.0,174.0,180.0,81.0,709.0,0.49521531100478466,0.6509433962264151,,,,0.59375,0.5920679886685553,0.6307397959183674,0.0028328611898017,0.09517045454545454,0.1116751269035533,21.618386401723722,0.4666666666666667,0.2601787487586892,0.31213872832369943,0.11605415860735009,0.28134196586227195,0.1513420902341519,0.0988235294117647,0.28440366972477066,0.3053435114503817,0.3333333333333333,0.6444759206798867,0.6725274725274726,0.7463414634146341,0.2790368271954674,0.45685279187817257,0.5142857142857142,0.4777777777777778,0.07365439093484419,0.4230769230769231,0.4230769230769231,0.0028328611898017,,,,0.6473087818696884,,0.5400614730878187,0.1062992125984252,0.10657894736842105,4.261505681818184,25.549999999999997,0.19641379310344828,126.0,190.0,50.0,76.0,1.0,136.0,211.0,51.0,323.0,70.0,118.0,1.0,56.0,196.0,200.0,25.0,205.0,3.0,23.0,34.0,24.0,10.0,64.0,14.0,107.0,185.0,18.0,25.0,22.0,37.0,24.0,37.0,21.0,196.0,14.0,18.0,0.6445497630331753,0.5932203389830508,0.6445497630331753,0.5882352941176471,0.6814345991561181,0.6533333333333333,0.3026315789473684,0.045454545454545456,0.16612641815235007,0.20435967302452315,0.15859030837004406,0.14043583535108958,0.5675675675675675,0.4869281045751634,0.9004739336492891,0.6631578947368421,0.06349206349206349,0.6386554621848739,0.6578947368421053,0.008403361344537815,0.6087279069767443,0.5330142857142857,0.32659251769464104,0.19817997977755308,,,,,30.0,1.0,,,0.0989010989010989,,0.21794871794871795,0.2896551724137931,0.13636363636363635,0.6818181818181818,,,,,,,,12.0,,,2.0,18.0,9.0,9.0,29.0,,7.0,19.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.1956521739130435,False,1.0,30.0,1.0,,1.0,,,,,5.0,
