EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,DefFTReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3PctBlocked,on,Clear Path Fouls,BlockedLongMidRange,BlockedCorner3
1628444,1610612738,Jabari Bird,Jabari Bird,1628444,BOS,492.0,8,5,15,16,9.0,7.0,1.0,31,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,2.0,,5.0,13,,,,1.0,,,1.0,2.0,1.0,2.0,,5.0,2.0,,3.0,,,,1.0,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,2.0,1.0,1.0,,,,,,,,5.0,9.0,,,1.0,1.0,1.0,0.5,,0.5,0.5,0.5,,0.5,0.625,,0.625,0.625,,0.625,0.5,,,,31.25,1.0,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,0.25,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,,1.0,,,0.25,1.0,0.25,1.0,0.25,,0.75,,0.5952875,0.62535,0.5952875,0.25,0.5,,,1.0,7.6,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,True,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,41088.0,685,84,1373,1364,387.0,306.0,136.0,2737,38.0,52.0,7.0,11.0,11.0,14.0,29.0,76.0,16.0,30.0,8.0,14.0,,,2.0,2.0,22.0,59.0,,,10.0,25.0,83.0,158.0,30.0,73.0,26.0,282.0,1452,8.0,18.0,,,6.0,22.0,23.0,40.0,12.0,27.0,12.0,94.0,98.0,68.0,90.0,,12.0,,59.0,22.0,13.0,47.0,40.0,87.0,28.0,12.0,28.0,9.0,10.0,214.0,15.0,24.0,41.0,78.0,126.0,41.0,167.0,4.0,12.0,11.0,1.0,33.0,8.0,25.0,24.0,2.0,8.0,2.0,5.0,57.0,3.0,9.0,12.0,37.0,1.0,4.0,38.0,,6.0,1.0,33.0,2.0,15.0,,3.0,26.0,21.0,5.0,27.0,14.0,92.0,383.0,4.0,1.0,0.5903614457831325,0.6363636363636364,1.0,0.410958904109589,,0.4444444444444444,0.410958904109589,0.5253164556962026,0.4444444444444444,0.575,0.5541125541125541,0.4444444444444444,0.6119402985074627,0.5708502024291497,0.5238095238095238,0.6351351351351351,0.31601731601731603,0.08227848101265822,0.07692307692307693,0.11842105263157894,19.868852459016395,0.5789473684210527,0.18932038834951456,0.06030150753768844,0.1524163568773234,0.06172839506172839,0.17474302496328928,0.060842433697347896,0.07586206896551724,0.0392156862745098,0.07,0.0797872340425532,,0.16778523489932887,0.2185430463576159,0.17857142857142858,0.12389380530973451,0.3023255813953488,0.0380952380952381,0.5185185185185185,0.22510822510822512,0.7307692307692307,0.7916666666666666,0.6052631578947368,0.329004329004329,0.3815789473684211,0.43283582089552236,0.4827586206896552,0.12987012987012986,0.5333333333333333,0.5333333333333333,0.75,0.06060606060606061,0.5714285714285714,0.5714285714285714,1.0,0.2554112554112554,0.3728813559322034,0.3728813559322034,1.0,0.6111111111111112,0.6363636363636364,,,,,,,0.208955223880597,0.7857142857142857,0.029850746268656716,1.0,0.373134328358209,0.4,0.5411255411255411,0.3728813559322034,0.4834941558441559,0.5016733333333333,0.4835679104477613,0.06147540983606557,0.08771929824561403,,0.07801418439716312,0.3333333333333333,8.301898734177216,25.361643835616437,0.28186453022578295,7.0,,1.0,,0.22580645161290322,0.14285714285714285,,,,,,,,1.0,,1.0,1.0,2.0,2.0,0.08,,True,,,
202681,1610612738,Kyrie Irving,Kyrie Irving,202681,BOS,35293.0,588,32,1196,1191,283.0,311.0,132.0,2387,44.0,75.0,4.0,6.0,11.0,20.0,29.0,65.0,27.0,52.0,10.0,18.0,3.0,3.0,2.0,4.0,43.0,103.0,6.0,10.0,9.0,23.0,100.0,192.0,53.0,121.0,90.0,449.0,1356,8.0,13.0,9.0,13.0,,43.0,23.0,44.0,11.0,27.0,34.0,113.0,52.0,148.0,78.0,81.0,,,103.0,43.0,18.0,45.0,43.0,88.0,33.0,10.0,26.0,12.0,7.0,219.0,5.0,3.0,26.0,39.0,65.0,8.0,73.0,1.0,16.0,10.0,6.0,33.0,5.0,21.0,11.0,2.0,12.0,,,44.0,1.0,11.0,17.0,35.0,,1.0,69.0,3.0,1.0,1.0,102.0,11.0,38.0,4.0,9.0,3.0,2.0,1.0,3.0,2.0,112.0,281.0,3.0,7.0,0.26,0.26,0.49056603773584906,0.4380165289256198,0.6923076923076923,0.4074074074074074,0.4380165289256198,0.5208333333333334,0.6153846153846154,0.5227272727272727,0.5734824281150159,0.8269230769230769,0.5563380281690141,0.6260623229461756,0.8269230769230769,0.6420454545454546,0.3865814696485623,0.09375,0.08,0.16923076923076924,29.464285714285715,0.75,0.10803324099722991,0.008902077151335312,0.125,0.022123893805309734,0.11423550087873462,0.014209591474245116,,0.023076923076923078,,0.022727272727272728,0.02,0.07936507936507936,0.12949640287769784,0.11458333333333333,0.11560693641618497,0.17142857142857143,0.007194244604316547,0.6666666666666666,0.23961661341853036,0.5866666666666667,0.6376811594202898,0.25,0.20766773162939298,0.4461538461538462,0.5370370370370371,0.20689655172413793,0.16613418530351437,0.5192307692307693,0.5294117647058824,0.3333333333333333,0.05750798722044728,0.5555555555555556,0.5555555555555556,0.7,0.329073482428115,0.4174757281553398,0.4174757281553398,0.4418604651162791,0.23076923076923078,0.6666666666666666,0.11538461538461539,1.0,0.6666666666666666,0.38461538461538464,0.6,0.6666666666666666,0.28169014084507044,0.55,0.056338028169014086,0.5,0.323943661971831,0.391304347826087,0.6261980830670927,0.4174757281553398,0.5068314696485625,0.5229236842105263,0.5030338028169012,0.12209302325581395,0.1735159817351598,0.032,0.0957683741648107,0.2516703786191537,8.300520833333335,25.78842975206612,0.23662207357859533,,,1.0,3.0,,0.5,,,8.0,,,0.019230769230769232,,,,,,,,,,True,,,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,18016.0,300,-101,590,600,177.0,154.0,61.0,1190,1.0,6.0,1.0,2.0,,,1.0,5.0,,1.0,2.0,4.0,,,1.0,1.0,1.0,9.0,,1.0,,3.0,2.0,12.0,3.0,13.0,10.0,23.0,671,1.0,2.0,,1.0,3.0,5.0,,2.0,1.0,4.0,3.0,6.0,4.0,,9.0,,,,9.0,1.0,3.0,8.0,4.0,12.0,4.0,,6.0,,2.0,28.0,7.0,4.0,13.0,19.0,34.0,11.0,45.0,1.0,4.0,4.0,,4.0,1.0,,5.0,1.0,4.0,1.0,1.0,9.0,2.0,3.0,10.0,26.0,1.0,,9.0,,1.0,,13.0,1.0,6.0,,1.0,,,,,,6.0,174.0,3.0,1.0,1.0,1.0,1.0,0.23076923076923078,,0.25,0.23076923076923078,0.16666666666666666,0.5,,0.26,0.3333333333333333,0.25,0.3709677419354839,0.5,0.375,0.52,0.25,0.16666666666666666,0.4,6.097560975609756,0.4444444444444444,0.1144578313253012,0.020618556701030927,0.11607142857142858,0.06930693069306931,0.11510791366906475,0.03728813559322034,0.019230769230769232,0.03571428571428571,,0.07058823529411765,0.0625,0.14084507042253522,0.04,0.15555555555555556,0.1348314606741573,0.043478260869565216,0.0625,,0.24,0.16666666666666666,0.2,1.0,0.2,0.2,0.3333333333333333,1.0,0.04,,,,0.16,0.5,0.6666666666666666,1.0,0.36,0.1111111111111111,0.1111111111111111,1.0,0.6666666666666666,0.5,,,,0.3333333333333333,,,,,0.16666666666666666,1.0,0.5,,0.76,0.1111111111111111,0.52946,0.56445,0.49145833333333333,0.2,0.35294117647058826,,0.21739130434782608,0.2608695652173913,4.541666666666666,25.153846153846153,0.3,2.0,,1.0,,0.16666666666666666,1.0,1.0,,,,0.07692307692307693,,,,,,,,1.0,,0.25,True,,,
203499,1610612738,Shane Larkin,Shane Larkin,203499,BOS,12790.0,213,-62,415,422,88.0,74.0,38.0,837,9.0,17.0,1.0,1.0,3.0,5.0,1.0,7.0,3.0,11.0,1.0,2.0,,,,,2.0,14.0,,3.0,,,13.0,35.0,3.0,16.0,8.0,43.0,466,1.0,1.0,,3.0,,2.0,3.0,7.0,,,4.0,10.0,6.0,20.0,6.0,3.0,,,14.0,2.0,5.0,11.0,10.0,21.0,8.0,2.0,6.0,3.0,2.0,52.0,,1.0,7.0,5.0,12.0,1.0,13.0,,10.0,7.0,3.0,9.0,1.0,5.0,2.0,,4.0,1.0,,11.0,1.0,,11.0,22.0,2.0,,13.0,,1.0,4.0,8.0,,3.0,,1.0,,,,,,8.0,85.0,,,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.1875,,,0.1875,0.37142857142857144,1.0,0.42857142857142855,0.3431372549019608,0.25,0.42857142857142855,0.39090909090909093,0.25,0.5555555555555556,0.3137254901960784,0.14285714285714285,0.23529411764705882,0.14285714285714285,14.316702819956616,0.8181818181818182,0.044642857142857144,0.007246376811594203,0.0945945945945946,,0.06451612903225806,0.004761904761904762,0.021739130434782608,,,,,0.0625,,0.05714285714285714,0.1,0.07142857142857142,,,0.3333333333333333,0.5294117647058824,0.6923076923076923,0.2222222222222222,0.13725490196078433,0.14285714285714285,0.16666666666666666,,0.21568627450980393,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.0392156862745098,0.5,0.5,1.0,0.27450980392156865,0.14285714285714285,0.15384615384615385,0.5,0.25,1.0,,,,0.75,,,0.7142857142857143,0.6,,,,,0.6470588235294118,0.14285714285714285,0.5201745098039215,0.7095,0.5845857142857144,0.05555555555555555,0.07894736842105263,,0.046511627906976744,0.23255813953488372,8.737142857142858,25.10625,0.21204819277108433,,,,1.0,,1.0,1.0,,,,0.0625,,0.07142857142857142,,,,,,,,,True,,,
1628443,1610612738,Kadeem Allen,Kadeem Allen,1628443,BOS,1873.0,31,-10,56,60,22.0,14.0,10.0,116,,,,,,,,,,,,3.0,,,,1.0,,1.0,,,,,,,,4.0,,,66,,,,,,,,,,1.0,,,,,,,,,1.0,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,,,2.0,,1.0,3.0,8.0,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,22.0,,,,,,,,,,,,,,,,,,,1.0,,,,8.955223880597014,0.5,0.09090909090909091,,,,0.038461538461538464,,,,,,,0.14285714285714285,,,,,,1.0,,,,,,,,,,,,,0.75,,,,0.25,,,,,,,,,,,,,,1.0,,,,1.0,,0.555975,,0.5841,,,,,,,24.875,0.39285714285714285,,,,,,,,,,,,,,,,,,,,,,True,,,
204067,1610612738,Jarell Eddie,Jarell Eddie,204067,BOS,338.0,6,-9,12,11,,,,23,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,15,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,8.333333333333334,,0.25,,,,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.57195,,,,,,,,,25.6,,,,,,,,,,,,,,,,,,,,,,,True,,,
202918,1610612738,Xavier Silas,Xavier Silas,202918,BOS,294.0,5,3,8,9,4.0,4.0,3.0,17,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,12,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,0.5292,,0.5292,,,,,,,26.6,0.5,,,,,,,,,,,,,,,,,,1.0,,1.0,,True,,,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,71454.0,1191,64,2358,2359,660.0,643.0,252.0,4717,46.0,98.0,8.0,13.0,16.0,26.0,26.0,73.0,24.0,66.0,13.0,42.0,3.0,8.0,1.0,8.0,80.0,189.0,10.0,22.0,26.0,60.0,96.0,237.0,93.0,231.0,59.0,530.0,2411,14.0,27.0,13.0,30.0,5.0,72.0,25.0,57.0,27.0,68.0,17.0,148.0,54.0,138.0,201.0,78.0,14.0,4.0,185.0,80.0,23.0,67.0,59.0,126.0,44.0,15.0,43.0,9.0,15.0,311.0,11.0,25.0,83.0,108.0,195.0,37.0,232.0,14.0,47.0,37.0,10.0,30.0,3.0,18.0,17.0,3.0,12.0,2.0,2.0,47.0,2.0,13.0,27.0,67.0,1.0,4.0,82.0,2.0,3.0,11.0,76.0,6.0,27.0,6.0,6.0,10.0,4.0,6.0,10.0,9.0,146.0,654.0,8.0,6.0,0.28125,0.30337078651685395,0.7204301075268817,0.4025974025974026,0.43333333333333335,0.39705882352941174,0.40969162995594716,0.4050632911392405,0.5185185185185185,0.43859649122807015,0.5032051282051282,0.5877192982456141,0.524,0.53,0.6,0.5481481481481482,0.4935897435897436,0.0970464135021097,0.1836734693877551,0.0547945205479452,20.696178584941354,0.6382978723404256,0.1469387755102041,0.03753753753753754,0.19212962962962962,0.023605150214592276,0.1636675235646958,0.03180212014134275,0.028688524590163935,0.05150214592274678,0.031746031746031744,0.025139664804469275,0.018518518518518517,0.09163346613545817,0.16600790513833993,0.18614718614718614,0.1988472622478386,0.16470588235294117,0.05737704918032787,0.9,0.2094017094017094,0.46938775510204084,0.575,0.2391304347826087,0.15598290598290598,0.3561643835616438,0.37681159420289856,0.3076923076923077,0.14102564102564102,0.36363636363636365,0.36923076923076925,0.3333333333333333,0.08974358974358974,0.30952380952380953,0.30952380952380953,0.7692307692307693,0.40384615384615385,0.42328042328042326,0.42780748663101603,0.7125,0.22807017543859648,0.6153846153846154,0.14035087719298245,0.375,1.0,0.38596491228070173,0.45454545454545453,0.6,0.208,0.6153846153846154,0.064,0.125,0.48,0.43333333333333335,0.7029914529914529,0.43243243243243246,0.5061205627705628,0.5517054054054054,0.49448943089430897,0.06680161943319839,0.10465116279069768,0.025423728813559324,0.13584905660377358,0.2792452830188679,8.563291139240507,26.125541125541123,0.27989821882951654,4.0,1.0,1.0,,0.05555555555555555,0.125,2.0,1.0,,,0.008658008658008658,0.015151515151515152,0.010582010582010581,,,,,1.0,,0.016129032258064516,,False,1.0,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,89518.0,1492,301,2976,2960,638.0,626.0,313.0,5936,132.0,215.0,14.0,28.0,22.0,32.0,25.0,64.0,19.0,53.0,35.0,86.0,6.0,13.0,3.0,16.0,54.0,133.0,4.0,12.0,12.0,26.0,176.0,332.0,89.0,219.0,101.0,720.0,3009,16.0,38.0,10.0,25.0,17.0,79.0,30.0,57.0,15.0,42.0,26.0,131.0,206.0,146.0,261.0,6.0,18.0,1.0,132.0,54.0,26.0,54.0,27.0,81.0,16.0,11.0,28.0,11.0,15.0,189.0,13.0,23.0,86.0,98.0,195.0,40.0,235.0,9.0,50.0,33.0,17.0,49.0,8.0,23.0,42.0,10.0,26.0,3.0,5.0,91.0,3.0,17.0,42.0,140.0,13.0,7.0,131.0,5.0,5.0,8.0,154.0,17.0,74.0,4.0,7.0,18.0,11.0,5.0,18.0,9.0,131.0,628.0,20.0,6.0,0.5852272727272727,0.6167664670658682,0.9775280898876404,0.4063926940639269,0.4,0.35714285714285715,0.40825688073394495,0.5301204819277109,0.42105263157894735,0.5263157894736842,0.5617059891107078,0.49206349206349204,0.5303030303030303,0.5825242718446602,0.541095890410959,0.5550847457627118,0.397459165154265,0.0783132530120482,0.08372093023255814,0.109375,21.248499399759904,0.5384615384615384,0.10698689956331878,0.02738095238095238,0.15551537070524413,0.023853211009174313,0.12525527569775358,0.025992779783393503,0.050445103857566766,0.020618556701030927,,0.02696078431372549,0.014598540145985401,0.09740259740259741,0.09177215189873418,0.13356164383561644,0.15011037527593818,0.18,0.035856573705179286,0.5,0.39019963702359345,0.6139534883720931,0.6700507614213198,0.6287878787878788,0.1161524500907441,0.390625,0.43859649122807015,0.32,0.09618874773139746,0.3584905660377358,0.36538461538461536,0.631578947368421,0.1560798548094374,0.4069767441860465,0.4117647058823529,0.9428571428571428,0.2413793103448276,0.40601503759398494,0.4090909090909091,1.0,0.4444444444444444,0.5,0.20634920634920634,0.46153846153846156,0.6666666666666666,0.19047619047619047,0.3333333333333333,1.0,0.32323232323232326,0.6875,0.16161616161616163,0.1875,0.26262626262626265,0.46153846153846156,0.7876588021778584,0.4090909090909091,0.5399576502732242,0.547628125,0.5331877551020409,0.1276595744680851,0.19023136246786632,0.018018018018018018,0.10972222222222222,0.18194444444444444,5.59246987951807,25.067123287671237,0.21438172043010753,11.0,1.0,5.0,,0.16923076923076924,0.35714285714285715,2.0,1.0,,,0.0091324200913242,0.018867924528301886,0.007518796992481203,,,,,4.0,1.0,0.06349206349206349,0.011627906976744186,False,,2.0,
1627824,1610612738,Guerschon Yabusele,Guerschon Yabusele,1627824,BOS,10853.0,181,-14,368,367,117.0,144.0,51.0,735,9.0,13.0,3.0,5.0,4.0,5.0,,1.0,3.0,7.0,,4.0,,,,1.0,10.0,24.0,,2.0,2.0,7.0,12.0,21.0,10.0,28.0,13.0,67.0,379,3.0,5.0,,2.0,1.0,7.0,6.0,8.0,2.0,8.0,8.0,26.0,18.0,6.0,30.0,,6.0,,24.0,10.0,1.0,3.0,7.0,10.0,5.0,2.0,2.0,1.0,,27.0,7.0,7.0,6.0,16.0,29.0,15.0,44.0,1.0,3.0,3.0,,3.0,2.0,2.0,6.0,,1.0,,2.0,9.0,2.0,3.0,9.0,19.0,2.0,2.0,12.0,,,,20.0,1.0,7.0,1.0,2.0,3.0,3.0,,3.0,2.0,25.0,113.0,4.0,1.0,0.75,1.0,1.0,0.35714285714285715,,0.25,0.35714285714285715,0.5714285714285714,0.6,0.75,0.5510204081632653,0.42857142857142855,0.5625,0.5775862068965517,0.4375,0.5909090909090909,0.5714285714285714,0.047619047619047616,0.07692307692307693,,15.43778801843318,0.3333333333333333,0.16161616161616163,0.06086956521739131,0.1016949152542373,0.0958904109589041,0.13924050632911392,0.07446808510638298,0.08,0.06060606060606061,0.03125,0.08064516129032258,0.18181818181818182,0.18181818181818182,0.13793103448275862,0.15384615384615385,0.11320754716981132,,0.038461538461538464,0.6666666666666666,0.2653061224489796,0.6923076923076923,0.75,0.6666666666666666,0.02040816326530612,,,,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.0,0.08163265306122448,,,,0.4897959183673469,0.4166666666666667,0.4166666666666667,1.0,0.7142857142857143,0.6,,,,0.2857142857142857,,,0.3125,0.8,0.0625,,0.4375,0.2857142857142857,0.8367346938775511,0.4166666666666667,0.5263642857142856,0.5881,0.5473468749999999,0.14285714285714285,0.25925925925925924,0.034482758620689655,0.1044776119402985,0.3880597014925373,7.647619047619049,25.417857142857144,0.3179347826086957,7.0,,,,0.35,,,,,,,,,,,,,1.0,,0.058823529411764705,,False,,,
1627846,1610612738,Abdel Nader,Abdel Nader,1627846,BOS,24749.0,412,-78,828,834,268.0,254.0,88.0,1662,17.0,41.0,4.0,11.0,5.0,11.0,6.0,25.0,1.0,4.0,7.0,19.0,1.0,1.0,2.0,4.0,9.0,32.0,3.0,5.0,2.0,7.0,24.0,70.0,16.0,51.0,16.0,112.0,911,6.0,14.0,4.0,6.0,1.0,25.0,8.0,23.0,4.0,11.0,7.0,35.0,16.0,32.0,45.0,3.0,8.0,,32.0,9.0,7.0,12.0,10.0,22.0,6.0,4.0,7.0,2.0,3.0,54.0,3.0,10.0,14.0,29.0,46.0,13.0,59.0,4.0,14.0,2.0,12.0,19.0,,12.0,10.0,3.0,7.0,3.0,4.0,29.0,2.0,8.0,17.0,29.0,,,24.0,,,3.0,30.0,2.0,11.0,1.0,3.0,5.0,3.0,2.0,7.0,4.0,33.0,265.0,3.0,2.0,0.3333333333333333,0.4,0.9375,0.3137254901960784,0.6666666666666666,0.36363636363636365,0.3137254901960784,0.34285714285714286,0.42857142857142855,0.34782608695652173,0.39669421487603307,0.6,0.4117647058823529,0.417910447761194,0.5952380952380952,0.4605263157894737,0.4214876033057851,0.1,0.17073170731707318,,17.321997874601486,0.6551724137931034,0.12083333333333333,0.0423728813559322,0.1076923076923077,0.019230769230769232,0.11621621621621622,0.03316326530612245,0.0594059405940594,0.05,,0.017094017094017096,0.02564102564102564,0.10752688172043011,0.10975609756097561,0.15384615384615385,0.10810810810810811,0.10526315789473684,0.056338028169014086,0.5714285714285714,0.33884297520661155,0.4146341463414634,0.5,0.29411764705882354,0.2066115702479339,0.24,0.24,0.5,0.03305785123966942,0.25,0.25,,0.15702479338842976,0.3684210526315789,0.3684210526315789,1.0,0.2644628099173554,0.28125,0.2903225806451613,0.8888888888888888,0.55,0.36363636363636365,0.05,1.0,1.0,0.25,0.6,1.0,0.3235294117647059,0.45454545454545453,0.11764705882352941,0.5,0.20588235294117646,0.2857142857142857,0.7603305785123967,0.28125,0.5117173553719008,0.5327153846153847,0.47309411764705883,0.0916030534351145,0.13924050632911392,0.019230769230769232,0.22321428571428573,0.3125,5.0299999999999985,25.22352941176471,0.32367149758454106,3.0,,,,0.09090909090909091,,1.0,,1.0,,0.0196078431372549,,0.03125,1.0,,2.0,2.0,,,,,False,,,
