EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,Corner3PctBlocked,HeaveAttempts,Charge Fouls Drawn,LongMidRangePctBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,on,HeaveMakes
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,4810.0,80,6,162,165,53,41,15,327,8.0,13.0,4.0,5.0,2.0,4.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,,11.0,16.0,,,7.0,29,172,4.0,5.0,,,1.0,9.0,3.0,5.0,,,5.0,11.0,16.0,6.0,,,4.0,,,2.0,,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,2.0,5.0,,4,8.0,1.0,13,7.0,20,1.0,1.0,1.0,,1.0,,1.0,2.0,,,,,3.0,,,1.0,,9.0,,3.0,2.0,7,3.0,1.0,,8.0,,,1.0,,3.0,3.0,,,2.0,,1.0,3.0,1.0,11.0,53,3.0,3.0,0.7272727272727273,0.8888888888888888,,,,,,0.6875,0.8,0.6,0.6875,0.8,0.6,0.725,0.75,0.6875,,,0.125,0.15384615384615385,,,12.637362637362637,0.3333333333333333,0.3333333333333333,,0.16,0.10638297872340426,0.11428571428571428,0.05714285714285714,0.1411764705882353,0.08536585365853659,0.10526315789473684,0.07692307692307693,0.13333333333333333,0.0625,,0.21052631578947367,0.2222222222222222,,0.10344827586206896,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.8125,0.6153846153846154,0.7272727272727273,0.625,0.0625,1.0,1.0,1.0,0.125,1.0,1.0,1.0,,,,,,,,,1.0,0.8,0.25,,,,,,,0.8,0.5,,,,,0.8125,,0.52695625,0.6475500000000001,0.5146599999999999,0.058823529411764705,0.058823529411764705,,0.3103448275862069,0.3793103448275862,4.0,,0.3271604938271605,,,,,,,,,,,True,
203948,1610612766,Johnny O'Bryant III,Johnny O'Bryant III,203948,CHA,960.0,16,-13,29,33,10,9,4,62,,1.0,,,,,,3.0,1.0,2.0,,,,,,,1.0,1.0,,,,,1.0,6.0,1.0,1.0,,5,46,,,,,,,,1.0,,,,,,2.0,3.0,,,1.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,1.0,,3,,1.0,4,2.0,6,,1.0,,1.0,,,,,,,,,,,,3.0,,3.0,,,,2,,,,,,,,,,,,,,,,,,,10,,,,,1.0,1.0,,,1.0,0.16666666666666666,,,0.35714285714285715,,,0.35714285714285715,,,0.14285714285714285,,,,,,21.21212121212121,,1.0,,,0.09090909090909091,0.375,0.16666666666666666,0.25,0.11764705882352941,,0.2,,0.25,,,,,0.42857142857142855,,,,0.14285714285714285,,,,0.42857142857142855,,,,0.2857142857142857,0.5,0.5,,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.2857142857142857,1.0,0.4271642857142857,,0.3704,,,,,,11.183333333333332,26.4,0.3448275862068966,,,,,,,1.0,,,,True,
2730,1610612766,Dwight Howard,Dwight Howard,2730,CHA,107140.0,1786,39,3666,3659,975,570,404,7325,292.0,428.0,85.0,122.0,70.0,105.0,55.0,146.0,30.0,87.0,,,,,,,1.0,4.0,,,1.0,3.0,377.0,661.0,1.0,4.0,238.0,995,3999,94.0,141.0,,,59.0,247.0,87.0,149.0,1.0,3.0,101.0,278.0,412.0,342.0,3.0,,142.0,3.0,1.0,53.0,,41.0,26.0,67.0,22.0,4.0,19.0,6.0,16.0,160.0,53.0,138.0,3.0,198,326.0,32.0,556,194.0,750,16.0,30.0,23.0,7.0,47.0,8.0,16.0,110.0,7.0,31.0,10.0,26.0,157.0,7.0,37.0,71.0,,184.0,7.0,22.0,35.0,317,20.0,2.0,,416.0,49.0,,183.0,,50.0,96.0,,,53.0,1.0,42.0,96.0,55.0,276.0,969,11.0,33.0,0.5464190981432361,0.673202614379085,1.0,0.25,,0.3333333333333333,0.3333333333333333,0.5703479576399395,0.6666666666666666,0.5838926174496645,0.5691729323308271,0.6666666666666666,0.5822368421052632,0.5859835100117785,0.6534391534391535,0.594017094017094,0.006015037593984963,,0.08018154311649017,0.08878504672897196,0.0958904109589041,,24.328249818445897,0.29936305732484075,0.5079365079365079,0.019736842105263157,0.2879858657243816,0.12614259597806216,0.2955223880597015,0.09363957597173145,0.290788013318535,0.11506024096385542,0.1683673469387755,0.1242603550295858,0.08241758241758242,0.09224318658280922,0.10112359550561797,0.21468926553672316,0.29975429975429974,0.3450134770889488,0.30714285714285716,0.23636363636363636,0.06926406926406926,0.5729166666666666,0.643609022556391,0.6822429906542056,0.7487179487179487,0.5273972602739726,0.21954887218045113,0.3767123287671233,0.4166666666666667,0.4727272727272727,0.13082706766917293,0.3448275862068966,0.3488372093023256,0.8666666666666667,,,,,0.006015037593984963,0.25,0.25,1.0,0.8652482269503546,0.6967213114754098,0.058823529411764705,,,,,,,0.6907894736842105,0.6666666666666666,,,0.019736842105263157,0.3333333333333333,0.649624060150376,0.3333333333333333,0.520377108433735,0.6131672566371682,0.5318562913907284,0.22903629536921152,0.23018867924528302,,0.24824120603015076,0.2793969849246231,5.034493192133132,36.075,0.26595744680851063,,,1.0,1.0,0.011494252873563218,17.0,7.0,,3.0,10.0,True,
1626195,1610612766,Willy Hernangomez,Willy Hernangomez,1626195,CHA,1616.0,27,41,56,54,12,7,5,110,4.0,7.0,2.0,2.0,2.0,3.0,3.0,6.0,,,1.0,1.0,,,1.0,1.0,,1.0,,,,,7.0,13.0,1.0,2.0,2.0,19,45,2.0,3.0,,,,4.0,3.0,4.0,1.0,1.0,2.0,11.0,8.0,6.0,3.0,,4.0,1.0,,2.0,,,2.0,2.0,2.0,,,,,6.0,3.0,2.0,,1,5.0,3.0,9,5.0,14,1.0,,,,,,,1.0,1.0,,,,1.0,,,4.0,,4.0,,,,5,1.0,,,3.0,1.0,,1.0,,1.0,2.0,,,2.0,,,2.0,2.0,11.0,12,,1.0,0.5714285714285714,0.8,1.0,0.5,,1.0,0.5,0.5384615384615384,0.6666666666666666,0.75,0.5666666666666667,0.6666666666666666,0.9,0.59375,0.6666666666666666,0.9166666666666666,0.13333333333333333,,0.15384615384615385,0.14285714285714285,0.16666666666666666,,27.419354838709676,,1.0,,0.23809523809523808,0.15384615384615385,0.16666666666666666,0.375,0.2222222222222222,0.23809523809523808,0.2857142857142857,,,0.42857142857142855,,0.25,0.3333333333333333,0.16666666666666666,0.2,,0.2,1.0,0.4666666666666667,0.5714285714285714,0.6666666666666666,0.5,0.4,0.5,0.6,0.6666666666666666,,,,,0.06666666666666667,1.0,1.0,1.0,0.06666666666666667,,,,0.6666666666666666,1.0,,,,,,,,0.6,0.6666666666666666,0.2,1.0,,,0.6,,0.4714633333333333,0.655,0.54581,0.06666666666666667,0.07692307692307693,,0.21052631578947367,0.5789473684210527,3.9615384615384617,24.4,0.21428571428571427,,,,,,,,,,,True,
1626163,1610612766,Frank Kaminsky,Frank Kaminsky,1626163,CHA,101455.0,1691,-45,3407,3383,1130,653,374,6790,78.0,133.0,19.0,25.0,17.0,37.0,87.0,213.0,15.0,58.0,6.0,20.0,1.0,4.0,2.0,7.0,86.0,226.0,6.0,26.0,29.0,67.0,180.0,404.0,92.0,246.0,143.0,779,3815,21.0,36.0,7.0,30.0,6.0,69.0,46.0,117.0,31.0,74.0,35.0,220.0,184.0,176.0,273.0,3.0,14.0,224.0,85.0,36.0,,76.0,45.0,121.0,32.0,13.0,43.0,11.0,22.0,287.0,16.0,24.0,1.0,95,114.0,17.0,226,41.0,267,9.0,35.0,24.0,11.0,32.0,5.0,19.0,27.0,2.0,13.0,,10.0,59.0,4.0,19.0,56.0,,87.0,2.0,2.0,6.0,132,12.0,2.0,3.0,175.0,22.0,,85.0,2.0,9.0,17.0,,,14.0,,3.0,17.0,11.0,218.0,1128,3.0,7.0,0.5111111111111111,0.5317919075144508,0.9891304347826086,0.37398373983739835,0.23333333333333334,0.4189189189189189,0.37142857142857144,0.44554455445544555,0.5833333333333334,0.39316239316239315,0.48923076923076925,0.4772727272727273,0.48429319371727747,0.5366022099447514,0.5,0.5190476190476191,0.37846153846153846,,0.0891089108910891,0.15037593984962405,0.06572769953051644,,20.422535211267604,0.5423728813559322,0.23943661971830985,0.01098901098901099,0.13240418118466898,0.022263450834879406,0.14797507788161993,0.027586206896551724,0.13905522288755823,0.024125452352231604,0.030303030303030304,0.026252983293556086,0.00911854103343465,0.0189873417721519,0.0660377358490566,0.16140350877192983,0.12751677852348994,0.1079136690647482,0.14682539682539683,0.15217391304347827,0.02710843373493976,0.6470588235294118,0.20461538461538462,0.5864661654135338,0.6902654867256637,0.5384615384615384,0.32769230769230767,0.4084507042253521,0.4371859296482412,0.47126436781609193,0.08923076923076922,0.25862068965517243,0.26785714285714285,0.6,0.03076923076923077,0.3,0.3,1.0,0.3476923076923077,0.3805309734513274,0.3805309734513274,0.9883720930232558,0.3787878787878788,0.76,0.3684210526315789,0.06060606060606061,0.25,1.0,0.3939393939393939,0.23076923076923078,1.0,0.193717277486911,0.4594594594594595,0.03664921465968586,0.2857142857142857,0.3507853403141361,0.43283582089552236,0.583076923076923,0.3794642857142857,0.47618420647149456,0.5171627450980393,0.46997763157894723,0.12167832167832168,0.18201284796573874,0.008064516129032258,0.08857509627727857,0.28241335044929394,7.727475247524753,25.967886178861793,0.33167009098914,3.0,,1.0,3.0,0.034482758620689655,,1.0,,,,False,1.0
1626195,1610612766,Willy Hernangomez,Willy Hernangomez,1626195,CHA,14084.0,235,-22,489,490,189,115,53,979,25.0,44.0,8.0,18.0,8.0,12.0,6.0,16.0,,3.0,1.0,2.0,,1.0,,1.0,2.0,3.0,,,1.0,1.0,31.0,63.0,3.0,5.0,45.0,116,541,9.0,20.0,,1.0,12.0,30.0,10.0,18.0,1.0,2.0,18.0,41.0,42.0,20.0,9.0,,12.0,3.0,2.0,6.0,,4.0,6.0,10.0,5.0,1.0,2.0,2.0,,26.0,5.0,28.0,1.0,24,33.0,11.0,68,34.0,102,6.0,10.0,5.0,5.0,3.0,1.0,2.0,5.0,,1.0,,2.0,8.0,1.0,4.0,12.0,2.0,28.0,,2.0,2.0,45,5.0,,,59.0,3.0,,25.0,,6.0,7.0,,,3.0,,4.0,7.0,4.0,41.0,189,3.0,6.0,0.6774193548387096,0.84,1.0,0.6,,0.5,0.6,0.49206349206349204,0.45,0.5555555555555556,0.5220588235294118,0.42857142857142855,0.575,0.6041666666666666,0.5357142857142857,0.6029411764705882,0.07352941176470588,,0.09523809523809523,0.11363636363636363,0.0625,,18.772563176895307,0.375,0.7857142857142857,0.07142857142857142,0.28695652173913044,0.18064516129032257,0.24489795918367346,0.05154639175257732,0.2676056338028169,0.13095238095238096,0.2391304347826087,0.20967741935483872,0.0851063829787234,0.03896103896103896,0.1,0.38461538461538464,0.25,0.225,0.25,0.22727272727272727,0.21428571428571427,0.5714285714285714,0.6470588235294118,0.5681818181818182,0.6410256410256411,0.72,0.23529411764705882,0.375,0.4,0.5,0.04411764705882353,,,,0.029411764705882353,0.5,0.5,1.0,0.04411764705882353,0.6666666666666666,0.6666666666666666,1.0,0.8571428571428571,0.4444444444444444,0.25,0.047619047619047616,,,,,,0.6,0.6666666666666666,0.05,,0.05,1.0,0.7205882352941176,0.6666666666666666,0.5296014705882353,0.6006789473684211,0.52516,0.2777777777777778,0.29411764705882354,,0.25862068965517243,0.35344827586206895,3.9238095238095236,24.68,0.38650306748466257,,,,,,1.0,,,,,False,
1626203,1610612766,Treveon Graham,Treveon Graham,1626203,CHA,53858.0,898,-92,1812,1799,554,446,201,3611,29.0,52.0,11.0,22.0,10.0,18.0,12.0,40.0,9.0,17.0,14.0,34.0,,6.0,5.0,13.0,21.0,52.0,1.0,6.0,4.0,13.0,50.0,109.0,35.0,86.0,40.0,245,2001,12.0,26.0,1.0,12.0,6.0,33.0,15.0,34.0,9.0,26.0,18.0,75.0,58.0,42.0,102.0,3.0,16.0,51.0,21.0,9.0,2.0,36.0,17.0,53.0,11.0,6.0,18.0,11.0,7.0,123.0,11.0,28.0,,30,33.0,5.0,68,39.0,107,12.0,27.0,19.0,8.0,5.0,2.0,2.0,17.0,1.0,3.0,6.0,4.0,22.0,2.0,6.0,42.0,3.0,94.0,1.0,3.0,2.0,59,1.0,13.0,,57.0,4.0,1.0,23.0,1.0,7.0,1.0,1.0,1.0,1.0,,,2.0,1.0,73.0,548,14.0,6.0,0.58,0.6904761904761905,0.9714285714285714,0.4069767441860465,0.08333333333333333,0.34615384615384615,0.4117647058823529,0.45871559633027525,0.46153846153846156,0.4411764705882353,0.5256410256410257,0.35526315789473684,0.475,0.5542986425339367,0.39285714285714285,0.5208333333333334,0.441025641025641,0.023255813953488372,0.08256880733944955,0.11538461538461539,0.075,0.019230769230769232,11.824817518248175,0.22727272727272727,0.14705882352941177,,0.07066381156316917,0.04552845528455285,0.09345794392523364,0.03514376996805112,0.0799492385786802,0.04202586206896552,0.0625,0.05042016806722689,0.021621621621621623,0.034220532319391636,0.04,0.06918238993710692,0.06622516556291391,0.07643312101910828,0.10196078431372549,0.06060606060606061,0.125,0.5,0.26666666666666666,0.5576923076923077,0.6304347826086957,0.4827586206896552,0.20512820512820512,0.3,0.32432432432432434,0.5833333333333334,0.08717948717948718,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.17435897435897435,0.4117647058823529,0.42424242424242425,1.0,0.26666666666666666,0.40384615384615385,0.4117647058823529,0.9523809523809523,0.5789473684210527,0.5,0.2727272727272727,0.15789473684210525,,,0.15789473684210525,0.16666666666666666,1.0,0.3,0.5555555555555556,0.21666666666666667,0.38461538461538464,0.21666666666666667,0.3076923076923077,0.7076923076923077,0.4117647058823529,0.517109585492228,0.5919283333333335,0.5234646551724138,0.11214953271028037,0.1796875,0.011627906976744186,0.1346938775510204,0.30612244897959184,6.7871559633027525,25.138372093023257,0.3057395143487859,,0.029411764705882353,1.0,6.0,,1.0,1.0,,,,False,
1628370,1610612766,Malik Monk,Malik Monk,1628370,CHA,44730.0,746,-146,1558,1536,567,397,169,3094,27.0,48.0,1.0,4.0,10.0,15.0,15.0,42.0,20.0,74.0,14.0,38.0,,4.0,7.0,14.0,64.0,179.0,7.0,12.0,24.0,70.0,62.0,164.0,78.0,217.0,26.0,384,1761,4.0,12.0,7.0,16.0,2.0,31.0,20.0,50.0,31.0,84.0,11.0,144.0,46.0,78.0,144.0,90.0,2.0,175.0,64.0,11.0,2.0,68.0,18.0,86.0,13.0,5.0,38.0,21.0,9.0,190.0,5.0,3.0,,34,15.0,1.0,50,8.0,58,,19.0,15.0,4.0,30.0,6.0,20.0,14.0,1.0,10.0,2.0,,44.0,1.0,14.0,24.0,,49.0,1.0,1.0,3.0,41,,5.0,,31.0,,,11.0,2.0,1.0,7.0,,,4.0,,3.0,7.0,7.0,144.0,567,1.0,1.0,0.3709677419354839,0.3770491803278688,0.6153846153846154,0.35944700460829493,0.4375,0.36904761904761907,0.36619718309859156,0.3780487804878049,0.3333333333333333,0.4,0.46981627296587924,0.5178571428571429,0.4962686567164179,0.4860759493670886,0.5344827586206896,0.5179856115107914,0.5695538057742782,0.009216589861751152,0.06707317073170732,0.125,0.07142857142857142,,25.100057175528875,0.6818181818181818,0.025,,0.03875968992248062,0.006060606060606061,0.12099644128113879,0.017241379310344827,0.07335329341317365,0.01019108280254777,0.0064516129032258064,,0.012987012987012988,0.013392857142857142,0.030303030303030304,0.022222222222222223,0.03787878787878788,0.058333333333333334,0.12560386473429952,0.10810810810810811,,1.0,0.12598425196850394,0.5625,0.6428571428571429,0.3333333333333333,0.11023622047244094,0.35714285714285715,0.38461538461538464,0.3333333333333333,0.1942257217847769,0.2702702702702703,0.2777777777777778,0.45,0.09973753280839895,0.3684210526315789,0.3888888888888889,0.9285714285714286,0.46981627296587924,0.3575418994413408,0.3575418994413408,0.546875,0.14285714285714285,0.25,,0.14285714285714285,,,0.42857142857142855,0.5833333333333334,0.7142857142857143,0.11194029850746269,0.6666666666666666,0.1044776119402985,0.5,0.5223880597014925,0.34285714285714286,0.6955380577427821,0.3657142857142857,0.4971075596816976,0.4887409090909091,0.48220653846153844,0.03299492385786802,0.06285714285714286,0.0091324200913242,0.08072916666666667,0.375,11.395731707317076,26.128571428571426,0.36392811296534017,1.0,0.05263157894736842,4.0,2.0,0.02702702702702703,,1.0,,,,False,
1628407,1610612766,Dwayne Bacon,Dwayne Bacon,1628407,CHA,30087.0,501,-29,1042,1036,401,299,116,2078,19.0,27.0,1.0,2.0,6.0,9.0,8.0,36.0,24.0,59.0,1.0,11.0,,,1.0,7.0,2.0,15.0,,1.0,2.0,8.0,51.0,122.0,3.0,26.0,16.0,127,1096,2.0,7.0,,1.0,,4.0,20.0,43.0,3.0,15.0,6.0,55.0,58.0,44.0,9.0,,,15.0,2.0,2.0,,10.0,17.0,27.0,16.0,1.0,8.0,1.0,1.0,71.0,2.0,2.0,,35,46.0,7.0,88,4.0,92,2.0,12.0,9.0,3.0,11.0,2.0,8.0,3.0,,3.0,,1.0,14.0,,4.0,11.0,,27.0,,2.0,,21,,1.0,,21.0,3.0,,8.0,,4.0,1.0,,,1.0,,,1.0,1.0,55.0,400,3.0,2.0,0.5686274509803921,0.5686274509803921,1.0,0.11538461538461539,,0.2,0.11538461538461539,0.4180327868852459,0.2857142857142857,0.46511627906976744,0.375,0.25,0.4224137931034483,0.40445859872611467,0.25,0.45081967213114754,0.17567567567567569,,0.01639344262295082,0.037037037037037035,0.027777777777777776,,14.516129032258066,0.7857142857142857,0.23333333333333334,,0.1619718309859155,0.005405405405405406,0.17587939698492464,0.0125,0.16770186335403728,0.007547169811320755,0.008849557522123894,,0.008620689655172414,0.016,,0.16216216216216217,0.17204301075268819,0.15,0.16233766233766234,0.2222222222222222,0.02197802197802198,1.0,0.18243243243243243,0.7037037037037037,0.7307692307692307,0.5263157894736842,0.24324324324324326,0.2222222222222222,0.22857142857142856,0.875,0.39864864864864863,0.4067796610169492,0.4067796610169492,0.5,0.07432432432432433,0.09090909090909091,0.09090909090909091,1.0,0.10135135135135136,0.13333333333333333,0.13333333333333333,1.0,0.25,0.5,1.0,,,,0.125,,,0.15517241379310345,0.6666666666666666,0.1206896551724138,0.14285714285714285,0.13793103448275862,0.25,0.3581081081081081,0.13333333333333333,0.47790202702702694,0.41132,0.47876293103448275,0.05228758169934641,0.06299212598425197,,0.031496062992125984,0.4330708661417323,12.226229508196724,24.526923076923076,0.3848368522072937,,,,,,,1.0,,,,False,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,51050.0,851,105,1712,1708,629,378,185,3420,63.0,117.0,1.0,6.0,31.0,54.0,24.0,56.0,36.0,87.0,6.0,12.0,1.0,2.0,1.0,4.0,73.0,169.0,9.0,15.0,26.0,75.0,123.0,260.0,79.0,181.0,120.0,603,1896,4.0,13.0,10.0,17.0,2.0,40.0,56.0,101.0,27.0,79.0,70.0,263.0,50.0,196.0,132.0,105.0,2.0,164.0,73.0,33.0,1.0,89.0,52.0,141.0,41.0,11.0,53.0,21.0,15.0,334.0,4.0,8.0,,38,43.0,2.0,83,12.0,95,3.0,28.0,17.0,11.0,36.0,6.0,25.0,12.0,2.0,11.0,,2.0,48.0,7.0,19.0,20.0,1.0,33.0,,,,104,2.0,10.0,1.0,139.0,12.0,2.0,46.0,11.0,11.0,6.0,1.0,1.0,3.0,2.0,1.0,7.0,4.0,257.0,622,1.0,8.0,0.2032520325203252,0.20491803278688525,0.5569620253164557,0.43646408839779005,0.5882352941176471,0.34177215189873417,0.44886363636363635,0.47307692307692306,0.3076923076923077,0.5544554455445545,0.5476190476190477,0.6333333333333333,0.5361111111111111,0.601010101010101,0.6451612903225806,0.6126760563380281,0.41043083900226757,0.0055248618784530384,0.12692307692307692,0.17094017094017094,0.17857142857142858,0.005917159763313609,28.19314641744548,0.75,0.0625,,0.09750566893424037,0.01593625498007968,0.11275964391691394,0.014388489208633094,0.10411311053984576,0.015384615384615385,0.02717391304347826,0.01694915254237288,,0.017543859649122806,,0.09923664122137404,0.049079754601226995,0.14965986394557823,0.10545454545454545,0.14516129032258066,0.015706806282722512,0.5714285714285714,0.2653061224489796,0.5384615384615384,0.6494845360824743,0.19047619047619047,0.12698412698412698,0.42857142857142855,0.5217391304347826,0.2916666666666667,0.19727891156462585,0.41379310344827586,0.42857142857142855,0.16666666666666666,0.027210884353741496,0.5,0.5,1.0,0.3832199546485261,0.4319526627218935,0.43452380952380953,0.5205479452054794,0.2,0.16666666666666666,,0.06666666666666667,0.5,1.0,0.5,0.6,0.8888888888888888,0.3,0.5740740740740741,0.022222222222222223,0.25,0.4166666666666667,0.3466666666666667,0.6757369614512472,0.4451219512195122,0.5027831034482758,0.4918717391304348,0.5097034482758621,0.11776859504132231,0.1564625850340136,0.05789473684210526,0.06633499170812604,0.4361525704809287,8.595384615384612,26.625414364640896,0.36740654205607476,8.0,,5.0,6.0,0.034482758620689655,,,1.0,,,False,
202933,1610612766,Julyan Stone,Julyan Stone,202933,CHA,10485.0,175,38,371,364,175,111,31,735,,,,,,,,,,,4.0,8.0,,,2.0,4.0,2.0,5.0,1.0,1.0,,1.0,,,6.0,13.0,1.0,19,366,,,1.0,1.0,,3.0,,,2.0,5.0,1.0,7.0,,,18.0,,,5.0,2.0,,1.0,16.0,10.0,26.0,8.0,2.0,11.0,2.0,3.0,62.0,1.0,,,9,19.0,,28,1.0,29,,4.0,2.0,2.0,3.0,1.0,3.0,4.0,1.0,,2.0,,7.0,,4.0,14.0,,21.0,,,,6,1.0,3.0,,2.0,,,,,1.0,2.0,,,1.0,,1.0,2.0,,7.0,175,2.0,1.0,,,1.0,0.46153846153846156,1.0,0.4,0.46153846153846156,,,,0.6923076923076923,1.5,0.6,0.6785714285714286,1.5,0.5833333333333334,1.0,0.07692307692307693,,,,0.2,5.185185185185185,0.42857142857142855,,,0.1792452830188679,,0.14754098360655737,0.011494252873563218,0.16766467065868262,0.005813953488372093,,,,0.016129032258064516,,0.17142857142857143,0.15151515151515152,0.21052631578947367,0.16279069767441862,0.1111111111111111,,,,,,,,,,,,,,,0.6153846153846154,0.5,0.5,1.0,0.38461538461538464,0.4,0.5,1.0,,,,,,,1.0,1.0,1.0,,,0.8,0.5,0.2,,1.0,0.4,0.5274692307692307,0.46545,0.5328600000000001,,,,0.15789473684210525,0.3684210526315789,,24.584615384615383,0.4716981132075472,,,,,,,,,,,False,
