EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,BlockingFouls,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,OffensiveGoaltends,BlockedLongMidRange,on,HeaveMakes,3pt And 1 Free Throw Trips
203186,1610612746,Willie Reed,Willie Reed,203186,LAC,6046.0,101,6,210,201,38.0,30.0,15,411,12.0,20.0,2.0,3.0,2.0,2.0,5.0,6.0,,,,,,,,,,,,,17.0,26.0,,,4.0,38.0,236,3.0,5.0,,,1.0,7.0,2.0,2.0,,,1.0,5.0,26.0,8.0,,,4.0,,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,4.0,5.0,7.0,8.0,16.0,9.0,25.0,,4.0,4.0,,2.0,2.0,1.0,3.0,,1.0,,5.0,,1.0,9.0,11,,,,8,,10.0,2.0,,6.0,,,5.0,,,5.0,,,5.0,3.0,5.0,38.0,,,0.7647058823529411,0.8666666666666667,,,,,,0.6538461538461539,0.6,1.0,0.6538461538461539,0.6,1.0,0.6333333333333333,0.5833333333333334,0.8333333333333334,,,0.038461538461538464,0.05,,,,,15.418502202643172,0.4,0.15384615384615385,0.10204081632653061,0.1794871794871795,0.10810810810810811,0.16483516483516483,0.10465116279069768,0.1111111111111111,0.10526315789473684,0.08333333333333333,,0.08333333333333333,0.21052631578947367,0.2222222222222222,0.2222222222222222,0.08333333333333333,,0.6,0.7692307692307693,0.6,0.631578947368421,0.75,0.23076923076923078,0.8333333333333334,0.8333333333333334,0.8,,,,,,,,,,,,,0.6,0.6666666666666666,,,,,,1.0,1.0,,,,0.7692307692307693,,0.5116230769230768,0.450325,0.52205,0.2,0.2,,0.18421052631578946,0.13157894736842105,3.3307692307692305,,0.18095238095238095,,1.0,,1.0,1.0,,,,,0.2,,0.13793103448275862,1.0,,,,,,,1.0,,True,,
203710,1610612746,C.J. Williams,C.J. Williams,203710,LAC,11571.0,193,72,381,374,108.0,57.0,47,755,11.0,19.0,4.0,5.0,3.0,4.0,5.0,9.0,3.0,6.0,3.0,10.0,1.0,4.0,2.0,13.0,,,,3.0,19.0,34.0,5.0,23.0,6.0,59.0,387,4.0,5.0,,1.0,1.0,9.0,6.0,8.0,1.0,7.0,5.0,20.0,28.0,10.0,15.0,,,,13.0,2.0,5.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,3.0,,6.0,6.0,13.0,3.0,16.0,,6.0,5.0,1.0,4.0,,1.0,3.0,1.0,3.0,,7.0,,2.0,9.0,20,,,2.0,6,,8.0,,,2.0,,2.0,6.0,,,4.0,,2.0,6.0,1.0,19.0,105.0,1.0,1.0,0.7368421052631579,0.7368421052631579,1.0,0.21739130434782608,,0.14285714285714285,0.21739130434782608,0.5588235294117647,0.8,0.75,0.4649122807017544,0.6666666666666666,0.5,0.48360655737704916,0.6428571428571429,0.5555555555555556,0.40350877192982454,,0.14705882352941177,0.2631578947368421,,,,,15.74074074074074,0.5714285714285714,0.043478260869565216,,0.0821917808219178,0.03333333333333333,0.05687203791469194,0.01744186046511628,,,,,,0.02040816326530612,0.10869565217391304,0.07692307692307693,0.09523809523809523,,0.16666666666666666,0.3333333333333333,0.5789473684210527,0.7857142857142857,0.7272727272727273,0.15789473684210525,0.5555555555555556,0.5555555555555556,0.8,0.10526315789473684,0.5,0.5,0.6666666666666666,0.17543859649122806,0.3,0.3,1.0,0.22807017543859648,0.15384615384615385,0.15384615384615385,1.0,0.8333333333333334,0.8,1.0,0.16666666666666666,,,,0.26666666666666666,0.75,0.26666666666666666,0.2,,0.7368421052631579,0.15384615384615385,0.5520350877192982,0.59595,0.5565133333333333,0.03389830508474576,0.05555555555555555,,0.15254237288135594,0.3389830508474576,6.273529411764706,24.652173913043477,0.28346456692913385,,1.0,,,,,,,,0.125,,0.04285714285714286,,,1.0,,,0.25,,,,True,,
203930,1610612746,Sean Kilpatrick,Sean Kilpatrick,203930,LAC,176.0,3,2,6,6,,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626246,1610612746,Boban Marjanovic,Boban Marjanovic,1626246,LAC,3886.0,65,30,140,139,36.0,30.0,19,279,16.0,21.0,8.0,12.0,3.0,6.0,,7.0,,1.0,,,,,,,,,,,16.0,29.0,,,12.0,44.0,153,8.0,13.0,,,3.0,19.0,3.0,11.0,,,4.0,10.0,22.0,10.0,,,10.0,,,,1.0,,3.0,,3.0,,,2.0,1.0,,6.0,3.0,10.0,4.0,14.0,19.0,13.0,32.0,1.0,4.0,1.0,3.0,5.0,,2.0,1.0,,3.0,,6.0,,2.0,5.0,10,,,1.0,12,,13.0,3.0,,7.0,,1.0,4.0,,,4.0,,,4.0,3.0,10.0,34.0,1.0,1.0,0.6875,1.0,,,,,,0.5517241379310345,0.6153846153846154,0.2727272727272727,0.5517241379310345,0.6153846153846154,0.2727272727272727,0.6470588235294118,0.6785714285714286,0.38461538461538464,,,0.034482758620689655,,0.14285714285714285,,,,24.539877300613497,0.8333333333333334,0.3783783783783784,0.25,0.15384615384615385,0.25,0.2857142857142857,0.25,0.23529411764705882,0.375,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.125,0.2,0.08333333333333333,0.75,0.7241379310344828,0.7619047619047619,0.7619047619047619,0.6875,0.2413793103448276,,,,0.034482758620689655,,,,,,,,,,,,0.9230769230769231,0.6666666666666666,0.375,,,,,0.5454545454545454,0.5,,,,0.7241379310344828,,0.5477482758620689,0.5797083333333334,0.5327545454545454,0.21212121212121213,0.21212121212121213,,0.4318181818181818,0.22727272727272727,3.1103448275862067,,0.2571428571428571,,1.0,,1.0,,2.0,,,,0.5,,0.2222222222222222,,,,,,,1.0,,,True,,
202699,1610612746,Tobias Harris,Tobias Harris,202699,LAC,21394.0,357,12,748,722,312.0,194.0,76,1470,26.0,45.0,1.0,3.0,8.0,13.0,18.0,39.0,8.0,17.0,8.0,14.0,,6.0,17.0,50.0,1.0,4.0,6.0,18.0,52.0,101.0,25.0,64.0,16.0,195.0,831,3.0,5.0,1.0,4.0,1.0,10.0,16.0,32.0,9.0,24.0,11.0,70.0,46.0,58.0,69.0,6.0,2.0,,50.0,17.0,10.0,,21.0,14.0,35.0,12.0,2.0,15.0,4.0,2.0,84.0,3.0,3.0,20.0,28.0,52.0,6.0,58.0,1.0,12.0,8.0,4.0,12.0,3.0,10.0,5.0,1.0,2.0,1.0,17.0,1.0,6.0,10.0,19,,,,15,,21.0,4.0,1.0,10.0,,2.0,7.0,,,5.0,,2.0,7.0,4.0,70.0,308.0,1.0,2.0,0.4423076923076923,0.45098039215686275,0.92,0.390625,0.25,0.375,0.390625,0.5148514851485149,0.6,0.5,0.5424242424242425,0.5,0.5267857142857143,0.5606936416184971,0.5,0.5645161290322581,0.3878787878787879,,0.09900990099009901,0.15555555555555556,0.07692307692307693,,,,22.86401925391095,0.7058823529411765,0.13592233009708737,0.015544041450777202,0.13986013986013987,0.020833333333333332,0.13753581661891118,0.017804154302670624,0.031914893617021274,,,,0.16176470588235295,0.1267605633802817,0.11940298507462686,0.1651376146788991,0.058823529411764705,0.01282051282051282,0.5714285714285714,0.2727272727272727,0.5777777777777777,0.6842105263157895,0.4230769230769231,0.23636363636363636,0.46153846153846156,0.5,0.5,0.10303030303030303,0.47058823529411764,0.47058823529411764,0.375,0.08484848484848485,0.5714285714285714,0.5714285714285714,1.0,0.30303030303030304,0.34,0.34,0.8823529411764706,0.3333333333333333,0.3333333333333333,,,0.4444444444444444,0.25,1.0,0.23214285714285715,0.6153846153846154,0.10714285714285714,0.32142857142857145,0.3333333333333333,0.6606060606060606,0.34,0.5095018181818182,0.494725,0.5028785714285716,0.05847953216374269,0.09345794392523364,,0.05128205128205128,0.358974358974359,7.425742574257427,25.118750000000002,0.41711229946524064,,4.0,,2.0,,1.0,,,2.0,0.3333333333333333,,0.02586206896551724,,,3.0,,,0.5,1.0,,,True,,
201568,1610612746,Danilo Gallinari,Danilo Gallinari,201568,LAC,7240.0,121,18,258,250,44.0,37.0,26,508,7.0,12.0,1.0,3.0,2.0,2.0,3.0,8.0,4.0,13.0,1.0,3.0,,,8.0,18.0,3.0,3.0,1.0,4.0,14.0,33.0,9.0,21.0,21.0,76.0,267,1.0,5.0,3.0,3.0,,11.0,3.0,5.0,1.0,4.0,6.0,15.0,12.0,16.0,21.0,6.0,,,18.0,8.0,3.0,,3.0,4.0,7.0,3.0,1.0,2.0,1.0,,18.0,,1.0,3.0,13.0,16.0,1.0,17.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,2.0,1.0,,1.0,3,,,,16,,22.0,1.0,1.0,9.0,,2.0,2.0,,,1.0,,1.0,2.0,1.0,15.0,44.0,,2.0,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.42857142857142855,1.0,0.25,0.42857142857142855,0.42424242424242425,0.2,0.6,0.5092592592592593,0.6875,0.5,0.5859375,0.6875,0.625,0.3888888888888889,,0.09090909090909091,0.08333333333333333,0.125,0.07692307692307693,,,22.837370242214533,0.5,0.1326530612244898,0.014084507042253521,0.07317073170731707,,0.11510791366906475,0.007874015748031496,,0.04,,,0.1,0.13333333333333333,0.15789473684210525,0.03333333333333333,0.18181818181818182,0.03571428571428571,0.5,0.2222222222222222,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.14814814814814814,0.375,0.42857142857142855,0.6666666666666666,0.24074074074074073,0.3076923076923077,0.3333333333333333,,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.75,0.375,0.3333333333333333,1.0,,0.375,1.0,1.0,0.2222222222222222,1.0,,0.4444444444444444,0.25,0.6111111111111112,0.4444444444444444,0.5049074074074075,0.49451,0.5057055555555556,0.14516129032258066,0.21951219512195122,,0.14473684210526316,0.19736842105263158,10.406060606060606,25.37142857142857,0.17054263565891473,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,True,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,39193.0,653,28,1341,1316,403.0,273.0,141,2657,95.0,134.0,35.0,55.0,29.0,37.0,1.0,18.0,,,,,,,,,,,,,96.0,152.0,,,45.0,237.0,1428,35.0,57.0,,,9.0,79.0,29.0,41.0,,,22.0,80.0,126.0,66.0,,,54.0,,,,10.0,,29.0,14.0,43.0,11.0,3.0,12.0,7.0,10.0,100.0,26.0,49.0,86.0,150.0,248.0,75.0,323.0,5.0,5.0,2.0,3.0,16.0,7.0,11.0,19.0,1.0,5.0,,35.0,2.0,9.0,27.0,56,,1.0,5.0,71,,71.0,7.0,,31.0,,8.0,14.0,,,12.0,,2.0,14.0,5.0,78.0,397.0,2.0,3.0,0.65625,0.9130434782608695,,,,,,0.631578947368421,0.6140350877192983,0.7073170731707317,0.631578947368421,0.6140350877192983,0.7073170731707317,0.6440217391304348,0.626984126984127,0.7272727272727273,,,0.06578947368421052,0.04477611940298507,0.2222222222222222,,,,14.6,0.45714285714285713,0.36319612590799033,0.14080459770114942,0.3269961977186312,0.08904109589041095,0.34911242603550297,0.1171875,0.16666666666666666,0.14678899082568808,0.09473684210526316,0.09090909090909091,0.33064516129032256,0.4225352112676056,0.3333333333333333,0.32338308457711445,0.3387096774193548,0.10869565217391304,0.35714285714285715,0.881578947368421,0.7089552238805971,0.7421875,0.6526315789473685,0.11842105263157894,0.05555555555555555,0.07142857142857142,1.0,,,,,,,,,,,,,0.9649122807017544,0.6363636363636364,0.14285714285714285,,,,,0.9024390243902439,0.7837837837837838,,,,0.881578947368421,,0.596741447368421,0.6205152173913043,0.6094951219512195,0.17613636363636365,0.17613636363636365,,0.3333333333333333,0.33755274261603374,1.888815789473684,,0.3005219985085757,,12.0,,10.0,,13.0,,4.0,2.0,0.5454545454545454,,0.08860759493670886,3.0,,,,,,2.0,1.0,,True,,
202340,1610612746,Avery Bradley,Avery Bradley,202340,LAC,2401.0,40,-6,82,83,11.0,13.0,6,165,3.0,3.0,,,,,,1.0,2.0,4.0,,2.0,,,,,,,,,5.0,8.0,,2.0,,10.0,98,,,,,,,,,,,,,8.0,2.0,,,,,,,,,1.0,4.0,5.0,4.0,,,1.0,,14.0,,,1.0,1.0,2.0,,2.0,,2.0,1.0,1.0,,1.0,,2.0,,,1.0,2.0,,1.0,1.0,2,,,,2,1.0,,,,,,,,,,,,,,,,11.0,,,0.8,0.8,,,,,,0.625,,,0.5,,,0.5,,,0.2,,,,,,,,13.48314606741573,,0.038461538461538464,,0.058823529411764705,,0.046511627906976744,,,,,,,,0.09090909090909091,0.07142857142857142,,,,0.3,1.0,1.0,1.0,0.1,,,,0.4,0.5,0.5,0.5,0.2,,,,,,,,,,,,,,,,,,,,0.5,,0.5059349999999999,,,,,,,,10.3375,23.75,0.13414634146341464,,,,,,,,,,,,,,,,,,,,,,True,,
203966,1610612746,Jamil Wilson,Jamil Wilson,203966,LAC,7000.0,117,19,229,226,28.0,27.0,28,455,4.0,5.0,,,,,,2.0,1.0,1.0,2.0,4.0,1.0,,13.0,27.0,3.0,4.0,3.0,6.0,5.0,8.0,15.0,31.0,1.0,56.0,226,,1.0,4.0,5.0,,12.0,,,3.0,6.0,,9.0,8.0,2.0,45.0,,,,27.0,13.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,6.0,8.0,14.0,,14.0,,4.0,2.0,2.0,3.0,,2.0,,,1.0,,3.0,,,10.0,13,,,,4,,2.0,,,1.0,,,4.0,,,2.0,,1.0,4.0,3.0,9.0,28.0,,,0.8,0.8,1.0,0.4838709677419355,0.8,0.5,0.4838709677419355,0.625,,,0.7051282051282052,1.0,0.75,0.7,1.0,0.75,0.7948717948717948,,,,,,,,16.475095785440615,1.0,0.09523809523809523,,0.13333333333333333,,0.10852713178294573,,,,,,,0.05405405405405406,0.21428571428571427,0.12121212121212122,0.16666666666666666,,0.75,0.1282051282051282,0.8,0.8,0.75,0.05128205128205128,,,,0.02564102564102564,1.0,1.0,1.0,0.10256410256410256,0.5,0.5,1.0,0.6923076923076923,0.48148148148148145,0.48148148148148145,1.0,,,,0.16666666666666666,0.6666666666666666,0.75,1.0,,,,1.0,0.5,0.9230769230769231,0.48148148148148145,0.5281089743589744,0.49405000000000004,0.4987,0.025,0.1111111111111111,,0.21428571428571427,0.16071428571428573,5.975,25.696774193548386,0.1222707423580786,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,True,,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,1524.0,25,24,56,55,6.0,10.0,9,111,1.0,4.0,,,,,,1.0,,2.0,1.0,1.0,,,2.0,3.0,,,,,1.0,7.0,3.0,4.0,,11.0,47,,,,,,,,,,,,,,2.0,6.0,3.0,,,3.0,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,4.0,1.0,3.0,,,,1.0,,,,1.0,,,1.0,4,1.0,,,1,1.0,,,,,,,,,,,,,,,,6.0,,,,,0.6666666666666666,0.75,,,0.75,0.14285714285714285,,,0.5,,,0.5,,,0.36363636363636365,,,,,,,,18.18181818181818,,,,0.14285714285714285,0.1111111111111111,0.03571428571428571,0.034482758620689655,,,,,,,,,0.5,,,0.36363636363636365,0.25,0.25,,0.09090909090909091,,,,0.18181818181818182,,,,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,0.7272727272727273,0.6666666666666666,0.5161409090909092,,,,,,,,6.314285714285715,25.025,0.10714285714285714,,,,,,,,,,,,0.125,,,,,,,,,,True,,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,115578.0,1926,56,3988,3969,1259.0,1362.0,496,7957,137.0,244.0,10.0,21.0,51.0,90.0,78.0,192.0,72.0,168.0,28.0,81.0,6.0,28.0,123.0,305.0,9.0,19.0,46.0,131.0,287.0,604.0,151.0,386.0,308.0,1335.0,4469,19.0,41.0,12.0,25.0,21.0,95.0,97.0,193.0,53.0,159.0,133.0,486.0,126.0,448.0,276.0,177.0,16.0,3.0,301.0,122.0,55.0,4.0,238.0,67.0,305.0,43.0,24.0,188.0,34.0,16.0,677.0,7.0,23.0,55.0,61.0,118.0,30.0,148.0,12.0,61.0,49.0,12.0,137.0,27.0,111.0,51.0,10.0,26.0,4.0,188.0,15.0,62.0,29.0,78,4.0,,2.0,265,5.0,346.0,21.0,25.0,121.0,12.0,33.0,11.0,,,7.0,,2.0,11.0,5.0,481.0,1255.0,10.0,29.0,0.21951219512195122,0.22580645161290322,0.609271523178808,0.3911917098445596,0.48,0.3333333333333333,0.391644908616188,0.47516556291390727,0.4634146341463415,0.5025906735751295,0.5186868686868686,0.5606060606060606,0.5014204545454546,0.5784832451499118,0.6148648648648649,0.5736714975845411,0.3898989898989899,0.010362694300518135,0.09105960264900662,0.13524590163934427,0.09895833333333333,0.017857142857142856,0.012345679012345678,0.009836065573770493,29.109739973556632,0.7287234042553191,0.055860805860805864,0.020140105078809107,0.07452574525745258,0.0109717868338558,0.0633879781420765,0.016853932584269662,0.01984126984126984,0.02577319587628866,0.012,0.012048192771084338,0.05236907730673317,0.05128205128205128,0.06470588235294118,0.0748663101604278,0.07344632768361582,0.024793388429752067,0.45454545454545453,0.24646464646464647,0.5614754098360656,0.6492890995260664,0.24087591240875914,0.19393939393939394,0.40625,0.4508670520231214,0.2692307692307692,0.1696969696969697,0.42857142857142855,0.43636363636363634,0.125,0.08181818181818182,0.345679012345679,0.35,0.9642857142857143,0.30808080808080807,0.40327868852459015,0.40728476821192056,0.5284552845528455,0.3181818181818182,0.47619047619047616,0.2,0.09090909090909091,0.2878787878787879,0.47368421052631576,0.4444444444444444,0.2556818181818182,0.5666666666666667,0.07954545454545454,0.3721590909090909,0.3511450381679389,0.6363636363636364,0.4053156146179402,0.49843439716312044,0.5258759615384615,0.4968558739255013,0.12079927338782924,0.171875,0.030226700251889168,0.07116104868913857,0.36404494382022473,8.421688741721853,25.882383419689102,0.31569709127382145,,2.0,2.0,2.0,4.0,3.0,18.0,,,0.017543859649122806,,0.01059322033898305,,3.0,7.0,0.5,1.0,0.25,,,2.0,False,1.0,1.0
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,53298.0,888,19,1808,1835,610.0,573.0,222,3643,167.0,229.0,38.0,52.0,38.0,54.0,46.0,99.0,3.0,16.0,,,,,1.0,5.0,,,1.0,4.0,216.0,344.0,1.0,5.0,82.0,517.0,1993,42.0,62.0,,,17.0,101.0,46.0,80.0,1.0,4.0,31.0,126.0,268.0,164.0,,3.0,50.0,2.0,3.0,1.0,22.0,,41.0,13.0,54.0,8.0,5.0,25.0,9.0,7.0,121.0,21.0,48.0,45.0,73.0,136.0,70.0,206.0,9.0,25.0,17.0,8.0,28.0,1.0,12.0,12.0,1.0,16.0,4.0,40.0,5.0,18.0,57.0,94,,,3.0,114,1.0,133.0,25.0,,67.0,,12.0,39.0,1.0,1.0,26.0,,10.0,40.0,21.0,126.0,608.0,5.0,11.0,0.6203703703703703,0.7015706806282722,,0.2,,0.25,0.3333333333333333,0.627906976744186,0.6774193548387096,0.575,0.6232091690544412,0.6774193548387096,0.5654761904761905,0.641439205955335,0.6917808219178082,0.6,0.014326647564469915,,0.06395348837209303,0.07423580786026202,0.050505050505050504,,,,21.477162293488824,0.7,0.13518518518518519,0.08664259927797834,0.13392857142857142,0.09130434782608696,0.13470319634703196,0.08801020408163265,0.0992063492063492,0.09239130434782608,0.05084745762711865,0.10344827586206896,0.125,0.14835164835164835,0.13253012048192772,0.13793103448275862,0.12,0.08737864077669903,0.525,0.6561604584527221,0.7292576419213974,0.7877358490566038,0.6407185628742516,0.2836676217765043,0.46464646464646464,0.48936170212765956,0.5217391304347826,0.045845272206303724,0.1875,0.1875,1.0,,,,,0.014326647564469915,0.2,0.2,,0.8387096774193549,0.7307692307692307,0.23684210526315788,,,,,0.6428571428571429,0.7037037037037037,,0.047619047619047616,0.25,0.670487106017192,0.3333333333333333,0.5348515850144092,0.6072784313725489,0.5233289156626505,0.17135549872122763,0.17357512953367876,,0.195357833655706,0.2437137330754352,4.019186046511627,34.24,0.33738938053097345,1.0,18.0,,6.0,7.0,14.0,1.0,2.0,1.0,0.35294117647058826,0.012658227848101266,0.0872093023255814,2.0,,,,,,2.0,,3.0,False,,
1626155,1610612746,Sam Dekker,Sam Dekker,1626155,LAC,40169.0,669,21,1374,1397,477.0,487.0,180,2771,79.0,123.0,15.0,22.0,26.0,36.0,9.0,21.0,3.0,12.0,3.0,14.0,,1.0,7.0,40.0,1.0,5.0,1.0,12.0,91.0,156.0,10.0,54.0,22.0,234.0,1467,16.0,26.0,1.0,5.0,2.0,37.0,32.0,48.0,1.0,13.0,6.0,73.0,124.0,58.0,27.0,3.0,20.0,1.0,39.0,7.0,15.0,,22.0,5.0,27.0,3.0,2.0,16.0,5.0,1.0,59.0,7.0,27.0,34.0,54.0,96.0,37.0,133.0,4.0,18.0,14.0,4.0,13.0,1.0,11.0,12.0,1.0,2.0,8.0,25.0,,4.0,28.0,52,,,1.0,30,,38.0,4.0,,21.0,,,8.0,,,4.0,,4.0,8.0,6.0,73.0,475.0,4.0,,0.6813186813186813,0.7654320987654321,0.9,0.18518518518518517,0.2,0.07692307692307693,0.18867924528301888,0.5833333333333334,0.6153846153846154,0.6666666666666666,0.5047619047619047,0.5645161290322581,0.5491803278688525,0.5154185022026432,0.578125,0.5447761194029851,0.2571428571428571,,0.09615384615384616,0.10569105691056911,0.047619047619047616,0.08333333333333333,,,16.081684747925973,0.52,0.13075060532687652,0.0661764705882353,0.13545816733067728,0.034482758620689655,0.13253012048192772,0.05564648117839607,0.08021390374331551,0.06870229007633588,0.03333333333333333,,0.1037037037037037,0.14482758620689656,0.14285714285714285,0.14432989690721648,0.10526315789473684,0.043010752688172046,0.75,0.5857142857142857,0.6422764227642277,0.7181818181818181,0.7088607594936709,0.1,0.42857142857142855,0.45,0.5555555555555556,0.05714285714285714,0.25,0.2727272727272727,0.3333333333333333,0.06666666666666667,0.21428571428571427,0.21428571428571427,1.0,0.19047619047619047,0.175,0.175,0.8571428571428571,0.7096774193548387,0.6818181818181818,0.26666666666666666,,0.16129032258064516,0.2,1.0,0.5901639344262295,0.7222222222222222,0.01639344262295082,0.19672131147540983,0.08333333333333333,0.8428571428571429,0.1794871794871795,0.5681083732057416,0.5850288461538461,0.5596774999999998,0.09251101321585903,0.12138728323699421,,0.1581196581196581,0.31196581196581197,3.6826923076923075,25.457407407407405,0.3471615720524017,3.0,8.0,,4.0,,4.0,2.0,,,0.17391304347826086,0.05084745762711865,0.04487179487179487,1.0,,,,,,,1.0,,False,,
