EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,BlockingFouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls
201578,1610612753,Marreese Speights,Marreese Speights,201578,ORL,10263.0,171,39,383,364,127,147,747,383,126,0.33159268929503916,24.0,3.0,6.0,2.0,4.0,,2.0,5.0,8.0,3.0,7.0,1.0,4.0,,23.0,52.0,,2.0,6.0,14.0,11.0,21.0,24.0,56.0,16.0,110.0,2.0,4.0,,2.0,1.0,5.0,1.0,4.0,6.0,15.0,5.0,25.0,8.0,14.0,69.0,3.0,4.0,,52.0,23.0,1.0,8.0,4.0,12.0,3.0,1.0,4.0,1.0,3.0,28.0,,5.0,,8.0,15.0,2.0,25.0,5.0,30.0,1.0,2.0,,2.0,4.0,2.0,3.0,4.0,1.0,1.0,,8.0,1.0,2.0,15.0,24.0,,1.0,17.0,4.0,2.0,,18.0,6.0,2.0,4.0,1.0,3.0,5.0,3.0,,25.0,1.0,2.0,0.36363636363636365,0.4444444444444444,0.9583333333333334,0.42857142857142855,,0.4,0.42857142857142855,0.5238095238095238,0.5,0.25,0.6103896103896104,0.3333333333333333,0.5263157894736842,0.6470588235294118,0.4166666666666667,0.5681818181818182,0.7272727272727273,0.047619047619047616,0.16666666666666666,,22.962962962962965,0.5,0.13333333333333333,,0.1724137931034483,0.06666666666666667,0.1111111111111111,,0.14465408805031446,0.032467532467532464,0.06666666666666667,0.03571428571428571,0.11764705882352941,,,0.16666666666666666,0.15151515151515152,0.2,0.11475409836065574,0.09090909090909091,0.02564102564102564,0.6,0.07792207792207792,0.5,0.6,,0.1038961038961039,0.625,0.625,0.2,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,0.05194805194805195,0.25,0.25,1.0,0.6753246753246753,0.4423076923076923,0.4423076923076923,0.9565217391304348,0.6666666666666666,0.5,,0.3333333333333333,,,0.10526315789473684,,0.7368421052631579,0.42857142857142855,0.8051948051948052,0.4423076923076923,0.5015584415584414,0.59255,0.5112973684210526,0.08433734939759036,0.23076923076923078,0.045454545454545456,0.22727272727272727,9.933333333333334,26.151785714285715,3.0,1.0,,,,,1.0,,5.0,,,,1.0,,,,,0.05263157894736842,,0.017543859649122806,,1.0,1.0,1.0,,,,,True,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,54530.0,909,-132,1887,1887,388,354,3774,2184,386,0.2056173820879703,190.0,114.0,171.0,7.0,13.0,24.0,42.0,34.0,87.0,12.0,32.0,7.0,15.0,1.0,10.0,30.0,3.0,6.0,5.0,10.0,160.0,290.0,17.0,45.0,48.0,419.0,10.0,20.0,3.0,7.0,4.0,33.0,36.0,69.0,6.0,12.0,13.0,103.0,84.0,236.0,42.0,9.0,6.0,,30.0,10.0,21.0,129.0,77.0,206.0,60.0,17.0,75.0,27.0,27.0,489.0,10.0,20.0,1.0,27.0,68.0,,95.0,31.0,126.0,5.0,52.0,33.0,19.0,55.0,11.0,33.0,36.0,6.0,22.0,6.0,91.0,7.0,15.0,28.0,64.0,4.0,1.0,75.0,,,3.0,80.0,36.0,9.0,11.0,4.0,3.0,11.0,6.0,,102.0,6.0,7.0,0.2625,0.267515923566879,0.8235294117647058,0.37777777777777777,0.42857142857142855,0.5,0.37777777777777777,0.5517241379310345,0.5,0.5217391304347826,0.5537313432835821,0.5370370370370371,0.5555555555555556,0.5662162162162162,0.55,0.553763440860215,0.13432835820895522,0.07241379310344828,0.08187134502923976,0.08045977011494253,21.837991473235434,0.6043956043956044,,0.02,0.11929824561403508,0.03676470588235294,0.09854014598540146,0.03125,0.11255924170616113,0.034722222222222224,0.05945945945945946,0.03571428571428571,0.007407407407407408,0.03065134099616858,0.03389830508474576,0.09134615384615384,0.11764705882352941,0.16312056737588654,0.11330049261083744,0.056338028169014086,0.03759398496240601,0.5454545454545454,0.5104477611940299,0.6666666666666666,0.7261146496815286,0.32456140350877194,0.25970149253731345,0.39080459770114945,0.425,0.11764705882352941,0.0955223880597015,0.375,0.375,0.08333333333333333,0.04477611940298507,0.4666666666666667,0.4666666666666667,1.0,0.08955223880597014,0.3333333333333333,0.3333333333333333,0.7,0.48148148148148145,0.5384615384615384,0.037037037037037035,0.2222222222222222,0.5,0.6666666666666666,0.5185185185185185,0.5714285714285714,0.12345679012345678,0.5,0.6447761194029851,0.3333333333333333,0.5109744776119403,0.54822,0.521446913580247,0.0997229916897507,0.11392405063291139,0.07875894988066826,0.2458233890214797,5.450689655172414,25.04888888888889,2.0,10.0,,,0.2857142857142857,1.0,2.0,,,2.0,,,,4.0,,,,0.024691358024691357,0.5,,3.0,,,1.0,,,,,True,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,6453.0,108,18,212,210,77,75,422,213,77,0.3632075471698113,35.0,8.0,13.0,2.0,6.0,2.0,3.0,3.0,8.0,,,,,,,,,,,,11.0,21.0,,,6.0,28.0,2.0,7.0,,,2.0,6.0,2.0,5.0,,,3.0,7.0,14.0,8.0,,,4.0,,,,1.0,5.0,,5.0,,,1.0,2.0,2.0,10.0,3.0,10.0,,7.0,9.0,3.0,19.0,13.0,32.0,,6.0,5.0,1.0,,,,2.0,1.0,,,2.0,,,6.0,10.0,,,9.0,,2.0,,12.0,5.0,1.0,1.0,,1.0,1.0,,,7.0,,1.0,0.6363636363636364,0.7777777777777778,,,,,,0.5238095238095238,0.2857142857142857,0.4,0.5238095238095238,0.2857142857142857,0.4,0.5185185185185185,0.3,0.4375,,0.047619047619047616,0.07692307692307693,,11.693548387096774,,0.42857142857142855,,0.2,0.15625,0.15555555555555556,0.06382978723404255,0.17777777777777778,0.11711711711711711,0.041666666666666664,0.2692307692307692,0.14285714285714285,0.07317073170731707,,0.18181818181818182,0.15,0.2857142857142857,0.10344827586206896,0.25,,,0.6190476190476191,0.6153846153846154,0.6666666666666666,0.75,0.38095238095238093,0.375,0.375,0.3333333333333333,,,,,,,,,,,,,0.8571428571428571,0.3333333333333333,,,,,0.6,0.6666666666666666,,,0.6190476190476191,,0.5117190476190476,0.637775,0.47998,0.19230769230769232,0.19230769230769232,0.21428571428571427,0.25,4.166666666666667,,2.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,78505.0,1308,-72,2721,2707,624,588,5428,3054,616,0.22932745314222713,254.0,128.0,185.0,29.0,39.0,26.0,37.0,20.0,84.0,31.0,88.0,19.0,47.0,3.0,59.0,173.0,2.0,11.0,9.0,40.0,179.0,357.0,78.0,220.0,105.0,697.0,32.0,54.0,2.0,14.0,21.0,91.0,37.0,71.0,14.0,51.0,29.0,145.0,176.0,182.0,198.0,36.0,38.0,,173.0,59.0,27.0,64.0,26.0,90.0,16.0,10.0,43.0,14.0,7.0,206.0,13.0,49.0,3.0,92.0,149.0,30.0,271.0,65.0,336.0,22.0,38.0,25.0,13.0,32.0,6.0,18.0,44.0,6.0,14.0,7.0,76.0,6.0,14.0,41.0,81.0,13.0,2.0,125.0,5.0,11.0,3.0,153.0,68.0,4.0,29.0,19.0,5.0,33.0,21.0,4.0,145.0,5.0,4.0,0.49162011173184356,0.55,0.8461538461538461,0.35454545454545455,0.14285714285714285,0.27450980392156865,0.35454545454545455,0.5014005602240896,0.5925925925925926,0.5211267605633803,0.512998266897747,0.5147058823529411,0.47540983606557374,0.5453834115805947,0.5617283950617284,0.5215827338129496,0.38128249566724437,0.07563025210084033,0.0972972972972973,0.09523809523809523,23.74626369976752,0.42105263157894735,0.46153846153846156,0.0375,0.1855541718555417,0.06758620689655172,0.21800947867298578,0.02564102564102564,0.19673469387755102,0.05032467532467533,0.0912863070539419,0.0821917808219178,0.015625,0.024271844660194174,0.031578947368421054,0.13,0.1901639344262295,0.26262626262626265,0.22570532915360503,0.1941747572815534,0.07586206896551724,0.6363636363636364,0.32062391681109187,0.6918918918918919,0.7664670658682635,0.53125,0.14558058925476602,0.23809523809523808,0.2631578947368421,0.45,0.15251299826689774,0.3522727272727273,0.3563218390804598,0.3548387096774194,0.08145580589254767,0.40425531914893614,0.40425531914893614,1.0,0.29982668977469673,0.34104046242774566,0.34104046242774566,0.7966101694915254,0.5735294117647058,0.7435897435897436,0.04411764705882353,0.16176470588235295,0.18181818181818182,1.0,0.30327868852459017,0.7027027027027027,0.32786885245901637,0.225,0.7019064124783362,0.34104046242774566,0.5206190104166666,0.5528681818181819,0.5158760330578512,0.12283464566929134,0.16748768472906403,0.13055954088952654,0.20803443328550933,7.291596638655462,25.380454545454544,1.0,19.0,3.0,,0.06896551724137931,5.0,11.0,,2.0,3.0,1.0,,10.0,5.0,,0.011363636363636364,,0.09016393442622951,0.45454545454545453,0.043668122270742356,5.0,4.0,4.0,,,,,,True,
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,4320.0,72,39,148,148,46,64,296,144,45,0.3108108108108108,16.0,1.0,1.0,,,,,1.0,3.0,,3.0,1.0,7.0,1.0,,3.0,,,,2.0,2.0,7.0,1.0,10.0,3.0,10.0,,,,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,3.0,4.0,,3.0,,,2.0,1.0,,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,,,4.0,3.0,1.0,8.0,,8.0,,,,,1.0,,1.0,3.0,,,,4.0,,1.0,,4.0,,2.0,3.0,,,,4.0,1.0,1.0,2.0,2.0,,2.0,2.0,,3.0,1.0,1.0,1.0,1.0,1.0,0.1,,,0.125,0.2857142857142857,,1.0,0.20588235294117646,,0.25,0.2631578947368421,0.25,0.3,0.5882352941176471,,,,14.19753086419753,0.25,0.125,,0.05454545454545454,,0.21052631578947367,,0.0945945945945946,,,,,,,,0.1,0.05555555555555555,0.26666666666666666,,,1.0,0.058823529411764705,1.0,1.0,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.17647058823529413,,,,0.4117647058823529,0.14285714285714285,0.16666666666666666,1.0,0.17647058823529413,,,,,,1.0,,,,,,0.5,,0.6470588235294118,,0.48510666666666663,0.52695,0.490475,0.05555555555555555,0.125,0.1,0.3,12.671428571428573,27.49,1.0,,,,,,1.0,1.0,,,,,,,0.1,,,0.25,,,1.0,,,,,0.14285714285714285,,,True,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,25697.0,428,-13,911,910,151,162,1821,1008,149,0.16575192096597147,75.0,16.0,23.0,3.0,4.0,1.0,2.0,9.0,20.0,10.0,22.0,8.0,16.0,3.0,11.0,47.0,,2.0,5.0,12.0,35.0,65.0,19.0,63.0,21.0,148.0,4.0,5.0,1.0,5.0,1.0,12.0,1.0,6.0,7.0,14.0,5.0,28.0,44.0,26.0,51.0,6.0,2.0,2.0,45.0,11.0,6.0,14.0,10.0,24.0,7.0,3.0,10.0,4.0,,58.0,4.0,4.0,,18.0,20.0,1.0,39.0,8.0,47.0,1.0,25.0,22.0,3.0,7.0,4.0,6.0,8.0,,1.0,1.0,15.0,1.0,4.0,15.0,35.0,,,21.0,,1.0,1.0,25.0,8.0,3.0,7.0,3.0,3.0,7.0,5.0,,25.0,4.0,1.0,0.6285714285714286,0.6470588235294118,0.8947368421052632,0.30158730158730157,0.2,0.5,0.3114754098360656,0.5384615384615384,0.8,0.16666666666666666,0.49609375,0.55,0.575,0.5362318840579711,0.6,0.6086956521739131,0.4921875,0.09230769230769231,0.17391304347826086,0.1,15.40785498489426,0.4666666666666667,0.047619047619047616,,0.07380073800738007,0.017094017094017096,0.12857142857142856,0.0223463687150838,0.09245742092457421,0.01937046004842615,0.02857142857142857,,0.030303030303030304,0.02040816326530612,0.03125,0.08602150537634409,0.05263157894736842,0.09375,0.1388888888888889,0.09375,0.016129032258064516,0.7142857142857143,0.1796875,0.6956521739130435,0.8421052631578947,0.5,0.15625,0.45,0.5,0.5555555555555556,0.171875,0.45454545454545453,0.45454545454545453,0.9,0.125,0.5,0.5333333333333333,1.0,0.3671875,0.23404255319148937,0.24444444444444444,0.8181818181818182,0.4,0.75,0.3,0.2,,,0.1,0.5,0.6,0.4166666666666667,0.671875,0.24444444444444444,0.5232256,0.5771333333333333,0.5060138888888888,0.07407407407407407,0.11428571428571428,0.08108108108108109,0.1891891891891892,9.838461538461539,26.152380952380952,,3.0,,,0.3333333333333333,2.0,2.0,3.0,,1.0,,,2.0,1.0,0.047619047619047616,,0.0425531914893617,0.1,1.0,0.03076923076923077,3.0,,,1.0,1.0,0.0625,0.3333333333333333,1.0,True,
1626173,1610612753,Rashad Vaughn,Rashad Vaughn,1626173,ORL,1977.0,33,1,67,65,23,14,132,69,23,0.34328358208955223,4.0,,1.0,,,,1.0,1.0,2.0,,1.0,,,,1.0,2.0,,,,,1.0,4.0,1.0,2.0,,5.0,1.0,2.0,,,,2.0,,2.0,,,,,,2.0,3.0,,2.0,,2.0,1.0,,,,,,,,,,,,1.0,,,3.0,,3.0,1.0,4.0,,1.0,1.0,,2.0,,2.0,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,0.25,0.5,,0.4166666666666667,0.5,,0.4166666666666667,0.5,,0.3333333333333333,,,,10.95890410958904,1.0,,,0.125,0.05555555555555555,,,0.09375,0.038461538461538464,,,0.16666666666666666,,,0.09090909090909091,,0.5,,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,0.5,,,,0.5,0.5,0.463325,0.3881,0.4037,,,0.4,,10.175,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,73834.0,1231,-125,2460,2450,531,522,4910,2713,527,0.21585365853658536,254.0,90.0,139.0,9.0,14.0,23.0,33.0,23.0,63.0,19.0,57.0,8.0,33.0,6.0,60.0,162.0,4.0,14.0,19.0,40.0,132.0,259.0,68.0,195.0,67.0,535.0,9.0,19.0,4.0,20.0,6.0,36.0,31.0,54.0,20.0,49.0,21.0,143.0,146.0,118.0,174.0,30.0,12.0,,162.0,60.0,27.0,54.0,20.0,74.0,16.0,4.0,44.0,6.0,4.0,168.0,11.0,13.0,1.0,73.0,90.0,12.0,175.0,25.0,200.0,7.0,61.0,45.0,16.0,36.0,5.0,20.0,26.0,9.0,16.0,7.0,62.0,2.0,14.0,56.0,92.0,3.0,1.0,71.0,2.0,3.0,3.0,81.0,35.0,7.0,20.0,13.0,6.0,22.0,14.0,,142.0,4.0,6.0,0.553030303030303,0.5793650793650794,0.8529411764705882,0.3487179487179487,0.2,0.40816326530612246,0.3487179487179487,0.5096525096525096,0.47368421052631576,0.5740740740740741,0.5154185022026432,0.38461538461538464,0.5922330097087378,0.5461065573770492,0.42857142857142855,0.618421052631579,0.42951541850220265,0.10424710424710425,0.1079136690647482,0.1746031746031746,19.970951343500364,0.5806451612903226,0.19672131147540983,0.017543859649122806,0.12448132780082988,0.017980636237897647,0.16515837104072398,0.024498886414253896,0.13991416309012875,0.020477815699658702,0.03896103896103896,0.010309278350515464,0.004975124378109453,0.022988505747126436,0.0297029702970297,0.0931174089068826,0.14122137404580154,0.14018691588785046,0.14655172413793102,0.23404255319148937,0.030837004405286344,0.6363636363636364,0.30616740088105726,0.6474820143884892,0.7258064516129032,0.6111111111111112,0.13876651982378854,0.36507936507936506,0.4423076923076923,0.391304347826087,0.12555066079295155,0.3333333333333333,0.3392857142857143,0.47368421052631576,0.07268722466960352,0.24242424242424243,0.24242424242424243,1.0,0.3568281938325991,0.37037037037037035,0.37037037037037035,0.8333333333333334,0.358974358974359,0.6428571428571429,0.15384615384615385,0.358974358974359,0.2857142857142857,0.75,0.32038834951456313,0.696969696969697,0.3883495145631068,0.475,0.73568281938326,0.37037037037037035,0.510335462555066,0.5634532258064515,0.5282305825242719,0.07484407484407485,0.12280701754385964,0.06728971962616823,0.2672897196261682,7.14749034749035,25.665128205128205,3.0,9.0,1.0,,0.1111111111111111,1.0,9.0,,2.0,1.0,,3.0,1.0,1.0,,0.017543859649122806,,0.08737864077669903,0.1111111111111111,0.00510204081632653,,2.0,2.0,,,,,,False,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,24921.0,415,-97,826,835,189,184,1661,889,189,0.2288135593220339,75.0,23.0,32.0,4.0,6.0,3.0,5.0,6.0,24.0,2.0,27.0,5.0,18.0,2.0,7.0,19.0,,1.0,1.0,2.0,31.0,83.0,12.0,37.0,17.0,115.0,4.0,12.0,,3.0,2.0,10.0,4.0,17.0,2.0,5.0,7.0,21.0,42.0,20.0,36.0,,6.0,,19.0,7.0,5.0,9.0,4.0,13.0,4.0,,3.0,4.0,2.0,30.0,4.0,9.0,,32.0,32.0,5.0,69.0,13.0,82.0,1.0,26.0,18.0,8.0,11.0,,6.0,9.0,3.0,5.0,3.0,20.0,1.0,6.0,26.0,39.0,,1.0,30.0,4.0,4.0,1.0,23.0,7.0,5.0,23.0,11.0,10.0,23.0,14.0,,21.0,4.0,4.0,0.6774193548387096,0.75,1.0,0.32432432432432434,,0.4,0.32432432432432434,0.37349397590361444,0.3333333333333333,0.23529411764705882,0.4083333333333333,0.26666666666666666,0.3181818181818182,0.4423076923076923,0.3125,0.40384615384615385,0.30833333333333335,0.060240963855421686,0.09375,0.08333333333333333,16.28415300546448,0.55,0.2,,0.11721611721611722,0.03543307086614173,0.21768707482993196,0.025974025974025976,0.1523809523809524,0.031862745098039214,0.05970149253731343,0.043478260869565216,,0.024390243902439025,0.03225806451612903,0.07058823529411765,0.13392857142857142,0.14473684210526316,0.2288135593220339,0.1724137931034483,0.014285714285714285,0.6086956521739131,0.26666666666666666,0.71875,0.7931034482758621,0.6956521739130435,0.2,0.25,0.2727272727272727,0.6666666666666666,0.225,0.07407407407407407,0.07407407407407407,0.5,0.15,0.2777777777777778,0.2777777777777778,1.0,0.15833333333333333,0.3684210526315789,0.3684210526315789,1.0,0.4,0.6666666666666666,0.13333333333333333,0.06666666666666667,,,0.22727272727272727,0.6,0.09090909090909091,0.5,0.575,0.3684210526315789,0.4943420833333333,0.52825,0.4503795454545454,0.064,0.07954545454545454,0.08695652173913043,0.1826086956521739,9.631325301204823,24.335135135135136,1.0,2.0,,,0.25,1.0,3.0,,2.0,1.0,1.0,,1.0,2.0,,,,0.13636363636363635,0.3333333333333333,0.02702702702702703,1.0,,,1.0,,,,,False,
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,49786.0,830,-226,1619,1634,303,333,3253,1808,303,0.1871525633106856,199.0,83.0,127.0,26.0,40.0,15.0,24.0,18.0,63.0,6.0,17.0,,,,,1.0,,1.0,,,107.0,207.0,,1.0,57.0,271.0,28.0,45.0,,1.0,19.0,75.0,18.0,33.0,,,16.0,52.0,166.0,48.0,,,32.0,,1.0,,26.0,28.0,8.0,36.0,6.0,2.0,13.0,4.0,11.0,80.0,24.0,53.0,1.0,65.0,101.0,10.0,176.0,78.0,254.0,4.0,8.0,5.0,3.0,19.0,5.0,9.0,26.0,,10.0,3.0,45.0,9.0,2.0,52.0,86.0,3.0,11.0,90.0,2.0,13.0,2.0,95.0,48.0,5.0,49.0,35.0,12.0,50.0,27.0,2.0,52.0,1.0,5.0,0.7757009345794392,0.9120879120879121,,,,,,0.5169082125603864,0.6222222222222222,0.5454545454545454,0.5144230769230769,0.6086956521739131,0.5454545454545454,0.542,0.635593220338983,0.5777777777777777,0.004807692307692308,0.12560386473429952,0.12598425196850394,0.15873015873015872,15.954570037858304,0.4222222222222222,0.2222222222222222,0.017241379310344827,0.1968810916179337,0.10095238095238095,0.23297491039426524,0.08080808080808081,0.20959595959595959,0.09367396593673966,0.10067114093959731,0.11353711790393013,0.08163265306122448,0.0759493670886076,0.1,0.14754098360655737,0.23976608187134502,0.20754716981132076,0.2413793103448276,0.19148936170212766,0.05405405405405406,0.54,0.6105769230769231,0.6535433070866141,0.7477477477477478,0.7349397590361446,0.30288461538461536,0.2857142857142857,0.33962264150943394,0.8888888888888888,0.08173076923076923,0.35294117647058826,0.35294117647058826,1.0,,,,,0.004807692307692308,,,,0.8695652173913043,0.65,,0.021739130434782608,,,0.7272727272727273,0.625,,,0.6153846153846154,,0.5113299516908211,0.5396675675675677,0.5468787878787877,0.19591836734693877,0.19672131147540983,0.2767527675276753,0.1918819188191882,4.818840579710145,82.5,2.0,11.0,1.0,2.0,0.19230769230769232,,,1.0,,,,,,2.0,1.0,,1.0,,,,,1.0,1.0,2.0,,,,,False,1.0
202714,1610612753,Shelvin Mack,Shelvin Mack,202714,ORL,64009.0,1067,-102,2094,2111,513,485,4205,2276,508,0.24498567335243554,240.0,66.0,102.0,7.0,9.0,13.0,21.0,28.0,91.0,17.0,45.0,6.0,16.0,2.0,34.0,99.0,4.0,8.0,10.0,25.0,111.0,238.0,40.0,115.0,66.0,408.0,14.0,24.0,4.0,10.0,6.0,46.0,24.0,47.0,12.0,30.0,14.0,98.0,74.0,148.0,78.0,42.0,6.0,1.0,98.0,34.0,16.0,125.0,75.0,200.0,60.0,15.0,73.0,30.0,22.0,475.0,8.0,11.0,,46.0,61.0,6.0,113.0,19.0,132.0,6.0,40.0,17.0,23.0,45.0,9.0,34.0,26.0,4.0,11.0,5.0,71.0,3.0,19.0,30.0,64.0,2.0,3.0,84.0,4.0,1.0,3.0,90.0,41.0,5.0,7.0,3.0,3.0,7.0,4.0,,97.0,1.0,4.0,0.3333333333333333,0.3425925925925926,0.65,0.34782608695652173,0.4,0.4,0.3508771929824561,0.46638655462184875,0.5833333333333334,0.5106382978723404,0.48441926345609065,0.5882352941176471,0.5454545454545454,0.5190839694656488,0.6216216216216216,0.5764705882352941,0.32577903682719545,0.06722689075630252,0.06862745098039216,0.0989010989010989,19.578059071729957,0.6338028169014085,0.10526315789473684,,0.09902597402597403,0.01740506329113924,0.11979166666666667,0.020942408376963352,0.107,0.01873767258382643,0.019704433497536946,0.01953125,0.011560693641618497,0.01929260450160772,0.028169014084507043,0.1013215859030837,0.08133971291866028,0.11666666666666667,0.12121212121212122,0.11494252873563218,0.0335195530726257,0.5714285714285714,0.28895184135977336,0.6470588235294118,0.6947368421052632,0.3787878787878788,0.2577903682719547,0.3076923076923077,0.34146341463414637,0.25,0.1274787535410765,0.37777777777777777,0.37777777777777777,0.29411764705882354,0.0453257790368272,0.375,0.4,1.0,0.2804532577903683,0.3434343434343434,0.3434343434343434,0.5882352941176471,0.2647058823529412,0.7777777777777778,0.058823529411764705,0.23529411764705882,0.5,0.75,0.2727272727272727,0.6190476190476191,0.3246753246753247,0.4,0.6147308781869688,0.3469387755102041,0.4815528409090906,0.47875624999999994,0.482878947368421,0.10824742268041238,0.15073529411764705,0.11274509803921569,0.24019607843137256,7.717226890756302,25.6791304347826,2.0,7.0,,,0.5714285714285714,2.0,5.0,1.0,,1.0,,2.0,1.0,1.0,0.008695652173913044,,,0.06493506493506493,0.4,0.008620689655172414,1.0,,,,,0.0625,,,False,
