EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFtPoints,SecondChanceTurnovers,BlockedShortMidRange,OffAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3PctAssisted,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,3pt And 1 Free Throw Trips
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,29685.0,495,19,1007,1011,479,386,121,2018,50.0,76,12.0,19.0,35.0,6.0,11.0,1.0,2.0,6.0,23.0,5.0,10.0,2.0,10.0,,,4.0,57,89,8.0,33.0,40.0,178,1130,6.0,13.0,1.0,17.0,20.0,37.0,5.0,14.0,20.0,75,90.0,24.0,24.0,,1.0,9.0,2.0,12.0,7.0,12.0,19.0,10.0,2.0,4.0,2.0,1.0,50.0,9.0,17.0,,15.0,40.0,59,26.0,85,4.0,9.0,6.0,3.0,5.0,1.0,1.0,6.0,,4.0,11.0,5.0,30.0,2.0,47,,2.0,,61.0,7.0,5.0,6.0,62.0,30.0,1.0,5.0,22.0,17.0,22.0,15.0,,75,479,10.0,4.0,0.7894736842105263,0.8490566037735849,1.0,0.24242424242424243,0.35714285714285715,0.25,0.6404494382022472,0.46153846153846156,0.5405405405405406,0.5655737704918032,0.42857142857142855,0.5392156862745098,0.6013513513513513,0.5,0.5769230769230769,0.27049180327868855,0.1348314606741573,0.11842105263157894,0.2727272727272727,13.763066202090592,0.45454545454545453,,0.14336917562724014,0.06273062730627306,0.08670520231213873,0.05084745762711865,0.12168141592920353,0.05803571428571429,0.07575757575757576,0.07446808510638298,0.037037037037037035,0.16101694915254236,0.125,0.13846153846153847,0.06818181818181818,0.14634146341463414,0.09523809523809523,0.6818181818181818,0.6229508196721312,0.6578947368421053,0.746268656716418,0.84,0.09016393442622951,0.5454545454545454,0.75,0.01639344262295082,0.5,0.5,0.1885245901639344,0.2608695652173913,0.2608695652173913,1.0,0.08196721311475409,0.2,0.2,1.0,0.8571428571428571,,0.6862745098039216,0.5428571428571428,0.19607843137254902,0.5,0.0784313725490196,,0.8934426229508197,0.2222222222222222,0.5740004132231405,0.5725333333333333,0.5753249999999999,0.21678321678321677,0.27522935779816515,0.029411764705882353,0.09550561797752809,0.42134831460674155,2.550561797752809,24.54545454545455,0.4756703078450844,5.0,5.0,,5.0,0.04504504504504504,0.5,0.4166666666666667,0.4,,1.0,,,8.0,,4.0,,4.0,,,10.0,,,,,,0.10810810810810811,0.09523809523809523,,0.07142857142857142,,,,,,3.0,,,,,,,True,
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,854.0,14,10,30,28,9,10,1,58,,1,,,,1.0,1.0,,,,,,,2.0,4.0,1.0,1.0,2.0,1,2,2.0,4.0,1.0,9,23,,,1.0,,,,1.0,2.0,,3,2.0,,6.0,,,4.0,2.0,1.0,,,,,,,,,,,,,1.0,1.0,2,,2,,,,,,,,,,,,,,,1,,,,2.0,,,,3.0,2.0,,,,,,,,3,9,,,1.0,1.0,1.0,0.5,0.5,0.5,0.5,,,0.6666666666666666,,0.75,0.6428571428571429,,0.75,0.6666666666666666,0.5,1.0,,21.21212121212121,,,0.14285714285714285,,0.125,,0.13333333333333333,,,,,0.3333333333333333,,,,0.5,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,1.0,,,,,1.0,0.5,0.8333333333333334,0.5,0.5307916666666667,0.51435,0.5301,0.2857142857142857,0.6666666666666666,,,0.3333333333333333,3.15,24.575,0.3,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,51756.0,863,153,1684,1699,346,332,266,3383,64.0,99,28.0,15.0,21.0,,2.0,,1.0,3.0,14.0,,,2.0,9.0,3.0,1.0,3.0,64,102,5.0,23.0,9.0,152,1712,16.0,29.0,5.0,35.0,15.0,23.0,1.0,3.0,7.0,40,100.0,28.0,15.0,,,9.0,2.0,10.0,24.0,13.0,37.0,8.0,5.0,15.0,3.0,6.0,87.0,15.0,43.0,2.0,48.0,45.0,94,60.0,154,6.0,37.0,25.0,12.0,10.0,2.0,6.0,12.0,4.0,4.0,22.0,1.0,28.0,2.0,68,1.0,4.0,4.0,28.0,2.0,2.0,5.0,29.0,8.0,,7.0,23.0,15.0,29.0,19.0,,40,343,5.0,,0.78125,0.9615384615384616,1.0,0.21739130434782608,0.3333333333333333,0.21739130434782608,0.6274509803921569,0.5517241379310345,0.6521739130434783,0.572,0.5147058823529411,0.6346153846153846,0.5467625899280576,0.4861111111111111,0.5555555555555556,0.184,0.09803921568627451,0.08080808080808081,1.0,8.033932135728543,0.45454545454545453,0.03571428571428571,0.1100244498777506,0.07651245551601424,0.13150684931506848,0.05226480836236934,0.12015503875968993,0.06831566548881036,0.06206896551724138,0.06451612903225806,0.05263157894736842,0.09090909090909091,0.1390728476821192,0.09565217391304348,0.12411347517730496,0.1566265060240964,0.13333333333333333,0.6551724137931034,0.792,0.6464646464646465,0.7032967032967034,0.78125,0.016,,,0.008,,,0.112,0.21428571428571427,0.21428571428571427,1.0,0.072,0.2222222222222222,0.2222222222222222,1.0,0.8235294117647058,0.08823529411764706,0.8076923076923077,0.7142857142857143,,,0.11538461538461539,0.3333333333333333,0.976,0.2222222222222222,0.6250860000000001,0.58469,0.553575,0.06060606060606061,0.07339449541284404,,0.23026315789473684,0.2631578947368421,1.5166666666666668,24.41304347826087,0.20546318289786222,16.0,,1.0,4.0,0.1,,0.5714285714285714,0.25,,2.0,1.0,1.0,24.0,,1.0,1.0,,,,1.0,,0.2,,,,0.023809523809523808,0.05084745762711865,,0.058823529411764705,,0.3333333333333333,1.0,6.0,5.0,5.0,,,4.0,1.0,,,True,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,30446.0,507,-2,1036,1021,418,254,142,2057,12.0,18,5.0,5.0,7.0,2.0,7.0,1.0,5.0,11.0,26.0,4.0,12.0,28.0,76.0,7.0,9.0,29.0,15,30,39.0,102.0,18.0,165,1163,1.0,5.0,10.0,19.0,6.0,11.0,13.0,41.0,11.0,62,16.0,14.0,117.0,,1.0,75.0,28.0,2.0,6.0,5.0,11.0,5.0,,3.0,2.0,1.0,27.0,4.0,6.0,,28.0,17.0,46,10.0,56,2.0,16.0,11.0,5.0,7.0,1.0,5.0,2.0,,2.0,9.0,4.0,33.0,2.0,55,,1.0,,20.0,1.0,1.0,1.0,21.0,4.0,,6.0,4.0,3.0,4.0,3.0,,62,416,7.0,6.0,0.5333333333333333,0.5714285714285714,1.0,0.38235294117647056,0.3170731707317073,0.38613861386138615,0.5,0.2,0.5454545454545454,0.5568181818181818,0.5666666666666667,0.49038461538461536,0.5809859154929577,0.59375,0.5344827586206896,0.7727272727272727,0.06666666666666667,,0.2857142857142857,12.551953449709062,0.7777777777777778,,0.06854838709677419,0.01892744479495268,0.13658536585365855,0.02040816326530612,0.09933774834437085,0.01949317738791423,0.013333333333333334,0.016666666666666666,0.006211180124223602,0.11578947368421053,0.04819277108433735,0.02857142857142857,0.14838709677419354,0.1,0.02857142857142857,0.75,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.05303030303030303,0.2857142857142857,0.4,0.03787878787878788,0.2,0.2,0.19696969696969696,0.4230769230769231,0.4230769230769231,1.0,0.5757575757575758,0.3684210526315789,0.3783783783783784,1.0,0.3333333333333333,0.4666666666666667,0.1346153846153846,0.7142857142857143,0.23076923076923078,0.3333333333333333,0.5576923076923077,0.3103448275862069,0.9090909090909091,0.37333333333333335,0.5493084615384616,0.5827,0.5473950000000001,0.029411764705882353,0.11764705882352941,,0.11515151515151516,0.37575757575757573,6.14,25.472549019607847,0.4034749034749035,1.0,2.0,1.0,1.0,0.02459016393442623,0.5,0.2,,2.0,3.0,3.0,5.0,2.0,2.0,1.0,,1.0,,,,1.0,0.5,0.0196078431372549,,0.02631578947368421,0.038461538461538464,0.08571428571428572,1.0,0.2,0.6666666666666666,0.42857142857142855,1.0,,,,,1.0,,,,,True,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,793.0,13,-21,28,29,13,14,4,57,,2,1.0,,1.0,1.0,2.0,,,,,,,,,,,,1,4,,,1.0,3,46,,1.0,,,,2.0,,,1.0,1,2.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,2,2.0,4,,,,,,,,2.0,,,2.0,1.0,4.0,,6,,,1.0,2.0,,,,2.0,,,1.0,,,,,,1,13,,1.0,1.0,1.0,,,,,0.25,,,0.25,,,0.3,,0.16666666666666666,,,,,21.875,,,0.2,0.16666666666666666,,,0.16666666666666666,0.11764705882352941,,,,,,0.25,,,,,0.5,,,,0.5,0.5,0.5,,,,,,,,,,,,1.0,,0.5,,,,,,0.5,,0.47104999999999997,0.4807,0.3983,,,,,0.3333333333333333,4.1,,0.4642857142857143,,,,,0.2857142857142857,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,True,
101109,1610612760,Raymond Felton,Raymond Felton,101109,OKC,61920.0,1032,-107,1974,1969,488,423,213,3943,45.0,88,10.0,5.0,11.0,26.0,62.0,51.0,122.0,15.0,30.0,4.0,8.0,52.0,157.0,12.0,14.0,54.0,122,272,67.0,187.0,25.0,470,2188,12.0,21.0,14.0,34.0,18.0,46.0,18.0,62.0,7.0,97,16.0,228.0,138.0,63.0,9.0,148.0,52.0,22.0,92.0,72.0,164.0,48.0,24.0,71.0,10.0,11.0,400.0,7.0,12.0,1.0,44.0,49.0,95,20.0,115,7.0,39.0,26.0,13.0,46.0,10.0,29.0,21.0,4.0,17.0,67.0,10.0,29.0,3.0,63,1.0,1.0,,42.0,1.0,,2.0,30.0,12.0,,3.0,12.0,7.0,13.0,7.0,1.0,97,488,6.0,3.0,0.06557377049180328,0.06722689075630252,0.6865671641791045,0.3582887700534759,0.2903225806451613,0.37640449438202245,0.4485294117647059,0.5714285714285714,0.391304347826087,0.48474945533769065,0.4714285714285714,0.4166666666666667,0.49575371549893843,0.4857142857142857,0.42920353982300885,0.4074074074074074,0.08088235294117647,0.17045454545454544,0.08064516129032258,24.256086564472497,0.6865671641791045,0.015384615384615385,0.08641975308641975,0.023121387283236993,0.11891891891891893,0.01580135440180587,0.09925293489861259,0.01975051975051975,0.02962962962962963,0.017964071856287425,0.01282051282051282,0.07114624505928854,0.09375,0.10655737704918032,0.12142857142857143,0.1111111111111111,0.03017241379310345,0.5384615384615384,0.19172113289760348,0.5113636363636364,0.6164383561643836,0.06666666666666667,0.13507625272331156,0.41935483870967744,0.45614035087719296,0.2657952069716776,0.4180327868852459,0.425,0.06535947712418301,0.5,0.5,1.0,0.3420479302832244,0.33121019108280253,0.33121019108280253,0.5961538461538461,0.2857142857142857,0.34285714285714286,0.10185185185185185,0.45454545454545453,0.07407407407407407,0.5,0.5,0.25925925925925924,0.599128540305011,0.35135135135135137,0.4835398437499999,0.5295804347826087,0.4734348484848484,0.02564102564102564,0.042704626334519574,,0.07234042553191489,0.20638297872340425,10.947426470588235,26.76898395721925,0.24721377912867273,8.0,1.0,6.0,4.0,0.02304147465437788,0.07692307692307693,0.8,,,2.0,3.0,3.0,6.0,,2.0,2.0,2.0,,3.0,3.0,3.0,0.21428571428571427,,0.01639344262295082,,0.045454545454545456,0.022900763358778626,0.058823529411764705,0.05714285714285714,,0.25,0.6666666666666666,1.0,1.0,,,,1.0,,,,False,
1626177,1610612760,Dakari Johnson,Dakari Johnson,1626177,OKC,4893.0,82,16,164,161,70,82,19,325,7.0,15,6.0,2.0,5.0,4.0,8.0,1.0,1.0,,,,,,,,,,12,24,,,2.0,26,134,4.0,7.0,,8.0,2.0,7.0,,,1.0,5,14.0,10.0,,,,,,4.0,3.0,3.0,6.0,2.0,1.0,2.0,,1.0,15.0,4.0,8.0,,4.0,4.0,9,12.0,21,4.0,2.0,2.0,,,,,2.0,,,2.0,,6.0,,14,,,2.0,3.0,,,,4.0,1.0,,1.0,5.0,2.0,5.0,3.0,,5,70,1.0,1.0,0.5833333333333334,0.7777777777777778,,,,,0.5,0.5714285714285714,0.2857142857142857,0.5,0.5714285714285714,0.2857142857142857,0.5,0.5714285714285714,0.3125,,0.16666666666666666,0.2,0.125,15.053763440860214,,,0.10526315789473684,0.18181818181818182,0.1111111111111111,0.13333333333333333,0.10810810810810811,0.16216216216216217,0.1875,,0.2,0.08333333333333333,0.15384615384615385,0.07692307692307693,0.14814814814814814,,0.5,0.6,0.625,0.4666666666666667,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.5,0.5714285714285714,0.041666666666666664,1.0,1.0,,,,,,,,,0.8571428571428571,,0.7142857142857143,0.4,,,,,0.625,,0.4925958333333333,0.6170999999999999,0.5781857142857143,0.04,0.04,,0.3076923076923077,0.19230769230769232,4.454166666666667,,0.4268292682926829,4.0,,,3.0,0.29411764705882354,0.75,0.6666666666666666,0.25,,,,,6.0,,1.0,,,,,,,,,,,0.125,,1.0,,,,,,,,,,,,,,False,
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,24591.0,410,-64,791,782,238,221,85,1573,13.0,19,2.0,3.0,5.0,1.0,2.0,7.0,12.0,14.0,36.0,2.0,9.0,12.0,42.0,6.0,1.0,8.0,21,33,26.0,78.0,5.0,125,863,1.0,2.0,8.0,8.0,5.0,9.0,3.0,17.0,3.0,22,32.0,10.0,78.0,,,42.0,12.0,3.0,6.0,5.0,11.0,2.0,3.0,4.0,1.0,1.0,27.0,4.0,2.0,,1.0,14.0,15,6.0,21,,13.0,10.0,3.0,1.0,1.0,,6.0,1.0,1.0,7.0,3.0,15.0,1.0,33,,4.0,,6.0,,,1.0,6.0,2.0,,1.0,8.0,4.0,8.0,4.0,,22,238,2.0,1.0,0.7619047619047619,0.7619047619047619,1.0,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.6363636363636364,0.5,0.5555555555555556,0.5405405405405406,0.4,0.36538461538461536,0.5482456140350878,0.4,0.39285714285714285,0.7027027027027027,0.09090909090909091,0.15789473684210525,,13.626126126126126,0.14285714285714285,,0.058333333333333334,0.009950248756218905,0.007352941176470588,0.022222222222222223,0.0398936170212766,0.015748031496062992,,0.029411764705882353,0.03076923076923077,0.061224489795918366,0.060240963855421686,0.05084745762711865,,0.038461538461538464,,0.5,0.17117117117117117,0.6842105263157895,0.8125,0.7692307692307693,0.018018018018018018,0.5,0.5,0.10810810810810811,0.5833333333333334,0.5833333333333334,0.32432432432432434,0.3888888888888889,0.4,1.0,0.3783783783783784,0.2857142857142857,0.2857142857142857,1.0,0.2,0.6,0.19230769230769232,0.6,0.34615384615384615,0.2222222222222222,0.3076923076923077,0.125,0.8738738738738738,0.2857142857142857,0.556381081081081,0.565875,0.5707384615384614,0.017699115044247787,0.05714285714285714,,0.064,0.176,8.015151515151516,24.5525641025641,0.3008849557522124,1.0,,,4.0,,1.0,0.5,1.0,,2.0,2.0,2.0,,1.0,,4.0,,,,,,0.25,0.01282051282051282,,,,,0.7142857142857143,0.2,,0.3333333333333333,1.0,,,,0.027777777777777776,,,,,,False,
202331,1610612760,Paul George,Paul George,202331,OKC,51020.0,850,-39,1690,1705,489,487,175,3395,65.0,104,14.0,16.0,30.0,18.0,56.0,34.0,106.0,16.0,29.0,6.0,7.0,62.0,180.0,9.0,17.0,59.0,117,266,78.0,209.0,138.0,606,1823,11.0,27.0,11.0,45.0,29.0,72.0,23.0,66.0,59.0,186,58.0,176.0,159.0,75.0,4.0,176.0,62.0,25.0,49.0,37.0,86.0,22.0,15.0,37.0,6.0,6.0,209.0,11.0,10.0,2.0,60.0,50.0,117,23.0,140,10.0,59.0,39.0,20.0,45.0,13.0,28.0,34.0,4.0,17.0,79.0,19.0,29.0,1.0,78,4.0,2.0,6.0,139.0,2.0,3.0,1.0,178.0,72.0,4.0,17.0,15.0,13.0,17.0,5.0,1.0,186,489,6.0,14.0,0.24786324786324787,0.25892857142857145,0.6794871794871795,0.37320574162679426,0.3484848484848485,0.3804878048780488,0.4398496240601504,0.4074074074074074,0.4027777777777778,0.4926315789473684,0.4868421052631579,0.4601449275362319,0.5453720508166969,0.5487804878048781,0.5470588235294118,0.44,0.09398496240601503,0.14423076923076922,0.16071428571428573,33.36864406779661,0.569620253164557,0.038461538461538464,0.10752688172043011,0.02304147465437788,0.18518518518518517,0.030555555555555555,0.1394169835234474,0.02644836272040302,0.05504587155963303,,0.0311284046692607,0.0963302752293578,0.10144927536231885,0.13761467889908258,0.21311475409836064,0.1,0.04201680672268908,0.29411764705882354,0.21894736842105264,0.625,0.7303370786516854,0.26153846153846155,0.11789473684210526,0.32142857142857145,0.3829787234042553,0.2231578947368421,0.32075471698113206,0.3238095238095238,0.061052631578947365,0.5517241379310345,0.5714285714285714,0.875,0.37894736842105264,0.34444444444444444,0.34831460674157305,0.6290322580645161,0.3684210526315789,0.23684210526315788,0.21739130434782608,0.5333333333333333,0.050724637681159424,0.8571428571428571,0.427536231884058,0.288135593220339,0.6589473684210526,0.3522727272727273,0.5089198936170214,0.5354999999999999,0.4964682835820896,0.14232209737827714,0.22291021671826625,0.018957345971563982,0.07425742574257425,0.3069306930693069,9.572180451127815,25.73636363636364,0.2893491124260355,8.0,8.0,5.0,1.0,0.02197802197802198,0.1111111111111111,0.5714285714285714,0.25,2.0,2.0,3.0,5.0,10.0,3.0,7.0,1.0,4.0,,5.0,15.0,8.0,0.45454545454545453,0.014354066985645933,0.009433962264150943,0.011111111111111112,0.19444444444444445,0.02912621359223301,0.29411764705882354,0.05263157894736842,1.0,0.3333333333333333,1.0,2.0,1.0,,0.034482758620689655,1.0,1.0,1.0,,,False,2.0
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,69141.0,1152,-2,2255,2252,648,646,250,4507,135.0,203,34.0,33.0,46.0,13.0,38.0,7.0,16.0,9.0,35.0,4.0,12.0,15.0,42.0,4.0,2.0,11.0,155,257,24.0,77.0,122.0,504,2426,24.0,39.0,6.0,67.0,37.0,58.0,6.0,23.0,35.0,127,220.0,90.0,66.0,6.0,2.0,40.0,15.0,33.0,11.0,27.0,38.0,16.0,11.0,9.0,,2.0,103.0,21.0,34.0,5.0,64.0,96.0,174,60.0,234,6.0,22.0,15.0,7.0,26.0,2.0,10.0,17.0,1.0,16.0,43.0,10.0,57.0,10.0,108,3.0,7.0,7.0,157.0,8.0,5.0,10.0,178.0,92.0,,6.0,54.0,45.0,55.0,35.0,,127,648,12.0,5.0,0.7096774193548387,0.7857142857142857,0.9166666666666666,0.3116883116883117,0.2608695652173913,0.32,0.603112840466926,0.6153846153846154,0.6379310344827587,0.5718562874251497,0.5666666666666667,0.5679012345679012,0.6086956521739131,0.6090909090909091,0.6047619047619047,0.23053892215568864,0.12840466926070038,0.12807881773399016,0.18421052631578946,17.99921228830248,0.6046511627906976,0.06329113924050633,0.14837712519319937,0.05802047781569966,0.15311004784688995,0.042682926829268296,0.15023474178403756,0.05102040816326531,0.06756756756756757,0.03825136612021858,0.04843304843304843,0.14385964912280702,0.12556053811659193,0.19424460431654678,0.16666666666666666,0.10227272727272728,0.05128205128205128,0.6363636363636364,0.6077844311377245,0.6650246305418719,0.7627118644067796,0.7111111111111111,0.11377245508982035,0.34210526315789475,0.41935483870967744,0.04790419161676647,0.4375,0.4375,0.10479041916167664,0.2571428571428571,0.2571428571428571,1.0,0.12574850299401197,0.35714285714285715,0.35714285714285715,0.8666666666666667,0.7555555555555555,0.08888888888888889,0.5679012345679012,0.717391304347826,0.14814814814814814,0.3333333333333333,0.13580246913580246,0.18181818181818182,0.8383233532934131,0.375,0.5664284638554216,0.52042,0.5540962025316456,0.22549019607843138,0.27794561933534745,,0.13293650793650794,0.251984126984127,3.229961089494163,25.050649350649344,0.28736141906873613,22.0,16.0,3.0,9.0,0.06666666666666667,0.6153846153846154,0.6470588235294118,0.22727272727272727,1.0,2.0,,1.0,30.0,,14.0,,2.0,,5.0,18.0,,0.16666666666666666,,,,0.2692307692307692,0.028368794326241134,0.8571428571428571,0.044444444444444446,0.5,,,1.0,,11.0,,1.0,,1.0,1.0,1.0,False,
202335,1610612760,Patrick Patterson,Patrick Patterson,202335,OKC,64694.0,1078,-60,2082,2091,471,432,215,4173,16.0,33,10.0,5.0,8.0,13.0,37.0,2.0,8.0,25.0,65.0,4.0,11.0,32.0,82.0,5.0,4.0,11.0,31,78,57.0,147.0,33.0,266,2284,7.0,15.0,14.0,27.0,7.0,14.0,8.0,22.0,7.0,45,34.0,28.0,171.0,,,82.0,32.0,5.0,16.0,34.0,50.0,27.0,7.0,13.0,1.0,2.0,134.0,13.0,16.0,,62.0,76.0,146,29.0,175,7.0,41.0,33.0,8.0,10.0,2.0,6.0,16.0,1.0,4.0,26.0,1.0,30.0,,71,1.0,8.0,9.0,41.0,1.0,2.0,3.0,38.0,18.0,1.0,1.0,20.0,14.0,20.0,10.0,1.0,45,471,5.0,1.0,0.5483870967741935,0.68,1.0,0.3877551020408163,0.36363636363636365,0.3877551020408163,0.3974358974358974,0.4666666666666667,0.5,0.5177777777777778,0.39655172413793105,0.5277777777777778,0.5473251028806584,0.421875,0.5625,0.6533333333333333,0.0641025641025641,0.09090909090909091,0.05405405405405406,11.530218602657524,0.38461538461538464,,0.12751677852348994,0.0297951582867784,0.1585677749360614,0.02748414376321353,0.1398176291793313,0.028712871287128714,0.04964539007092199,0.03550295857988166,0.017699115044247787,0.09541984732824428,0.12440191387559808,0.2,0.1465798045602606,0.20238095238095238,0.05343511450381679,0.5,0.14666666666666667,0.48484848484848486,0.5333333333333333,0.5,0.16444444444444445,0.35135135135135137,0.37142857142857144,0.035555555555555556,0.25,0.25,0.28888888888888886,0.38461538461538464,0.38461538461538464,1.0,0.36444444444444446,0.3902439024390244,0.3902439024390244,1.0,0.3448275862068966,0.1724137931034483,0.2222222222222222,0.625,0.3055555555555556,0.36363636363636365,0.3055555555555556,0.36363636363636365,0.8,0.3902439024390244,0.5325788888888889,0.5379119047619049,0.5308875,0.07851239669421488,0.18947368421052632,0.006802721088435374,0.10150375939849623,0.16917293233082706,6.256410256410256,24.27619047619048,0.22622478386167147,5.0,4.0,1.0,5.0,0.013215859030837005,0.5384615384615384,0.5,,1.0,9.0,2.0,3.0,12.0,,8.0,1.0,1.0,,3.0,1.0,,0.21428571428571427,,,,0.16,0.05223880597014925,1.0,0.3103448275862069,0.1111111111111111,0.4,1.0,,,,,1.0,1.0,,,,False,1.0
