EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,Fg3aBlocked,OffTwoPtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveAttempts,on,Clear Path Fouls,3SecondViolations
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,22064.0,368,-44.0,729,742,213.0,269.0,66.0,1471,12.0,21.0,3.0,4.0,5.0,7.0,8.0,3.0,10.0,26.0,,,10.0,11.0,38.0,13.0,15.0,32.0,21.0,64.0,7.0,100.0,800.0,4.0,6.0,,3.0,,8.0,7.0,10.0,23.0,1.0,36.0,14.0,16.0,54.0,9.0,37.0,11.0,3.0,34.0,17.0,51.0,9.0,8.0,24.0,3.0,7.0,119.0,,25.0,29.0,1.0,55.0,3.0,58.0,2.0,11.0,11.0,14.0,13.0,9.0,1.0,1.0,23.0,10.0,21.0,,,2.0,19.0,,8.0,4.0,1.0,2.0,,5.0,3.0,36.0,213.0,2.0,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.328125,,0.3333333333333333,0.46875,0.6666666666666666,0.7,0.484375,0.4444444444444444,0.5303030303030303,0.5050505050505051,0.4444444444444444,0.5294117647058824,0.6666666666666666,0.09375,0.09523809523809523,15.193026151930262,0.6086956521739131,0.045454545454545456,0.15104166666666666,0.17123287671232876,,0.15976331360946747,0.008823529411764706,,0.1917808219178082,0.11666666666666667,0.13559322033898305,0.16101694915254236,0.21428571428571427,0.03571428571428571,0.6,0.21875,0.5714285714285714,0.631578947368421,0.5,0.08333333333333333,0.03125,0.2708333333333333,0.38461538461538464,0.38461538461538464,1.0,0.3958333333333333,0.2894736842105263,0.2894736842105263,0.7272727272727273,0.4444444444444444,0.75,,,,0.21212121212121213,0.7142857142857143,0.30303030303030304,0.3939393939393939,0.8854166666666666,0.2972972972972973,0.5235605263157894,0.523925,0.514465625,0.04081632653061224,0.11764705882352941,0.08,0.36,5.15625,25.220312499999995,0.29218106995884774,2.0,1.0,3.0,,3.0,4.0,7.0,,,3.0,,4.0,1.0,1.0,,5.0,,,1.0,2.0,,2.0,,1.0,1.0,0.30434782608695654,,0.125,,0.015228426395939087,0.013513513513513514,0.014084507042253521,0.019230769230769232,0.25,0.2857142857142857,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,0.3,0.3076923076923077,,3.0,1.0,2.0,,,,,,2.0,,,,,1.0,True,,
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,7178.0,120,50.0,237,237,71.0,94.0,22.0,474,9.0,12.0,,,2.0,2.0,6.0,1.0,2.0,4.0,,,3.0,2.0,7.0,1.0,12.0,19.0,4.0,11.0,5.0,41.0,215.0,,,,1.0,,,3.0,3.0,4.0,5.0,14.0,6.0,18.0,12.0,,6.0,2.0,4.0,7.0,8.0,15.0,5.0,3.0,6.0,,1.0,38.0,,3.0,9.0,,12.0,,12.0,,4.0,3.0,3.0,2.0,2.0,1.0,1.0,5.0,4.0,6.0,,,,10.0,1.0,6.0,2.0,2.0,,,,,14.0,71.0,,0.25,0.25,1.0,0.36363636363636365,,0.4,0.631578947368421,,1.0,0.6,,0.6428571428571429,0.640625,,0.7777777777777778,0.36666666666666664,0.21052631578947367,0.25,14.122137404580153,0.6,,0.13432835820895522,0.06818181818181818,,0.10810810810810811,,,0.17391304347826086,0.06666666666666667,0.21428571428571427,0.05405405405405406,0.14285714285714285,,,0.4,0.75,1.0,0.3333333333333333,0.2,0.03333333333333333,0.13333333333333333,0.5,0.6666666666666666,1.0,0.23333333333333334,0.2857142857142857,0.2857142857142857,1.0,,,,,,0.2857142857142857,1.0,0.42857142857142855,0.14285714285714285,0.7666666666666667,0.3333333333333333,0.5054603448275861,0.53655,0.50445,0.06666666666666667,0.10526315789473684,,0.34146341463414637,4.363157894736842,28.00909090909091,0.29957805907172996,2.0,1.0,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,,,1.0,,,3.0,2.0,,,,,2.0,0.25,0.09090909090909091,0.16666666666666666,,,,,,0.3333333333333333,0.4,,1.0,1.0,,,1.0,,,0.3333333333333333,,,,,,,,0.25,,,,,,,,1.0,True,,
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,316.0,5,2.0,11,12,4.0,,2.0,23,2.0,2.0,1.0,1.0,,,1.0,,,,,,,,,,3.0,3.0,,,,6.0,9.0,1.0,1.0,,,,2.0,1.0,1.0,,,2.0,4.0,2.0,,,,,,,,,,,,,,,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,0.6666666666666666,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,23.076923076923077,,,0.4,,,0.3333333333333333,0.16666666666666666,,1.0,0.5,,,,,,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,,,,,0.6666666666666666,,0.5847333333333333,0.7348,0.3657,,,0.3333333333333333,0.3333333333333333,4.7,,0.36363636363636365,1.0,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,0.25,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203489,1610612762,Nate Wolters,Nate Wolters,203489,UTA,244.0,4,,7,8,,,3.0,15,,,,,,,,1.0,,,,,,,,,,1.0,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3862,,,,,,,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2207,1610612762,Joe Johnson,Joe Johnson,2207,UTA,7303.0,122,-17.0,241,233,83.0,99.0,20.0,474,1.0,1.0,,,,,14.0,12.0,1.0,4.0,,,2.0,3.0,9.0,4.0,15.0,27.0,4.0,13.0,6.0,48.0,247.0,1.0,1.0,1.0,1.0,,5.0,7.0,14.0,6.0,2.0,22.0,4.0,26.0,9.0,3.0,9.0,3.0,,6.0,5.0,11.0,3.0,2.0,4.0,1.0,1.0,27.0,,5.0,7.0,1.0,13.0,3.0,16.0,2.0,4.0,3.0,6.0,1.0,4.0,2.0,5.0,10.0,3.0,8.0,,,,3.0,,6.0,2.0,,2.0,,2.0,1.0,22.0,83.0,1.0,0.13333333333333333,0.13333333333333333,0.75,0.3076923076923077,1.0,0.3076923076923077,0.5555555555555556,1.0,0.5,0.525,1.25,0.5,0.5476190476190477,1.25,0.5238095238095238,0.325,,,19.84732824427481,0.6,0.16666666666666666,0.09722222222222222,0.12195121951219512,,0.10619469026548672,0.028846153846153848,,0.11428571428571428,0.045454545454545456,0.13333333333333333,0.14705882352941177,,0.1,0.5,0.025,1.0,1.0,,0.35,0.3,0.1,0.25,0.25,1.0,0.225,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,,0.1,0.2,0.35,0.3333333333333333,0.42278625,0.246875,0.40405750000000007,0.047619047619047616,0.06896551724137931,0.10416666666666667,0.4583333333333333,12.622222222222222,24.73076923076923,0.34439834024896265,7.0,7.0,,1.0,1.0,2.0,2.0,,,3.0,1.0,1.0,,,2.0,6.0,,,,,2.0,2.0,,,,0.3333333333333333,,,,0.05084745762711865,0.045454545454545456,0.1111111111111111,,0.5,0.5,0.14285714285714285,0.5833333333333334,0.5833333333333334,0.14285714285714285,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,True,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,61663.0,1028,149.0,2026,2037,805.0,595.0,240.0,4063,50.0,96.0,6.0,10.0,19.0,31.0,48.0,9.0,18.0,49.0,,2.0,21.0,16.0,51.0,21.0,72.0,153.0,34.0,100.0,55.0,301.0,2066.0,9.0,16.0,,8.0,3.0,21.0,26.0,50.0,42.0,25.0,125.0,72.0,72.0,87.0,15.0,48.0,16.0,20.0,48.0,35.0,83.0,18.0,17.0,34.0,6.0,8.0,201.0,6.0,70.0,110.0,8.0,188.0,24.0,212.0,12.0,33.0,22.0,27.0,19.0,21.0,4.0,8.0,48.0,35.0,94.0,2.0,6.0,1.0,71.0,1.0,67.0,30.0,6.0,15.0,4.0,15.0,8.0,123.0,804.0,12.0,0.5,0.5142857142857142,0.8529411764705882,0.34,,0.35051546391752575,0.47058823529411764,0.5625,0.52,0.48616600790513836,0.375,0.5434782608695652,0.5336879432624113,0.42,0.589622641509434,0.3952569169960474,0.13071895424836602,0.15625,14.341590612777052,0.5625,0.13333333333333333,0.17405063291139242,0.19886363636363635,0.015544041450777202,0.18292682926829268,0.025343189017951427,0.014492753623188406,0.19270833333333334,0.15294117647058825,0.1837837837837838,0.18928571428571428,0.2361111111111111,0.0967741935483871,0.5333333333333333,0.3794466403162055,0.5208333333333334,0.6172839506172839,0.56,0.18972332015810275,0.03557312252964427,0.19367588932806323,0.3673469387755102,0.3673469387755102,1.0,0.2015810276679842,0.3137254901960784,0.3137254901960784,0.6875,0.4166666666666667,0.6,0.08333333333333333,,,0.33695652173913043,0.6129032258064516,0.22826086956521738,0.22826086956521738,0.7747035573122529,0.3333333333333333,0.5344785999999999,0.4921125,0.5437994382022473,0.11231884057971014,0.17142857142857143,0.06976744186046512,0.4152823920265781,4.981045751633987,25.309,0.3973346495557749,18.0,4.0,9.0,,6.0,7.0,16.0,4.0,,18.0,11.0,9.0,1.0,4.0,3.0,16.0,,4.0,12.0,8.0,,5.0,,,5.0,0.38095238095238093,,0.10416666666666667,,0.03208556149732621,0.04090909090909091,0.0365296803652968,0.00819672131147541,0.375,0.4186046511627907,0.3888888888888889,0.4444444444444444,0.4444444444444444,0.25,0.3333333333333333,0.25,,,0.42857142857142855,0.3333333333333333,,,,,6.0,,,,0.01818181818181818,3.0,1.0,0.009900990099009901,,,3.0,False,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,1900.0,32,-13.0,71,69,41.0,57.0,7.0,140,1.0,2.0,,,,,5.0,,,3.0,,1.0,2.0,,1.0,1.0,4.0,7.0,,4.0,1.0,9.0,71.0,1.0,1.0,,1.0,,2.0,2.0,2.0,3.0,1.0,5.0,2.0,6.0,,,1.0,,1.0,3.0,,3.0,,,2.0,1.0,,6.0,,4.0,2.0,,6.0,3.0,9.0,1.0,2.0,1.0,2.0,2.0,1.0,,,3.0,1.0,1.0,,,,2.0,,2.0,1.0,,,,,,5.0,41.0,,0.25,0.3333333333333333,,,,,0.5714285714285714,1.0,1.0,0.36363636363636365,0.5,0.4,0.375,0.5,0.4166666666666667,0.36363636363636365,0.14285714285714285,,19.23076923076923,0.6666666666666666,,0.1111111111111111,0.36363636363636365,,0.20689655172413793,0.07407407407407407,,,0.2222222222222222,,0.3333333333333333,0.5,0.16666666666666666,,0.18181818181818182,0.5,0.5,1.0,0.45454545454545453,,0.2727272727272727,,,,0.09090909090909091,,,,,,0.5,,,,,0.4,0.2,0.5454545454545454,,0.5113272727272726,0.5173,0.47334,0.08333333333333333,0.125,0.2222222222222222,0.5555555555555556,5.228571428571429,24.875,0.5774647887323944,3.0,,,,,,,2.0,,2.0,1.0,,1.0,,,3.0,,,,,,,,,,,,0.2,,0.16666666666666666,,0.2857142857142857,,0.6,0.75,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,False,,
1628571,1610612762,Erik McCree,Erik McCree,1628571,UTA,450.0,8,-9.0,16,18,16.0,18.0,1.0,34,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,1.0,,,23.0,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,0.5,1.0,1.0,16.666666666666668,1.0,,,0.5,,0.25,,,,,,0.5,,,,0.5,,,,,,,,,,0.5,,,,,,,,,0.5,,,0.5,1.0,,0.6502,,0.6502,,,,,1.6,26.1,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202327,1610612762,Ekpe Udoh,Ekpe Udoh,202327,UTA,29985.0,500,-21.0,1005,991,269.0,357.0,100.0,1996,36.0,51.0,15.0,19.0,9.0,9.0,32.0,4.0,,,,,,,1.0,1.0,48.0,87.0,,1.0,25.0,121.0,1073.0,15.0,23.0,,,8.0,38.0,11.0,15.0,1.0,8.0,30.0,62.0,34.0,,,,,8.0,15.0,14.0,29.0,10.0,4.0,10.0,2.0,3.0,72.0,13.0,17.0,32.0,9.0,58.0,51.0,109.0,5.0,31.0,16.0,6.0,3.0,10.0,,3.0,16.0,37.0,66.0,,3.0,5.0,36.0,,32.0,16.0,3.0,46.0,12.0,48.0,26.0,30.0,267.0,9.0,0.6458333333333334,0.8611111111111112,,,,,0.5517241379310345,0.6521739130434783,0.7333333333333333,0.5454545454545454,0.6521739130434783,0.6875,0.599009900990099,0.7037037037037037,0.7142857142857143,0.011363636363636364,0.09195402298850575,0.0784313725490196,10.55956678700361,0.375,0.2727272727272727,0.11851851851851852,0.09883720930232558,0.06701030927835051,0.11085972850678733,0.10736842105263159,0.06711409395973154,0.0673076923076923,0.1509433962264151,0.15,0.09923664122137404,0.0975609756097561,0.16129032258064516,0.5416666666666666,0.5795454545454546,0.7058823529411765,0.7659574468085106,0.6111111111111112,0.36363636363636365,0.045454545454545456,,,,,0.011363636363636364,,,,0.8260869565217391,0.7894736842105263,,,,0.5625,1.0,,0.0625,0.5909090909090909,,0.5314264367816091,0.635009090909091,0.5669533333333333,0.16326530612244897,0.16494845360824742,0.3140495867768595,0.24793388429752067,4.665517241379311,47.4,0.2676616915422886,12.0,,,,,,,24.0,,38.0,15.0,1.0,1.0,2.0,2.0,2.0,,4.0,3.0,6.0,,29.0,,1.0,3.0,,,0.09375,,0.13523131672597866,0.14772727272727273,0.17647058823529413,0.05405405405405406,0.375,0.41379310344827586,0.75,,,,0.06666666666666667,,,,,,,2.0,2.0,,5.0,0.25,,,0.06666666666666667,,,,1.0,,1.0,False,,
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,22709.0,378,69.0,769,763,322.0,308.0,78.0,1532,26.0,44.0,4.0,4.0,14.0,20.0,30.0,11.0,5.0,11.0,1.0,2.0,3.0,10.0,25.0,15.0,38.0,85.0,15.0,36.0,21.0,142.0,769.0,5.0,7.0,2.0,3.0,,16.0,19.0,36.0,18.0,15.0,71.0,24.0,52.0,42.0,3.0,22.0,10.0,9.0,33.0,27.0,60.0,17.0,10.0,20.0,6.0,7.0,147.0,2.0,15.0,15.0,,30.0,7.0,37.0,1.0,9.0,6.0,21.0,20.0,10.0,2.0,1.0,31.0,10.0,32.0,1.0,,1.0,34.0,3.0,29.0,11.0,5.0,3.0,2.0,4.0,2.0,71.0,322.0,6.0,0.3157894736842105,0.3333333333333333,0.9333333333333333,0.4166666666666667,0.6666666666666666,0.45454545454545453,0.4470588235294118,0.7142857142857143,0.5277777777777778,0.5,0.8,0.5185185185185185,0.5298507462686567,0.8,0.5634920634920635,0.2975206611570248,0.10588235294117647,0.06818181818181818,19.25320886814469,0.6774193548387096,,0.06329113924050633,0.11029411764705882,0.015873015873015872,0.08042895442359249,0.020527859237536656,0.010526315789473684,0.08536585365853659,0.04807692307692308,0.058823529411764705,0.11711711711711711,0.08,0.017857142857142856,0.5,0.36363636363636365,0.5909090909090909,0.6341463414634146,0.38461538461538464,0.24793388429752067,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.45454545454545453,1.0,0.2066115702479339,0.4,0.4,0.9,0.4,1.0,0.2,0.5,1.0,0.37037037037037035,0.7,0.05555555555555555,0.2777777777777778,0.6611570247933884,0.45454545454545453,0.5095415254237289,0.5433874999999999,0.5244794117647058,0.08527131782945736,0.11827956989247312,0.11267605633802817,0.5,6.409411764705882,27.55277777777778,0.4187256176853056,9.0,3.0,1.0,1.0,1.0,5.0,6.0,4.0,,5.0,3.0,4.0,1.0,1.0,4.0,14.0,1.0,,3.0,3.0,,1.0,,,5.0,0.3333333333333333,,0.2,,0.023255813953488372,0.02702702702702703,0.03260869565217391,,0.3,0.375,0.1111111111111111,0.2727272727272727,0.2727272727272727,0.3333333333333333,,0.1,1.0,1.0,0.3333333333333333,0.3333333333333333,,1.0,,1.0,,,,,0.03225806451612903,1.0,,,,,3.0,False,,
201973,1610612762,Jonas Jerebko,Jonas Jerebko,201973,UTA,63024.0,1050,77.0,2067,2065,533.0,452.0,217.0,4132,64.0,92.0,11.0,15.0,10.0,18.0,54.0,24.0,35.0,67.0,3.0,8.0,16.0,27.0,81.0,21.0,90.0,170.0,62.0,148.0,42.0,408.0,2201.0,16.0,24.0,3.0,15.0,6.0,47.0,20.0,42.0,37.0,15.0,97.0,128.0,52.0,186.0,,81.0,27.0,12.0,21.0,18.0,39.0,16.0,2.0,12.0,5.0,4.0,96.0,18.0,62.0,95.0,18.0,175.0,41.0,216.0,6.0,20.0,13.0,10.0,7.0,12.0,,3.0,22.0,47.0,112.0,4.0,5.0,2.0,54.0,3.0,53.0,21.0,5.0,9.0,2.0,10.0,7.0,97.0,533.0,12.0,0.7111111111111111,0.8,1.0,0.4189189189189189,0.2,0.4189189189189189,0.5294117647058824,0.6666666666666666,0.47619047619047616,0.5754716981132075,0.5256410256410257,0.5189873417721519,0.5982404692082112,0.5465116279069767,0.5511363636363636,0.46540880503144655,0.07058823529411765,0.07608695652173914,15.660051768766177,0.45454545454545453,0.36,0.151033386327504,0.1834319526627219,0.043795620437956206,0.1623578076525336,0.04293193717277487,0.03666666666666667,0.10714285714285714,0.15416666666666667,0.19170984455958548,0.20220588235294118,0.10606060606060606,0.0392156862745098,0.7,0.2893081761006289,0.6956521739130435,0.7529411764705882,0.75,0.16981132075471697,0.07547169811320754,0.21069182389937108,0.5223880597014925,0.5223880597014925,1.0,0.25471698113207547,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.7333333333333333,0.20512820512820512,0.375,1.0,0.22784810126582278,0.5555555555555556,0.20253164556962025,0.26582278481012656,0.7547169811320755,0.3333333333333333,0.5284603773584905,0.5580539999999999,0.5136512658227846,0.06845238095238096,0.11290322580645161,0.11519607843137254,0.23774509803921567,6.158235294117645,24.574999999999996,0.2578616352201258,20.0,6.0,9.0,,7.0,5.0,14.0,20.0,,23.0,7.0,3.0,1.0,2.0,2.0,7.0,9.0,6.0,3.0,5.0,,7.0,,1.0,4.0,0.3783783783783784,,0.09259259259259259,,0.042279411764705885,0.05128205128205128,0.05092592592592592,0.015037593984962405,0.37037037037037035,0.40816326530612246,0.5,0.25,0.25,1.0,0.09090909090909091,0.1794871794871795,,,0.5625,0.23809523809523808,,1.0,,1.0,,,,,0.06306306306306306,3.0,2.0,0.013333333333333334,,,,False,1.0,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,40912.0,682,-69.0,1356,1348,433.0,444.0,128.0,2704,41.0,70.0,5.0,9.0,7.0,12.0,55.0,39.0,5.0,16.0,,1.0,3.0,25.0,77.0,27.0,76.0,164.0,30.0,93.0,67.0,309.0,1486.0,7.0,13.0,1.0,3.0,5.0,22.0,18.0,35.0,30.0,20.0,86.0,68.0,84.0,57.0,33.0,76.0,25.0,13.0,26.0,22.0,48.0,12.0,10.0,18.0,3.0,5.0,118.0,5.0,46.0,60.0,7.0,113.0,14.0,127.0,9.0,18.0,17.0,22.0,13.0,15.0,1.0,9.0,37.0,19.0,46.0,3.0,,1.0,63.0,2.0,78.0,33.0,8.0,4.0,4.0,4.0,3.0,86.0,433.0,5.0,0.4473684210526316,0.4533333333333333,0.6333333333333333,0.3225806451612903,0.3333333333333333,0.32608695652173914,0.4634146341463415,0.5384615384615384,0.5142857142857142,0.4708171206225681,0.53125,0.5076923076923077,0.5255972696245734,0.6111111111111112,0.5592105263157895,0.36186770428015563,0.07926829268292683,0.1,22.132796780684103,0.5945945945945946,0.2,0.158311345646438,0.18326693227091634,0.022222222222222223,0.16825396825396827,0.023178807947019868,0.02824858757062147,0.11940298507462686,0.16891891891891891,0.1958762886597938,0.16161616161616163,0.2641509433962264,0.06716417910447761,0.75,0.2723735408560311,0.5857142857142857,0.6507936507936508,0.6829268292682927,0.2140077821011673,0.1517509727626459,0.0622568093385214,0.3125,0.3125,0.8,0.29961089494163423,0.3246753246753247,0.32894736842105265,0.6,0.5625,0.5555555555555556,0.0625,,,0.18461538461538463,0.5833333333333334,0.046153846153846156,0.4153846153846154,0.6342412451361867,0.32894736842105265,0.4814939453124999,0.4814363636363636,0.4675437499999999,0.11578947368421053,0.171875,0.07119741100323625,0.2783171521035599,7.871341463414635,25.410752688172035,0.3193215339233038,19.0,16.0,1.0,1.0,2.0,9.0,10.0,2.0,1.0,9.0,1.0,5.0,3.0,2.0,4.0,13.0,,2.0,2.0,5.0,1.0,,1.0,,7.0,0.3333333333333333,0.010752688172043012,0.07272727272727272,0.012987012987012988,0.023746701846965697,0.007751937984496124,0.03870967741935484,0.021052631578947368,0.34545454545454546,0.37254901960784315,0.10526315789473684,0.41025641025641024,0.43243243243243246,0.25,0.6,0.125,0.5,,0.3333333333333333,0.3333333333333333,,,,,,0.05128205128205128,,,,3.0,,,,,1.0,False,,
