EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefThreePtReboundPct,DefArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PlusMinus,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Corner3Assists,AtRimAssists,LiveBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,LostBallSteals,BadPassTurnovers,Loose Ball Fouls,Charge Fouls Drawn,BlockedShortMidRange,PenaltyFg3Pct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,Charge Fouls,ThreePtShootingFoulsDrawn,SelfORebPct,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Travels,SecondChanceTurnovers,Offensive Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,on,BlockingFouls,OffensiveGoaltends,Blocked3s,BlockedCorner3,Fg3aBlocked,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,Clear Path Fouls
203101,1610612737,Miles Plumlee,Miles Plumlee,203101,ATL,4978.0,83,165,169,82,41,17,334,4.0,8.0,3.0,,,7.0,17.0,,16.0,179,5.0,12.0,,4.0,2.0,2.0,,4.0,3.0,11.0,18.0,6.0,24.0,1.0,1.0,3.0,82,,0.8571428571428571,0.8571428571428571,0.4117647058823529,0.4117647058823529,0.4,,0.23529411764705882,,13.586956521739129,0.21568627450980393,0.07317073170731707,0.1927710843373494,0.07407407407407407,0.05555555555555555,0.35714285714285715,0.17647058823529413,0.15,0.47058823529411764,0.5,0.8,1.0,0.17647058823529413,,,0.47058823529411764,0.4868058823529412,0.6267199999999999,5.805882352941176,,0.49696969696969695,2.0,4.0,,2.0,1.0,1.0,2.0,,2.0,6.0,5.0,1.0,2.0,,5.0,,3.0,6.0,3.0,,6.0,,0.4,0.4,0.16666666666666666,0.375,0.15625,0.23809523809523808,0.8,0.5,,0.15,0.15,0.0625,0.375,-1.0,,1.0,2.0,6.0,,2.0,2.0,,,,1.0,3.0,,1.0,2.0,1.0,2.0,2.0,,,0.375,0.6,0.16666666666666666,,1.0,0.35294117647058826,0.3333333333333333,0.4,0.5,0.5,,0.7184,1.0,,,,,,,,,,1.0,3.0,2.0,2.0,,,,,,,,0.16666666666666666,1.0,0.075,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,0.06896551724137931,,,,,,,,,,,,,1.0,,,0.16666666666666666,,,,1.0,1.0,1.0,,,,,,True,,,,,,,,,,,,
1628463,1610612737,Tyler Cavanaugh,Tyler Cavanaugh,1628463,ATL,3688.0,61,128,125,55,46,14,253,6.0,9.0,2.0,7.0,5.0,8.0,13.0,12.0,30.0,133,5.0,10.0,5.0,3.0,,1.0,,3.0,2.0,5.0,8.0,4.0,12.0,,,4.0,55,1.0,0.625,0.8333333333333334,0.6153846153846154,0.56,0.5769230769230769,0.48,0.23076923076923078,,20.714285714285715,0.15625,0.06896551724137931,0.16,0.07017543859649122,0.125,0.1111111111111111,0.2,0.15384615384615385,0.36,0.6666666666666666,0.8571428571428571,0.5,0.08,0.28,0.2,0.84,0.555804,0.5885357142857143,5.253846153846154,24.291666666666668,0.4296875,4.0,4.0,1.0,2.0,,6.0,4.0,2.0,2.0,13.0,3.0,1.0,2.0,,3.0,1.0,1.0,2.0,,1.0,13.0,1.0,0.8,0.7857142857142857,0.6,0.8125,0.16666666666666666,0.07692307692307693,0.5714285714285714,1.0,0.14285714285714285,,,0.2,0.43333333333333335,-9.0,3.0,3.0,,2.0,3.0,3.0,6.0,4.0,1.0,,,1.0,,1.0,,,,,1.0,0.6,0.2222222222222222,0.3333333333333333,0.1,0.4,,0.08,,,,0.6,1.0,0.6473666666666666,2.0,2.0,,1.0,4.0,,2.0,12.0,2.0,1.0,,2.0,,1.0,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.07142857142857142,,0.25,1.0,1.0,1.0,0.4,0.4,1.0,0.2,,,0.4,2.0,,1.0,1.0,1.0,,,,,,,,0.5,,0.2857142857142857,0.2857142857142857,1.0,0.14285714285714285,,1.0,,1.0,,0.2,,,1.0,1.0,,0.1,,,,,,,,,,,,True,,,,,,,,,,,,
203473,1610612737,Dewayne Dedmon,Dewayne Dedmon,203473,ATL,3765.0,63,121,123,35,16,12,244,8.0,10.0,3.0,3.0,1.0,13.0,18.0,4.0,29.0,143,6.0,22.0,1.0,,,2.0,,6.0,4.0,9.0,19.0,4.0,23.0,2.0,2.0,5.0,35,,0.8461538461538461,0.9166666666666666,0.7222222222222222,0.5909090909090909,0.6304347826086957,0.18181818181818182,,,18.51851851851852,0.2903225806451613,0.10526315789473684,0.3114754098360656,0.06557377049180328,0.15384615384615385,0.4166666666666667,0.2222222222222222,0.2,0.45454545454545453,0.8,0.8,0.875,0.13636363636363635,0.13636363636363635,0.045454545454545456,0.6363636363636364,0.5354272727272726,0.5793928571428572,6.416666666666668,23.65,0.2892561983471074,3.0,4.0,,3.0,1.0,5.0,4.0,1.0,,8.0,10.0,,2.0,,2.0,1.0,6.0,4.0,3.0,,8.0,,0.6666666666666666,0.5714285714285714,0.5,0.5714285714285714,0.3333333333333333,0.4,0.5714285714285714,0.75,,0.13043478260869565,0.15789473684210525,0.1724137931034483,0.27586206896551724,-17.0,1.0,2.0,4.0,5.0,2.0,5.0,4.0,2.0,2.0,,,,,,,,,,0.4,0.4,,,0.06666666666666667,0.2,,0.22727272727272727,0.8,0.8,0.75,0.4,0.5,0.460325,1.0,,,,,,,,,2.0,,,,1.0,,,2.0,,,,,,,,0.1,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,True,,,,,,,,,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,782.0,13,23,23,2,3,2,46,2.0,2.0,3.0,1.0,,3.0,5.0,1.0,6.0,16,,2.0,,,,,,,,1.0,2.0,,2.0,1.0,,,2,,0.3333333333333333,0.3333333333333333,0.6,0.5,0.5,0.16666666666666666,,,23.076923076923077,0.3333333333333333,,0.16666666666666666,,,,,0.5,0.3333333333333333,1.0,1.0,,0.5,0.16666666666666666,,0.5,0.527575,,10.260000000000002,22.8,0.08695652173913043,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1111111111111111,0.125,,,,,,,,9.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1627819,1610612737,Isaiah Taylor,Isaiah Taylor,1627819,ATL,1287.0,21,47,45,28,10,2,92,3.0,7.0,,,1.0,4.0,9.0,1.0,14.0,39,4.0,4.0,1.0,2.0,1.0,2.0,,5.0,,,,1.0,1.0,,,1.0,28,,0.5,0.5,0.4444444444444444,0.4,0.5384615384615384,0.1,0.2222222222222222,,28.571428571428573,,,,0.0625,,,,,0.7,0.42857142857142855,0.6,0.6666666666666666,,,0.1,0.8,0.5684899999999999,0.5915,3.2,24.7,0.5957446808510638,2.0,3.0,1.0,6.0,,,2.0,1.0,3.0,7.0,,,,,1.0,,6.0,7.0,3.0,1.0,7.0,1.0,0.5,0.4,,0.5,,,0.6,0.6666666666666666,0.2,0.25,0.2727272727272727,,0.5,11.0,,,1.0,2.0,,,4.0,,1.0,1.0,,1.0,,,,,,,,,0.2857142857142857,1.0,,,,0.2,0.5,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,
1627814,1610612737,Damion Lee,Damion Lee,1627814,ATL,1578.0,26,53,52,5,2,7,105,1.0,2.0,3.0,2.0,,2.0,5.0,2.0,6.0,47,,4.0,,2.0,3.0,5.0,,12.0,,3.0,5.0,,5.0,3.0,2.0,1.0,5,,1.0,1.0,0.4,0.2857142857142857,0.375,0.2857142857142857,0.4,0.3333333333333333,15.254237288135593,0.2727272727272727,,0.18518518518518517,,,0.25,0.25,0.3333333333333333,0.2857142857142857,0.5,1.0,1.0,0.42857142857142855,0.2857142857142857,,0.5714285714285714,0.5011214285714286,,10.98,23.35,0.09433962264150944,,,,2.0,,2.0,,,,,2.0,,,,1.0,,2.0,2.0,1.0,,,,,,1.0,,0.125,0.16666666666666666,,,,0.125,0.16666666666666666,0.3333333333333333,,3.0,1.0,1.0,,,1.0,1.0,,,2.0,1.0,2.0,1.0,,1.0,,,,,1.0,1.0,0.5,1.0,,,,,,,,1.0,1.0,0.5653,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,True,,,,,,,,,,,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,6806.0,113,235,234,113,84,20,469,11.0,12.0,2.0,14.0,23.0,13.0,17.0,37.0,78.0,249,7.0,18.0,23.0,,1.0,6.0,,17.0,2.0,12.0,19.0,5.0,24.0,3.0,2.0,5.0,113,,0.6923076923076923,1.0,0.7647058823529411,0.6574074074074074,0.6724137931034483,0.6851851851851852,,,24.409448818897637,0.20689655172413793,0.04878048780487805,0.17592592592592593,0.0380952380952381,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.3157894736842105,0.2222222222222222,0.9166666666666666,0.9166666666666666,0.6363636363636364,0.037037037037037035,0.25925925925925924,0.42592592592592593,0.9074074074074074,0.5490916666666666,0.5380583333333334,4.741176470588235,24.708108108108103,0.4808510638297872,3.0,4.0,12.0,7.0,3.0,13.0,5.0,17.0,7.0,38.0,7.0,,2.0,1.0,5.0,3.0,6.0,7.0,,4.0,38.0,3.0,0.7142857142857143,0.6458333333333334,0.65,0.6785714285714286,0.14,0.10256410256410256,0.16666666666666666,0.75,0.5,,,0.16666666666666666,0.48717948717948717,26.0,5.0,6.0,2.0,3.0,5.0,7.0,8.0,8.0,5.0,1.0,,3.0,,,2.0,2.0,2.0,,0.7142857142857143,0.625,,0.6,0.07142857142857142,0.2727272727272727,,0.05555555555555555,0.6666666666666666,0.6666666666666666,1.0,0.75,0.8333333333333334,0.5781499999999999,,8.0,,1.0,15.0,,1.0,45.0,8.0,4.0,1.0,2.0,,3.0,1.0,,,1.0,0.40540540540540543,,0.40540540540540543,,,0.03125,,,,,,0.34782608695652173,0.34782608695652173,1.0,0.125,,,0.34782608695652173,7.0,2.0,5.0,5.0,7.0,,,1.0,3.0,,,,0.4117647058823529,0.0392156862745098,0.5,0.5,1.0,0.20833333333333334,0.4,0.4166666666666667,,,,,,,,1.0,,,,,,,,,,0.2,1.0,0.2,,True,,,,,,,,,,,,
1628510,1610612737,Andrew White III,Andrew White III,1628510,ATL,3184.0,53,111,110,67,29,10,221,1.0,2.0,1.0,2.0,9.0,2.0,5.0,11.0,17.0,133,3.0,4.0,9.0,,,,,,,7.0,8.0,,8.0,1.0,1.0,2.0,67,,1.0,1.0,0.4,0.5,0.5,0.6875,,,15.0,0.21875,,0.19047619047619047,,,0.3,,0.36363636363636365,0.125,0.5,0.5,1.0,0.0625,0.125,0.5625,0.8125,0.540040625,0.5484038461538462,7.840000000000001,24.90909090909091,0.6036036036036037,1.0,1.0,8.0,1.0,,,2.0,10.0,1.0,17.0,1.0,,,,1.0,2.0,4.0,4.0,2.0,,17.0,,0.6666666666666666,0.6153846153846154,,0.6538461538461539,0.1,0.1111111111111111,0.07692307692307693,1.0,0.6153846153846154,0.17647058823529413,0.3333333333333333,,1.0,-22.0,,,1.0,2.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,0.125,0.5,0.5,1.0,,,0.492,,3.0,,1.0,4.0,,1.0,12.0,3.0,,,,,1.0,,,1.0,1.0,0.36363636363636365,,0.36363636363636365,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.3333333333333333,1.0,1.0,2.0,3.0,4.0,,,,,,,,0.4,,0.5,0.5,1.0,0.15384615384615385,0.5,0.375,,,,,,,,,1.0,,0.09090909090909091,,,1.0,,,,,,,1.0,True,,,,,,,,,,,,
1628499,1610612737,Antonius Cleveland,Antonius Cleveland,1628499,ATL,566.0,9,19,20,10,9,1,39,,,1.0,,1.0,,1.0,1.0,5.0,18,,,1.0,,,,,,,1.0,2.0,,2.0,,,2.0,10,,,,,0.75,0.8333333333333334,0.5,,,25.0,0.1111111111111111,,0.14285714285714285,,,0.3333333333333333,,,,,,,0.5,,0.5,0.5,0.358925,0.31185,19.3,25.2,0.5263157894736842,,,1.0,2.0,,,,1.0,2.0,5.0,1.0,,1.0,,2.0,2.0,1.0,2.0,1.0,,5.0,,,1.5,,1.25,0.2,0.25,,,1.0,0.3333333333333333,0.5,,1.0,-6.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,0.5,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,2.0,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,3.0,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,,
1628537,1610612737,Jaylen Morris,Jaylen Morris,1628537,ATL,799.0,13,27,27,20,9,4,54,2.0,3.0,1.0,,2.0,3.0,4.0,2.0,9.0,31,2.0,6.0,2.0,1.0,1.0,2.0,,5.0,,,1.0,,1.0,,,,20,,1.0,1.0,0.75,0.75,0.75,0.3333333333333333,0.25,,18.75,,,0.09090909090909091,,,,,,0.5,0.6666666666666666,1.0,1.0,0.16666666666666666,,0.3333333333333333,0.8333333333333334,0.5112,0.54405,7.35,26.4,0.7407407407407407,1.0,2.0,2.0,,,,1.0,2.0,,5.0,1.0,,,,,,,,,,5.0,,0.5,0.625,,0.625,0.14285714285714285,0.2,0.5,0.5,0.5,,,,0.5555555555555556,-2.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,0.3333333333333333,,,,1.0,,,,,,,,1.0,1.0,,,1.0,,,3.0,1.0,1.0,1.0,,,,,,,1.0,0.5,,0.5,,,,,,1.0,1.0,1.0,0.5,0.5,1.0,,,,0.5,,,,1.0,1.0,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1627852,1610612737,Nicolas Brussino,Nicolas Brussino,1627852,ATL,156.0,3,5,6,5,6,1,11,,,,1.0,,,,1.0,,2,,,,,,,,,,,1.0,,1.0,,,,5,,,,,,,1.0,,,16.666666666666668,,,0.16666666666666666,,,,,,,,,,,1.0,,1.0,0.5829,0.5829,,22.8,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
101141,1610612737,Ersan Ilyasova,Ersan Ilyasova,101141,ATL,69195.0,1153,2307,2309,414,413,256,4616,79.0,127.0,54.0,65.0,101.0,122.0,227.0,166.0,499.0,2601,32.0,194.0,101.0,18.0,30.0,50.0,7.0,120.0,45.0,93.0,174.0,73.0,247.0,43.0,20.0,89.0,401,5.0,0.7950819672131147,0.9238095238095239,0.5374449339207048,0.5432569974554707,0.5775462962962963,0.4223918575063613,0.07929515418502203,0.018518518518518517,18.31148804934464,0.14198473282442747,0.0684931506849315,0.14839319470699433,0.06629834254143646,0.04419889502762431,0.1220472440944882,0.13043478260869565,0.18041237113402062,0.3231552162849873,0.6220472440944882,0.6991150442477876,0.6962025316455697,0.13740458015267176,0.16539440203562342,0.25699745547073793,0.7455470737913485,0.5289597964376588,0.5180921052631579,7.074449339207046,24.54156626506024,0.17945383615084526,12.0,19.0,15.0,72.0,23.0,108.0,16.0,25.0,27.0,95.0,64.0,2.0,23.0,,43.0,40.0,104.0,90.0,39.0,8.0,93.0,7.0,0.5,0.5964912280701754,0.6428571428571429,0.6506849315068494,0.1588089330024814,0.16666666666666666,0.3333333333333333,0.631578947368421,0.2631578947368421,0.09669811320754718,0.15234375,0.21643286573146292,0.1903807615230461,-75.0,24.0,45.0,20.0,46.0,26.0,52.0,50.0,34.0,20.0,12.0,18.0,20.0,2.0,8.0,17.0,13.0,17.0,8.0,0.5,0.5985915492957746,0.11023622047244094,0.46511627906976744,0.08856088560885608,0.13402061855670103,0.47058823529411764,0.11704834605597965,0.43478260869565216,0.46511627906976744,1.0,0.6338028169014085,0.5333333333333333,0.5718018518518518,23.0,29.0,6.0,12.0,61.0,11.0,19.0,177.0,29.0,8.0,5.0,27.0,17.0,6.0,14.0,13.0,10.0,0.9672131147540983,0.3674698795180723,0.5789473684210527,0.3674698795180723,0.06521739130434782,0.32075471698113206,0.06293706293706294,0.06341463414634146,0.0625,0.42592592592592593,0.4339622641509434,0.9565217391304348,0.2871287128712871,0.2871287128712871,0.9310344827586207,0.16901408450704225,0.5,0.8333333333333334,0.2871287128712871,32.0,6.0,10.0,6.0,12.0,6.0,,23.0,12.0,2.0,20.0,4.0,0.48,0.06306306306306306,0.49230769230769234,0.49230769230769234,1.0,0.17543859649122806,0.6,0.4,5.0,7.0,,0.09859154929577464,0.7142857142857143,1.0,9.0,4.0,2.0,0.04712041884816754,0.011904761904761904,,7.0,4.0,7.0,1.0,,0.20833333333333334,1.0,0.021739130434782608,,False,4.0,1.0,,,,,,,,,,
1627098,1610612737,Malcolm Delaney,Malcolm Delaney,1627098,ATL,59779.0,996,1998,2003,591,691,222,4001,27.0,56.0,74.0,31.0,90.0,62.0,160.0,121.0,332.0,2211,49.0,48.0,88.0,18.0,95.0,163.0,23.0,394.0,7.0,47.0,90.0,9.0,99.0,35.0,16.0,81.0,582,11.0,0.3870967741935484,0.3870967741935484,0.3875,0.46619217081850534,0.5188679245283019,0.4306049822064057,0.1125,0.013513513513513514,17.023172905525847,0.09161793372319688,0.012750455373406194,0.09720670391061452,0.009554140127388535,0.005494505494505495,0.07344632768361582,0.09523809523809523,0.10884353741496598,0.199288256227758,0.48214285714285715,0.574468085106383,0.4074074074074074,0.26334519572953735,0.1103202846975089,0.3202846975088968,0.6298932384341637,0.49429139784946224,0.49295975609756115,10.916875000000003,25.40743801652892,0.2957957957957958,6.0,19.0,26.0,70.0,3.0,20.0,16.0,35.0,32.0,100.0,40.0,20.0,31.0,1.0,64.0,28.0,104.0,86.0,26.0,12.0,100.0,12.0,0.32653061224489793,0.40476190476190477,0.3225806451612903,0.49019607843137253,0.10471204188481675,0.10954063604240283,0.2261904761904762,0.3157894736842105,0.30952380952380953,0.10457516339869281,0.14285714285714285,0.060240963855421686,0.30120481927710846,-104.0,2.0,6.0,7.0,30.0,4.0,16.0,76.0,,68.0,33.0,49.0,33.0,3.0,7.0,5.0,4.0,6.0,4.0,0.25,0.29310344827586204,0.16071428571428573,0.515625,0.009950248756218905,0.09090909090909091,0.6666666666666666,0.10676156583629894,0.23333333333333334,0.3181818181818182,0.42857142857142855,0.20689655172413793,0.3333333333333333,0.5197565217391305,28.0,33.0,,8.0,46.0,3.0,13.0,102.0,33.0,35.0,23.0,2.0,3.0,22.0,5.0,18.0,4.0,0.7391304347826086,0.38016528925619836,0.23076923076923078,0.3865546218487395,0.26666666666666666,0.047619047619047616,0.005089058524173028,0.024096385542168676,0.010309278350515464,0.3783783783783784,0.3835616438356164,0.35714285714285715,0.36666666666666664,0.36666666666666664,0.7575757575757576,0.27586206896551724,,,0.375,13.0,4.0,9.0,8.0,12.0,36.0,2.0,19.0,26.0,3.0,10.0,1.0,0.34285714285714286,0.0033783783783783786,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.10714285714285714,0.4444444444444444,0.3076923076923077,3.0,5.0,3.0,0.1724137931034483,0.6,0.6666666666666666,3.0,1.0,6.0,0.02027027027027027,0.04838709677419355,2.0,2.0,3.0,2.0,,,0.5,,,3.0,False,6.0,,1.0,1.0,,,,,,,,
1627752,1610612737,Taurean Prince,Taurean Prince,1627752,ATL,143490.0,2392,4886,4885,1047,1033,491,9771,142.0,245.0,92.0,107.0,334.0,229.0,498.0,441.0,1103.0,5526,106.0,172.0,334.0,61.0,131.0,200.0,24.0,469.0,29.0,175.0,333.0,49.0,382.0,83.0,58.0,163.0,1037,13.0,0.37554585152838427,0.39631336405529954,0.4598393574297189,0.5106496272630457,0.5430693069306931,0.4696485623003195,0.12248995983935743,0.021739130434782608,21.809192455594214,0.13217522658610273,0.021292217327459617,0.14342984409799556,0.020559930008748905,0.012755102040816327,0.12244897959183673,0.12100456621004566,0.15656565656565657,0.26091586794462196,0.5795918367346938,0.6666666666666666,0.4154929577464789,0.0979765708200213,0.11395101171458999,0.3556975505857295,0.7305644302449414,0.5220755591054312,0.5220204081632651,6.935943775100403,25.06462585034014,0.21428571428571427,35.0,63.0,61.0,144.0,10.0,89.0,48.0,90.0,43.0,229.0,147.0,26.0,70.0,2.0,182.0,74.0,178.0,170.0,70.0,15.0,227.0,12.0,0.4528301886792453,0.4744897959183674,0.55625,0.5205479452054794,0.15960912052117263,0.1659634317862166,0.32142857142857145,0.5555555555555556,0.3112244897959184,0.07537688442211055,0.12704174228675136,0.08068902991840435,0.20761559383499548,-345.0,17.0,29.0,61.0,161.0,20.0,40.0,286.0,24.0,69.0,39.0,88.0,112.0,14.0,46.0,39.0,32.0,42.0,23.0,0.5,0.5266666666666666,0.1306122448979592,0.6153846153846154,0.019230769230769232,0.1380952380952381,0.5476190476190477,0.17145899893503727,0.37888198757763975,0.4552238805970149,0.2459016393442623,0.38666666666666666,0.5862068965517241,0.5533883928571429,26.0,116.0,5.0,18.0,167.0,13.0,35.0,456.0,116.0,30.0,19.0,18.0,11.0,34.0,1.0,13.0,17.0,0.9101796407185628,0.3786848072562358,0.37142857142857144,0.3786848072562358,0.16770186335403728,0.09166666666666666,0.01948051948051948,0.03111111111111111,0.004761904761904762,0.2826086956521739,0.28888888888888886,0.46153846153846156,0.3473053892215569,0.3483483483483483,0.8793103448275862,0.24,0.2777777777777778,1.0,0.3473053892215569,51.0,11.0,29.0,19.0,30.0,45.0,,25.0,66.0,7.0,8.0,5.0,0.3333333333333333,0.023809523809523808,0.4766355140186916,0.4811320754716981,0.9803921568627451,0.14795918367346939,0.3793103448275862,0.3114754098360656,8.0,17.0,10.0,0.22666666666666666,0.47058823529411764,1.0,10.0,9.0,5.0,0.021052631578947368,0.01126126126126126,6.0,11.0,9.0,5.0,4.0,4.0,0.29411764705882354,2.0,0.020202020202020204,2.0,False,4.0,,3.0,1.0,2.0,2.0,2.0,0.0045351473922902496,0.009345794392523364,0.0029940119760479044,,
