EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsAssisted2s,PtsPutbacks,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,OffAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFGA,Fg2aBlocked,ThreePtAssists,Arc3Assists,FTDefRebounds,ShootingFouls,Offensive Fouls Drawn,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,LongMidRangeFrequency,AtRimPctBlocked,Corner3FGA,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,PtsAssisted3s,Assisted3sPct,Arc3PctAssisted,LongMidRangeFGM,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,BlockingFouls,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceArc3FGM,BlockedCorner3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,3SecondViolations
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,1900.0,32,-13.0,71,69.0,41.0,57.0,7.0,140,1.0,2.0,,,3.0,5.0,,1.0,,1.0,4.0,7.0,,4.0,1.0,9.0,71.0,1.0,1.0,,2.0,2.0,2.0,,3.0,1.0,5.0,6.0,,1.0,,,2.0,2.0,6.0,3.0,9.0,1.0,2.0,1.0,1.0,2.0,2.0,,3.0,3.0,1.0,,2.0,2.0,1.0,5.0,41.0,,,,0.5714285714285714,1.0,1.0,0.36363636363636365,0.5,0.4,0.375,0.5,0.4166666666666667,0.36363636363636365,19.23076923076923,0.6666666666666666,0.1111111111111111,0.16666666666666666,,0.20689655172413793,0.07407407407407407,0.2857142857142857,,,0.16666666666666666,0.18181818181818182,0.5,0.5,0.45454545454545453,0.6,0.75,0.09090909090909091,,,,,0.2,,0.5454545454545454,,0.5113272727272726,0.5173,0.47334,0.08333333333333333,0.125,0.2222222222222222,0.5555555555555556,5.228571428571429,24.875,0.5774647887323944,,,2.0,2.0,,,,,0.25,0.3333333333333333,,,1.0,,,,3.0,3.0,2.0,6.0,4.0,0.36363636363636365,,,0.3333333333333333,0.5,,1.0,,,,1.0,,0.14285714285714285,0.2,,,,3.0,,,,0.2727272727272727,,,,,,,,,False,,,1.0,,2.0,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,0.2222222222222222,,,,,,0.5,,,,0.4,,,1.0,0.5,,,,,,,,,,,,,,,,
1628571,1610612762,Erik McCree,Erik McCree,1628571,UTA,450.0,8,-9.0,16,18.0,16.0,18.0,1.0,34,,1.0,,1.0,,,,1.0,,1.0,,1.0,,1.0,,,23.0,,,,,,1.0,,1.0,,,,,1.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,16.0,,,,,,,,,,,,,0.5,16.666666666666668,1.0,,,,0.25,,,,,,0.5,,,,,,0.5,,,0.5,,0.5,,1.0,,0.6502,,0.6502,,,,,1.6,26.1,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202327,1610612762,Ekpe Udoh,Ekpe Udoh,202327,UTA,48268.0,804,58.0,1604,1599.0,452.0,557.0,147.0,3203,45.0,68.0,13.0,16.0,13.0,44.0,,1.0,,1.0,58.0,116.0,,1.0,42.0,158.0,1670.0,14.0,26.0,13.0,41.0,15.0,24.0,,1.0,19.0,49.0,36.0,,,,17.0,50.0,45.0,81.0,67.0,148.0,8.0,43.0,21.0,22.0,6.0,3.0,3.0,20.0,3.0,105.0,7.0,60.0,56.0,25.0,49.0,450.0,,,,0.5,0.5384615384615384,0.625,0.49572649572649574,0.5384615384615384,0.6,0.5602836879432624,0.6029411764705882,0.6621621621621622,0.008547008547008548,9.163346613545816,0.3,0.10368663594470046,0.11363636363636363,0.056291390728476824,0.1,0.09029649595687332,0.12698412698412698,0.0546218487394958,0.07228915662650602,0.1702127659574468,0.5811965811965812,0.6617647058823529,0.7377049180327869,0.37606837606837606,0.29545454545454547,0.3170731707317073,0.008547008547008548,,,0.64,0.8125,0.04,,0.5897435897435898,,0.5133646551724136,0.603128,0.5371125,0.1865671641791045,0.18796992481203006,0.25949367088607594,0.310126582278481,4.689655172413793,47.4,0.2817955112219451,14.0,21.0,80.0,24.0,70.0,42.0,73.0,37.0,0.6896551724137931,0.8695652173913043,0.1484375,0.5068493150684932,0.6666666666666666,0.8076923076923077,0.6666666666666666,,26.0,53.0,15.0,133.0,25.0,0.09398496240601503,0.056910569105691054,0.12380952380952381,0.10096153846153846,0.06896551724137931,4.0,11.0,27.0,18.0,11.0,60.0,4.0,0.09482758620689655,0.06818181818181818,0.22448979591836735,0.03418803418803419,0.10294117647058823,,,,,,,,,,7.0,7.0,,,False,,,,,,,,,1.0,9.0,4.0,7.0,1.0,14.0,1.0,1.0,2.0,2.0,,7.0,1.0,9.0,1.0,8.0,,8.0,20.0,12.0,,0.0625,0.12269938650306748,0.7692307692307693,,,,,,,,,,,,,,2.0,3.0,3.0,1.0,1.0,0.25,,,,,,,,,,
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,29700.0,495,114.0,1000,994.0,387.0,396.0,99.0,1994,34.0,55.0,15.0,21.0,11.0,36.0,12.0,31.0,5.0,15.0,48.0,102.0,19.0,46.0,25.0,178.0,978.0,5.0,7.0,,16.0,20.0,37.0,7.0,21.0,19.0,80.0,66.0,3.0,27.0,12.0,2.0,5.0,24.0,42.0,7.0,49.0,1.0,13.0,9.0,4.0,24.0,22.0,2.0,36.0,15.0,38.0,,43.0,33.0,13.0,80.0,387.0,0.41304347826086957,0.3333333333333333,0.4523809523809524,0.47058823529411764,0.7142857142857143,0.5405405405405406,0.5168918918918919,0.7272727272727273,0.5258620689655172,0.5493827160493827,0.7272727272727273,0.5882352941176471,0.3108108108108108,17.805755395683455,0.6666666666666666,0.07920792079207921,0.017985611510791366,0.011764705882352941,0.08695652173913043,0.015625,0.025210084033613446,0.0078125,0.10576923076923077,0.015873015873015872,0.3716216216216216,0.6181818181818182,0.6938775510204082,0.24324324324324326,0.3055555555555556,0.3793103448275862,0.20945945945945946,0.3870967741935484,0.3870967741935484,0.3620689655172414,0.7142857142857143,0.25862068965517243,0.3333333333333333,0.6824324324324325,0.4444444444444444,0.5077309027777779,0.5426277777777777,0.5204472222222222,0.08333333333333333,0.11818181818181818,0.0898876404494382,0.449438202247191,5.964705882352942,27.73478260869566,0.387,4.0,4.0,30.0,4.0,3.0,1.0,4.0,2.0,0.3125,0.32608695652173914,0.021739130434782608,0.5,0.38235294117647056,0.36363636363636365,1.0,,40.0,75.0,26.0,185.0,18.0,0.1,,0.09230769230769231,0.10135135135135136,0.09375,11.0,13.0,35.0,22.0,,14.0,6.0,0.12745098039215685,0.19444444444444445,,0.07432432432432433,0.10909090909090909,15.0,1.0,0.021739130434782608,0.06666666666666667,0.10135135135135136,54.0,0.9473684210526315,0.9166666666666666,3.0,6.0,6.0,0.2727272727272727,0.2727272727272727,False,7.0,1.0,2.0,2.0,6.0,2.0,2.0,4.0,4.0,13.0,6.0,8.0,5.0,12.0,3.0,1.0,1.0,4.0,1.0,1.0,4.0,,1.0,5.0,,,2.0,6.0,0.5,0.023809523809523808,0.05223880597014925,0.09090909090909091,0.3333333333333333,0.4666666666666667,0.5,1.0,0.18181818181818182,0.5,1.0,0.18181818181818182,0.10344827586206896,0.3333333333333333,,,,1.0,1.0,,,,,1.0,1.0,0.5,1.0,,,,,,
201973,1610612762,Jonas Jerebko,Jonas Jerebko,201973,UTA,67479.0,1125,66.0,2212,2215.0,579.0,521.0,240.0,4427,68.0,102.0,12.0,20.0,19.0,57.0,27.0,86.0,5.0,23.0,93.0,183.0,64.0,156.0,46.0,424.0,2370.0,19.0,30.0,8.0,58.0,22.0,44.0,15.0,41.0,15.0,104.0,56.0,,86.0,27.0,20.0,32.0,105.0,193.0,53.0,246.0,9.0,24.0,15.0,9.0,11.0,8.0,3.0,27.0,7.0,126.0,6.0,57.0,57.0,23.0,104.0,579.0,0.41025641025641024,0.36585365853658536,0.41025641025641024,0.5081967213114754,0.6333333333333333,0.5,0.5575221238938053,0.5434782608695652,0.5235294117647059,0.5824175824175825,0.5686274509803921,0.5531914893617021,0.46017699115044247,15.728077232502011,0.4074074074074074,0.1583710407239819,0.05387205387205387,0.04597701149425287,0.17023346303501946,0.05053449951409135,0.059322033898305086,0.0375,0.12077294685990338,0.05421686746987952,0.3008849557522124,0.6666666666666666,0.723404255319149,0.168141592920354,0.3333333333333333,0.37254901960784315,0.2536873156342183,0.313953488372093,0.3176470588235294,0.23529411764705882,0.6,0.27058823529411763,0.21739130434782608,0.7610619469026548,0.313953488372093,0.5312458702064897,0.5698854838709678,0.519335882352941,0.06963788300835655,0.11442786069651742,0.13679245283018868,0.24528301886792453,5.933879781420763,24.574999999999996,0.261754068716094,14.0,21.0,130.0,26.0,11.0,9.0,12.0,8.0,0.6989247311827957,0.8125,0.07211538461538461,0.6666666666666666,0.7205882352941176,0.45652173913043476,0.6666666666666666,0.07142857142857142,22.0,42.0,12.0,104.0,70.0,0.1917808219178082,0.02,0.2028985507246377,0.20748299319727892,0.1267605633802817,24.0,14.0,20.0,18.0,18.0,57.0,3.0,0.07650273224043716,0.10526315789473684,0.34615384615384615,0.07079646017699115,0.0784313725490196,70.0,1.0,0.00641025641025641,,0.20648967551622419,192.0,1.0,1.0,6.0,5.0,4.0,0.25,0.25,False,37.0,4.0,9.0,10.0,18.0,7.0,4.0,16.0,,2.0,6.0,4.0,4.0,16.0,1.0,2.0,2.0,3.0,4.0,3.0,4.0,6.0,3.0,5.0,2.0,,2.0,13.0,0.25,0.06956521739130435,0.15261044176706828,0.5263157894736842,1.0,0.5285714285714286,0.5285714285714286,1.0,0.1956521739130435,0.4444444444444444,1.0,0.15217391304347827,0.21176470588235294,0.5555555555555556,0.012658227848101266,1.0,0.02127659574468085,12.0,1.0,,,1.0,,,1.0,,,1.0,0.011627906976744186,,,,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,62475.0,1041,-15.0,2060,2062.0,638.0,719.0,195.0,4122,70.0,116.0,13.0,23.0,28.0,93.0,38.0,115.0,13.0,34.0,122.0,270.0,46.0,140.0,105.0,487.0,2239.0,12.0,21.0,8.0,41.0,25.0,56.0,14.0,38.0,31.0,123.0,138.0,45.0,114.0,38.0,7.0,11.0,87.0,168.0,18.0,186.0,11.0,38.0,27.0,11.0,34.0,19.0,15.0,60.0,18.0,75.0,2.0,97.0,122.0,54.0,123.0,638.0,0.32857142857142857,0.3684210526315789,0.33093525179856115,0.45185185185185184,0.5714285714285714,0.44642857142857145,0.4658536585365854,0.5892857142857143,0.48936170212765956,0.5225806451612903,0.640625,0.5495495495495496,0.34146341463414637,23.137946231820184,0.5666666666666667,0.14974182444061962,0.01916376306620209,0.02023121387283237,0.16952789699570817,0.01956521739130435,0.035555555555555556,0.02214022140221402,0.10101010101010101,0.0514018691588785,0.28292682926829266,0.603448275862069,0.660377358490566,0.22682926829268293,0.3010752688172043,0.3373493975903614,0.2804878048780488,0.33043478260869563,0.3333333333333333,0.24468085106382978,0.5652173913043478,0.3617021276595745,0.38235294117647056,0.624390243902439,0.3333333333333333,0.48519792176039117,0.4837973684210527,0.4744806451612903,0.12280701754385964,0.17142857142857143,0.08418891170431211,0.25256673511293637,7.736666666666667,25.37071428571428,0.30970873786407765,9.0,14.0,106.0,4.0,8.0,1.0,8.0,5.0,0.4344262295081967,0.44166666666666665,0.010256410256410256,0.625,0.5857142857142857,0.5,0.6428571428571429,0.3333333333333333,40.0,66.0,27.0,158.0,71.0,0.2022792022792023,0.006493506493506494,0.19078947368421054,0.19298245614035087,0.24242424242424243,61.0,23.0,26.0,15.0,10.0,27.0,4.0,0.08518518518518518,0.10752688172043011,0.19230769230769232,0.14878048780487804,0.08620689655172414,25.0,1.0,0.007142857142857143,,0.06097560975609756,93.0,0.6739130434782609,0.631578947368421,24.0,9.0,8.0,0.39344262295081966,0.41379310344827586,False,8.0,,2.0,1.0,4.0,5.0,3.0,7.0,1.0,11.0,4.0,9.0,6.0,26.0,3.0,3.0,4.0,4.0,5.0,4.0,2.0,4.0,3.0,9.0,2.0,,7.0,7.0,0.42857142857142855,0.013333333333333334,0.1645021645021645,0.17857142857142858,0.2916666666666667,0.32,0.32,0.875,0.07142857142857142,,,0.17857142857142858,0.0425531914893617,0.25,0.014184397163120567,,,1.0,,,,,0.04918032786885246,3.0,,0.6,0.6666666666666666,,0.008695652173913044,1.0,1.0,2.0,
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,44641.0,744,143.0,1498,1502.0,686.0,437.0,163.0,3000,46.0,76.0,22.0,35.0,6.0,20.0,30.0,107.0,11.0,37.0,66.0,143.0,48.0,152.0,43.0,319.0,1493.0,7.0,14.0,7.0,33.0,29.0,60.0,17.0,59.0,23.0,132.0,30.0,15.0,107.0,30.0,12.0,6.0,50.0,84.0,18.0,102.0,2.0,23.0,13.0,10.0,15.0,9.0,6.0,32.0,15.0,63.0,,45.0,56.0,22.0,132.0,686.0,0.3157894736842105,0.288135593220339,0.3157894736842105,0.46153846153846156,0.5,0.48333333333333334,0.46779661016949153,0.52,0.4579831932773109,0.4968847352024922,0.5689655172413793,0.49624060150375937,0.5152542372881356,21.074626865671643,0.46875,0.09803921568627451,0.016304347826086956,0.039603960396039604,0.10067114093959731,0.026825633383010434,0.00819672131147541,0.025974025974025976,0.09655172413793103,0.012195121951219513,0.2576271186440678,0.6052631578947368,0.6666666666666666,0.06779661016949153,0.3,0.375,0.36271186440677966,0.2803738317757009,0.28846153846153844,0.29411764705882354,0.6285714285714286,0.31092436974789917,0.2972972972972973,0.7728813559322034,0.2803738317757009,0.520766779661017,0.5158107142857143,0.5206693277310923,0.07570977917981073,0.13496932515337423,0.10344827586206896,0.41379310344827586,8.31888111888112,24.81776315789473,0.45794392523364486,3.0,8.0,102.0,4.0,9.0,5.0,9.0,5.0,0.7727272727272727,0.796875,0.01948051948051948,0.5555555555555556,0.8043478260869565,0.32,0.375,0.3333333333333333,23.0,41.0,17.0,100.0,25.0,0.10638297872340426,0.021739130434782608,0.1111111111111111,0.10152284263959391,0.13157894736842105,47.0,11.0,18.0,13.0,9.0,28.0,1.0,0.07692307692307693,0.2,0.23684210526315788,0.15932203389830507,0.09210526315789473,45.0,3.0,0.019736842105263157,,0.15254237288135594,129.0,0.8958333333333334,0.8333333333333334,14.0,4.0,4.0,0.2978723404255319,0.2978723404255319,False,18.0,2.0,4.0,6.0,22.0,7.0,4.0,11.0,,5.0,4.0,2.0,7.0,17.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,,4.0,6.0,0.36363636363636365,0.08333333333333333,0.08962264150943396,0.6666666666666666,0.7142857142857143,0.4,0.4,1.0,0.16,0.5,1.0,0.28,0.18487394957983194,0.2727272727272727,0.012987012987012988,,,1.0,,,,1.0,,2.0,,0.2857142857142857,1.0,,0.028037383177570093,,,,1.0
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,158255.0,2638,359.0,5267,5263.0,1489.0,1281.0,546.0,10530,243.0,392.0,76.0,122.0,95.0,251.0,155.0,483.0,53.0,166.0,408.0,812.0,187.0,550.0,239.0,1616.0,5449.0,37.0,69.0,19.0,153.0,121.0,250.0,58.0,179.0,110.0,526.0,614.0,192.0,480.0,155.0,14.0,37.0,137.0,244.0,52.0,296.0,26.0,117.0,87.0,30.0,142.0,75.0,67.0,216.0,74.0,213.0,12.0,264.0,297.0,124.0,526.0,1485.0,0.34,0.3240223463687151,0.34186471663619744,0.5024630541871922,0.5362318840579711,0.484,0.5055066079295154,0.5929203539823009,0.48484848484848486,0.5403768506056528,0.6229508196721312,0.5359342915811088,0.40381791483113066,28.874554405024615,0.6574074074074074,0.08616352201257861,0.026734104046242775,0.013631937682570594,0.0955852571891454,0.021153048527581916,0.03488372093023256,0.01859229747675963,0.0783132530120482,0.038922155688622756,0.2878120411160059,0.6198979591836735,0.6883852691218131,0.184287812041116,0.3784860557768924,0.4377880184331797,0.35462555066079293,0.32091097308488614,0.3229166666666667,0.28438228438228436,0.6229508196721312,0.38694638694638694,0.3192771084337349,0.6916299559471366,0.3229166666666667,0.5017404129793513,0.5279442528735633,0.49112004716981117,0.0873452544704264,0.13747228381374724,0.09467821782178218,0.3254950495049505,7.355295566502465,26.01727272727272,0.28270362635276247,25.0,44.0,202.0,24.0,25.0,20.0,27.0,18.0,0.24754901960784315,0.255050505050505,0.027833001988071572,0.6666666666666666,0.2962962962962963,0.3893805309734513,0.5681818181818182,0.24,161.0,291.0,123.0,712.0,99.0,0.11262798634812286,0.0136986301369863,0.10559006211180125,0.12324929971988796,0.06666666666666667,169.0,78.0,130.0,77.0,8.0,95.0,20.0,0.0960591133004926,0.13545816733067728,0.06349206349206349,0.12408223201174744,0.09948979591836735,67.0,3.0,0.005454545454545455,,0.04919236417033774,369.0,0.6577540106951871,0.5935483870967742,70.0,32.0,31.0,0.41420118343195267,0.4268292682926829,False,32.0,2.0,7.0,5.0,13.0,37.0,20.0,44.0,3.0,53.0,19.0,19.0,25.0,74.0,8.0,4.0,20.0,10.0,8.0,4.0,,6.0,4.0,34.0,3.0,,5.0,18.0,0.45454545454545453,,0.07717569786535304,0.16842105263157894,0.18571428571428572,0.47761194029850745,0.47761194029850745,0.96875,0.061946902654867256,0.2857142857142857,1.0,0.3274336283185841,0.030303030303030304,0.38461538461538464,0.005434782608695652,1.0,0.007692307692307693,2.0,2.0,1.0,,1.0,0.029585798816568046,18.0,1.0,0.4864864864864865,0.9444444444444444,2.0,0.006211180124223602,1.0,12.0,6.0,
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,715.0,12,-1.0,29,30.0,25.0,16.0,2.0,59,,,,,1.0,3.0,,,,,1.0,3.0,,,,2.0,24.0,,,,,1.0,3.0,,,,2.0,,,,,1.0,,3.0,3.0,1.0,4.0,,,,,,,,,,,,,,,2.0,25.0,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,10.0,,0.3333333333333333,,0.14285714285714285,0.25,0.058823529411764705,,0.16666666666666666,0.5,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.39926666666666666,,0.39926666666666666,,,,1.0,11.466666666666667,,0.8620689655172413,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,154711.0,2579,264.0,5130,5130.0,1316.0,1173.0,524.0,10260,92.0,141.0,17.0,23.0,24.0,72.0,130.0,314.0,29.0,73.0,131.0,254.0,204.0,464.0,66.0,940.0,5373.0,12.0,24.0,,42.0,23.0,46.0,46.0,109.0,25.0,209.0,168.0,93.0,313.0,130.0,8.0,15.0,188.0,320.0,24.0,344.0,6.0,90.0,65.0,25.0,104.0,88.0,16.0,159.0,32.0,178.0,6.0,140.0,83.0,29.0,209.0,1312.0,0.4396551724137931,0.42201834862385323,0.4406047516198704,0.515748031496063,0.5,0.5,0.6086350974930362,0.3387096774193548,0.5935483870967742,0.6226790450928382,0.3387096774193548,0.6075581395348837,0.6462395543175488,15.942028985507246,0.6540880503144654,0.12020460358056266,0.011202389843166542,0.008040201005025126,0.13185433235663457,0.00985432733504713,0.016877637130801686,0.00846262341325811,0.11801242236024845,0.016853932584269662,0.19637883008356546,0.6524822695035462,0.7244094488188977,0.10027855153203342,0.3333333333333333,0.38095238095238093,0.4373259052924791,0.4140127388535032,0.4140127388535032,0.14838709677419354,0.7391304347826086,0.47096774193548385,0.3972602739726027,0.8426183844011143,0.41533546325878595,0.5313748603351955,0.5175690476190475,0.5234288961038961,0.041891891891891894,0.10545454545454545,0.04468085106382979,0.22234042553191488,6.4433070866141735,25.034267241379297,0.2565302144249513,9.0,14.0,94.0,4.0,13.0,5.0,20.0,11.0,0.35877862595419846,0.3643410852713178,0.007858546168958742,0.55,0.43478260869565216,0.22580645161290322,0.6428571428571429,0.4444444444444444,290.0,392.0,210.0,886.0,127.0,0.15393939393939393,0.008426966292134831,0.15789473684210525,0.150074294205052,0.17105263157894737,41.0,23.0,102.0,61.0,5.0,75.0,7.0,0.09055118110236221,0.125,0.040983606557377046,0.057103064066852366,0.09929078014184398,150.0,,,,0.20891364902506965,519.0,0.8480392156862745,0.7846153846153846,15.0,14.0,14.0,0.36585365853658536,0.36585365853658536,False,74.0,2.0,6.0,17.0,36.0,32.0,6.0,38.0,1.0,41.0,44.0,36.0,23.0,55.0,7.0,7.0,8.0,8.0,3.0,6.0,1.0,2.0,6.0,8.0,2.0,2.0,6.0,21.0,0.15789473684210525,0.006993006993006993,0.0924092409240924,0.16666666666666666,0.2,0.49333333333333335,0.49333333333333335,0.9594594594594594,0.0967741935483871,0.3333333333333333,0.5,0.5161290322580645,0.23225806451612904,0.4722222222222222,0.004301075268817204,1.0,0.008064516129032258,2.0,7.0,4.0,,3.0,,4.0,3.0,0.125,0.75,,,1.0,1.0,,
