EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,Charge Fouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,FTDefRebounds,BlockingFouls,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,PenaltyCorner3Accuracy,on,HeaveAttempts,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3
201166,1610612750,Aaron Brooks,Aaron Brooks,201166,MIN,2361.0,39,-46.0,80,84,32,30.0,14.0,164,2.0,3.0,2.0,1.0,3.0,2.0,2.0,,,,1.0,5.0,4.0,5.0,8.0,1.0,5.0,1.0,14.0,116,,4.0,4.0,4.0,12.0,,10.0,,3.0,5.0,1.0,1.0,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,,2.0,,1.0,,3.0,,3.0,,1.0,3.0,,2.0,,,2.0,,,,12.0,32,,,,0.2,0.2,0.625,1.0,0.5,0.6875,0.5,0.6666666666666666,0.3846153846153846,0.125,,17.708333333333336,,0.0526315789473684,0.0294117647058823,0.0714285714285714,0.0606060606060606,0.0232558139534883,,0.0769230769230769,,,,0.1428571428571428,0.0769230769230769,,0.1666666666666666,0.2307692307692307,0.6666666666666666,1.0,,0.2307692307692307,0.3333333333333333,0.3333333333333333,,0.1538461538461538,1.0,1.0,,,,,,0.3846153846153846,0.2,0.2,,,0.25,0.5,0.6153846153846154,0.2,0.4554076923076922,0.5199,0.47459375,,,,0.8571428571428571,9.225,26.64,0.4,1.0,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,2.0,,2.0,,,,,1.0,,,,,,,1.0,0.25,1.0,1.0,1.0,0.3333333333333333,,,,1.0,1.0,1.0,0.25,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
202332,1610612750,Cole Aldrich,Cole Aldrich,202332,MIN,981.0,16,-6.0,35,37,19,23.0,7.0,72,1.0,6.0,3.0,,,,,,,,,,,1.0,6.0,,,1.0,3.0,40,,,3.0,,1.0,2.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,3.0,2.0,,2.0,3.0,5.0,,,,,,,,1.0,,1.0,,1.0,4.0,1.0,1.0,,,2.0,,1.0,,1.0,19,1.0,1.0,,,,0.1666666666666666,,0.1666666666666666,,0.2142857142857142,0.125,,0.1666666666666666,,19.047619047619047,,,0.2,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.1111111111111111,0.25,0.5,,,,0.3333333333333333,,,1.0,0.1666666666666666,0.2,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.6313333333333334,0.7070000000000001,0.6122,0.1428571428571428,0.1428571428571428,,0.3333333333333333,1.3,,0.5428571428571428,,2.0,,,,2.0,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,0.1666666666666666,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201952,1610612750,Jeff Teague,Jeff Teague,201952,MIN,3690.0,62,-41.0,129,132,48,18.0,13.0,261,1.0,3.0,1.0,4.0,9.0,1.0,1.0,,,,2.0,4.0,1.0,6.0,13.0,2.0,4.0,2.0,20.0,177,,1.0,4.0,1.0,4.0,2.0,10.0,3.0,3.0,4.0,2.0,1.0,9.0,4.0,13.0,3.0,1.0,5.0,2.0,2.0,30.0,,1.0,2.0,3.0,1.0,4.0,,4.0,3.0,1.0,3.0,1.0,3.0,2.0,,5.0,1.0,4.0,7.0,,9.0,,2.0,2.0,,,,4.0,48,0.1666666666666666,0.1666666666666666,0.5,0.5,0.5,0.4615384615384615,0.25,0.5294117647058824,0.2,0.5555555555555556,0.3333333333333333,0.2352941176470588,0.0769230769230769,0.1111111111111111,16.083916083916083,0.6,0.074074074074074,,0.05,0.0638297872340425,0.0169491525423728,,,,,0.1,0.125,0.0769230769230769,,,0.1764705882352941,0.3333333333333333,0.3333333333333333,,0.5294117647058824,0.4444444444444444,0.5,0.25,0.0588235294117647,1.0,1.0,,,,,,0.2352941176470588,0.5,0.5,0.5,,0.2,0.2,0.4117647058823529,0.5,0.4883117647058823,,0.50893,,,,0.2,7.584615384615384,25.15,0.3720930232558139,,,,,,,,,,2.0,,1.0,,,2.0,,1.0,,,1.0,,,,,,,1.0,,,,,,0.0625,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.0769230769230769,,,,,,,,,,,,True,,,,,,,,,,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,75917.0,1265,217.0,2483,2480,710,493.0,300.0,4963,48.0,76.0,20.0,30.0,62.0,13.0,28.0,15.0,39.0,3.0,25.0,74.0,22.0,91.0,166.0,40.0,113.0,60.0,362.0,2660,12.0,20.0,45.0,34.0,81.0,72.0,110.0,114.0,6.0,71.0,25.0,17.0,124.0,72.0,196.0,47.0,25.0,69.0,27.0,28.0,464.0,7.0,46.0,52.0,100.0,12.0,112.0,2.0,89.0,49.0,40.0,28.0,8.0,21.0,24.0,7.0,52.0,4.0,45.0,96.0,6.0,74.0,1.0,10.0,69.0,9.0,30.0,1.0,81.0,706,0.3956043956043956,0.3956043956043956,0.95,0.3539823008849557,0.3636363636363636,0.5481927710843374,0.4444444444444444,0.5412186379928315,0.3860759493670886,0.586038961038961,0.449438202247191,0.4050179211469534,0.1024096385542168,0.064516129032258,12.793176972281447,0.5384615384615384,0.075801749271137,0.0094212651413189,0.1043083900226757,0.0869565217391304,0.0104712041884816,0.005050505050505,0.0193798449612403,0.0034843205574912,0.0377358490566037,0.0723404255319148,0.1344086021505376,0.110759493670886,0.088,0.0163934426229508,0.2724014336917563,0.631578947368421,0.7619047619047619,0.4583333333333333,0.2222222222222222,0.4838709677419355,0.5172413793103449,0.2333333333333333,0.1003584229390681,0.4642857142857143,0.4642857142857143,0.5384615384615384,0.1397849462365591,0.3846153846153846,0.3846153846153846,1.0,0.2652329749103942,0.3378378378378378,0.3378378378378378,0.92,0.1304347826086956,0.2531645569620253,0.2784810126582278,0.6774193548387096,0.352112676056338,0.5221867753623188,0.5312264705882352,0.5060486842105264,0.1029900332225913,0.160427807486631,0.0087719298245614,0.223756906077348,7.209036144578312,25.61238938053098,0.2859444220700765,2.0,5.0,9.0,4.0,4.0,11.0,1.0,18.0,7.0,20.0,,5.0,3.0,1.0,20.0,3.0,4.0,6.0,1.0,7.0,5.0,3.0,1.0,6.0,3.0,,6.0,0.2058823529411764,0.3636363636363636,0.3695652173913043,0.391304347826087,0.1710526315789473,0.0124069478908188,,0.5,0.217391304347826,0.4,0.45,0.1818181818181818,0.0497237569060773,2.0,6.0,12.0,3.0,9.0,3.0,,,2.0,2.0,,,0.25,,,0.0338983050847457,,0.0168918918918918,0.391304347826087,0.3333333333333333,1.0,0.1518987341772152,2.0,1.0,1.0,3.0,,,0.25,False,3.0,1.0,0.5,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,165759.0,2763,461.0,5445,5422,1221,868.0,652.0,10867,283.0,405.0,74.0,134.0,289.0,59.0,122.0,26.0,46.0,6.0,91.0,230.0,41.0,476.0,816.0,117.0,276.0,331.0,1634.0,5955,16.0,91.0,146.0,52.0,348.0,608.0,344.0,342.0,9.0,229.0,91.0,59.0,135.0,58.0,193.0,40.0,18.0,78.0,30.0,27.0,444.0,172.0,274.0,396.0,742.0,226.0,968.0,26.0,62.0,48.0,14.0,47.0,22.0,26.0,92.0,21.0,139.0,18.0,121.0,266.0,27.0,356.0,24.0,21.0,386.0,45.0,179.0,3.0,342.0,1193,0.6386554621848739,0.7657430730478589,0.9743589743589745,0.4239130434782608,0.4254545454545455,0.5833333333333334,0.6232876712328768,0.5966117216117216,0.5883838383838383,0.647501982553529,0.6718146718146718,0.2527472527472527,0.0723039215686274,0.0692041522491349,22.597318688418675,0.3381294964028777,0.261558784676354,0.1021984551396316,0.2655038759689923,0.2631578947368421,0.0903931901094446,0.1002004008016032,0.1178247734138972,0.0842911877394636,0.217877094972067,0.2900763358778626,0.2803532008830022,0.2662420382165605,0.2631578947368421,0.0596330275229357,0.3708791208791209,0.6987654320987654,0.7690217391304348,0.6466431095406361,0.2646520146520146,0.4636678200692041,0.4981412639405204,0.5671641791044776,0.1117216117216117,0.4836065573770491,0.4916666666666666,0.7627118644067796,0.0421245421245421,0.5652173913043478,0.5652173913043478,0.8846153846153846,0.2106227106227106,0.3956521739130434,0.3956521739130434,1.0,0.0329670329670329,0.3737373737373737,0.207070707070707,0.6236263736263736,0.3973799126637554,0.5081737855178735,0.5488343537414966,0.5075881313131312,0.1480878763222131,0.1884210526315789,0.010752688172043,0.2129742962056303,6.171568627450981,25.381521739130427,0.2242424242424242,84.0,120.0,53.0,11.0,112.0,166.0,55.0,303.0,17.0,115.0,158.0,51.0,4.0,11.0,27.0,36.0,12.0,11.0,1.0,32.0,108.0,58.0,47.0,109.0,61.0,12.0,25.0,0.3269230769230769,0.6746987951807228,0.6813186813186813,0.714622641509434,0.091358024691358,0.0650510204081632,0.0833333333333333,0.5596330275229358,0.6593406593406593,0.7,0.7162162162162162,0.2682926829268293,0.1854345165238678,16.0,23.0,11.0,4.0,10.0,8.0,,3.0,72.0,5.0,7.0,2.0,0.5,,,0.5294117647058824,0.0223880597014925,0.0596026490066225,0.0549450549450549,0.4,1.0,0.0555555555555555,,1.0,1.0,6.0,,0.0163934426229508,0.5454545454545454,False,1.0,3.0,0.1071428571428571,4.0,4.0,0.6666666666666666,0.5,,,
1627875,1610612750,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,MIN,10569.0,176,-6.0,358,367,142,127.0,40.0,725,9.0,14.0,8.0,3.0,5.0,1.0,4.0,2.0,4.0,,1.0,9.0,3.0,13.0,23.0,3.0,13.0,10.0,45.0,406,2.0,7.0,12.0,5.0,28.0,10.0,16.0,6.0,3.0,9.0,1.0,2.0,3.0,3.0,6.0,1.0,2.0,2.0,,1.0,15.0,5.0,3.0,4.0,7.0,6.0,13.0,,6.0,5.0,1.0,,,,1.0,,1.0,,10.0,23.0,,14.0,,1.0,17.0,1.0,6.0,,27.0,141,0.3846153846153846,0.4545454545454545,0.6666666666666666,0.2307692307692307,0.2307692307692307,0.5652173913043478,0.5833333333333334,0.4861111111111111,0.5882352941176471,0.5113636363636364,0.6086956521739131,0.3611111111111111,0.0869565217391304,,11.221945137157109,,0.0519480519480519,0.045045045045045,0.0483870967741935,0.0503597122302158,0.0375,0.0689655172413793,0.054054054054054,0.0222222222222222,0.04,0.04,0.074074074074074,0.0638297872340425,,,0.3888888888888889,0.6428571428571429,0.75,0.4444444444444444,0.1388888888888889,0.6,0.6,,0.1111111111111111,0.25,0.25,1.0,0.1111111111111111,0.5,0.5,1.0,0.25,0.1111111111111111,0.1111111111111111,,,0.4705882352941176,0.1764705882352941,0.75,0.1111111111111111,0.5297333333333334,0.571725,0.496664705882353,0.1463414634146341,0.2142857142857142,,0.6222222222222222,6.213043478260869,24.53846153846154,0.3966480446927374,1.0,2.0,5.0,1.0,2.0,3.0,2.0,6.0,2.0,8.0,4.0,1.0,1.0,,1.0,1.0,2.0,1.0,,3.0,,,,,,,2.0,0.4,0.6666666666666666,0.4,0.5,0.1428571428571428,0.0204081632653061,,,0.4,0.5,0.625,0.3333333333333333,0.1333333333333333,,1.0,2.0,,2.0,,,,,,,,,,,,,0.0277777777777777,0.4,,,0.1176470588235294,,,,1.0,,,0.5,False,,,,,,,,,,
201959,1610612750,Taj Gibson,Taj Gibson,201959,MIN,159916.0,2665,245.0,5300,5290,1535,1061.0,615.0,10590,276.0,386.0,104.0,90.0,186.0,46.0,119.0,7.0,28.0,2.0,,7.0,3.0,412.0,691.0,7.0,35.0,140.0,985.0,5845,2.0,98.0,165.0,9.0,252.0,588.0,236.0,21.0,,6.0,,56.0,57.0,39.0,96.0,30.0,9.0,33.0,10.0,14.0,231.0,135.0,156.0,193.0,385.0,191.0,576.0,17.0,62.0,36.0,26.0,46.0,6.0,16.0,41.0,30.0,87.0,11.0,117.0,213.0,8.0,151.0,21.0,8.0,183.0,25.0,87.0,,250.0,1519,0.7135922330097088,0.8212290502793296,1.0,0.2,0.2058823529411764,0.5962373371924746,0.593939393939394,0.5819559228650137,0.5718390804597702,0.6118012422360248,0.6206896551724138,0.0482093663911845,0.0810419681620839,0.1182795698924731,14.834525195409944,0.5287356321839081,0.1347765363128491,0.0790861159929701,0.156,0.1435032894736842,0.0777823748448489,0.1049250535331905,0.0777126099706744,0.0591397849462365,0.1281070745697896,0.138,0.1393643031784841,0.1552878179384203,0.1581027667984189,0.0702479338842975,0.5316804407713499,0.7150259067357513,0.7818696883852692,0.677536231884058,0.256198347107438,0.4838709677419355,0.5487804878048781,0.7222222222222222,0.1639118457300275,0.3865546218487395,0.3898305084745763,0.9130434782608696,0.0385674931129476,0.25,0.2592592592592592,1.0,0.0096418732782369,,,,0.0139860139860139,0.5977011494252874,0.0172413793103448,0.5798898071625345,,0.5156488275862067,0.5700965217391304,0.524071098265896,0.1104060913705583,0.1155378486055776,,0.2558375634517766,6.014037626628075,25.282857142857143,0.2896226415094339,73.0,113.0,71.0,,87.0,141.0,25.0,199.0,1.0,53.0,108.0,53.0,4.0,10.0,23.0,17.0,,1.0,,17.0,52.0,39.0,10.0,56.0,30.0,,16.0,0.1111111111111111,0.6170212765957447,0.6083916083916084,0.6141975308641975,0.0854922279792746,0.0746478873239436,0.0764331210191082,0.5357142857142857,0.7902097902097902,0.6460176991150443,0.6826923076923077,,0.2020304568527919,4.0,19.0,6.0,,,,1.0,3.0,36.0,2.0,6.0,8.0,,0.0285714285714285,,0.2975206611570248,0.0206896551724137,0.0741410488245931,,,,0.0344827586206896,2.0,4.0,4.0,1.0,,0.0084033613445378,0.1666666666666666,False,1.0,3.0,0.2054794520547945,,,,,0.0357142857142857,,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,176058.0,2934,252.0,5867,5853,1805,1330.0,695.0,11720,223.0,332.0,103.0,128.0,304.0,100.0,315.0,26.0,63.0,8.0,86.0,272.0,89.0,451.0,951.0,112.0,335.0,196.0,1434.0,6461,29.0,147.0,297.0,108.0,491.0,428.0,474.0,285.0,51.0,272.0,86.0,61.0,98.0,61.0,159.0,38.0,23.0,55.0,22.0,21.0,379.0,62.0,126.0,141.0,270.0,81.0,351.0,27.0,89.0,60.0,29.0,82.0,11.0,36.0,52.0,46.0,134.0,9.0,89.0,162.0,6.0,231.0,6.0,6.0,303.0,30.0,137.0,4.0,484.0,1778,0.4745011086474501,0.5035294117647059,0.8482142857142857,0.3343283582089552,0.3343283582089552,0.4742376445846477,0.494949494949495,0.4813374805598756,0.5037037037037037,0.5045774647887324,0.5303030303030303,0.26049766718507,0.0641430073606729,0.0855263157894736,23.298350824587704,0.6119402985074627,0.0906752411575562,0.0326315789473684,0.1122994652406417,0.0997385132611131,0.0300779799480133,0.0432432432432432,0.0308310991957104,0.025041736227045,0.0778761061946902,0.0764925373134328,0.1233480176211453,0.1170848267622461,0.0982456140350877,0.0417956656346749,0.2581648522550544,0.6716867469879518,0.7311475409836066,0.5560538116591929,0.2363919129082426,0.4210526315789473,0.460431654676259,0.359375,0.2449455676516329,0.3174603174603174,0.3257328990228013,0.44,0.0489891135303265,0.4126984126984127,0.4126984126984127,0.9230769230769232,0.2115085536547434,0.3161764705882353,0.3173431734317343,0.8255813953488372,0.0625,0.254320987654321,0.219753086419753,0.5186625194401244,0.3161764705882353,0.4917451750972763,0.5346341346153846,0.4827387376237622,0.1010028653295129,0.1294896030245746,0.0118343195266272,0.3423988842398884,9.41682439537329,25.5489552238806,0.3076529742628259,40.0,58.0,75.0,30.0,52.0,99.0,19.0,153.0,38.0,83.0,52.0,19.0,5.0,12.0,44.0,5.0,1.0,6.0,1.0,24.0,49.0,23.0,22.0,51.0,32.0,1.0,19.0,0.3518518518518518,0.5252525252525253,0.5234375,0.5503597122302158,0.0813253012048192,0.0239596469104665,0.0169491525423728,0.6274509803921569,0.453125,0.6896551724137931,0.7281553398058253,0.3370786516853932,0.106694560669456,12.0,10.0,19.0,8.0,21.0,10.0,1.0,,3.0,3.0,,1.0,0.3448275862068966,0.0029850746268656,0.0036764705882352,0.0208333333333333,,0.0259740259740259,0.1640625,0.3809523809523809,0.75,0.0469135802469135,5.0,2.0,2.0,8.0,1.0,0.0253968253968253,0.4210526315789473,False,,4.0,0.25,2.0,,0.25,1.0,,,
202357,1610612750,Nemanja Bjelica,Nemanja Bjelica,202357,MIN,71822.0,1197,56.0,2415,2410,630,562.0,260.0,4825,56.0,91.0,15.0,19.0,57.0,,8.0,18.0,46.0,4.0,44.0,108.0,20.0,75.0,156.0,62.0,154.0,28.0,364.0,2640,20.0,11.0,24.0,29.0,55.0,94.0,56.0,174.0,12.0,108.0,44.0,17.0,55.0,20.0,75.0,11.0,9.0,31.0,13.0,11.0,170.0,35.0,82.0,95.0,190.0,48.0,238.0,14.0,40.0,27.0,13.0,22.0,3.0,11.0,18.0,11.0,40.0,1.0,59.0,119.0,2.0,39.0,7.0,2.0,37.0,1.0,16.0,,55.0,621,0.6266666666666667,0.7014925373134329,0.935483870967742,0.4025974025974026,0.4025974025974026,0.4807692307692308,0.4583333333333333,0.5419354838709678,0.4622641509433962,0.5548780487804879,0.4741379310344827,0.4967741935483871,0.1089743589743589,0.1052631578947368,13.609467455621305,0.55,0.151033386327504,0.0477489768076398,0.1729957805907173,0.1604714415231187,0.0424954792043399,0.0700934579439252,0.0440677966101694,0.03125,0.1415094339622641,0.1971830985915492,0.1127450980392156,0.1699164345403899,0.1826086956521739,0.0903225806451612,0.2935483870967741,0.6153846153846154,0.7,0.6785714285714286,0.1838709677419354,0.3333333333333333,0.3725490196078431,0.4736842105263157,0.0258064516129032,,,,0.1483870967741935,0.391304347826087,0.391304347826087,1.0,0.3483870967741935,0.4074074074074074,0.4074074074074074,0.9090909090909092,0.0714285714285714,0.2830188679245283,0.3773584905660377,0.7903225806451613,0.4074074074074074,0.5367282258064517,0.5795904761904762,0.5352943396226416,0.0492307692307692,0.0935672514619883,,0.1510989010989011,4.390384615384616,25.298051948051945,0.2608695652173913,14.0,31.0,7.0,4.0,14.0,36.0,6.0,52.0,9.0,6.0,16.0,12.0,4.0,3.0,10.0,13.0,,,,3.0,14.0,11.0,1.0,14.0,10.0,,2.0,0.3103448275862069,0.3888888888888889,0.4107142857142857,0.4406779661016949,0.1208791208791208,0.032171581769437,0.0212765957446808,0.7142857142857143,0.5535714285714286,0.4516129032258064,0.4666666666666667,0.2,0.1428571428571428,4.0,10.0,9.0,5.0,16.0,6.0,,1.0,13.0,3.0,,,0.3,,,0.1940298507462686,0.0196078431372549,0.03584229390681,0.2857142857142857,0.3125,1.0,0.1698113207547169,2.0,,,5.0,,,0.5555555555555556,False,,2.0,0.2857142857142857,1.0,,0.25,1.0,,,
2037,1610612750,Jamal Crawford,Jamal Crawford,2037,MIN,87071.0,1451,-76.0,2892,2866,879,685.0,315.0,5758,26.0,48.0,14.0,41.0,80.0,110.0,244.0,28.0,70.0,11.0,68.0,211.0,69.0,177.0,372.0,96.0,281.0,75.0,717.0,3323,34.0,62.0,117.0,89.0,243.0,78.0,276.0,219.0,69.0,208.0,68.0,13.0,124.0,34.0,158.0,28.0,6.0,84.0,18.0,22.0,350.0,15.0,43.0,25.0,70.0,18.0,88.0,7.0,31.0,21.0,10.0,49.0,9.0,36.0,28.0,13.0,77.0,3.0,36.0,71.0,4.0,89.0,1.0,10.0,85.0,7.0,23.0,9.0,241.0,870,0.2203389830508474,0.2254335260115607,0.7604166666666666,0.3416370106761566,0.3453237410071942,0.4758064516129032,0.5299145299145299,0.4915773353751914,0.4975728155339806,0.519650655021834,0.5376106194690266,0.4303215926493108,0.0349462365591397,0.0625,23.562152133580703,0.6363636363636364,0.0335570469798657,0.0173010380622837,0.0822179732313575,0.0536277602523659,0.0137090632140137,0.0128755364806866,0.0230263157894736,0.0151515151515151,0.0287769784172661,0.0188679245283018,0.0594059405940594,0.0862944162436548,0.0697674418604651,0.0200573065902578,0.0735068912710566,0.5416666666666666,0.5909090909090909,0.1923076923076923,0.1225114854517611,0.5125,0.5466666666666666,0.1951219512195122,0.3736600306278713,0.4508196721311475,0.4583333333333333,0.2363636363636363,0.1071975497702909,0.4,0.4057971014492754,0.9285714285714286,0.3231240428790199,0.3222748815165877,0.3222748815165877,0.6911764705882353,0.1964285714285714,0.0679611650485436,0.3349514563106796,0.5038284839203675,0.3269230769230769,0.4625465277777778,0.5131239130434784,0.4521522388059702,0.0474074074074074,0.0592783505154639,0.0313588850174216,0.3389121338912134,14.572580645161285,25.890747330960853,0.3039419087136929,1.0,2.0,9.0,16.0,11.0,22.0,9.0,79.0,27.0,38.0,8.0,3.0,4.0,5.0,25.0,1.0,1.0,,3.0,12.0,8.0,6.0,1.0,8.0,6.0,,9.0,0.3033707865168539,0.5,0.625,0.6475409836065574,0.0833333333333333,0.0067264573991031,,0.75,0.0357142857142857,0.5,0.6428571428571429,0.2318840579710145,0.1101813110181311,3.0,6.0,20.0,9.0,23.0,16.0,1.0,,2.0,1.0,,,0.4705882352941176,0.0035587188612099,,0.0259740259740259,,0.00920245398773,0.4107142857142857,0.391304347826087,1.0,0.0970873786407767,1.0,,,11.0,3.0,0.0163934426229508,0.55,False,3.0,1.0,,7.0,,0.6363636363636364,1.0,0.0142857142857142,1.0,
