EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,Arc3PctBlocked,BlockedCorner3,on
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,25644.0,427,-4,841,843,211.0,155,87.0,1684,18.0,27.0,8.0,10.0,4.0,5.0,8.0,14.0,29.0,61.0,7.0,22.0,2.0,5.0,,3.0,,,,2.0,55.0,102.0,7.0,25.0,14.0,145,946,10.0,15.0,,2.0,23.0,15.0,19.0,1.0,7.0,5.0,38.0,88.0,22.0,21.0,,,3.0,,5.0,9.0,14.0,23.0,11.0,3.0,8.0,1.0,,60.0,12.0,21.0,24.0,30.0,7.0,61.0,34.0,95.0,,16.0,11.0,5.0,8.0,2.0,5.0,14.0,1.0,3.0,1.0,22.0,1.0,5.0,21.0,,51.0,,6.0,20.0,6.0,,2.0,16.0,,8.0,,,,13.0,10.0,38.0,211.0,6.0,,0.8,0.88,1.0,0.28,,0.14285714285714285,0.28,0.5392156862745098,0.6666666666666666,0.7894736842105263,0.515748031496063,0.5882352941176471,0.6346153846153846,0.5370370370370371,0.6052631578947368,0.6551724137931034,0.1968503937007874,0.049019607843137254,0.14814814814814814,0.07142857142857142,16.561181434599156,0.36363636363636365,0.3888888888888889,0.1485148514851485,0.0846774193548387,0.14814814814814814,0.08823529411764706,0.14835164835164835,0.0859375,0.125,0.08641975308641975,0.10891089108910891,0.16666666666666666,0.13432835820895522,0.14285714285714285,0.16101694915254236,0.11363636363636363,,0.7692307692307693,0.2125984251968504,0.6666666666666666,0.782608695652174,0.5555555555555556,0.11023622047244094,0.5714285714285714,0.6153846153846154,0.875,0.48031496062992124,0.47540983606557374,0.47540983606557374,0.9310344827586207,0.1732283464566929,0.3181818181818182,0.3181818181818182,1.0,0.023622047244094488,,,,0.5882352941176471,0.8,0.125,0.11764705882352941,,,,0.19230769230769232,0.8,0.19230769230769232,0.07692307692307693,,0.4094488188976378,,0.48174842519685035,0.5982964285714286,0.4975038461538462,0.05925925925925926,0.07272727272727272,0.15862068965517243,0.2620689655172414,12.89607843137255,23.296,0.25089179548156954,,1.0,3.0,10.0,1.0,4.0,5.0,1.0,,,13.0,7.0,2.0,4.0,1.0,,,,,0.05,0.05825242718446602,0.02857142857142857,,,0.2,,,,,,,,,True
201166,1610612750,Aaron Brooks,Aaron Brooks,201166,MIN,2197.0,37,-7,66,66,2.0,2,8.0,132,2.0,4.0,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,1.0,,,3.0,6.0,2.0,7.0,2.0,14,78,,,2.0,2.0,6.0,,,,,,,,6.0,6.0,,,5.0,1.0,,3.0,3.0,6.0,3.0,,1.0,1.0,1.0,15.0,,1.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,,3.0,,3.0,,,,,3.0,,,4.0,1.0,5.0,,,1.0,,,,2.0,,1.0,,,,,,,2.0,,,,,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.5,,,0.46153846153846156,1.5,,0.5,1.5,,0.5384615384615384,,,,22.972972972972972,1.0,,,0.05263157894736842,0.0625,,0.029411764705882353,0.03571428571428571,,0.14285714285714285,,,,,0.08333333333333333,,,,0.3076923076923077,0.5,0.5,,0.07692307692307693,1.0,1.0,,0.07692307692307693,,,,0.15384615384615385,0.5,0.5,1.0,0.38461538461538464,0.2,0.2,1.0,,,,0.5,0.5,1.0,1.0,,,,,,0.8461538461538461,0.2,0.5228923076923077,0.62475,,0.07142857142857142,0.14285714285714285,0.42857142857142855,,6.666666666666665,25.628571428571433,0.030303030303030304,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,True
201952,1610612750,Jeff Teague,Jeff Teague,201952,MIN,86731.0,1446,228,2879,2861,693.0,569,337.0,5740,63.0,94.0,1.0,1.0,12.0,17.0,59.0,142.0,27.0,57.0,7.0,16.0,1.0,2.0,50.0,129.0,3.0,11.0,15.0,30.0,149.0,293.0,57.0,145.0,93.0,562,3141,4.0,9.0,4.0,12.0,24.0,32.0,56.0,16.0,32.0,55.0,167.0,34.0,264.0,96.0,75.0,1.0,128.0,50.0,22.0,227.0,76.0,303.0,50.0,26.0,125.0,59.0,43.0,682.0,4.0,11.0,47.0,62.0,3.0,112.0,16.0,128.0,3.0,67.0,28.0,39.0,85.0,16.0,62.0,33.0,5.0,23.0,3.0,118.0,1.0,16.0,55.0,1.0,108.0,3.0,2.0,123.0,5.0,9.0,4.0,115.0,6.0,35.0,25.0,2.0,,15.0,8.0,158.0,675.0,8.0,19.0,0.11409395973154363,0.11409395973154363,0.5614035087719298,0.3931034482758621,0.3333333333333333,0.5,0.3958333333333333,0.5085324232081911,0.4444444444444444,0.5714285714285714,0.5353881278538812,0.47619047619047616,0.6363636363636364,0.5711382113821138,0.5217391304347826,0.6958333333333333,0.3310502283105023,0.07508532423208192,0.1276595744680851,0.07042253521126761,18.6487312748395,0.7203389830508474,0.03896103896103896,0.08344549125168237,0.012127894156560088,0.08333333333333333,0.010582010582010581,0.08339709257842387,0.011673151750972763,0.011538461538461539,0.00847457627118644,0.013377926421404682,0.08914728682170543,0.057971014492753624,0.11004784688995216,0.07534246575342465,0.1111111111111111,0.014634146341463415,0.5333333333333333,0.2146118721461187,0.6702127659574468,0.7682926829268293,0.12698412698412698,0.3242009132420091,0.4154929577464789,0.44696969696969696,0.0847457627118644,0.13013698630136986,0.47368421052631576,0.47368421052631576,0.14814814814814814,0.0365296803652968,0.4375,0.4375,1.0,0.2945205479452055,0.3875968992248062,0.3937007874015748,0.5,0.047619047619047616,1.0,,0.047619047619047616,0.5238095238095238,0.2727272727272727,0.6666666666666666,0.19318181818181818,0.7058823529411765,0.022727272727272728,0.3409090909090909,0.5,0.545662100456621,0.390625,0.48553340961098396,0.48111875000000004,0.4512959770114942,0.07708779443254818,0.10869565217391304,0.042704626334519574,0.297153024911032,8.323549488054606,25.495172413793103,0.24070857936783605,1.0,1.0,4.0,,1.0,1.0,5.0,2.0,,1.0,13.0,5.0,5.0,3.0,,,,1.0,,0.01282051282051282,0.017064846416382253,,1.0,1.0,0.5,0.006896551724137931,2.0,1.0,0.013793103448275862,,,0.015503875968992248,2.0,True
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,49657.0,828,5,1656,1657,463.0,408,191.0,3313,28.0,48.0,1.0,2.0,4.0,12.0,21.0,51.0,12.0,24.0,10.0,25.0,3.0,7.0,17.0,49.0,2.0,4.0,2.0,16.0,61.0,123.0,27.0,74.0,52.0,255,1876,2.0,3.0,2.0,7.0,11.0,15.0,34.0,5.0,23.0,17.0,62.0,44.0,78.0,75.0,6.0,2.0,47.0,17.0,9.0,77.0,57.0,134.0,39.0,18.0,37.0,17.0,23.0,325.0,3.0,7.0,28.0,37.0,1.0,66.0,10.0,76.0,2.0,47.0,29.0,18.0,19.0,5.0,13.0,16.0,1.0,6.0,1.0,35.0,4.0,10.0,27.0,,59.0,1.0,6.0,55.0,3.0,5.0,4.0,55.0,8.0,24.0,4.0,,,5.0,2.0,62.0,459.0,3.0,4.0,0.36065573770491804,0.36065573770491804,0.9259259259259259,0.36486486486486486,0.2857142857142857,0.21739130434782608,0.375,0.4959349593495935,0.6666666666666666,0.4411764705882353,0.5152284263959391,0.5,0.39473684210526316,0.5799086757990868,0.55,0.4765625,0.3756345177664975,0.07317073170731707,0.14583333333333334,0.0392156862745098,13.633923778851315,0.5428571428571428,0.025,0.0883054892601432,0.013779527559055118,0.09491525423728814,0.012,0.09103641456582633,0.013192612137203167,0.0136986301369863,0.016666666666666666,0.016129032258064516,0.0446927374301676,0.09302325581395349,0.15315315315315314,0.10267857142857142,0.07042253521126761,0.02197802197802198,0.4,0.2436548223350254,0.5833333333333334,0.6829268292682927,0.35714285714285715,0.25888324873096447,0.4117647058823529,0.42857142857142855,0.23809523809523808,0.1218274111675127,0.5,0.5,0.5833333333333334,0.12690355329949238,0.4,0.4,1.0,0.24873096446700507,0.3469387755102041,0.3469387755102041,0.8823529411764706,0.2,0.5,,0.3,0.4,0.5,1.0,0.21052631578947367,0.3333333333333333,0.12280701754385964,0.2807017543859649,0.125,0.6192893401015228,0.3617021276595745,0.5072317948717949,0.5184055555555556,0.48447636363636365,0.12093023255813953,0.17266187050359713,0.043137254901960784,0.24313725490196078,7.805691056910569,25.58648648648649,0.27958937198067635,,3.0,1.0,,,1.0,3.0,2.0,1.0,2.0,5.0,3.0,1.0,1.0,,,,,,,0.01098901098901099,,,,0.42857142857142855,0.02631578947368421,,,,,,,,False
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,64148.0,1069,-19,2135,2132,482.0,333,251.0,4267,131.0,186.0,35.0,52.0,22.0,30.0,62.0,133.0,26.0,53.0,11.0,16.0,1.0,4.0,35.0,83.0,2.0,4.0,6.0,15.0,219.0,372.0,46.0,99.0,146.0,722,2479,43.0,65.0,3.0,5.0,114.0,43.0,69.0,10.0,19.0,50.0,166.0,268.0,170.0,138.0,,,83.0,35.0,27.0,58.0,24.0,82.0,14.0,10.0,38.0,12.0,8.0,188.0,21.0,68.0,113.0,146.0,25.0,284.0,90.0,374.0,11.0,16.0,11.0,5.0,30.0,10.0,16.0,40.0,5.0,14.0,,70.0,12.0,13.0,44.0,2.0,107.0,2.0,11.0,149.0,3.0,8.0,5.0,169.0,23.0,77.0,17.0,,,35.0,21.0,162.0,472.0,8.0,15.0,0.6118721461187214,0.7127659574468085,1.0,0.46464646464646464,0.6,0.5263157894736842,0.46464646464646464,0.5887096774193549,0.6615384615384615,0.6231884057971014,0.6114649681528662,0.6785714285714286,0.6590909090909091,0.6639042357274402,0.7215189873417721,0.717391304347826,0.21019108280254778,0.07258064516129033,0.0913978494623656,0.06766917293233082,25.351530190239867,0.42857142857142855,0.5,0.2470389170896785,0.09941520467836257,0.289002557544757,0.0695364238410596,0.2637474541751528,0.09026369168356999,0.10185185185185185,0.11188811188811189,0.04741379310344827,0.20276497695852536,0.25555555555555554,0.28865979381443296,0.29591836734693877,0.26804123711340205,0.062146892655367235,0.6,0.39490445859872614,0.7043010752688172,0.7751479289940828,0.6106870229007634,0.2823779193205945,0.46616541353383456,0.5,0.5967741935483871,0.11252653927813164,0.49056603773584906,0.5,0.6538461538461539,0.03397027600849257,0.6875,0.6875,1.0,0.1762208067940552,0.42168674698795183,0.42168674698795183,1.0,0.7428571428571429,0.6730769230769231,0.05714285714285714,0.014285714285714285,0.05714285714285714,0.5,1.0,0.3409090909090909,0.7333333333333333,0.045454545454545456,0.17045454545454544,0.4,0.6050955414012739,0.42168674698795183,0.503564543524416,0.5551508333333334,0.4913602272727273,0.1482889733840304,0.1807511737089202,0.15789473684210525,0.2299168975069252,6.194354838709678,25.16666666666667,0.22576112412177987,1.0,4.0,19.0,62.0,1.0,6.0,18.0,6.0,1.0,1.0,35.0,19.0,1.0,15.0,6.0,2.0,2.0,,0.018867924528301886,0.022727272727272728,0.07692307692307693,0.14285714285714285,1.0,1.0,1.0,0.01,,,,,,,,False
1627875,1610612750,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,MIN,12360.0,206,-30,422,425,156.0,145,52.0,847,10.0,19.0,1.0,3.0,4.0,7.0,3.0,6.0,2.0,6.0,1.0,3.0,,1.0,2.0,10.0,,2.0,2.0,4.0,15.0,31.0,3.0,13.0,13.0,52,483,2.0,4.0,,2.0,6.0,7.0,13.0,2.0,5.0,11.0,31.0,10.0,20.0,6.0,3.0,,10.0,2.0,2.0,3.0,3.0,6.0,2.0,1.0,2.0,,1.0,15.0,1.0,6.0,3.0,5.0,,8.0,7.0,15.0,,6.0,5.0,1.0,1.0,,,2.0,1.0,1.0,,3.0,,1.0,15.0,,31.0,1.0,,15.0,2.0,2.0,,19.0,1.0,6.0,4.0,,,,,30.0,155.0,1.0,2.0,0.3333333333333333,0.38461538461538464,0.6666666666666666,0.23076923076923078,,0.4,0.23076923076923078,0.4838709677419355,0.5,0.5384615384615384,0.4431818181818182,0.3333333333333333,0.5555555555555556,0.49056603773584906,0.42857142857142855,0.62,0.29545454545454547,0.06451612903225806,0.10526315789473684,,11.410788381742737,0.3333333333333333,,0.058823529411764705,0.041379310344827586,0.0410958904109589,0.017241379310344827,0.05063291139240506,0.034482758620689655,0.0425531914893617,0.04081632653061224,0.022727272727272728,0.03333333333333333,0.07142857142857142,0.07407407407407407,0.05454545454545454,,,,0.4318181818181818,0.5263157894736842,0.5882352941176471,0.3,0.13636363636363635,0.5,0.5,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.22727272727272727,0.2,0.2,0.5,0.5,0.3333333333333333,,,0.3333333333333333,,,0.3888888888888889,0.5714285714285714,0.05555555555555555,0.2222222222222222,0.5,0.7272727272727273,0.2,0.528725,0.5959200000000001,0.47809722222222223,0.12244897959183673,0.16666666666666666,0.11538461538461539,0.5961538461538461,6.299999999999999,24.607692307692307,0.3696682464454976,,,2.0,4.0,,,1.0,,,,,,,,,,,,,,0.04081632653061224,,,,,,,,,,,,,False
201959,1610612750,Taj Gibson,Taj Gibson,201959,MIN,58543.0,976,-86,1984,1982,731.0,460,224.0,3966,100.0,145.0,24.0,43.0,24.0,45.0,28.0,64.0,17.0,36.0,,7.0,,4.0,,2.0,,,,1.0,145.0,245.0,,9.0,62.0,352,2316,25.0,49.0,,,58.0,35.0,68.0,,5.0,30.0,100.0,198.0,92.0,,,,2.0,,24.0,20.0,14.0,34.0,9.0,5.0,11.0,4.0,5.0,82.0,18.0,52.0,43.0,64.0,15.0,122.0,71.0,193.0,6.0,16.0,10.0,6.0,22.0,1.0,6.0,16.0,,16.0,2.0,38.0,6.0,13.0,43.0,1.0,75.0,,6.0,65.0,,2.0,,80.0,14.0,38.0,9.0,2.0,2.0,25.0,12.0,100.0,725.0,8.0,9.0,0.6827586206896552,0.7674418604651163,,,,,,0.5918367346938775,0.5102040816326531,0.5147058823529411,0.5708661417322834,0.5102040816326531,0.4794520547945205,0.6132404181184669,0.5178571428571429,0.5617977528089888,0.03543307086614173,0.09795918367346938,0.07586206896551724,0.1875,14.528386231560125,0.5789473684210527,0.3409090909090909,0.11962616822429907,0.07987711213517665,0.1246376811594203,0.06923076923076923,0.1215909090909091,0.07683863885839737,0.09497206703910614,0.08029197080291971,0.058823529411764705,0.08717948717948718,0.1348314606741573,0.1419753086419753,0.11764705882352941,0.14444444444444443,0.07407407407407407,0.48,0.5708661417322834,0.6896551724137931,0.746268656716418,0.68,0.25196850393700787,0.4375,0.5384615384615384,0.5714285714285714,0.14173228346456693,0.4722222222222222,0.4857142857142857,0.8823529411764706,0.027559055118110236,,,,0.007874015748031496,,,,0.8775510204081632,0.5581395348837209,0.25,,,,,0.6164383561643836,0.5333333333333333,0.0547945205479452,0.0136986301369863,,0.6062992125984252,,0.5216708661417323,0.5904230769230769,0.5344958904109588,0.1366906474820144,0.1412639405204461,0.16477272727272727,0.2840909090909091,5.630612244897959,23.98888888888889,0.3684475806451613,,,8.0,32.0,1.0,5.0,6.0,7.0,,,23.0,14.0,2.0,7.0,,,2.0,1.0,0.027777777777777776,0.018518518518518517,0.06565656565656566,0.10714285714285714,,,,,1.0,,0.1111111111111111,0.14285714285714285,,,,False
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,73770.0,1230,-138,2512,2506,932.0,711,291.0,5018,107.0,158.0,19.0,27.0,37.0,53.0,71.0,163.0,38.0,140.0,10.0,22.0,3.0,9.0,28.0,100.0,2.0,9.0,9.0,37.0,216.0,461.0,38.0,122.0,94.0,640,2919,24.0,49.0,3.0,12.0,68.0,77.0,175.0,14.0,46.0,40.0,236.0,164.0,268.0,93.0,21.0,,100.0,28.0,32.0,39.0,36.0,75.0,21.0,15.0,20.0,7.0,12.0,186.0,6.0,28.0,67.0,62.0,1.0,130.0,34.0,164.0,15.0,38.0,23.0,15.0,47.0,5.0,22.0,23.0,1.0,25.0,3.0,70.0,4.0,26.0,39.0,2.0,68.0,5.0,3.0,118.0,1.0,5.0,3.0,146.0,16.0,68.0,11.0,1.0,1.0,22.0,13.0,236.0,922.0,4.0,11.0,0.37962962962962965,0.4039408866995074,0.8157894736842105,0.3114754098360656,0.25,0.30434782608695654,0.3114754098360656,0.4685466377440347,0.4897959183673469,0.44,0.46826758147512865,0.4672131147540984,0.4434389140271493,0.4938176197836167,0.5074626865671642,0.4718875502008032,0.20926243567753003,0.06941431670281996,0.0759493670886076,0.09815950920245399,25.24647887323944,0.6714285714285714,0.017543859649122806,0.09657320872274143,0.033532934131736525,0.1447084233261339,0.017595307917888565,0.1167420814479638,0.02891156462585034,0.048582995951417005,0.032448377581120944,0.019157088122605363,0.08786610878661087,0.09047619047619047,0.11398963730569948,0.14868804664723032,0.13333333333333333,0.05172413793103448,0.5909090909090909,0.27101200686106347,0.6772151898734177,0.7328767123287672,0.4953271028037383,0.27958833619210977,0.43558282208588955,0.48299319727891155,0.2535211267605634,0.24013722126929674,0.2714285714285714,0.27941176470588236,0.2894736842105263,0.03773584905660377,0.45454545454545453,0.45454545454545453,0.9,0.17152658662092624,0.28,0.28,0.7857142857142857,0.4426229508196721,0.7037037037037037,0.2631578947368421,0.04918032786885246,0.14754098360655737,0.2222222222222222,0.5,0.2398190045248869,0.6981132075471698,0.04072398190045249,0.167420814479638,0.24324324324324326,0.48027444253859347,0.28,0.4818229381443299,0.5388817307692307,0.4678734090909091,0.10849056603773585,0.13255360623781676,0.10625,0.36875,9.14859002169197,25.78770491803279,0.37101910828025475,1.0,5.0,11.0,26.0,,6.0,3.0,4.0,1.0,1.0,21.0,12.0,2.0,7.0,1.0,,,1.0,0.02857142857142857,,0.020080321285140562,0.0125,0.3333333333333333,1.0,0.5555555555555556,0.008130081300813009,,,,,,,,False
202357,1610612750,Nemanja Bjelica,Nemanja Bjelica,202357,MIN,71328.0,1189,-58,2416,2409,573.0,552,251.0,4825,64.0,100.0,13.0,28.0,8.0,16.0,22.0,60.0,1.0,10.0,17.0,44.0,3.0,10.0,51.0,112.0,5.0,16.0,5.0,18.0,87.0,170.0,68.0,156.0,34.0,412,2706,13.0,34.0,6.0,19.0,50.0,11.0,24.0,10.0,28.0,8.0,60.0,106.0,68.0,189.0,15.0,,112.0,51.0,17.0,53.0,16.0,69.0,10.0,6.0,33.0,12.0,8.0,154.0,12.0,30.0,80.0,94.0,9.0,183.0,44.0,227.0,13.0,48.0,32.0,16.0,25.0,2.0,12.0,20.0,4.0,13.0,2.0,45.0,3.0,12.0,57.0,4.0,118.0,4.0,2.0,44.0,2.0,2.0,,43.0,3.0,20.0,3.0,,,13.0,11.0,60.0,564.0,10.0,2.0,0.6091954022988506,0.6708860759493671,0.9264705882352942,0.4358974358974359,0.3157894736842105,0.35714285714285715,0.4358974358974359,0.5117647058823529,0.38235294117647056,0.4583333333333333,0.5797546012269938,0.41509433962264153,0.5,0.5953757225433526,0.44642857142857145,0.5172413793103449,0.4785276073619632,0.1,0.11,0.1,14.460059171597633,0.5555555555555556,0.15789473684210525,0.15359477124183007,0.039525691699604744,0.16842105263157894,0.0332409972299169,0.16007359705611776,0.0375,0.05627705627705628,0.040880503144654086,0.03731343283582089,0.16818181818181818,0.1875,0.105,0.16393442622950818,0.1834862385321101,0.08496732026143791,0.8461538461538461,0.3067484662576687,0.64,0.7191011235955056,0.671875,0.18404907975460122,0.36666666666666664,0.4074074074074074,0.4090909090909091,0.03067484662576687,0.1,0.1,1.0,0.13496932515337423,0.38636363636363635,0.38636363636363635,1.0,0.34355828220858897,0.45535714285714285,0.4594594594594595,0.9019607843137255,0.5283018867924528,0.4642857142857143,0.23076923076923078,0.05660377358490566,0.3018867924528302,0.3125,1.0,0.3076923076923077,0.5,0.19230769230769232,0.34615384615384615,0.2777777777777778,0.7852760736196319,0.45535714285714285,0.5310240797546013,0.5550564102564102,0.5361076923076923,0.05830903790087463,0.10695187165775401,0.12135922330097088,0.14563106796116504,4.5458823529411765,25.309615384615388,0.23716887417218543,1.0,5.0,6.0,16.0,2.0,5.0,16.0,6.0,,,13.0,11.0,1.0,1.0,,,1.0,1.0,,0.04081632653061224,0.01904761904761905,0.021505376344086023,0.3333333333333333,1.0,0.5,,1.0,,0.00641025641025641,,,0.008928571428571428,,False
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,14994.0,250,-87,506,509,84.0,70,49.0,1015,20.0,40.0,4.0,8.0,2.0,6.0,14.0,38.0,3.0,5.0,2.0,6.0,,1.0,1.0,9.0,1.0,1.0,,,37.0,83.0,3.0,15.0,16.0,99,624,5.0,12.0,1.0,1.0,18.0,6.0,14.0,,1.0,4.0,16.0,38.0,36.0,9.0,,,9.0,1.0,11.0,3.0,3.0,6.0,3.0,,1.0,,2.0,15.0,,11.0,15.0,11.0,,26.0,11.0,37.0,5.0,5.0,2.0,3.0,2.0,,,3.0,1.0,2.0,,5.0,,,6.0,,18.0,1.0,,17.0,,1.0,,23.0,1.0,12.0,,,,2.0,,16.0,84.0,,,0.5135135135135135,0.5757575757575758,1.0,0.2,1.0,,0.2,0.4457831325301205,0.4166666666666667,0.42857142857142855,0.42346938775510207,0.5,0.4,0.4541284403669725,0.5294117647058824,0.47058823529411764,0.15306122448979592,0.13253012048192772,0.15,0.13157894736842105,20.141342756183747,0.4,,0.09016393442622951,0.06707317073170732,0.17045454545454544,,0.12380952380952381,0.04700854700854701,0.1,0.06493506493506493,,0.021739130434782608,0.13513513513513514,0.1282051282051282,0.17391304347826086,0.15789473684210525,0.10638297872340426,,0.40816326530612246,0.5,0.5882352941176471,0.75,0.3877551020408163,0.3684210526315789,0.42424242424242425,0.21428571428571427,0.05102040816326531,0.6,0.6,0.3333333333333333,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.09183673469387756,0.1111111111111111,0.1111111111111111,1.0,0.6153846153846154,0.5,,,0.07692307692307693,1.0,1.0,0.4,0.3333333333333333,0.06666666666666667,,,0.5612244897959183,0.1111111111111111,0.5126545918367347,0.5837541666666666,0.5009666666666667,0.11009174311926606,0.1276595744680851,0.18181818181818182,0.16161616161616163,5.612048192771084,24.65333333333333,0.16600790513833993,,,5.0,8.0,,,3.0,2.0,,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,False
