EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SelfOReb,StepOutOfBoundsTurnovers,BlockedShortMidRange,LongMidRangePctBlocked,SelfORebPct,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3PctAssisted,HeaveMakes,Blocked3s,BlockedArc3,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,on,DefensiveGoaltends,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,17468.0,291.0,110.0,617,625,217,168,47.0,1242,9.0,15.0,2.0,4.0,,7.0,,,10.0,22.0,,,3.0,7.0,17.0,40.0,2.0,3.0,2.0,7.0,9.0,22.0,27.0,62.0,14.0,113.0,640.0,2.0,4.0,2.0,3.0,,10.0,2.0,5.0,5.0,14.0,2.0,21.0,8.0,10.0,72.0,9.0,,40.0,17.0,3.0,7.0,6.0,13.0,4.0,2.0,7.0,,,32.0,2.0,3.0,26.0,18.0,47.0,5.0,52.0,21.0,18.0,3.0,2.0,2.0,1.0,3.0,,1.0,1.0,5.0,3.0,9.0,24.0,,1.0,11.0,,,16.0,2.0,1.0,,6.0,2.0,1.0,3.0,2.0,1.0,3.0,2.0,21.0,217,6.0,1.0,0.4444444444444444,0.5,0.8888888888888888,0.43548387096774194,0.6666666666666666,0.35714285714285715,0.43548387096774194,0.4090909090909091,0.5,0.4,0.5892857142857143,0.7142857142857143,0.5,0.6277777777777778,0.7142857142857143,0.525,0.7380952380952381,0.13636363636363635,,14.157973174366617,0.4,0.12162162162162163,0.027522935779816515,0.22033898305084745,0.014084507042253521,0.16541353383458646,0.0199203187250996,0.017543859649122806,0.06060606060606061,0.009174311926605505,0.16981132075471697,0.09615384615384616,0.09302325581395349,0.23655913978494625,0.16,0.6666666666666666,0.17857142857142858,0.6,0.6,0.4444444444444444,0.08333333333333333,,,,,,,0.2619047619047619,0.45454545454545453,0.45454545454545453,0.47619047619047616,0.425,0.4358974358974359,0.8235294117647058,,,0.42857142857142855,0.6666666666666666,0.21052631578947367,0.5,0.3684210526315789,0.42857142857142855,0.3684210526315789,0.2857142857142857,0.9166666666666666,0.425,0.5762476190476191,0.461425,0.5857263157894738,0.0898876404494382,0.23076923076923078,0.031746031746031744,0.08849557522123894,0.18584070796460178,2.7863636363636366,24.94677419354839,0.35170178282009723,2.0,2.0,2.0,2.0,,,,0.046511627906976744,1.0,0.2857142857142857,1.0,1.0,1.0,,3.0,,2.0,,,1.0,,,0.016129032258064516,0.42857142857142855,,0.1875,,,0.030303030303030304,,,,,0.025,,,True,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,1.0,,,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627362,1610612745,Briante Weber,Briante Weber,1627362,HOU,1381.0,23.0,-3.0,46,48,20,16,5.0,94,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,2.0,,2.0,,2.0,53.0,,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,1.0,,,1.0,2.0,3.0,2.0,,,,1.0,8.0,,,2.0,2.0,4.0,,4.0,2.0,2.0,,1.0,,1.0,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,2.0,20,1.0,,1.0,1.0,,,,,,0.5,,1.0,0.25,,0.5,0.25,,0.5,0.5,,,9.615384615384615,1.0,0.15384615384615385,,0.2222222222222222,,0.18181818181818182,,,,,,0.5,0.25,0.125,1.0,,0.25,1.0,1.0,1.0,,,,0.25,,,,0.25,,,0.25,,,,,,,,0.5,1.0,,,0.5,,0.75,,0.4733625,,0.444575,,,,,1.0,8.75,24.55,0.43478260869565216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627743,1610612745,Demetrius Jackson,Demetrius Jackson,1627743,HOU,944.0,16.0,-6.0,30,30,8,2,4.0,60,1.0,2.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,2.0,,2.0,,2.0,33.0,,,,,,,,,,1.0,,,,2.0,,,,1.0,,,2.0,2.0,4.0,2.0,,,2.0,,10.0,,,1.0,2.0,3.0,,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,2.0,,1.0,3.0,,,1.0,,,,,,,,,,1.0,,,1.0,,,8,,,,,,,,,,0.5,,,0.25,,,0.25,,,0.5,,,17.142857142857142,0.5,0.25,,0.16666666666666666,,0.21428571428571427,,,,,,,0.6666666666666666,0.16666666666666666,,,0.5,0.5,0.5,,,,,,,,,0.25,,,0.25,,,,,,,,,,1.0,,,,1.0,,0.553125,,0.5607,,,,,,1.85,24.6,0.26666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627753,1610612745,Zhou Qi,Zhou Qi,1627753,HOU,248.0,4.0,3.0,8,8,1,3,1.0,16,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,9.0,,1.0,,,,,,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1,,,,,,,,,,,,,,,,,,,0.5,1.0,,20.0,,,,,0.5,,0.3333333333333333,,,0.5,,,,,,,,,,,0.5,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,0.5,,0.358975,,0.358975,,,,,,5.8,25.6,0.125,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,
201628,1610612745,Bobby Brown,Bobby Brown,201628,HOU,726.0,12.0,-20.0,24,25,9,7,1.0,49,,1.0,,,,2.0,,,2.0,2.0,,,2.0,2.0,,3.0,,,,1.0,,3.0,2.0,5.0,,6.0,42.0,,,,,,,,2.0,2.0,3.0,,6.0,,,6.0,,,3.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,6.0,9,,,,,1.0,0.4,,0.6666666666666666,0.4,,,,0.375,,0.6,0.375,,0.6,0.625,,,36.0,1.0,,,,,,,,,,,,,,,,0.125,,,,0.25,,,,,,,0.25,1.0,1.0,0.375,,,,,,,,,,0.4,1.0,0.2,,0.75,,0.48825625,,0.45214,,,,,1.0,8.9,25.8,0.375,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101108,1610612745,Chris Paul,Chris Paul,101108,HOU,92920.0,1549.0,333.0,3081,3070,683,538,305.0,6151,46.0,74.0,8.0,16.0,68.0,152.0,78.0,138.0,23.0,48.0,5.0,7.0,8.0,13.0,86.0,249.0,3.0,11.0,24.0,64.0,192.0,364.0,109.0,297.0,160.0,871.0,3339.0,13.0,30.0,8.0,18.0,9.0,59.0,41.0,81.0,32.0,77.0,116.0,294.0,30.0,354.0,96.0,231.0,4.0,245.0,86.0,11.0,145.0,213.0,358.0,155.0,58.0,124.0,15.0,6.0,929.0,15.0,18.0,90.0,130.0,224.0,33.0,257.0,75.0,45.0,30.0,71.0,12.0,43.0,35.0,5.0,28.0,5.0,106.0,27.0,49.0,126.0,2.0,9.0,174.0,1.0,5.0,174.0,9.0,2.0,10.0,23.0,10.0,51.0,12.0,8.0,,12.0,7.0,269.0,659,13.0,37.0,0.078125,0.07853403141361257,0.29357798165137616,0.367003367003367,0.4444444444444444,0.4155844155844156,0.3720136518771331,0.5274725274725275,0.43333333333333335,0.5061728395061729,0.537821482602118,0.5208333333333334,0.5632911392405063,0.5865122615803815,0.5673076923076923,0.6720183486238532,0.4493192133131619,0.03021978021978022,0.05405405405405406,24.510663160969912,0.6698113207547169,0.15081206496519722,0.030456852791878174,0.16453382084095064,0.01877346683354193,0.15613910574875797,0.023741007194244605,0.020338983050847456,0.04145077720207254,0.018121911037891267,0.16363636363636364,0.1069182389937107,0.19626168224299065,0.15813953488372093,0.18803418803418803,0.5833333333333334,0.11195158850226929,0.6216216216216216,0.6571428571428571,0.2391304347826087,0.22995461422087746,0.4473684210526316,0.4657534246575342,0.2087745839636914,0.5652173913043478,0.5693430656934306,0.02564102564102564,0.07261724659606657,0.4791666666666667,0.4791666666666667,0.3767019667170953,0.3453815261044177,0.3510204081632653,0.23255813953488372,0.14583333333333334,0.7142857142857143,0.22916666666666666,0.2727272727272727,0.10126582278481013,0.5,0.08227848101265822,0.6153846153846154,0.4050632911392405,0.375,0.5612708018154312,0.3510204081632653,0.4789949695121952,0.43577068965517246,0.45561764705882357,0.048316251830161056,0.06084656084656084,0.03278688524590164,0.0677382319173364,0.3375430539609644,10.940109890109891,26.05791245791246,0.22168127231418372,2.0,2.0,2.0,15.0,2.0,4.0,0.007246376811594203,0.046153846153846156,0.5217391304347826,0.041666666666666664,1.0,0.3333333333333333,4.0,,4.0,3.0,1.0,8.0,6.0,2.0,,,0.013468013468013467,0.039473684210526314,,0.058823529411764705,,0.038834951456310676,0.020833333333333332,0.6,,,,0.01606425702811245,0.029411764705882353,,False,,,,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,43278.0,721.0,40.0,1472,1453,314,331,143.0,2925,24.0,47.0,5.0,8.0,11.0,26.0,13.0,26.0,25.0,61.0,2.0,5.0,6.0,14.0,55.0,171.0,5.0,14.0,11.0,29.0,48.0,99.0,80.0,232.0,42.0,378.0,1549.0,7.0,13.0,7.0,19.0,4.0,39.0,7.0,13.0,17.0,43.0,13.0,78.0,48.0,48.0,186.0,54.0,1.0,170.0,55.0,5.0,10.0,12.0,22.0,8.0,4.0,9.0,1.0,,56.0,6.0,5.0,29.0,51.0,85.0,11.0,96.0,21.0,18.0,3.0,14.0,4.0,6.0,13.0,1.0,8.0,1.0,27.0,3.0,39.0,67.0,1.0,3.0,38.0,,2.0,49.0,3.0,2.0,1.0,18.0,5.0,2.0,7.0,5.0,,9.0,7.0,78.0,313,6.0,2.0,0.5,0.5106382978723404,0.775,0.3448275862068966,0.3684210526315789,0.3953488372093023,0.3463203463203463,0.48484848484848486,0.5384615384615384,0.5384615384615384,0.5075528700906344,0.546875,0.5803571428571429,0.5370370370370371,0.5735294117647058,0.6290322580645161,0.7009063444108762,0.050505050505050504,0.0425531914893617,23.218673218673217,0.5185185185185185,0.12561576354679804,0.018315018315018316,0.10545454545454545,0.0136986301369863,0.11747430249632893,0.015471167369901548,0.03759398496240601,,0.011904761904761904,0.11949685534591195,0.11940298507462686,0.1415929203539823,0.10232558139534884,0.11666666666666667,0.7777777777777778,0.1419939577039275,0.5106382978723404,0.5333333333333333,0.6666666666666666,0.07854984894259819,0.4230769230769231,0.4583333333333333,0.07854984894259819,0.5,0.52,0.3076923076923077,0.18429003021148035,0.4098360655737705,0.4098360655737705,0.5166163141993958,0.3216374269005848,0.3235294117647059,0.7272727272727273,0.15625,0.4,0.4375,0.35714285714285715,0.14285714285714285,0.625,0.25,0.42857142857142855,0.5178571428571429,0.3793103448275862,0.8429003021148036,0.3235294117647059,0.53486196969697,0.47808750000000005,0.5372781818181817,0.0659025787965616,0.15789473684210525,0.02127659574468085,0.10317460317460317,0.20634920634920634,7.891919191919194,25.1603448275862,0.21331521739130435,3.0,5.0,2.0,5.0,1.0,2.0,0.038461538461538464,0.02577319587628866,0.88,0.15625,0.6,1.0,1.0,,5.0,2.0,2.0,3.0,1.0,2.0,,,0.004310344827586207,0.07692307692307693,,0.1282051282051282,,,0.0196078431372549,0.5,,2.0,2.0,0.005847953216374269,0.36363636363636365,1.0,False,2.0,,,
1627753,1610612745,Zhou Qi,Zhou Qi,1627753,HOU,7190.0,120.0,-70.0,254,248,87,131,26.0,502,3.0,7.0,1.0,2.0,1.0,5.0,,,1.0,3.0,,,,,1.0,15.0,,,,5.0,4.0,12.0,2.0,18.0,8.0,22.0,274.0,1.0,3.0,,,,2.0,1.0,3.0,,5.0,3.0,5.0,6.0,2.0,6.0,,,15.0,1.0,2.0,,1.0,1.0,,1.0,,,,3.0,2.0,2.0,7.0,7.0,16.0,5.0,21.0,1.0,,1.0,5.0,1.0,1.0,5.0,1.0,4.0,1.0,10.0,2.0,10.0,14.0,,2.0,8.0,,1.0,12.0,,,,4.0,,2.0,12.0,9.0,,13.0,7.0,4.0,86,,1.0,0.75,1.0,1.0,0.1111111111111111,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.3333333333333333,0.125,0.3055555555555556,0.3333333333333333,0.25,0.6,0.16666666666666666,0.14285714285714285,16.25441696113074,0.5,0.1,0.04,0.14,0.023809523809523808,0.11666666666666667,0.029850746268656716,0.041666666666666664,0.058823529411764705,0.028169014084507043,0.06896551724137931,0.1111111111111111,0.14285714285714285,0.15384615384615385,0.09090909090909091,0.5384615384615384,0.23333333333333334,0.42857142857142855,0.5,0.6666666666666666,0.16666666666666666,0.2,0.25,,,,,0.1,0.3333333333333333,0.3333333333333333,0.5,0.06666666666666667,0.06666666666666667,1.0,,,,,0.25,0.5,,,0.625,,0.8333333333333334,0.06666666666666667,0.5314833333333333,0.6370666666666667,0.55693125,0.11764705882352941,0.25,,0.09090909090909091,0.22727272727272727,4.833333333333333,25.733333333333334,0.3425196850393701,1.0,3.0,2.0,1.0,1.0,3.0,,0.045454545454545456,1.0,1.0,0.3333333333333333,,,1.0,2.0,2.0,,1.0,,1.0,,,,0.2,,0.18181818181818182,0.14285714285714285,,,,,1.0,1.0,,1.0,,False,1.0,,,
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,109110.0,1818.0,313.0,3633,3612,988,877,394.0,7245,33.0,62.0,12.0,17.0,6.0,25.0,4.0,19.0,70.0,174.0,6.0,17.0,11.0,37.0,25.0,85.0,2.0,3.0,6.0,20.0,43.0,106.0,95.0,259.0,36.0,407.0,3924.0,15.0,24.0,8.0,20.0,7.0,61.0,14.0,23.0,17.0,57.0,19.0,98.0,48.0,38.0,279.0,6.0,,85.0,25.0,13.0,30.0,29.0,59.0,20.0,9.0,26.0,2.0,2.0,147.0,41.0,34.0,106.0,151.0,285.0,77.0,362.0,55.0,29.0,26.0,23.0,4.0,19.0,36.0,3.0,4.0,6.0,59.0,11.0,78.0,161.0,4.0,5.0,73.0,11.0,2.0,51.0,3.0,,,14.0,2.0,10.0,20.0,10.0,1.0,22.0,12.0,98.0,962,13.0,10.0,0.5581395348837209,0.75,0.9789473684210527,0.3667953667953668,0.4,0.2982456140350877,0.3667953667953668,0.4056603773584906,0.625,0.6086956521739131,0.5082191780821917,0.6136363636363636,0.49375,0.5244845360824743,0.6224489795918368,0.532608695652174,0.7095890410958904,0.12264150943396226,0.1935483870967742,10.953197745650575,0.3898305084745763,0.15439672801635992,0.050595238095238096,0.15451895043731778,0.04158215010141988,0.1544471153846154,0.04523522316043426,0.05747126436781609,0.04608294930875576,0.047748976807639835,0.12533333333333332,0.1518624641833811,0.20078740157480315,0.1524163568773234,0.16216216216216217,0.5454545454545454,0.16986301369863013,0.532258064516129,0.66,0.48484848484848486,0.0684931506849315,0.24,0.25,0.052054794520547946,0.21052631578947367,0.21052631578947367,0.75,0.4767123287671233,0.40229885057471265,0.4046242774566474,0.2328767123287671,0.29411764705882354,0.2976190476190476,0.92,0.38636363636363635,0.35294117647058826,0.06818181818181818,0.6666666666666666,0.2125,0.7058823529411765,0.4625,0.2972972972972973,0.25,0.3,0.8794520547945206,0.29411764705882354,0.5550986301369865,0.558730357142857,0.554859375,0.042328042328042326,0.11965811965811966,0.007662835249042145,0.14987714987714987,0.24078624078624078,6.261320754716981,23.968725868725866,0.2719515551885494,15.0,19.0,22.0,7.0,9.0,9.0,,0.03333333333333333,1.0,0.4318181818181818,0.7894736842105263,,2.0,2.0,28.0,6.0,4.0,10.0,13.0,8.0,,3.0,0.007722007722007722,0.04,0.005747126436781609,0.29473684210526313,0.0196078431372549,0.037383177570093455,0.023715415019762844,1.0,,2.0,2.0,0.011764705882352941,0.8333333333333334,0.06666666666666667,False,,1.0,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,118683.0,1978.0,263.0,3979,3976,854,788,416.0,7955,84.0,137.0,12.0,25.0,4.0,23.0,1.0,7.0,71.0,166.0,10.0,16.0,13.0,27.0,72.0,234.0,6.0,25.0,3.0,26.0,89.0,167.0,143.0,400.0,62.0,669.0,4310.0,5.0,19.0,16.0,41.0,8.0,66.0,12.0,31.0,16.0,53.0,28.0,100.0,108.0,70.0,414.0,15.0,2.0,232.0,72.0,17.0,39.0,53.0,92.0,25.0,28.0,32.0,5.0,2.0,237.0,10.0,15.0,83.0,116.0,214.0,28.0,242.0,77.0,62.0,15.0,23.0,6.0,13.0,24.0,6.0,10.0,4.0,47.0,7.0,25.0,108.0,1.0,4.0,78.0,1.0,2.0,73.0,7.0,3.0,5.0,22.0,5.0,11.0,9.0,7.0,,10.0,5.0,99.0,828,14.0,10.0,0.6067415730337079,0.627906976744186,0.965034965034965,0.3575,0.3902439024390244,0.3018867924528302,0.3592964824120603,0.5329341317365269,0.2631578947368421,0.3870967741935484,0.5352733686067019,0.48333333333333334,0.42857142857142855,0.5579831932773109,0.515625,0.5,0.7054673721340388,0.10179640718562874,0.08029197080291971,14.378499440089586,0.48936170212765956,0.10311111111111111,0.01948051948051948,0.11657303370786516,0.009208103130755065,0.10832879695155144,0.013469827586206896,0.02857142857142857,0.012,0.007290400972053463,0.10023310023310024,0.10864197530864197,0.09965635738831616,0.11211573236889692,0.1320754716981132,0.5,0.24162257495590828,0.6131386861313869,0.6666666666666666,0.6190476190476191,0.04056437389770723,0.17391304347826086,0.23529411764705882,0.012345679012345678,0.14285714285714285,0.14285714285714285,,0.2927689594356261,0.42771084337349397,0.42771084337349397,0.4126984126984127,0.3076923076923077,0.3076923076923077,0.9305555555555556,0.26666666666666666,0.625,0.4166666666666667,0.24,0.2976190476190476,0.48,0.32142857142857145,0.48148148148148145,0.30952380952380953,0.11538461538461539,0.9470899470899471,0.3103448275862069,0.5775972566371681,0.5722515151515152,0.5836585365853657,0.046232876712328765,0.12087912087912088,0.012437810945273632,0.09865470852017937,0.14947683109118087,2.98562874251497,24.757999999999996,0.2146267906509173,5.0,14.0,6.0,9.0,1.0,2.0,,0.028662420382165606,1.0,0.23333333333333334,0.35714285714285715,1.0,,3.0,15.0,4.0,2.0,6.0,6.0,8.0,,,,0.2608695652173913,,0.1744186046511628,0.02586206896551724,,0.015209125475285171,1.0,,1.0,,,0.5,0.4,False,2.0,,1.0,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,99735.0,1662.0,377.0,3364,3344,885,784,375.0,6708,132.0,206.0,27.0,46.0,20.0,67.0,8.0,24.0,32.0,65.0,5.0,9.0,8.0,14.0,138.0,392.0,11.0,39.0,27.0,91.0,160.0,297.0,170.0,457.0,146.0,976.0,3622.0,9.0,26.0,16.0,48.0,14.0,80.0,33.0,62.0,35.0,105.0,55.0,226.0,118.0,202.0,429.0,81.0,5.0,387.0,138.0,41.0,60.0,60.0,120.0,28.0,32.0,51.0,5.0,4.0,300.0,6.0,9.0,51.0,53.0,109.0,15.0,124.0,34.0,23.0,11.0,55.0,13.0,25.0,44.0,5.0,30.0,10.0,99.0,20.0,40.0,92.0,4.0,3.0,146.0,3.0,4.0,179.0,24.0,1.0,2.0,74.0,11.0,11.0,13.0,5.0,5.0,15.0,11.0,223.0,872,10.0,9.0,0.36875,0.37579617834394907,0.8411764705882353,0.37199124726477023,0.3333333333333333,0.3333333333333333,0.37610619469026546,0.5387205387205387,0.34615384615384615,0.532258064516129,0.5503978779840849,0.44594594594594594,0.5119760479041916,0.5903030303030303,0.49382716049382713,0.5794871794871795,0.6061007957559682,0.13804713804713806,0.1553398058252427,24.354243542435427,0.5555555555555556,0.0550935550935551,0.014705882352941176,0.08146964856230032,0.006423982869379015,0.0654911838790932,0.009702457956015523,0.012269938650306749,0.015228426395939087,0.006720430107526882,0.0440771349862259,0.06340057636887608,0.05952380952380952,0.08401639344262295,0.07246376811594203,0.7333333333333333,0.27320954907161804,0.6407766990291263,0.7586206896551724,0.3787878787878788,0.08885941644562334,0.29850746268656714,0.3389830508474576,0.03183023872679045,0.3333333333333333,0.34782608695652173,0.625,0.08620689655172414,0.49230769230769234,0.49230769230769234,0.519893899204244,0.3520408163265306,0.3520408163265306,0.8043478260869565,0.12162162162162163,0.5555555555555556,0.527027027027027,0.28205128205128205,0.2754491017964072,0.5869565217391305,0.08383233532934131,0.5714285714285714,0.5449101796407185,0.2967032967032967,0.8793103448275862,0.35658914728682173,0.5351929906542056,0.5349235294117646,0.5319219135802469,0.10442260442260443,0.2132564841498559,0.023554603854389723,0.08196721311475409,0.23155737704918034,4.4737373737373725,26.459518599562358,0.2630796670630202,7.0,16.0,6.0,7.0,5.0,3.0,0.041666666666666664,0.018666666666666668,1.0,0.21621621621621623,0.4375,0.9090909090909091,,,5.0,6.0,2.0,4.0,,4.0,,,,0.11940298507462686,,0.056818181818181816,,0.02247191011235955,0.005263157894736842,1.0,,2.0,2.0,,0.2,0.14285714285714285,False,,,,
