EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,DefensiveGoaltends,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceFtPoints,HeaveAttempts,BlockedLongMidRange,PenaltyCorner3Accuracy,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls,3SecondViolations,BlockingFouls,Charge Fouls Drawn,on,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,8906.0,148,-1.0,290,297,43.0,47,29.0,587,7.0,12.0,,,11.0,19.0,3.0,5.0,1.0,,8.0,29.0,,1.0,1.0,4.0,21.0,36.0,9.0,30.0,6.0,75.0,334,2.0,3.0,,1.0,6.0,2.0,3.0,1.0,4.0,2.0,9.0,6.0,36.0,9.0,2.0,29.0,8.0,31.0,12.0,43.0,9.0,17.0,6.0,98.0,2.0,7.0,18.0,5.0,23.0,3.0,1.0,2.0,9.0,8.0,5.0,14.0,2.0,2.0,5.0,,11.0,,6.0,2.0,1.0,,,,,9.0,43.0,,1.0,0.14285714285714285,0.15,0.3333333333333333,0.3,,0.25,0.3,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.5227272727272727,0.5,0.5,0.5434782608695652,0.6,0.5625,0.45454545454545453,25.61728395061728,0.6428571428571429,0.10606060606060606,0.02631578947368421,0.13846153846153847,0.03597122302158273,0.041666666666666664,,0.03225806451612903,0.25,0.04,0.047619047619047616,,0.18181818181818182,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.2878787878787879,0.5789473684210527,0.6111111111111112,0.07575757575757576,0.6,0.6,0.3333333333333333,0.015151515151515152,0.4393939393939394,0.27586206896551724,0.27586206896551724,0.25,,,,0.25,,,,0.5714285714285714,0.25,0.6363636363636364,0.27586206896551724,0.47499772727272727,0.42873333333333336,0.4626214285714286,0.029411764705882353,0.05263157894736842,0.08,0.12,7.202777777777778,25.666666666666668,0.1482758620689655,1.0,1.0,1.0,3.0,3.0,11.0,2.0,1.0,,,,,,0.027777777777777776,,0.05263157894736842,0.171875,0.047619047619047616,0.05263157894736842,0.17647058823529413,,0.14285714285714285,1.0,1.0,8.0,,,,1.0,,4.0,,,,,,0.15384615384615385,,1.0,1.0,1.0,,,2.0,,,,,,,,18.0,,,,,,,,,,2.0,,,,True,,,,,
203084,1610612742,Harrison Barnes,Harrison Barnes,203084,DAL,6919.0,115,27.0,233,234,107.0,124,29.0,467,8.0,19.0,4.0,7.0,10.0,20.0,6.0,12.0,4.0,,4.0,10.0,,1.0,1.0,4.0,24.0,51.0,6.0,14.0,19.0,85.0,240,4.0,7.0,,1.0,12.0,11.0,25.0,1.0,4.0,8.0,33.0,14.0,34.0,18.0,8.0,10.0,4.0,2.0,4.0,6.0,4.0,2.0,,16.0,4.0,8.0,21.0,6.0,27.0,2.0,1.0,1.0,1.0,,1.0,2.0,,3.0,4.0,,17.0,1.0,28.0,11.0,4.0,,,,,33.0,106.0,,4.0,0.2916666666666667,0.35,1.0,0.42857142857142855,,0.25,0.42857142857142855,0.47058823529411764,0.5714285714285714,0.44,0.5076923076923077,0.5,0.43103448275862066,0.5448717948717948,0.6,0.4583333333333333,0.2153846153846154,30.075187969924812,0.5,0.12307692307692308,0.05714285714285714,0.17391304347826086,0.05454545454545454,0.125,,,0.09090909090909091,0.1,0.23076923076923078,,0.2923076923076923,0.42105263157894735,0.47058823529411764,0.375,0.3076923076923077,0.5,0.5,0.18461538461538463,0.5,0.5,0.5,0.06153846153846154,0.15384615384615385,0.4,0.4,1.0,0.875,0.5714285714285714,,0.125,,,,0.13793103448275862,0.25,0.5076923076923077,0.4,0.48815461538461535,0.6052928571428572,0.48800517241379304,0.14864864864864866,0.18333333333333332,0.1411764705882353,0.38823529411764707,7.731372549019609,24.957142857142856,0.4592274678111588,5.0,13.0,2.0,,2.0,12.0,,1.0,,,1.0,,,0.0392156862745098,0.10526315789473684,,0.24,0.05,0.06060606060606061,0.23076923076923078,0.1,0.4482758620689655,0.38461538461538464,2.0,,,1.0,4.0,1.0,,,2.0,,0.3333333333333333,,,0.2727272727272727,0.12121212121212122,0.5,0.5,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628372,1610612742,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DAL,7295.0,122,,249,249,90.0,120,33.0,498,17.0,26.0,,,1.0,6.0,9.0,17.0,,,9.0,23.0,,,5.0,13.0,27.0,49.0,9.0,23.0,7.0,88.0,269,1.0,2.0,,,2.0,12.0,18.0,5.0,13.0,4.0,43.0,16.0,38.0,18.0,,23.0,9.0,19.0,11.0,30.0,8.0,14.0,,71.0,,5.0,12.0,,12.0,8.0,1.0,7.0,4.0,1.0,2.0,6.0,2.0,6.0,9.0,,8.0,1.0,8.0,4.0,1.0,1.0,1.0,1.0,,41.0,89.0,2.0,,0.2962962962962963,0.2962962962962963,0.6666666666666666,0.391304347826087,,0.38461538461538464,0.391304347826087,0.5510204081632653,0.5,0.6666666666666666,0.5625,0.5,0.6290322580645161,0.5866666666666667,0.5,0.6515151515151515,0.3194444444444444,27.73972602739726,0.6666666666666666,0.1111111111111111,,0.11320754716981132,,,,,0.2,0.1,,,0.3611111111111111,0.6538461538461539,0.7391304347826086,0.4117647058823529,0.08333333333333333,0.16666666666666666,0.2,0.2361111111111111,0.5294117647058824,0.5625,0.1111111111111111,,0.3194444444444444,0.391304347826087,0.391304347826087,0.6666666666666666,,,,,,,,0.41935483870967744,0.38461538461538464,0.6805555555555556,0.391304347826087,0.5025618055555555,0.3543,0.5117758064516129,0.05405405405405406,0.0784313725490196,0.022727272727272728,0.48863636363636365,8.63061224489796,25.31739130434782,0.3614457831325301,7.0,9.0,5.0,3.0,,7.0,1.0,3.0,,,,,,0.10204081632653061,0.11538461538461539,0.16666666666666666,0.11475409836065574,,,0.1276595744680851,,0.2903225806451613,0.7777777777777778,,5.0,,,,1.0,,,2.0,,,,,0.07142857142857142,,,,,,,,,,,,,,,9.0,,,,,0.058823529411764705,,,,,,,4.0,1.0,True,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,10387.0,173,-21.0,334,340,39.0,36,38.0,674,1.0,3.0,,,7.0,13.0,9.0,32.0,4.0,1.0,15.0,38.0,2.0,7.0,3.0,6.0,17.0,48.0,16.0,42.0,21.0,103.0,392,,4.0,2.0,7.0,13.0,1.0,7.0,3.0,7.0,3.0,14.0,28.0,6.0,48.0,,38.0,15.0,9.0,2.0,11.0,1.0,5.0,2.0,24.0,3.0,12.0,29.0,3.0,32.0,7.0,4.0,3.0,1.0,1.0,4.0,5.0,1.0,9.0,13.0,,20.0,,22.0,8.0,1.0,3.0,1.0,3.0,3.0,14.0,39.0,,1.0,0.8235294117647058,0.8235294117647058,1.0,0.38095238095238093,0.2857142857142857,0.42857142857142855,0.38095238095238093,0.3541666666666667,,0.14285714285714285,0.45555555555555555,0.2727272727272727,0.39285714285714285,0.5151515151515151,0.4642857142857143,0.43333333333333335,0.4666666666666667,27.36842105263158,0.2,0.1643835616438356,0.03,0.1793103448275862,0.016853932584269662,0.030303030303030304,0.03571428571428571,0.02564102564102564,0.13043478260869565,0.17857142857142858,0.18181818181818182,1.0,0.03333333333333333,0.3333333333333333,0.5,1.0,0.14444444444444443,0.5384615384615384,0.5384615384615384,0.35555555555555557,0.28125,0.2903225806451613,0.8888888888888888,0.044444444444444446,0.4222222222222222,0.39473684210526316,0.39473684210526316,1.0,,,,0.6363636363636364,0.2857142857142857,1.0,0.07142857142857142,0.42857142857142855,0.5,0.5,0.39473684210526316,0.4797744444444444,0.5399166666666667,0.4994642857142857,0.10204081632653061,0.14545454545454545,0.1262135922330097,0.13592233009708737,15.602083333333333,25.383333333333333,0.11676646706586827,,1.0,2.0,1.0,,14.0,3.0,,1.0,1.0,3.0,2.0,,0.041666666666666664,0.3333333333333333,,0.19444444444444445,,,0.19642857142857142,0.7142857142857143,0.07142857142857142,,1.0,2.0,,3.0,1.0,,1.0,,1.0,2.0,0.3333333333333333,,,0.1875,0.01818181818181818,0.25,0.25,1.0,0.046511627906976744,,7.0,,,,1.0,,,,,,,1.0,,0.03125,,,,,,,,,True,,,,,
202083,1610612742,Wesley Matthews,Wesley Matthews,202083,DAL,1266.0,21,3.0,41,42,15.0,25,7.0,83,,1.0,,,,,,,,,5.0,8.0,,,1.0,2.0,,1.0,5.0,8.0,4.0,19.0,48,,,,,,,1.0,1.0,2.0,2.0,5.0,,,9.0,,8.0,5.0,1.0,,1.0,,1.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,,,,,1.0,,3.0,,4.0,1.0,1.0,,,,,5.0,15.0,,1.0,,,0.6,0.625,,0.5,0.625,,,,0.8333333333333334,,0.5,0.8636363636363636,,0.625,0.8888888888888888,22.916666666666668,,,0.1111111111111111,0.05555555555555555,0.0625,0.3333333333333333,,,,,,,0.1111111111111111,,,,,,,,,,,,0.8888888888888888,0.625,0.625,0.6,,,,,,,,0.6666666666666666,0.5,1.0,0.625,0.5220722222222222,,0.5231666666666667,0.1,0.5,,0.2631578947368421,2.6,25.5375,0.36585365853658536,,1.0,,,,1.0,,,,,,,,,,,0.1111111111111111,,,0.16666666666666666,,0.3333333333333333,,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,True,,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,1500.0,25,-18.0,46,47,22.0,22,8.0,93,1.0,2.0,,,1.0,3.0,,,1.0,,1.0,3.0,,,,,2.0,5.0,1.0,4.0,2.0,9.0,52,,,,,,,,,,,,,4.0,3.0,,3.0,1.0,2.0,,2.0,,1.0,,4.0,,,,,,,,,1.0,,4.0,5.0,3.0,1.0,4.0,,3.0,1.0,2.0,1.0,,,,,,,22.0,1.0,,,,1.0,0.25,,,0.25,0.4,,,0.3888888888888889,,,0.45,,,0.4444444444444444,26.785714285714285,0.2,,,,,,,,,,,,0.2222222222222222,0.5,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.6666666666666666,0.3333333333333333,0.5020111111111111,,,0.1,0.16666666666666666,,,5.38,25.1,0.4782608695652174,,,3.0,,,,1.0,1.0,,1.0,,,,0.6,0.5,0.6666666666666666,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627866,1610612742,Jameel Warney,Jameel Warney,1627866,DAL,993.0,17,-4.0,32,34,5.0,10,5.0,66,3.0,4.0,2.0,3.0,1.0,4.0,,1.0,,,,,,,,,4.0,9.0,,,1.0,9.0,33,2.0,4.0,,,4.0,,,,,,,2.0,6.0,,4.0,,,,,,,,,,2.0,3.0,3.0,3.0,6.0,,,,,,1.0,1.0,1.0,,2.0,,2.0,,3.0,2.0,,,,,,,4.0,1.0,,0.25,0.5,,,,,,0.4444444444444444,0.5,,0.4444444444444444,0.5,,0.45,0.5,,,26.82926829268293,,0.375,0.15384615384615385,0.16666666666666666,0.15,0.4,,,,0.5,0.5,,0.4444444444444444,0.75,1.0,0.3333333333333333,0.4444444444444444,0.25,0.3333333333333333,0.1111111111111111,,,,,,,,,0.75,0.6666666666666666,,,,,,,,0.4444444444444444,,0.4922444444444445,0.54315,,0.2,0.2,0.4444444444444444,,6.333333333333333,,0.15625,,,2.0,,1.0,,,,,1.0,,,,0.2222222222222222,0.25,0.25,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201177,1610612742,Josh McRoberts,Josh McRoberts,201177,DAL,188.0,3,3.0,8,7,8.0,7,,15,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203457,1610612742,Nerlens Noel,Nerlens Noel,203457,DAL,1906.0,32,-2.0,66,69,11.0,16,9.0,135,4.0,7.0,2.0,3.0,,,,1.0,,,,,,,,,4.0,8.0,,,,8.0,68,2.0,3.0,,,4.0,,2.0,,,,,4.0,4.0,,4.0,,,1.0,,1.0,,1.0,,2.0,4.0,7.0,12.0,4.0,16.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,,1.0,2.0,,1.0,,,,,,,,,,11.0,1.0,,0.5,1.0,,,,,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,,12.987012987012987,0.5,0.3888888888888889,0.125,0.35294117647058826,0.10526315789473684,0.13333333333333333,0.1111111111111111,0.125,0.3333333333333333,0.2,0.75,,0.875,0.5714285714285714,0.5714285714285714,0.5,,,,0.125,,,,,,,,,1.0,0.6666666666666666,,,,,,,,0.875,,0.6056625,0.6764,0.5413,,,0.5,,3.125,,0.16666666666666666,,1.0,,,,5.0,1.0,,,,1.0,,1.0,,,,0.3125,,,0.26666666666666666,,0.5,,,,,,1.0,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626151,1610612742,Aaron Harrison,Aaron Harrison,1626151,DAL,7871.0,131,-20.0,268,271,34.0,52,19.0,539,2.0,5.0,,,,1.0,1.0,7.0,9.0,2.0,3.0,13.0,,3.0,,1.0,3.0,13.0,5.0,22.0,7.0,28.0,295,,1.0,,3.0,,,,,3.0,3.0,3.0,,6.0,15.0,,13.0,3.0,2.0,6.0,8.0,5.0,1.0,1.0,22.0,,9.0,15.0,1.0,16.0,6.0,3.0,3.0,,,1.0,1.0,1.0,10.0,17.0,,9.0,,9.0,1.0,2.0,,,,,,30.0,2.0,,,,1.0,0.22727272727272727,,,0.22727272727272727,0.23076923076923078,,,0.3,,,0.358974358974359,,0.3,0.6285714285714286,13.840830449826989,,0.13846153846153847,,0.12295081967213115,0.007874015748031496,,,,0.10526315789473684,0.21212121212121213,,,0.14285714285714285,0.4,0.4,,0.02857142857142857,,,0.2,0.14285714285714285,0.14285714285714285,,0.2571428571428571,0.37142857142857144,0.23076923076923078,0.23076923076923078,1.0,,,,0.75,,,0.6666666666666666,0.3333333333333333,,0.7714285714285715,0.23076923076923078,0.5189628571428572,,0.50935,0.05405405405405406,0.07142857142857142,,0.10714285714285714,11.12307692307692,25.04090909090909,0.12686567164179105,,,,1.0,1.0,6.0,1.0,,,2.0,,,,,,,0.10526315789473684,0.016129032258064516,0.02,0.12195121951219512,,,,2.0,,,,,,,2.0,,1.0,,,,0.0625,,0.2222222222222222,0.2222222222222222,1.0,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,,2.0,,False,,,,,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,40331.0,672,23.0,1308,1306,386.0,381,146.0,2614,71.0,101.0,21.0,33.0,6.0,13.0,1.0,3.0,,,,2.0,,,,,78.0,117.0,,2.0,36.0,192.0,1400,23.0,36.0,,,51.0,25.0,36.0,,,23.0,73.0,112.0,44.0,,34.0,2.0,,16.0,15.0,31.0,14.0,5.0,2.0,77.0,53.0,89.0,152.0,79.0,231.0,19.0,11.0,8.0,14.0,6.0,21.0,35.0,8.0,51.0,113.0,1.0,74.0,3.0,64.0,22.0,12.0,59.0,18.0,60.0,36.0,73.0,380.0,14.0,11.0,0.717948717948718,0.9180327868852459,,,,,,0.6666666666666666,0.6388888888888888,0.6944444444444444,0.6554621848739496,0.6388888888888888,0.6944444444444444,0.6442953020134228,0.6071428571428571,0.6636363636363637,0.01680672268907563,12.5,0.4,0.23733333333333334,0.14285714285714285,0.21565495207667731,0.12074303405572756,0.17355371900826447,0.14035087719298245,0.11764705882352941,0.17355371900826447,0.2814814814814815,0.25210084033613445,0.6,0.8487394957983193,0.7029702970297029,0.7888888888888889,0.7183098591549296,0.1092436974789916,0.46153846153846156,0.5,0.025210084033613446,0.3333333333333333,0.3333333333333333,1.0,,0.01680672268907563,,,,0.9166666666666666,0.6363636363636364,0.047619047619047616,,,,,,,0.865546218487395,,0.590570168067227,0.62425625,0.5744583333333334,0.16058394160583941,0.16296296296296298,0.265625,0.3802083333333333,2.3017094017094015,25.85,0.29510703363914376,24.0,33.0,12.0,1.0,25.0,46.0,2.0,8.0,6.0,15.0,8.0,41.0,10.0,0.10256410256410256,0.10891089108910891,0.07692307692307693,0.18326693227091634,0.09090909090909091,0.08085106382978724,0.1715686274509804,0.6666666666666666,0.9166666666666666,0.7272727272727273,,9.0,1.0,17.0,3.0,4.0,2.0,4.0,4.0,,0.4857142857142857,0.03225806451612903,0.15,0.23404255319148937,0.10714285714285714,,,,,,5.0,,,,,1.0,,,,,3.0,,,,,,,,7.0,1.0,9.0,11.0,False,1.0,1.0,,,
1627812,1610612742,Yogi Ferrell,Yogi Ferrell,1627812,DAL,121732.0,2029,3.0,4010,4005,1070.0,1029,372.0,8015,59.0,106.0,9.0,13.0,29.0,74.0,70.0,138.0,49.0,10.0,90.0,254.0,8.0,25.0,17.0,64.0,158.0,318.0,114.0,303.0,72.0,730.0,4286,17.0,25.0,12.0,32.0,75.0,27.0,59.0,23.0,74.0,33.0,156.0,124.0,192.0,252.0,8.0,253.0,90.0,93.0,77.0,170.0,53.0,47.0,22.0,417.0,12.0,108.0,204.0,25.0,229.0,59.0,40.0,19.0,42.0,34.0,28.0,70.0,18.0,60.0,141.0,3.0,117.0,9.0,89.0,33.0,13.0,6.0,3.0,6.0,3.0,151.0,1061.0,14.0,10.0,0.3924050632911392,0.4025974025974026,0.7368421052631579,0.37623762376237624,0.375,0.3108108108108108,0.37748344370860926,0.4968553459119497,0.68,0.4576271186440678,0.5297906602254429,0.6140350877192983,0.462406015037594,0.5521936459909228,0.635593220338983,0.5098039215686274,0.48792270531400966,16.553442028985508,0.6,0.09651474530831099,0.011039558417663294,0.10255047821466524,0.01288659793814433,0.011235955056179775,0.016483516483516484,0.005449591280653951,0.08083832335329341,0.09699769053117784,0.11079545454545454,0.5,0.1706924315619968,0.5566037735849056,0.6483516483516484,0.4067796610169492,0.11916264090177134,0.3918918918918919,0.42028985507246375,0.2222222222222222,0.5072463768115942,0.5109489051094891,0.37142857142857144,0.07890499194847021,0.40901771336553944,0.3543307086614173,0.35856573705179284,0.6777777777777778,0.22807017543859648,0.6923076923076923,0.4444444444444444,0.43859649122807015,0.32,1.0,0.07518796992481203,0.48120300751879697,0.265625,0.6586151368760065,0.3557312252964427,0.4998569354838711,0.5390565789473684,0.49344696969696983,0.05401234567901234,0.09593023255813954,0.10273972602739725,0.2136986301369863,10.524213836477989,25.350825082508248,0.26683291770573564,9.0,19.0,21.0,24.0,13.0,85.0,11.0,8.0,5.0,4.0,4.0,2.0,,0.0660377358490566,0.14150943396226415,0.06756756756756757,0.11140235910878113,0.015240328253223915,0.015341701534170154,0.1118421052631579,0.41379310344827586,0.14285714285714285,0.47368421052631576,24.0,24.0,,11.0,1.0,5.0,,14.0,7.0,2.0,0.09734513274336283,,0.014705882352941176,0.10967741935483871,0.0031545741324921135,0.4897959183673469,0.4897959183673469,0.9583333333333334,0.006578947368421052,6.0,5.0,1.0,1.0,0.6,,1.0,4.0,7.0,90.0,3.0,5.0,1.0,0.009900990099009901,0.007246376811594203,0.011811023622047244,0.12280701754385964,0.5714285714285714,1.0,3.0,,10.0,15.0,False,,,,,
1627883,1610612742,Jalen Jones,Jalen Jones,1627883,DAL,3068.0,51,10.0,97,103,9.0,38,8.0,200,6.0,12.0,3.0,5.0,,1.0,,1.0,2.0,1.0,2.0,4.0,,,,,6.0,14.0,3.0,6.0,2.0,23.0,113,3.0,5.0,1.0,1.0,10.0,2.0,2.0,1.0,1.0,,7.0,6.0,6.0,6.0,6.0,4.0,2.0,,2.0,2.0,1.0,,,6.0,4.0,1.0,6.0,7.0,13.0,2.0,1.0,1.0,,,3.0,3.0,1.0,4.0,10.0,1.0,5.0,,3.0,2.0,,,,,,7.0,9.0,1.0,,0.5,1.0,0.6666666666666666,0.5,1.0,1.0,0.5,0.42857142857142855,0.6,1.0,0.525,0.75,1.1666666666666667,0.5476190476190477,0.8333333333333334,1.1666666666666667,0.3,22.22222222222222,,0.04,0.12903225806451613,0.10638297872340426,0.12195121951219512,0.2727272727272727,0.1111111111111111,,,,0.16666666666666666,,0.6,0.5,0.6666666666666666,0.5,0.05,,,0.05,,,,0.1,0.2,0.5,0.5,1.0,0.8333333333333334,0.6,,,,,0.3333333333333333,,,0.9,0.5,0.57484,0.66096,0.6751999999999999,0.09523809523809523,0.13333333333333333,0.43478260869565216,0.30434782608695654,2.835714285714286,24.516666666666666,0.09278350515463918,2.0,2.0,3.0,1.0,1.0,4.0,,,,1.0,,,,0.21428571428571427,0.25,,0.18181818181818182,0.1,0.1111111111111111,0.14285714285714285,,0.6666666666666666,1.0,1.0,,2.0,1.0,1.0,2.0,,,1.0,,0.25,1.0,,0.25,0.125,0.5,0.5,,,1.0,1.0,,,1.0,,,1.0,1.0,3.0,,,,,,,0.16666666666666666,1.0,,,,,1.0,False,,,,,
1628405,1610612742,Johnathan Motley,Johnathan Motley,1628405,DAL,4821.0,80,2.0,155,156,31.0,32,19.0,311,12.0,14.0,3.0,4.0,3.0,9.0,3.0,7.0,,,,1.0,,,,,18.0,30.0,,1.0,9.0,45.0,154,3.0,5.0,,,9.0,3.0,6.0,,,6.0,12.0,20.0,16.0,,4.0,1.0,,3.0,,3.0,,2.0,1.0,6.0,2.0,12.0,17.0,4.0,21.0,2.0,1.0,1.0,1.0,,2.0,3.0,,3.0,6.0,,14.0,,16.0,7.0,2.0,2.0,,2.0,2.0,12.0,31.0,,2.0,0.5555555555555556,0.625,,,,,,0.6,0.6,0.5,0.5806451612903226,0.6,0.5,0.5921052631578947,0.75,0.5454545454545454,0.03225806451612903,23.428571428571427,0.3333333333333333,0.26666666666666666,0.041666666666666664,0.1875,0.05063291139240506,0.07142857142857142,,0.06666666666666667,0.35714285714285715,0.21052631578947367,0.25,1.0,0.45161290322580644,0.8571428571428571,0.9230769230769231,0.5,0.2903225806451613,0.3333333333333333,0.375,0.22580645161290322,0.42857142857142855,0.42857142857142855,0.3333333333333333,,0.03225806451612903,,,,0.8,0.75,,,,,,,,0.4838709677419355,,0.452541935483871,0.5738,0.43723333333333336,0.19444444444444445,0.2,0.2,0.26666666666666666,7.853333333333334,26.5,0.2,3.0,3.0,2.0,,2.0,3.0,,1.0,,,2.0,1.0,,0.06666666666666667,0.07142857142857142,0.1111111111111111,0.08571428571428572,0.06451612903225806,0.038461538461538464,0.10714285714285714,1.0,0.5,1.0,,,,2.0,1.0,,1.0,1.0,2.0,,0.5,,0.2,,0.09090909090909091,,,,,,3.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,False,,,,,
