EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Fouls,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,PtsUnassisted2s,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,ThreePtAssists,Arc3Assists,Corner3Assists,DefTwoPtRebounds,DefTwoPtReboundPct,DefShortMidRangeReboundPct,on,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassSteals,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,118502.0,1975,-122.0,4025,4010,1049,8035,123.0,183.0,155.0,263.0,846.0,4478,198.0,76.0,1.0,209.0,260.0,0.6387096774193548,0.673469387755102,0.5893536121673004,0.6119162640901772,0.6369137670196672,16.622458001768347,0.0082644628099173,0.1217948717948717,0.1091863517060367,0.1257367387033398,0.2946859903381642,0.6721311475409836,0.7884615384615384,0.6666666666666666,0.8711755233494364,0.5333848949919224,4.473003802281369,73.0,128.0,51.0,311.0,75.0,153.0,24.0,55.0,25.0,112.0,0.0885668276972624,0.4363636363636363,0.5714285714285714,0.0402576489533011,27.0,83.0,123.0,275.0,150.0,358.0,426.0,274.0,123.0,0.9466666666666668,0.4189944134078212,0.4201680672268907,0.5764895330112721,0.1043478260869565,0.1336553945249597,0.3253012048192771,0.3375,1.0,0.4428341384863124,0.4472727272727272,0.4522058823529412,0.934959349593496,0.4489051094890511,25.137709497206696,55.0,40.0,15.0,132.0,0.1030444964871194,0.0795918367346938,False,980.0,445.0,16.0,26.0,25.0,35.0,8.0,5.0,5.0,16.0,58.0,86.0,19.0,34.0,37.0,14.0,97.0,34.0,47.0,29.0,74.0,29.0,184.0,24.0,16.0,40.0,16.0,35.0,,51.0,35.0,9.0,46.0,13.0,33.0,45.0,4.0,13.0,6.0,91.0,6.0,16.0,3.0,10.0,10.0,93.0,6.0,7.0,104.0,15.0,42.0,9.0,18.0,12.0,1.0,5.0,20.0,10.0,,183.0,974.0,12.0,8.0,0.3918918918918919,0.5588235294117647,0.723404255319149,0.5845070422535211,0.640495867768595,0.6217948717948718,0.6642335766423357,0.1520912547528517,0.1475409836065573,0.2363636363636363,0.5054945054945055,,0.0348258706467661,0.0178571428571428,0.02682798527091,0.0519187358916478,0.0264423076923076,0.0173410404624277,0.0878552971576227,0.146039603960396,0.5,0.4166666666666667,0.32,0.32,0.3661971830985915,0.6153846153846154,0.4375,0.0704225352112676,0.2892561983471074,0.7142857142857143,0.1322314049586777,0.3125,0.4793388429752066,0.5120201923076924,0.5261705882352941,0.0720858895705521,0.1448275862068965,0.1146572104018912,0.2174940898345153,0.2434782608695652,,15.0,32.0,24.0,15.0,6.0,19.0,3.0,7.0,26.0,5.0,6.0,2.0,4.0,4.0,5.0,2.0,,2.0,0.4054054054054054,0.0167597765363128,,0.0109090909090909,0.0068493150684931,0.0196078431372549,0.0265151515151515,0.875,,,0.4507042253521127,0.46875,0.8666666666666667,0.4137931034482758,0.0138121546961325,1.0,1.0,1.0,,0.036144578313253,,
1627821,1610612751,James Webb III,James Webb III,1627821,BKN,6944.0,116,-30.0,239,231,56,470,2.0,3.0,2.0,5.0,10.0,267,4.0,6.0,,15.0,23.0,1.0,1.0,0.4,0.2272727272727272,0.2272727272727272,9.737827715355806,,0.1666666666666666,0.1428571428571428,0.1666666666666666,0.1363636363636363,0.6666666666666666,0.6666666666666666,1.0,0.9090909090909092,0.5542772727272728,5.799999999999999,1.0,4.0,1.0,11.0,5.0,10.0,,1.0,1.0,,0.0454545454545454,,,0.0454545454545454,2.0,11.0,,6.0,2.0,17.0,6.0,6.0,,1.0,0.1176470588235294,0.1176470588235294,0.7727272727272727,0.1666666666666666,0.5,0.1818181818181818,0.1818181818181818,1.0,0.2727272727272727,,,,,23.95294117647059,3.0,1.0,2.0,9.0,0.1304347826086956,0.1153846153846153,False,55.0,28.0,,1.0,2.0,2.0,,2.0,,1.0,3.0,,,1.0,2.0,,,2.0,2.0,,4.0,,4.0,,,,4.0,3.0,1.0,8.0,1.0,,2.0,1.0,2.0,2.0,,,,4.0,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,4.0,55.0,,,,,1.0,,0.3333333333333333,,0.3333333333333333,,,,0.5,0.2,0.0517241379310344,0.0625,0.0573770491803278,0.0869565217391304,0.0416666666666666,0.0888888888888888,0.1428571428571428,0.1363636363636363,,,,,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,1.0,0.1666666666666666,,0.5,0.601575,0.5975,,,,0.4,0.2301255230125523,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203917,1610612751,Nik Stauskas,Nik Stauskas,203917,BKN,28450.0,474,-45.0,955,959,272,1914,15.0,26.0,19.0,51.0,177.0,1042,16.0,18.0,2.0,58.0,62.0,0.4210526315789473,0.4210526315789473,0.3725490196078431,0.5266666666666666,0.5496894409937888,17.28045325779037,0.0909090909090909,0.1146496815286624,0.1214750542299349,0.1186440677966101,0.1733333333333333,0.5769230769230769,0.6521739130434783,0.4,0.8333333333333334,0.5192204697986577,7.480392156862745,21.0,36.0,13.0,87.0,16.0,20.0,1.0,12.0,13.0,22.0,0.08,0.0833333333333333,0.1,0.0866666666666666,7.0,15.0,33.0,84.0,40.0,99.0,93.0,83.0,33.0,0.775,0.404040404040404,0.4081632653061224,0.66,0.1025641025641025,0.1,0.4666666666666667,0.4666666666666667,1.0,0.56,0.3928571428571428,0.3928571428571428,0.7272727272727273,0.3975903614457831,25.88888888888889,15.0,9.0,6.0,38.0,0.125,0.0975609756097561,False,253.0,90.0,1.0,2.0,1.0,4.0,3.0,3.0,3.0,4.0,25.0,19.0,1.0,3.0,8.0,,14.0,3.0,11.0,11.0,29.0,7.0,46.0,27.0,,5.0,,4.0,,4.0,5.0,,10.0,8.0,5.0,12.0,1.0,5.0,2.0,22.0,,5.0,,,,23.0,1.0,1.0,27.0,3.0,11.0,1.0,4.0,1.0,,3.0,4.0,2.0,,46.0,253.0,1.0,1.0,0.3793103448275862,0.3333333333333333,0.2727272727272727,0.6363636363636364,0.4875,0.6363636363636364,0.5227272727272727,0.0980392156862745,0.1153846153846153,0.1666666666666666,0.4545454545454545,,0.0164609053497942,,0.0087336244541484,0.0396039603960396,,,0.1463414634146341,0.1414141414141414,0.5,,0.2307692307692307,0.2307692307692307,0.1818181818181818,0.5,1.0,0.2727272727272727,0.1,0.25,0.1,0.75,0.625,0.4974454545454546,0.5164153846153845,0.08125,0.1864406779661017,0.0790960451977401,0.2598870056497175,0.2649214659685864,1.0,3.0,5.0,8.0,4.0,,5.0,3.0,1.0,5.0,1.0,,,,,2.0,,,,0.5,,,,,,0.0119047619047619,0.6666666666666666,0.3333333333333333,1.0,0.4545454545454545,0.6,1.0,0.32,0.0198019801980198,1.0,,,1.0,,,
201960,1610612751,DeMarre Carroll,DeMarre Carroll,201960,BKN,130807.0,2180,-66.0,4433,4422,1064,8855,115.0,194.0,180.0,394.0,983.0,4894,166.0,120.0,21.0,374.0,479.0,0.4611111111111111,0.5220125786163522,0.4568527918781725,0.5057251908396947,0.5510089686098655,19.89602079584084,0.1615384615384615,0.1941747572815534,0.166903073286052,0.201980198019802,0.2468193384223918,0.5927835051546392,0.688622754491018,0.4782608695652174,0.7455470737913485,0.5235207379134862,6.341878172588834,79.0,147.0,50.0,362.0,72.0,165.0,51.0,149.0,51.0,194.0,0.1895674300254453,0.3422818791946309,0.4047619047619047,0.0648854961832061,43.0,105.0,102.0,287.0,145.0,392.0,405.0,287.0,102.0,0.9310344827586208,0.3698979591836734,0.3698979591836734,0.4987277353689567,0.1592920353982301,0.1335877862595419,0.4095238095238095,0.4095238095238095,0.9767441860465116,0.3651399491094148,0.3554006968641115,0.3566433566433566,0.9117647058823528,0.3554006968641115,24.887500000000014,68.0,50.0,18.0,233.0,0.1556446225784903,0.1534195933456562,False,994.0,511.0,29.0,44.0,23.0,41.0,14.0,16.0,9.0,17.0,51.0,188.0,38.0,64.0,38.0,17.0,144.0,32.0,75.0,31.0,68.0,83.0,240.0,30.0,42.0,55.0,58.0,43.0,4.0,105.0,59.0,13.0,54.0,10.0,24.0,49.0,5.0,30.0,9.0,103.0,10.0,21.0,1.0,14.0,7.0,180.0,13.0,8.0,246.0,21.0,83.0,36.0,26.0,14.0,2.0,10.0,30.0,19.0,1.0,240.0,981.0,15.0,36.0,0.4558823529411764,0.59375,0.4266666666666667,0.6225490196078431,0.548951048951049,0.6486486486486487,0.6030150753768844,0.1395939086294416,0.1391752577319587,0.1543624161073825,0.5242718446601942,0.0327868852459016,0.0382562277580071,0.0551330798479087,0.0464154411764705,0.0234192037470726,0.052863436123348,0.0535931790499391,0.1135458167330677,0.2048458149779735,0.6333333333333333,0.4313725490196078,0.2745098039215686,0.3043478260869565,0.4313725490196078,0.6590909090909091,0.1724137931034483,0.1568627450980392,0.2867132867132867,0.5609756097560976,0.1188811188811188,0.5294117647058824,0.3566433566433566,0.5109719298245613,0.4946216783216782,0.1121495327102803,0.1820175438596491,0.1464903357070193,0.2441505595116989,0.2242273855177081,7.0,10.0,22.0,22.0,17.0,1.0,20.0,9.0,12.0,46.0,12.0,6.0,5.0,10.0,,13.0,4.0,4.0,,0.4473684210526316,0.0025510204081632,0.0980392156862745,0.0034843205574912,0.037037037037037,0.0606060606060606,0.0299251870324189,0.4285714285714285,0.4375,1.0,0.2156862745098039,0.4545454545454545,0.9,0.4313725490196078,0.0325,,,5.0,,,,
203112,1610612751,Quincy Acy,Quincy Acy,203112,BKN,81549.0,1359,-57.0,2767,2753,881,5520,21.0,46.0,28.0,73.0,411.0,3049,48.0,75.0,22.0,217.0,257.0,0.8571428571428571,0.9230769230769232,0.3835616438356164,0.4958904109589041,0.5215736040609137,14.778645833333334,0.2391304347826087,0.1744186046511628,0.1511627906976744,0.1862464183381088,0.1260273972602739,0.4565217391304347,0.525,0.8571428571428571,0.926027397260274,0.5369286301369861,6.62876712328767,26.0,57.0,16.0,145.0,68.0,149.0,1.0,9.0,18.0,8.0,0.0246575342465753,0.1111111111111111,0.1428571428571428,0.0493150684931506,37.0,93.0,65.0,199.0,102.0,292.0,303.0,199.0,65.0,0.9901960784313726,0.3493150684931507,0.3493150684931507,0.8,0.1234567901234567,0.2547945205479452,0.3978494623655914,0.4111111111111111,0.972972972972973,0.5452054794520548,0.3266331658291457,0.3282828282828283,1.0,0.3266331658291457,24.79075342465753,31.0,25.0,6.0,120.0,0.1395348837209302,0.0977198697068403,False,784.0,275.0,3.0,5.0,3.0,8.0,6.0,5.0,9.0,22.0,61.0,49.0,3.0,5.0,15.0,8.0,26.0,5.0,16.0,30.0,83.0,24.0,124.0,3.0,4.0,9.0,20.0,17.0,3.0,40.0,33.0,13.0,21.0,9.0,12.0,39.0,5.0,9.0,6.0,60.0,6.0,12.0,7.0,14.0,11.0,81.0,11.0,9.0,60.0,1.0,22.0,7.0,29.0,18.0,1.0,10.0,29.0,19.0,,124.0,782.0,19.0,7.0,0.3614457831325301,0.6,0.3125,0.45,0.5050505050505051,0.5416666666666666,0.5486725663716814,0.1232876712328767,0.1304347826086956,0.2222222222222222,0.35,0.0379746835443038,0.0276872964169381,0.0292825768667642,0.0285273708558211,0.0262172284644194,0.0294117647058823,0.0293577981651376,0.1622641509433962,0.1631944444444444,0.6551724137931034,1.0,0.3333333333333333,0.3529411764705882,0.25,0.6,0.3333333333333333,0.25,0.0808080808080808,0.375,0.2222222222222222,0.4090909090909091,0.6161616161616161,0.5353884615384615,0.5164191919191919,0.0594315245478036,0.2340425531914893,0.0632603406326034,0.3017031630170316,0.2833393567040115,,4.0,10.0,21.0,4.0,4.0,4.0,6.0,3.0,20.0,2.0,4.0,18.0,3.0,,1.0,,,,0.2666666666666666,0.0136986301369863,0.0555555555555555,0.0050251256281407,0.0275229357798165,0.0289855072463768,0.0136363636363636,0.8333333333333334,,,0.5,0.4,1.0,0.3442622950819672,0.0034129692832764,,1.0,,,0.032258064516129,,
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,10528.0,175,-12.0,368,361,117,729,21.0,35.0,31.0,64.0,96.0,371,8.0,12.0,,22.0,26.0,0.1290322580645161,0.1379310344827586,0.484375,0.5060975609756098,0.5333333333333333,27.36077481840194,,0.1463414634146341,0.125,0.1147540983606557,0.4268292682926829,0.6,0.65625,0.0952380952380952,0.6463414634146342,0.515509756097561,4.99375,15.0,20.0,13.0,45.0,8.0,20.0,7.0,24.0,5.0,54.0,0.2926829268292683,0.2916666666666667,0.3684210526315789,0.0609756097560975,,1.0,7.0,17.0,7.0,18.0,9.0,17.0,7.0,0.4285714285714285,0.3888888888888889,0.3888888888888889,0.2195121951219512,0.238095238095238,0.0121951219512195,,,,0.2073170731707317,0.4117647058823529,0.4117647058823529,0.4285714285714285,0.4117647058823529,25.43333333333333,5.0,4.0,1.0,10.0,0.1063829787234042,0.0606060606060606,False,122.0,42.0,3.0,3.0,9.0,14.0,3.0,,,,4.0,13.0,5.0,5.0,,1.0,11.0,13.0,22.0,1.0,4.0,2.0,31.0,12.0,4.0,8.0,,4.0,,4.0,8.0,4.0,15.0,3.0,8.0,8.0,,7.0,2.0,23.0,2.0,10.0,1.0,,1.0,13.0,,,19.0,3.0,11.0,,2.0,,,2.0,2.0,1.0,,31.0,122.0,1.0,,0.25,1.0,0.5909090909090909,1.0,0.5576923076923077,0.9166666666666666,0.5740740740740741,0.125,0.0857142857142857,0.2083333333333333,0.6521739130434783,,0.0408163265306122,,0.0238095238095238,0.0465116279069767,0.0512820512820512,,0.1388888888888889,0.12,0.5,0.2857142857142857,0.6,0.6,0.6,1.0,,,0.5384615384615384,0.6428571428571429,,,0.1538461538461538,0.520175,0.5093192307692307,0.1222222222222222,0.1527777777777778,0.1145833333333333,0.3229166666666667,0.3315217391304347,,,,1.0,,,2.0,,3.0,4.0,1.0,1.0,,1.0,,,,,,,,,,,,0.0833333333333333,,,,,,,0.25,,,,,,,,
203459,1610612751,Allen Crabbe,Allen Crabbe,203459,BKN,131565.0,2193,-76.0,4520,4489,1070,9009,60.0,84.0,136.0,295.0,990.0,5014,202.0,110.0,14.0,296.0,324.0,0.7426470588235294,0.7593984962406015,0.4610169491525424,0.5290205562273277,0.5584192439862543,18.733977519226976,0.1037037037037037,0.1762820512820513,0.1330816422840962,0.1801980198019802,0.1015719467956469,0.7142857142857143,0.7894736842105263,0.7666666666666667,0.7448609431680774,0.5093912515188337,10.91016949152542,74.0,117.0,53.0,277.0,86.0,168.0,40.0,99.0,112.0,70.0,0.1197097944377267,0.404040404040404,0.449438202247191,0.1354292623941959,31.0,79.0,170.0,453.0,201.0,532.0,567.0,449.0,170.0,0.9402985074626866,0.3778195488721804,0.3806818181818182,0.6432889963724304,0.1596638655462184,0.0955259975816203,0.3924050632911392,0.4025974025974026,1.0,0.5477629987908101,0.3752759381898454,0.3777777777777777,0.9294117647058824,0.3786191536748329,25.80244360902256,43.0,32.0,11.0,172.0,0.1150501672240802,0.1290909090909091,False,1012.0,486.0,3.0,7.0,10.0,16.0,36.0,7.0,7.0,21.0,84.0,115.0,11.0,28.0,40.0,9.0,97.0,26.0,53.0,44.0,105.0,40.0,224.0,36.0,6.0,21.0,10.0,14.0,4.0,28.0,47.0,15.0,44.0,6.0,30.0,34.0,5.0,14.0,5.0,78.0,2.0,18.0,1.0,3.0,5.0,101.0,5.0,7.0,135.0,6.0,26.0,10.0,31.0,13.0,5.0,13.0,35.0,16.0,1.0,218.0,1003.0,14.0,7.0,0.419047619047619,0.3928571428571428,0.490566037735849,0.6470588235294118,0.5822784810126582,0.6642857142857143,0.6306818181818182,0.0711864406779661,0.0952380952380952,0.101010101010101,0.5641025641025641,0.0347826086956521,0.0123456790123456,0.0093283582089552,0.0108794197642792,0.0115473441108545,0.0063424947145877,0.0093023255813953,0.0662650602409638,0.1521252796420581,0.4571428571428571,0.7,0.3214285714285714,0.3302752293577982,0.1029411764705882,0.4285714285714285,0.3333333333333333,0.1029411764705882,0.1012658227848101,0.625,0.1329113924050632,0.3333333333333333,0.5316455696202531,0.4920155555555556,0.4919583333333334,0.0556199304750869,0.0825396825396825,0.0979797979797979,0.2262626262626262,0.2238938053097345,4.0,18.0,33.0,37.0,22.0,5.0,16.0,5.0,10.0,32.0,7.0,6.0,,6.0,16.0,22.0,4.0,3.0,1.0,0.55,0.0093984962406015,0.0267857142857142,0.0066225165562913,0.0263157894736842,0.0094339622641509,0.0218340611353711,0.75,0.5714285714285714,1.0,0.4852941176470588,0.5454545454545454,1.0,0.4404761904761904,0.0401459854014598,4.0,1.0,6.0,,0.0253164556962025,,
201967,1610612751,Dante Cunningham,Dante Cunningham,201967,BKN,26805.0,447,-49.0,919,929,257,1848,32.0,50.0,42.0,79.0,164.0,1064,68.0,21.0,8.0,77.0,105.0,0.8095238095238095,1.0,0.5316455696202531,0.5503597122302158,0.5655172413793104,15.835777126099709,0.2857142857142857,0.1653543307086614,0.1703703703703703,0.1869158878504672,0.3597122302158273,0.64,0.7441860465116279,0.75,0.7913669064748201,0.5363496402877698,4.915189873417721,7.0,22.0,6.0,59.0,27.0,36.0,7.0,21.0,8.0,16.0,0.1510791366906475,0.3333333333333333,0.3684210526315789,0.0575539568345323,15.0,38.0,8.0,22.0,23.0,60.0,69.0,22.0,8.0,1.0,0.3833333333333333,0.3833333333333333,0.4316546762589928,0.05,0.2733812949640288,0.3947368421052631,0.3947368421052631,1.0,0.158273381294964,0.3636363636363636,0.3636363636363636,1.0,0.3636363636363636,24.075,15.0,11.0,4.0,48.0,0.1726618705035971,0.1869158878504672,False,233.0,92.0,9.0,14.0,4.0,9.0,3.0,3.0,6.0,10.0,5.0,11.0,9.0,15.0,5.0,2.0,26.0,7.0,18.0,7.0,15.0,1.0,36.0,,16.0,9.0,13.0,15.0,,28.0,12.0,4.0,9.0,5.0,7.0,8.0,1.0,2.0,,17.0,3.0,2.0,,2.0,,15.0,2.0,2.0,16.0,4.0,9.0,1.0,14.0,9.0,,5.0,14.0,8.0,,36.0,233.0,,1.0,0.4666666666666667,0.6,0.3888888888888889,0.6,0.5303030303030303,0.6190476190476191,0.5294117647058824,0.1139240506329113,0.14,0.0952380952380952,0.5294117647058824,,0.0666666666666666,0.0593607305936073,0.063063063063063,0.0729166666666666,0.086021505376344,0.0479041916167664,0.1235955056179775,0.2073170731707317,0.5714285714285714,1.0,0.375,0.375,0.7,0.6428571428571429,0.1111111111111111,0.15,0.2727272727272727,0.4444444444444444,0.303030303030303,0.6,0.1515151515151515,0.566173076923077,0.5007515151515152,0.0625,0.1071428571428571,0.1585365853658536,0.2195121951219512,0.2535364526659412,2.0,,2.0,1.0,2.0,,1.0,,2.0,8.0,,1.0,,,,,,,,0.4,,,,,0.0961538461538461,0.0307692307692307,1.0,0.6666666666666666,1.0,0.1,,,0.2,,,2.0,,,,1.0,
202389,1610612751,Timofey Mozgov,Timofey Mozgov,202389,BKN,21567.0,359,-89.0,763,764,94,1527,41.0,59.0,48.0,75.0,131.0,826,74.0,18.0,3.0,66.0,98.0,0.7708333333333334,0.902439024390244,0.64,0.5806451612903226,0.6121495327102804,16.488730723606167,0.2307692307692307,0.1428571428571428,0.1774647887323943,0.17,0.6344086021505376,0.6949152542372882,0.7454545454545455,0.8048780487804879,0.8279569892473119,0.5585032608695651,3.317333333333334,6.0,11.0,2.0,27.0,17.0,39.0,6.0,12.0,4.0,22.0,0.1290322580645161,0.5,0.5454545454545454,0.043010752688172,4.0,15.0,,3.0,4.0,18.0,12.0,3.0,,1.0,0.2222222222222222,0.2222222222222222,0.1935483870967742,0.0384615384615384,0.1612903225806451,0.2666666666666666,0.2666666666666666,1.0,0.032258064516129,,,,,26.544444444444444,5.0,3.0,2.0,45.0,0.1965065502183406,0.2558139534883721,False,84.0,71.0,11.0,16.0,5.0,6.0,1.0,1.0,,1.0,,23.0,11.0,18.0,1.0,3.0,28.0,6.0,7.0,,1.0,11.0,23.0,,14.0,5.0,11.0,21.0,,32.0,5.0,3.0,10.0,2.0,,23.0,2.0,10.0,6.0,33.0,3.0,5.0,4.0,6.0,8.0,35.0,2.0,,30.0,3.0,12.0,5.0,13.0,9.0,,4.0,13.0,11.0,4.0,23.0,84.0,1.0,4.0,,0.6111111111111112,0.8571428571428571,0.6578947368421053,0.75,0.6363636363636364,0.8846153846153846,0.0666666666666666,0.0677966101694915,0.0833333333333333,0.303030303030303,,0.1082474226804123,0.0666666666666666,0.0891364902506963,0.1714285714285714,0.0886075949367088,0.0725806451612903,0.1866666666666666,0.1323529411764706,0.8461538461538461,0.5,0.25,0.25,0.8421052631578947,0.6875,0.2727272727272727,0.0526315789473684,0.75,0.8333333333333334,0.125,,,0.6283763157894736,0.5301625,0.1176470588235294,0.1428571428571428,0.2137404580152671,0.1755725190839694,0.110091743119266,1.0,,,,1.0,1.0,4.0,,2.0,2.0,1.0,1.0,1.0,,,,,,,1.0,0.0555555555555555,,0.3333333333333333,0.0444444444444444,0.048780487804878,0.0571428571428571,1.0,1.0,1.0,,,,,,,,,,,2.0,
1628495,1610612751,Milton Doyle,Milton Doyle,1628495,BKN,7471.0,125,-12.0,255,260,78,515,5.0,13.0,9.0,24.0,34.0,269,2.0,4.0,,15.0,18.0,0.1111111111111111,0.125,0.375,0.3191489361702128,0.34,18.118466898954704,,0.0909090909090909,0.1304347826086956,0.0909090909090909,0.2765957446808511,0.3846153846153846,0.5,0.2,0.7659574468085106,0.4921902173913043,5.125000000000001,6.0,10.0,6.0,24.0,2.0,13.0,4.0,10.0,1.0,16.0,0.2127659574468085,0.4,0.5,0.0212765957446808,1.0,4.0,3.0,19.0,4.0,23.0,12.0,18.0,3.0,1.0,0.1739130434782608,0.1818181818181818,0.4893617021276595,0.0909090909090909,0.0851063829787234,0.25,0.25,1.0,0.4042553191489361,0.1578947368421052,0.1578947368421052,1.0,0.1666666666666666,26.256521739130434,4.0,4.0,,11.0,0.1549295774647887,0.0967741935483871,False,77.0,26.0,1.0,2.0,2.0,4.0,,,,1.0,5.0,4.0,2.0,4.0,2.0,1.0,5.0,4.0,8.0,1.0,6.0,3.0,14.0,,2.0,5.0,,3.0,,3.0,6.0,2.0,1.0,,1.0,1.0,1.0,,,2.0,,1.0,,1.0,,8.0,,1.0,8.0,2.0,3.0,2.0,2.0,1.0,,1.0,2.0,2.0,,14.0,77.0,4.0,2.0,0.1666666666666666,0.5,0.5,0.3333333333333333,0.3928571428571428,0.4166666666666667,0.4375,0.2083333333333333,0.2307692307692307,0.2,0.5,,0.0434782608695652,,0.023076923076923,0.0625,0.04,,0.238095238095238,0.1578947368421052,1.0,,,,0.3333333333333333,0.5,,,0.2857142857142857,0.5,0.0714285714285714,,0.3571428571428571,0.46635,0.4577038461538461,0.0625,0.12,0.1470588235294117,0.4117647058823529,0.3019607843137254,,,2.0,1.0,,,,,1.0,4.0,,,,,,,,,,,,,,,,0.037037037037037,,,,0.3333333333333333,,,0.2,,1.0,,,,,,
