EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Technical Free Throw Trips,on,Corner3PctBlocked
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,75757.0,1263.0,-102.0,2588.0,2620.0,698.0,737.0,284.0,5208.0,92.0,155.0,21.0,32.0,25.0,38.0,44.0,98.0,22.0,50.0,158.0,303.0,608.0,2913.0,26.0,47.0,69.0,41.0,76.0,170.0,178.0,138.0,32.0,22.0,36.0,27.0,63.0,19.0,32.0,1.0,153.0,19.0,26.0,91.0,102.0,17.0,210.0,46.0,256.0,21.0,15.0,6.0,32.0,14.0,39.0,18.0,71.0,13.0,44.0,3.0,93.0,8.0,5.0,2.0,80.0,3.0,3.0,16.0,9.0,5.0,16.0,10.0,168.0,687.0,14.0,0.5632911392405063,0.6267605633802817,0.5214521452145214,0.5531914893617021,0.5394736842105263,0.5215686274509804,0.5545454545454546,0.4927536231884058,0.543010752688172,0.5655737704918032,0.5279503105590062,0.07260726072607261,0.07741935483870968,21.568627450980394,0.4507042253521127,0.2361111111111111,0.13385826771653545,0.037037037037037035,0.1891891891891892,0.04288939051918736,0.15526950925181013,0.039301310043668124,0.02880658436213992,0.046052631578947366,0.03723404255319149,0.10819672131147541,0.13765182186234817,0.16666666666666666,0.1889763779527559,0.19,0.625,0.30392156862745096,0.5935483870967742,0.6433566433566433,0.19215686274509805,0.4489795918367347,0.5,0.5909090909090909,0.09803921568627451,0.44,0.44,0.5818181818181818,0.65625,0.2753623188405797,0.6578947368421053,0.7098039215686275,0.5102106508875741,0.5491852941176469,0.5114966911764707,0.11348684210526316,0.27960526315789475,6.617821782178218,0.2697063369397218,12.0,39.0,3.0,3.0,11.0,60.0,168.0,,5.0,15.0,51.0,72.0,207.0,76.0,3.0,8.0,8.0,18.0,62.0,34.0,189.0,165.0,60.0,8.0,3.0,8.0,14.0,2.0,1.0,9.0,7.0,10.0,,108.0,9.0,,44.0,2.0,11.0,,,2.0,7.0,0.875,0.34782608695652173,0.375,0.2903225806451613,0.35294117647058826,0.40588235294117647,0.10204081632653061,,0.03908794788273615,0.032,0.5543478260869565,0.5454545454545454,0.07647058823529412,0.3076923076923077,0.3076923076923077,1.0,0.32941176470588235,0.35714285714285715,0.36363636363636365,0.85,0.14285714285714285,0.05454545454545454,0.09090909090909091,,,0.07971014492753623,0.2727272727272727,0.3695652173913043,0.29411764705882354,0.36363636363636365,0.08409506398537477,0.1301775147928994,0.009569377990430622,25.84202898550724,27.0,3.0,3.0,1.0,0.014492753623188406,0.017857142857142856,0.00980392156862745,0.07462686567164178,3.0,1.0,1.0,1.0,2.0,,2.0,3.0,True,
203898,1610612747,Tyler Ennis,Tyler Ennis,203898,LAL,20810.0,347.0,-20.0,716.0,717.0,147.0,116.0,77.0,1433.0,25.0,49.0,1.0,2.0,4.0,10.0,1.0,9.0,5.0,9.0,31.0,67.0,101.0,786.0,1.0,3.0,5.0,6.0,15.0,21.0,20.0,42.0,,11.0,37.0,16.0,53.0,11.0,25.0,6.0,122.0,2.0,4.0,11.0,26.0,2.0,39.0,7.0,46.0,16.0,13.0,3.0,7.0,5.0,6.0,2.0,13.0,3.0,16.0,1.0,37.0,,2.0,1.0,27.0,,4.0,4.0,1.0,3.0,5.0,3.0,21.0,147.0,3.0,0.3225806451612903,0.3225806451612903,0.4626865671641791,0.3333333333333333,0.4,0.44329896907216493,0.4166666666666667,0.375,0.4672897196261682,0.4166666666666667,0.45652173913043476,0.16417910447761194,0.20408163265306123,15.037593984962406,0.5384615384615384,0.13333333333333333,0.11403508771929824,0.01834862385321101,0.08461538461538462,0.01834862385321101,0.10335195530726257,0.01834862385321101,,,0.021052631578947368,0.13793103448275862,0.09859154929577464,0.1,0.08823529411764706,0.07142857142857142,0.6,0.5051546391752577,0.5102040816326531,0.6410256410256411,0.09278350515463918,0.1111111111111111,0.125,1.0,0.09278350515463918,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.5,0.5,0.4,0.8144329896907216,0.5279109375000001,0.5824583333333333,0.49105,0.04950495049504951,0.2079207920792079,5.104477611940299,0.2053072625698324,4.0,6.0,1.0,1.0,1.0,4.0,24.0,,2.0,,4.0,8.0,30.0,15.0,1.0,3.0,,1.0,5.0,6.0,21.0,23.0,4.0,5.0,6.0,2.0,3.0,1.0,1.0,,,2.0,1.0,21.0,,,7.0,,3.0,1.0,1.0,,2.0,0.875,0.26666666666666666,0.3333333333333333,0.2,0.27586206896551724,0.30927835051546393,0.1111111111111111,,0.0425531914893617,0.043478260869565216,0.28,0.4,0.061855670103092786,0.6666666666666666,0.6666666666666666,1.0,0.24742268041237114,0.16666666666666666,0.16666666666666666,0.75,1.0,0.16666666666666666,0.3333333333333333,,,0.05,1.0,0.2,,0.17391304347826086,0.0673076923076923,0.0945945945945946,,26.35333333333334,3.0,1.0,,1.0,,,0.041666666666666664,,1.0,1.0,1.0,,,,,1.0,True,
101112,1610612747,Channing Frye,Channing Frye,101112,LAL,1108.0,18.0,-10.0,39.0,42.0,14.0,22.0,1.0,81.0,,,,,,,,,,,,,3.0,55.0,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,14.0,2.0,,,,,,0.25,,,0.25,,,,,14.634146341463415,,,0.09090909090909091,,,,0.058823529411764705,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,0.47619999999999996,,0.4673,,,,0.358974358974359,1.0,2.0,,,1.0,,4.0,,,,2.0,1.0,6.0,,,,,,3.0,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,0.16666666666666666,1.0,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.6666666666666666,,,,,,,,,0.3333333333333333,,0.6666666666666666,,,,,,25.483333333333334,,,1.0,,0.16666666666666666,0.25,,,,,,,,,,,True,
1627780,1610612747,Gary Payton II,Gary Payton II,1627780,LAL,1997.0,33.0,-18.0,66.0,70.0,24.0,31.0,16.0,136.0,4.0,6.0,2.0,3.0,,,,,,1.0,4.0,7.0,12.0,92.0,2.0,3.0,4.0,,,1.0,2.0,6.0,4.0,,2.0,1.0,3.0,1.0,1.0,,7.0,1.0,4.0,1.0,2.0,,3.0,5.0,8.0,1.0,,1.0,,,,,,,4.0,,6.0,,1.0,,1.0,,,,,,,,1.0,24.0,1.0,0.25,0.5,0.5714285714285714,0.6666666666666666,,0.4583333333333333,0.6666666666666666,,0.46153846153846156,0.6666666666666666,0.25,,,15.66265060240964,,,0.09523809523809523,0.16,0.06666666666666667,0.0625,0.08333333333333333,0.12195121951219512,0.25,0.4,0.06666666666666667,0.08333333333333333,0.125,,0.07692307692307693,,,0.5,0.6666666666666666,0.6666666666666666,,,,,0.08333333333333333,,,1.0,0.6666666666666666,,,0.9166666666666666,0.5915666666666667,0.6321666666666667,0.55065,0.3333333333333333,0.08333333333333333,3.085714285714286,0.36363636363636365,1.0,1.0,,,,,4.0,,,,1.0,1.0,5.0,1.0,,,,,1.0,1.0,3.0,4.0,,,1.0,1.0,,,,,,,,2.0,,,,,1.0,,,,1.0,1.0,0.2,,,0.2,0.4166666666666667,,,,0.14285714285714285,0.25,,0.08333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,1.0,,,,,,25.32,,,,,,,,,,,,,,,,,True,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,4471.0,75.0,9.0,144.0,144.0,55.0,62.0,16.0,288.0,6.0,7.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,3.0,8.0,13.0,20.0,154.0,1.0,1.0,4.0,3.0,5.0,8.0,12.0,4.0,2.0,,1.0,,1.0,,1.0,,2.0,2.0,1.0,3.0,3.0,1.0,7.0,3.0,10.0,2.0,2.0,,,,,,,,3.0,,9.0,,1.0,,5.0,,,2.0,,2.0,2.0,1.0,8.0,54.0,2.0,0.75,0.8571428571428571,0.6153846153846154,1.0,0.6,0.6153846153846154,1.0,0.6,0.625,0.6666666666666666,0.5714285714285714,,,9.876543209876543,,0.25,0.09090909090909091,0.029411764705882353,0.1,0.08,0.09523809523809523,0.05084745762711865,0.07692307692307693,,0.09523809523809523,0.14285714285714285,0.125,,0.08333333333333333,0.16666666666666666,0.5,0.5384615384615384,0.8571428571428571,0.8571428571428571,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6,0.6666666666666666,0.5384615384615384,0.5303076923076924,,0.51722,0.2,0.4,6.53076923076923,0.3819444444444444,,,,,,,,,,,,,,4.0,,,2.0,,,2.0,,,,,,,,,,,,,,7.0,1.0,,2.0,,2.0,,,,2.0,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,1.0,,,,,True,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,2718.0,45.0,9.0,90.0,92.0,29.0,23.0,9.0,182.0,3.0,7.0,1.0,2.0,1.0,3.0,2.0,5.0,,1.0,5.0,13.0,14.0,87.0,2.0,3.0,4.0,1.0,3.0,4.0,8.0,2.0,2.0,1.0,,2.0,2.0,2.0,,,6.0,,4.0,3.0,1.0,1.0,5.0,4.0,9.0,1.0,1.0,,1.0,1.0,2.0,,3.0,1.0,,,3.0,,1.0,2.0,4.0,,,1.0,1.0,,1.0,1.0,4.0,29.0,,0.8,1.0,0.38461538461538464,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.6666666666666666,0.3333333333333333,0.4666666666666667,0.6666666666666666,0.5,0.07692307692307693,0.14285714285714285,18.181818181818183,0.3333333333333333,0.5,0.03125,0.17391304347826086,0.17647058823529413,,0.08163265306122448,0.10810810810810811,0.1111111111111111,0.25,,0.058823529411764705,,,0.15384615384615385,0.25,1.0,0.5384615384615384,0.42857142857142855,0.5,0.38461538461538464,0.4,0.4,1.0,0.07692307692307693,,,0.6666666666666666,0.5,1.0,0.3333333333333333,0.5384615384615384,0.46547692307692307,0.6383666666666666,0.5877,0.2857142857142857,0.2857142857142857,5.738461538461538,0.32222222222222224,,,,,,,,,,,,,,4.0,,,,,,2.0,,,,,,1.0,,,,,,,,4.0,,,2.0,,,,,,,,,,,,,,,0.2,0.14285714285714285,0.6666666666666666,,,,,,,,,,,,,,,,,,,,0.13333333333333333,0.13333333333333333,,,,,,,,,,,,,,,,,,,True,
202738,1610612747,Isaiah Thomas,Isaiah Thomas,202738,LAL,15563.0,259.0,71.0,553.0,545.0,210.0,185.0,59.0,1098.0,13.0,24.0,1.0,3.0,5.0,12.0,9.0,23.0,3.0,15.0,25.0,62.0,143.0,579.0,4.0,8.0,19.0,10.0,24.0,62.0,14.0,36.0,2.0,7.0,33.0,17.0,50.0,15.0,25.0,2.0,117.0,2.0,5.0,8.0,11.0,,19.0,7.0,26.0,3.0,2.0,1.0,18.0,12.0,11.0,6.0,29.0,17.0,7.0,1.0,19.0,,,,34.0,1.0,,,,,,,61.0,207.0,1.0,0.28,0.2916666666666667,0.4032258064516129,0.5,0.4166666666666667,0.4495798319327731,0.5833333333333334,0.45555555555555555,0.5181159420289855,0.6785714285714286,0.5535714285714286,0.11290322580645161,0.25,27.154471544715445,0.6206896551724138,,0.06547619047619048,0.0390625,0.08080808080808081,0.020833333333333332,0.07116104868913857,0.03125,0.02040816326530612,0.037037037037037035,0.02531645569620253,0.05357142857142857,0.06666666666666667,0.07692307692307693,0.06976744186046512,0.15384615384615385,,0.20168067226890757,0.5416666666666666,0.7222222222222222,0.19327731092436976,0.391304347826087,0.4090909090909091,0.3333333333333333,0.12605042016806722,0.2,0.2,0.25,0.3333333333333333,0.26666666666666666,0.4166666666666667,0.680672268907563,0.496359663865546,0.4381625,0.5016577777777778,0.13286713286713286,0.43356643356643354,8.21774193548387,0.379746835443038,3.0,7.0,,1.0,4.0,16.0,50.0,2.0,4.0,6.0,17.0,19.0,57.0,36.0,2.0,4.0,5.0,7.0,21.0,21.0,30.0,50.0,16.0,2.0,6.0,5.0,7.0,2.0,,1.0,,1.0,4.0,39.0,,1.0,11.0,1.0,8.0,,,,7.0,0.5263157894736842,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.4789915966386555,0.043478260869565216,,0.057692307692307696,0.07575757575757576,0.3076923076923077,,0.058823529411764705,0.42857142857142855,0.42857142857142855,1.0,0.42016806722689076,0.32,0.32,0.4375,,,0.3333333333333333,0.5,1.0,0.08888888888888889,0.25,0.37777777777777777,0.35294117647058826,0.32,0.09230769230769231,0.1506849315068493,0.017543859649122806,25.8561403508772,27.0,,,,,,,,,,,,,,,,True,
201572,1610612747,Brook Lopez,Brook Lopez,201572,LAL,58947.0,982.0,-64.0,2032.0,2024.0,420.0,341.0,223.0,4056.0,52.0,66.0,10.0,12.0,13.0,14.0,63.0,133.0,11.0,25.0,126.0,224.0,524.0,2307.0,17.0,24.0,52.0,20.0,33.0,78.0,126.0,126.0,20.0,10.0,48.0,21.0,69.0,14.0,29.0,10.0,159.0,13.0,10.0,45.0,75.0,5.0,125.0,25.0,150.0,15.0,13.0,2.0,26.0,15.0,23.0,11.0,49.0,6.0,50.0,1.0,99.0,2.0,9.0,9.0,75.0,,2.0,52.0,35.0,17.0,53.0,32.0,78.0,416.0,9.0,0.5,0.5431034482758621,0.5625,0.7083333333333334,0.6060606060606061,0.5651658767772512,0.6447368421052632,0.5,0.5809312638580931,0.6666666666666666,0.5064935064935064,0.044642857142857144,0.015151515151515152,22.036139268400174,0.5306122448979592,0.09803921568627451,0.1254180602006689,0.01858736059479554,0.12064343163538874,0.033854166666666664,0.12358393408856849,0.024945770065075923,0.018957345971563982,0.016129032258064516,0.03303303303303303,0.136986301369863,0.11848341232227488,0.11904761904761904,0.11458333333333333,0.1411764705882353,0.6037735849056604,0.15639810426540285,0.7878787878787878,0.8,0.31516587677725116,0.47368421052631576,0.5080645161290323,0.3968253968253968,0.05924170616113744,0.44,0.44,0.3157894736842105,0.8333333333333334,0.208955223880597,0.9285714285714286,0.6255924170616114,0.4938764218009479,0.4896222222222222,0.4971567164179104,0.09923664122137404,0.14885496183206107,7.253571428571431,0.20669291338582677,10.0,21.0,1.0,,2.0,65.0,177.0,5.0,13.0,9.0,32.0,75.0,198.0,47.0,5.0,14.0,3.0,9.0,34.0,11.0,219.0,177.0,65.0,7.0,9.0,4.0,5.0,2.0,,5.0,3.0,1.0,1.0,73.0,13.0,,33.0,2.0,7.0,1.0,1.0,,7.0,0.9733333333333334,0.3787878787878788,0.35714285714285715,0.2647058823529412,0.3787878787878788,0.46919431279620855,0.06766917293233082,,0.019704433497536946,0.01932367149758454,0.6346153846153846,0.45454545454545453,0.04976303317535545,0.47619047619047616,0.47619047619047616,1.0,0.4194312796208531,0.3672316384180791,0.3693181818181818,0.9692307692307692,0.2,0.02631578947368421,0.34210526315789475,0.38461538461538464,1.0,0.029850746268656716,,0.47761194029850745,0.28125,0.3672316384180791,0.07882882882882883,0.13524590163934427,0.01,25.86565656565657,6.0,,1.0,2.0,0.005050505050505051,0.005649717514124294,0.03333333333333333,0.0392156862745098,,,,,,,3.0,,True,
1628418,1610612747,Thomas Bryant,Thomas Bryant,1628418,LAL,349.0,6.0,-2.0,11.0,10.0,3.0,2.0,2.0,21.0,,,,,,,,,,,,,1.0,13.0,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,0.5,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2727272727272727,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True,
201281,1610612747,Andre Ingram,Andre Ingram,201281,LAL,870.0,14.0,12.0,31.0,29.0,,10.0,4.0,60.0,,,,,,,1.0,2.0,,2.0,1.0,4.0,5.0,31.0,,1.0,,,,,2.0,,,,1.0,2.0,3.0,1.0,,,8.0,,1.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,0.25,,,0.3125,,,0.3125,,,,,22.22222222222222,,,,0.2,0.16666666666666666,,0.08333333333333333,0.07142857142857142,,0.5,,,,,0.2,,,,,,0.25,0.5,0.5,1.0,0.25,,,,,,,0.5,0.519925,,,,,13.125,,1.0,1.0,,,,,3.0,,,,,1.0,4.0,,,,,,,,3.0,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.25,,,0.25,0.5,,,,0.16666666666666666,,,0.125,1.0,1.0,1.0,0.375,,,,,,,,,,,,,,,,,25.075,,,,,,,,,,,,,,,,,True,
204037,1610612747,Travis Wear,Travis Wear,204037,LAL,3946.0,66.0,51.0,128.0,123.0,44.0,28.0,14.0,251.0,,,,,,,,1.0,3.0,6.0,3.0,7.0,30.0,126.0,,1.0,,,,,2.0,4.0,,1.0,1.0,,1.0,,1.0,,2.0,,,1.0,7.0,1.0,9.0,,9.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,6.0,,11.0,,,,1.0,,,3.0,2.0,1.0,3.0,,,44.0,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,0.6521739130434783,,,0.6521739130434783,,,0.14285714285714285,,16.666666666666668,1.0,0.5,0.20588235294117646,,0.04,,0.13559322033898305,,,,,0.3076923076923077,0.25,,0.05,,,,,,0.043478260869565216,,,,0.2608695652173913,0.5,0.5,,,,,0.6956521739130435,0.5017152173913043,0.3766,0.525525,,,18.185714285714287,0.34375,1.0,1.0,,,,7.0,15.0,,,,2.0,8.0,16.0,,,,,,2.0,,24.0,15.0,7.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.5,,,0.5,0.6956521739130435,1.0,,,,,0.3333333333333333,0.043478260869565216,1.0,1.0,1.0,0.6521739130434783,0.4666666666666667,0.4666666666666667,1.0,,,,,,,,1.0,,0.4666666666666667,,,,25.549999999999997,,,,,,,,,,,,,,,,,True,
202682,1610612747,Derrick Williams,Derrick Williams,202682,LAL,222.0,4.0,-3.0,8.0,8.0,5.0,2.0,1.0,16.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,2.0,6.0,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,,1.0,1.0,1.0,,1.0,0.5,,0.5,0.5,,0.5,,,22.22222222222222,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,0.52135,,0.52135,,1.0,1.9,0.625,,1.0,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,0.5,,,,,,,,,,,,,0.5,,,,,,,,22.9,,,,,,,,,,,,,,,,,True,
101106,1610612747,Andrew Bogut,Andrew Bogut,101106,LAL,8783.0,146.0,-14.0,296.0,295.0,53.0,66.0,47.0,591.0,10.0,12.0,6.0,8.0,1.0,1.0,1.0,3.0,,,11.0,15.0,24.0,300.0,6.0,8.0,12.0,1.0,1.0,4.0,10.0,12.0,12.0,,6.0,3.0,9.0,3.0,4.0,,21.0,2.0,17.0,16.0,14.0,3.0,33.0,19.0,52.0,,,,2.0,2.0,10.0,,12.0,4.0,10.0,1.0,27.0,,1.0,5.0,1.0,,,6.0,4.0,2.0,6.0,5.0,4.0,53.0,,0.45454545454545453,1.0,0.7333333333333333,0.75,1.0,0.7333333333333333,0.75,1.0,0.75,0.75,1.0,,,7.977207977207978,0.16666666666666666,0.42857142857142855,0.18421052631578946,0.15454545454545454,0.25,0.041666666666666664,0.21428571428571427,0.12025316455696203,0.12195121951219512,0.2222222222222222,0.02702702702702703,0.07407407407407407,0.2692307692307692,0.21739130434782608,0.2978723404255319,0.11764705882352941,0.8333333333333334,0.8,0.8333333333333334,0.8333333333333334,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.75,1.0,1.0,0.8,0.6153333333333334,0.696325,0.6158,0.5,0.16666666666666666,2.286666666666667,0.17905405405405406,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,2.0,1.0,5.0,,,,,,,2.0,,,,,1.0,,,,1.0,,,,,,,,,0.14285714285714285,0.25,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,False,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,50835.0,847.0,-50.0,1753.0,1766.0,404.0,393.0,223.0,3519.0,116.0,153.0,33.0,50.0,29.0,40.0,13.0,41.0,14.0,42.0,143.0,236.0,340.0,1888.0,35.0,61.0,82.0,36.0,55.0,98.0,204.0,82.0,56.0,10.0,33.0,23.0,56.0,17.0,22.0,6.0,135.0,36.0,68.0,62.0,95.0,12.0,169.0,105.0,274.0,57.0,41.0,16.0,17.0,10.0,24.0,7.0,41.0,16.0,42.0,4.0,105.0,1.0,15.0,16.0,83.0,3.0,4.0,18.0,15.0,3.0,18.0,9.0,98.0,401.0,8.0,0.7132867132867133,0.8869565217391304,0.6059322033898306,0.5737704918032787,0.6545454545454545,0.6020833333333333,0.5737704918032787,0.631578947368421,0.6159420289855072,0.6119402985074627,0.6621621621621622,0.0423728813559322,0.032679738562091505,15.786852589641436,0.4146341463414634,0.36363636363636365,0.20518358531317496,0.12686567164179105,0.17971014492753623,0.11538461538461539,0.1943069306930693,0.12264150943396226,0.12101910828025478,0.11801242236024845,0.10714285714285714,0.255,0.14925373134328357,0.18604651162790697,0.17777777777777778,0.18666666666666668,0.5,0.6375,0.7581699346405228,0.7837837837837838,0.17083333333333334,0.3170731707317073,0.3611111111111111,0.7692307692307693,0.175,0.3333333333333333,0.3333333333333333,0.819672131147541,0.66,0.7017543859649122,0.725,0.6541666666666667,0.5559831932773107,0.605173076923077,0.6149672727272728,0.2411764705882353,0.28823529411764703,5.569915254237288,0.23046206503137479,,1.0,,,,1.0,3.0,,,,2.0,1.0,4.0,51.0,,,12.0,,2.0,26.0,3.0,1.0,1.0,6.0,5.0,4.0,4.0,1.0,,1.0,3.0,13.0,1.0,80.0,8.0,,30.0,,14.0,,,,14.0,1.0,0.25,,,0.5,0.016666666666666666,0.12195121951219512,,0.13761467889908258,0.04819277108433735,0.6810344827586207,0.9285714285714286,0.004166666666666667,,,,0.0125,0.3333333333333333,0.3333333333333333,1.0,0.030303030303030304,,,,,,,0.03508771929824561,,1.0,0.11450381679389313,0.11627906976744186,,46.4,,2.0,,1.0,,,0.01818181818181818,0.15,,,,3.0,,,1.0,,False,
