EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SelfOReb,Charge Fouls Drawn,Offensive Fouls Drawn,SelfORebPct,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG2M,PtsPutbacks,Fg3aBlocked,Corner3Assists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,PenaltyFg2Pct,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveAttempts,FTOffRebounds,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,BlockedArc3,3SecondViolations,OffensiveGoaltends,on,Clear Path Fouls,Corner3PctBlocked
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,52123.0,869.0,187,1727,1704,463.0,348.0,200.0,3431,52.0,81.0,20.0,26.0,20.0,49.0,108.0,23.0,46.0,4.0,5.0,41.0,93.0,5.0,5.0,10.0,28.0,124.0,235.0,45.0,98.0,78.0,461.0,1849,24.0,37.0,5.0,5.0,26.0,89.0,53.0,11.0,29.0,42.0,133.0,136.0,112.0,120.0,15.0,93.0,41.0,12.0,107.0,52.0,159.0,43.0,64.0,36.0,7.0,370.0,18.0,44.0,70.0,132.0,226.0,64.0,290.0,37.0,25.0,12.0,38.0,11.0,22.0,32.0,4.0,16.0,4.0,70.0,22.0,30.0,2.0,69.0,3.0,96.0,86.0,10.0,29.0,17.0,131.0,453.0,2.0,16.0,0.5483870967741935,0.6415094339622641,0.8888888888888888,0.45918367346938777,1.0,0.3793103448275862,0.45918367346938777,0.5276595744680851,0.6486486486486487,0.575075075075075,0.75,0.5548780487804879,0.6229729729729729,0.8090909090909091,0.6394230769230769,0.29429429429429427,0.05106382978723404,0.04938271604938271,0.06481481481481481,0.021739130434782608,22.471910112359552,0.5428571428571428,0.2693877551020408,0.09401709401709402,0.2127659574468085,0.05421686746987952,0.24664224664224665,0.0775,0.11515151515151516,0.05860805860805861,0.23255813953488372,0.2923076923076923,0.2264957264957265,0.17894736842105263,0.24324324324324326,0.6419753086419753,0.6753246753246753,0.38461538461538464,0.32432432432432434,0.4537037037037037,0.48514851485148514,0.6122448979591837,0.13813813813813813,0.5,0.5111111111111111,0.015015015015015015,0.8,0.8,1.0,0.27927927927927926,0.44086021505376344,0.44086021505376344,0.8780487804878049,0.6190476190476191,0.7692307692307693,0.1,0.11904761904761904,1.0,0.8,0.24390243902439024,0.34146341463414637,0.35714285714285715,0.5375375375375375,0.44086021505376344,0.4765372372372372,0.5563656250000001,0.47234024390243895,0.08781869688385269,0.1141732283464567,0.19305856832971802,0.2885032537960954,7.976595744680853,25.269387755102038,0.26809496236247826,24.0,7.0,17.0,11.0,19.0,9.0,0.5217391304347826,0.03389830508474576,0.2845528455284553,0.47368421052631576,12.0,2.0,3.0,0.08108108108108109,15.0,,1.0,1.0,29.0,36.0,,9.0,,6.0,9.0,,1.0,,2.0,5.0,0.5471698113207547,,,0.06976744186046512,0.11363636363636363,0.782608695652174,,0.75,0.012195121951219513,1.0,0.020202020202020204,,,2.0,6.0,2.0,,1.0,,0.08,,,,2.0,,1.0,True,,
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,769.0,13.0,-15,28,27,7.0,5.0,2.0,55,,,,,,,,,,,1.0,,1.0,,,,,,,,2.0,,,36,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,7.0,,,,,,,,,,,,,,,,,,1.0,,,,,6.666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,1.0,,0.519525,,,,,,,,24.05,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,36278.0,605.0,93,1226,1226,355.0,267.0,139.0,2452,42.0,60.0,7.0,8.0,15.0,20.0,41.0,11.0,26.0,13.0,23.0,29.0,73.0,2.0,5.0,7.0,19.0,73.0,127.0,42.0,96.0,16.0,288.0,1292,10.0,12.0,2.0,6.0,,26.0,31.0,11.0,23.0,4.0,69.0,86.0,60.0,117.0,9.0,73.0,29.0,11.0,28.0,17.0,45.0,14.0,14.0,9.0,5.0,107.0,5.0,7.0,16.0,19.0,36.0,12.0,48.0,27.0,14.0,13.0,17.0,3.0,10.0,13.0,3.0,7.0,3.0,30.0,12.0,12.0,1.0,37.0,3.0,26.0,19.0,5.0,10.0,2.0,66.0,349.0,4.0,,0.589041095890411,0.6142857142857143,0.9285714285714286,0.4375,0.3333333333333333,0.4782608695652174,0.4375,0.5748031496062992,0.8333333333333334,0.6098654708520179,0.7222222222222222,0.6018518518518519,0.6260869565217392,0.7222222222222222,0.6160714285714286,0.4304932735426009,0.08661417322834646,0.08333333333333333,0.14634146341463414,,18.854242204496014,0.5666666666666667,0.054441260744985676,0.021406727828746176,0.06639004149377593,0.0228310502283105,0.059322033898305086,0.02197802197802198,0.04040404040404041,0.027472527472527472,0.03418803418803419,0.04827586206896552,0.06358381502890173,0.07352941176470588,0.26905829596412556,0.7,0.7636363636363637,0.6428571428571429,0.18385650224215247,0.4878048780487805,0.5714285714285714,0.45,0.11659192825112108,0.4230769230769231,0.4230769230769231,0.1031390134529148,0.5652173913043478,0.5652173913043478,1.0,0.3273542600896861,0.3972602739726027,0.3972602739726027,0.896551724137931,0.4444444444444444,0.875,0.14285714285714285,0.2777777777777778,0.4,1.0,0.2777777777777778,0.35185185185185186,0.3684210526315789,0.6995515695067265,0.3972602739726027,0.5203226457399103,0.5102321428571428,0.5159666666666667,0.043859649122807015,0.07575757575757576,0.09027777777777778,0.23958333333333334,7.385039370078739,25.15416666666667,0.2895595432300163,1.0,1.0,5.0,,5.0,3.0,0.034482758620689655,,0.09195402298850575,0.6,5.0,,4.0,0.05154639175257732,11.0,1.0,4.0,4.0,16.0,6.0,,3.0,1.0,1.0,,2.0,,1.0,,3.0,0.5161290322580645,,,0.01948051948051948,,0.6363636363636364,0.05555555555555555,0.7333333333333333,0.07407407407407407,1.0,,,,,,,,2.0,,,,,,,,,True,,
2734,1610612743,Devin Harris,Devin Harris,2734,DEN,7555.0,126.0,-30,247,255,86.0,91.0,28.0,502,7.0,10.0,2.0,2.0,4.0,,1.0,2.0,3.0,3.0,5.0,3.0,14.0,,,1.0,7.0,9.0,14.0,6.0,19.0,10.0,46.0,296,2.0,2.0,,,3.0,7.0,5.0,1.0,8.0,7.0,16.0,10.0,8.0,15.0,3.0,12.0,3.0,,8.0,2.0,10.0,2.0,5.0,3.0,,22.0,,1.0,3.0,8.0,12.0,1.0,13.0,3.0,2.0,1.0,5.0,,2.0,1.0,,3.0,,6.0,1.0,3.0,,11.0,,9.0,13.0,2.0,4.0,2.0,16.0,83.0,1.0,2.0,0.5555555555555556,0.5555555555555556,0.8333333333333334,0.3157894736842105,,0.125,0.35294117647058826,0.6428571428571429,1.0,0.5454545454545454,1.0,0.34615384615384615,0.6052631578947368,1.1666666666666667,0.5,0.5757575757575758,,,,,15.602836879432624,0.8333333333333334,0.1095890410958904,0.014925373134328358,0.05555555555555555,,0.08661417322834646,0.008928571428571428,,,0.10344827586206896,0.1111111111111111,0.02564102564102564,0.13333333333333333,0.30303030303030304,0.7,0.7,0.42857142857142855,0.030303030303030304,,,,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.15151515151515152,0.6,0.6,1.0,0.42424242424242425,0.21428571428571427,0.21428571428571427,0.6666666666666666,1.0,1.0,,,,,0.3076923076923077,0.5384615384615384,0.14285714285714285,0.8787878787878788,0.25,0.5401838709677419,0.4593,0.56705,0.1388888888888889,0.25,0.15217391304347827,0.34782608695652173,6.264285714285715,28.22105263157895,0.3481781376518219,1.0,,,,,,0.07692307692307693,,0.11764705882352941,,,,1.0,,3.0,,,1.0,3.0,,,,,,1.0,1.0,,,1.0,,0.6,,,,0.1,1.0,,0.75,0.07692307692307693,,0.05,,2.0,,,,,,,,,,,,,,True,,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,3292.0,55.0,-9,110,126,62.0,50.0,17.0,236,4.0,6.0,3.0,3.0,3.0,,,1.0,1.0,1.0,3.0,,,,,,,5.0,7.0,1.0,3.0,,13.0,146,3.0,3.0,,,,6.0,3.0,,,,4.0,4.0,6.0,3.0,,,,,3.0,,3.0,,3.0,,,6.0,4.0,3.0,1.0,4.0,7.0,7.0,14.0,1.0,1.0,,2.0,,2.0,1.0,,,,3.0,2.0,3.0,1.0,7.0,,2.0,,,,,4.0,57.0,2.0,,0.4,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.7142857142857143,1.0,0.65,1.0,0.6666666666666666,0.65,1.0,0.6666666666666666,0.3,,,,,10.077519379844961,0.6666666666666666,0.11764705882352941,0.10714285714285714,0.047619047619047616,0.25,0.09090909090909091,0.1590909090909091,0.08333333333333333,0.3076923076923077,0.13333333333333333,0.08333333333333333,0.06666666666666667,,0.6,0.6666666666666666,0.6666666666666666,0.25,,,,,0.1,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,,,,,1.0,,,0.9,,0.553705,0.5889500000000001,0.5284666666666666,,,0.46153846153846156,0.3076923076923077,4.557142857142858,23.066666666666666,0.5636363636363636,2.0,,3.0,1.0,3.0,2.0,0.2857142857142857,,0.14285714285714285,0.6666666666666666,,,1.0,,2.0,,,,2.0,6.0,,,1.0,,,,,,,1.0,0.6666666666666666,,,0.08333333333333333,0.25,1.0,,0.6666666666666666,,,,,,,,,,1.0,,,,,1.0,,,,True,,
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,14.0,,-2,1,1,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626144,1610612743,Emmanuel Mudiay,Emmanuel Mudiay,1626144,DEN,37973.0,633.0,-85,1305,1310,361.0,286.0,166.0,2615,44.0,86.0,2.0,9.0,17.0,21.0,60.0,13.0,41.0,11.0,19.0,19.0,69.0,,9.0,7.0,25.0,78.0,187.0,30.0,88.0,57.0,303.0,1484,3.0,14.0,1.0,11.0,6.0,15.0,40.0,11.0,30.0,20.0,81.0,50.0,106.0,69.0,21.0,67.0,19.0,24.0,66.0,42.0,108.0,33.0,41.0,15.0,10.0,258.0,2.0,10.0,30.0,32.0,65.0,12.0,77.0,19.0,11.0,8.0,29.0,17.0,19.0,33.0,7.0,10.0,3.0,62.0,14.0,21.0,1.0,36.0,1.0,57.0,69.0,6.0,29.0,8.0,81.0,361.0,,7.0,0.32051282051282054,0.3246753246753247,0.7666666666666667,0.3409090909090909,0.09090909090909091,0.36666666666666664,0.3488372093023256,0.41711229946524064,0.21428571428571427,0.44727272727272727,0.18,0.4357142857142857,0.4950980392156863,0.26785714285714285,0.49390243902439024,0.32,0.12834224598930483,0.16279069767441862,0.16666666666666666,,24.46808510638298,0.46774193548387094,0.08579088471849866,0.02564102564102564,0.12987012987012986,0.008928571428571428,0.10264900662251655,0.019543973941368076,0.0189873417721519,0.01092896174863388,0.09352517985611511,0.05333333333333334,0.12432432432432433,0.15217391304347827,0.31272727272727274,0.5116279069767442,0.6111111111111112,0.4772727272727273,0.21818181818181817,0.35,0.42,0.09523809523809523,0.14909090909090908,0.3170731707317073,0.3170731707317073,0.06909090909090909,0.5789473684210527,0.6111111111111112,0.9090909090909091,0.2509090909090909,0.2753623188405797,0.27941176470588236,0.6842105263157895,0.36,0.2222222222222222,,0.36,,,0.24285714285714285,0.35714285714285715,0.28,0.6327272727272727,0.2835820895522388,0.4790972527472528,0.5371250000000001,0.4447181159420291,0.10067114093959731,0.1380952380952381,0.04950495049504951,0.26732673267326734,7.562566844919785,25.97045454545455,0.27662835249042145,3.0,,3.0,1.0,4.0,3.0,0.075,,0.13095238095238096,0.75,5.0,2.0,2.0,0.03676470588235294,8.0,2.0,4.0,5.0,14.0,2.0,2.0,9.0,3.0,2.0,,4.0,1.0,,1.0,1.0,0.35,0.022727272727272728,0.014492753623188406,0.02702702702702703,0.03571428571428571,0.15384615384615385,0.08,0.47058823529411764,0.07142857142857142,0.8,0.011363636363636364,1.0,2.0,,,1.0,,1.0,2.0,,0.5,1.0,,1.0,,,False,1.0,0.05263157894736842
1626168,1610612743,Trey Lyles,Trey Lyles,1626168,DEN,82273.0,1371.0,10,2744,2742,841.0,668.0,330.0,5486,131.0,197.0,20.0,37.0,58.0,43.0,105.0,12.0,29.0,17.0,44.0,66.0,173.0,7.0,13.0,20.0,59.0,186.0,331.0,83.0,217.0,94.0,715.0,3052,24.0,43.0,7.0,16.0,10.0,79.0,93.0,24.0,73.0,25.0,213.0,238.0,134.0,246.0,3.0,170.0,66.0,25.0,50.0,39.0,89.0,35.0,35.0,10.0,5.0,217.0,24.0,30.0,112.0,149.0,287.0,54.0,341.0,30.0,22.0,8.0,39.0,5.0,24.0,21.0,5.0,15.0,4.0,60.0,22.0,78.0,4.0,108.0,3.0,121.0,135.0,13.0,64.0,8.0,213.0,833.0,3.0,6.0,0.6397849462365591,0.6918604651162791,0.9879518072289156,0.3824884792626728,0.4375,0.3287671232876712,0.3878504672897196,0.5619335347432024,0.5581395348837209,0.5666058394160584,0.5847457627118644,0.5662650602409639,0.5879934210526315,0.6076923076923076,0.5851648351648352,0.395985401459854,0.0755287009063444,0.09644670050761421,0.05714285714285714,,21.396540679051892,0.65,0.2021709633649932,0.04184100418410042,0.23284823284823286,0.043243243243243246,0.21428571428571427,0.04245283018867924,0.04573170731707317,0.03879310344827586,0.14615384615384616,0.21602787456445993,0.24533333333333332,0.18867924528301888,0.3594890510948905,0.6649746192893401,0.7359550561797753,0.7099236641221374,0.19160583941605838,0.4095238095238095,0.43434343434343436,0.4418604651162791,0.05291970802919708,0.41379310344827586,0.41379310344827586,0.08029197080291971,0.38636363636363635,0.38636363636363635,1.0,0.3156934306569343,0.3815028901734104,0.3815028901734104,0.9848484848484849,0.6271186440677966,0.5405405405405406,0.25,0.22033898305084745,0.5384615384615384,1.0,0.3493975903614458,0.35542168674698793,0.3389830508474576,0.7554744525547445,0.38823529411764707,0.508251473296501,0.5377068181818182,0.4939941358024691,0.11,0.16753926701570682,0.11048951048951049,0.29790209790209793,5.319033232628399,25.467741935483872,0.3064868804664723,26.0,2.0,30.0,16.0,32.0,25.0,0.3132530120481928,0.06593406593406594,0.2578947368421053,0.78125,8.0,5.0,1.0,0.0326530612244898,39.0,3.0,4.0,14.0,58.0,28.0,,4.0,2.0,3.0,1.0,5.0,1.0,,2.0,13.0,0.6236559139784946,,,0.03597122302158273,0.04504504504504504,0.5833333333333334,0.05084745762711865,0.6724137931034483,0.08433734939759036,0.2857142857142857,0.009174311926605505,,3.0,,5.0,2.0,1.0,1.0,6.0,,,,2.0,1.0,,1.0,False,1.0,
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,33615.0,560.0,1,1154,1165,301.0,305.0,135.0,2319,27.0,46.0,3.0,4.0,14.0,10.0,28.0,7.0,19.0,9.0,30.0,19.0,49.0,3.0,8.0,5.0,15.0,44.0,93.0,28.0,79.0,20.0,192.0,1251,5.0,9.0,4.0,10.0,4.0,26.0,25.0,7.0,22.0,8.0,55.0,62.0,26.0,78.0,6.0,49.0,19.0,12.0,14.0,17.0,31.0,13.0,13.0,1.0,,79.0,5.0,8.0,33.0,23.0,56.0,13.0,69.0,15.0,10.0,5.0,14.0,2.0,10.0,10.0,5.0,4.0,,24.0,5.0,17.0,,33.0,1.0,28.0,29.0,3.0,13.0,1.0,55.0,300.0,6.0,,0.7045454545454546,0.7380952380952381,0.9285714285714286,0.35443037974683544,0.4,0.3181818181818182,0.35443037974683544,0.4731182795698925,0.5555555555555556,0.5,0.5789473684210527,0.5,0.5190217391304348,0.6190476190476191,0.5392156862745098,0.45930232558139533,0.12903225806451613,0.17391304347826086,0.14285714285714285,,15.82952815829528,0.5833333333333334,0.0705521472392638,0.02416918429003021,0.15942028985507245,0.023474178403755867,0.1050656660412758,0.02389705882352941,0.029850746268656716,0.022727272727272728,0.04878048780487805,0.0423728813559322,0.1464968152866242,0.2,0.26744186046511625,0.5869565217391305,0.7105263157894737,0.7037037037037037,0.16279069767441862,0.35714285714285715,0.4166666666666667,0.8,0.11046511627906977,0.3684210526315789,0.3684210526315789,0.1744186046511628,0.3,0.3,1.0,0.28488372093023256,0.3877551020408163,0.3877551020408163,0.8947368421052632,0.21052631578947367,0.75,,0.42105263157894735,0.375,1.0,0.2978723404255319,0.3191489361702128,0.3333333333333333,0.7267441860465116,0.3877551020408163,0.5209776162790698,0.5431666666666666,0.5185000000000001,0.07650273224043716,0.1262135922330097,0.13541666666666666,0.2864583333333333,6.961290322580645,24.658227848101266,0.2608318890814558,,,7.0,6.0,7.0,4.0,,0.02702702702702703,0.1411764705882353,0.5714285714285714,3.0,2.0,5.0,0.03488372093023256,9.0,2.0,2.0,7.0,13.0,4.0,,4.0,1.0,2.0,,,,1.0,1.0,1.0,0.52,,,0.03076923076923077,,0.5714285714285714,0.10526315789473684,0.6428571428571429,0.14893617021276595,0.2857142857142857,0.0125,1.0,,,,,,,,,0.5,1.0,,,,,False,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,98338.0,1639.0,70,3273,3260,876.0,568.0,365.0,6533,91.0,154.0,10.0,14.0,40.0,59.0,133.0,46.0,112.0,18.0,34.0,90.0,234.0,14.0,27.0,14.0,58.0,196.0,399.0,108.0,268.0,143.0,859.0,3709,20.0,34.0,16.0,31.0,15.0,103.0,96.0,17.0,64.0,54.0,181.0,156.0,236.0,249.0,75.0,229.0,90.0,34.0,111.0,67.0,178.0,58.0,65.0,24.0,22.0,423.0,21.0,31.0,74.0,66.0,145.0,53.0,198.0,48.0,31.0,17.0,70.0,14.0,43.0,37.0,8.0,27.0,5.0,107.0,35.0,52.0,5.0,109.0,2.0,134.0,158.0,21.0,61.0,15.0,173.0,866.0,11.0,9.0,0.3979591836734694,0.41935483870967744,0.7685185185185185,0.40298507462686567,0.5161290322580645,0.265625,0.41064638783269963,0.49122807017543857,0.5882352941176471,0.5367316341829086,0.676923076923077,0.396875,0.584478021978022,0.7152777777777778,0.48626373626373626,0.4017991004497751,0.08521303258145363,0.13636363636363635,0.09774436090225563,,22.55618738153263,0.6542056074766355,0.07665505226480836,0.03739445114595899,0.13237924865831843,0.03271028037383177,0.09859154929577464,0.03535010197144799,0.03869047619047619,0.03717472118959108,0.05263157894736842,0.07246376811594203,0.13106796116504854,0.1360544217687075,0.23088455772113944,0.5909090909090909,0.6842105263157895,0.4945054945054945,0.19940029985007496,0.44360902255639095,0.49166666666666664,0.3220338983050847,0.1679160419790105,0.4107142857142857,0.4107142857142857,0.050974512743628186,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.35082458770614694,0.38461538461538464,0.38626609442060084,0.7444444444444445,0.2153846153846154,0.7142857142857143,0.2,0.4153846153846154,0.5185185185185185,0.7142857142857143,0.25,0.3625,0.2413793103448276,0.6326836581709145,0.3930131004366812,0.4882075642965205,0.5043833333333333,0.4746312903225805,0.0967741935483871,0.13895216400911162,0.119906868451688,0.21071012805587894,8.677192982456138,25.918283582089558,0.2676443629697525,5.0,2.0,19.0,9.0,20.0,11.0,0.0641025641025641,0.009615384615384616,0.11255411255411256,0.55,14.0,9.0,5.0,0.04501607717041801,20.0,4.0,3.0,6.0,38.0,20.0,1.0,9.0,4.0,10.0,,5.0,2.0,9.0,8.0,9.0,0.3958333333333333,0.0037313432835820895,0.004273504273504274,0.02821316614420063,0.05172413793103448,0.30434782608695654,0.06153846153846154,0.5,0.0375,0.5,0.029197080291970802,2.0,5.0,1.0,1.0,1.0,,1.0,,0.0125,0.5,1.0,,1.0,1.0,1.0,False,,
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,15855.0,264.0,-9,529,530,164.0,105.0,75.0,1059,13.0,19.0,6.0,12.0,3.0,2.0,6.0,,,7.0,16.0,7.0,32.0,1.0,3.0,5.0,13.0,15.0,25.0,14.0,48.0,10.0,82.0,591,7.0,15.0,1.0,3.0,2.0,19.0,6.0,6.0,14.0,3.0,25.0,16.0,14.0,39.0,3.0,32.0,7.0,4.0,5.0,6.0,11.0,3.0,4.0,1.0,,28.0,5.0,12.0,13.0,21.0,36.0,18.0,54.0,6.0,5.0,1.0,4.0,2.0,2.0,5.0,1.0,2.0,1.0,9.0,2.0,13.0,1.0,24.0,,13.0,12.0,1.0,4.0,2.0,25.0,164.0,2.0,2.0,0.5333333333333333,0.8,0.9285714285714286,0.2916666666666667,0.3333333333333333,0.42857142857142855,0.2916666666666667,0.6,0.4666666666666667,0.4931506849315068,0.4722222222222222,0.55,0.5256410256410257,0.5,0.5681818181818182,0.6575342465753424,0.16,0.05263157894736842,0.5,,14.123376623376624,0.4444444444444444,0.15,0.08333333333333333,0.15294117647058825,0.045871559633027525,0.1511111111111111,0.06719367588932806,0.12121212121212122,0.04597701149425287,0.11764705882352941,0.20408163265306123,0.18055555555555555,,0.2602739726027397,0.6842105263157895,0.7222222222222222,0.6153846153846154,0.0821917808219178,0.3333333333333333,0.6666666666666666,,,,,0.2191780821917808,0.4375,0.4375,1.0,0.4383561643835616,0.21875,0.21875,0.8571428571428571,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.15,0.65,0.38461538461538464,0.9178082191780822,0.21875,0.5631369863013698,0.6352230769230769,0.5473425000000001,0.06578947368421052,0.14285714285714285,0.23170731707317074,0.3048780487804878,2.608,24.631250000000005,0.31001890359168244,2.0,,1.0,1.0,3.0,2.0,0.14285714285714285,0.045454545454545456,0.125,0.6666666666666666,3.0,1.0,1.0,0.075,2.0,,1.0,1.0,2.0,10.0,,3.0,,1.0,1.0,,1.0,,1.0,,0.3333333333333333,,,0.07407407407407407,,,,0.6666666666666666,0.05,1.0,0.020833333333333332,,,1.0,2.0,2.0,,,,0.05263157894736842,,,,2.0,,,False,,
