EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,HeaveAttempts,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2A,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffRebounds,LostBallSteals,DeadBallTurnovers,LostBallTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,Corner3Assists,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,LongMidRangeAssists,FTDefRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,Travels,ThreePtShootingFoulsDrawn,AtRimPctBlocked,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,BlockingFouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonShootingPenaltyNonTakeFouls,on,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceFtPoints,FTOffRebounds,BlockingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,3SecondViolations,Corner3PctBlocked
201572,1610612747,Brook Lopez,Brook Lopez,201572,LAL,870.0,14,12,31,29,,10.0,4,60,1.0,2.0,,,5.0,,1.0,2.0,5.0,14.0,31,,,,,2.0,,5.0,1.0,1.0,,3.0,,2.0,2.0,2.0,,,,,,,,,1.0,1.0,0.5,,0.7857142857142857,,0.875,,0.7142857142857143,22.22222222222222,,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.5,0.5,1.0,,,,,0.7142857142857143,,0.7142857142857143,0.5227714285714286,,,11.25,26.68,,,,,,3.0,,,,,,,,,,1.0,,1.0,,3.0,,1.0,,1.0,1.0,,,,,1.0,,,,,,,0.125,,,3.0,,3.0,,,,9.0,,3.0,,,,,,,,,1.0,0.6,,0.6,,,,,,,,,,,0.6,0.6,1.0,,0.6,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,870.0,14,12,31,29,,10.0,4,60,1.0,1.0,,,1.0,,1.0,1.0,1.0,4.0,31,,,,,,,1.0,2.0,3.0,2.0,8.0,2.0,1.0,5.0,5.0,,,2.0,1.0,3.0,,,,,,1.0,,0.5,,0.6666666666666666,,0.5,16.666666666666668,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.25,0.3333333333333333,,0.4,0.5,1.0,1.0,,,,,,0.5,,0.5,0.50845,,,5.8,25.1,,,,,,2.0,,1.0,,,,,1.0,1.0,2.0,4.0,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,2.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,1.0,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
101106,1610612747,Andrew Bogut,Andrew Bogut,101106,LAL,12984.0,216,-29,444,449,106.0,112.0,65,893,2.0,6.0,1.0,1.0,,,17.0,25.0,,36.0,462,4.0,5.0,,10.0,12.0,,,5.0,15.0,5.0,35.0,23.0,22.0,52.0,78.0,4.0,3.0,5.0,4.0,19.0,8.0,10.0,106.0,0.35294117647058826,0.8571428571428571,0.68,0.8,0.68,0.8,0.6923076923076923,0.8333333333333334,,8.653846153846153,0.2631578947368421,0.1864406779661017,0.23469387755102042,0.20833333333333334,0.06976744186046512,0.2777777777777778,0.273972602739726,0.24,0.3333333333333333,0.3333333333333333,1.0,0.04,1.0,1.0,,,,0.72,0.596628,0.54058,0.2777777777777778,3.332,,0.23873873873873874,14.0,18.0,3.0,3.0,2.0,14.0,10.0,7.0,4.0,26.0,1.0,14.0,1.0,16.0,40.0,8.0,6.0,,2.0,,13.0,4.0,13.0,7.0,0.05714285714285714,0.10970464135021098,0.05172413793103448,0.23076923076923078,0.5384615384615384,0.72,0.7777777777777778,0.8235294117647058,0.2857142857142857,0.6,1.0,,,,,,,,2.0,22.0,,,,1.0,,2.0,22.0,1.0,5.0,,1.0,,,,,,0.04,,,,0.1317365269461078,0.13793103448275862,0.12,0.14285714285714285,,,,,,,,,,,,22.0,,1.0,1.0,,9.0,,0.7857142857142857,0.7857142857142857,0.17777777777777778,,,,,,,0.6111111111111112,1.0,7.0,1.0,1.0,0.5384615384615384,,,0.05555555555555555,0.713123076923077,,2.0,10.0,13.0,11.0,20.0,,2.0,0.7857142857142857,0.9285714285714286,0.7692307692307693,1.0,False,0.09375,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,55306.0,922,-41,1897,1910,459.0,455.0,239,3807,14.0,44.0,15.0,45.0,3.0,2.0,151.0,249.0,4.0,360.0,2042,39.0,60.0,2.0,106.0,216.0,2.0,1.0,23.0,57.0,17.0,137.0,65.0,98.0,176.0,284.0,59.0,43.0,17.0,10.0,41.0,16.0,106.0,455.0,0.7152317880794702,0.8852459016393442,0.606425702811245,0.65,0.6027667984189723,0.6290322580645161,0.6164383561643836,0.654320987654321,0.015810276679841896,15.345622119815669,0.4146341463414634,0.1975806451612903,0.17333333333333334,0.18714121699196326,0.24766355140186916,0.14788732394366197,0.17006802721088435,0.17391304347826086,0.3181818181818182,0.358974358974359,0.7857142857142857,0.17786561264822134,0.3333333333333333,0.3333333333333333,0.9333333333333333,0.011857707509881422,0.03225806451612903,0.6482213438735178,0.5546533864541833,0.6068216666666668,0.29444444444444445,5.6200803212851405,46.4,0.24196099103848182,122.0,160.0,31.0,43.0,55.0,62.0,34.0,23.0,38.0,108.0,16.0,24.0,7.0,45.0,114.0,16.0,88.0,13.0,87.0,32.0,20.0,5.0,20.0,10.0,0.11275964391691394,0.11797133406835722,0.10622710622710622,0.17142857142857143,0.5,0.6324110671936759,0.7625,0.7870967741935484,0.680327868852459,0.6935483870967742,0.7209302325581395,0.11594202898550725,0.11764705882352941,1.0,1.0,,1.0,,28.0,86.0,3.0,,1.0,10.0,,5.0,69.0,4.0,4.0,3.0,3.0,1.0,0.25,,0.5,,0.040160642570281124,0.11363636363636363,,,0.12105263157894737,0.11764705882352941,0.18518518518518517,0.045454545454545456,0.003952569169960474,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,86.0,6.0,1.0,4.0,9.0,15.0,,0.5806451612903226,0.6142857142857143,0.10919540229885058,,,,,,,0.2388888888888889,6.0,13.0,16.0,16.0,0.35135135135135137,1.0,,0.03125,0.605173076923077,,4.0,34.0,51.0,36.0,58.0,1.0,16.0,0.5806451612903226,0.8225806451612904,0.6666666666666666,10.0,False,0.13274336283185842,0.140625,14.0,1.0,1.0,4.0,1.0,0.01639344262295082,0.029411764705882353,,,,,,,,,,,,,,,,,,
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,118482.0,1975,-127,4098,4103,1017.0,1031.0,495,8201,31.0,125.0,87.0,209.0,75.0,16.0,317.0,656.0,105.0,949.0,4492,68.0,158.0,24.0,247.0,230.0,1.0,74.0,99.0,230.0,75.0,559.0,112.0,138.0,257.0,314.0,45.0,31.0,93.0,50.0,150.0,33.0,246.0,1004.0,0.3627760252365931,0.38079470198675497,0.48323170731707316,0.43037974683544306,0.4973718791064389,0.45604395604395603,0.5355530474040632,0.5255319148936171,0.13797634691195795,22.184154175588862,0.62,0.1141439205955335,0.14814814814814814,0.1272264631043257,0.0673469387755102,0.09186351706036745,0.14453781512605043,0.164257555847569,0.248,0.30097087378640774,0.25806451612903225,0.27463863337713534,0.41626794258373206,0.424390243902439,0.27586206896551724,0.09855453350854139,0.08791208791208792,0.5611038107752957,0.49818934210526306,0.4942508287292816,0.2602739726027397,8.212042682926832,25.28380952380952,0.24816983894582723,199.0,322.0,45.0,77.0,192.0,81.0,131.0,97.0,12.0,57.0,14.0,57.0,43.0,85.0,162.0,5.0,237.0,3.0,282.0,128.0,40.0,9.0,43.0,29.0,0.016783216783216783,0.02888086642599278,0.01864406779661017,0.20710059171597633,0.6744186046511628,0.4231274638633377,0.6180124223602484,0.6862068965517242,0.41708542713567837,0.4230769230769231,0.5844155844155844,0.1511627906976744,0.16976127320954906,30.0,27.0,8.0,41.0,10.0,81.0,404.0,117.0,6.0,27.0,58.0,1.0,23.0,44.0,21.0,24.0,10.0,,0.9512195121951219,0.3904761904761905,0.4166666666666667,0.3942307692307692,0.009523809523809525,0.08841463414634146,0.176,0.019138755980861243,0.013333333333333334,0.03594771241830065,0.036585365853658534,0.16149068322981366,0.06140350877192982,0.03942181340341656,0.36,0.36486486486486486,0.9629629629629629,0.5,0.36486486486486486,14.0,5.0,11.0,5.0,12.0,114.0,24.0,12.0,4.0,30.0,25.0,0.4166666666666667,0.532258064516129,0.5588235294117647,0.012539184952978056,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.11827956989247312,0.45454545454545453,0.8,0.12012644889357219,11.0,7.0,26.0,23.0,0.06862745098039216,5.0,2.0,0.09937888198757763,0.5265071428571428,0.018867924528301886,1.0,30.0,52.0,42.0,30.0,6.0,5.0,0.5185185185185185,0.5591397849462365,0.5769230769230769,13.0,False,0.050505050505050504,0.008,15.0,1.0,7.0,,1.0,0.006993006993006993,0.16666666666666666,1.0,2.0,8.0,3.0,1.0,3.0,3.0,6.0,1.0,0.010752688172043012,0.04395604395604396,0.25,,,,,,
1628366,1610612747,Lonzo Ball,Lonzo Ball,1628366,LAL,106806.0,1780,-17,3753,3746,901.0,936.0,422,7499,20.0,61.0,13.0,41.0,257.0,63.0,113.0,269.0,295.0,528.0,4017,24.0,57.0,72.0,115.0,72.0,3.0,254.0,118.0,376.0,88.0,870.0,129.0,150.0,291.0,360.0,88.0,57.0,83.0,68.0,136.0,30.0,115.0,887.0,0.3185840707964602,0.35294117647058826,0.4200743494423792,0.42105263157894735,0.4397163120567376,0.3953488372093023,0.4444444444444444,0.4078014184397163,0.5230496453900709,17.257683215130026,0.6102941176470589,0.1362397820163488,0.18970588235294117,0.1566535654126895,0.09601873536299765,0.164021164021164,0.19855595667870035,0.10815602836879433,0.32786885245901637,0.36363636363636365,0.35,0.0726950354609929,0.3170731707317073,0.3170731707317073,0.07692307692307693,0.45567375886524825,0.4883720930232558,0.8191489361702128,0.531367084078712,0.5199600000000002,0.2178030303030303,5.827881040892192,26.33084745762712,0.2400746069810818,80.0,167.0,18.0,37.0,32.0,39.0,258.0,180.0,33.0,69.0,31.0,53.0,15.0,50.0,117.0,3.0,68.0,2.0,71.0,22.0,43.0,17.0,43.0,20.0,0.045020463847203276,0.038483305036785515,0.03715670436187399,0.15878378378378377,0.46511627906976744,0.29609929078014185,0.47904191616766467,0.5882352941176471,0.35,0.2868217054263566,0.4864864864864865,0.04770017035775128,0.07692307692307693,38.0,80.0,16.0,90.0,18.0,13.0,154.0,201.0,69.0,80.0,37.0,2.0,47.0,35.0,11.0,27.0,9.0,,0.7444444444444445,0.3050847457627119,0.25,0.3082191780821918,0.006779661016949152,0.137546468401487,0.09836065573770492,,0.007782101167315175,0.033849129593810444,0.03932584269662921,0.15079365079365079,0.03503184713375796,0.0673758865248227,0.311284046692607,0.3137254901960784,0.7125,0.25396825396825395,0.31496062992125984,10.0,6.0,19.0,7.0,23.0,54.0,30.0,4.0,10.0,5.0,23.0,0.30434782608695654,0.4112903225806452,0.421875,0.02459016393442623,0.2631578947368421,0.2631578947368421,1.0,0.3064516129032258,0.3157894736842105,1.0,0.10227272727272728,31.0,12.0,7.0,3.0,0.15384615384615385,5.0,6.0,0.18562874251497005,0.5554579545454544,0.019933554817275746,2.0,14.0,31.0,15.0,22.0,7.0,8.0,0.38461538461538464,0.5,0.45161290322580644,10.0,False,0.03456221198156682,0.08771929824561403,3.0,1.0,,,,0.008849557522123894,0.14285714285714285,4.0,2.0,9.0,3.0,,,,3.0,,0.06451612903225806,0.06976744186046512,0.2222222222222222,1.0,0.25,1.0,,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,147276.0,2455,-47,5092,5097,1329.0,1386.0,581,10189,17.0,67.0,52.0,148.0,343.0,94.0,181.0,383.0,414.0,992.0,5568,45.0,99.0,114.0,269.0,222.0,1.0,342.0,53.0,161.0,42.0,375.0,155.0,166.0,327.0,387.0,106.0,78.0,55.0,32.0,97.0,35.0,262.0,1317.0,0.6132596685082873,0.6607142857142857,0.4725848563968668,0.45454545454545453,0.526348808030113,0.5140845070422535,0.560849598163031,0.5469387755102041,0.5194479297365119,16.852367688022284,0.5670103092783505,0.11246612466124661,0.16847826086956522,0.13397328881469114,0.07747747747747748,0.12048192771084337,0.17598908594815826,0.08406524466750313,0.2537313432835821,0.2833333333333333,0.6470588235294118,0.18569636135508155,0.35135135135135137,0.3561643835616438,0.6153846153846154,0.43036386449184444,0.4413145539906103,0.7302383939774153,0.5234146356783919,0.5299042452830187,0.2711693548387097,9.448041775456915,25.425603864734292,0.2609976433621367,112.0,168.0,34.0,51.0,153.0,44.0,108.0,83.0,21.0,60.0,28.0,42.0,23.0,62.0,145.0,,159.0,8.0,194.0,54.0,15.0,5.0,16.0,10.0,0.021897810218978103,0.024513947590870666,0.02096177558569667,0.14893617021276595,0.625,0.2107904642409034,0.6666666666666666,0.7044025157232704,0.6071428571428571,0.23943661971830985,0.6666666666666666,0.08450704225352113,0.12705882352941175,71.0,127.0,35.0,159.0,43.0,50.0,140.0,417.0,60.0,127.0,18.0,2.0,17.0,37.0,8.0,20.0,9.0,5.0,0.8742138364779874,0.38405797101449274,0.37719298245614036,0.38498789346246975,0.004830917874396135,0.04699738903394256,0.1044776119402985,0.013513513513513514,0.0058309037900874635,0.026297085998578537,0.03434343434343434,0.13903743315508021,0.018867924528301886,0.0890840652446675,0.37026239067055394,0.3724340175953079,0.8503937007874016,0.3723404255319149,0.3713450292397661,32.0,11.0,21.0,13.0,27.0,99.0,11.0,2.0,17.0,12.0,10.0,0.48148148148148145,0.6126760563380281,0.6428571428571429,0.02046783625730994,0.4507042253521127,0.4507042253521127,0.96875,0.29577464788732394,0.5238095238095238,0.9090909090909091,0.09979838709677419,8.0,6.0,19.0,13.0,0.05172413793103448,7.0,18.0,0.05357142857142857,0.5398519230769231,0.04215456674473068,12.0,18.0,26.0,24.0,26.0,6.0,4.0,0.5454545454545454,0.36619718309859156,0.6923076923076923,25.0,False,0.02280701754385965,0.02702702702702703,12.0,2.0,1.0,1.0,,0.012578616352201259,0.2777777777777778,6.0,8.0,20.0,3.0,5.0,1.0,1.0,,1.0,0.08450704225352113,0.09389671361502347,0.4,2.0,0.3333333333333333,0.5,16.0,,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,75333.0,1256,-21,2594,2594,764.0,859.0,317,5188,53.0,122.0,53.0,130.0,181.0,50.0,231.0,457.0,210.0,771.0,2793,55.0,114.0,64.0,213.0,126.0,,181.0,55.0,173.0,44.0,401.0,41.0,68.0,115.0,159.0,39.0,23.0,58.0,34.0,95.0,27.0,209.0,754.0,0.2727272727272727,0.2863636363636364,0.5054704595185996,0.4824561403508772,0.4992503748125937,0.4691011235955056,0.5316011235955056,0.5196078431372549,0.3148425787106447,27.22672064777328,0.6105263157894737,0.09770114942528736,0.08055009823182711,0.09045643153526971,0.07482993197278912,0.11555555555555555,0.08866995073891626,0.18290854572713644,0.4344262295081967,0.4774774774774775,0.24528301886792453,0.19490254872563717,0.4076923076923077,0.4108527131782946,0.22641509433962265,0.27136431784107945,0.2808988764044944,0.6221889055472264,0.4835596701649174,0.47105898876404495,0.27626459143968873,8.346389496717723,25.447619047619053,0.2945258288357749,125.0,205.0,29.0,48.0,105.0,49.0,118.0,91.0,8.0,44.0,16.0,37.0,24.0,18.0,63.0,3.0,104.0,2.0,132.0,46.0,3.0,2.0,3.0,3.0,0.018475750577367205,0.036317567567567564,0.022792022792022793,0.11299435028248588,1.0,0.3073463268365817,0.6097560975609756,0.6830601092896175,0.304,0.2696629213483146,0.6041666666666666,0.07439198855507868,0.09465020576131687,29.0,58.0,15.0,68.0,19.0,46.0,336.0,162.0,42.0,58.0,34.0,2.0,15.0,35.0,17.0,12.0,5.0,,0.7941176470588235,0.3238095238095238,0.296875,0.3238095238095238,0.009523809523809525,0.07439824945295405,0.09016393442622951,0.007692307692307693,0.011049723756906077,0.04660452729693742,0.0743801652892562,0.04854368932038835,0.0529595015576324,0.043478260869565216,0.32044198895027626,0.3240223463687151,0.7758620689655172,0.3,0.32044198895027626,10.0,8.0,18.0,9.0,23.0,92.0,11.0,3.0,6.0,17.0,1.0,0.391304347826087,0.5902777777777778,0.6148648648648649,0.009900990099009901,0.3448275862068966,0.3448275862068966,0.9,0.25,0.4444444444444444,0.875,0.11932555123216602,12.0,6.0,13.0,12.0,0.075,10.0,6.0,0.1073170731707317,0.5442971698113207,0.028169014084507043,2.0,21.0,36.0,29.0,22.0,4.0,5.0,0.5918367346938775,0.5,0.5833333333333334,8.0,False,0.048859934853420196,,7.0,1.0,3.0,,,0.010416666666666666,0.09523809523809523,5.0,4.0,14.0,2.0,3.0,,,,1.0,0.06944444444444445,0.07865168539325842,0.2857142857142857,1.0,0.2,,19.0,,
1628404,1610612747,Josh Hart,Josh Hart,1628404,LAL,85007.0,1417,-89,2876,2892,659.0,768.0,350,5768,5.0,21.0,7.0,21.0,146.0,37.0,91.0,166.0,185.0,457.0,3231,22.0,41.0,48.0,108.0,114.0,1.0,145.0,33.0,76.0,27.0,185.0,86.0,121.0,212.0,253.0,44.0,32.0,32.0,25.0,44.0,7.0,106.0,650.0,0.6263736263736264,0.6705882352941176,0.5481927710843374,0.5365853658536586,0.5669515669515669,0.48314606741573035,0.5843989769820972,0.5094339622641509,0.5270655270655271,13.264058679706602,0.7272727272727273,0.14774114774114774,0.15636363636363637,0.15120525931336742,0.1457142857142857,0.1532567049808429,0.15777262180974477,0.05982905982905983,0.23809523809523808,0.29411764705882354,0.4,0.05982905982905983,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.41595441595441596,0.4157303370786517,0.8803418803418803,0.5503889684813752,0.5326045977011497,0.2363238512035011,4.627108433734941,25.40108108108109,0.22913769123783032,79.0,124.0,17.0,32.0,59.0,26.0,43.0,31.0,19.0,41.0,12.0,12.0,7.0,64.0,103.0,,71.0,5.0,87.0,37.0,16.0,5.0,16.0,7.0,0.03682170542635659,0.030990173847316706,0.04028436018957346,0.14423076923076922,0.4375,0.35327635327635326,0.6370967741935484,0.7247706422018348,0.620253164556962,0.3595505617977528,0.53125,0.09711286089238845,0.18877551020408162,39.0,53.0,8.0,72.0,14.0,22.0,68.0,204.0,12.0,53.0,19.0,1.0,10.0,22.0,4.0,6.0,5.0,3.0,0.9444444444444444,0.3891891891891892,0.2916666666666667,0.391304347826087,0.005405405405405406,0.1144578313253012,0.19047619047619047,,0.00684931506849315,0.027261462205700124,0.022304832713754646,0.15126050420168066,0.024691358024691357,0.1111111111111111,0.363013698630137,0.36551724137931035,0.9245283018867925,0.21621621621621623,0.36551724137931035,19.0,5.0,13.0,7.0,16.0,54.0,6.0,2.0,6.0,7.0,11.0,0.4375,0.5595238095238095,0.574468085106383,0.025380710659898477,0.48717948717948717,0.48717948717948717,1.0,0.30952380952380953,0.38461538461538464,1.0,0.11816192560175055,2.0,5.0,10.0,9.0,0.05263157894736842,2.0,,0.12096774193548387,0.6138895833333334,,2.0,12.0,22.0,13.0,12.0,1.0,3.0,0.5,0.5238095238095238,0.5454545454545454,11.0,False,0.03225806451612903,0.02127659574468085,7.0,,2.0,,,,0.4166666666666667,3.0,6.0,11.0,,,,,,,0.07142857142857142,0.12359550561797752,0.5454545454545454,2.0,0.6666666666666666,1.0,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,31463.0,524,-37,1071,1085,293.0,291.0,113,2156,5.0,17.0,3.0,11.0,32.0,7.0,35.0,67.0,36.0,114.0,1138,8.0,14.0,9.0,26.0,36.0,1.0,31.0,24.0,68.0,20.0,160.0,21.0,21.0,46.0,57.0,22.0,16.0,27.0,20.0,38.0,7.0,26.0,291.0,0.5142857142857142,0.5454545454545454,0.5223880597014925,0.5714285714285714,0.470873786407767,0.34782608695652173,0.4956521739130435,0.43333333333333335,0.34951456310679613,12.771285475792988,0.7105263157894737,0.07342657342657342,0.10344827586206896,0.08588957055214724,0.0603448275862069,0.09876543209876543,0.10191082802547771,0.1650485436893204,0.29411764705882354,0.35714285714285715,0.4,0.10679611650485436,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3106796116504854,0.30434782608695654,0.7281553398058253,0.5140985294117648,0.4954659090909091,0.22807017543859648,6.201492537313432,26.830555555555556,0.2735760971055089,27.0,39.0,7.0,8.0,17.0,6.0,44.0,36.0,6.0,11.0,6.0,11.0,7.0,29.0,50.0,,34.0,2.0,26.0,8.0,10.0,3.0,10.0,6.0,0.02926829268292683,0.02240325865580448,0.029411764705882353,0.06741573033707865,0.6,0.3786407766990291,0.6923076923076923,0.7297297297297297,0.5185185185185185,0.34782608695652173,0.875,0.07339449541284404,0.1095890410958904,4.0,9.0,,9.0,,10.0,34.0,21.0,6.0,9.0,5.0,,5.0,5.0,1.0,9.0,2.0,2.0,0.7777777777777778,0.25,,0.2571428571428571,,0.07462686567164178,0.17647058823529413,,,0.017482517482517484,0.020202020202020204,0.10869565217391304,0.019230769230769232,0.038834951456310676,0.28125,0.28125,0.7777777777777778,,0.2903225806451613,,2.0,3.0,2.0,3.0,16.0,4.0,,5.0,2.0,7.0,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.014925373134328358,,,,0.3333333333333333,0.6666666666666666,1.0,0.14035087719298245,3.0,4.0,6.0,6.0,0.10810810810810811,2.0,,0.05128205128205128,0.58769,,1.0,4.0,4.0,5.0,4.0,,,0.8333333333333334,0.4444444444444444,1.0,2.0,False,0.016666666666666666,0.02857142857142857,,,2.0,1.0,,,0.25,,,2.0,,,,,,,,0.08695652173913043,,,,,,,
