EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Clear Path Fouls,Charge Fouls Drawn,DefensiveGoaltends,SecondChanceFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,OffensiveGoaltends,Blocked3s,BlockedArc3,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,FTOffRebounds,OffFTReboundPct
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,23668.0,394,4,792,797,130,133,70.0,1589,15.0,25.0,1.0,1.0,2.0,3.0,9.0,30.0,22.0,50.0,26.0,75.0,4.0,10.0,46.0,105.0,32.0,90.0,17.0,205.0,872,4.0,8.0,14.0,5.0,12.0,5.0,11.0,2.0,27.0,72.0,20.0,96.0,,73.0,26.0,8.0,22.0,8.0,30.0,6.0,2.0,16.0,3.0,3.0,68.0,1.0,3.0,18.0,23.0,1.0,42,4.0,46,1.0,7.0,6.0,1.0,17.0,9.0,8.0,8.0,1.0,25.0,2.0,12.0,26.0,,,3.0,20.0,,,,19.0,1.0,7.0,1.0,4.0,2.0,1.0,1.0,5.0,3.0,27.0,130,1.0,1.0,0.782608695652174,0.782608695652174,1.0,0.35555555555555557,0.45454545454545453,0.36363636363636365,0.4380952380952381,0.5,0.4166666666666667,0.48205128205128206,0.4666666666666667,0.5434782608695652,0.5049261083743842,0.4666666666666667,0.5625,0.46153846153846156,0.0761904761904762,0.08,0.1,0.06,26.08695652173913,0.68,0.05,0.0970464135021097,0.014423076923076924,0.1258741258741259,0.007246376811594203,0.10789473684210527,0.011560693641618497,,0.015151515151515152,0.02631578947368421,0.008620689655172414,,0.09183673469387756,0.10989010989010989,0.08333333333333333,0.11304347826086956,0.17857142857142858,0.009523809523809525,0.6,0.1282051282051282,0.6,0.6521739130434783,0.9333333333333333,0.15384615384615385,0.3,0.3333333333333333,0.5555555555555556,0.2564102564102564,0.44,0.46808510638297873,0.7727272727272727,0.38461538461538464,0.3466666666666667,0.35135135135135137,1.0,0.06666666666666667,1.0,1.0,0.13043478260869565,0.6666666666666666,0.43478260869565216,0.4,0.5897435897435898,0.3561643835616438,0.49039896373056996,0.45104444444444447,0.49960714285714286,0.039603960396039604,0.06306306306306306,0.06829268292682927,0.13170731707317074,12.321904761904761,26.525555555555556,0.16414141414141414,,6.0,15.0,1.0,1.0,1.0,1.0,6.0,2.0,7.0,2.0,2.0,1.0,,2.0,,,,,0.2857142857142857,0.07692307692307693,0.4,0.4,1.0,0.06666666666666667,0.4,0.16666666666666666,1.0,0.043478260869565216,1.0,1.0,,1.0,1.0,1.0,0.01098901098901099,,,1.0,1.0,1.0,,,1.0,1.0,0.011111111111111112,0.013333333333333334,,True,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,20847.0,347,-45,715,736,181,248,60.0,1451,28.0,39.0,5.0,7.0,4.0,7.0,6.0,21.0,2.0,6.0,11.0,39.0,1.0,9.0,36.0,66.0,12.0,46.0,30.0,138.0,828,6.0,8.0,13.0,6.0,15.0,2.0,12.0,8.0,26.0,50.0,22.0,36.0,6.0,39.0,11.0,9.0,60.0,18.0,78.0,12.0,6.0,38.0,11.0,11.0,174.0,4.0,6.0,29.0,29.0,7.0,65,10.0,75,2.0,15.0,11.0,4.0,13.0,11.0,10.0,2.0,,23.0,2.0,16.0,28.0,1.0,2.0,2.0,34.0,3.0,1.0,,37.0,5.0,19.0,2.0,7.0,5.0,1.0,1.0,10.0,7.0,26.0,181,1.0,2.0,0.6944444444444444,0.7575757575757576,1.0,0.2608695652173913,0.16666666666666666,0.2608695652173913,0.5454545454545454,0.75,0.4,0.48214285714285715,0.6,0.3333333333333333,0.5390625,0.65,0.40625,0.4107142857142857,0.13636363636363635,0.1282051282051282,0.19047619047619047,,19.334186939820743,0.5652173913043478,0.4375,0.1336405529953917,0.03550295857988166,0.25663716814159293,0.02877697841726619,0.17575757575757575,0.032467532467532464,0.03278688524590164,0.0625,0.016666666666666666,0.034782608695652174,,0.16279069767441862,0.11494252873563218,0.11363636363636363,0.25806451612903225,0.25,0.03773584905660377,0.7,0.3482142857142857,0.717948717948718,0.8235294117647058,0.75,0.1875,0.2857142857142857,0.35294117647058826,0.3333333333333333,0.05357142857142857,0.3333333333333333,0.3333333333333333,1.0,0.3482142857142857,0.28205128205128205,0.28205128205128205,1.0,0.7,0.7142857142857143,0.4,0.25925925925925924,0.5714285714285714,0.3333333333333333,0.1111111111111111,0.7589285714285714,0.28205128205128205,0.5329459821428573,0.5449999999999999,0.5184129629629629,0.15079365079365079,0.2375,0.09420289855072464,0.18840579710144928,5.403030303030303,25.845652173913045,0.25314685314685315,,1.0,7.0,,1.0,3.0,,2.0,,2.0,,5.0,1.0,,2.0,,,,1.0,,0.0625,0.14285714285714285,0.14285714285714285,1.0,,0.2,,,0.1111111111111111,0.3333333333333333,,,,,,,1.0,,3.0,2.0,,1.0,,,,,,,True,,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,10630.0,177,-44,372,373,160,176,37.0,745,30.0,37.0,7.0,10.0,12.0,14.0,9.0,16.0,5.0,11.0,,5.0,,4.0,44.0,64.0,,6.0,18.0,106.0,424,8.0,14.0,19.0,14.0,19.0,,4.0,15.0,43.0,72.0,16.0,,8.0,5.0,,,9.0,3.0,12.0,2.0,1.0,4.0,1.0,4.0,27.0,8.0,11.0,9.0,17.0,1.0,27,19.0,46,1.0,2.0,2.0,,3.0,3.0,7.0,,,10.0,6.0,11.0,25.0,3.0,3.0,2.0,17.0,3.0,,,20.0,2.0,9.0,2.0,14.0,9.0,,5.0,17.0,13.0,43.0,160,1.0,2.0,0.8181818181818182,0.9,,,,,0.6875,0.5714285714285714,0.7368421052631579,0.6285714285714286,0.5714285714285714,0.6086956521739131,0.6708860759493671,0.6333333333333333,0.6935483870967742,0.08571428571428572,,,,,21.24105011933174,0.3,0.08333333333333333,0.16831683168316833,0.1,0.15,0.13333333333333333,0.16149068322981366,0.11176470588235295,0.20588235294117646,0.044444444444444446,0.06451612903225806,0.125,0.16666666666666666,0.23809523809523808,0.0967741935483871,0.14285714285714285,0.12,0.3,0.04,0.7647058823529411,0.5285714285714286,0.8108108108108109,0.8108108108108109,0.8,0.22857142857142856,0.5625,0.5625,0.7777777777777778,0.15714285714285714,0.45454545454545453,0.45454545454545453,1.0,0.07142857142857142,,,,0.7142857142857143,0.7,0.2857142857142857,0.6086956521739131,0.8571428571428571,0.17391304347826086,,0.6142857142857143,,0.5105985714285716,0.5043222222222222,0.5404347826086956,0.11688311688311688,0.1267605633802817,0.1792452830188679,0.4056603773584906,6.3796875,25.833333333333332,0.43010752688172044,,,1.0,,,,,,,,,,1.0,,2.0,,,,4.0,,0.014285714285714285,,,,,,,,,,,,,,,,3.0,,3.0,3.0,,,,1.0,,0.16666666666666666,,1.0,True,,
2561,1610612744,David West,David West,2561,GSW,17083.0,285,-12,561,565,47,59,46.0,1126,29.0,41.0,5.0,9.0,1.0,1.0,18.0,31.0,15.0,37.0,2.0,3.0,,1.0,62.0,109.0,2.0,3.0,15.0,145.0,615,7.0,11.0,20.0,5.0,6.0,,1.0,,10.0,102.0,22.0,3.0,6.0,3.0,2.0,2.0,32.0,4.0,36.0,2.0,2.0,25.0,5.0,2.0,76.0,6.0,7.0,11.0,25.0,1.0,37,13.0,50,2.0,14.0,12.0,2.0,14.0,13.0,12.0,1.0,,26.0,,11.0,25.0,3.0,1.0,2.0,20.0,,,,21.0,5.0,13.0,,23.0,13.0,,10.0,26.0,15.0,10.0,47,2.0,,0.8225806451612904,0.864406779661017,0.5,0.6666666666666666,,0.6666666666666666,0.5688073394495413,0.6363636363636364,0.8333333333333334,0.5803571428571429,0.6363636363636364,0.7142857142857143,0.6041666666666666,0.7142857142857143,0.7142857142857143,0.026785714285714284,0.01834862385321101,0.04878048780487805,,,23.778501628664497,0.5384615384615384,0.07692307692307693,0.14124293785310735,0.041666666666666664,0.12359550561797752,0.07407407407407407,0.13533834586466165,0.05220883534136546,0.058823529411764705,0.061224489795918366,0.014705882352941176,0.09230769230769231,,0.140625,0.1780821917808219,0.075,0.11594202898550725,0.15,0.043478260869565216,0.5769230769230769,0.36607142857142855,0.7073170731707317,0.7435897435897436,0.8275862068965517,0.2767857142857143,0.5806451612903226,0.5806451612903226,0.6666666666666666,0.33035714285714285,0.40540540540540543,0.40540540540540543,1.0,0.026785714285714284,0.6666666666666666,0.6666666666666666,0.5,0.8181818181818182,0.5555555555555556,0.4,0.14285714285714285,1.0,0.14285714285714285,,0.39285714285714285,0.6666666666666666,0.4803102678571429,0.5728625,0.4555071428571429,0.10833333333333334,0.1111111111111111,0.13793103448275862,0.06896551724137931,9.41284403669725,26.3,0.08377896613190731,3.0,,,,,,,,,,,5.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,3.0,3.0,,,1.0,,,,,,True,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,14576.0,243,15,525,526,202,256,57.0,1051,14.0,30.0,1.0,3.0,7.0,10.0,6.0,13.0,12.0,16.0,25.0,74.0,11.0,37.0,32.0,59.0,29.0,87.0,60.0,211.0,626,2.0,6.0,16.0,11.0,18.0,15.0,43.0,36.0,103.0,16.0,48.0,33.0,,73.0,25.0,5.0,35.0,12.0,47.0,9.0,3.0,25.0,5.0,5.0,106.0,1.0,3.0,24.0,22.0,1.0,47,4.0,51,,11.0,8.0,3.0,15.0,8.0,9.0,7.0,,24.0,10.0,12.0,24.0,,,1.0,37.0,,,1.0,65.0,1.0,15.0,9.0,1.0,1.0,,,2.0,1.0,103.0,202,2.0,8.0,0.25,0.25,0.3793103448275862,0.3333333333333333,0.3488372093023256,0.3372093023255814,0.5423728813559322,0.3333333333333333,0.6111111111111112,0.5171232876712328,0.5333333333333333,0.5491803278688525,0.5924855491329479,0.5333333333333333,0.6455696202531646,0.5958904109589042,0.0847457627118644,0.13333333333333333,0.07692307692307693,,33.16498316498316,0.625,0.047619047619047616,0.14864864864864866,0.02564102564102564,0.27586206896551724,0.008849557522123894,0.19574468085106383,0.017391304347826087,0.031746031746031744,,0.047619047619047616,,0.037037037037037035,0.08333333333333333,0.1956521739130435,0.19047619047619047,0.2898550724637681,0.2222222222222222,,0.5,0.2054794520547945,0.4666666666666667,0.5384615384615384,0.21428571428571427,0.08904109589041095,0.46153846153846156,0.5,0.16666666666666666,0.1095890410958904,0.75,0.75,0.3333333333333333,0.5068493150684932,0.33783783783783783,0.33783783783783783,0.28,0.2,0.3333333333333333,1.0,0.16393442622950818,0.7,0.6065573770491803,0.2972972972972973,0.8013698630136986,0.3424657534246575,0.5169121527777779,0.46926875,0.5268898305084747,0.11585365853658537,0.2054794520547945,0.07582938388625593,0.4881516587677725,7.618644067796611,26.391954022988504,0.38476190476190475,54.0,4.0,13.0,2.0,4.0,6.0,2.0,7.0,4.0,9.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,0.4444444444444444,0.08904109589041095,0.3076923076923077,0.3076923076923077,1.0,0.13333333333333333,0.4666666666666667,0.2857142857142857,,0.09836065573770492,0.6666666666666666,2.0,,4.0,1.0,1.0,0.04395604395604396,,,1.0,1.0,6.0,,,,,,,,True,,
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,4396.0,73,-32,145,144,27,22,16.0,289,8.0,14.0,4.0,7.0,,1.0,1.0,1.0,5.0,9.0,,,,,14.0,24.0,,,2.0,30.0,173,4.0,7.0,8.0,1.0,2.0,,,1.0,3.0,18.0,10.0,,2.0,,,3.0,4.0,3.0,7.0,3.0,,2.0,,2.0,17.0,5.0,6.0,5.0,6.0,2.0,13,11.0,24,1.0,3.0,2.0,1.0,6.0,4.0,2.0,2.0,,8.0,1.0,6.0,11.0,,,2.0,9.0,1.0,,,4.0,,1.0,1.0,,,,,,,3.0,27,1.0,1.0,0.6428571428571429,0.6923076923076923,,,,,0.5833333333333334,0.5714285714285714,0.5,0.5833333333333334,0.5714285714285714,0.5,0.5769230769230769,0.5714285714285714,0.5,,0.125,0.21428571428571427,,,20.481927710843376,0.75,0.6666666666666666,0.13333333333333333,0.1276595744680851,0.25,0.19230769230769232,0.16923076923076924,0.1506849315068493,0.23529411764705882,0.15384615384615385,,0.19047619047619047,0.2,0.05263157894736842,0.07692307692307693,0.3076923076923077,0.2857142857142857,0.16666666666666666,0.14285714285714285,,0.5833333333333334,0.5714285714285714,0.7272727272727273,0.5,0.041666666666666664,1.0,1.0,,0.375,0.5555555555555556,0.5555555555555556,1.0,,,,,1.0,0.5714285714285714,0.25,0.5,,,,0.5833333333333334,,0.4796,0.610675,0.4385,0.04,0.04,0.26666666666666666,0.1,7.704166666666668,,0.18620689655172415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,36244.0,604,183,1234,1232,418,441,115.0,2466,60.0,88.0,13.0,18.0,18.0,27.0,7.0,23.0,4.0,11.0,,3.0,,1.0,71.0,122.0,,3.0,29.0,171.0,1275,15.0,22.0,34.0,23.0,39.0,,1.0,12.0,58.0,106.0,36.0,,26.0,1.0,,13.0,15.0,8.0,23.0,7.0,1.0,7.0,2.0,6.0,54.0,13.0,35.0,24.0,56.0,13.0,93,49.0,142,6.0,18.0,12.0,6.0,11.0,7.0,11.0,4.0,,22.0,6.0,32.0,75.0,3.0,8.0,3.0,41.0,2.0,1.0,,58.0,4.0,24.0,7.0,31.0,14.0,3.0,14.0,33.0,21.0,58.0,416,7.0,7.0,0.7464788732394366,0.9137931034482759,,,,,0.5819672131147541,0.6818181818181818,0.5897435897435898,0.568,0.6818181818181818,0.575,0.5625,0.6071428571428571,0.5370370370370371,0.024,0.10655737704918032,0.11363636363636363,0.13043478260869565,,12.775330396475772,0.5,0.35135135135135137,0.1509433962264151,0.10869565217391304,0.10126582278481013,0.07142857142857142,0.13157894736842105,0.09523809523809523,0.16,0.09649122807017543,0.07407407407407407,0.07096774193548387,0.07407407407407407,0.16666666666666666,0.12307692307692308,0.1652892561983471,0.1,0.10638297872340426,0.15384615384615385,0.6363636363636364,0.704,0.6818181818181818,0.7692307692307693,0.7333333333333333,0.184,0.30434782608695654,0.35,0.7142857142857143,0.088,0.36363636363636365,0.36363636363636365,1.0,0.024,,,,0.8181818181818182,0.7222222222222222,,0.675,0.6666666666666666,0.025,,0.728,,0.530499593495935,0.5932777777777777,0.5232692307692308,0.16551724137931034,0.16901408450704225,0.19883040935672514,0.3391812865497076,4.190983606557377,47.86666666666667,0.3387358184764992,,,,,,,,,,,2.0,3.0,2.0,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,4.0,,2.0,2.0,,,,,,,,,False,1.0,0.02631578947368421
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,36229.0,604,12,1221,1232,262,346,95.0,2453,21.0,35.0,,3.0,9.0,15.0,14.0,34.0,23.0,39.0,29.0,68.0,7.0,17.0,58.0,108.0,37.0,86.0,16.0,243.0,1347,,5.0,9.0,16.0,31.0,7.0,19.0,14.0,67.0,52.0,64.0,87.0,,68.0,29.0,10.0,45.0,22.0,67.0,18.0,4.0,19.0,11.0,15.0,156.0,5.0,3.0,19.0,34.0,2.0,55,8.0,63,,11.0,7.0,4.0,13.0,9.0,11.0,4.0,2.0,24.0,3.0,19.0,45.0,,1.0,1.0,17.0,,,,17.0,1.0,4.0,5.0,,,,,,,67.0,261,6.0,5.0,0.4482758620689655,0.4482758620689655,0.7837837837837838,0.43023255813953487,0.3684210526315789,0.43023255813953487,0.5370370370370371,,0.5161290322580645,0.5850515463917526,0.32142857142857145,0.53,0.6014851485148515,0.32142857142857145,0.5877192982456141,0.44329896907216493,0.09259259259259259,0.17142857142857143,0.11764705882352941,,16.827997021593447,0.5416666666666666,0.06060606060606061,0.0921409214092141,0.008746355685131196,0.08296943231441048,0.023809523809523808,0.08862876254180602,0.014466546112115732,0.02,,0.008130081300813009,0.027932960893854747,,0.06716417910447761,0.09230769230769231,0.12380952380952381,0.09944751381215469,0.020833333333333332,,,0.18041237113402062,0.6,0.7241379310344828,0.6190476190476191,0.17525773195876287,0.4117647058823529,0.4666666666666667,0.2857142857142857,0.20103092783505155,0.5897435897435898,0.5897435897435898,0.391304347826087,0.35051546391752575,0.4264705882352941,0.43283582089552236,0.7241379310344828,0.21428571428571427,,,0.3,0.6,0.34,0.4117647058823529,0.6237113402061856,0.4264705882352941,0.5038298969072164,0.48429,0.5058210000000001,0.02030456852791878,0.036036036036036036,0.037037037037037035,0.2757201646090535,10.498148148148148,25.376744186046512,0.21457821457821458,24.0,8.0,18.0,2.0,,2.0,3.0,7.0,3.0,9.0,,2.0,2.0,3.0,3.0,1.0,,,,0.3333333333333333,0.09278350515463918,0.4444444444444444,0.4444444444444444,1.0,0.14285714285714285,0.5,0.42857142857142855,0.6666666666666666,0.04,,,,,,,,,,,,,,,1.0,1.0,0.011627906976744186,0.014705882352941176,,False,,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,4143.0,69,-14,139,141,68,91,7.0,280,7.0,12.0,,,6.0,9.0,1.0,3.0,,3.0,,,,,8.0,18.0,,,1.0,17.0,146,1.0,1.0,2.0,6.0,12.0,,,1.0,13.0,14.0,2.0,,,,,3.0,2.0,,2.0,,,2.0,,,4.0,1.0,2.0,3.0,2.0,1.0,6,3.0,9,,1.0,1.0,,1.0,,3.0,1.0,,4.0,1.0,6.0,13.0,,2.0,2.0,8.0,1.0,1.0,,3.0,1.0,2.0,,3.0,2.0,,1.0,3.0,1.0,13.0,68,1.0,,0.875,0.875,,,,,0.4444444444444444,1.0,0.5,0.4444444444444444,1.0,0.5,0.4473684210526316,1.0,0.5416666666666666,,0.16666666666666666,0.16666666666666666,0.3333333333333333,,15.646258503401361,0.25,0.25,0.04878048780487805,0.05128205128205128,0.09090909090909091,0.043478260869565216,0.06756756756756757,0.04838709677419355,,0.15384615384615385,,0.058823529411764705,,,0.16666666666666666,,0.07407407407407407,0.16666666666666666,,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.7,1.0,0.16666666666666666,0.3333333333333333,0.5,,0.16666666666666666,,,,,,,,,,,0.75,0.6666666666666666,,,0.6666666666666666,,0.5342722222222223,,0.5510833333333333,0.10526315789473684,0.10526315789473684,0.11764705882352941,0.7647058823529411,5.999999999999998,,0.4892086330935252,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,28282.0,471,166,973,987,278,330,78.0,1960,49.0,70.0,12.0,19.0,16.0,21.0,10.0,22.0,3.0,7.0,,2.0,,1.0,62.0,99.0,,2.0,19.0,143.0,1019,12.0,19.0,26.0,22.0,29.0,,1.0,5.0,49.0,90.0,34.0,,16.0,2.0,,9.0,36.0,14.0,50.0,13.0,1.0,17.0,8.0,11.0,114.0,13.0,17.0,26.0,40.0,3.0,69,31.0,100,1.0,19.0,12.0,7.0,19.0,13.0,11.0,6.0,,30.0,8.0,31.0,48.0,2.0,1.0,,23.0,2.0,,,25.0,,10.0,3.0,30.0,22.0,,8.0,31.0,18.0,49.0,276,3.0,1.0,0.7258064516129032,0.8333333333333334,,,,,0.6262626262626263,0.631578947368421,0.7586206896551724,0.6138613861386139,0.6,0.7333333333333333,0.6271929824561403,0.6190476190476191,0.7205882352941176,0.019801980198019802,0.09090909090909091,0.1,0.09090909090909091,,13.427230046948356,0.6333333333333333,0.16666666666666666,0.13377926421404682,0.07264957264957266,0.13829787234042554,0.08904109589041095,0.13552361396303902,0.07894736842105263,0.12121212121212122,0.06172839506172839,0.04597701149425287,0.07575757575757576,0.21428571428571427,0.10344827586206896,0.13274336283185842,0.18571428571428572,0.10738255033557047,0.2564102564102564,0.034482758620689655,0.5806451612903226,0.693069306930693,0.7,0.7777777777777778,0.7346938775510204,0.21782178217821782,0.45454545454545453,0.5,0.7,0.06930693069306931,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.019801980198019802,,,,0.95,0.631578947368421,0.25,0.7,0.7619047619047619,0.03333333333333333,,0.7128712871287128,,0.5689475247524752,0.6360153846153846,0.5804000000000001,0.09009009009009009,0.09174311926605505,0.18181818181818182,0.34265734265734266,4.141414141414142,26.0,0.2857142857142857,,,,,,,,1.0,,1.0,,5.0,2.0,1.0,2.0,,,1.0,1.0,,,,,,,0.05,,,,,,,,,,,2.0,1.0,1.0,1.0,,,2.0,,,,,,False,1.0,0.08333333333333333
201156,1610612744,Nick Young,Nick Young,201156,GSW,60800.0,1013,87,2095,2097,565,640,174.0,4192,16.0,24.0,2.0,5.0,2.0,3.0,15.0,28.0,20.0,52.0,52.0,148.0,17.0,37.0,51.0,104.0,80.0,216.0,45.0,387.0,2238,7.0,12.0,39.0,5.0,18.0,23.0,56.0,12.0,91.0,72.0,30.0,219.0,6.0,147.0,52.0,4.0,11.0,10.0,21.0,8.0,2.0,3.0,5.0,3.0,52.0,7.0,8.0,27.0,43.0,2.0,72,15.0,87,1.0,32.0,13.0,19.0,16.0,10.0,9.0,6.0,,25.0,7.0,26.0,74.0,1.0,6.0,1.0,54.0,2.0,6.0,2.0,54.0,4.0,15.0,5.0,2.0,1.0,1.0,,3.0,3.0,91.0,565,14.0,5.0,0.7058823529411765,0.75,0.9125,0.37037037037037035,0.4107142857142857,0.37209302325581395,0.49038461538461536,0.5833333333333334,0.2777777777777778,0.534375,0.5833333333333334,0.5337837837837838,0.5657894736842105,0.609375,0.56875,0.675,0.038461538461538464,0.125,0.03571428571428571,,15.984320557491289,0.64,0.03333333333333333,0.07026143790849673,0.0150093808630394,0.07180851063829788,0.019390581717451522,0.0708502024291498,0.016778523489932886,0.032467532467532464,0.01092896174863388,0.00510204081632653,0.023411371237458192,,0.08095238095238096,0.05701754385964912,0.07471264367816093,0.07540983606557378,0.056338028169014086,0.005747126436781609,1.0,0.075,0.6666666666666666,0.7619047619047619,0.8125,0.0875,0.5357142857142857,0.5555555555555556,0.5333333333333333,0.1625,0.38461538461538464,0.38461538461538464,0.75,0.4625,0.35135135135135137,0.3561643835616438,0.8846153846153846,0.16666666666666666,0.4,,0.04054054054054054,0.6666666666666666,0.5,0.4594594594594595,0.75,0.35374149659863946,0.5173199685534594,0.5254972222222222,0.5196333333333334,0.06231454005934718,0.13043478260869565,0.10077519379844961,0.2351421188630491,12.466346153846157,25.2263888888889,0.26968973747016706,21.0,28.0,68.0,11.0,6.0,19.0,1.0,7.0,7.0,18.0,1.0,2.0,1.0,3.0,2.0,3.0,,4.0,,0.3888888888888889,0.2125,0.4117647058823529,0.4117647058823529,0.9642857142857143,0.36666666666666664,0.23333333333333334,0.14285714285714285,1.0,0.25675675675675674,0.3157894736842105,6.0,,6.0,0.5454545454545454,1.0,0.02702702702702703,4.0,,1.0,1.0,,,,2.0,,0.009259259259259259,0.013513513513513514,,False,,
