EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG3M,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg2Pct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,OffLongMidRangeReboundPct,HeaveAttempts,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,on,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
1628021,1610612741,David Nwaba,David Nwaba,1628021,CHI,88337.0,1472,-184,2973,3003,573,681.0,350,5976,99.0,2.0,19.0,3.0,325.0,46.0,3365,42.0,6.0,18.0,35.0,93.0,29.0,221.0,56.0,33.0,30.0,17.0,13.0,63.0,10.0,73.0,137.0,133.0,562,0.12398921832884097,15.148835838491012,0.47619047619047616,0.2668463611859838,0.005390835579514825,0.05121293800539083,0.0625,0.7277628032345014,0.5505824324324328,0.6147212765957446,3.4640000000000013,24.40652173913044,0.1927346115035318,133.0,224.0,29.0,1.0,7.0,27.0,3.0,10.0,3.0,5.0,1.0,163.0,17.0,116.0,493.0,56.0,3.0,5.0,83.0,24.0,2.0,33.0,87.0,176.0,150.0,48.0,3.0,10.0,36.0,58.0,6.0,40.0,8.0,10.0,107.0,90.0,211.0,287.0,23.0,9.0,33.0,7.0,5.0,,3.0,177.0,17.0,,91.0,,6.0,23.0,9.0,27.0,1.0,86.0,11.0,4.0,0.5398773006134969,0.5866666666666667,0.9411764705882353,0.3695652173913043,0.6,0.3333333333333333,0.37777777777777777,0.5015384615384615,0.5714285714285714,0.5080862533692723,0.5983606557377049,0.5625,0.5465631929046563,0.6102941176470589,0.6214285714285714,0.11076923076923077,0.1414141414141414,0.1226158038147139,0.16512345679012347,0.14254703328509408,0.08163265306122448,0.09433962264150944,0.20175438596491227,0.17355371900826447,0.1402439024390244,0.6037735849056604,0.59375,0.6584158415841584,0.5413533834586466,0.29292929292929293,0.3411764705882353,0.5,0.5,0.07277628032345014,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.5263157894736842,0.5263157894736842,1.0,0.08196721311475409,0.6,1.0,0.0625,0.3333333333333333,0.5555555555555556,0.5630588888888888,0.20449438202247192,0.22807017543859648,,0.16835699797160245,0.17647058823529413,27.0,43.0,21.0,33.0,,1.0,32.0,10.0,26.0,26.0,47.0,14.0,76.0,15.0,4.0,6.0,3.0,2.0,,5.0,6.0,11.0,15.0,0.5714285714285714,0.09821428571428571,0.19718309859154928,0.05070118662351672,0.048598130841121495,0.04993160054719562,0.06963788300835655,0.029850746268656716,0.04838709677419355,0.04950495049504951,0.09868421052631579,0.5555555555555556,0.5172413793103449,1.0,0.7049180327868853,0.627906976744186,0.37037037037037035,,0.6875,0.6363636363636364,0.3333333333333333,0.05150214592274678,1.0,3.0,0.039473684210526314,4.0,3.0,3.0,,,,,,,False,,4.0,1.0,,,,,,
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,132790.0,2213,-181,4558,4537,1011,1097.0,449,9095,66.0,140.0,291.0,71.0,324.0,429.0,5001,59.0,96.0,288.0,43.0,145.0,34.0,333.0,77.0,63.0,53.0,34.0,19.0,91.0,18.0,72.0,132.0,116.0,997,0.5697211155378487,17.79310344827586,0.5824175824175825,0.08764940239043825,0.18592297476759628,0.38645418326693226,0.45806451612903226,0.7264276228419655,0.5194853333333335,0.49486633986928114,10.395679012345685,25.026806526806542,0.22180781044317682,58.0,118.0,18.0,52.0,51.0,138.0,25.0,103.0,6.0,27.0,24.0,128.0,154.0,128.0,846.0,31.0,11.0,43.0,55.0,22.0,34.0,48.0,194.0,180.0,76.0,444.0,18.0,103.0,27.0,102.0,9.0,56.0,27.0,19.0,104.0,146.0,256.0,287.0,14.0,13.0,38.0,5.0,4.0,2.0,2.0,156.0,11.0,5.0,37.0,19.0,20.0,28.0,7.0,31.0,1.0,185.0,23.0,13.0,0.703125,0.7377049180327869,0.961038961038961,0.358974358974359,0.2558139534883721,0.3541666666666667,0.3615023474178404,0.3950617283950617,0.3728813559322034,0.4767596281540505,0.31756756756756754,0.47096774193548385,0.5178351783517835,0.34375,0.5388888888888889,0.08333333333333333,0.07575757575757576,0.11898940505297473,0.12009237875288684,0.11944577161968466,0.10421286031042129,0.10079575596816977,0.15288220551378445,0.12797619047619047,0.09278350515463918,0.15670650730411687,0.4915254237288136,0.58,0.7586206896551724,0.2727272727272727,0.29508196721311475,0.37142857142857144,0.38235294117647056,0.18326693227091634,0.3695652173913043,0.3722627737226277,0.9803921568627451,0.3539518900343643,0.35517241379310344,0.9514563106796117,0.36486486486486486,0.2222222222222222,1.0,0.16129032258064516,0.3380281690140845,0.3576388888888889,0.5130444444444444,0.07061790668348046,0.10571428571428572,0.04288939051918736,0.06501182033096926,0.2293144208037825,5.0,15.0,12.0,22.0,16.0,10.0,7.0,8.0,12.0,8.0,23.0,6.0,31.0,13.0,6.0,1.0,4.0,,5.0,2.0,8.0,15.0,18.0,0.22580645161290322,0.15254237288135594,0.06818181818181818,0.01694915254237288,0.009070294784580499,0.013845466726217061,0.023758099352051837,0.017278617710583154,0.009873060648801129,0.005780346820809248,0.03044496487119438,0.5806451612903226,0.5555555555555556,0.6923076923076923,0.20270270270270271,0.3333333333333333,0.2,0.21621621621621623,0.14193548387096774,0.5454545454545454,0.4,0.009280742459396751,3.0,,,3.0,,6.0,0.02857142857142857,7.0,2.0,0.004662004662004662,0.003436426116838488,,False,5.0,10.0,3.0,0.3125,1.0,2.0,,0.007246376811594203,
203930,1610612741,Sean Kilpatrick,Sean Kilpatrick,203930,CHI,4621.0,77,-44,150,156,26,24.0,17,306,2.0,3.0,10.0,3.0,9.0,16.0,200,1.0,3.0,10.0,1.0,2.0,1.0,5.0,2.0,1.0,3.0,3.0,,5.0,2.0,2.0,4.0,4.0,26,0.64,19.54022988505747,0.6,0.08,0.12,0.4,0.75,0.8,0.52968,0.47135,9.155555555555557,24.549999999999997,0.17333333333333334,3.0,4.0,,1.0,4.0,6.0,,1.0,,2.0,,4.0,5.0,6.0,29.0,2.0,,2.0,,,,4.0,4.0,4.0,4.0,15.0,,1.0,1.0,1.0,,,1.0,,4.0,2.0,6.0,6.0,1.0,,2.0,,1.0,,,8.0,,,3.0,,1.0,,,,,4.0,,1.0,0.5,0.5,1.0,0.3125,,,0.3125,0.4444444444444444,,0.46,,,0.5,,0.3333333333333333,0.1111111111111111,,0.06896551724137931,0.12121212121212122,0.0967741935483871,,0.18181818181818182,,0.10344827586206896,0.25,0.16,0.75,1.0,0.6666666666666666,,,0.3333333333333333,0.3333333333333333,0.24,0.6666666666666666,0.6666666666666666,1.0,0.1,0.1,1.0,0.5,,,,,0.1,0.47539999999999993,0.10714285714285714,0.25,,,0.13793103448275862,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,0.25,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
203943,1610612741,Noah Vonleh,Noah Vonleh,203943,CHI,20435.0,341,-52,697,703,163,203.0,98,1400,20.0,6.0,45.0,9.0,71.0,51.0,790,13.0,11.0,45.0,9.0,19.0,9.0,47.0,11.0,6.0,6.0,3.0,3.0,15.0,3.0,12.0,22.0,25.0,163,0.4180327868852459,18.159509202453986,0.4,0.16393442622950818,0.04918032786885246,0.36885245901639346,0.375,0.7868852459016393,0.5318627049180328,0.52595625,4.898591549295776,25.380392156862747,0.23385939741750358,26.0,45.0,7.0,2.0,1.0,6.0,2.0,14.0,1.0,1.0,3.0,35.0,15.0,12.0,127.0,21.0,2.0,2.0,30.0,6.0,3.0,5.0,26.0,32.0,38.0,45.0,,14.0,8.0,10.0,,6.0,2.0,2.0,44.0,40.0,87.0,118.0,5.0,5.0,9.0,1.0,1.0,2.0,,23.0,1.0,,7.0,,5.0,4.0,2.0,5.0,2.0,26.0,1.0,5.0,0.45714285714285713,0.5714285714285714,1.0,0.29411764705882354,1.0,0.2727272727272727,0.29411764705882354,0.49295774647887325,0.46153846153846156,0.4713114754098361,0.5217391304347826,0.4375,0.4774436090225564,0.5555555555555556,0.4482758620689655,0.11267605633802817,0.05,0.26490066225165565,0.25882352941176473,0.2616822429906542,0.24561403508771928,0.2830188679245283,0.2682926829268293,0.2695035460992908,0.20689655172413793,0.36885245901639346,0.5777777777777777,0.6842105263157895,0.46153846153846156,0.35,0.3684210526315789,0.3333333333333333,0.3333333333333333,0.04918032786885246,0.16666666666666666,0.16666666666666666,1.0,0.3111111111111111,0.3181818181818182,1.0,0.043478260869565216,1.0,1.0,0.08333333333333333,0.3333333333333333,0.3111111111111111,0.5662166666666665,0.0546875,0.09090909090909091,,0.23622047244094488,0.2047244094488189,9.0,16.0,6.0,9.0,1.0,,9.0,6.0,14.0,14.0,15.0,3.0,31.0,,,1.0,,1.0,,6.0,1.0,2.0,4.0,0.42857142857142855,0.15555555555555556,0.2,0.06976744186046512,0.09032258064516129,0.07837837837837838,0.06172839506172839,0.08641975308641975,0.0967741935483871,0.06451612903225806,,0.8,0.42857142857142855,0.5,0.6956521739130435,0.5625,0.1111111111111111,0.043478260869565216,0.375,0.6666666666666666,,0.05660377358490566,,2.0,0.09090909090909091,1.0,,,,,1.0,0.0196078431372549,0.022222222222222223,,False,1.0,1.0,1.0,1.0,1.0,,,,
1627835,1610612741,Paul Zipser,Paul Zipser,1627835,CHI,46191.0,770,-209,1506,1516,276,333.0,161,3022,33.0,48.0,80.0,12.0,119.0,100.0,1715,15.0,15.0,80.0,22.0,42.0,10.0,106.0,17.0,14.0,18.0,9.0,9.0,42.0,5.0,37.0,81.0,33.0,276,0.45662100456621,16.241849436870183,0.42857142857142855,0.1506849315068493,0.2191780821917808,0.365296803652968,0.4,0.6301369863013698,0.4986447488584477,0.50808,10.391596638655459,25.229999999999997,0.18326693227091634,22.0,38.0,8.0,14.0,8.0,20.0,3.0,25.0,3.0,9.0,3.0,44.0,33.0,19.0,206.0,9.0,3.0,11.0,19.0,5.0,3.0,10.0,29.0,52.0,36.0,96.0,3.0,25.0,12.0,20.0,12.0,12.0,4.0,4.0,42.0,63.0,115.0,126.0,3.0,6.0,24.0,8.0,4.0,4.0,1.0,25.0,,,10.0,,3.0,13.0,1.0,13.0,,29.0,3.0,3.0,0.5909090909090909,0.6190476190476191,0.9696969696969697,0.33,0.2727272727272727,0.2,0.33,0.3697478991596639,0.3333333333333333,0.4269406392694064,0.425,0.31666666666666665,0.44396551724137934,0.4318181818181818,0.4027777777777778,0.10084033613445378,0.21212121212121213,0.1547911547911548,0.14285714285714285,0.14978601997146934,0.16463414634146342,0.15702479338842976,0.13934426229508196,0.1504424778761062,0.11764705882352941,0.1735159817351598,0.5789473684210527,0.6666666666666666,0.6363636363636364,0.24242424242424243,0.3076923076923077,0.2916666666666667,0.2916666666666667,0.091324200913242,0.4,0.4,1.0,0.3125,0.3125,0.96,0.45,0.3333333333333333,0.6666666666666666,0.1,0.25,0.3125,0.5052749999999999,0.043668122270742356,0.07751937984496124,,0.09223300970873786,0.1407766990291262,3.0,6.0,4.0,7.0,2.0,,4.0,2.0,4.0,4.0,7.0,10.0,11.0,2.0,2.0,2.0,3.0,4.0,,,2.0,11.0,6.0,0.4444444444444444,0.13157894736842105,0.2857142857142857,0.015521064301552107,0.012944983818770227,0.014473684210526316,0.012345679012345678,0.012987012987012988,0.016129032258064516,,0.016,0.46153846153846156,0.375,0.6428571428571429,0.3,0.5,0.3333333333333333,0.1,0.23333333333333334,0.5714285714285714,,0.022222222222222223,,,,,,1.0,,,,,,,False,,,,,,1.0,,,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,119724.0,1995,-385,4057,4062,717,895.0,405,8119,127.0,99.0,351.0,63.0,454.0,399.0,4567,78.0,71.0,350.0,37.0,78.0,27.0,193.0,38.0,28.0,42.0,22.0,20.0,82.0,11.0,49.0,103.0,187.0,704,0.46776084407971863,22.04289188591643,0.5121951219512195,0.1488862837045721,0.1160609613130129,0.4114888628370457,0.4228187919463087,0.735052754982415,0.5193274970622797,0.4993807432432432,7.131938325991187,25.48947368421053,0.1767315750554597,149.0,228.0,39.0,36.0,16.0,48.0,8.0,128.0,8.0,19.0,14.0,224.0,144.0,140.0,1020.0,57.0,10.0,26.0,104.0,37.0,16.0,44.0,166.0,284.0,164.0,417.0,15.0,128.0,45.0,41.0,10.0,22.0,14.0,5.0,171.0,221.0,424.0,503.0,10.0,9.0,40.0,12.0,5.0,4.0,2.0,166.0,26.0,3.0,70.0,9.0,12.0,40.0,9.0,40.0,1.0,164.0,8.0,11.0,0.6339285714285714,0.696078431372549,0.9652777777777778,0.3609022556390977,0.38461538461538464,0.22535211267605634,0.36180904522613067,0.4933920704845815,0.47435897435897434,0.5158264947245017,0.5180722891566265,0.40939597315436244,0.5546448087431693,0.5659340659340659,0.4852941176470588,0.09911894273127753,0.14173228346456693,0.20406278855032317,0.225,0.21269669017905588,0.17839195979899497,0.23615160349854228,0.20175438596491227,0.22165820642978004,0.23668639053254437,0.2672919109026964,0.6535087719298246,0.7303921568627451,0.6845637583892618,0.30708661417322836,0.3577981651376147,0.36363636363636365,0.375,0.05627198124267292,0.3333333333333333,0.34782608695652173,1.0,0.3646723646723647,0.3667621776504298,0.9609375,0.2289156626506024,0.42105263157894735,1.0,0.053691275167785234,0.2222222222222222,0.3657142857142857,0.5580833333333333,0.08748615725359911,0.14056224899598393,0.022222222222222223,0.10196078431372549,0.1627450980392157,25.0,50.0,25.0,37.0,7.0,2.0,28.0,18.0,40.0,16.0,62.0,32.0,79.0,12.0,9.0,5.0,8.0,1.0,1.0,10.0,4.0,29.0,32.0,0.49122807017543857,0.10526315789473684,0.3595505617977528,0.0498793242156074,0.020860495436766623,0.03880597014925373,0.07565011820330969,0.038636363636363635,0.01794453507340946,0.032467532467532464,0.027906976744186046,0.8,0.5384615384615384,0.5277777777777778,0.6024096385542169,0.5,0.12,0.08433734939759036,0.2483221476510067,0.6756756756756757,0.25,0.034210526315789476,1.0,1.0,0.013157894736842105,,,2.0,0.030303030303030304,7.0,4.0,0.010025062656641603,0.005698005698005698,1.0,False,2.0,2.0,,0.2857142857142857,1.0,3.0,,0.041666666666666664,
201600,1610612741,Omer Asik,Omer Asik,201600,CHI,887.0,15,-21,29,29,14,11.0,3,58,,,,,1.0,,49,1.0,,,,1.0,,2.0,,,1.0,1.0,,1.0,1.0,3.0,4.0,,14,,6.25,1.0,,,,,1.0,0.5666,0.5666,1.9,,0.4827586206896552,1.0,1.0,,,,,,,,,,1.0,,,2.0,,,,,1.0,,,2.0,2.0,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,False,,,,,,,,,
204067,1610612741,Jarell Eddie,Jarell Eddie,204067,CHI,179.0,3,10,7,6,3,6.0,2,13,,,1.0,,,1.0,2,,,1.0,,,,,,,,,,,,,,,3,1.0,11.11111111111111,,,,1.0,,1.0,0.6006,,,25.3,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1628469,1610612741,Antonio Blakeney,Antonio Blakeney,1628469,CHI,18375.0,306,-16,614,618,153,194.0,78,1232,22.0,38.0,33.0,3.0,87.0,50.0,695,24.0,8.0,33.0,9.0,20.0,7.0,49.0,7.0,5.0,6.0,3.0,3.0,11.0,,8.0,19.0,24.0,153,0.36496350364963503,23.120567375886527,0.5454545454545454,0.16058394160583941,0.2773722627737226,0.24087591240875914,0.09375,0.5620437956204379,0.5098748175182481,0.4810484375,10.96551724137931,24.666000000000007,0.249185667752443,15.0,27.0,6.0,15.0,7.0,17.0,5.0,7.0,1.0,3.0,,36.0,14.0,28.0,142.0,10.0,1.0,3.0,11.0,10.0,1.0,8.0,31.0,36.0,36.0,30.0,12.0,7.0,7.0,11.0,2.0,8.0,,3.0,14.0,15.0,29.0,33.0,2.0,,5.0,1.0,1.0,,,37.0,2.0,,11.0,4.0,2.0,1.0,,1.0,1.0,31.0,3.0,1.0,0.5,0.5142857142857142,0.7142857142857143,0.28,0.3333333333333333,0.125,0.28,0.41379310344827586,0.4166666666666667,0.41605839416058393,0.4230769230769231,0.359375,0.46381578947368424,0.4230769230769231,0.4305555555555556,0.08045977011494253,0.09090909090909091,0.10135135135135136,0.09859154929577464,0.1,0.03508771929824561,0.07692307692307693,0.19230769230769232,0.10344827586206896,0.07692307692307693,0.19708029197080293,0.5555555555555556,0.6521739130434783,0.7333333333333333,0.2727272727272727,0.3,0.39473684210526316,0.40540540540540543,0.12408759124087591,0.4117647058823529,0.4375,1.0,0.21212121212121213,0.21875,0.42857142857142855,0.23076923076923078,0.3333333333333333,,0.15625,,0.21212121212121213,0.49462272727272727,0.1,0.11458333333333333,0.07407407407407407,0.07746478873239436,0.21830985915492956,2.0,3.0,3.0,5.0,,1.0,4.0,,2.0,1.0,3.0,,4.0,3.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,0.4,0.14814814814814814,,0.015625,0.008,0.012618296529968454,,0.029850746268656716,0.009900990099009901,,0.04,,0.16666666666666666,0.4,0.23076923076923078,0.6666666666666666,1.0,,0.15625,0.6,0.2,0.017857142857142856,,,,,,,0.02631578947368421,1.0,2.0,0.04,0.030303030303030304,,False,,2.0,,,,,,0.058823529411764705,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,38197.0,637,-171,1302,1301,209,261.0,129,2603,39.0,58.0,105.0,24.0,226.0,120.0,1533,42.0,24.0,105.0,25.0,70.0,17.0,165.0,23.0,14.0,21.0,12.0,9.0,43.0,6.0,21.0,55.0,63.0,203,0.3468208092485549,29.80041293874742,0.4883720930232558,0.11271676300578035,0.1676300578034682,0.30346820809248554,0.36363636363636365,0.7196531791907514,0.5167173410404625,0.5129871212121213,7.4619469026548675,25.372499999999995,0.16052227342549924,65.0,129.0,10.0,17.0,3.0,15.0,,37.0,4.0,5.0,7.0,92.0,40.0,85.0,389.0,16.0,4.0,5.0,36.0,18.0,7.0,27.0,84.0,56.0,128.0,60.0,60.0,37.0,30.0,45.0,8.0,26.0,16.0,3.0,34.0,37.0,76.0,85.0,9.0,7.0,22.0,1.0,5.0,1.0,3.0,105.0,8.0,1.0,43.0,3.0,7.0,4.0,1.0,4.0,1.0,76.0,9.0,3.0,0.30434782608695654,0.30434782608695654,0.5,0.3333333333333333,0.8,0.2916666666666667,0.3333333333333333,0.40707964601769914,0.42857142857142855,0.4393063583815029,0.6666666666666666,0.4318181818181818,0.4935897435897436,0.72,0.525,0.13274336283185842,0.1794871794871795,0.11526479750778816,0.14912280701754385,0.12932604735883424,0.0782608695652174,0.14563106796116504,0.1262135922330097,0.14705882352941177,0.15517241379310345,0.37283236994219654,0.5038759689922481,0.6018518518518519,0.4,0.2564102564102564,0.3125,0.29310344827586204,0.30357142857142855,0.04335260115606936,0.2,0.2,1.0,0.3523809523809524,0.3523809523809524,0.4594594594594595,0.23809523809523808,0.8,1.0,,0.2916666666666667,0.3523809523809524,0.4744821428571429,0.12010443864229765,0.16475095785440613,0.02459016393442623,0.09254498714652956,0.2159383033419023,6.0,10.0,13.0,25.0,,,8.0,8.0,,3.0,6.0,5.0,9.0,4.0,4.0,2.0,,1.0,,1.0,1.0,3.0,1.0,0.5,0.16279069767441862,0.13157894736842105,0.01485148514851485,0.012048192771084338,0.013782542113323124,0.025974025974025976,0.015151515151515152,0.015228426395939087,,0.022222222222222223,0.25,0.1,0.058823529411764705,0.47619047619047616,0.6,0.3333333333333333,,0.3787878787878788,0.52,,,,,,,,,0.034482758620689655,6.0,,,,,False,,5.0,,,,,,,
1627739,1610612741,Kris Dunn,Kris Dunn,1627739,CHI,91494.0,1525,-276,3138,3135,535,623.0,311,6273,170.0,169.0,115.0,18.0,532.0,134.0,3538,93.0,20.0,114.0,120.0,310.0,93.0,740.0,104.0,66.0,91.0,63.0,28.0,150.0,21.0,76.0,174.0,111.0,519,0.2012012012012012,24.89245770002868,0.6066666666666667,0.2552552552552553,0.25375375375375375,0.17267267267267267,0.1592920353982301,0.49099099099099097,0.49365390977443596,0.49089999999999995,9.206766917293237,25.657462686567168,0.17049075844486936,102.0,193.0,67.0,74.0,7.0,19.0,2.0,36.0,6.0,12.0,1.0,243.0,43.0,84.0,699.0,32.0,7.0,14.0,62.0,48.0,2.0,25.0,127.0,84.0,402.0,81.0,48.0,36.0,34.0,190.0,27.0,106.0,40.0,44.0,96.0,98.0,197.0,221.0,38.0,27.0,59.0,3.0,8.0,4.0,5.0,114.0,11.0,,50.0,,13.0,26.0,12.0,27.0,,120.0,12.0,8.0,0.1728395061728395,0.175,0.627906976744186,0.3208955223880597,0.5,0.1,0.3233082706766917,0.4567669172932331,0.5161290322580645,0.4617117117117117,0.5760869565217391,0.45132743362831856,0.48676880222841223,0.6078431372549019,0.48846153846153845,0.06390977443609022,0.07647058823529412,0.12296110414052698,0.16080402010050251,0.13916786226685796,0.07317073170731707,0.1,0.2,0.15384615384615385,0.18604651162790697,0.2897897897897898,0.5284974093264249,0.5930232558139535,0.19607843137254902,0.3941176470588235,0.4267515923566879,0.4378698224852071,0.4378698224852071,0.028528528528528527,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.3130434782608696,0.3185840707964602,0.5833333333333334,0.2608695652173913,0.5,1.0,0.017699115044247787,0.05555555555555555,0.3157894736842105,0.4642741935483871,0.07092198581560284,0.08756567425569177,,0.08869814020028613,0.18168812589413447,7.0,12.0,23.0,40.0,2.0,1.0,16.0,9.0,6.0,4.0,18.0,3.0,24.0,10.0,6.0,10.0,2.0,7.0,2.0,4.0,4.0,13.0,14.0,0.5,0.10880829015544041,0.0375,0.018537590113285273,0.007168458781362007,0.014388489208633094,0.03058103975535168,0.014285714285714285,0.008948545861297539,,0.029154518950437316,0.5185185185185185,0.1044776119402985,0.20270270270270271,0.2608695652173913,0.5833333333333334,0.2857142857142857,0.043478260869565216,0.35398230088495575,0.575,0.5,0.01020408163265306,1.0,2.0,0.03333333333333333,1.0,,1.0,,,2.0,0.014925373134328358,0.017391304347826087,,False,1.0,2.0,1.0,0.5,1.0,,,,
