EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,BlockingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,ShortMidRangeAssists,Assisted3sPct,SecondChanceFg3Pct,LongMidRangePctBlocked,OffShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,LongMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGA,ThreePtAssists,Arc3Assists,2pt And 1 Free Throw Trips,BlockedLongMidRange,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,Corner3Assists,Blocked3s,BlockedCorner3,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveMakes,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockingFouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffensiveGoaltends
202340,1610612746,Avery Bradley,Avery Bradley,202340,LAC,9896.0,165.0,3.0,329,338.0,71.0,60.0,35.0,667,15.0,18.0,2.0,2.0,4.0,4.0,18.0,,2.0,,,25.0,46.0,1.0,9.0,55.0,348.0,3.0,3.0,9.0,5.0,7.0,,1.0,10.0,28.0,,2.0,,5.0,11.0,2.0,28.0,6.0,19.0,22.0,7.0,,10.0,71.0,0.56,0.6086956521739131,0.1111111111111111,,0.1111111111111111,0.5434782608695652,1.0,0.7142857142857143,0.4818181818181818,0.9,0.625,0.4910714285714285,0.9,0.625,0.1636363636363636,17.391304347826086,0.072289156626506,0.1032608695652173,,0.3272727272727272,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.3272727272727272,0.0363636363636363,,,0.4,1.0,,0.5,1.0,,,0.4909090909090909,,0.4972736363636363,0.5663,0.5412812499999999,0.1636363636363636,0.1818181818181818,9.278260869565216,24.01111111111111,0.21580547112462,2.0,10.0,2.0,,,22.0,4.0,3.0,,3.0,13.0,3.0,,5.0,1.0,2.0,1.0,8.0,2.0,7.0,12.0,,2.0,1.0,,1.0,,1.0,1.0,1.0,,0.0652173913043478,,0.25,0.1287128712871287,0.0294117647058823,0.0189873417721519,0.0303030303030303,0.0666666666666666,0.175,0.125,0.0909090909090909,,1.0,0.1818181818181818,0.2,0.2857142857142857,,0.0178571428571428,0.0212765957446808,8.0,7.0,,,1.0,2.0,3.0,3.0,1.0,0.5,,,0.4444444444444444,0.4444444444444444,0.1272727272727272,,,,,,,4.0,1.0,6.0,2.0,,,1.0,,,,0.0689655172413793,0.5,1.0,1.0,6.0,6.0,,,0.3,0.1428571428571428,0.1428571428571428,1.0,0.125,,,,False,1.0,2.0,,,,,1.0,1.0,1.0,,,,,2.0,,,,,,,,,0.4,0.5,1.0,,,,,,,,,
203710,1610612746,C.J. Williams,C.J. Williams,203710,LAC,41301.0,688.0,-49.0,1394,1412.0,469.0,368.0,175.0,2806,35.0,48.0,7.0,10.0,14.0,19.0,29.0,15.0,51.0,5.0,18.0,65.0,119.0,22.0,77.0,208.0,1558.0,10.0,16.0,29.0,25.0,39.0,7.0,28.0,78.0,88.0,15.0,51.0,15.0,31.0,42.0,19.0,95.0,15.0,42.0,54.0,12.0,,75.0,464.0,0.676923076923077,0.6984126984126984,0.2857142857142857,0.25,0.2857142857142857,0.5462184873949579,0.625,0.6410256410256411,0.5,0.5416666666666666,0.5298507462686567,0.5123152709359606,0.5576923076923077,0.5492957746478874,0.3928571428571428,14.016341923318668,0.0566037735849056,0.0608308605341246,0.0923076923076923,0.2448979591836734,0.7291666666666666,0.8536585365853658,0.6857142857142857,0.1479591836734693,0.2602040816326531,0.2941176470588235,0.2941176470588235,0.4166666666666667,0.7,0.7142857142857143,0.2835820895522388,0.7368421052631579,0.2686567164179104,0.2777777777777778,0.6377551020408163,0.2941176470588235,0.5140239795918368,0.5270233333333333,0.5251619402985073,0.1394230769230769,0.375,8.016806722689077,24.79610389610389,0.336441893830703,18.0,42.0,12.0,3.0,7.0,42.0,4.0,10.0,6.0,7.0,26.0,12.0,3.0,31.0,22.0,7.0,4.0,20.0,8.0,31.0,61.0,,14.0,4.0,3.0,12.0,6.0,3.0,12.0,5.0,1.0,0.0840336134453781,0.1458333333333333,0.35,0.0635696821515892,0.017632241813602,0.0187207488299532,0.0182926829268292,,0.0454545454545454,0.1134751773049645,0.045,0.032258064516129,0.4166666666666667,0.2142857142857142,0.4285714285714285,0.4615384615384615,0.6666666666666666,0.02,0.032520325203252,12.0,26.0,2.0,6.0,2.0,8.0,51.0,6.0,0.7727272727272727,0.25,,0.0287769784172661,0.4137931034482758,0.4137931034482758,0.1326530612244898,0.6666666666666666,0.25,0.3333333333333333,0.5,5.0,1.0,9.0,3.0,13.0,3.0,2.0,,7.0,0.0263157894736842,0.0204918032786885,0.0264550264550264,0.0294117647058823,0.6666666666666666,7.0,10.0,11.0,8.0,,3.0,0.0714285714285714,0.2692307692307692,0.2692307692307692,1.0,0.1492537313432835,3.0,,,False,,2.0,2.0,,,,3.0,3.0,1.0,,1.0,3.0,,2.0,,,,,,,,,0.0833333333333333,,,0.2,,,2.0,,,,,
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,123224.0,2054.0,-76.0,4102,4094.0,1091.0,1048.0,504.0,8196,148.0,269.0,13.0,22.0,40.0,72.0,28.0,116.0,302.0,21.0,65.0,205.0,445.0,136.0,360.0,920.0,4675.0,18.0,37.0,73.0,50.0,105.0,30.0,89.0,227.0,88.0,198.0,302.0,116.0,139.0,242.0,97.0,587.0,61.0,116.0,143.0,133.0,2.0,226.0,1082.0,0.2146341463414634,0.2211055276381909,0.3777777777777777,0.3370786516853932,0.3777777777777777,0.4606741573033708,0.4864864864864865,0.4761904761904761,0.5080745341614907,0.5227272727272727,0.4896907216494845,0.5257142857142857,0.5289855072463768,0.5135746606334841,0.4472049689440994,21.02673796791444,0.0795306388526727,0.059353471118177,0.0786516853932584,0.3341614906832298,0.550185873605948,0.6351931330472103,0.2567567567567567,0.0347826086956521,0.3751552795031055,0.3841059602649007,0.3841059602649007,0.3333333333333333,0.5909090909090909,0.2307692307692307,0.3711340206185567,0.5555555555555556,0.3350515463917525,0.3230769230769231,0.7813664596273292,0.3841059602649007,0.5162276397515532,0.5063728260869566,0.5132605670103091,0.0793478260869565,0.2467391304347826,4.988764044943823,25.48416666666667,0.2659678205753291,49.0,148.0,102.0,4.0,37.0,322.0,12.0,57.0,14.0,18.0,51.0,27.0,7.0,74.0,43.0,64.0,35.0,109.0,22.0,66.0,152.0,2.0,159.0,71.0,15.0,16.0,6.0,9.0,16.0,9.0,12.0,0.1280898876404494,0.1338289962825278,0.5871559633027523,0.0455357142857142,0.015817223198594,0.0131027253668763,0.0157790927021696,0.0128205128205128,0.0376884422110552,0.0446428571428571,0.0797962648556876,0.0174563591022443,0.5625,0.1838509316770186,0.3310810810810811,0.3769230769230769,0.1020408163265306,0.0837209302325581,0.1422845691382765,8.0,58.0,8.0,23.0,11.0,29.0,210.0,28.0,0.5147058823529411,0.3793103448275862,0.1071428571428571,0.017632241813602,0.2857142857142857,0.32,0.0720496894409937,0.5,0.3484848484848485,0.3478260869565217,0.875,7.0,4.0,31.0,18.0,45.0,6.0,3.0,3.0,20.0,0.04,0.009090909090909,0.0103448275862068,0.0544041450777202,0.125,20.0,24.0,103.0,77.0,17.0,1.0,0.1216216216216216,0.3448275862068966,0.3448275862068966,0.6,0.1237113402061855,26.0,,,False,3.0,6.0,9.0,,,,10.0,29.0,4.0,,7.0,3.0,3.0,9.0,,1.0,1.0,,,,,0.0052631578947368,0.0909090909090909,0.5,1.0,0.375,0.002770083102493,2.0,3.0,,,1.0,0.016260162601626,
203186,1610612746,Willie Reed,Willie Reed,203186,LAC,25100.0,418.0,16.0,874,881.0,274.0,269.0,96.0,1755,56.0,77.0,15.0,19.0,18.0,23.0,5.0,1.0,2.0,1.0,2.0,79.0,118.0,1.0,2.0,193.0,954.0,17.0,25.0,42.0,25.0,35.0,1.0,2.0,69.0,110.0,3.0,2.0,1.0,7.0,9.0,4.0,20.0,24.0,85.0,120.0,48.0,2.0,69.0,274.0,0.6962025316455697,0.859375,0.5,0.5,0.5,0.6694915254237288,0.68,0.7142857142857143,0.6708333333333333,0.68,0.7162162162162162,0.6655172413793103,0.6774193548387096,0.71875,0.0166666666666666,16.78607983623337,0.1690140845070422,0.2065217391304347,0.0588235294117647,0.6416666666666667,0.7272727272727273,0.8235294117647058,0.6428571428571429,0.0416666666666666,0.0166666666666666,0.5,0.5,0.76,0.7894736842105263,,0.6216216216216216,0.782608695652174,0.054054054054054,0.5,0.6583333333333333,0.5,0.5087345833333334,0.5946181818181818,0.512322972972973,0.2176165803108808,0.3575129533678756,4.21186440677966,28.5,0.3135011441647597,21.0,36.0,32.0,8.0,16.0,48.0,30.0,14.0,3.0,26.0,52.0,35.0,1.0,9.0,7.0,10.0,4.0,19.0,5.0,33.0,53.0,8.0,55.0,24.0,6.0,22.0,20.0,2.0,22.0,14.0,6.0,0.1186440677966101,0.1168831168831168,0.5263157894736842,0.2300884955752212,0.1052631578947368,0.088,0.128440366972477,0.04,0.2045454545454545,0.3928571428571428,0.2037037037037037,0.0416666666666666,0.6363636363636364,0.3,0.5833333333333334,0.65625,0.8095238095238095,0.1726618705035971,0.1751824817518248,2.0,,,,,,,,,,0.2,0.1136363636363636,0.4,0.5,,,,,,7.0,9.0,2.0,2.0,9.0,2.0,2.0,2.0,3.0,0.28125,0.0546875,0.0707070707070707,0.1463414634146341,1.0,,,2.0,,5.0,,0.1111111111111111,,,,,2.0,,,False,,,,,,,,6.0,,,4.0,2.0,10.0,1.0,,,,,,,,,,,,,,2.0,5.0,1.0,,1.0,0.0476190476190476,1.0
203930,1610612746,Sean Kilpatrick,Sean Kilpatrick,203930,LAC,2294.0,38.0,1.0,76,76.0,24.0,34.0,15.0,152,3.0,6.0,,1.0,2.0,4.0,5.0,2.0,5.0,1.0,1.0,4.0,11.0,3.0,7.0,19.0,97.0,,1.0,,2.0,5.0,2.0,2.0,12.0,6.0,6.0,5.0,2.0,1.0,3.0,1.0,8.0,1.0,2.0,2.0,3.0,,12.0,24.0,0.75,0.75,0.4285714285714285,1.0,0.4285714285714285,0.3636363636363636,,0.4,0.4722222222222222,,0.7142857142857143,0.5,,0.75,0.3888888888888889,21.978021978021975,0.0909090909090909,0.0571428571428571,,0.3333333333333333,0.5,0.5,0.6666666666666666,0.2777777777777778,0.2777777777777778,0.4,0.4,0.5,,,0.5714285714285714,0.5,0.1428571428571428,1.0,0.7222222222222222,0.4,0.4694472222222223,0.4914,0.4602785714285714,,0.631578947368421,9.845454545454546,24.814285714285717,0.3157894736842105,,,2.0,,2.0,2.0,,1.0,,,1.0,,,,,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,,1.0,,,,,,1.0,0.0909090909090909,,1.0,0.0416666666666666,,,,,,,0.0909090909090909,,,,,,,,,1.0,2.0,,1.0,,1.0,3.0,,0.3333333333333333,,0.2,,0.2,0.25,0.1111111111111111,,0.5,,,,,,,,,,,,,,,0.0909090909090909,1.0,1.0,1.0,2.0,,,,,0.5,0.5,1.0,0.1428571428571428,2.0,,,False,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,68331.0,1139.0,24.0,2314,2318.0,719.0,710.0,270.0,4632,141.0,227.0,23.0,35.0,54.0,87.0,61.0,59.0,167.0,19.0,46.0,191.0,391.0,64.0,187.0,746.0,2563.0,25.0,43.0,88.0,68.0,127.0,19.0,48.0,260.0,140.0,51.0,166.0,59.0,103.0,179.0,67.0,434.0,84.0,216.0,262.0,191.0,6.0,258.0,709.0,0.3664921465968586,0.3932584269662921,0.3422459893048128,0.3958333333333333,0.3440860215053763,0.4884910485933504,0.5813953488372093,0.5354330708661418,0.4965397923875432,0.625,0.5514285714285714,0.5479351032448377,0.6470588235294118,0.6018518518518519,0.3235294117647059,29.65648854961832,0.1981132075471698,0.1797020484171322,0.1595744680851064,0.3927335640138408,0.6211453744493393,0.6778846153846154,0.4113475177304964,0.1055363321799307,0.2889273356401384,0.3532934131736527,0.3532934131736527,0.6730769230769231,0.6571428571428571,0.2608695652173913,0.4971428571428571,0.6206896551724138,0.2628571428571428,0.4130434782608695,0.7162629757785467,0.3554216867469879,0.5067491319444444,0.5574171052631579,0.510228735632184,0.1179624664879356,0.3485254691689008,5.848337595907929,25.69572192513369,0.3107173725151253,37.0,103.0,172.0,23.0,67.0,242.0,26.0,29.0,14.0,30.0,109.0,46.0,17.0,29.0,14.0,55.0,36.0,99.0,35.0,26.0,78.0,10.0,219.0,88.0,28.0,9.0,9.0,,9.0,4.0,24.0,0.0741687979539642,0.0837004405286343,0.5555555555555556,0.1676923076923077,0.0486223662884927,0.0419447092469018,0.0714285714285714,0.0135135135135135,0.1923076923076923,0.1790393013100436,0.209090909090909,0.0592334494773519,0.4444444444444444,0.1782006920415225,0.3592233009708738,0.3936170212765957,0.2162162162162162,0.1353846153846153,0.1900647948164147,13.0,20.0,5.0,7.0,5.0,9.0,141.0,22.0,0.734375,0.5555555555555556,0.0163934426229508,0.0443349753694581,0.2131147540983606,0.2166666666666666,0.0346020761245674,0.711864406779661,0.1346153846153846,0.7142857142857143,0.8,14.0,23.0,15.0,17.0,44.0,11.0,8.0,2.0,11.0,0.3898305084745763,0.0324074074074074,0.03003003003003,0.1380753138075313,0.3076923076923077,5.0,2.0,76.0,59.0,16.0,,0.087378640776699,0.25,0.25,1.0,0.0114285714285714,17.0,,,False,,2.0,,,1.0,,3.0,19.0,2.0,1.0,4.0,5.0,5.0,5.0,,3.0,,,,,,0.0404040404040404,0.0384615384615384,,,,,2.0,2.0,2.0,,1.0,0.0263157894736842,2.0
203966,1610612746,Jamil Wilson,Jamil Wilson,203966,LAC,16044.0,267.0,-1.0,526,527.0,115.0,98.0,66.0,1053,6.0,8.0,,,1.0,1.0,7.0,23.0,51.0,6.0,10.0,11.0,18.0,25.0,58.0,99.0,572.0,,1.0,15.0,2.0,2.0,6.0,10.0,23.0,18.0,,51.0,23.0,6.0,10.0,5.0,24.0,12.0,28.0,31.0,8.0,,23.0,115.0,0.8181818181818182,0.8181818181818182,0.4310344827586206,0.6,0.4310344827586206,0.6111111111111112,,1.0,0.6381578947368421,1.0714285714285714,0.9166666666666666,0.6346153846153846,1.0714285714285714,0.8846153846153846,0.7631578947368421,14.166666666666666,0.116504854368932,0.0981132075471698,0.1379310344827586,0.1052631578947368,0.75,0.75,0.8333333333333334,0.0921052631578947,0.6710526315789473,0.4509803921568627,0.46,,,,0.0833333333333333,1.0,0.8333333333333334,0.6,0.868421052631579,0.4509803921568627,0.5207447368421053,0.486375,0.5035208333333333,0.1515151515151515,0.2323232323232323,9.327777777777778,25.534482758620687,0.2186311787072243,,3.0,2.0,,1.0,4.0,,1.0,,1.0,14.0,3.0,,5.0,2.0,5.0,3.0,7.0,1.0,22.0,34.0,1.0,4.0,2.0,,8.0,4.0,2.0,8.0,7.0,,0.0555555555555555,,0.7142857142857143,0.0864197530864197,0.0069930069930069,0.0111111111111111,0.0175438596491228,,0.0895522388059701,0.14,0.1081081081081081,,0.875,0.0394736842105263,,,,0.0256410256410256,0.1,5.0,7.0,4.0,5.0,5.0,6.0,75.0,1.0,1.0,0.8333333333333334,,,0.7142857142857143,0.7142857142857143,0.0921052631578947,1.0,0.7142857142857143,0.8,1.0,2.0,2.0,3.0,,2.0,1.0,,,2.0,0.1666666666666666,0.0157480314960629,0.02,0.0222222222222222,0.8,2.0,,4.0,3.0,,2.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,,1.0,,,False,1.0,1.0,,,,1.0,,2.0,,,1.0,1.0,2.0,,,,,,0.0172413793103448,,0.0196078431372549,,0.1428571428571428,1.0,1.0,,,,,1.0,,2.0,,
1626246,1610612746,Boban Marjanovic,Boban Marjanovic,1626246,LAC,9991.0,167.0,57.0,350,349.0,151.0,105.0,46.0,699,33.0,45.0,16.0,23.0,12.0,19.0,2.0,,,,,38.0,69.0,,,117.0,372.0,17.0,25.0,48.0,16.0,34.0,,,46.0,40.0,,,,7.0,8.0,5.0,17.0,18.0,54.0,87.0,40.0,,46.0,149.0,0.5263157894736842,0.7692307692307693,,,,0.5507246376811594,0.68,0.4705882352941176,0.5507246376811594,0.68,0.4705882352941176,0.6358695652173914,0.7058823529411765,0.5348837209302325,,26.23762376237624,0.28125,0.3006134969325153,0.3157894736842105,0.6521739130434783,0.7333333333333333,0.7857142857142857,0.5454545454545454,0.0289855072463768,,,,0.92,0.6956521739130435,0.1875,0.5588235294117647,0.631578947368421,,,0.6521739130434783,,0.5232463768115941,0.6005434782608695,0.5052735294117646,0.4102564102564102,0.3931623931623931,3.8710144927536234,,0.4314285714285714,5.0,22.0,41.0,14.0,14.0,36.0,24.0,7.0,1.0,29.0,31.0,33.0,3.0,6.0,2.0,8.0,2.0,14.0,7.0,12.0,23.0,3.0,52.0,25.0,4.0,5.0,5.0,,5.0,3.0,4.0,0.1014492753623188,0.0666666666666666,0.5714285714285714,0.3131313131313131,0.2761904761904762,0.2598425196850393,0.3333333333333333,,0.282051282051282,0.2692307692307692,0.2666666666666666,0.125,0.6,0.3188405797101449,0.2272727272727272,0.2777777777777778,0.4,0.2840909090909091,0.2840909090909091,,,,,,,,1.0,,,,0.2926829268292683,,,,,,,,4.0,5.0,4.0,,6.0,1.0,,,3.0,0.4545454545454545,0.1818181818181818,0.1176470588235294,0.3823529411764705,,,,1.0,1.0,6.0,,0.1818181818181818,,,,,,,,False,,,,,,,,6.0,,,2.0,3.0,,,,,,,,,,0.4,,,,,,,,1.0,2.0,,,
202699,1610612746,Tobias Harris,Tobias Harris,202699,LAC,66281.0,1105.0,-68.0,2267,2264.0,743.0,598.0,275.0,4531,85.0,138.0,10.0,14.0,26.0,41.0,75.0,47.0,124.0,8.0,28.0,172.0,343.0,70.0,169.0,618.0,2584.0,17.0,29.0,60.0,52.0,103.0,14.0,43.0,173.0,146.0,24.0,124.0,47.0,61.0,98.0,49.0,233.0,75.0,171.0,193.0,57.0,1.0,173.0,738.0,0.4244186046511627,0.4397590361445783,0.4142011834319526,0.3255813953488372,0.4142011834319526,0.5014577259475219,0.5862068965517241,0.5048543689320388,0.541015625,0.6041666666666666,0.5,0.565018315018315,0.6,0.540625,0.330078125,23.346303501945528,0.1651982378854625,0.1511737089201878,0.1203703703703703,0.26953125,0.6159420289855072,0.7264957264957265,0.4470588235294118,0.146484375,0.2421875,0.3790322580645161,0.3790322580645161,0.2916666666666667,0.7142857142857143,0.1,0.2808219178082192,0.6341463414634146,0.1917808219178082,0.2857142857142857,0.599609375,0.3790322580645161,0.4987865234375001,0.4942538461538462,0.4897592465753425,0.0970873786407767,0.2799352750809061,8.003498542274054,25.09171597633136,0.3277459197176885,57.0,130.0,64.0,2.0,27.0,198.0,12.0,33.0,4.0,14.0,86.0,22.0,4.0,37.0,23.0,34.0,24.0,54.0,21.0,45.0,73.0,1.0,80.0,39.0,4.0,20.0,14.0,6.0,20.0,9.0,4.0,0.0962099125364431,0.1521739130434782,0.6296296296296297,0.1407528641571195,0.0209267563527653,0.0210930009587727,0.0309278350515463,0.0067567567567567,0.102803738317757,0.1576086956521739,0.1791907514450867,0.0170212765957446,0.45,0.25390625,0.4384615384615384,0.4789915966386555,0.4035087719298245,0.07380073800738,0.1048387096774193,30.0,45.0,5.0,13.0,8.0,19.0,186.0,8.0,0.8857142857142857,0.4210526315789473,0.0133333333333333,0.017391304347826,0.4,0.4054054054054054,0.087890625,0.8297872340425532,0.2708333333333333,0.3846153846153846,1.0,8.0,10.0,14.0,7.0,20.0,5.0,6.0,2.0,4.0,0.217391304347826,0.0213903743315508,0.0212765957446808,0.1643192488262911,0.4,23.0,15.0,37.0,28.0,10.0,,0.0846153846153846,0.5111111111111111,0.5111111111111111,1.0,0.1027397260273972,9.0,,,False,3.0,6.0,6.0,,,,4.0,10.0,,,5.0,2.0,,,,1.0,1.0,,,,,0.0217391304347826,0.125,0.5,1.0,0.4,0.0058823529411764,,1.0,1.0,,2.0,,
201568,1610612746,Danilo Gallinari,Danilo Gallinari,201568,LAC,40262.0,671.0,11.0,1337,1328.0,306.0,239.0,168.0,2665,32.0,57.0,2.0,11.0,8.0,12.0,58.0,30.0,94.0,4.0,17.0,66.0,145.0,36.0,111.0,321.0,1424.0,5.0,19.0,28.0,15.0,28.0,5.0,20.0,69.0,80.0,18.0,91.0,29.0,29.0,41.0,21.0,94.0,34.0,92.0,101.0,80.0,3.0,69.0,306.0,0.6060606060606061,0.6060606060606061,0.3243243243243243,0.25,0.3211009174311927,0.4551724137931034,0.2631578947368421,0.5357142857142857,0.46875,0.3793103448275862,0.46875,0.535593220338983,0.40625,0.575,0.43359375,21.06299212598425,0.1263940520446096,0.1351351351351351,0.24,0.22265625,0.5614035087719298,0.6808510638297872,0.65625,0.2265625,0.3671875,0.3191489361702128,0.3191489361702128,0.3793103448275862,0.1818181818181818,0.5,0.25,0.6666666666666666,0.3541666666666667,0.2352941176470588,0.65625,0.3186813186813186,0.5090612204724412,0.4978176470588236,0.5166782608695651,0.087227414330218,0.2149532710280373,10.015172413793104,25.78648648648649,0.2288706058339566,8.0,30.0,81.0,6.0,24.0,52.0,,14.0,4.0,8.0,56.0,9.0,2.0,13.0,9.0,14.0,10.0,26.0,5.0,12.0,30.0,2.0,87.0,34.0,8.0,9.0,7.0,2.0,10.0,4.0,8.0,0.096551724137931,0.175438596491228,0.5384615384615384,0.1410579345088161,0.02,0.0136570561456752,0.0060240963855421,0.0202020202020202,0.1578947368421052,0.1492537313432835,0.1004566210045662,0.014388489208633,0.4,0.1171875,0.2666666666666666,0.2962962962962963,0.625,0.1184668989547038,0.1931818181818181,26.0,17.0,4.0,10.0,4.0,10.0,90.0,4.0,0.8333333333333334,0.4,0.0172413793103448,0.037037037037037,0.4482758620689655,0.4561403508771929,0.06640625,0.8333333333333334,0.3448275862068966,0.4,1.0,1.0,2.0,4.0,6.0,12.0,4.0,4.0,,2.0,0.1,0.0038610038610038,,0.1153846153846153,0.5384615384615384,6.0,3.0,12.0,7.0,3.0,,0.1,0.3529411764705882,0.3529411764705882,0.8333333333333334,0.0625,5.0,1.0,1.0,False,,,1.0,1.0,2.0,,1.0,4.0,,1.0,3.0,,5.0,2.0,,6.0,,,,,,0.0169491525423728,,,,0.3333333333333333,,,2.0,,,,,
