EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,HeaveAttempts,Loose Ball Fouls Drawn,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,on,Corner3PctBlocked
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,17667.0,294,42,615,616,109,111,53.0,1231,59.0,83.0,10.0,18.0,11.0,15.0,6.0,14.0,,1.0,65.0,98.0,15.0,145.0,681,11.0,21.0,1.0,23.0,12.0,16.0,6.0,30.0,112.0,18.0,12.0,4.0,10.0,5.0,15.0,4.0,3.0,2.0,5.0,35.0,7.0,20.0,22.0,29.0,5.0,56,27.0,83,5.0,12.0,10.0,2.0,6.0,1.0,4.0,7.0,,2.0,13.0,2.0,18.0,44.0,1.0,5.0,20.0,,,,23.0,4.0,11.0,3.0,20.0,12.0,,8.0,23.0,13.0,30.0,109,5.0,1.0,0.8615384615384616,0.9491525423728814,0.6632653061224489,0.5238095238095238,0.75,0.6632653061224489,0.5238095238095238,0.75,0.6712962962962963,0.5476190476190477,0.7142857142857143,0.04081632653061224,0.024096385542168676,17.75147928994083,0.46153846153846156,0.38461538461538464,0.1695906432748538,0.12987012987012986,0.18803418803418803,0.06542056074766354,0.17708333333333334,0.10344827586206896,0.19230769230769232,0.046511627906976744,0.13559322033898305,0.07317073170731707,0.04,0.1875,0.16417910447761194,0.15,0.2127659574468085,0.08695652173913043,0.1724137931034483,0.5652173913043478,0.8469387755102041,0.7108433734939759,0.7283950617283951,0.8813559322033898,0.14285714285714285,0.42857142857142855,0.5,0.01020408163265306,,,,0.8571428571428571,0.5555555555555556,0.9375,0.7333333333333333,0.8469387755102041,0.5658663265306123,0.5838125,0.597025,0.10476190476190476,0.10476190476190476,0.15862068965517243,0.20689655172413793,2.7030612244897956,0.1772357723577236,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,3.0,,,,,,,,,0.14285714285714285,,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,2.0,,,,3.0,3.0,,8.0,1.0,2.0,,,,,,,True,
2561,1610612744,David West,David West,2561,GSW,31379.0,523,20,1026,1025,32,54,80.0,2051,52.0,67.0,6.0,11.0,,,28.0,56.0,31.0,72.0,111.0,195.0,31.0,253.0,1043,8.0,14.0,8.0,24.0,1.0,4.0,,2.0,174.0,48.0,12.0,4.0,56.0,19.0,75.0,13.0,31.0,12.0,13.0,169.0,15.0,14.0,31.0,68.0,6.0,105,29.0,134,5.0,16.0,11.0,5.0,21.0,11.0,15.0,28.0,4.0,6.0,49.0,2.0,40.0,69.0,4.0,7.0,44.0,,,,42.0,6.0,24.0,,32.0,18.0,2.0,12.0,35.0,19.0,2.0,32,2.0,,0.7837837837837838,0.8285714285714286,0.5692307692307692,0.5714285714285714,0.25,0.5663265306122449,0.5714285714285714,0.25,0.5911214953271028,0.6666666666666666,0.25,0.020512820512820513,0.05970149253731343,23.566308243727597,0.42857142857142855,0.2222222222222222,0.19373219373219372,0.04946996466431095,0.15816326530612246,0.1048951048951049,0.1809872029250457,0.06807511737089202,0.08333333333333333,0.08139534883720931,0.008,0.09917355371900827,0.13636363636363635,0.20754716981132076,0.24183006535947713,0.09782608695652174,0.14465408805031446,0.21621621621621623,0.06172839506172839,0.5428571428571428,0.34183673469387754,0.7761194029850746,0.8253968253968254,0.8461538461538461,0.2857142857142857,0.5,0.5,0.3673469387755102,0.4305555555555556,0.4305555555555556,0.8387096774193549,0.7857142857142857,0.5454545454545454,,,0.3469387755102041,0.4818433673469388,0.6107444444444444,0.410575,0.11214953271028037,0.11267605633802817,0.09486166007905138,0.007905138339920948,9.703076923076923,0.031189083820662766,,1.0,,,,,,,,,,1.0,,,,,,,,,,6.0,,2.0,2.0,,2.0,,,,,,0.00510204081632653,,,,0.6071428571428571,0.00510204081632653,,,,,,,,,,,,,,,22.6,,,7.0,,0.16666666666666666,,,,4.0,,,,3.0,3.0,,,,2.0,,,,,,,True,
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,42153.0,703,127,1472,1476,93,103,121.0,2948,85.0,126.0,13.0,27.0,4.0,7.0,12.0,34.0,8.0,25.0,105.0,185.0,48.0,258.0,1619,15.0,30.0,3.0,33.0,6.0,12.0,6.0,18.0,186.0,24.0,16.0,18.0,38.0,30.0,68.0,26.0,22.0,4.0,12.0,166.0,20.0,34.0,59.0,97.0,7.0,163,54.0,217,7.0,29.0,18.0,11.0,25.0,2.0,19.0,29.0,,6.0,54.0,2.0,44.0,93.0,1.0,6.0,65.0,,2.0,,59.0,9.0,32.0,2.0,12.0,5.0,2.0,5.0,12.0,6.0,18.0,93,,2.0,0.8857142857142857,0.9587628865979382,0.5675675675675675,0.5,0.5,0.5675675675675675,0.5,0.5,0.6142857142857143,0.532258064516129,0.5625,0.0972972972972973,0.1111111111111111,16.326530612244895,0.46296296296296297,0.2916666666666667,0.21555555555555556,0.09826589595375723,0.2277992277992278,0.07547169811320754,0.22002820874471085,0.088379705400982,0.11965811965811966,0.09009009009009009,0.0847457627118644,0.06787330316742081,0.11363636363636363,0.16911764705882354,0.22099447513812154,0.2556390977443609,0.2463768115942029,0.15384615384615385,0.11290322580645161,0.5,0.6810810810810811,0.6746031746031746,0.7589285714285714,0.8823529411764706,0.1837837837837838,0.35294117647058826,0.4,0.13513513513513514,0.32,0.32,1.0,0.9,0.48148148148148145,0.5833333333333334,0.5714285714285714,0.6810810810810811,0.5243113513513514,0.5801520000000001,0.49993333333333334,0.15384615384615385,0.15384615384615385,0.12790697674418605,0.06976744186046512,5.0729729729729724,0.06317934782608696,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,3.0,5.0,,2.0,,,,,,,,0.11764705882352941,,0.8333333333333334,,,,,,,,,,,,,,,,,,,9.0,,0.38461538461538464,,,,16.0,,,,,,,,1.0,1.0,,,,,,,True,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,889.0,15,-5,31,33,19,22,,64,4.0,5.0,,,4.0,5.0,,,,,4.0,5.0,1.0,9.0,38,,,,,4.0,5.0,1.0,9.0,8.0,,,1.0,,,,,,,,,,,,,1.0,1,,1,,,,,,,,1.0,,,1.0,,4.0,5.0,,,2.0,,1.0,,1.0,1.0,1.0,,,,,,,,9.0,19,,,1.0,1.0,0.8,,0.8,0.8,,0.8,0.9,,0.9,0.2,0.2,18.75,,0.5,,,,,,,,,,,,,,,,,,,1.0,0.8,1.0,1.0,,,,,,,,,,1.0,0.8,1.0,0.60634,,0.60634,0.2,0.2,,1.0,1.44,0.6129032258064516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,66878.0,1115,312,2405,2400,548,649,198.0,4805,80.0,111.0,2.0,3.0,24.0,31.0,20.0,46.0,46.0,77.0,146.0,234.0,194.0,888.0,2625,6.0,13.0,6.0,54.0,37.0,56.0,116.0,301.0,132.0,160.0,4.0,9.0,152.0,68.0,220.0,54.0,104.0,21.0,27.0,508.0,14.0,11.0,71.0,66.0,2.0,139,26.0,165,2.0,66.0,42.0,24.0,63.0,13.0,49.0,34.0,3.0,14.0,97.0,9.0,33.0,75.0,3.0,2.0,144.0,5.0,4.0,5.0,213.0,7.0,54.0,31.0,4.0,2.0,,2.0,6.0,4.0,295.0,544,9.0,26.0,0.4520547945205479,0.4583333333333333,0.6239316239316239,0.46153846153846156,0.6607142857142857,0.6241007194244604,0.7058823529411765,0.6085526315789473,0.6787925696594427,0.7297297297297297,0.7139423076923077,0.038461538461538464,0.06306306306306306,28.272450532724505,0.6494845360824743,0.038461538461538464,0.09510086455331412,0.022964509394572025,0.1632183908045977,0.03076923076923077,0.12134632418069087,0.02676659528907923,0.02717391304347826,,0.038461538461538464,0.03234501347708895,0.023809523809523808,0.06422018348623854,0.099644128113879,0.12307692307692308,0.15976331360946747,0.17525773195876287,0.007751937984496124,0.6666666666666666,0.19964028776978418,0.7207207207207207,0.7692307692307693,0.5125,0.08273381294964029,0.43478260869565216,0.45454545454545453,0.13848920863309352,0.5974025974025974,0.5974025974025974,0.3695652173913043,0.08823529411764706,0.6666666666666666,0.20394736842105263,0.7741935483870968,0.7787769784172662,0.5225711818181819,0.489165,0.5119325342465754,0.11056910569105691,0.19217081850533807,0.060810810810810814,0.33896396396396394,8.698717948717949,0.22785862785862787,16.0,49.0,6.0,8.0,118.0,273.0,8.0,15.0,35.0,88.0,134.0,322.0,12.0,21.0,37.0,96.0,252.0,150.0,269.0,118.0,3.0,14.0,1.0,7.0,14.0,1.0,,0.6268656716417911,0.4161490683229814,0.5714285714285714,0.3854166666666667,0.42138364779874216,0.579136690647482,0.009316770186335404,0.043478260869565216,0.01098901098901099,0.4,0.08812949640287769,0.32653061224489793,0.32653061224489793,0.8125,0.4910071942446043,0.43223443223443225,0.43703703703703706,0.6016949152542372,0.17647058823529413,0.4411764705882353,0.5333333333333333,0.05263157894736842,0.5789473684210527,0.3977272727272727,0.43866171003717475,26.158695652173915,2.0,4.0,2.0,,0.5,0.625,0.25,4.0,2.0,2.0,12.0,14.0,2.0,1.0,1.0,,,,0.6666666666666666,1.0,0.041916167664670656,1.0,,0.02,True,
201956,1610612744,Omri Casspi,Omri Casspi,201956,GSW,10553.0,176,-8,356,368,91,98,29.0,724,16.0,23.0,3.0,4.0,3.0,4.0,8.0,15.0,,,24.0,38.0,8.0,65.0,383,4.0,5.0,,11.0,5.0,7.0,2.0,12.0,40.0,8.0,6.0,3.0,8.0,1.0,9.0,1.0,3.0,1.0,4.0,19.0,3.0,1.0,12.0,25.0,3.0,40,4.0,44,,1.0,,1.0,1.0,,1.0,2.0,,,3.0,,12.0,20.0,2.0,,13.0,2.0,,,14.0,,6.0,1.0,5.0,3.0,,2.0,5.0,2.0,12.0,91,1.0,1.0,0.8333333333333334,0.9523809523809523,0.631578947368421,0.8,0.7142857142857143,0.6785714285714286,0.9166666666666666,0.625,0.6632653061224489,0.9166666666666666,0.6666666666666666,0.07894736842105263,0.08695652173913043,13.367609254498714,0.3333333333333333,0.2727272727272727,0.20491803278688525,0.011363636363636364,0.1875,0.05,0.1989247311827957,0.02702702702702703,0.038461538461538464,,,0.018867924528301886,0.2857142857142857,0.11764705882352941,0.20930232558139536,0.35714285714285715,0.17647058823529413,0.23076923076923078,,0.4,0.5476190476190477,0.6956521739130435,0.7619047619047619,0.75,0.35714285714285715,0.5333333333333333,0.5714285714285714,,,,,0.6666666666666666,0.75,0.5,0.75,0.6428571428571429,0.5408214285714286,0.5822125,0.58530625,0.125,0.13636363636363635,0.16923076923076924,0.18461538461538463,4.3500000000000005,0.2556179775280899,1.0,2.0,,1.0,2.0,2.0,1.0,1.0,,,3.0,4.0,1.0,1.0,,1.0,9.0,,2.0,2.0,,,,,2.0,,,1.0,0.75,1.0,,0.75,0.09523809523809523,,0.06666666666666667,,1.0,0.047619047619047616,0.5,0.5,1.0,0.047619047619047616,1.0,1.0,1.0,,0.16666666666666666,1.0,0.125,,,1.0,24.450000000000003,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,True,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,39753.0,663,81,1346,1339,500,488,137.0,2685,66.0,90.0,17.0,26.0,19.0,27.0,9.0,32.0,8.0,16.0,83.0,138.0,26.0,195.0,1441,21.0,33.0,2.0,44.0,26.0,45.0,12.0,67.0,114.0,52.0,30.0,16.0,20.0,14.0,34.0,11.0,11.0,3.0,6.0,82.0,18.0,40.0,30.0,58.0,12.0,100,59.0,159,4.0,28.0,21.0,7.0,12.0,2.0,7.0,12.0,1.0,5.0,24.0,1.0,35.0,76.0,4.0,7.0,42.0,,1.0,,48.0,4.0,20.0,6.0,42.0,21.0,4.0,17.0,44.0,27.0,67.0,500,7.0,6.0,0.6867469879518072,0.8382352941176471,0.6014492753623188,0.6363636363636364,0.5777777777777777,0.5909090909090909,0.6363636363636364,0.5729166666666666,0.5909090909090909,0.6111111111111112,0.5677966101694916,0.11594202898550725,0.12222222222222222,12.516556291390728,0.5,0.2727272727272727,0.14536340852130325,0.10498687664041995,0.12658227848101267,0.08411214953271028,0.13836477987421383,0.09747899159663866,0.1559633027522936,0.10067114093959731,0.06504065040650407,0.0782122905027933,0.11428571428571428,0.14285714285714285,0.1259259259259259,0.17094017094017094,0.12435233160621761,0.13636363636363635,0.0975609756097561,0.6136363636363636,0.6293706293706294,0.7333333333333333,0.8354430379746836,0.6666666666666666,0.22377622377622378,0.28125,0.32142857142857145,0.11188811188811189,0.5,0.5333333333333333,0.75,0.7878787878787878,0.6538461538461539,0.5625,0.7037037037037037,0.6643356643356644,0.5176936170212767,0.5766653846153847,0.5028095744680849,0.12578616352201258,0.12987012987012986,0.22564102564102564,0.3435897435897436,4.819565217391304,0.37147102526002973,,,,,1.0,5.0,,,1.0,3.0,1.0,5.0,,,1.0,3.0,3.0,,3.0,1.0,,3.0,1.0,,10.0,1.0,,1.0,0.2,,0.3333333333333333,0.3333333333333333,0.03496503496503497,,0.125,,0.7777777777777778,,,,,0.03496503496503497,0.2,0.2,1.0,,,,,0.0625,0.3333333333333333,0.3333333333333333,38.58,,2.0,4.0,0.0625,0.11764705882352941,,,,4.0,,,,2.0,2.0,,,,,,,,1.0,,0.03333333333333333,False,
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,24539.0,409,-11,807,803,250,289,69.0,1610,16.0,30.0,,1.0,10.0,15.0,14.0,31.0,18.0,37.0,48.0,98.0,19.0,190.0,875,1.0,4.0,,8.0,16.0,32.0,15.0,74.0,40.0,56.0,,9.0,45.0,14.0,59.0,11.0,20.0,12.0,13.0,132.0,3.0,3.0,15.0,27.0,3.0,45,6.0,51,1.0,4.0,4.0,,14.0,2.0,10.0,8.0,1.0,4.0,22.0,2.0,8.0,31.0,2.0,2.0,22.0,,1.0,,22.0,2.0,7.0,5.0,1.0,,,1.0,1.0,,74.0,250,7.0,5.0,0.4166666666666667,0.4166666666666667,0.4897959183673469,0.25,0.5,0.5551948051948052,0.4444444444444444,0.5673076923076923,0.5792682926829268,0.4444444444444444,0.6166666666666667,0.09183673469387756,0.2,20.80536912751678,0.6363636363636364,0.14285714285714285,0.108,0.011904761904761904,0.11029411764705882,0.025,0.10880829015544041,0.016129032258064516,0.04411764705882353,,,0.02912621359223301,,0.09411764705882353,0.08602150537634409,0.1527777777777778,0.12727272727272726,0.038461538461538464,0.013888888888888888,,0.19480519480519481,0.5333333333333333,0.6666666666666666,0.5,0.2012987012987013,0.45161290322580644,0.4827586206896552,0.24025974025974026,0.4864864864864865,0.5,0.3888888888888889,0.1111111111111111,,0.28846153846153844,0.6666666666666666,0.5584415584415584,0.4844743506493506,0.47280625,0.49879326923076917,0.0440251572327044,0.06796116504854369,0.042105263157894736,0.3894736842105263,10.88265306122449,0.3097893432465923,4.0,7.0,1.0,,21.0,49.0,2.0,4.0,9.0,20.0,25.0,56.0,2.0,5.0,9.0,20.0,48.0,27.0,49.0,21.0,,3.0,1.0,1.0,4.0,,,0.64,0.44642857142857145,0.4,0.45,0.44642857142857145,0.36363636363636365,,0.06451612903225806,,0.35714285714285715,0.045454545454545456,0.5714285714285714,0.5714285714285714,1.0,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.1111111111111111,0.4444444444444444,0.5,,0.38461538461538464,0.45,0.42857142857142855,25.817857142857147,,,,0.02702702702702703,,1.0,,,1.0,,,,,,,,,,,,,,,,False,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,4434.0,74,5,146,146,71,88,10.0,292,6.0,10.0,1.0,1.0,3.0,5.0,1.0,3.0,,4.0,7.0,17.0,2.0,16.0,142,2.0,2.0,,4.0,3.0,8.0,2.0,8.0,10.0,4.0,2.0,2.0,2.0,,2.0,,2.0,,,4.0,2.0,3.0,4.0,4.0,,8,5.0,13,,1.0,1.0,,1.0,,,2.0,,1.0,3.0,,3.0,9.0,,2.0,8.0,,,,4.0,,2.0,,3.0,2.0,,1.0,3.0,1.0,8.0,71,1.0,,0.7142857142857143,0.8333333333333334,0.4117647058823529,1.0,0.375,0.4117647058823529,1.0,0.375,0.42105263157894735,1.0,0.4444444444444444,0.11764705882352941,0.1,14.102564102564102,0.3333333333333333,,0.09302325581395349,0.06818181818181818,0.13793103448275862,0.08,0.1111111111111111,0.07246376811594203,,0.13333333333333333,0.045454545454545456,0.10526315789473684,,0.13333333333333333,0.125,,0.13636363636363635,0.14285714285714285,,0.3333333333333333,0.5882352941176471,0.6,0.6666666666666666,0.8333333333333334,0.17647058823529413,0.3333333333333333,0.5,0.23529411764705882,,,,0.5,1.0,0.625,0.6,0.5882352941176471,0.5037117647058824,,0.516525,0.10526315789473684,0.10526315789473684,0.25,0.5,7.505882352941176,0.4863013698630137,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,False,
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,36817.0,614,-40,1241,1243,388,402,122.0,2484,36.0,57.0,7.0,9.0,10.0,14.0,5.0,22.0,8.0,22.0,49.0,101.0,14.0,151.0,1392,8.0,11.0,,16.0,13.0,28.0,7.0,39.0,62.0,36.0,8.0,12.0,35.0,21.0,56.0,17.0,14.0,10.0,11.0,133.0,4.0,7.0,14.0,24.0,3.0,41,11.0,52,1.0,24.0,14.0,10.0,17.0,3.0,10.0,14.0,5.0,7.0,31.0,2.0,23.0,48.0,2.0,,29.0,4.0,3.0,,18.0,4.0,9.0,2.0,8.0,5.0,,3.0,8.0,2.0,39.0,388,7.0,2.0,0.6326530612244898,0.6888888888888889,0.48514851485148514,0.7272727272727273,0.4642857142857143,0.43354430379746833,0.5,0.3404255319148936,0.4575757575757576,0.5,0.38235294117647056,0.1188118811881188,0.12280701754385964,14.100719424460431,0.5483870967741935,0.0625,0.06349206349206349,0.020348837209302327,0.0673076923076923,0.018604651162790697,0.06484641638225255,0.01967799642218247,0.00847457627118644,0.017391304347826087,0.036036036036036036,0.01744186046511628,0.023255813953488372,0.06164383561643835,0.06766917293233082,0.06060606060606061,0.0783132530120482,0.023809523809523808,0.012048192771084338,0.25,0.36075949367088606,0.631578947368421,0.72,0.6111111111111112,0.13924050632911392,0.22727272727272727,0.29411764705882354,0.13924050632911392,0.36363636363636365,0.36363636363636365,0.75,0.5625,0.7777777777777778,0.2978723404255319,0.7142857142857143,0.7215189873417721,0.5150531645569622,0.5540318181818182,0.5212659574468086,0.05521472392638037,0.08490566037735849,0.10596026490066225,0.2582781456953642,6.74059405940594,0.3126510878323932,6.0,16.0,1.0,5.0,7.0,41.0,,4.0,2.0,14.0,13.0,57.0,,5.0,2.0,19.0,39.0,,41.0,7.0,,4.0,1.0,2.0,9.0,1.0,,1.0,0.22807017543859648,,0.10526315789473684,0.22807017543859648,0.36075949367088606,,0.22727272727272727,,0.6,0.10126582278481013,0.375,0.375,1.0,0.25949367088607594,0.17073170731707318,0.17073170731707318,1.0,0.0625,0.25,,0.10638297872340426,0.2978723404255319,0.14285714285714285,0.17073170731707318,25.16491228070176,,,1.0,,0.42857142857142855,,,,1.0,,,,,,,1.0,,,,,,,1.0,,False,
201156,1610612744,Nick Young,Nick Young,201156,GSW,49600.0,827,8,1690,1693,551,591,156.0,3383,9.0,15.0,1.0,2.0,4.0,4.0,21.0,35.0,20.0,57.0,50.0,107.0,33.0,355.0,1836,6.0,10.0,2.0,20.0,9.0,25.0,10.0,106.0,60.0,40.0,2.0,4.0,15.0,10.0,25.0,7.0,7.0,6.0,2.0,60.0,2.0,6.0,25.0,37.0,2.0,64,8.0,72,1.0,17.0,7.0,10.0,8.0,3.0,5.0,12.0,,3.0,20.0,2.0,21.0,52.0,1.0,2.0,40.0,2.0,5.0,,38.0,3.0,10.0,4.0,5.0,4.0,1.0,,5.0,4.0,106.0,551,7.0,4.0,0.6,0.6122448979591837,0.4672897196261682,0.6,0.36,0.5384615384615384,0.42857142857142855,0.5714285714285714,0.5652866242038217,0.45454545454545453,0.6022727272727273,0.037383177570093455,0.13333333333333333,17.794352690463505,0.4,0.03773584905660377,0.07429718875502007,0.01282051282051282,0.08333333333333333,0.007142857142857143,0.07769423558897243,0.0106951871657754,0.013513513513513514,0.012269938650306749,0.012738853503184714,0.008733624454148471,,0.07734806629834254,0.06077348066298342,0.08823529411764706,0.08196721311475409,0.08928571428571429,0.006097560975609756,0.8,0.05016722408026756,0.6,0.6923076923076923,0.4444444444444444,0.11705685618729098,0.6,0.6176470588235294,0.19063545150501673,0.3508771929824561,0.35714285714285715,0.75,0.09523809523809523,0.5,0.047619047619047616,1.0,0.6923076923076923,0.49614798657718134,0.5185062500000002,0.4965048192771083,0.04838709677419355,0.08771929824561403,0.056338028169014086,0.29859154929577464,13.478504672897193,0.32603550295857986,17.0,52.0,5.0,15.0,57.0,140.0,,6.0,23.0,44.0,74.0,192.0,2.0,11.0,26.0,59.0,189.0,33.0,140.0,57.0,,3.0,1.0,3.0,6.0,3.0,,0.8513513513513513,0.3854166666666667,0.18181818181818182,0.4406779661016949,0.3854166666666667,0.6421404682274248,,0.02857142857142857,,0.5238095238095238,0.17391304347826086,0.3269230769230769,0.3269230769230769,0.9411764705882353,0.4682274247491639,0.40714285714285714,0.40714285714285714,0.8245614035087719,0.23809523809523808,0.2857142857142857,,0.17857142857142858,0.5238095238095238,0.5227272727272727,0.40714285714285714,25.457812500000006,3.0,,1.0,0.017543859649122806,1.0,,0.2,2.0,2.0,1.0,,5.0,,,,,,,0.4,1.0,0.025510204081632654,,,,False,
