EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,DefShortMidRangeReboundPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,Offensive Fouls Drawn,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,NonHeaveArc3FGM,Corner3Assists,Technical Free Throw Trips,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,TwoPtAssists,LongMidRangeAssists,DefCorner3ReboundPct,AtRimAssists,ShortMidRangeAssists,SecondChanceFtPoints,BadPassSteals,OffThreePtRebounds,Blocked2s,BlockedAtRim,Blocks,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,BadPassTurnovers,SecondChanceCorner3Frequency,BadPassOutOfBoundsTurnovers,SelfOReb,SelfORebPct,on,SecondChanceTurnovers,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,BlockingFouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,222.0,4.0,6.0,8.0,8.0,8.0,,2.0,16.0,,1.0,,1.0,,1.0,,,,,,1.0,2.0,5.0,,1.0,2.0,,1.0,2.0,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,1.0,2.0,,,2.0,8.0,,,,,,,,,,0.5,0.5,0.5,20.0,,,0.3333333333333333,0.25,,0.25,0.2,1.0,,0.4,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,0.5002,0.5002,0.5002,,,1.0,1.0,2.3,1.0,2.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,223.0,4.0,-7.0,7.0,7.0,,7.0,1.0,14.0,,,,,,,1.0,3.0,,,1.0,3.0,2.0,9.0,1.0,1.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,50.0,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.4025666666666667,0.4339,,,,1.0,,7.266666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,321.0,5.0,-13.0,11.0,11.0,11.0,10.0,1.0,22.0,,,,,,,,,,1.0,,1.0,,17.0,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,8.333333333333334,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,0.4053,,0.4053,,,,,15.1,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,12.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,275.0,5.0,-3.0,12.0,11.0,12.0,11.0,1.0,23.0,,,,,,,,,,,,,6.0,13.0,,,3.0,,,6.0,,,,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,6.0,12.0,,,,,,,1.0,1.5,1.0,1.0,1.5,1.0,25.0,,,0.5,,,0.3333333333333333,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,0.44655,0.351,0.44655,,,0.5,1.0,,1.0,,,,,,,,3.0,3.0,2.0,3.0,2.0,3.0,6.0,3.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,,,1.0,26.266666666666666,2.0,1.0,2.0,1.0,2.0,,,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202732,1610612740,DeAndre Liggins,DeAndre Liggins,202732,NOP,1025.0,17.0,-5.0,38.0,36.0,25.0,22.0,3.0,74.0,,2.0,,,,2.0,,,,2.0,,4.0,3.0,35.0,,,,,3.0,3.0,,,,1.0,3.0,1.0,7.0,,1.0,2.0,,3.0,,3.0,,,1.0,,,,1.0,,,,,,,,,,,3.0,25.0,,,,,,,0.25,,0.375,0.25,,0.375,17.073170731707318,1.0,,0.16666666666666666,,0.2,0.17647058823529413,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,0.5,,0.6666666666666666,0.52515,0.8355,0.49124999999999996,,,,1.0,10.425,0.6578947368421053,,,,,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,,,1.0,0.5,1.0,0.5,0.3333333333333333,0.25,,0.16666666666666666,,,,0.16666666666666666,,,0.25,23.9,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,2.0,,,,,,,,,,,,0.5,,,,,,,1.0,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203580,1610612740,Larry Drew II,Larry Drew II,203580,NOP,588.0,10.0,-3.0,20.0,19.0,7.0,5.0,2.0,39.0,1.0,1.0,,,,,,2.0,1.0,2.0,2.0,5.0,7.0,18.0,,,3.0,,3.0,,,4.0,,,2.0,,4.0,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,1.0,,,,,7.0,1.0,,,0.4,,,0.5,1.5,,0.5,1.5,,34.78260869565217,,,,,,,,,,,,,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,,,,,,0.42857142857142855,0.49104285714285717,0.5907,0.3757,,,0.42857142857142855,,12.18,0.35,,,,,,,,2.0,,1.0,2.0,,,3.0,2.0,,,,1.0,0.5,,0.5,0.2857142857142857,,,,,,,0.2857142857142857,,,,25.4,1.0,1.0,,1.0,1.0,,,0.5,0.5,1.0,1.0,,0.5,2.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746,1610612740,Josh Smith,Josh Smith,2746,NOP,176.0,3.0,1.0,8.0,7.0,8.0,7.0,2.0,15.0,1.0,3.0,1.0,3.0,1.0,3.0,,,,,1.0,3.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,2.0,,2.0,2.0,,,,,3.0,1.0,,,1.0,3.0,4.0,,,,,,,,,1.0,1.0,,,,,,,,2.0,8.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,23.076923076923077,,,,0.6,1.0,0.5,0.375,0.5,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.4717,0.4717,0.4717,,,1.0,1.0,2.3333333333333335,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2754,1610612740,Tony Allen,Tony Allen,2754,NOP,176.0,3.0,1.0,8.0,7.0,8.0,7.0,2.0,15.0,,,,,,,1.0,1.0,,,1.0,1.0,2.0,5.0,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,2.0,8.0,,,,1.0,,1.0,1.0,,1.0,0.5,,0.5,15.384615384615383,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.4665,,0.4665,0.5,0.5,,1.0,8.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627215,1610612740,Walter Lemon Jr.,Walter Lemon Jr.,1627215,NOP,2106.0,35.0,-15.0,74.0,76.0,10.0,22.0,5.0,150.0,4.0,10.0,,,,2.0,2.0,4.0,,1.0,6.0,15.0,17.0,100.0,,1.0,,1.0,3.0,3.0,4.0,8.0,,2.0,5.0,1.0,12.0,,,2.0,,2.0,,2.0,,,1.0,3.0,,2.0,4.0,,4.0,5.0,,,,4.0,3.0,1.0,2.0,3.0,10.0,1.0,0.3333333333333333,0.3333333333333333,0.4,,0.3333333333333333,0.46875,,0.3333333333333333,0.5,,0.375,26.923076923076923,0.25,,0.1111111111111111,,,0.07692307692307693,,,,0.3333333333333333,,,0.625,0.4,0.5714285714285714,0.5,0.25,0.5,0.6666666666666666,,0.0625,,,,,,0.6666666666666666,,0.6875,0.4858656250000001,0.2827,0.40123333333333333,0.11764705882352941,0.125,,0.17647058823529413,4.38,0.13513513513513514,2.0,1.0,,,,,,1.0,,1.0,1.0,,,3.0,1.0,4.0,1.0,,1.0,1.0,,1.0,0.0625,0.26666666666666666,0.25,,,,,0.0625,,,,25.0,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,3.0,,,2.0,1.0,,,,1.0,,1.0,,,,,0.3,,,,,,,,1.0,,,,,False,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,32761.0,546.0,-96.0,1127.0,1144.0,323.0,354.0,105.0,2271.0,64.0,89.0,12.0,17.0,15.0,20.0,23.0,50.0,5.0,24.0,92.0,163.0,234.0,1306.0,14.0,30.0,41.0,23.0,43.0,61.0,154.0,30.0,16.0,6.0,18.0,5.0,42.0,30.0,55.0,80.0,18.0,153.0,44.0,197.0,10.0,3.0,9.0,15.0,4.0,1.0,24.0,7.0,38.0,74.0,3.0,6.0,9.0,48.0,65.0,8.0,33.0,61.0,323.0,2.0,0.8369565217391305,0.9166666666666666,0.5644171779141104,0.4666666666666667,0.5348837209302325,0.5644171779141104,0.4666666666666667,0.5348837209302325,0.612565445026178,0.5540540540540541,0.5754716981132075,17.158818834796488,0.375,0.47368421052631576,0.24922118380062305,0.09146341463414634,0.25943396226415094,0.25328330206378985,0.08576998050682261,0.11194029850746269,0.06796116504854369,0.18018018018018017,0.29292929292929293,0.27218934911242604,0.5460122699386503,0.7191011235955056,0.7901234567901234,0.859375,0.3067484662576687,0.46,0.5348837209302325,0.7391304347826086,0.147239263803681,0.20833333333333334,0.20833333333333334,1.0,0.5666666666666667,0.7058823529411765,0.46511627906976744,0.75,0.5460122699386503,0.5242748466257668,0.5546681818181818,0.5096,0.17553191489361702,0.17553191489361702,0.1752136752136752,0.2606837606837607,6.201226993865031,0.28660159716060335,50.0,15.0,0.27927927927927926,,,,,,,,,,,,,15.0,1.0,3.0,,,,,,0.09202453987730061,0.14,,,,,,,,,,,,,,,1.0,1.0,,,,,,,12.0,1.0,0.20930232558139536,7.0,4.0,13.0,7.0,14.0,20.0,16.0,21.0,0.07567567567567568,0.08791208791208792,0.14705882352941177,3.0,0.0898876404494382,1.0,,,,,,,5.0,,1.0,1.0,0.017857142857142856,False,3.0,4.0,14.0,0.6666666666666666,2.0,8.0,2.0,1.0,1.0,4.0,2.0,0.059602649006622516,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,
200765,1610612740,Rajon Rondo,Rajon Rondo,200765,NOP,102217.0,1704.0,18.0,3598.0,3592.0,723.0,746.0,340.0,7190.0,128.0,219.0,5.0,9.0,27.0,38.0,33.0,66.0,20.0,59.0,181.0,344.0,537.0,3933.0,5.0,15.0,19.0,41.0,63.0,130.0,78.0,284.0,2.0,143.0,533.0,108.0,1209.0,16.0,105.0,120.0,7.0,232.0,31.0,263.0,70.0,31.0,84.0,66.0,10.0,6.0,150.0,28.0,36.0,119.0,6.0,3.0,2.0,74.0,46.0,4.0,17.0,130.0,712.0,12.0,0.2154696132596685,0.21666666666666667,0.5261627906976745,0.3333333333333333,0.6507936507936508,0.5182186234817814,0.35185185185185186,0.6609195402298851,0.5213592233009708,0.35185185185185186,0.6701030927835051,16.71274189494848,0.56,0.109375,0.1088929219600726,0.015763546798029555,0.15695067264573992,0.12704686617730096,0.019302615193026153,0.021021021021021023,0.0036363636363636364,0.09181141439205956,0.15517241379310345,0.1524163568773234,0.4433198380566802,0.5844748858447488,0.6530612244897959,0.234375,0.13360323886639677,0.5,0.532258064516129,0.12121212121212122,0.1194331983805668,0.3389830508474576,0.3448275862068966,0.25,0.3333333333333333,0.5555555555555556,0.4367816091954023,0.7105263157894737,0.7469635627530364,0.5420982758620689,0.5390000000000001,0.5390575581395348,0.03353057199211045,0.047619047619047616,0.035381750465549346,0.24208566108007448,5.697383720930232,0.2009449694274597,25.0,15.0,0.08262108262108261,18.0,65.0,7.0,15.0,85.0,9.0,50.0,150.0,11.0,24.0,105.0,85.0,28.0,8.0,8.0,0.7,0.3333333333333333,0.4583333333333333,0.3333333333333333,0.30364372469635625,0.08139534883720931,0.06060606060606061,0.13157894736842105,0.27692307692307694,0.27692307692307694,0.7777777777777778,0.1720647773279352,0.1724137931034483,0.4666666666666667,0.10344827586206896,24.71866666666666,32.0,6.0,4.0,12.0,32.0,35.0,,0.3764705882352941,0.3764705882352941,0.65625,0.2222222222222222,0.4444444444444444,0.3764705882352941,390.0,54.0,0.17557251908396945,248.0,88.0,,39.0,15.0,10.0,5.0,10.0,0.025380710659898477,0.019656019656019656,0.047058823529411764,7.0,0.1050228310502283,6.0,2.0,3.0,0.25,0.3333333333333333,0.5,6.0,74.0,0.2222222222222222,40.0,5.0,0.021834061135371178,False,3.0,5.0,7.0,0.7,2.0,3.0,6.0,,,,,0.0166270783847981,0.2,1.0,45.0,4.0,4.0,0.01694915254237288,0.16666666666666666,1.0,,,,,,,,,,,,,,,,
202732,1610612740,DeAndre Liggins,DeAndre Liggins,202732,NOP,13593.0,227.0,-92.0,464.0,478.0,98.0,136.0,32.0,942.0,6.0,10.0,2.0,4.0,1.0,3.0,1.0,2.0,3.0,8.0,10.0,20.0,41.0,559.0,2.0,4.0,4.0,2.0,4.0,10.0,4.0,16.0,4.0,6.0,18.0,5.0,42.0,1.0,9.0,12.0,,21.0,2.0,23.0,10.0,3.0,4.0,2.0,3.0,,6.0,1.0,8.0,20.0,,,,4.0,,,,10.0,97.0,4.0,0.2,0.25,0.5,0.5,0.5,0.5857142857142857,0.4,0.625,0.5857142857142857,0.4,0.625,8.134920634920634,0.6666666666666666,,0.09523809523809523,0.0072992700729927005,0.10714285714285714,0.1,0.008928571428571428,,0.022727272727272728,0.07692307692307693,0.125,0.11475409836065574,0.2857142857142857,0.6,0.8571428571428571,0.16666666666666666,0.05714285714285714,0.5,1.0,,0.22857142857142856,0.375,0.375,0.3333333333333333,0.8,0.5,0.375,0.3333333333333333,0.7142857142857143,0.5190985714285713,0.5307999999999999,0.48853750000000007,,,0.0975609756097561,0.24390243902439024,9.729999999999999,0.21120689655172414,,,0.09090909090909091,3.0,9.0,,1.0,6.0,3.0,7.0,15.0,2.0,4.0,21.0,6.0,4.0,1.0,,1.0,0.4666666666666667,0.5,0.4666666666666667,0.42857142857142855,0.2,0.5,0.2571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.17142857142857143,0.125,,0.375,23.933333333333334,4.0,1.0,2.0,1.0,4.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.2,0.6666666666666666,0.6666666666666666,12.0,2.0,0.08695652173913043,8.0,2.0,,7.0,1.0,4.0,2.0,4.0,0.011494252873563218,,0.047619047619047616,,0.3,,,,,,,,1.0,,2.0,,,False,,2.0,1.0,0.25,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,
203546,1610612740,Ian Clark,Ian Clark,203546,NOP,86389.0,1440.0,38.0,2974.0,2983.0,866.0,833.0,269.0,5957.0,58.0,90.0,3.0,8.0,17.0,24.0,62.0,123.0,40.0,83.0,160.0,296.0,550.0,3248.0,7.0,16.0,25.0,41.0,71.0,148.0,176.0,144.0,6.0,35.0,110.0,29.0,255.0,5.0,52.0,64.0,1.0,117.0,10.0,127.0,32.0,9.0,36.0,21.0,9.0,1.0,57.0,17.0,57.0,120.0,1.0,3.0,1.0,55.0,58.0,4.0,19.0,144.0,860.0,10.0,0.55,0.5605095541401274,0.5405405405405406,0.4375,0.5774647887323944,0.5184426229508197,0.38333333333333336,0.5371900826446281,0.530511811023622,0.4,0.5576923076923077,17.278287461773697,0.631578947368421,0.011904761904761904,0.07174887892376682,0.006535947712418301,0.0962962962962963,0.08100558659217877,0.007849293563579277,0.0034482758620689655,0.009259259259259259,0.0641025641025641,0.08870967741935484,0.08525345622119816,0.18442622950819673,0.6444444444444445,0.725,0.7068965517241379,0.2520491803278688,0.5040650406504065,0.5636363636363636,0.45161290322580644,0.17008196721311475,0.4819277108433735,0.4878048780487805,0.475,0.26666666666666666,0.375,0.19834710743801653,0.7083333333333334,0.5778688524590164,0.49076347736625503,0.5021913043478261,0.48749495798319314,0.03968253968253968,0.06109324758842444,0.045454545454545456,0.2690909090909091,9.259797297297297,0.29119031607262946,44.0,18.0,0.06626506024096386,21.0,55.0,3.0,12.0,137.0,38.0,62.0,192.0,16.0,50.0,150.0,135.0,24.0,8.0,4.0,0.8064516129032258,0.3229166666666667,0.32,0.3263157894736842,0.39344262295081966,0.08108108108108109,0.10569105691056911,0.11270491803278689,0.38181818181818183,0.38181818181818183,1.0,0.2807377049180328,0.09917355371900827,0.25,0.3140495867768595,25.738020833333337,41.0,11.0,13.0,14.0,41.0,6.0,13.0,0.29927007299270075,0.3082706766917293,0.7073170731707317,0.36666666666666664,0.34210526315789475,0.3037037037037037,75.0,11.0,0.14150943396226415,55.0,9.0,2.0,23.0,5.0,9.0,5.0,10.0,0.009823182711198428,0.007722007722007722,0.01,2.0,0.1111111111111111,5.0,3.0,3.0,0.21428571428571427,0.2727272727272727,1.0,3.0,27.0,0.1,8.0,4.0,0.017167381974248927,False,5.0,4.0,4.0,0.4,1.0,3.0,2.0,1.0,1.0,,,0.009779951100244499,0.6666666666666666,,36.0,4.0,1.0,0.012048192771084338,,,2.0,4.0,1.0,0.020833333333333332,0.029197080291970802,0.0051813471502590676,,,,,,,,,,
202703,1610612740,Nikola Mirotic,Nikola Mirotic,202703,NOP,52236.0,871.0,81.0,1840.0,1848.0,424.0,434.0,185.0,3688.0,55.0,84.0,12.0,25.0,7.0,8.0,21.0,50.0,20.0,50.0,96.0,184.0,437.0,1973.0,16.0,34.0,59.0,19.0,38.0,77.0,130.0,62.0,12.0,11.0,40.0,10.0,91.0,27.0,70.0,111.0,24.0,205.0,41.0,246.0,29.0,5.0,18.0,12.0,10.0,2.0,30.0,7.0,33.0,63.0,,1.0,3.0,64.0,57.0,5.0,20.0,77.0,418.0,4.0,0.6770833333333334,0.7222222222222222,0.5217391304347826,0.47058823529411764,0.5,0.5118110236220472,0.53,0.4166666666666667,0.5381773399014779,0.5462962962962963,0.4425287356321839,21.2890625,0.6,0.6,0.19270833333333334,0.0509433962264151,0.21604938271604937,0.2011111111111111,0.04672897196261682,0.04145077720207254,0.046052631578947366,0.15137614678899083,0.23636363636363636,0.21455938697318008,0.2204724409448819,0.6547619047619048,0.6707317073170732,0.7090909090909091,0.13123359580052493,0.42,0.4375,0.7142857142857143,0.13123359580052493,0.4,0.40816326530612246,0.55,0.5,0.48,0.10256410256410256,0.875,0.7375328083989501,0.5296185039370077,0.5507594594594596,0.4900410256410257,0.05527638190954774,0.10050251256281408,0.13501144164759726,0.17620137299771166,8.03967391304348,0.23043478260869565,47.0,12.0,0.20207253886010362,13.0,40.0,2.0,9.0,157.0,31.0,66.0,197.0,9.0,40.0,180.0,157.0,5.0,,8.0,0.9090909090909091,0.3350253807106599,0.225,0.3350253807106599,0.5170603674540682,0.02717391304347826,0.04,0.10498687664041995,0.325,0.325,0.8461538461538461,0.4120734908136483,0.11538461538461539,0.2222222222222222,0.3974358974358974,25.503553299492385,53.0,14.0,7.0,16.0,53.0,1.0,,0.3375796178343949,0.33974358974358976,0.9245283018867925,0.28,0.22580645161290322,0.3375796178343949,29.0,6.0,0.2222222222222222,17.0,6.0,6.0,24.0,13.0,25.0,16.0,26.0,0.03987730061349693,0.06486486486486487,0.05194805194805195,8.0,0.023809523809523808,,6.0,7.0,0.4375,0.42857142857142855,0.8333333333333334,2.0,8.0,0.04,6.0,3.0,0.014285714285714285,False,4.0,7.0,17.0,0.6538461538461539,1.0,7.0,1.0,1.0,1.0,,,0.03614457831325301,0.3333333333333333,1.0,18.0,,2.0,0.02,0.5,1.0,,1.0,2.0,0.005076142131979695,0.006369426751592357,0.010050251256281407,1.0,2.0,0.02631578947368421,,,,,,,
