EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,OffTwoPtRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Loose Ball Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,BadPassSteals,LostBallTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,DefAtRimReboundPct,AtRimPctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceFG2M,PtsPutbacks,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShootingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg2Pct,DefFTReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,Fg3aBlocked,OffThreePtRebounds,Charge Fouls Drawn,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,NonShootingPenaltyNonTakeFouls,ShortMidRangeAssists,DefCorner3ReboundPct,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTurnovers,on,BlockingFouls,Charge Fouls,ThreePtShootingFoulsDrawn,OffAtRimReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Blocked3s,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked
1628372,1610612742,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DAL,122820.0,2047,4093,4082,980.0,382.0,8175,134.0,1048.0,4614,7.0,74.0,51.0,314.0,37.0,50.0,260.0,178.0,193.0,83.0,17.0,9.0,18.0,306.0,964.0,0.4720720720720721,0.5138888888888888,0.5032051282051282,28.827433628318584,0.03195164075993091,0.02464268112370626,0.00975609756097561,0.0779816513761468,0.11081441922563418,0.07061068702290077,0.29961832061068705,0.23943317859760566,-330.0,867.0,206.0,364.0,118.0,29.0,119.0,63.0,202.0,99.0,316.0,8.0,19.0,26.0,90.0,298.0,685.0,106.0,339.0,45.0,9.0,21.0,91.0,189.0,27.0,91.0,114.0,482.0,186.0,132.0,313.0,99.0,95.0,183.0,175.0,358.0,123.0,52.0,104.0,891.0,111.0,96.0,210.0,71.0,30.0,124.0,75.0,194.0,13.0,151.0,6.0,0.1912751677852349,0.1958762886597938,0.5849056603773585,0.31268436578171094,0.42857142857142855,0.2967032967032967,0.31547619047619047,0.43503649635036495,0.48148148148148145,0.4462890625,0.5075757575757576,0.46964285714285714,0.3310546875,0.1386861313868613,0.18406593406593408,0.18487394957983194,0.6391752577319587,0.09125475285171103,0.1417624521072797,0.11280653950953679,0.07425742574257425,0.13015873015873017,0.14539579967689822,0.35546875,0.5659340659340659,0.6936026936026936,0.1162109375,0.24369747899159663,0.29896907216494845,0.06896551724137931,0.197265625,0.3118811881188119,0.32142857142857145,0.30859375,0.31329113924050633,0.3183279742765273,0.5555555555555556,0.2878787878787879,0.42105263157894735,0.625,0.42142857142857143,0.32142857142857145,0.28888888888888886,0.6865234375,0.31629392971246006,0.5133951960784314,0.5317799999999999,0.5207249999999998,7.827299270072994,25.835398230088504,23.0,1.0,41.0,49.0,8.0,19.0,0.0297029702970297,0.07507507507507508,0.22815533980582525,0.0224609375,0.0035714285714285713,17.0,28.0,70.0,7.0,1.0,20.0,14.0,3.0,32.0,70.0,67.0,2.0,2.0,8.0,1.0,0.4444444444444444,0.02857142857142857,0.035326086956521736,0.4444444444444444,0.30434782608695654,0.3181818181818182,1.0,0.42424242424242425,0.6071428571428571,0.5932203389830508,1.0,6.0,13.0,3.0,8.0,0.017699115044247787,0.015822784810126583,0.014925373134328358,0.013793103448275862,0.02054794520547945,16.0,27.0,0.12804878048780488,20.0,,12.0,46.0,False,12.0,5.0,2.0,0.05263157894736842,0.12698412698412698,0.058823529411764705,0.005865102639296188,52.0,,16.0,13.0,2.0,9.0,5.0,1.0,,,,,0.03187250996015936,1.0,2.0,3.0,,0.030303030303030304,0.5,1.0,,1.0,,0.043478260869565216
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,26901.0,448,889,885,130.0,104.0,1774,11.0,123.0,937,2.0,26.0,1.0,6.0,15.0,22.0,75.0,13.0,15.0,8.0,4.0,1.0,4.0,6.0,130.0,0.48046875,0.5909090909090909,0.17647058823529413,14.781746031746032,0.05791505791505792,0.047109207708779445,0.03409090909090909,0.0625,0.13114754098360656,0.21138211382113822,0.04878048780487805,0.14623172103487064,-24.0,189.0,19.0,27.0,1.0,3.0,15.0,4.0,12.0,11.0,42.0,,4.0,1.0,9.0,26.0,54.0,20.0,67.0,17.0,,4.0,1.0,4.0,1.0,12.0,32.0,20.0,57.0,3.0,42.0,11.0,7.0,12.0,14.0,26.0,9.0,5.0,6.0,66.0,22.0,26.0,53.0,10.0,3.0,12.0,10.0,21.0,2.0,43.0,,0.6153846153846154,0.8888888888888888,0.95,0.29850746268656714,,0.08333333333333333,0.29850746268656714,0.48148148148148145,0.25,0.4628099173553719,0.5714285714285714,0.15625,0.5537190082644629,0.12962962962962962,0.1111111111111111,0.2,0.5714285714285714,0.10196078431372549,0.14193548387096774,0.11707317073170732,0.13541666666666666,0.08333333333333333,0.1206896551724138,0.2231404958677686,0.7037037037037037,0.7916666666666666,0.12396694214876033,0.2,0.25,1.0,0.09917355371900827,0.3333333333333333,0.36363636363636365,0.34710743801652894,0.2619047619047619,0.2619047619047619,0.9090909090909091,0.19047619047619047,,,0.0625,0.5625,0.1111111111111111,0.7768595041322314,0.2619047619047619,0.5395586776859502,0.5649735294117647,0.51459375,6.942592592592596,24.894029850746264,25.0,3.0,7.0,2.0,,1.0,0.08333333333333333,0.08,0.5263157894736842,0.2066115702479339,0.1875,10.0,12.0,1.0,9.0,,12.0,16.0,5.0,2.0,9.0,20.0,1.0,1.0,4.0,1.0,0.7058823529411765,0.22727272727272727,0.07,1.0,0.36,0.375,1.0,0.5714285714285714,0.8333333333333334,1.0,,1.0,7.0,1.0,3.0,0.014925373134328358,,0.03365384615384615,0.03468208092485549,0.02857142857142857,2.0,4.0,0.20512820512820512,,,,3.0,False,1.0,2.0,,0.07042253521126761,0.75,0.2,,2.0,,2.0,2.0,,1.0,2.0,,,,,,0.03125,,,,,,,,,,,0.04
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,96202.0,1603,3177,3153,737.0,271.0,6330,80.0,801.0,3496,4.0,55.0,35.0,184.0,7.0,15.0,201.0,139.0,102.0,36.0,3.0,1.0,3.0,184.0,736.0,0.5457025920873124,0.5188679245283019,0.5380116959064327,25.14351320321469,0.008433734939759036,0.010224948875255624,0.0078125,0.058011049723756904,0.08888888888888889,0.0686641697877653,0.22971285892634208,0.23197985520931697,18.0,754.0,86.0,137.0,27.0,75.0,168.0,27.0,72.0,110.0,292.0,9.0,20.0,26.0,71.0,188.0,377.0,115.0,313.0,28.0,9.0,22.0,34.0,76.0,27.0,76.0,58.0,318.0,216.0,129.0,289.0,110.0,24.0,307.0,127.0,434.0,101.0,26.0,194.0,995.0,84.0,97.0,186.0,35.0,11.0,103.0,81.0,143.0,4.0,83.0,4.0,0.15425531914893617,0.15508021390374332,0.6260869565217392,0.36741214057507987,0.4090909090909091,0.35526315789473684,0.3709677419354839,0.4986737400530504,0.4473684210526316,0.5224637681159421,0.51,0.4901315789473684,0.45362318840579713,0.0636604774535809,0.08759124087591241,0.06547619047619048,0.7202797202797203,0.11520190023752969,0.14093959731543623,0.1258692628650904,0.10638297872340426,0.14432989690721648,0.13771186440677965,0.19855072463768117,0.6277372262773723,0.688,0.24347826086956523,0.44642857142857145,0.47770700636942676,0.06666666666666667,0.10434782608695652,0.375,0.38028169014084506,0.42318840579710143,0.3767123287671233,0.3767123287671233,0.6181818181818182,0.4,0.45,0.8888888888888888,0.17763157894736842,0.46710526315789475,0.36619718309859156,0.6521739130434783,0.3806228373702422,0.4907317055393585,0.49364833333333347,0.477163422818792,7.967374005305043,25.907028753993607,21.0,5.0,24.0,22.0,5.0,8.0,0.013888888888888888,0.09009009009009009,0.2441860465116279,0.030434782608695653,0.03289473684210526,4.0,9.0,21.0,5.0,1.0,12.0,2.0,5.0,26.0,40.0,24.0,2.0,27.0,1.0,,0.42857142857142855,0.06172839506172839,0.0034129692832764505,0.3333333333333333,0.23809523809523808,0.23809523809523808,0.8,0.18,0.4444444444444444,0.7777777777777778,0.2,,8.0,8.0,2.0,,,0.012558869701726845,0.01282051282051282,0.01098901098901099,5.0,41.0,0.1532258064516129,9.0,,10.0,25.0,False,2.0,2.0,6.0,0.014234875444839857,0.1111111111111111,0.25,0.018808777429467086,72.0,,2.0,4.0,,4.0,2.0,,,,1.0,,0.005763688760806916,,2.0,3.0,,0.04,,,2.0,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,114026.0,1900,3794,3736,576.0,285.0,7530,97.0,927.0,4193,16.0,102.0,32.0,122.0,16.0,22.0,438.0,119.0,108.0,35.0,45.0,28.0,45.0,122.0,574.0,0.571964956195244,0.7611940298507462,0.5454545454545454,20.656136087484814,0.015984015984015984,0.012338754907459339,0.0226628895184136,0.04949238578680203,0.078125,0.11003236245954692,0.13160733549083065,0.1518186610437533,-55.0,532.0,27.0,36.0,5.0,57.0,123.0,124.0,262.0,129.0,320.0,16.0,29.0,13.0,39.0,208.0,421.0,138.0,337.0,32.0,16.0,29.0,24.0,53.0,14.0,42.0,322.0,94.0,414.0,,320.0,129.0,4.0,77.0,43.0,120.0,28.0,15.0,48.0,283.0,142.0,249.0,416.0,43.0,20.0,31.0,17.0,51.0,3.0,146.0,2.0,0.7740384615384616,0.805,1.0,0.4094955489614243,0.5517241379310345,0.3333333333333333,0.4094955489614243,0.49406175771971494,0.4528301886792453,0.5474934036939314,0.7049180327868853,0.47368421052631576,0.4445910290237467,0.009501187648456057,0.05555555555555555,0.008130081300813009,0.6078431372549019,0.24751491053677932,0.1977715877437326,0.22679814385150812,0.2613333333333333,0.18840579710144928,0.20811287477954143,0.047493403693931395,0.75,0.7941176470588235,0.16226912928759896,0.4634146341463415,0.4672131147540984,0.6842105263157895,0.34564643799472294,0.4732824427480916,0.47509578544061304,0.42216358839050133,0.403125,0.4043887147335423,1.0,0.47540983606557374,0.5517241379310345,1.0,0.05263157894736842,0.4105263157894737,0.3333333333333333,0.4920844327176781,0.403125,0.4716102377807132,0.5158166666666666,0.4465574468085106,15.007363420427552,25.690801186943613,17.0,3.0,23.0,14.0,4.0,8.0,0.003816793893129771,0.3006993006993007,0.5185185185185185,0.022427440633245383,0.031578947368421054,8.0,10.0,4.0,9.0,1.0,19.0,16.0,25.0,7.0,20.0,102.0,16.0,3.0,24.0,,0.59375,0.29411764705882354,0.011940298507462687,0.5333333333333333,0.5294117647058824,0.5294117647058824,1.0,0.16393442622950818,0.8,0.8,0.3333333333333333,1.0,6.0,,17.0,0.002967359050445104,0.003125,0.0076726342710997444,0.00933125972006221,,1.0,19.0,0.15894039735099338,11.0,,10.0,9.0,False,2.0,,4.0,0.012779552715654952,0.8709677419354839,,0.011764705882352941,10.0,,3.0,4.0,1.0,1.0,5.0,,,,1.0,,0.007444168734491315,,,,1.0,,,,14.0,,1.0,
203457,1610612742,Nerlens Noel,Nerlens Noel,203457,DAL,27993.0,467,936,935,223.0,96.0,1871,21.0,129.0,1025,4.0,24.0,13.0,25.0,33.0,47.0,165.0,40.0,28.0,10.0,21.0,8.0,22.0,25.0,223.0,0.5608695652173913,0.5454545454545454,0.5,13.384321223709367,0.10610932475884244,0.09336099585062241,0.09803921568627451,0.09174311926605505,0.09259259259259259,0.18604651162790697,0.1937984496124031,0.23824786324786323,-122.0,269.0,38.0,67.0,12.0,14.0,26.0,2.0,9.0,,1.0,,,,1.0,54.0,102.0,,1.0,21.0,,,6.0,16.0,,1.0,86.0,22.0,,,1.0,,8.0,13.0,6.0,19.0,5.0,1.0,7.0,44.0,42.0,68.0,118.0,31.0,18.0,14.0,9.0,25.0,4.0,58.0,5.0,0.7962962962962963,0.9555555555555556,,,,,,0.5294117647058824,0.375,0.5242718446601942,0.47619047619047616,0.35294117647058826,0.009708737864077669,0.0784313725490196,0.08955223880597014,0.07692307692307693,0.56,0.27755102040816326,0.25301204819277107,0.26763990267639903,0.26732673267326734,0.3,0.2595419847328244,0.6504854368932039,0.5671641791044776,0.6229508196721312,0.2524271844660194,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.08737864077669903,0.2222222222222222,0.2222222222222222,0.009708737864077669,,,,,,,0.7058823529411765,0.058823529411764705,,0.6601941747572816,,0.5331422330097088,0.5972470588235294,0.5429970588235294,4.702941176470588,27.5,,,13.0,5.0,,4.0,,0.265625,0.7631578947368421,,,9.0,18.0,6.0,,,10.0,18.0,8.0,3.0,11.0,26.0,4.0,3.0,14.0,3.0,0.47619047619047616,0.4444444444444444,0.10344827586206896,0.6363636363636364,,,,0.8571428571428571,0.5,0.5,,,12.0,2.0,13.0,,,0.07017543859649122,0.055944055944055944,0.14285714285714285,8.0,3.0,0.22857142857142856,6.0,,6.0,3.0,False,3.0,,,0.11827956989247312,1.0,,,3.0,2.0,5.0,2.0,,1.0,4.0,1.0,,,,0.06896551724137931,0.1282051282051282,,,,,,,,,1.0,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,98287.0,1638,3229,3239,673.0,294.0,6468,131.0,655.0,3520,32.0,113.0,40.0,133.0,71.0,130.0,429.0,213.0,183.0,86.0,30.0,19.0,31.0,133.0,668.0,0.6576305220883534,0.7337662337662337,0.6394230769230769,15.496911847276811,0.08422301304863583,0.08464566929133858,0.043478260869565216,0.17916666666666667,0.21339950372208435,0.17251908396946564,0.20305343511450383,0.20842366057602973,-15.0,694.0,193.0,255.0,51.0,17.0,51.0,13.0,34.0,17.0,63.0,1.0,5.0,,10.0,223.0,340.0,26.0,77.0,54.0,1.0,6.0,45.0,66.0,1.0,12.0,374.0,72.0,78.0,,61.0,17.0,24.0,48.0,40.0,88.0,37.0,3.0,31.0,216.0,94.0,171.0,299.0,65.0,27.0,22.0,12.0,56.0,8.0,185.0,14.0,0.8385650224215246,0.935,1.0,0.33766233766233766,0.16666666666666666,0.08333333333333333,0.3466666666666667,0.6558823529411765,0.6818181818181818,0.6282973621103117,0.675,0.5961538461538461,0.18465227817745802,0.07058823529411765,0.06666666666666667,0.13725490196078433,0.39285714285714285,0.20528211284513806,0.14710485133020346,0.1800271739130435,0.17207792207792208,0.22569444444444445,0.146,0.6115107913669064,0.7568627450980392,0.8109243697478992,0.1223021582733813,0.3333333333333333,0.38636363636363635,0.7647058823529411,0.0815347721822542,0.38235294117647056,0.38235294117647056,0.1510791366906475,0.2698412698412698,0.2698412698412698,1.0,0.08333333333333333,0.2,1.0,0.6538461538461539,0.1282051282051282,,0.7961630695443646,0.2786885245901639,0.5466119277108432,0.5894569767441862,0.5545401315789474,4.060882352941175,25.964935064935066,14.0,2.0,38.0,10.0,15.0,23.0,,0.22362869198312235,0.8341968911917098,0.03357314148681055,0.02564102564102564,34.0,45.0,42.0,9.0,1.0,39.0,46.0,34.0,11.0,34.0,94.0,27.0,10.0,24.0,4.0,0.7222222222222222,0.4,0.09375,0.7741935483870968,0.6428571428571429,0.6428571428571429,1.0,0.75,0.7555555555555555,0.8235294117647058,0.5,,58.0,8.0,11.0,,,0.08516886930983847,0.08216783216783216,0.10091743119266056,16.0,8.0,0.1510791366906475,18.0,,16.0,11.0,False,15.0,2.0,,0.11469534050179211,1.0,0.3235294117647059,,9.0,1.0,4.0,5.0,4.0,5.0,7.0,1.0,,,,0.012345679012345678,0.028368794326241134,,1.0,2.0,,0.016666666666666666,,,,1.0,,
1628492,1610612742,Gian Clavell,Gian Clavell,1628492,DAL,2512.0,42,84,86,15.0,5.0,170,,15.0,82,,3.0,,3.0,,1.0,5.0,3.0,,,,,,3.0,15.0,0.625,0.75,0.75,14.606741573033707,,0.02631578947368421,,,,0.2,0.2,0.17857142857142858,1.0,26.0,,,,,1.0,,1.0,3.0,6.0,1.0,1.0,1.0,2.0,,2.0,5.0,10.0,,1.0,2.0,,,1.0,2.0,,,15.0,,6.0,3.0,,,2.0,2.0,2.0,,,6.0,3.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,,4.0,,,,1.0,0.5,0.5,0.5,0.5,,,0.625,0.75,0.75,0.8333333333333334,,,,1.0,0.05555555555555555,0.15,0.10526315789473684,0.16666666666666666,,0.13333333333333333,,,,0.08333333333333333,,,,0.08333333333333333,,,0.5,0.5,0.5,1.0,0.5,1.0,1.0,,1.0,0.5,0.8333333333333334,0.5,0.5127333333333334,,0.54915,13.5,24.779999999999998,4.0,,,,,,,,,0.3333333333333333,,,,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,0.5,0.5,1.0,,,,,,1.0,,,,,0.058823529411764705,0.07142857142857142,,1.0,,0.2,,,,,False,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,
202083,1610612742,Wesley Matthews,Wesley Matthews,202083,DAL,127847.0,2131,4213,4200,1105.0,377.0,8413,83.0,802.0,4791,4.0,66.0,34.0,209.0,14.0,28.0,198.0,127.0,101.0,39.0,16.0,11.0,16.0,209.0,1096.0,0.5404858299595142,0.4782608695652174,0.5618279569892473,17.794594594594596,0.012121212121212121,0.013113161728994658,0.009828009828009828,0.058823529411764705,0.1196319018404908,0.08229426433915212,0.26059850374064836,0.2622834084975077,-322.0,949.0,36.0,74.0,26.0,57.0,131.0,37.0,90.0,114.0,316.0,7.0,34.0,26.0,73.0,130.0,295.0,153.0,402.0,23.0,12.0,44.0,35.0,72.0,35.0,97.0,102.0,158.0,405.0,54.0,315.0,114.0,21.0,87.0,85.0,172.0,69.0,16.0,57.0,429.0,96.0,69.0,170.0,76.0,37.0,57.0,39.0,82.0,2.0,140.0,2.0,0.3923076923076923,0.3953488372093023,0.8823529411764706,0.3805970149253731,0.2727272727272727,0.36082474226804123,0.38154613466334164,0.4406779661016949,0.4861111111111111,0.5157819225251076,0.4626865671641791,0.5177514792899408,0.5767575322812052,0.0711864406779661,0.14864864864864866,0.07633587786259542,0.6951219512195121,0.06388888888888888,0.12549019607843137,0.08943089430894309,0.05896805896805897,0.07267441860465117,0.1309328968903437,0.10616929698708752,0.4864864864864865,0.5714285714285714,0.18794835007173602,0.4351145038167939,0.47107438016528924,0.3333333333333333,0.1291248206599713,0.4111111111111111,0.4111111111111111,0.4533715925394548,0.36075949367088606,0.36421725239616615,0.8596491228070176,0.5074626865671642,0.20588235294117646,0.8571428571428571,0.15384615384615385,0.4319526627218935,0.3561643835616438,0.6829268292682927,0.3619047619047619,0.5017374100719426,0.49190365853658546,0.4961038690476192,10.147457627118643,25.314179104477606,86.0,24.0,39.0,18.0,8.0,8.0,,0.060790273556231005,0.4444444444444444,0.12338593974175036,0.14201183431952663,5.0,8.0,13.0,39.0,9.0,13.0,2.0,5.0,12.0,25.0,62.0,3.0,22.0,8.0,,0.5652173913043478,0.043478260869565216,0.01643835616438356,0.5,0.45348837209302323,0.4588235294117647,0.9487179487179487,0.11940298507462686,0.625,0.5,0.375,4.0,13.0,4.0,1.0,0.009950248756218905,0.00949367088607595,0.014380530973451327,0.013333333333333334,0.01948051948051948,23.0,9.0,0.1038961038961039,10.0,4.0,10.0,17.0,False,11.0,1.0,4.0,0.010443864229765013,0.43243243243243246,0.6,0.009876543209876543,21.0,1.0,8.0,6.0,,3.0,2.0,,,,2.0,0.010638297872340425,0.020942408376963352,5.0,10.0,1.0,1.0,0.14925373134328357,0.5,1.0,1.0,,,0.011627906976744186
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,48400.0,807,1609,1600,470.0,127.0,3209,93.0,373.0,1694,3.0,11.0,36.0,100.0,6.0,9.0,85.0,125.0,112.0,48.0,6.0,4.0,8.0,100.0,468.0,0.5602409638554217,0.39285714285714285,0.5555555555555556,21.771428571428572,0.01485148514851485,0.012802275960170697,0.00819672131147541,0.15789473684210525,0.24615384615384617,0.029490616621983913,0.2680965147453083,0.2921068986948415,115.0,438.0,63.0,104.0,20.0,8.0,37.0,3.0,18.0,35.0,99.0,1.0,6.0,10.0,30.0,74.0,159.0,44.0,125.0,5.0,2.0,7.0,14.0,31.0,12.0,39.0,90.0,58.0,111.0,21.0,93.0,35.0,16.0,54.0,31.0,85.0,23.0,8.0,34.0,201.0,32.0,41.0,76.0,33.0,21.0,29.0,25.0,49.0,2.0,103.0,5.0,0.6081081081081081,0.6081081081081081,0.8409090909090909,0.352,0.2857142857142857,0.3076923076923077,0.3697478991596639,0.46540880503144655,0.45161290322580644,0.49295774647887325,0.3333333333333333,0.45714285714285713,0.44014084507042256,0.10062893081761007,0.08653846153846154,0.1891891891891892,0.5918367346938775,0.09297052154195011,0.10847457627118644,0.09918478260869565,0.09933774834437085,0.09302325581395349,0.10126582278481013,0.36619718309859156,0.6057692307692307,0.6631578947368421,0.13028169014084506,0.21621621621621623,0.26666666666666666,0.375,0.06338028169014084,0.16666666666666666,0.16666666666666666,0.3485915492957746,0.35353535353535354,0.35353535353535354,0.8,0.5,0.16666666666666666,1.0,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.8063380281690141,0.3763440860215054,0.5316498194945847,0.595342857142857,0.5359179687499999,4.967924528301888,26.611199999999997,26.0,9.0,12.0,4.0,13.0,12.0,,0.0847457627118644,0.6507936507936508,0.09154929577464789,0.12857142857142856,,4.0,14.0,9.0,2.0,1.0,,3.0,7.0,20.0,34.0,1.0,14.0,6.0,,0.2,0.08108108108108109,0.014388489208633094,0.75,0.34615384615384615,0.34615384615384615,1.0,0.3333333333333333,,0.7,0.2222222222222222,,3.0,5.0,1.0,,,0.010033444816053512,0.00816326530612245,0.018518518518518517,15.0,5.0,0.13793103448275862,9.0,1.0,10.0,17.0,False,6.0,2.0,3.0,0.02097902097902098,0.3333333333333333,,0.0234375,15.0,,1.0,5.0,,1.0,5.0,2.0,1.0,,1.0,,0.007142857142857143,1.0,1.0,6.0,,0.08333333333333333,1.0,1.0,1.0,1.0,,
1628499,1610612742,Antonius Cleveland,Antonius Cleveland,1628499,DAL,4088.0,68,136,140,25.0,9.0,276,1.0,7.0,152,,,,2.0,,,7.0,3.0,2.0,1.0,4.0,,4.0,2.0,25.0,0.2692307692307692,,1.0,9.523809523809524,,,,0.07692307692307693,0.08333333333333333,,0.2857142857142857,0.18382352941176472,-32.0,32.0,1.0,4.0,,,1.0,2.0,6.0,,1.0,,,,,3.0,11.0,,1.0,,,,1.0,1.0,,,4.0,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,,3.0,2.0,5.0,7.0,5.0,4.0,,,1.0,,9.0,,0.6666666666666666,0.6666666666666666,,,,,,0.2727272727272727,1.0,0.25,,1.0,0.08333333333333333,0.09090909090909091,0.25,,,0.11627906976744186,0.11764705882352941,0.11666666666666667,0.058823529411764705,0.2,0.14285714285714285,0.3333333333333333,0.25,0.3333333333333333,0.08333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.08333333333333333,,,,,,,,,,0.4166666666666667,,0.4824208333333333,,0.3697,12.47272727272727,24.1,,,1.0,,,,,0.09090909090909091,1.0,,,,,,,,,,,,1.0,4.0,,,3.0,,,,,0.75,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,False,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
