EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,on
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,87155.0,1453,347.0,2921,2897.0,840.0,547.0,324.0,5818,201.0,288.0,45.0,71.0,52.0,71.0,9.0,48.0,4.0,12.0,,,,,,,,,,,214.0,348.0,,,164.0,592.0,2846.0,46.0,83.0,,41.0,133.0,58.0,89.0,,,79.0,195.0,334.0,94.0,,,68.0,,,40.0,41.0,23.0,64.0,18.0,5.0,24.0,3.0,14.0,151.0,37.0,93.0,111.0,210.0,26.0,347.0,134.0,481.0,8.0,38.0,29.0,9.0,38.0,7.0,12.0,42.0,7.0,26.0,1.0,80.0,8.0,23.0,53.0,123.0,28.0,16.0,216.0,1.0,28.0,5.0,2.0,238.0,33.0,105.0,,31.0,100.0,49.0,4.0,47.0,102.0,70.0,195.0,838.0,8.0,30.0,0.780373831775701,0.9277777777777778,,,,,0.6149425287356322,0.5542168674698795,0.651685393258427,0.6149425287356322,0.5542168674698795,0.651685393258427,0.656319290465632,0.5990990990990991,0.6866197183098591,,0.11494252873563218,0.09722222222222222,0.25,16.099635479951395,0.475,0.4406779661016949,0.2222222222222222,0.11969111969111969,0.22699386503067484,0.0647985989492119,0.22384937238493724,0.09643916913946587,0.1423728813559322,0.1033210332103321,0.10900473933649289,0.038461538461538464,0.13548387096774195,0.16216216216216217,0.24473684210526317,0.24509803921568626,0.23076923076923078,0.20930232558139536,0.08602150537634409,0.6862745098039216,0.8275862068965517,0.6979166666666666,0.7730769230769231,0.7711442786069652,0.13793103448275862,0.1875,0.25,0.8888888888888888,0.034482758620689655,0.3333333333333333,0.3333333333333333,,,,,,,,,0.8554216867469879,0.6338028169014085,0.24444444444444444,,,0.797752808988764,0.7323943661971831,,,,,0.8275862068965517,,0.5390241379310347,0.5612432835820895,0.533323595505618,0.25,0.25,,0.22466216216216217,0.3293918918918919,3.007183908045977,,0.2875727490585416,,,,,,4.0,,2.0,5.0,,,,2.0,2.0,,2.0,3.0,,,,,0.04819277108433735,1.0,,,,,,2.0,3.0,True
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,25400.0,423,-32.0,847,849.0,263.0,302.0,84.0,1696,31.0,49.0,4.0,7.0,4.0,8.0,10.0,37.0,7.0,20.0,3.0,8.0,1.0,,2.0,12.0,43.0,1.0,3.0,13.0,48.0,106.0,15.0,51.0,40.0,181.0,973.0,6.0,12.0,2.0,2.0,14.0,7.0,19.0,3.0,15.0,13.0,36.0,46.0,50.0,24.0,21.0,2.0,43.0,12.0,6.0,20.0,12.0,32.0,7.0,5.0,11.0,3.0,6.0,76.0,2.0,3.0,30.0,32.0,1.0,63.0,5.0,68.0,3.0,17.0,11.0,6.0,11.0,3.0,6.0,11.0,,5.0,2.0,22.0,1.0,7.0,10.0,32.0,,1.0,38.0,,2.0,1.0,1.0,44.0,1.0,18.0,1.0,4.0,4.0,,,4.0,4.0,3.0,36.0,263.0,5.0,4.0,0.4791666666666667,0.48936170212765956,0.5333333333333333,0.29411764705882354,0.2,0.29411764705882354,0.4528301886792453,0.5,0.3684210526315789,0.44904458598726116,0.42857142857142855,0.3382352941176471,0.5084269662921348,0.4666666666666667,0.43902439024390244,0.3248407643312102,0.05660377358490566,0.02040816326530612,0.13513513513513514,21.299254526091584,0.5,0.058823529411764705,0.13445378151260504,0.01276595744680851,0.22388059701492538,0.013071895424836602,0.16666666666666666,0.01288659793814433,,0.03333333333333333,,0.015503875968992248,,0.058823529411764705,0.16091954022988506,0.19696969696969696,0.20909090909090908,0.2916666666666667,0.034482758620689655,0.75,0.31210191082802546,0.6326530612244898,0.6458333333333334,0.5806451612903226,0.2356687898089172,0.2702702702702703,0.3125,0.1,0.12738853503184713,0.35,0.35,0.050955414012738856,0.375,0.375,1.0,0.27388535031847133,0.27906976744186046,0.27906976744186046,0.4166666666666667,0.5,0.5714285714285714,0.5,0.07142857142857142,0.07142857142857142,0.23529411764705882,0.5,0.058823529411764705,,0.38235294117647056,0.23076923076923078,0.6369426751592356,0.27906976744186046,0.49098343949044576,0.5113399999999999,0.48232058823529417,0.10919540229885058,0.14634146341463414,0.0196078431372549,0.07734806629834254,0.19889502762430938,7.274528301886793,25.315686274509808,0.3105076741440378,,,,,,,3.0,1.0,2.0,,1.0,,,,,1.0,,,,,,,0.5714285714285714,,,,,,,,True
203918,1610612762,Rodney Hood,Rodney Hood,203918,UTA,28094.0,468,-44.0,951,948.0,306.0,373.0,76.0,1899,15.0,23.0,,2.0,5.0,7.0,21.0,53.0,17.0,34.0,4.0,17.0,,2.0,3.0,25.0,73.0,4.0,6.0,23.0,53.0,110.0,29.0,90.0,35.0,228.0,1041.0,4.0,8.0,4.0,,8.0,14.0,34.0,8.0,26.0,13.0,65.0,32.0,74.0,54.0,33.0,2.0,73.0,25.0,5.0,15.0,15.0,30.0,4.0,11.0,12.0,3.0,,75.0,,7.0,21.0,27.0,1.0,49.0,7.0,56.0,5.0,14.0,12.0,2.0,20.0,5.0,11.0,12.0,2.0,9.0,,32.0,2.0,5.0,14.0,30.0,,5.0,30.0,1.0,,2.0,,39.0,4.0,12.0,2.0,7.0,3.0,2.0,,1.0,3.0,3.0,65.0,306.0,5.0,6.0,0.3018867924528302,0.3076923076923077,0.6206896551724138,0.32222222222222224,0.3076923076923077,0.32222222222222224,0.4818181818181818,0.5,0.4117647058823529,0.4825,0.3333333333333333,0.43333333333333335,0.5253456221198156,0.3333333333333333,0.48507462686567165,0.45,0.045454545454545456,0.08695652173913043,0.05660377358490566,24.007744433688288,0.625,0.037037037037037035,0.10112359550561797,0.029411764705882353,0.13636363636363635,,0.11401425178147269,0.01674641148325359,0.013888888888888888,0.05154639175257732,0.014492753623188406,,,0.08421052631578947,0.08737864077669903,0.14492753623188406,0.12605042016806722,0.17142857142857143,0.04504504504504504,1.0,0.115,0.6521739130434783,0.7142857142857143,0.4666666666666667,0.265,0.39622641509433965,0.42,0.09523809523809523,0.17,0.5,0.5,0.085,0.23529411764705882,0.23529411764705882,1.0,0.365,0.3424657534246575,0.3424657534246575,0.56,0.16666666666666666,,,,0.3333333333333333,0.11666666666666667,0.7142857142857143,0.05,0.6666666666666666,0.38333333333333336,0.2608695652173913,0.565,0.3424657534246575,0.47933090452261307,0.4998722222222222,0.4727271186440677,0.06666666666666667,0.1016949152542373,0.021739130434782608,0.03508771929824561,0.2850877192982456,10.554545454545456,25.342222222222226,0.3217665615141956,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,0.4117647058823529,,,,,,,,True
2207,1610612762,Joe Johnson,Joe Johnson,2207,UTA,22462.0,374,-32.0,747,735.0,211.0,245.0,80.0,1482,5.0,6.0,2.0,2.0,2.0,2.0,22.0,46.0,7.0,16.0,7.0,22.0,2.0,1.0,5.0,4.0,26.0,3.0,1.0,8.0,34.0,68.0,11.0,48.0,14.0,115.0,803.0,6.0,8.0,5.0,3.0,18.0,11.0,22.0,2.0,13.0,7.0,35.0,22.0,46.0,33.0,,4.0,26.0,4.0,,9.0,12.0,21.0,8.0,4.0,6.0,,3.0,54.0,2.0,7.0,21.0,23.0,4.0,48.0,10.0,58.0,3.0,9.0,6.0,3.0,10.0,2.0,5.0,6.0,1.0,5.0,1.0,16.0,1.0,5.0,8.0,15.0,,,14.0,,,2.0,,17.0,1.0,4.0,1.0,3.0,2.0,1.0,,1.0,2.0,2.0,32.0,208.0,2.0,1.0,0.3235294117647059,0.34375,1.0,0.22916666666666666,0.15384615384615385,0.22916666666666666,0.5,0.75,0.5,0.4353448275862069,0.5769230769230769,0.4,0.4634146341463415,0.6428571428571429,0.44871794871794873,0.41379310344827586,,,,16.666666666666668,0.625,0.23529411764705882,0.10267857142857142,0.036458333333333336,0.16153846153846155,0.012195121951219513,0.12429378531073447,0.025280898876404494,0.015384615384615385,0.07692307692307693,,0.017241379310344827,,0.13636363636363635,0.10666666666666667,0.04918032786885246,0.14423076923076922,0.23076923076923078,0.04225352112676056,1.0,0.05172413793103448,0.8333333333333334,0.8333333333333334,0.2,0.39655172413793105,0.4782608695652174,0.4782608695652174,0.3181818181818182,0.13793103448275862,0.4375,0.4375,0.1896551724137931,0.3181818181818182,0.3181818181818182,1.0,0.22413793103448276,0.15384615384615385,0.15384615384615385,1.0,0.15384615384615385,1.0,0.5,0.15384615384615385,0.23076923076923078,0.05714285714285714,1.0,0.14285714285714285,0.2,0.22857142857142856,0.125,0.46551724137931033,0.15384615384615385,0.4708719827586207,0.43271500000000007,0.45638285714285715,0.041666666666666664,0.056338028169014086,0.02040816326530612,0.1565217391304348,0.30434782608695654,10.479411764705883,24.645833333333332,0.2824631860776439,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,0.2,,,,0.047619047619047616,0.42857142857142855,,,0.3333333333333333,1.0,,,,True
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,32122.0,535,159.0,1079,1082.0,545.0,329.0,118.0,2161,34.0,52.0,2.0,6.0,18.0,26.0,2.0,8.0,7.0,31.0,15.0,33.0,2.0,6.0,17.0,18.0,72.0,4.0,6.0,27.0,43.0,91.0,33.0,105.0,24.0,209.0,1058.0,4.0,10.0,6.0,5.0,22.0,22.0,45.0,12.0,44.0,16.0,96.0,72.0,14.0,93.0,6.0,2.0,72.0,18.0,7.0,16.0,13.0,29.0,10.0,3.0,12.0,2.0,2.0,71.0,11.0,5.0,20.0,34.0,8.0,62.0,16.0,78.0,1.0,13.0,8.0,5.0,7.0,3.0,6.0,9.0,,1.0,1.0,16.0,1.0,8.0,21.0,49.0,,1.0,26.0,1.0,1.0,1.0,1.0,33.0,1.0,13.0,,4.0,7.0,4.0,,3.0,7.0,4.0,96.0,545.0,4.0,4.0,0.8372093023255814,0.8571428571428571,0.9393939393939394,0.3142857142857143,0.2727272727272727,0.3142857142857143,0.4725274725274725,0.4,0.4888888888888889,0.4719387755102041,0.53125,0.449438202247191,0.49292452830188677,0.5789473684210527,0.4897959183673469,0.5357142857142857,0.07692307692307693,0.09615384615384616,0.25,18.92116182572614,0.4375,0.2962962962962963,0.09392265193370165,0.019455252918287938,0.11764705882352941,0.05,0.10150375939849623,0.033542976939203356,0.020202020202020204,0.011764705882352941,0.0273972602739726,0.03409090909090909,0.11363636363636363,0.10204081632653061,0.08496732026143791,0.0990990990990991,0.1048951048951049,0.18518518518518517,0.009259259259259259,0.5714285714285714,0.2653061224489796,0.6538461538461539,0.723404255319149,0.8529411764705882,0.04081632653061224,0.25,0.3333333333333333,1.0,0.15816326530612246,0.22580645161290322,0.22580645161290322,0.1683673469387755,0.45454545454545453,0.45454545454545453,1.0,0.3673469387755102,0.25,0.2608695652173913,0.8888888888888888,0.375,0.3333333333333333,0.5,0.125,0.25,0.29213483146067415,0.6923076923076923,0.19101123595505617,0.35294117647058826,0.30337078651685395,0.2222222222222222,0.8010204081632653,0.25,0.5297803571428572,0.50413125,0.5210865168539326,0.0625,0.1262135922330097,,0.10526315789473684,0.45933014354066987,8.119780219780218,24.831428571428567,0.505097312326228,2.0,1.0,3.0,,3.0,,1.0,1.0,3.0,,,,,,,,1.0,0.5,0.02857142857142857,,0.041666666666666664,,0.7142857142857143,1.0,1.0,0.25,1.0,,,,True
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,5707.0,95,14.0,193,196.0,106.0,71.0,24.0,389,8.0,13.0,,,3.0,5.0,3.0,7.0,,,2.0,4.0,,,1.0,,2.0,,,1.0,11.0,20.0,2.0,6.0,9.0,37.0,196.0,,,,,,6.0,10.0,,2.0,7.0,19.0,10.0,12.0,6.0,,,2.0,,1.0,9.0,2.0,11.0,2.0,,5.0,2.0,2.0,24.0,1.0,,4.0,8.0,,12.0,1.0,13.0,1.0,5.0,2.0,3.0,4.0,1.0,3.0,6.0,,1.0,2.0,10.0,,5.0,5.0,10.0,,1.0,9.0,2.0,,,1.0,10.0,,2.0,,3.0,1.0,1.0,,,1.0,1.0,19.0,106.0,,3.0,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,,0.3333333333333333,0.55,,0.6,0.5384615384615384,,0.5,0.5967741935483871,,0.59375,0.23076923076923078,0.05,,0.14285714285714285,18.80733944954128,0.4,,0.12698412698412698,,0.13793103448275862,0.027777777777777776,0.13043478260869565,0.011764705882352941,,,,0.041666666666666664,,0.058823529411764705,0.16,0.14285714285714285,0.12,0.25,0.08333333333333333,1.0,0.5,0.6153846153846154,0.6153846153846154,0.5,0.2692307692307692,0.42857142857142855,0.5,0.3333333333333333,,,,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,,,,,,,,,0.4166666666666667,0.6,0.08333333333333333,,0.08333333333333333,,0.7307692307692307,,0.5188134615384615,,0.5117624999999999,0.07142857142857142,0.09090909090909091,,,0.5135135135135135,3.5200000000000005,24.183333333333334,0.5492227979274611,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,True
203489,1610612762,Nate Wolters,Nate Wolters,203489,UTA,33.0,1,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,32999.0,550,64.0,1082,1091.0,397.0,333.0,123.0,2173,35.0,60.0,4.0,5.0,14.0,20.0,7.0,21.0,1.0,5.0,9.0,24.0,2.0,1.0,7.0,12.0,33.0,3.0,4.0,13.0,43.0,86.0,21.0,57.0,29.0,178.0,1127.0,5.0,6.0,5.0,1.0,14.0,16.0,30.0,5.0,20.0,16.0,63.0,46.0,40.0,48.0,15.0,2.0,30.0,12.0,7.0,24.0,15.0,39.0,6.0,9.0,14.0,6.0,4.0,93.0,4.0,5.0,35.0,60.0,2.0,97.0,9.0,106.0,4.0,18.0,13.0,5.0,19.0,6.0,14.0,15.0,2.0,5.0,2.0,34.0,2.0,8.0,15.0,44.0,2.0,1.0,37.0,1.0,2.0,5.0,2.0,39.0,3.0,18.0,,3.0,9.0,4.0,3.0,2.0,9.0,7.0,63.0,397.0,6.0,3.0,0.5348837209302325,0.5476190476190477,0.7619047619047619,0.3684210526315789,0.25,0.3888888888888889,0.5,0.8333333333333334,0.5333333333333333,0.5209790209790209,0.5909090909090909,0.47,0.5527950310559007,0.5833333333333334,0.5338983050847458,0.3986013986013986,0.08139534883720931,0.08333333333333333,0.09523809523809523,16.036184210526315,0.5588235294117647,0.05555555555555555,0.17341040462427745,0.016778523489932886,0.18518518518518517,0.022099447513812154,0.17757009345794392,0.018789144050104383,0.015625,0.027777777777777776,,0.032520325203252036,,0.17757009345794392,0.14583333333333334,0.21052631578947367,0.16,0.28205128205128205,0.057971014492753624,0.7777777777777778,0.4195804195804196,0.5833333333333334,0.6363636363636364,0.5428571428571428,0.14685314685314685,0.3333333333333333,0.3684210526315789,0.42857142857142855,0.03496503496503497,0.2,0.2,0.16783216783216784,0.375,0.375,1.0,0.23076923076923078,0.36363636363636365,0.36363636363636365,0.5833333333333334,0.45454545454545453,0.8,0.25,0.18181818181818182,0.2727272727272727,0.4,0.7,0.14,0.14285714285714285,0.26,0.3076923076923077,0.8181818181818182,0.4,0.5436428571428572,0.5438357142857143,0.5630627659574468,0.11392405063291139,0.1782178217821782,,0.07865168539325842,0.3539325842696629,4.443023255813954,26.26491228070176,0.36691312384473196,1.0,,1.0,3.0,,,1.0,,3.0,,,,,,,,,0.2,,,,,1.0,0.5,1.0,,,,,,False
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,1900.0,32,-13.0,71,69.0,41.0,57.0,7.0,140,1.0,2.0,,,,,3.0,5.0,,,,3.0,1.0,,2.0,,1.0,,,1.0,4.0,7.0,,4.0,1.0,9.0,71.0,1.0,1.0,1.0,,2.0,2.0,2.0,,3.0,1.0,5.0,2.0,6.0,,,2.0,1.0,,1.0,3.0,,3.0,,,2.0,1.0,,6.0,,2.0,4.0,2.0,,6.0,3.0,9.0,1.0,2.0,1.0,1.0,2.0,,2.0,1.0,,,,3.0,,3.0,1.0,1.0,,,2.0,,,,,2.0,,1.0,,,,,,,,,5.0,41.0,,,0.25,0.3333333333333333,,,,,0.5714285714285714,1.0,1.0,0.36363636363636365,0.5,0.4,0.375,0.5,0.4166666666666667,0.36363636363636365,0.14285714285714285,,0.2,19.23076923076923,0.6666666666666666,,0.1111111111111111,0.16666666666666666,0.36363636363636365,,0.20689655172413793,0.07407407407407407,,0.2857142857142857,,,,,0.2222222222222222,,0.3333333333333333,0.5,0.16666666666666666,,0.18181818181818182,0.5,0.5,1.0,0.45454545454545453,0.6,0.75,,,,,0.2727272727272727,,,,0.09090909090909091,,,,,,,0.5,,,,0.4,,0.2,,0.5454545454545454,,0.5113272727272726,0.5173,0.47334,0.08333333333333333,0.125,,0.2222222222222222,0.5555555555555556,5.228571428571429,24.875,0.5774647887323944,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,False
1628571,1610612762,Erik McCree,Erik McCree,1628571,UTA,450.0,8,-9.0,16,18.0,16.0,18.0,1.0,34,,1.0,,,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,23.0,,,,,,,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,16.666666666666668,1.0,,,,0.5,,0.25,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,,,,0.5,,1.0,,0.6502,,0.6502,,,,,,1.6,26.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202327,1610612762,Ekpe Udoh,Ekpe Udoh,202327,UTA,29210.0,487,28.0,965,960.0,303.0,352.0,90.0,1925,27.0,42.0,10.0,15.0,11.0,13.0,5.0,22.0,,3.0,,,,,,,,,,,32.0,67.0,,,26.0,90.0,990.0,10.0,19.0,,9.0,29.0,13.0,18.0,,,13.0,39.0,44.0,20.0,,,18.0,,,6.0,17.0,17.0,34.0,10.0,7.0,8.0,4.0,5.0,85.0,11.0,35.0,17.0,23.0,7.0,47.0,46.0,93.0,5.0,21.0,11.0,10.0,4.0,1.0,2.0,10.0,,2.0,2.0,14.0,1.0,2.0,36.0,65.0,5.0,4.0,34.0,,4.0,3.0,1.0,37.0,3.0,14.0,,6.0,40.0,24.0,4.0,12.0,42.0,23.0,39.0,303.0,7.0,6.0,0.6875,0.9565217391304348,,,,,0.47761194029850745,0.5263157894736842,0.7222222222222222,0.47761194029850745,0.5263157894736842,0.7222222222222222,0.5357142857142857,0.58,0.7222222222222222,,0.08955223880597014,0.09523809523809523,0.045454545454545456,9.236569274269558,0.2857142857142857,0.2413793103448276,0.08712121212121213,0.12962962962962962,0.10240963855421686,0.06432748538011696,0.09302325581395349,0.10430839002267574,0.17333333333333334,0.1391304347826087,0.075,0.06060606060606061,0.07692307692307693,0.03333333333333333,0.13333333333333333,0.08695652173913043,0.09923664122137404,0.11428571428571428,0.1724137931034483,0.5476190476190477,0.6268656716417911,0.6428571428571429,0.7105263157894737,0.6666666666666666,0.3283582089552239,0.22727272727272727,0.23809523809523808,0.8,0.04477611940298507,,,,,,,,,,,0.7894736842105263,0.6666666666666666,0.1,,,0.7222222222222222,0.8461538461538461,,,,,0.6268656716417911,,0.5191850746268659,0.5866111111111112,0.5548777777777778,0.1794871794871795,0.1794871794871795,,0.32222222222222224,0.43333333333333335,4.411940298507463,,0.3139896373056995,,,,,,,1.0,2.0,,,,,2.0,2.0,,,1.0,,,0.3333333333333333,,,,,,,,,1.0,,False
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,23109.0,385,61.0,769,775.0,317.0,331.0,65.0,1544,29.0,46.0,3.0,3.0,13.0,18.0,9.0,31.0,3.0,7.0,6.0,9.0,1.0,2.0,3.0,8.0,25.0,1.0,5.0,15.0,41.0,84.0,14.0,34.0,21.0,145.0,787.0,3.0,4.0,2.0,,9.0,17.0,31.0,7.0,18.0,17.0,72.0,24.0,58.0,39.0,3.0,4.0,22.0,8.0,10.0,33.0,27.0,60.0,17.0,10.0,22.0,4.0,7.0,147.0,,5.0,13.0,20.0,,33.0,5.0,38.0,1.0,13.0,9.0,4.0,19.0,4.0,17.0,10.0,2.0,2.0,1.0,29.0,3.0,12.0,12.0,31.0,,1.0,37.0,3.0,,5.0,1.0,30.0,2.0,10.0,,6.0,2.0,1.0,,1.0,3.0,1.0,72.0,317.0,6.0,6.0,0.2926829268292683,0.3076923076923077,0.9285714285714286,0.4117647058823529,0.3888888888888889,0.45161290322580644,0.4880952380952381,0.75,0.5483870967741935,0.5254237288135594,0.75,0.5612244897959183,0.5492424242424242,0.75,0.6101694915254238,0.288135593220339,0.11904761904761904,0.06521739130434782,0.22580645161290322,19.098457888493478,0.6551724137931034,,0.0851063829787234,0.025,0.1,,0.09041095890410959,0.015432098765432098,0.029850746268656716,0.03571428571428571,,,,0.10588235294117647,0.07,0.08,0.09433962264150944,0.125,0.02,0.3333333333333333,0.3898305084745763,0.6304347826086957,0.6744186046511628,0.3793103448275862,0.2627118644067797,0.2903225806451613,0.375,0.1111111111111111,0.059322033898305086,0.42857142857142855,0.42857142857142855,0.07627118644067797,0.6666666666666666,0.6666666666666666,1.0,0.211864406779661,0.32,0.32,0.875,0.5,1.0,,0.16666666666666666,0.16666666666666666,0.3673469387755102,0.7222222222222222,0.061224489795918366,0.6666666666666666,0.30612244897959184,0.3333333333333333,0.6779661016949152,0.36363636363636365,0.5126786956521739,0.5861083333333333,0.527770652173913,0.07936507936507936,0.10869565217391304,,0.06206896551724138,0.496551724137931,5.366666666666668,27.96764705882353,0.41222366710013003,1.0,,1.0,3.0,,,1.0,1.0,1.0,,,,1.0,,1.0,,,0.5,,,,,,1.0,1.0,,,,,,False
