EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,LostBallTurnovers,Travels,BlockedAtRim,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ShortMidRangePctBlocked,OffFTReboundPct,SelfORebPct,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,on,BlockedCorner3,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked
1628499,1610612742,Antonius Cleveland,Antonius Cleveland,1628499,DAL,445.0,7,-4.0,16,15,9,13,3.0,31,,,1.0,,,,1.0,1.0,,,2.0,17,,2.0,,,1.0,,,2.0,,1.0,1.0,1.0,,,,,,9,1.0,1.0,1.0,,5.2631578947368425,0.5,,0.2,,,,,,,1.0,,,,,0.3697,0.3697,,,21.1,,0.5625,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,2716.0,45,-11.0,86,83,26,39,13.0,169,1.0,3.0,,1.0,,6.0,1.0,4.0,7.0,2.0,10.0,91,1.0,,6.0,1.0,3.0,1.0,,7.0,,4.0,5.0,10.0,3.0,6.0,2.0,4.0,2.0,26,0.25,0.36363636363636365,0.38461538461538464,0.6363636363636364,14.285714285714286,0.15384615384615385,,0.10810810810810811,,0.13333333333333333,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.09090909090909091,0.5454545454545454,,0.9090909090909091,0.55025,0.53775,0.15384615384615385,0.3333333333333333,2.1999999999999997,25.414285714285715,0.3023255813953488,,2.0,,,,1.0,,,,2.0,,1.0,,1.0,2.0,,2.0,,2.0,,,,,1.0,1.0,2.0,6.0,,2.0,,2.0,2.0,,,3.0,5.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,0.2857142857142857,,,0.2857142857142857,,,,,,0.25,,,,0.14285714285714285,0.10416666666666667,0.15789473684210525,0.25,,,1.0,0.09090909090909091,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.25,,,,,,1.0,,0.3333333333333333,0.4886,,0.1,,,2.0,1.0,,1.0,,,0.3333333333333333,0.07407407407407407,,0.08333333333333333,,,,,1.0,,,,,,,,,,,0.125,,,,,,,,,1.0,,0.25,,,,True,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,5177.0,86,18.0,175,169,36,69,22.0,344,3.0,4.0,1.0,3.0,,5.0,3.0,6.0,8.0,1.0,13.0,165,2.0,6.0,5.0,2.0,2.0,2.0,,6.0,3.0,11.0,14.0,19.0,3.0,10.0,1.0,2.0,1.0,36,0.5,0.42857142857142855,0.43333333333333335,0.5714285714285714,9.0,0.2,0.10714285714285714,0.1686746987951807,0.06666666666666667,0.2916666666666667,0.05263157894736842,0.2857142857142857,0.75,0.75,0.07142857142857142,0.21428571428571427,0.35714285714285715,,0.8571428571428571,0.5625214285714285,0.43124999999999997,0.06666666666666667,0.14285714285714285,5.9333333333333345,24.7625,0.2057142857142857,3.0,3.0,,,,1.0,,2.0,,,,1.0,,2.0,2.0,3.0,3.0,,1.0,6.0,,1.0,,,,,6.0,,,,,,,,,5.0,3.0,3.0,,1.0,,1.0,2.0,,3.0,,,1.0,,,,,,,,,,,,,,1.0,0.25,,,0.25,1.0,,0.75,,0.75,,,,0.3333333333333333,,0.05263157894736842,,0.1875,0.2222222222222222,,,0.07142857142857142,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.75,1.0,,0.25,,,,,,0.6666666666666666,,,0.6530750000000001,0.46153846153846156,,,6.0,5.0,,,1.0,,,,0.08771929824561403,0.07692307692307693,0.07692307692307693,,,,1.0,,,,,,,,,,,1.0,0.1111111111111111,,,,,,,,,,,,,,,True,,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,8805.0,147,-80.0,292,299,69,92,29.0,591,8.0,12.0,8.0,2.0,1.0,28.0,16.0,39.0,30.0,11.0,82.0,365,9.0,28.0,27.0,9.0,34.0,9.0,,77.0,9.0,7.0,16.0,17.0,2.0,5.0,15.0,14.0,4.0,69,0.41025641025641024,0.5144927536231884,0.5466666666666666,0.43478260869565216,27.439024390243905,0.0958904109589041,0.1956521739130435,0.13445378151260504,0.0625,0.07142857142857142,0.19047619047619047,0.17391304347826086,0.6666666666666666,0.7272727272727273,0.11594202898550725,0.028985507246376812,0.4057971014492754,0.058823529411764705,0.6086956521739131,0.49097647058823535,0.47880882352941173,0.0684931506849315,0.09523809523809523,8.779487179487182,26.24,0.2363013698630137,,,1.0,1.0,6.0,19.0,2.0,,,13.0,1.0,1.0,4.0,8.0,13.0,1.0,4.0,1.0,1.0,5.0,2.0,8.0,4.0,5.0,21.0,4.0,27.0,12.0,13.0,2.0,25.0,14.0,6.0,5.0,,1.0,3.0,3.0,,11.0,4.0,9.0,4.0,,15.0,3.0,1.0,,3.0,3.0,,2.0,,,,,21.0,1.0,2.0,0.125,0.125,0.6923076923076923,0.43333333333333335,1.0,0.4444444444444444,0.4482758620689655,0.25,0.25,0.5,0.47058823529411764,0.4166666666666667,0.525,0.05128205128205128,0.08333333333333333,0.7333333333333333,,0.006535947712418301,,0.13793103448275862,0.25,,0.125,0.2753623188405797,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.25,0.25,,,,,0.4642857142857143,0.4642857142857143,0.6923076923076923,,,,0.2,1.0,1.0,0.058823529411764705,1.0,,0.47058823529411764,0.5,0.48148148148148145,0.455125,0.06097560975609756,0.25609756097560976,,,1.0,,2.0,,,,,0.009523809523809525,,0.024390243902439025,,1.0,,1.0,,1.0,,0.05263157894736842,,0.027777777777777776,,,,,,,,1.0,0.03225806451612903,1.0,,,,,,,,,,1.0,True,,,,,
1627858,1610612742,Kyle Collinsworth,Kyle Collinsworth,1627858,DAL,1906.0,32,-2.0,66,69,11,16,9.0,135,,2.0,,,,2.0,,5.0,2.0,,3.0,68,,,2.0,1.0,6.0,1.0,,13.0,1.0,5.0,6.0,9.0,1.0,3.0,3.0,,,11,,0.21428571428571427,0.21428571428571427,0.2857142857142857,9.09090909090909,0.2777777777777778,0.0625,0.17647058823529413,0.4444444444444444,0.2,0.06666666666666667,0.2857142857142857,,,,,0.2857142857142857,,0.5714285714285714,0.43175,0.4752,,,5.32,25.5,0.16666666666666666,,1.0,,1.0,,3.0,,,,1.0,,,,,1.0,,3.0,,,,,1.0,,,,,3.0,,1.0,3.0,5.0,5.0,,,1.0,3.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,1.0,0.5,,,0.5,,,,,,,0.6,1.0,,0.16666666666666666,0.07894736842105263,,,,1.0,,0.42857142857142855,,,,,,,,,,0.5,0.5,1.0,0.3333333333333333,,,,,,1.0,,,,,0.5,0.3947,,,,,2.0,,,,1.0,,,0.0625,0.06666666666666667,0.1111111111111111,,1.0,,,1.0,,,0.3333333333333333,,0.3333333333333333,,1.0,,,,,0.5,,,,,,,,,,,,,,True,,,,,
203481,1610612742,Jeff Withey,Jeff Withey,203481,DAL,310.0,5,3.0,11,11,8,9,1.0,22,1.0,1.0,,,,2.0,1.0,1.0,2.0,,2.0,9,1.0,,2.0,,,,,,,,,,1.0,1.0,,,,8,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,25.0,,,,,,,0.3333333333333333,1.0,1.0,,,0.6666666666666666,,1.0,0.5612833333333334,0.5714,,,1.6,24.75,0.7272727272727273,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,1.0,,0.5,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628492,1610612742,Gian Clavell,Gian Clavell,1628492,DAL,487.0,8,-3.0,18,18,5,16,,36,,,,1.0,1.0,1.0,,,2.0,,3.0,22,2.0,,1.0,1.0,1.0,1.0,,3.0,1.0,,1.0,1.0,,1.0,,,,5,,0.75,0.75,1.0,16.666666666666668,,0.25,0.25,,,0.3333333333333333,,,,,0.5,0.5,0.5,1.0,0.5529,0.5529,,,,24.8,0.2777777777777778,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,,3.0,,3.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,3.0,1.0,,,,1.0,0.5,,0.5,0.5,,,,0.75,,0.75,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,3066.0,51,6.0,105,106,21,38,14.0,211,4.0,4.0,,3.0,2.0,7.0,7.0,13.0,10.0,4.0,30.0,109,4.0,8.0,7.0,4.0,6.0,4.0,,16.0,,1.0,1.0,2.0,2.0,10.0,8.0,6.0,4.0,21,0.5384615384615384,0.5652173913043478,0.6,0.43478260869565216,23.140495867768596,0.04,,0.023255813953488372,,0.09090909090909091,,0.17391304347826086,1.0,1.0,,0.13043478260869565,0.30434782608695654,0.4,0.6086956521739131,0.49751304347826086,0.50975,0.16,0.26666666666666666,5.892307692307693,24.82,0.2,,,,,3.0,9.0,,1.0,,3.0,,,1.0,2.0,4.0,1.0,1.0,,,3.0,,1.0,1.0,,3.0,6.0,12.0,,3.0,3.0,2.0,1.0,1.0,,,1.0,2.0,,2.0,1.0,,,2.0,,3.0,1.0,1.0,,,2.0,1.0,,,,,,3.0,2.0,,0.42857142857142855,0.42857142857142855,1.0,0.4,,0.25,0.4,1.0,,1.0,0.3,0.75,0.3,0.23076923076923078,,0.3333333333333333,,0.020833333333333332,,,,,0.5,0.391304347826087,0.3333333333333333,0.5,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,,0.4,0.5,0.42857142857142855,,0.1,0.1,1.0,,1.0,,1.0,,,,,0.02857142857142857,,0.06666666666666667,,,1.0,,1.0,2.0,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,
203816,1610612742,Scotty Hopson,Scotty Hopson,203816,DAL,256.0,4,-6.0,10,11,6,11,2.0,21,,,,,,,,,,1.0,1.0,14,,,,,,,,,,,,,,,1.0,2.0,1.0,6,,,0.5,,7.692307692307692,,,,,,,,,,,,,,,,,1.0,1.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626151,1610612742,Aaron Harrison,Aaron Harrison,1626151,DAL,11760.0,196,-47.0,392,393,68,87,48.0,785,4.0,8.0,9.0,11.0,3.0,26.0,9.0,23.0,37.0,11.0,56.0,456,6.0,12.0,26.0,4.0,8.0,4.0,,20.0,5.0,12.0,17.0,21.0,10.0,23.0,11.0,15.0,3.0,64,0.391304347826087,0.375,0.417910447761194,0.6166666666666667,15.555555555555555,0.12371134020618557,0.06756756756756757,0.09941520467836257,0.0625,0.1891891891891892,0.07272727272727272,0.13333333333333333,0.5,0.5,0.15,0.18333333333333332,0.43333333333333335,0.3333333333333333,0.75,0.512655,0.44466666666666665,0.0625,0.11538461538461539,9.9,25.03783783783784,0.17346938775510204,3.0,3.0,,,2.0,6.0,3.0,2.0,,7.0,1.0,7.0,1.0,3.0,9.0,3.0,5.0,1.0,7.0,9.0,2.0,3.0,1.0,6.0,13.0,6.0,27.0,,7.0,,4.0,2.0,2.0,,1.0,4.0,9.0,5.0,4.0,1.0,1.0,1.0,2.0,,3.0,2.0,2.0,1.0,,2.0,1.0,3.0,2.0,2.0,2.0,1.0,10.0,4.0,1.0,0.3333333333333333,0.42857142857142855,1.0,0.24324324324324326,0.14285714285714285,0.16666666666666666,0.24324324324324326,0.6,0.6666666666666666,0.375,0.3888888888888889,0.375,0.5,,,0.3333333333333333,0.01020408163265306,0.019230769230769232,0.012195121951219513,0.10714285714285714,0.05263157894736842,0.5,0.25,0.1,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.18181818181818182,0.18181818181818182,1.0,0.2692307692307692,0.2692307692307692,1.0,0.25,1.0,0.3333333333333333,0.5833333333333334,0.14285714285714285,1.0,,,,0.3333333333333333,0.3333333333333333,0.2692307692307692,0.5072357142857143,0.16071428571428573,0.23214285714285715,,4.0,3.0,,,,,,,0.02727272727272727,0.02564102564102564,0.025,,,,,2.0,,,,,,,,,,,0.03225806451612903,,1.0,0.02631578947368421,,,,,,,,,,,,False,,,,,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,43550.0,726,24.0,1408,1407,422,422,154.0,2815,79.0,113.0,4.0,,,2.0,88.0,134.0,2.0,38.0,214.0,1510,,54.0,2.0,18.0,34.0,15.0,3.0,86.0,48.0,96.0,160.0,245.0,54.0,120.0,80.0,66.0,23.0,416,0.6567164179104478,0.6470588235294118,0.6407185628742516,0.014705882352941176,12.952380952380953,0.22802850356294538,0.17777777777777778,0.20839363241678727,0.1791044776119403,0.2645161290322581,0.16818181818181818,0.8308823529411765,0.6991150442477876,0.79,0.029411764705882353,,0.014705882352941176,,0.8455882352941176,0.5821033088235295,0.5643375,0.14838709677419354,0.1503267973856209,2.5529850746268656,27.75,0.2997159090909091,23.0,36.0,26.0,36.0,8.0,17.0,1.0,,,,,,,,,26.0,41.0,,,57.0,27.0,40.0,,23.0,77.0,122.0,,,,15.0,16.0,5.0,2.0,9.0,26.0,85.0,22.0,13.0,9.0,15.0,4.0,6.0,23.0,3.0,38.0,9.0,9.0,1.0,11.0,4.0,3.0,12.0,65.0,21.0,66.0,41.0,77.0,15.0,11.0,0.6931818181818182,0.8714285714285714,,,,,,0.6341463414634146,0.675,0.6341463414634146,0.675,0.6063829787234043,0.652542372881356,0.11194029850746269,0.11504424778761062,0.39473684210526316,0.08754208754208755,0.1206896551724138,0.0784313725490196,0.23484848484848486,0.22,0.6212121212121212,0.6962025316455697,0.125,0.47058823529411764,0.5333333333333333,0.625,0.25,0.25,1.0,,,,,,,0.8780487804878049,0.6388888888888888,0.08695652173913043,,,,0.9,0.7222222222222222,,,,,0.610236111111111,0.26635514018691586,0.3598130841121495,5.0,36.0,58.0,16.0,9.0,2.0,44.0,,0.4444444444444444,0.14536340852130325,0.1865671641791045,0.13934426229508196,1.0,3.0,4.0,7.0,16.0,4.0,,0.11764705882352941,0.029411764705882353,0.09375,7.0,10.0,1.0,,11.0,0.11188811188811189,0.14285714285714285,,,1.0,,,,,,,,,,,False,1.0,1.0,,,
1627812,1610612742,Yogi Ferrell,Yogi Ferrell,1627812,DAL,120037.0,2001,105.0,3938,3941,1046,1023,374.0,7879,61.0,112.0,139.0,56.0,15.0,263.0,153.0,326.0,319.0,69.0,735.0,4171,83.0,188.0,262.0,85.0,183.0,64.0,21.0,451.0,82.0,103.0,196.0,220.0,58.0,137.0,119.0,87.0,34.0,1036,0.46932515337423314,0.5162790697674419,0.5380673499267935,0.4945736434108527,17.20257234726688,0.09355131698455948,0.1056701030927835,0.09856153436334576,0.07669616519174041,0.09352517985611511,0.10593900481540931,0.17364341085271318,0.5446428571428571,0.6421052631578947,0.21550387596899226,0.08682170542635659,0.4077519379844961,0.10273972602739725,0.6682170542635659,0.49824992236024856,0.48751724137931035,0.05646359583952452,0.09659090909090909,10.334662576687117,25.313479623824445,0.2656170644997461,10.0,13.0,7.0,17.0,28.0,75.0,64.0,28.0,10.0,92.0,7.0,26.0,17.0,68.0,120.0,16.0,25.0,13.0,36.0,77.0,25.0,63.0,27.0,24.0,155.0,118.0,270.0,90.0,92.0,25.0,98.0,52.0,21.0,25.0,11.0,24.0,53.0,35.0,18.0,41.0,10.0,33.0,26.0,5.0,67.0,16.0,7.0,1.0,13.0,15.0,8.0,10.0,7.0,3.0,7.0,3.0,150.0,14.0,6.0,0.38562091503267976,0.3959731543624161,0.75,0.3761755485893417,0.3611111111111111,0.3253012048192771,0.37735849056603776,0.64,0.3968253968253968,0.5819672131147541,0.4486301369863014,0.6015625,0.4813664596273292,0.07668711656441718,0.15178571428571427,0.6119402985074627,0.012925969447708578,0.012526096033402923,0.0125,0.11014492753623188,0.10457516339869281,0.42857142857142855,0.4262295081967213,0.11627906976744186,0.37333333333333335,0.4057971014492754,0.35714285714285715,0.460431654676259,0.46715328467153283,0.359375,0.5,0.5,0.9285714285714286,0.34980988593155893,0.3552123552123552,0.6956521739130435,0.21311475409836064,0.7692307692307693,0.5,0.4262295081967213,0.2692307692307692,1.0,0.11643835616438356,0.4117647058823529,0.6666666666666666,0.4657534246575342,0.25,0.3511450381679389,0.537917105263158,0.10476190476190476,0.2108843537414966,6.0,8.0,13.0,11.0,8.0,,3.0,0.014388489208633094,0.1,0.012206572769953052,0.013966480446927373,0.016901408450704224,,1.0,6.0,5.0,4.0,8.0,,0.08,,0.0029940119760479044,3.0,4.0,,,,0.005681818181818182,0.015267175572519083,4.0,0.012461059190031152,1.0,4.0,0.012539184952978056,0.015209125475285171,6.0,10.0,1.0,0.16393442622950818,0.6,1.0,1.0,False,,,2.0,,
1627883,1610612742,Jalen Jones,Jalen Jones,1627883,DAL,9724.0,162,-26.0,316,322,66,110,42.0,638,14.0,26.0,3.0,5.0,2.0,20.0,16.0,39.0,25.0,10.0,69.0,379,8.0,18.0,20.0,2.0,4.0,1.0,1.0,10.0,13.0,5.0,22.0,35.0,10.0,20.0,17.0,17.0,10.0,66,0.41025641025641024,0.4609375,0.4859154929577465,0.390625,21.13821138211382,0.07142857142857142,0.20634920634920634,0.13533834586466165,0.037037037037037035,0.09523809523809523,0.2222222222222222,0.40625,0.5384615384615384,0.6666666666666666,0.046875,0.078125,0.3125,0.1111111111111111,0.796875,0.5388812500000001,0.5433861111111111,0.14084507042253522,0.21739130434782608,4.256410256410256,25.104000000000006,0.2088607594936709,5.0,10.0,5.0,7.0,2.0,10.0,,2.0,2.0,7.0,2.0,3.0,3.0,6.0,9.0,5.0,10.0,3.0,5.0,21.0,6.0,10.0,5.0,2.0,29.0,14.0,18.0,9.0,7.0,8.0,2.0,2.0,,,3.0,13.0,5.0,3.0,2.0,2.0,,1.0,5.0,,7.0,1.0,2.0,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,29.0,2.0,,0.4375,0.6363636363636364,0.6666666666666666,0.36,0.6,0.625,0.36,0.5,0.6,0.6333333333333333,0.75,0.65625,0.725,0.20512820512820512,0.19230769230769232,0.2857142857142857,0.046875,0.06875,0.03636363636363636,0.09090909090909091,0.16666666666666666,1.0,0.42857142857142855,0.15625,0.2,0.25,0.5,,,,0.4,0.4,0.5,0.35,0.3684210526315789,0.7142857142857143,0.6666666666666666,0.5,,0.2,0.6666666666666666,1.0,0.3888888888888889,0.7142857142857143,1.0,0.3333333333333333,0.5,0.35,0.6331541666666666,0.30434782608695654,0.42028985507246375,2.0,10.0,8.0,4.0,1.0,1.0,,0.3333333333333333,0.36363636363636365,0.08333333333333333,0.15151515151515152,0.027777777777777776,2.0,3.0,2.0,,1.0,3.0,,0.2,0.125,0.10344827586206896,,,,,,0.07407407407407407,0.1111111111111111,,,,1.0,0.04,0.05,1.0,2.0,,0.13333333333333333,0.5,,,False,,,,,
1628405,1610612742,Johnathan Motley,Johnathan Motley,1628405,DAL,10547.0,176,-17.0,342,343,80,95,45.0,685,25.0,36.0,10.0,1.0,,5.0,39.0,69.0,6.0,15.0,96.0,365,1.0,26.0,4.0,2.0,7.0,2.0,,16.0,13.0,18.0,35.0,49.0,10.0,18.0,23.0,28.0,12.0,80,0.5652173913043478,0.54,0.5454545454545454,0.08,24.43324937027708,0.20930232558139536,0.1780821917808219,0.1949685534591195,0.25,0.16129032258064516,0.17543859649122806,0.48,0.6944444444444444,0.78125,0.13333333333333333,0.013333333333333334,0.06666666666666667,,0.56,0.4581797297297297,0.4426538461538462,0.1411764705882353,0.1518987341772152,6.379710144927535,30.166666666666668,0.23391812865497075,6.0,11.0,7.0,10.0,10.0,23.0,4.0,,,1.0,,,,1.0,1.0,9.0,16.0,,,21.0,7.0,13.0,,7.0,21.0,52.0,3.0,,1.0,7.0,5.0,3.0,2.0,,4.0,14.0,3.0,2.0,1.0,4.0,1.0,1.0,5.0,,9.0,2.0,,1.0,,2.0,,3.0,2.0,,2.0,2.0,21.0,2.0,3.0,0.6666666666666666,0.7647058823529411,1.0,0.16666666666666666,,,0.2,0.5625,0.5384615384615384,0.5625,0.5,0.6176470588235294,0.5,0.10144927536231885,0.1111111111111111,0.4444444444444444,0.05194805194805195,0.07865168539325842,0.04477611940298507,0.22580645161290322,0.1875,1.0,0.68,0.30666666666666664,0.43478260869565216,0.47619047619047616,0.7,0.4,0.4444444444444444,0.5,,,,0.2,0.2,1.0,0.6875,0.5454545454545454,0.16666666666666666,,,,0.7142857142857143,0.7,,0.07142857142857142,,0.25,0.5146666666666667,0.21875,0.21875,3.0,10.0,10.0,4.0,3.0,1.0,1.0,0.1,0.3076923076923077,0.09900990099009901,0.11428571428571428,0.10256410256410256,,4.0,,,1.0,2.0,,0.08695652173913043,,0.14814814814814814,1.0,3.0,,,,0.07407407407407407,0.1,,,1.0,,,,,,1.0,,,,1.0,False,,1.0,,,
