EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,BlockingFouls,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,RecoveredBlocks,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3FGA,SelfOReb,Travels,SelfORebPct,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls,BlockedCorner3
202683,1610612752,Enes Kanter,Enes Kanter,202683,NYK,35799.0,597,-148.0,1216,1223,230.0,250,160,2439,93.0,150.0,68.0,15.0,25.0,33.0,67.0,9.0,26.0,,,,1.0,,,,1.0,135.0,243.0,,1.0,71.0,341.0,1456.0,42.0,73.0,,,26.0,110.0,23.0,43.0,,1.0,29.0,75.0,128.0,142.0,,,1.0,,23.0,23.0,12.0,35.0,12.0,,11.0,3.0,9.0,82.0,23.0,70.0,65.0,78.0,8.0,151.0,94.0,245.0,14.0,8.0,6.0,18.0,6.0,9.0,15.0,2.0,9.0,,33.0,4.0,8.0,43.0,66.0,6.0,72.0,1.0,1.0,,83.0,,37.0,,9.0,8.0,4.0,8.0,75.0,229.0,6.0,9.0,0.4740740740740741,0.6274509803921569,,,,,,0.5555555555555556,0.5753424657534246,0.5348837209302325,0.5532786885245902,0.5753424657534246,0.5227272727272727,0.6067615658362989,0.632183908045977,0.635593220338983,0.004098360655737705,0.09465020576131687,0.11333333333333333,0.08955223880597014,,22.380612972202425,0.5454545454545454,0.24242424242424243,0.23853211009174313,0.16355140186915887,0.3155339805825243,0.14285714285714285,0.2682926829268293,0.15789473684210525,0.2,0.18064516129032257,0.1015625,0.125,0.256198347107438,0.25471698113207547,0.2,0.2894736842105263,0.3888888888888889,0.6147540983606558,0.62,0.6992481203007519,0.45161290322580644,0.27459016393442626,0.4925373134328358,0.5409836065573771,0.10655737704918032,0.34615384615384615,0.34615384615384615,0.4444444444444444,,,,,0.004098360655737705,,,,0.9315068493150684,,,,0.5681818181818182,0.6,0.022727272727272728,,0.6188524590163934,,0.5290938524590164,0.600728813559322,0.49953409090909096,0.13602941176470587,0.13653136531365315,,0.3225806451612903,0.21994134897360704,4.820987654320988,26.2,0.18914473684210525,40.0,66.0,1.0,,2.0,4.0,16.0,9.0,6.0,0.04,0.21212121212121213,0.75,0.5454545454545454,0.5882352941176471,,10.0,1.0,0.11764705882352941,,,,,,,4.0,,,,,0.025,,,,,,,,,,,,True,,
204001,1610612752,Kristaps Porzingis,Kristaps Porzingis,204001,NYK,11644.0,194,-22.0,382,379,142.0,155,48,761,10.0,23.0,5.0,2.0,10.0,6.0,24.0,8.0,19.0,1.0,1.0,11.0,26.0,2.0,2.0,2.0,6.0,24.0,66.0,12.0,27.0,20.0,104.0,437.0,,7.0,3.0,3.0,3.0,12.0,7.0,23.0,2.0,6.0,16.0,36.0,40.0,8.0,36.0,,26.0,11.0,7.0,3.0,5.0,8.0,4.0,1.0,,3.0,,21.0,5.0,5.0,10.0,19.0,3.0,32.0,11.0,43.0,1.0,1.0,,5.0,,2.0,7.0,1.0,3.0,1.0,12.0,2.0,6.0,18.0,32.0,3.0,27.0,,1.0,,30.0,,12.0,,5.0,24.0,13.0,24.0,36.0,142.0,4.0,4.0,0.8333333333333334,0.8333333333333334,1.0,0.4444444444444444,1.0,0.3333333333333333,0.4444444444444444,0.36363636363636365,,0.30434782608695654,0.45161290322580644,0.45,0.3448275862068966,0.48598130841121495,0.46153846153846156,0.45,0.2903225806451613,0.10606060606060606,0.17391304347826086,,0.15789473684210525,27.126436781609197,0.4166666666666667,0.2,0.17272727272727273,0.0364963503649635,0.13157894736842105,0.11363636363636363,0.15591397849462366,0.055248618784530384,0.06521739130434782,0.02,0.024390243902439025,0.13513513513513514,0.10526315789473684,0.23255813953488372,0.1724137931034483,0.14035087719298245,0.10526315789473684,0.24731182795698925,0.43478260869565216,0.5263157894736842,0.9,0.25806451612903225,0.25,0.25,0.20430107526881722,0.42105263157894735,0.5,0.75,0.010752688172043012,1.0,1.0,1.0,0.27956989247311825,0.4230769230769231,0.4230769230769231,1.0,0.5,0.2,1.0,1.0,0.3448275862068966,0.2,0.20689655172413793,0.3333333333333333,0.5376344086021505,0.4230769230769231,0.476066304347826,0.5301083333333333,0.471148275862069,0.11764705882352941,0.16,,0.11538461538461539,0.34615384615384615,9.392424242424244,26.71481481481481,0.3717277486910995,,,1.0,,1.0,2.0,2.0,3.0,11.0,0.07142857142857142,,0.4583333333333333,0.8333333333333334,,,3.0,1.0,0.0625,,1.0,1.0,,,,10.0,1.0,2.0,,,,0.1,1.0,1.0,,,,,1.0,,,1.0,True,,
203124,1610612752,Kyle O'Quinn,Kyle O'Quinn,203124,NYK,42681.0,711,10.0,1403,1394,270.0,336,155,2797,77.0,103.0,29.0,13.0,15.0,20.0,40.0,23.0,44.0,1.0,3.0,,4.0,,,,2.0,120.0,187.0,1.0,7.0,58.0,301.0,1535.0,30.0,41.0,,,9.0,69.0,21.0,28.0,,2.0,11.0,53.0,158.0,82.0,3.0,,3.0,,18.0,75.0,11.0,86.0,9.0,2.0,53.0,10.0,12.0,183.0,18.0,49.0,55.0,93.0,19.0,167.0,67.0,234.0,18.0,12.0,6.0,19.0,6.0,13.0,25.0,1.0,6.0,1.0,44.0,9.0,12.0,57.0,108.0,13.0,61.0,,,,74.0,,37.0,,6.0,56.0,32.0,56.0,53.0,270.0,4.0,5.0,0.6583333333333333,0.79,1.0,0.14285714285714285,,,0.16666666666666666,0.6417112299465241,0.7317073170731707,0.75,0.6262886597938144,0.7317073170731707,0.7,0.6688888888888889,0.7666666666666667,0.6973684210526315,0.03608247422680412,0.0962566844919786,0.1262135922330097,0.125,,16.971608832807572,0.4318181818181818,0.4634146341463415,0.22195704057279236,0.10961968680089486,0.2131782945736434,0.09424083769633508,0.21861152141802068,0.10501567398119123,0.11971830985915492,0.10067114093959731,0.10897435897435898,0.09333333333333334,0.22093023255813954,0.2047244094488189,0.24166666666666667,0.2222222222222222,0.18840579710144928,0.5309278350515464,0.7475728155339806,0.8555555555555555,0.6753246753246753,0.20618556701030927,0.5,0.5714285714285714,0.2268041237113402,0.5227272727272727,0.5227272727272727,0.6521739130434783,0.015463917525773196,0.3333333333333333,0.3333333333333333,1.0,0.020618556701030927,,,,0.7073170731707317,,,,0.5,0.8666666666666667,0.06666666666666667,,0.5670103092783505,,0.5030932642487046,0.5173736842105263,0.5144,0.1689497716894977,0.17452830188679244,,0.2292358803986711,0.1760797342192691,6.9240641711229935,31.271428571428572,0.1924447612259444,23.0,40.0,,,1.0,12.0,12.0,12.0,37.0,,0.0975609756097561,0.6607142857142857,0.6,0.7931034482758621,,,3.0,,,,,,1.0,,23.0,2.0,6.0,,,0.13043478260869565,,,,,,,,1.0,,,,True,,
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,46198.0,770,-37.0,1533,1534,382.0,434,187,3067,23.0,41.0,6.0,4.0,9.0,8.0,36.0,26.0,74.0,8.0,12.0,15.0,61.0,3.0,6.0,4.0,13.0,57.0,151.0,23.0,73.0,17.0,200.0,1704.0,5.0,12.0,4.0,7.0,,22.0,13.0,31.0,5.0,14.0,7.0,48.0,42.0,72.0,51.0,18.0,60.0,15.0,8.0,86.0,31.0,117.0,24.0,7.0,58.0,15.0,13.0,265.0,6.0,10.0,24.0,35.0,1.0,60.0,17.0,77.0,29.0,18.0,11.0,50.0,4.0,41.0,11.0,,9.0,1.0,61.0,2.0,16.0,41.0,94.0,2.0,30.0,,5.0,,25.0,,10.0,1.0,3.0,5.0,3.0,6.0,48.0,381.0,9.0,2.0,0.3684210526315789,0.38181818181818183,0.7391304347826086,0.3150684931506849,0.5714285714285714,0.35714285714285715,0.3194444444444444,0.37748344370860926,0.4166666666666667,0.41935483870967744,0.40848214285714285,0.5789473684210527,0.45555555555555555,0.425531914893617,0.5789473684210527,0.48,0.32589285714285715,0.052980132450331126,0.12195121951219512,0.08333333333333333,,16.914285714285715,0.819672131147541,0.018867924528301886,0.0779510022271715,0.019801980198019802,0.09195402298850575,0.02857142857142857,0.08309859154929577,0.022377622377622378,0.018867924528301886,0.011976047904191617,0.027932960893854747,0.029940119760479042,0.1,0.06875,0.05504587155963303,0.08695652173913043,0.1038961038961039,0.18303571428571427,0.5609756097560976,0.6388888888888888,0.34782608695652173,0.16071428571428573,0.2222222222222222,0.24242424242424243,0.33035714285714285,0.35135135135135137,0.35135135135135137,0.5,0.05357142857142857,0.6666666666666666,0.6666666666666666,1.0,0.27232142857142855,0.2459016393442623,0.2459016393442623,0.6,0.3157894736842105,0.3157894736842105,0.5,1.0,0.2,0.4444444444444444,0.28888888888888886,0.3076923076923077,0.5089285714285714,0.25,0.4866015765765767,0.5195321428571428,0.45570795454545454,0.04741379310344827,0.06289308176100629,0.0136986301369863,0.11,0.24,11.982781456953642,26.249315068493146,0.2491846053489889,2.0,4.0,1.0,,1.0,1.0,2.0,2.0,5.0,0.024390243902439025,0.023255813953488372,0.8333333333333334,,0.3333333333333333,1.0,1.0,3.0,0.007751937984496124,0.022222222222222223,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,0.05263157894736842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,True,,
201149,1610612752,Joakim Noah,Joakim Noah,201149,NYK,532.0,9,,17,18,1.0,8,1,35,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,2.0,2.0,,,,4.0,18.0,,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,1.0,,,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,,,2.0,2.0,,,,,,,,,,,1.0,,1.0,,1.0,,,0.5,0.5,,,,,,1.0,,,1.0,,,1.0,,,,,,,,16.666666666666668,,,,,0.5,,0.16666666666666666,,,,,,,,,0.5,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,0.4162,,,,,,,,4.75,,0.058823529411764705,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,True,,
1628436,1610612752,Luke Kornet,Luke Kornet,1628436,NYK,5575.0,93,1.0,197,193,29.0,78,23,390,5.0,8.0,6.0,1.0,1.0,,6.0,,4.0,2.0,4.0,9.0,28.0,1.0,1.0,1.0,2.0,5.0,18.0,11.0,32.0,,43.0,206.0,4.0,6.0,1.0,1.0,,11.0,1.0,3.0,1.0,2.0,,5.0,4.0,6.0,33.0,,28.0,9.0,,5.0,2.0,7.0,2.0,,2.0,1.0,2.0,16.0,1.0,6.0,7.0,10.0,,17.0,7.0,24.0,2.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,2.0,,,7.0,10.0,,1.0,,1.0,,,,,,,4.0,3.0,4.0,5.0,29.0,1.0,,0.4,0.6666666666666666,1.0,0.34375,1.0,0.5,0.34375,0.2777777777777778,0.6666666666666666,0.3333333333333333,0.43,0.7857142857142857,0.5,0.43,0.7857142857142857,0.5,0.64,,,,,23.318385650224215,0.5,,0.16393442622950818,0.09375,0.17073170731707318,0.022222222222222223,0.16666666666666666,0.06422018348623854,0.08333333333333333,0.09523809523809523,0.10526315789473684,0.027777777777777776,0.16666666666666666,0.22727272727272727,0.06666666666666667,0.1724137931034483,0.16666666666666666,0.16,0.625,0.625,0.4,0.12,,,0.08,,,,0.08,0.5,0.5,1.0,0.56,0.32142857142857145,0.32142857142857145,1.0,0.8571428571428571,0.14285714285714285,1.0,1.0,0.2,1.0,0.4,0.5,0.8,0.32142857142857145,0.5258120000000001,0.6615416666666667,0.48773,,,,0.2558139534883721,0.11627906976744186,7.166666666666667,25.984375000000004,0.14720812182741116,4.0,4.0,,,,,,,3.0,,,0.75,,0.6666666666666666,,1.0,,0.029411764705882353,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,True,,
203504,1610612752,Trey Burke,Trey Burke,203504,NYK,25713.0,429,-31.0,862,864,131.0,238,90,1726,28.0,37.0,5.0,2.0,3.0,18.0,36.0,31.0,65.0,4.0,9.0,15.0,48.0,1.0,2.0,2.0,9.0,77.0,138.0,19.0,57.0,19.0,230.0,1010.0,7.0,10.0,1.0,4.0,4.0,21.0,7.0,21.0,2.0,10.0,8.0,28.0,42.0,112.0,51.0,6.0,47.0,15.0,2.0,73.0,34.0,107.0,21.0,13.0,48.0,15.0,10.0,248.0,2.0,4.0,14.0,15.0,,29.0,7.0,36.0,13.0,10.0,3.0,11.0,4.0,7.0,8.0,1.0,4.0,,19.0,,4.0,5.0,20.0,1.0,33.0,,,1.0,30.0,,14.0,1.0,2.0,3.0,,3.0,27.0,129.0,3.0,1.0,0.2727272727272727,0.28,0.8947368421052632,0.3333333333333333,0.25,0.2,0.3392857142857143,0.5579710144927537,0.7,0.3333333333333333,0.541025641025641,0.6071428571428571,0.3225806451612903,0.5555555555555556,0.6176470588235294,0.3783783783783784,0.2923076923076923,0.014492753623188406,,0.05555555555555555,,23.34710743801653,0.5789473684210527,,0.06198347107438017,0.015267175572519083,0.0880503144654088,0.0136986301369863,0.07231920199501247,0.014705882352941176,0.04395604395604396,,,0.01652892561983471,0.06451612903225806,0.023809523809523808,0.1076923076923077,0.05309734513274336,0.17391304347826086,0.18974358974358974,0.7567567567567568,0.7567567567567568,0.32142857142857145,0.18461538461538463,0.5,0.5294117647058824,0.3333333333333333,0.47692307692307695,0.47692307692307695,0.3225806451612903,0.046153846153846156,0.4444444444444444,0.4444444444444444,1.0,0.24615384615384617,0.3125,0.3125,0.8666666666666667,0.35714285714285715,0.14285714285714285,0.5,1.0,0.0967741935483871,0.6666666666666666,0.2903225806451613,0.2222222222222222,0.48205128205128206,0.3191489361702128,0.48109819587628866,0.5984708333333333,0.42800999999999995,0.07317073170731707,0.09523809523809523,0.017241379310344827,0.09130434782608696,0.12173913043478261,11.419565217391304,25.915789473684207,0.1519721577726218,4.0,4.0,1.0,1.0,,3.0,1.0,5.0,2.0,0.0625,,0.6666666666666666,0.1111111111111111,0.8,1.0,1.0,,0.010638297872340425,0.03225806451612903,,2.0,,1.0,,2.0,,,,,0.25,0.14285714285714285,,,,,,,1.0,,,,True,,
1626144,1610612752,Emmanuel Mudiay,Emmanuel Mudiay,1626144,NYK,18053.0,301,-57.0,627,629,124.0,135,76,1256,23.0,37.0,4.0,7.0,9.0,5.0,24.0,8.0,28.0,1.0,3.0,5.0,25.0,,,1.0,4.0,36.0,89.0,6.0,28.0,33.0,123.0,730.0,4.0,10.0,,,3.0,11.0,12.0,20.0,1.0,4.0,10.0,37.0,28.0,44.0,15.0,3.0,25.0,5.0,7.0,42.0,12.0,54.0,6.0,6.0,25.0,8.0,9.0,120.0,2.0,6.0,9.0,23.0,1.0,33.0,8.0,41.0,15.0,10.0,5.0,14.0,3.0,14.0,5.0,,,,19.0,,5.0,10.0,22.0,1.0,30.0,,,,44.0,2.0,16.0,3.0,3.0,4.0,2.0,5.0,37.0,124.0,2.0,3.0,0.3888888888888889,0.4117647058823529,0.8333333333333334,0.21428571428571427,,0.25,0.21428571428571427,0.4044943820224719,0.4,0.6,0.38461538461538464,0.4,0.5625,0.4552238805970149,0.4583333333333333,0.6206896551724138,0.23931623931623933,0.07865168539325842,0.16216216216216217,0.041666666666666664,,21.27955493741307,0.7368421052631579,0.05555555555555555,0.14743589743589744,0.027649769585253458,0.07758620689655173,0.018691588785046728,0.11764705882352941,0.024691358024691357,0.029850746268656716,0.025,0.02857142857142857,0.011904761904761904,0.12280701754385964,0.1509433962264151,0.17391304347826086,0.08536585365853659,0.058823529411764705,0.3162393162393162,0.6216216216216216,0.7419354838709677,0.4782608695652174,0.20512820512820512,0.20833333333333334,0.21739130434782608,0.23931623931623933,0.2857142857142857,0.2857142857142857,0.25,0.02564102564102564,0.3333333333333333,0.3333333333333333,1.0,0.21367521367521367,0.2,0.2,0.8,0.4,,,,0.375,0.7777777777777778,0.16666666666666666,0.25,0.5555555555555556,0.2,0.5005226495726496,0.5031444444444445,0.47113333333333324,0.1450381679389313,0.16,0.0967741935483871,0.08943089430894309,0.3008130081300813,8.902247191011236,25.657142857142855,0.19776714513556617,3.0,4.0,,,,,2.0,5.0,3.0,,0.043478260869565216,0.6,0.2,0.75,,1.0,2.0,0.014705882352941176,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,True,,
1627786,1610612752,Troy Williams,Troy Williams,1627786,NYK,8659.0,144,10.0,300,301,69.0,96,26,601,19.0,30.0,8.0,7.0,7.0,3.0,5.0,1.0,1.0,1.0,5.0,4.0,10.0,,,1.0,3.0,23.0,36.0,5.0,15.0,10.0,71.0,342.0,3.0,8.0,,,2.0,8.0,8.0,8.0,1.0,3.0,3.0,22.0,34.0,12.0,15.0,,10.0,4.0,2.0,7.0,3.0,10.0,2.0,1.0,3.0,,4.0,23.0,3.0,6.0,10.0,11.0,1.0,22.0,9.0,31.0,9.0,5.0,4.0,4.0,1.0,3.0,5.0,1.0,1.0,1.0,9.0,1.0,2.0,5.0,13.0,,9.0,,1.0,,12.0,,7.0,,1.0,1.0,1.0,1.0,22.0,69.0,2.0,1.0,0.7391304347826086,0.85,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6388888888888888,0.375,1.0,0.5980392156862745,0.375,0.8636363636363636,0.6454545454545455,0.4444444444444444,0.9166666666666666,0.29411764705882354,0.05555555555555555,0.06666666666666667,,,19.335347432024168,0.4444444444444444,0.16666666666666666,0.12643678160919541,0.07142857142857142,0.2127659574468085,0.06976744186046512,0.15671641791044777,0.07086614173228346,0.06666666666666667,0.03571428571428571,0.11538461538461539,0.05555555555555555,0.15625,0.10344827586206896,0.11538461538461539,0.2857142857142857,,0.5882352941176471,0.6333333333333333,0.6785714285714286,0.7368421052631579,0.09803921568627451,0.6,0.6,0.0196078431372549,1.0,1.0,1.0,0.09803921568627451,0.2,0.2,1.0,0.19607843137254902,0.4,0.4,1.0,1.0,,,,0.6363636363636364,1.0,0.2727272727272727,0.3333333333333333,0.8823529411764706,0.4,0.6352156862745099,0.68854,0.6459,0.12962962962962962,0.1794871794871795,,0.11267605633802817,0.30985915492957744,2.5472222222222225,25.279999999999998,0.23,3.0,6.0,,,1.0,,,4.0,,,0.14285714285714285,,0.6666666666666666,0.375,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,
1628439,1610612752,Isaiah Hicks,Isaiah Hicks,1628439,NYK,208.0,3,8.0,5,6,,6,1,11,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.2,,0.3333333333333333,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101127,1610612752,Jarrett Jack,Jarrett Jack,101127,NYK,67432.0,1124,29.0,2247,2248,407.0,540,265,4495,28.0,47.0,1.0,1.0,4.0,52.0,100.0,48.0,121.0,2.0,9.0,13.0,53.0,3.0,6.0,2.0,17.0,128.0,268.0,15.0,62.0,34.0,335.0,2482.0,8.0,14.0,3.0,6.0,,25.0,23.0,49.0,2.0,19.0,14.0,66.0,40.0,216.0,24.0,21.0,51.0,13.0,13.0,189.0,79.0,268.0,53.0,26.0,108.0,45.0,36.0,615.0,7.0,9.0,62.0,66.0,1.0,129.0,16.0,145.0,22.0,14.0,8.0,57.0,12.0,36.0,25.0,4.0,21.0,,82.0,13.0,13.0,33.0,75.0,4.0,68.0,,6.0,2.0,41.0,,18.0,,6.0,3.0,1.0,3.0,65.0,402.0,4.0,4.0,0.15625,0.15748031496062992,0.5333333333333333,0.24193548387096775,0.5,0.10526315789473684,0.25,0.47761194029850745,0.5714285714285714,0.46938775510204084,0.45606060606060606,0.625,0.38235294117647056,0.4827089337175792,0.625,0.42857142857142855,0.18787878787878787,0.048507462686567165,0.1276595744680851,0.05,0.01652892561983471,16.79060665362035,0.6951219512195121,0.023255813953488372,0.1016949152542373,0.012162162162162163,0.13626373626373625,0.021538461538461538,0.11594202898550725,0.015023474178403756,0.014492753623188406,0.011320754716981131,0.011194029850746268,0.025925925925925925,0.08778625954198473,0.12560386473429952,0.09444444444444444,0.13055555555555556,0.15789473684210525,0.14242424242424243,0.5957446808510638,0.6829268292682927,0.14285714285714285,0.30303030303030304,0.52,0.5473684210526316,0.36666666666666664,0.39669421487603307,0.40336134453781514,0.16666666666666666,0.02727272727272727,0.2222222222222222,0.2222222222222222,1.0,0.1606060606060606,0.24528301886792453,0.24528301886792453,0.46153846153846156,0.05,0.3,0.5,0.6666666666666666,0.058823529411764705,0.25,0.25,0.11764705882352941,0.3303030303030303,0.2549019607843137,0.4532919207317072,0.4376052631578948,0.43074166666666663,0.05278592375366569,0.06451612903225806,,0.07462686567164178,0.19701492537313434,12.078358208955224,26.411290322580644,0.1811303960836671,,2.0,,1.0,,5.0,2.0,7.0,2.0,,,0.6666666666666666,0.15384615384615385,,2.0,1.0,3.0,0.0058823529411764705,0.029411764705882353,,,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,False,,
