EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,SelfOReb,Offensive Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,FTOffRebounds,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3Assists,BlockingFouls,Charge Fouls,Offensive Fouls,DefensiveGoaltends,SecondChanceTurnovers,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,HeaveAttempts,BlockingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,BlockedCorner3
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,20451.0,341,-32.0,687,697,172,231,76,1384,12.0,20,2.0,7.0,13,15.0,28.0,10.0,39.0,9.0,34.0,61,14.0,48.0,8.0,118.0,707.0,5.0,14.0,44.0,24.0,42.0,38.0,10.0,3.0,13.0,7.0,20.0,6.0,9.0,4.0,47.0,2.0,4.0,17.0,28.0,47.0,6.0,53.0,10.0,7.0,3.0,14.0,15.0,28.0,,13.0,12.0,4.0,6.0,172,0.6470588235294118,0.6666666666666666,1.0,0.2916666666666667,0.2978723404255319,0.5573770491803278,0.5045871559633027,0.5221238938053098,0.44036697247706424,0.04918032786885246,,16.344916344916346,0.7142857142857143,0.1320754716981132,0.017857142857142856,0.1223021582733813,0.01834862385321101,0.1282051282051282,0.018018018018018018,,0.021739130434782608,0.11428571428571428,0.11538461538461539,0.1834862385321101,0.6,0.6666666666666666,0.11926605504587157,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.25688073394495414,0.5357142857142857,0.5555555555555556,0.6666666666666666,0.3577981651376147,0.2564102564102564,0.2564102564102564,1.0,0.25,0.391304347826087,0.6238532110091743,0.2631578947368421,0.5246995370370371,0.55161,0.5407590909090909,0.05405405405405406,0.09523809523809523,11.181967213114755,25.972916666666663,0.25036390101892286,1.0,3.0,4.0,9.0,2.0,2.0,4.0,6.0,9.0,3.0,3.0,24.0,2.0,,2.0,10.0,5.0,5.0,4.0,,,1.0,1.0,2.0,2.0,1.0,1.0,2.0,24.0,3.0,0.21428571428571427,0.4,0.6666666666666666,0.25,0.45652173913043476,0.25,0.48,0.09090909090909091,0.013513513513513514,0.14035087719298245,0.6666666666666666,0.08256880733944955,0.5,,0.17391304347826086,0.75,0.2222222222222222,0.03389830508474576,0.2033898305084746,4.0,5.0,,,2.0,,,,,,0.1411764705882353,0.14285714285714285,0.03508771929824561,0.4444444444444444,0.4444444444444444,1.0,0.21739130434782608,,2.0,,3.0,,,1.0,1.0,,,1.0,3.0,,0.1,,0.04225352112676056,0.5,0.25,,,1.0,,1.0,1.0,,2.0,1.0,,0.125,1.0,,,False,1.0,1.0,,0.03571428571428571,1.0,0.2,,,,,,,,,
201563,1610612752,Michael Beasley,Michael Beasley,201563,NYK,93631.0,1561,-143.0,3138,3137,711,811,376,6275,184.0,286,55.0,122.0,259,46.0,133.0,25.0,58.0,13.0,352.0,678,32.0,82.0,119.0,919.0,3568.0,80.0,19.0,322.0,382.0,87.0,56.0,25.0,38.0,80.0,38.0,118.0,23.0,49.0,8.0,274.0,17.0,67.0,110.0,158.0,293.0,89.0,382.0,86.0,46.0,40.0,136.0,78.0,136.0,2.0,128.0,153.0,29.0,83.0,707,0.45738636363636365,0.48936170212765956,0.90625,0.3902439024390244,0.4,0.5191740412979351,0.5263157894736842,0.5590024330900243,0.10789473684210527,0.05604719764011799,0.0694980694980695,26.797202797202797,0.6323529411764706,0.18015963511972635,0.0643611911623439,0.19784172661870503,0.03981264637002342,0.1870202372644801,0.05722070844686648,0.055710306406685235,0.03857566765578635,0.17288135593220338,0.20924574209245742,0.3763157894736842,0.6433566433566433,0.6917293233082706,0.34078947368421053,0.47104247104247104,0.5062240663900415,0.3524590163934426,0.175,0.3458646616541353,0.3458646616541353,0.3695652173913043,0.07631578947368421,0.43103448275862066,0.43103448275862066,0.88,0.6626506024096386,0.08125,0.4842105263157895,0.44642857142857145,0.48659854881266507,0.5648729166666666,0.4901443037974684,0.10196560196560196,0.1133879781420765,7.525221238938056,25.60243902439024,0.22657743785850862,32.0,47.0,64.0,24.0,1.0,42.0,106.0,74.0,141.0,2.0,33.0,187.0,46.0,23.0,25.0,31.0,21.0,10.0,50.0,2.0,11.0,23.0,3.0,8.0,38.0,27.0,11.0,38.0,186.0,13.0,0.10526315789473684,0.525,0.524822695035461,0.5240963855421686,0.48125,0.5638297872340425,0.5194444444444445,0.26881720430107525,0.10914454277286136,0.22540983606557377,0.5489130434782609,0.031578947368421054,0.5818181818181818,0.15625,0.4,0.734375,0.07692307692307693,0.11534276387377584,0.20348204570184983,7.0,6.0,19.0,1.0,20.0,4.0,,0.012195121951219513,,0.044444444444444446,0.15384615384615385,0.16551724137931034,0.060790273556231005,0.2916666666666667,0.30434782608695654,1.0,0.0375,,,1.0,3.0,9.0,5.0,13.0,,,,27.0,7.0,0.3333333333333333,0.06993006993006994,0.07142857142857142,0.029154518950437316,0.7105263157894737,,,,15.0,,7.0,7.0,4.0,13.0,3.0,,0.03614457831325301,9.0,,,False,2.0,3.0,2.0,,1.0,0.16666666666666666,1.0,0.041666666666666664,0.3333333333333333,1.0,,,,,
203926,1610612752,Doug McDermott,Doug McDermott,203926,NYK,70312.0,1172,-80.0,2338,2340,694,660,277,4678,76.0,120,30.0,11.0,31,11.0,40.0,32.0,91.0,28.0,98.0,191,53.0,137.0,40.0,395.0,2529.0,37.0,45.0,158.0,38.0,159.0,91.0,32.0,17.0,29.0,21.0,50.0,15.0,11.0,9.0,121.0,8.0,25.0,41.0,58.0,101.0,33.0,134.0,14.0,7.0,7.0,34.0,29.0,73.0,7.0,54.0,53.0,8.0,26.0,690,0.8061224489795918,0.8681318681318682,1.0,0.38686131386861317,0.38686131386861317,0.5130890052356021,0.5411585365853658,0.5659025787965616,0.4176829268292683,0.08900523560209424,0.12903225806451613,14.441930618401207,0.4117647058823529,0.08748114630467571,0.032722513089005235,0.09601873536299765,0.02476780185758514,0.0908256880733945,0.03035878564857406,0.033582089552238806,0.019011406844106463,0.03317535545023697,0.09375,0.36585365853658536,0.6333333333333333,0.7037037037037037,0.09451219512195122,0.3548387096774194,0.4074074074074074,0.5454545454545454,0.12195121951219512,0.275,0.28205128205128205,0.9090909090909091,0.2774390243902439,0.3516483516483517,0.35555555555555557,1.0,0.6,0.3146067415730337,0.7835365853658537,0.3516483516483517,0.5415181402439023,0.5386515151515153,0.5427252808988765,0.0838150289017341,0.12440191387559808,6.455497382198952,25.05620437956205,0.2968349016253208,17.0,19.0,30.0,46.0,11.0,18.0,66.0,24.0,44.0,21.0,9.0,120.0,14.0,9.0,2.0,10.0,4.0,6.0,20.0,3.0,5.0,8.0,3.0,3.0,11.0,6.0,3.0,12.0,120.0,14.0,0.4666666666666667,0.4864864864864865,0.5454545454545454,0.63,0.6235955056179775,0.6346153846153846,0.6382978723404256,0.027777777777777776,0.040983606557377046,0.12222222222222222,0.8289473684210527,0.1402439024390244,0.5666666666666667,0.29411764705882354,0.33707865168539325,0.6333333333333333,0.39285714285714285,0.1670886075949367,0.3037974683544304,21.0,17.0,3.0,1.0,2.0,,,0.0072992700729927005,0.01098901098901099,0.05,0.10661764705882353,0.102803738317757,0.012987012987012988,0.45652173913043476,0.45652173913043476,1.0,0.19101123595505617,6.0,10.0,9.0,13.0,,,4.0,,1.0,1.0,5.0,3.0,0.6923076923076923,0.1,,0.023809523809523808,0.4166666666666667,0.2,0.6,1.0,6.0,2.0,1.0,3.0,,3.0,3.0,2.0,0.06,3.0,3.0,0.021897810218978103,False,,,,0.025,10.0,0.5882352941176471,3.0,,1.0,1.0,3.0,,,,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,104588.0,1743,-48.0,3531,3536,838,901,445,7067,122.0,199,24.0,37.0,103,53.0,112.0,103.0,328.0,81.0,212.0,414,122.0,380.0,129.0,919.0,3949.0,39.0,93.0,208.0,216.0,291.0,323.0,103.0,37.0,95.0,51.0,146.0,33.0,50.0,24.0,343.0,6.0,23.0,77.0,88.0,177.0,31.0,208.0,49.0,34.0,15.0,85.0,50.0,117.0,4.0,171.0,156.0,11.0,59.0,827,0.49056603773584906,0.5024154589371981,0.7950819672131147,0.32105263157894737,0.3253333333333333,0.5120772946859904,0.49748110831234255,0.531322505800464,0.47858942065491183,0.0893719806763285,0.08737864077669903,23.400049419322954,0.5764705882352941,0.09007164790174002,0.020228671943711522,0.11063218390804598,0.010507880910683012,0.0986252241482367,0.016978922716627636,0.01871657754010695,0.01284796573875803,0.10679611650485436,0.11854684512428298,0.2506297229219144,0.6130653266331658,0.7011494252873564,0.1297229219143577,0.3592233009708738,0.39361702127659576,0.32432432432432434,0.14105793450881612,0.4732142857142857,0.48623853211009177,0.5094339622641509,0.41309823677581864,0.31402439024390244,0.32087227414330216,0.7572815533980582,0.3,0.42857142857142855,0.7292191435768262,0.3188854489164087,0.5215498729351968,0.5194237288135594,0.5187623626373624,0.0757396449704142,0.1277056277056277,8.206038647342996,26.19710526315791,0.23732653639195694,16.0,33.0,53.0,52.0,25.0,22.0,88.0,57.0,96.0,30.0,53.0,257.0,10.0,21.0,12.0,58.0,35.0,23.0,36.0,3.0,4.0,20.0,2.0,17.0,10.0,9.0,1.0,10.0,249.0,12.0,0.3225806451612903,0.5641025641025641,0.59375,0.5,0.5396825396825397,0.5176470588235295,0.5848623853211009,0.13793103448275862,0.023809523809523808,0.11036789297658862,0.5327868852459017,0.0654911838790932,0.6666666666666666,0.375,0.2804232804232804,0.6226415094339622,0.30864197530864196,0.0957562568008705,0.279651795429815,19.0,12.0,8.0,9.0,9.0,13.0,4.0,0.02368421052631579,0.021341463414634148,,0.05962059620596206,0.08670520231213873,0.022277227722772276,0.36538461538461536,0.38,1.0,0.06349206349206349,11.0,36.0,12.0,41.0,75.0,2.0,14.0,11.0,,,7.0,12.0,0.2926829268292683,0.12562814070351758,0.029850746268656716,0.01818181818181818,0.7,0.45,0.3055555555555556,0.8181818181818182,18.0,4.0,3.0,7.0,,4.0,5.0,,0.0625,4.0,5.0,0.013054830287206266,False,5.0,1.0,1.0,0.026785714285714284,5.0,0.4166666666666667,1.0,0.038461538461538464,0.2,1.0,2.0,,,1.0,
204001,1610612752,Kristaps Porzingis,Kristaps Porzingis,204001,NYK,93194.0,1553,15.0,3102,3109,786,789,374,6211,87.0,156,35.0,123.0,277,90.0,228.0,83.0,216.0,53.0,300.0,661,90.0,228.0,220.0,1090.0,3374.0,60.0,54.0,388.0,212.0,267.0,213.0,83.0,43.0,31.0,26.0,57.0,20.0,14.0,7.0,140.0,23.0,38.0,86.0,147.0,254.0,62.0,316.0,44.0,12.0,32.0,92.0,68.0,141.0,16.0,285.0,277.0,28.0,110.0,778,0.6466666666666666,0.6736111111111112,0.9888888888888889,0.39473684210526316,0.4,0.45385779122541603,0.48931383577052867,0.5366699702675917,0.25646794150731156,0.06505295007564296,0.04693140794223827,31.126202603282398,0.4782608695652174,0.1644295302013423,0.03657362848893166,0.13109756097560976,0.05215419501133787,0.1503225806451613,0.04121621621621622,0.03968253968253968,0.04419889502762431,0.1672473867595819,0.1220472440944882,0.17547806524184478,0.5576923076923077,0.6304347826086957,0.31158605174353204,0.44404332129963897,0.4659090909090909,0.5691056910569106,0.25646794150731156,0.39473684210526316,0.4166666666666667,0.6777777777777778,0.24296962879640044,0.38425925925925924,0.38425925925925924,0.9879518072289156,0.4605263157894737,0.2548076923076923,0.43194600674915634,0.38967136150234744,0.470965158371041,0.5100940677966102,0.4715029411764706,0.11510791366906475,0.1480484522207268,10.61104387291982,26.846929824561403,0.25338491295938104,14.0,20.0,45.0,12.0,18.0,23.0,85.0,67.0,154.0,19.0,113.0,304.0,24.0,10.0,21.0,37.0,31.0,6.0,48.0,1.0,7.0,26.0,15.0,36.0,111.0,77.0,32.0,115.0,302.0,16.0,0.35185185185185186,0.38333333333333336,0.43506493506493504,0.4605263157894737,0.45913461538461536,0.4772727272727273,0.5535055350553506,0.3088235294117647,0.05067567567567568,0.20481927710843373,0.7241379310344828,0.013498312710911136,0.4,0.14285714285714285,0.21634615384615385,0.4444444444444444,0.33962264150943394,0.0779816513761468,0.27889908256880735,7.0,1.0,15.0,,6.0,12.0,8.0,,,0.08860759493670886,0.1340782122905028,0.16216216216216217,0.013422818791946308,0.5833333333333334,0.5833333333333334,1.0,0.004807692307692308,6.0,13.0,8.0,16.0,3.0,1.0,8.0,6.0,4.0,3.0,69.0,34.0,0.5,0.11538461538461539,0.015625,0.021917808219178082,0.6,0.17105263157894737,0.46153846153846156,1.0,6.0,,9.0,14.0,3.0,6.0,3.0,2.0,0.039473684210526314,7.0,2.0,0.008695652173913044,False,3.0,4.0,5.0,0.05263157894736842,1.0,1.0,2.0,,0.6666666666666666,1.0,,,1.0,,1.0
201196,1610612752,Ramon Sessions,Ramon Sessions,201196,NYK,10025.0,167,-25.0,329,332,102,79,42,661,10.0,22,2.0,5.0,20,,,2.0,8.0,2.0,15.0,42,2.0,11.0,12.0,48.0,346.0,3.0,2.0,10.0,20.0,3.0,8.0,2.0,1.0,22.0,5.0,27.0,3.0,11.0,6.0,59.0,,,8.0,9.0,17.0,1.0,18.0,13.0,12.0,1.0,15.0,6.0,14.0,1.0,14.0,15.0,1.0,7.0,102,0.3333333333333333,0.3333333333333333,0.5,0.18181818181818182,0.18181818181818182,0.35714285714285715,0.33962264150943394,0.4,0.20754716981132076,0.023809523809523808,,19.68503937007874,0.8666666666666667,0.10465116279069768,,0.10126582278481013,,0.10303030303030303,,,,0.12,0.07407407407407407,0.41509433962264153,0.45454545454545453,0.47619047619047616,0.37735849056603776,0.25,0.25,0.2,,,,,0.1509433962264151,0.25,0.25,0.5,0.5,0.15384615384615385,0.6226415094339622,0.25,0.5203301886792452,0.5101166666666667,0.4652192307692308,0.11864406779661017,0.14583333333333334,4.930952380952381,25.2,0.3100303951367781,1.0,1.0,5.0,3.0,,1.0,6.0,3.0,11.0,,8.0,14.0,,5.0,,7.0,6.0,1.0,2.0,,,4.0,,1.0,1.0,1.0,,1.0,14.0,1.0,,0.3333333333333333,0.2727272727272727,0.25,0.23076923076923078,0.5,0.3888888888888889,,,,0.4,0.05660377358490566,0.5,,0.38461538461538464,0.2,,0.125,0.2916666666666667,,,4.0,,,3.0,,,,,0.13636363636363635,0.16,,,,,,,,,1.0,3.0,1.0,1.0,,,,,1.0,,0.045454545454545456,0.1111111111111111,,,,,,2.0,,1.0,,,1.0,1.0,,0.25,,,,False,,,,,,,,,,,,,,,
203124,1610612752,Kyle O'Quinn,Kyle O'Quinn,203124,NYK,81704.0,1362,-7.0,2711,2707,639,786,284,5418,134.0,193,58.0,44.0,81,37.0,83.0,2.0,13.0,6.0,215.0,357,3.0,16.0,95.0,534.0,2968.0,76.0,6.0,284.0,146.0,9.0,12.0,2.0,35.0,133.0,24.0,157.0,19.0,94.0,16.0,338.0,33.0,85.0,110.0,191.0,344.0,118.0,462.0,38.0,30.0,8.0,97.0,92.0,188.0,26.0,109.0,122.0,16.0,60.0,635,0.6604651162790698,0.7845303867403315,1.0,0.1875,0.2,0.6022408963585434,0.5884718498659517,0.6267605633802817,0.04289544235924933,0.09803921568627451,0.12345679012345678,17.226613965744402,0.3917525773195876,0.24146649810366624,0.10119047619047619,0.21568627450980393,0.0859375,0.23136049192928518,0.09640522875816994,0.10408921933085502,0.08250825082508251,0.27615062761506276,0.23097112860892388,0.517426273458445,0.694300518134715,0.7976190476190477,0.21715817694369974,0.5432098765432098,0.6197183098591549,0.6363636363636364,0.2225201072386059,0.4457831325301205,0.4457831325301205,0.6216216216216216,0.03485254691689008,0.15384615384615385,0.15384615384615385,1.0,0.7532467532467533,0.07692307692307693,0.5603217158176944,0.16666666666666666,0.5000317204301074,0.5295462121212121,0.4951272727272728,0.14388489208633093,0.14962593516209477,6.8949579831932795,28.325000000000003,0.23570638140907416,41.0,35.0,39.0,3.0,1.0,49.0,121.0,51.0,72.0,1.0,23.0,128.0,68.0,23.0,43.0,36.0,20.0,16.0,59.0,3.0,9.0,23.0,20.0,9.0,91.0,58.0,31.0,96.0,128.0,14.0,0.16666666666666666,0.6447368421052632,0.7083333333333334,0.6363636363636364,0.6730769230769231,0.6797752808988764,0.6881720430107527,0.5308641975308642,0.10830324909747292,0.2489451476793249,0.6791044776119403,0.00804289544235925,0.7068965517241379,0.14634146341463414,0.5,0.8974358974358975,0.16666666666666666,0.22659176029962547,0.2397003745318352,1.0,,23.0,,5.0,2.0,,,,0.09876543209876543,0.20952380952380953,0.17054263565891473,0.0423728813559322,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,1.0,,,12.0,1.0,5.0,4.0,64.0,8.0,,0.12953367875647667,,0.09183673469387756,0.6666666666666666,0.012987012987012988,,,5.0,,3.0,25.0,4.0,12.0,,2.0,,2.0,,,False,1.0,,9.0,,,,,,,,,2.0,2.0,,1.0
1628439,1610612752,Isaiah Hicks,Isaiah Hicks,1628439,NYK,8544.0,142,1.0,291,294,73,126,32,585,12.0,21,5.0,3.0,7,1.0,5.0,1.0,5.0,1.0,16.0,33,2.0,8.0,10.0,48.0,314.0,6.0,3.0,26.0,6.0,6.0,5.0,1.0,5.0,1.0,5.0,6.0,4.0,,,17.0,2.0,5.0,8.0,11.0,21.0,7.0,28.0,3.0,2.0,1.0,7.0,11.0,23.0,2.0,8.0,14.0,,7.0,73,0.8125,0.8666666666666667,1.0,0.25,0.25,0.48484848484848486,0.4634146341463415,0.5,0.1951219512195122,0.15151515151515152,0.14285714285714285,16.76829268292683,0.42857142857142855,0.1134020618556701,0.05555555555555555,0.14545454545454545,0.0425531914893617,0.125,0.051094890510948905,0.037037037037037035,0.05714285714285714,0.03225806451612903,0.12195121951219512,0.5121951219512195,0.5714285714285714,0.7058823529411765,0.17073170731707318,0.42857142857142855,0.5,1.0,0.12195121951219512,0.2,0.2,1.0,0.12195121951219512,0.2,0.2,1.0,0.8333333333333334,0.07692307692307693,0.7073170731707317,0.2,0.538469512195122,0.5616749999999999,0.435823076923077,0.14583333333333334,0.175,5.442424242424242,24.7,0.2508591065292096,2.0,1.0,2.0,3.0,,2.0,4.0,4.0,10.0,1.0,,11.0,2.0,1.0,2.0,1.0,1.0,,4.0,,,3.0,,,3.0,2.0,1.0,3.0,11.0,4.0,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.4230769230769231,0.3333333333333333,0.39285714285714285,0.15384615384615385,0.08333333333333333,0.08333333333333333,0.75,0.07317073170731707,0.4,0.5,0.15384615384615385,0.5,,0.08333333333333333,0.22916666666666666,1.0,2.0,,,1.0,,,,,,0.19047619047619047,0.21428571428571427,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,,,,,,,1.0,,,,,,,0.19047619047619047,,0.037037037037037035,,,,,1.0,1.0,,2.0,,,,,,1.0,,,False,,,,,1.0,0.5,,,,,,,,,
203504,1610612752,Trey Burke,Trey Burke,203504,NYK,37236.0,621,-42.0,1246,1256,230,354,142,2502,36.0,51,5.0,26.0,59,65.0,121.0,21.0,66.0,18.0,127.0,231,27.0,78.0,29.0,364.0,1474.0,16.0,19.0,60.0,194.0,63.0,63.0,21.0,4.0,94.0,39.0,133.0,23.0,61.0,20.0,305.0,5.0,6.0,19.0,27.0,48.0,12.0,60.0,16.0,13.0,3.0,32.0,12.0,34.0,1.0,51.0,47.0,7.0,22.0,225,0.23622047244094488,0.24,0.7777777777777778,0.34615384615384615,0.36,0.5497835497835498,0.5420711974110033,0.5548780487804879,0.2524271844660194,0.017316017316017316,0.05084745762711865,25.550035486160397,0.5,0.07780979827089338,0.015625,0.08755760368663594,0.026455026455026454,0.08156028368794327,0.019197207678883072,,0.03355704697986577,0.032520325203252036,0.07142857142857142,0.1650485436893204,0.7058823529411765,0.7058823529411765,0.19093851132686085,0.4406779661016949,0.4642857142857143,0.15384615384615385,0.39158576051779936,0.5371900826446281,0.5416666666666666,0.24615384615384617,0.21359223300970873,0.3181818181818182,0.3230769230769231,0.7142857142857143,0.22727272727272727,0.3157894736842105,0.4174757281553398,0.3333333333333333,0.4709962418300652,0.5176916666666667,0.42639629629629633,0.07076923076923076,0.08943089430894309,12.533766233766233,26.33076923076923,0.18459069020866772,3.0,2.0,6.0,12.0,4.0,9.0,28.0,11.0,38.0,4.0,8.0,42.0,4.0,13.0,2.0,20.0,17.0,3.0,16.0,1.0,1.0,7.0,1.0,3.0,4.0,,3.0,4.0,41.0,6.0,0.21052631578947367,0.5625,0.2894736842105263,0.5454545454545454,0.2982456140350877,0.56,0.3333333333333333,0.05405405405405406,0.023809523809523808,0.16304347826086957,0.2777777777777778,0.038834951456310676,0.6,0.3333333333333333,0.10526315789473684,0.3333333333333333,0.2222222222222222,0.07692307692307693,0.11538461538461539,6.0,1.0,4.0,1.0,1.0,1.0,1.0,0.01282051282051282,0.015151515151515152,,0.06060606060606061,0.12698412698412698,0.00684931506849315,0.5,0.5,1.0,0.017543859649122806,2.0,5.0,2.0,6.0,18.0,1.0,8.0,,,,2.0,1.0,0.3333333333333333,,0.04,0.02142857142857143,0.5,0.22727272727272727,0.4,0.5,16.0,1.0,1.0,3.0,,1.0,1.0,1.0,0.045454545454545456,2.0,1.0,0.012658227848101266,False,3.0,1.0,,0.008264462809917356,,,,,,,,,,,
201149,1610612752,Joakim Noah,Joakim Noah,201149,NYK,2408.0,40,,84,86,13,21,9,170,2.0,6,2.0,3.0,4,,,,,,5.0,10,,,2.0,12.0,75.0,3.0,,4.0,6.0,,,,,2.0,2.0,4.0,2.0,1.0,,10.0,2.0,4.0,5.0,3.0,8.0,6.0,14.0,1.0,1.0,,4.0,3.0,5.0,,6.0,4.0,,2.0,13,0.4,0.5,,,,0.5,0.5,0.5,,,,17.02127659574468,0.25,0.13043478260869565,0.125,0.3125,0.14285714285714285,0.20512820512820512,0.13043478260869565,0.25,0.18181818181818182,0.21428571428571427,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,0.4,0.75,0.75,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.6,,0.51845,0.624,0.4425,0.16666666666666666,0.16666666666666666,3.35,,0.15476190476190477,1.0,,1.0,,,1.0,3.0,,1.0,,,,2.0,1.0,,2.0,,2.0,3.0,,,,1.0,,2.0,,2.0,2.0,,,,0.3333333333333333,,0.3333333333333333,,0.375,,,0.16666666666666666,,0.5,,0.5,,1.0,,,0.25,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,2.0,,,,2.0,,,,,,1.0,,,,,,,,2.0,,,,,,,,False,,,,,,,,,,,,,,,
