EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Usage,LongMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,Technical Free Throw Trips,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,3pt And 1 Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,on
1628681,1610612753,Rodney Purvis,Rodney Purvis,1628681,ORL,3128.0,52,109,113,23,33,7,222,4.0,6,132,1.0,,4,5,23,14.40677966101695,0.25,0.507725,0.48266666666666663,0.53945,13.450000000000001,0.21100917431192662,-39.0,,1.0,,,,,,1.0,3.0,1.0,3.0,1.0,1.0,1.0,7.0,,1.0,,2.0,3.0,2.0,10.0,,12.0,1.0,,2.0,,2.0,,,3.0,,,4.0,2.0,6.0,,,,7.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,4.0,,5.0,,5.0,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.2,,,0.2,0.5,1.0,,0.375,0.3333333333333333,,0.375,0.3333333333333333,,0.625,,,,,,,0.12903225806451613,,0.041666666666666664,,0.09090909090909091,,,,,,0.15384615384615385,,0.2857142857142857,0.05555555555555555,,,,0.0625,,,,0.0625,,,,0.75,0.75,0.6666666666666666,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.4375,0.14285714285714285,0.14285714285714285,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.6666666666666666,,0.6875,0.14285714285714285,,,,0.16666666666666666,,25.279999999999998,,,,1.0,,,,,,,,,,,,,,,,,True
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,19505.0,325,635,643,124,172,54,1278,21.0,43,705,2.0,4.0,15,32,123,12.661870503597122,0.3,0.46385289855072465,0.42978333333333335,0.3957166666666667,12.06279069767442,0.1952755905511811,-57.0,5.0,9.0,,,,,7.0,13.0,4.0,2.0,12.0,1.0,1.0,7.0,15.0,,,,2.0,16.0,9.0,27.0,10.0,69.0,,,1.0,1.0,1.0,,,3.0,3.0,3.0,22.0,10.0,24.0,3.0,,1.0,14.0,7.0,5.0,8.0,10.0,18.0,5.0,5.0,5.0,2.0,1.0,46.0,1.0,,,6.0,21.0,4.0,31.0,1.0,32.0,,2.0,1.0,1.0,7.0,2.0,4.0,5.0,,3.0,1.0,12.0,3.0,,,1.0,1.0,13.0,,,1.0,,13.0,,4.0,1.0,1.0,5.0,,,3.0,1.0,5.0,3.0,,3.0,1.0,1.0,0.6875,0.6875,0.8888888888888888,0.3333333333333333,,,0.34615384615384615,0.37209302325581395,,,0.42142857142857143,,,0.45394736842105265,0.125,0.16666666666666666,0.38571428571428573,0.11627906976744186,0.2222222222222222,0.23076923076923078,0.5833333333333334,0.16,,0.09292035398230089,,0.058823529411764705,0.008264462809917356,0.08231707317073171,0.003472222222222222,,,0.010526315789473684,,0.07462686567164178,0.11764705882352941,0.08108108108108109,0.06329113924050633,0.043478260869565216,,0.6,0.12857142857142856,0.5555555555555556,0.7142857142857143,0.8,0.18571428571428572,0.5384615384615384,0.7,0.42857142857142855,0.19047619047619047,0.19047619047619047,1.0,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,0.21428571428571427,0.4666666666666667,0.4666666666666667,0.8571428571428571,,,,0.3333333333333333,,,,,,0.14285714285714285,0.2857142857142857,,0.5142857142857142,0.5,0.06666666666666667,0.0851063829787234,0.03571428571428571,0.014492753623188406,0.043478260869565216,25.40740740740741,,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,True
201578,1610612753,Marreese Speights,Marreese Speights,201578,ORL,21978.0,366,738,737,197,194,70,1475,15.0,61,803,6.0,9.0,40,66,196,26.993865030674847,0.08333333333333333,0.4870835195530727,0.5091875,0.47484090909090915,9.28032786885246,0.2669376693766938,-14.0,5.0,13.0,1.0,4.0,1.0,2.0,17.0,33.0,3.0,6.0,11.0,,1.0,32.0,108.0,,4.0,7.0,24.0,25.0,38.0,119.0,25.0,189.0,2.0,,4.0,2.0,6.0,4.0,7.0,25.0,6.0,35.0,30.0,20.0,114.0,,2.0,,108.0,32.0,6.0,16.0,9.0,25.0,7.0,2.0,15.0,,1.0,59.0,2.0,7.0,,19.0,40.0,3.0,62.0,9.0,71.0,,3.0,1.0,2.0,11.0,5.0,5.0,14.0,1.0,6.0,2.0,25.0,3.0,9.0,3.0,2.0,2.0,47.0,13.0,4.0,,,33.0,1.0,13.0,2.0,2.0,12.0,1.0,1.0,5.0,7.0,13.0,9.0,,35.0,3.0,2.0,0.6,0.625,1.0,0.31932773109243695,,0.28,0.31932773109243695,0.4098360655737705,0.3333333333333333,0.4444444444444444,0.45555555555555555,0.2,0.4264705882352941,0.4846153846153846,0.25,0.4605263157894737,0.6611111111111111,0.09836065573770492,0.07692307692307693,0.15151515151515152,0.44,0.15,,0.1762114537444934,0.03867403314917127,0.1450381679389313,0.012738853503184714,0.164804469273743,0.026627218934911243,0.014492753623188406,0.05714285714285714,0.007575757575757576,0.04,0.125,0.2125,0.18072289156626506,0.14678899082568808,0.13636363636363635,,0.6923076923076923,0.07222222222222222,0.38461538461538464,0.4166666666666667,0.8,0.18333333333333332,0.5151515151515151,0.6071428571428571,0.47058823529411764,0.2,0.2,1.0,0.06111111111111111,0.5454545454545454,0.5454545454545454,1.0,0.6,0.2962962962962963,0.2962962962962963,1.0,0.4,0.25,,,0.4,,,0.058823529411764705,0.5,0.029411764705882353,0.7058823529411765,0.2916666666666667,0.7333333333333333,0.2962962962962963,0.07772020725388601,0.1780821917808219,0.016666666666666666,0.031746031746031744,0.18518518518518517,26.24033613445378,,,,,4.0,,,,,,,0.047619047619047616,,,,,1.0,,,,True
202714,1610612753,Shelvin Mack,Shelvin Mack,202714,ORL,23746.0,396,789,781,205,219,91,1570,6.0,76,821,12.0,15.0,12,28,202,16.72240802675585,0.05128205128205128,0.4957228448275861,0.47185454545454547,0.4868790322580645,5.359210526315789,0.2598225602027883,18.0,27.0,45.0,3.0,4.0,5.0,9.0,9.0,25.0,2.0,4.0,12.0,2.0,4.0,10.0,29.0,1.0,3.0,7.0,13.0,38.0,14.0,41.0,22.0,140.0,9.0,1.0,5.0,2.0,23.0,7.0,8.0,17.0,5.0,43.0,32.0,44.0,33.0,9.0,6.0,1.0,28.0,10.0,5.0,40.0,18.0,58.0,15.0,3.0,30.0,5.0,5.0,134.0,6.0,3.0,,16.0,27.0,6.0,49.0,9.0,58.0,1.0,15.0,6.0,9.0,11.0,4.0,7.0,9.0,1.0,4.0,2.0,20.0,6.0,,,,2.0,24.0,,,2.0,1.0,28.0,2.0,12.0,,3.0,3.0,,,1.0,2.0,3.0,2.0,,43.0,1.0,3.0,0.42105263157894735,0.45714285714285713,0.7857142857142857,0.34146341463414637,0.2,0.47058823529411764,0.35,0.5,0.75,0.4666666666666667,0.5042735042735043,0.6176470588235294,0.59375,0.5384615384615384,0.6388888888888888,0.5972222222222222,0.3504273504273504,0.06578947368421052,0.044444444444444446,0.12,0.55,0.21428571428571427,,0.12857142857142856,0.014018691588785047,0.10256410256410256,0.0379746835443038,0.11748633879781421,0.024193548387096774,0.022988505747126436,0.013157894736842105,0.024390243902439025,0.08571428571428572,0.13793103448275862,0.13043478260869565,0.1111111111111111,0.10344827586206896,0.1,0.017543859649122806,0.6666666666666666,0.38461538461538464,0.6,0.627906976744186,0.48148148148148145,0.21367521367521367,0.36,0.4090909090909091,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5,0.10256410256410256,0.3333333333333333,0.36363636363636365,1.0,0.24786324786324787,0.3448275862068966,0.3448275862068966,0.7,0.23529411764705882,0.75,0.6666666666666666,0.11764705882352941,0.17647058823529413,0.3333333333333333,1.0,0.28125,0.5555555555555556,0.125,0.40625,0.5384615384615384,0.7350427350427351,0.35714285714285715,0.09448818897637795,0.13953488372093023,,0.16428571428571428,0.30714285714285716,25.553658536585374,,1.0,1.0,,3.0,,,,0.024390243902439025,,,,,,0.25,,,,,0.08333333333333333,True
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,39247.0,654,1371,1347,343,383,128,2718,37.0,156,1469,9.0,34.0,19,42,338,23.158593231585932,0.13214285714285715,0.49232053571428563,0.47362727272727273,0.48490000000000005,7.890384615384617,0.25018234865062,30.0,46.0,71.0,4.0,5.0,10.0,13.0,25.0,48.0,16.0,12.0,28.0,,5.0,34.0,96.0,1.0,5.0,11.0,28.0,87.0,46.0,124.0,72.0,384.0,4.0,1.0,5.0,4.0,15.0,16.0,13.0,33.0,40.0,111.0,106.0,68.0,111.0,27.0,2.0,,96.0,34.0,13.0,41.0,25.0,66.0,19.0,6.0,27.0,6.0,8.0,157.0,3.0,4.0,,18.0,38.0,6.0,62.0,7.0,69.0,,15.0,11.0,4.0,24.0,3.0,13.0,9.0,,11.0,4.0,33.0,10.0,1.0,1.0,1.0,,51.0,,,2.0,1.0,84.0,4.0,23.0,3.0,15.0,4.0,,,1.0,3.0,4.0,2.0,,107.0,3.0,12.0,0.6091954022988506,0.6162790697674418,0.8043478260869565,0.3709677419354839,0.2,0.3939393939393939,0.3709677419354839,0.5576923076923077,0.4444444444444444,0.47058823529411764,0.5571428571428572,0.39285714285714285,0.5298507462686567,0.5996835443037974,0.4411764705882353,0.6179775280898876,0.44285714285714284,0.08333333333333333,0.09859154929577464,0.125,0.7272727272727273,0.15,,0.10242587601078167,0.011695906432748537,0.07377049180327869,0.01098901098901099,0.0910569105691057,0.011382113821138212,0.01639344262295082,0.007518796992481203,0.009216589861751152,0.017857142857142856,0.14049586776859505,0.08450704225352113,0.08333333333333333,0.07253886010362694,0.0784313725490196,,0.5,0.25357142857142856,0.647887323943662,0.71875,0.6956521739130435,0.17142857142857143,0.5208333333333334,0.5952380952380952,0.48,0.43243243243243246,0.43243243243243246,0.5625,0.1,0.42857142857142855,0.42857142857142855,1.0,0.34285714285714286,0.3541666666666667,0.35789473684210527,0.7352941176470589,0.35714285714285715,0.8,0.5,,0.35714285714285715,0.2,1.0,0.19402985074626866,0.7692307692307693,0.07462686567164178,0.417910447761194,0.39285714285714285,0.6964285714285714,0.3541666666666667,0.08333333333333333,0.13142857142857142,0.016,0.0390625,0.2890625,25.334677419354843,,2.0,1.0,,2.0,,5.0,,0.008064516129032258,,0.010416666666666666,0.011494252873563218,,,0.4,,1.0,,,,True
1628503,1610612753,Jamel Artis,Jamel Artis,1628503,ORL,5154.0,86,171,173,43,36,27,344,5.0,19,192,2.0,5.0,3,4,43,17.15686274509804,0.16666666666666666,0.48817,0.54635,0.4803400000000001,8.34736842105263,0.25146198830409355,-21.0,4.0,7.0,,1.0,1.0,1.0,2.0,7.0,2.0,,4.0,,1.0,,7.0,,1.0,,4.0,8.0,,11.0,3.0,19.0,,,1.0,1.0,1.0,2.0,,5.0,2.0,6.0,14.0,2.0,,,,,7.0,,3.0,1.0,3.0,4.0,3.0,,1.0,,,11.0,,1.0,,4.0,4.0,1.0,9.0,1.0,10.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,3.0,,,,,,5.0,,1.0,1.0,1.0,5.0,1.0,2.0,,1.0,3.0,,,1.0,2.0,3.0,1.0,,6.0,,1.0,0.875,0.875,,,,,,0.42105263157894735,,0.4,0.26666666666666666,,0.2,0.296875,0.125,0.25,0.36666666666666664,0.15789473684210525,0.2857142857142857,0.14285714285714285,0.6666666666666666,0.2,,0.08,0.015625,0.13793103448275862,,0.10126582278481013,0.009900990099009901,,0.038461538461538464,,,0.05555555555555555,0.05555555555555555,0.14285714285714285,0.125,0.2,0.05555555555555555,0.3333333333333333,0.23333333333333334,0.5714285714285714,0.8,1.0,0.23333333333333334,0.2857142857142857,0.3333333333333333,1.0,0.4,0.4,0.5,0.13333333333333333,,,,0.23333333333333334,,,,0.3333333333333333,,,,0.3333333333333333,,,0.1,1.0,0.1,0.4,,0.6,,0.06451612903225806,0.1,,0.05263157894736842,0.3157894736842105,24.472727272727273,,,,,,,,,,,,,,,,,,,,,True
203940,1610612753,Adreian Payne,Adreian Payne,203940,ORL,1284.0,21,42,45,18,6,5,87,1.0,2,64,,1.0,1,3,18,8.695652173913043,0.3333333333333333,0.4275166666666667,,0.3438,11.7,0.42857142857142855,-30.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,,1.0,,2.0,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,2.0,,3.0,1.0,4.0,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,0.2,,0.16666666666666666,0.1,0.1875,0.045454545454545456,,,0.1,,0.3333333333333333,0.25,,0.25,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,25.2,,,,,,,,,,,,,,,,,,,,,True
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,7998.0,133,275,283,77,67,34,558,7.0,48,315,8.0,16.0,5,14,77,22.292993630573246,0.12727272727272726,0.5070109090909091,0.5318285714285714,0.4982382352941177,5.964583333333331,0.28,-28.0,23.0,29.0,3.0,6.0,6.0,9.0,4.0,12.0,3.0,1.0,3.0,,,1.0,4.0,,,,1.0,30.0,2.0,7.0,11.0,77.0,4.0,,,1.0,9.0,10.0,,1.0,7.0,27.0,10.0,50.0,6.0,,4.0,,4.0,1.0,3.0,13.0,10.0,23.0,6.0,4.0,10.0,3.0,,56.0,3.0,5.0,,4.0,12.0,,16.0,8.0,24.0,,2.0,1.0,1.0,6.0,1.0,4.0,4.0,1.0,2.0,,10.0,2.0,,1.0,,,14.0,,,1.0,,14.0,4.0,8.0,,1.0,4.0,,,1.0,3.0,4.0,1.0,,27.0,,1.0,0.16666666666666666,0.17857142857142858,1.0,0.2857142857142857,,,0.2857142857142857,0.625,0.5,0.625,0.6,0.5,0.5882352941176471,0.6416666666666667,0.5625,0.675,0.12727272727272726,0.0625,0.06896551724137931,0.08333333333333333,0.6,,,0.15789473684210525,0.06944444444444445,0.1,0.043478260869565216,0.13793103448275862,0.05673758865248227,0.13043478260869565,0.06666666666666667,0.05357142857142857,,0.08695652173913043,0.1875,0.19047619047619047,0.09090909090909091,0.14285714285714285,,0.25,0.5272727272727272,0.7931034482758621,0.8518518518518519,0.17391304347826086,0.21818181818181817,0.3333333333333333,0.36363636363636365,0.25,0.42857142857142855,0.42857142857142855,,0.05454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.07272727272727272,0.25,0.25,1.0,0.75,0.5,,,,,,0.5294117647058824,0.6666666666666666,,0.058823529411764705,,0.6545454545454545,0.25,0.13559322033898305,0.15384615384615385,,0.11688311688311688,0.35064935064935066,24.7,,,,,1.0,,,,,,,,,,,,,,,,True
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,10234.0,171,362,357,65,87,33,719,15.0,33,369,2.0,4.0,5,15,65,18.546365914786968,0.25,0.49369576271186444,0.52145,0.4679136363636363,12.036363636363637,0.17955801104972377,39.0,6.0,8.0,,,,,2.0,10.0,5.0,1.0,6.0,2.0,,5.0,21.0,,1.0,4.0,8.0,13.0,6.0,27.0,9.0,53.0,1.0,1.0,3.0,,5.0,,4.0,8.0,,12.0,20.0,6.0,12.0,6.0,,1.0,20.0,5.0,2.0,9.0,5.0,14.0,3.0,2.0,5.0,3.0,1.0,33.0,,2.0,,7.0,13.0,1.0,21.0,2.0,23.0,1.0,5.0,5.0,,2.0,2.0,2.0,6.0,,,2.0,8.0,2.0,,,,,10.0,,,,1.0,13.0,1.0,7.0,,,4.0,,,1.0,3.0,4.0,3.0,,12.0,1.0,,0.7692307692307693,0.7692307692307693,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.5,0.23076923076923078,0.3939393939393939,0.5,,0.36666666666666664,0.5,0.5,0.4015151515151515,0.5,0.5,0.45,0.06060606060606061,0.125,0.1,0.25,0.14285714285714285,,0.11818181818181818,0.02,0.125,,0.12048192771084337,0.011764705882352941,,,,,0.11428571428571428,0.05405405405405406,0.18421052631578946,0.13043478260869565,0.1,0.02631578947368421,0.75,0.13333333333333333,0.75,0.8571428571428571,0.6666666666666666,0.16666666666666666,0.2,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,1.0,0.1,0.16666666666666666,0.16666666666666666,1.0,0.35,0.23809523809523808,0.23809523809523808,0.6,,,,0.4,0.2,,,,,,0.6666666666666666,0.5,0.5833333333333334,0.25,0.10606060606060606,0.1794871794871795,,0.09433962264150944,0.22641509433962265,26.451851851851853,1.0,,,1.0,,,,,,,,0.07142857142857142,0.5,1.0,,,,,1.0,,True
1626173,1610612753,Rashad Vaughn,Rashad Vaughn,1626173,ORL,1928.0,32,62,60,21,12,3,122,,3,67,1.0,1.0,1,1,21,10.294117647058822,,0.48586999999999997,0.4256,0.4568,8.233333333333334,0.3387096774193548,-6.0,,1.0,,,,1.0,1.0,2.0,,,,,,1.0,2.0,,,,,1.0,1.0,2.0,,5.0,1.0,,,,2.0,,,,,,,2.0,3.0,,2.0,,2.0,1.0,,,,,,,,,,,,1.0,,,3.0,,3.0,1.0,4.0,,1.0,1.0,,2.0,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,0.3333333333333333,1.0,,0.5,1.0,,0.5,1.0,,0.4,,,,1.0,,,0.12,0.05555555555555555,,,0.09375,0.04,,,,,0.09090909090909091,,0.5,,,,,0.2,,,,0.4,0.5,0.5,,,,,,,,,0.4,0.5,0.5,1.0,,,,,,,,1.0,,,,,0.6,0.5,,,,0.4,,25.7,,,,,,,,,,,,0.2,,,,,,,,,False
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,52716.0,879,1758,1774,440,494,182,3532,45.0,185,1980,15.0,44.0,38,74,437,21.882951653944023,0.12857142857142856,0.5059402578796562,0.5366868421052632,0.5120182795698923,7.85027027027027,0.2502844141069397,-65.0,56.0,86.0,6.0,9.0,17.0,19.0,24.0,54.0,18.0,8.0,21.0,1.0,7.0,56.0,144.0,2.0,10.0,20.0,43.0,98.0,64.0,165.0,53.0,441.0,7.0,2.0,11.0,2.0,22.0,26.0,21.0,50.0,24.0,139.0,104.0,92.0,168.0,24.0,8.0,,144.0,56.0,15.0,45.0,16.0,61.0,12.0,4.0,33.0,9.0,3.0,138.0,8.0,7.0,1.0,47.0,58.0,9.0,114.0,16.0,130.0,4.0,44.0,33.0,11.0,32.0,4.0,16.0,21.0,6.0,16.0,6.0,53.0,12.0,1.0,3.0,1.0,1.0,50.0,2.0,2.0,1.0,,63.0,6.0,26.0,,7.0,20.0,1.0,1.0,12.0,7.0,21.0,12.0,,138.0,6.0,6.0,0.5306122448979592,0.5531914893617021,0.875,0.3878787878787879,0.18181818181818182,0.42,0.3878787878787879,0.5297297297297298,0.4666666666666667,0.5909090909090909,0.5542857142857143,0.38461538461538464,0.6117021276595744,0.5822281167108754,0.4074074074074074,0.6401869158878505,0.4714285714285714,0.08108108108108109,0.09302325581395349,0.1111111111111111,0.6037735849056604,0.1956521739130435,0.02127659574468085,0.1141732283464567,0.014056224899598393,0.14156626506024098,0.02666666666666667,0.125,0.018796992481203006,0.019736842105263157,0.004694835680751174,0.024390243902439025,0.037037037037037035,0.12280701754385964,0.11702127659574468,0.10067114093959731,0.10894941634241245,0.25333333333333335,0.023255813953488372,0.5714285714285714,0.24571428571428572,0.6511627906976745,0.717948717948718,0.5178571428571429,0.15428571428571428,0.4444444444444444,0.5,0.5833333333333334,0.4,0.4090909090909091,0.5,0.06,0.38095238095238093,0.38095238095238093,1.0,0.4114285714285714,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.34615384615384615,0.6666666666666666,,0.038461538461538464,0.38461538461538464,0.2,1.0,0.20212765957446807,0.8947368421052632,0.07446808510638298,0.4574468085106383,0.46511627906976744,0.7171428571428572,0.3888888888888889,0.07027027027027027,0.12682926829268293,,0.049886621315192746,0.31519274376417233,25.79757575757577,,1.0,,,3.0,,3.0,,,0.022222222222222223,,0.022556390977443608,,,0.14285714285714285,1.0,,1.0,,,False
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,14983.0,250,509,516,130,119,40,1025,22.0,44,541,5.0,8.0,14,20,130,14.362657091561939,0.36065573770491804,0.4714090163934427,0.49489999999999995,0.445,11.986363636363633,0.2554027504911591,-67.0,11.0,13.0,1.0,2.0,2.0,2.0,4.0,9.0,4.0,2.0,6.0,1.0,1.0,5.0,11.0,,1.0,1.0,3.0,19.0,7.0,17.0,13.0,72.0,1.0,,2.0,2.0,4.0,3.0,2.0,4.0,7.0,19.0,28.0,10.0,21.0,,2.0,,11.0,5.0,,5.0,6.0,11.0,4.0,2.0,2.0,3.0,,28.0,1.0,5.0,,14.0,17.0,7.0,38.0,6.0,44.0,1.0,9.0,6.0,3.0,7.0,,4.0,6.0,1.0,3.0,3.0,13.0,4.0,,,1.0,1.0,22.0,4.0,4.0,,,16.0,2.0,4.0,,5.0,17.0,1.0,1.0,7.0,9.0,18.0,13.0,,19.0,1.0,4.0,0.7368421052631579,0.7777777777777778,1.0,0.4117647058823529,,0.5,0.4117647058823529,0.4318181818181818,0.2,0.375,0.48360655737704916,0.14285714285714285,0.5,0.5294117647058824,0.25,0.59375,0.2786885245901639,,,,0.5384615384615384,0.35,,0.10059171597633136,0.034722222222222224,0.16091954022988506,0.011494252873563218,0.12109375,0.025974025974025976,0.08333333333333333,0.03333333333333333,0.013333333333333334,,0.04,0.1095890410958904,0.15217391304347827,0.1527777777777778,0.2,0.029411764705882353,0.7222222222222222,0.21311475409836064,0.8461538461538461,0.8461538461538461,0.7272727272727273,0.14754098360655737,0.4444444444444444,0.4444444444444444,1.0,0.18181818181818182,0.18181818181818182,0.5,0.09836065573770492,0.3333333333333333,0.3333333333333333,1.0,0.18032786885245902,0.45454545454545453,0.45454545454545453,1.0,0.2857142857142857,0.5,,0.14285714285714285,0.14285714285714285,,,0.16666666666666666,1.0,0.08333333333333333,0.25,0.3333333333333333,0.4918032786885246,0.45454545454545453,0.06349206349206349,0.08695652173913043,,0.05555555555555555,0.2638888888888889,24.74705882352941,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,False
