EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DeadBallTurnovers,Travels,Turnovers,Usage,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Technical Free Throw Trips,Blocked3s,BlockedArc3,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Defensive 3 Seconds Violations,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Arc3PctBlocked,HeaveMakes,HeaveAttempts,BlockedCorner3,on
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,2060.0,34,4.0,75,77,29.0,152,86.0,1.0,1.0,,2.0,,,1.0,3.7974683544303796,25.0,3.0,,2.0,,2.0,,1.0,,,,,,2.0,,,,2.0,,,,1.0,,,,,,,1.0,,1.0,,3.0,3.0,1.0,7.0,1.0,8.0,,,,,1.0,,1.0,,,,,3.0,5.0,,,2.0,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,1.0,0.25,0.17647058823529413,,0.17647058823529413,0.08333333333333333,0.17647058823529413,0.038461538461538464,,,,,0.5,0.16666666666666666,,0.3333333333333333,0.18181818181818182,0.16666666666666666,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,0.603,0.5098,0.6962,,,,,1.75,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,80056.0,1334,101.0,2816,2798,527.0,5614,3040.0,112.0,174.0,67.0,410.0,26.0,2.0,74.0,21.382636655948552,511.0,258.0,123.0,192.0,14.0,19.0,22.0,32.0,46.0,107.0,36.0,66.0,205.0,365.0,69.0,686.0,21.0,30.0,1.0,61.0,35.0,52.0,23.0,120.0,190.0,220.0,10.0,21.0,25.0,20.0,7.0,18.0,47.0,81.0,2.0,130.0,25.0,155.0,6.0,49.0,26.0,23.0,48.0,11.0,36.0,8.0,12.0,3.0,18.0,41.0,86.0,3.0,2.0,83.0,2.0,2.0,95.0,12.0,37.0,12.0,35.0,21.0,36.0,20.0,114.0,500.0,13.0,7.0,0.4634146341463415,0.475,0.5616438356164384,0.7,0.6730769230769231,0.5568592057761733,0.6976744186046512,0.6298701298701299,0.577834179357022,0.6976744186046512,0.6538461538461539,0.057534246575342465,0.06770833333333333,0.06542056074766354,0.6486486486486487,0.047619047619047616,0.09331797235023041,0.022756005056890013,0.08986615678776291,0.015486725663716814,0.09202012940330698,0.02011263073209976,0.037900874635568516,0.012145748987854251,0.009950248756218905,0.012422360248447204,0.023076923076923078,0.10097719869706841,0.08518518518518518,0.09278350515463918,0.09420289855072464,0.07339449541284404,0.023255813953488372,0.5555555555555556,0.34657039711191334,0.640625,0.6871508379888268,0.5365853658536586,0.1931407942238267,0.42990654205607476,0.46,0.391304347826087,0.11913357400722022,0.5454545454545454,0.5538461538461539,0.3055555555555556,0.4418604651162791,0.7368421052631579,0.42857142857142855,0.4155844155844156,0.6875,0.6877256317689531,0.5200058664259928,0.5437775862068965,0.5060175324675324,0.06390328151986183,0.09487179487179487,0.08892128279883382,0.1749271137026239,6.526301369863013,0.18146306818181818,14.0,42.0,1.0,4.0,2.0,3.0,55.0,147.0,5.0,9.0,7.0,22.0,69.0,189.0,6.0,13.0,9.0,25.0,156.0,51.0,147.0,55.0,62.0,44.0,18.0,,1.0,2.0,,,11.0,0.7536231884057971,0.36507936507936506,0.46153846153846156,0.36,0.36507936507936506,0.34115523465703973,0.015151515151515152,0.07581227436823104,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.26534296028880866,0.3741496598639456,0.3741496598639456,0.7636363636363637,0.09302325581395349,0.25,,0.20930232558139536,0.5555555555555556,1.0,0.03896103896103896,0.6666666666666666,0.2857142857142857,0.3181818181818182,0.3741496598639456,25.127513227513223,9.0,1.0,1.0,,,,,,3.0,,,,,,,,,,,,,True
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,17197.0,287,-64.0,610,624,172.0,1234,702.0,5.0,8.0,5.0,19.0,,,3.0,10.895522388059701,118.0,56.0,21.0,29.0,6.0,8.0,1.0,1.0,1.0,7.0,2.0,3.0,24.0,39.0,3.0,81.0,7.0,10.0,1.0,21.0,1.0,2.0,1.0,9.0,40.0,8.0,8.0,5.0,,,6.0,7.0,14.0,26.0,4.0,44.0,13.0,57.0,,9.0,8.0,1.0,3.0,,2.0,,1.0,,1.0,11.0,15.0,1.0,,7.0,3.0,1.0,5.0,1.0,2.0,1.0,5.0,4.0,5.0,3.0,9.0,116.0,1.0,1.0,0.8333333333333334,1.0,0.6153846153846154,0.7,0.5,0.5735294117647058,0.7692307692307693,0.4444444444444444,0.5785714285714286,0.75,0.45,0.1282051282051282,0.10344827586206896,0.2857142857142857,1.0,0.3076923076923077,0.12807881773399016,0.03954802259887006,0.14,0.05405405405405406,0.132013201320132,0.04513888888888889,0.0547945205479452,0.017857142857142856,0.041666666666666664,0.041666666666666664,0.07692307692307693,0.07142857142857142,0.1111111111111111,0.2,0.1566265060240964,0.058823529411764705,,0.6,0.4264705882352941,0.7241379310344828,0.8076923076923077,0.8095238095238095,0.10294117647058823,0.14285714285714285,0.2,1.0,0.04411764705882353,0.6666666666666666,0.6666666666666666,1.0,0.6153846153846154,0.75,0.3333333333333333,0.1111111111111111,1.0,0.8529411764705882,0.5687139705882354,0.5606111111111112,0.541511111111111,0.028985507246376812,0.05,0.25925925925925924,0.1111111111111111,4.0307692307692315,0.19344262295081968,7.0,22.0,2.0,2.0,,5.0,3.0,7.0,,1.0,2.0,2.0,10.0,29.0,2.0,3.0,2.0,7.0,27.0,3.0,7.0,3.0,3.0,3.0,,,,,,,1.0,0.9,0.3448275862068966,0.6666666666666666,0.2857142857142857,0.3448275862068966,0.4264705882352941,,0.3235294117647059,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.10294117647058823,0.42857142857142855,0.42857142857142855,1.0,0.15384615384615385,1.0,0.5,0.07692307692307693,,,0.5555555555555556,,0.2222222222222222,1.0,0.42857142857142855,23.713793103448275,,,,,,,,,,1.0,,,,,,,,,,,,True
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,80613.0,1344,105.0,2845,2842,539.0,5687,3094.0,51.0,72.0,27.0,165.0,28.0,9.0,53.0,16.198979591836736,556.0,255.0,67.0,102.0,10.0,21.0,10.0,17.0,66.0,123.0,24.0,52.0,157.0,277.0,27.0,569.0,13.0,25.0,2.0,46.0,28.0,49.0,14.0,121.0,210.0,104.0,14.0,14.0,14.0,10.0,9.0,19.0,36.0,51.0,2.0,89.0,28.0,117.0,10.0,38.0,33.0,5.0,25.0,6.0,14.0,8.0,11.0,3.0,5.0,40.0,96.0,6.0,1.0,39.0,2.0,3.0,37.0,4.0,14.0,4.0,3.0,2.0,3.0,1.0,119.0,546.0,7.0,1.0,0.6687898089171974,0.7,0.5667870036101083,0.52,0.5714285714285714,0.6145124716553289,0.6470588235294118,0.6772151898734177,0.6239035087719298,0.6571428571428571,0.6954022988505747,0.05054151624548736,0.058823529411764705,0.06504065040650407,0.4716981132075472,0.046511627906976744,0.05749718151071026,0.02386934673366834,0.06963249516441006,0.0196078431372549,0.06196581196581197,0.022310756972111555,0.03076923076923077,0.034220532319391636,,0.015625,0.02877697841726619,0.07278481012658228,0.053003533568904596,0.04513888888888889,0.07524271844660194,0.047619047619047616,0.05263157894736842,0.3333333333333333,0.23129251700680273,0.6568627450980392,0.6979166666666666,0.6865671641791045,0.2789115646258503,0.5365853658536586,0.5739130434782609,0.6060606060606061,0.11791383219954649,0.46153846153846156,0.46153846153846156,0.7916666666666666,0.6176470588235294,0.47619047619047616,0.2,0.21518987341772153,0.5882352941176471,0.6031746031746031,0.5226018140589571,0.5577021739130434,0.49946898734177214,0.033185840707964605,0.04878048780487805,0.08084358523725835,0.2126537785588752,7.7028880866426,0.1954305799648506,34.0,70.0,5.0,6.0,8.0,11.0,42.0,94.0,1.0,3.0,9.0,19.0,76.0,164.0,6.0,9.0,17.0,30.0,222.0,6.0,94.0,42.0,21.0,14.0,7.0,1.0,,,1.0,,1.0,0.9736842105263158,0.4634146341463415,0.6666666666666666,0.5666666666666667,0.4634146341463415,0.37188208616780044,,0.15873015873015872,0.4857142857142857,0.4927536231884058,1.0,0.21315192743764172,0.44680851063829785,0.44680851063829785,0.9523809523809523,0.17647058823529413,0.8333333333333334,1.0,0.08823529411764706,0.3333333333333333,1.0,0.13924050632911392,0.7272727272727273,0.24050632911392406,0.47368421052631576,0.44680851063829785,24.533536585365855,2.0,,,,,1.0,,0.006060606060606061,,1.0,1.0,1.0,0.006097560975609756,0.014285714285714285,,,,,,,,True
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,41042.0,684,-85.0,1426,1414,228.0,2840,1656.0,59.0,84.0,41.0,193.0,32.0,3.0,87.0,28.55321861057999,244.0,128.0,80.0,150.0,20.0,35.0,15.0,21.0,9.0,33.0,7.0,22.0,96.0,205.0,91.0,391.0,23.0,39.0,13.0,68.0,21.0,35.0,37.0,103.0,100.0,92.0,32.0,29.0,10.0,8.0,7.0,37.0,65.0,103.0,11.0,179.0,45.0,224.0,18.0,27.0,19.0,8.0,55.0,6.0,35.0,1.0,20.0,3.0,17.0,24.0,76.0,7.0,7.0,134.0,4.0,4.0,126.0,14.0,55.0,12.0,26.0,19.0,26.0,14.0,103.0,242.0,4.0,10.0,0.5208333333333334,0.625,0.4682926829268293,0.5897435897435898,0.6,0.48859934853420195,0.6547619047619048,0.6470588235294118,0.5400552486187845,0.6938775510204082,0.6959459459459459,0.14146341463414633,0.15333333333333332,0.18181818181818182,0.632183908045977,0.5789473684210527,0.2710526315789474,0.10109289617486339,0.241635687732342,0.02766798418972332,0.2588597842835131,0.07108239095315025,0.13829787234042554,0.0625,0.06097560975609756,0.01639344262295082,0.05714285714285714,0.2032520325203252,0.3442622950819672,0.26666666666666666,0.2534562211981567,0.19230769230769232,0.1276595744680851,0.5384615384615384,0.48859934853420195,0.5333333333333333,0.6299212598425197,0.55,0.10749185667752444,0.2727272727272727,0.3333333333333333,0.4444444444444444,0.07166123778501629,0.3181818181818182,0.3181818181818182,0.2857142857142857,0.8333333333333334,0.5714285714285714,0.05,0.4117647058823529,0.7142857142857143,0.8208469055374593,0.5309823529411765,0.5765513888888889,0.5206294117647059,0.1657142857142857,0.22357723577235772,0.17391304347826086,0.26342710997442453,4.616585365853658,0.17110799438990182,,2.0,,,,,36.0,100.0,3.0,3.0,8.0,16.0,36.0,102.0,3.0,3.0,8.0,16.0,102.0,6.0,100.0,36.0,25.0,11.0,14.0,,2.0,10.0,14.0,4.0,6.0,0.9444444444444444,0.35294117647058826,1.0,0.5,0.35294117647058826,0.3322475570032573,,0.006514657980456026,,,,0.3257328990228013,0.36,0.36,0.9444444444444444,,,,0.07142857142857142,1.0,1.0,,,0.3137254901960784,0.5,0.36,25.95588235294117,,,,1.0,1.0,3.0,0.03333333333333333,0.028846153846153848,1.0,1.0,,,,,1.0,2.0,3.0,,,,,True
202703,1610612740,Nikola Mirotic,Nikola Mirotic,202703,NOP,28800.0,480,105.0,1013,1007,233.0,2020,1042.0,15.0,22.0,10.0,51.0,4.0,,14.0,22.084805653710248,214.0,109.0,32.0,45.0,8.0,16.0,4.0,4.0,9.0,28.0,13.0,29.0,54.0,102.0,25.0,274.0,9.0,19.0,2.0,38.0,9.0,18.0,5.0,41.0,78.0,30.0,8.0,1.0,1.0,4.0,8.0,18.0,38.0,56.0,13.0,107.0,26.0,133.0,2.0,18.0,16.0,2.0,10.0,1.0,4.0,,6.0,1.0,4.0,19.0,37.0,1.0,3.0,34.0,5.0,,28.0,3.0,11.0,3.0,16.0,10.0,16.0,10.0,41.0,210.0,2.0,3.0,0.7222222222222222,0.78,0.5294117647058824,0.47368421052631576,0.5,0.5558035714285714,0.5806451612903226,0.4090909090909091,0.5805084745762712,0.59375,0.4270833333333333,0.00980392156862745,,0.03571428571428571,0.7142857142857143,0.65,0.17337461300309598,0.059800664451827246,0.1890547263681592,0.049689440993788817,0.17938931297709923,0.05627705627705628,0.07339449541284404,0.0380952380952381,0.06896551724137931,0.05217391304347826,0.043478260869565216,0.14074074074074075,0.2127659574468085,0.18085106382978725,0.19745222929936307,0.1590909090909091,0.01694915254237288,0.625,0.20089285714285715,0.7111111111111111,0.7111111111111111,0.65625,0.125,0.32142857142857145,0.3333333333333333,0.8888888888888888,0.12946428571428573,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.5161290322580645,0.5,0.25,0.09090909090909091,1.0,0.7455357142857143,0.5314837053571427,0.5658717391304348,0.4997636363636364,0.05150214592274678,0.1,0.1386861313868613,0.14963503649635038,8.125490196078431,0.21125370187561698,11.0,30.0,1.0,2.0,2.0,7.0,36.0,92.0,5.0,10.0,4.0,19.0,47.0,122.0,6.0,12.0,6.0,26.0,129.0,12.0,92.0,36.0,7.0,6.0,1.0,,,,2.0,,4.0,0.9148936170212766,0.38524590163934425,0.5,0.23076923076923078,0.38524590163934425,0.5446428571428571,,0.13392857142857142,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.4107142857142857,0.391304347826087,0.3956043956043956,0.9444444444444444,0.06451612903225806,0.5,1.0,0.3225806451612903,0.5,0.8,0.1590909090909091,0.2857142857142857,0.4318181818181818,0.21052631578947367,0.391304347826087,25.392622950819668,,,,,,1.0,,0.008130081300813009,2.0,,1.0,,0.00819672131147541,,,,,0.010869565217391304,,,,True
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,78593.0,1310,110.0,2776,2767,499.0,5543,2950.0,30.0,57.0,20.0,141.0,36.0,6.0,76.0,30.10403120936281,527.0,265.0,223.0,306.0,44.0,61.0,48.0,66.0,80.0,182.0,59.0,177.0,362.0,665.0,209.0,1008.0,51.0,84.0,38.0,152.0,68.0,124.0,78.0,232.0,554.0,170.0,68.0,28.0,7.0,3.0,23.0,57.0,96.0,197.0,6.0,299.0,81.0,380.0,8.0,55.0,44.0,11.0,40.0,8.0,16.0,14.0,24.0,4.0,13.0,52.0,76.0,4.0,1.0,253.0,29.0,3.0,262.0,27.0,106.0,34.0,92.0,50.0,103.0,72.0,226.0,518.0,5.0,28.0,0.7651933701657458,0.8445121951219512,0.544360902255639,0.6071428571428571,0.5483870967741935,0.5398648648648648,0.6404494382022472,0.5460992907801419,0.5861664712778429,0.7102803738317757,0.6182795698924731,0.042105263157894736,0.05555555555555555,0.054945054945054944,0.5263157894736842,0.15,0.22591743119266056,0.07037037037037037,0.18604651162790697,0.053117782909930716,0.21109510086455333,0.06436041834271923,0.09646302250803858,0.06343283582089553,0.04329004329004329,0.039473684210526314,0.08527131782945736,0.20063694267515925,0.2264808362369338,0.25461254612546125,0.1848341232227488,0.19148936170212766,0.025078369905956112,0.6990291262135923,0.4135135135135135,0.7287581699346405,0.7716262975778547,0.820627802690583,0.24594594594594596,0.43956043956043955,0.46511627906976744,0.7125,0.2391891891891892,0.3333333333333333,0.3352272727272727,0.6271186440677966,0.6853932584269663,0.7213114754098361,0.25,0.46808510638297873,0.7272727272727273,0.5148648648648648,0.5156443537414966,0.5605111111111111,0.5333503623188406,0.12942612942612944,0.1424731182795699,0.15079365079365079,0.23015873015873015,7.780601503759402,0.1898414985590778,3.0,6.0,,1.0,1.0,1.0,22.0,69.0,4.0,4.0,5.0,16.0,25.0,75.0,4.0,5.0,6.0,17.0,63.0,12.0,63.0,21.0,27.0,20.0,7.0,3.0,2.0,1.0,7.0,3.0,35.0,0.84,0.3333333333333333,0.8,0.35294117647058826,0.34285714285714286,0.10135135135135136,0.005649717514124294,0.008108108108108109,0.5,0.5,1.0,0.09324324324324325,0.3188405797101449,0.3188405797101449,0.8181818181818182,0.011235955056179775,,,0.0449438202247191,1.0,1.0,0.0070921985815602835,1.0,0.11347517730496454,0.3125,0.3333333333333333,27.06933333333333,11.0,11.0,9.0,1.0,,,0.017857142857142856,,7.0,,,,,,,1.0,2.0,,1.0,5.0,2.0,True
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,4794.0,80,2.0,176,179,62.0,355,176.0,4.0,8.0,4.0,20.0,3.0,,5.0,9.793814432989691,41.0,15.0,1.0,3.0,,2.0,,2.0,,2.0,1.0,1.0,2.0,6.0,1.0,11.0,1.0,3.0,,2.0,,3.0,,,2.0,2.0,,,,,1.0,3.0,4.0,5.0,,9.0,4.0,13.0,2.0,4.0,3.0,1.0,2.0,1.0,2.0,,,1.0,2.0,10.0,11.0,,,4.0,,2.0,2.0,,1.0,,,,,,,41.0,,,0.5,0.5,0.3333333333333333,0.3333333333333333,,0.38461538461538464,0.3333333333333333,,0.39285714285714285,0.3333333333333333,,,,,0.4,,0.09615384615384616,0.06,0.12121212121212122,0.037037037037037035,0.10588235294117647,0.05194805194805195,0.23076923076923078,,,,0.2,0.2,,0.07142857142857142,0.08333333333333333,0.2222222222222222,0.25,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,,,,0.07692307692307693,1.0,1.0,,0.6666666666666666,,,0.2857142857142857,,0.7692307692307693,0.5405192307692308,0.7179,0.5383714285714286,0.07142857142857142,0.14285714285714285,0.18181818181818182,,5.45,0.23295454545454544,,1.0,,,,1.0,2.0,6.0,,,,3.0,2.0,7.0,,,,4.0,6.0,,6.0,2.0,4.0,2.0,2.0,,,1.0,,1.0,,1.0,0.2857142857142857,,,0.2857142857142857,0.5384615384615384,,0.07692307692307693,,,,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.14285714285714285,,0.42857142857142855,,0.3333333333333333,26.74285714285714,,,,,,,,,,,,,,,,,1.0,,,,,True
1628455,1610612740,Mike James,Mike James,1628455,NOP,174.0,3,-2.0,6,6,,12,8.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2754,1610612740,Tony Allen,Tony Allen,2754,NOP,774.0,13,-1.0,31,31,6.0,62,35.0,1.0,1.0,1.0,2.0,,,,5.714285714285714,22.0,3.0,,1.0,,,,1.0,,,,,,1.0,2.0,2.0,,,,,,1.0,,,,,,,,,,2.0,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,2.0,,,1.0,,,2.0,,1.0,,,,,,,18.0,,,,,,,,,,,0.5,,,,,,,,,0.25,0.16666666666666666,,0.1,0.16666666666666666,0.2,1.0,,,,,,,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,0.765,,0.765,0.5,0.5,,,1.1,0.7096774193548387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627215,1610612740,Walter Lemon Jr.,Walter Lemon Jr.,1627215,NOP,1987.0,33,-13.0,70,72,18.0,142,93.0,2.0,4.0,1.0,10.0,1.0,,2.0,25.675675675675677,10.0,5.0,4.0,10.0,,,,2.0,2.0,4.0,,1.0,6.0,15.0,2.0,17.0,,1.0,,,1.0,3.0,1.0,3.0,4.0,8.0,,4.0,1.0,,,,,2.0,,2.0,,2.0,,,,,1.0,,1.0,,,1.0,,4.0,5.0,,,4.0,,1.0,3.0,1.0,2.0,,1.0,,1.0,1.0,3.0,10.0,1.0,,0.3333333333333333,0.3333333333333333,0.4,,0.3333333333333333,0.46875,,0.3333333333333333,0.5,,0.375,0.26666666666666666,0.3,0.25,0.5,,0.11764705882352941,,,,0.08,,,,,,,0.3333333333333333,,,,,,1.0,0.625,0.4,0.5714285714285714,0.5,0.25,0.5,0.6666666666666666,,0.0625,,,,,,,0.6666666666666666,,0.6875,0.4858656250000001,0.2827,0.40123333333333333,0.11764705882352941,0.125,,0.17647058823529413,4.38,0.14285714285714285,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,3.0,,1.0,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,0.0625,,,,,,0.0625,1.0,1.0,1.0,,,,,,,,,,,1.0,25.0,,,,,,,,,,,,,,,,,,,,,,False
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,24217.0,404,-86.0,835,852,302.0,1687,981.0,9.0,16.0,6.0,39.0,13.0,2.0,18.0,17.041800643086816,292.0,81.0,55.0,69.0,10.0,12.0,14.0,18.0,12.0,32.0,6.0,20.0,73.0,121.0,36.0,182.0,12.0,22.0,9.0,33.0,23.0,43.0,12.0,58.0,120.0,26.0,16.0,10.0,3.0,,9.0,24.0,42.0,58.0,15.0,115.0,33.0,148.0,,9.0,6.0,3.0,5.0,,1.0,,4.0,1.0,9.0,28.0,58.0,6.0,7.0,34.0,6.0,,47.0,6.0,24.0,2.0,16.0,12.0,17.0,12.0,58.0,292.0,4.0,2.0,0.821917808219178,0.9230769230769231,0.6033057851239669,0.5454545454545454,0.5348837209302325,0.6033057851239669,0.5454545454545454,0.5348837209302325,0.6453900709219859,0.6111111111111112,0.5686274509803921,0.08264462809917356,0.07246376811594203,0.15625,0.2777777777777778,0.5555555555555556,0.24472573839662448,0.09448818897637795,0.2978723404255319,0.06818181818181818,0.26455026455026454,0.08549222797927461,0.09333333333333334,0.11,0.0759493670886076,0.05555555555555555,0.125,0.14634146341463414,0.29411764705882354,0.3,0.3211009174311927,0.21875,,0.7058823529411765,0.5702479338842975,0.7971014492753623,0.859375,0.8,0.2644628099173554,0.375,0.4444444444444444,0.8333333333333334,0.1652892561983471,0.3,0.3,1.0,0.5454545454545454,0.8333333333333334,0.2,0.4186046511627907,0.7777777777777778,0.5702479338842975,0.5328702479338845,0.5804117647058823,0.48360465116279067,0.17266187050359713,0.17266187050359713,0.1813186813186813,0.31868131868131866,6.093388429752068,0.34970059880239523,,,,,,,,,,,,,,,,,,,,,,,7.0,6.0,1.0,,2.0,4.0,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,2.0,,,,,4.0,,,,,,,False
