EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,OffFTReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Travels,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,on,3SecondViolations,Corner3PctBlocked,BlockedCorner3
203898,1610612747,Tyler Ennis,Tyler Ennis,203898,LAL,6258.0,104,-28.0,215,219,56.0,68.0,23,434,5.0,15.0,,,1.0,4.0,,2.0,7.0,21.0,24.0,231,,,,1.0,4.0,7.0,4.0,10.0,,6.0,10.0,6.0,16.0,4.0,6.0,2.0,38.0,1.0,3.0,4.0,3.0,1.0,8.0,4.0,12.0,3.0,1.0,2.0,1.0,2.0,2.0,,4.0,1.0,8.0,1.0,18.0,1.0,,,9.0,,2.0,3.0,1.0,2.0,4.0,1.0,7.0,56.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,,0.25,0.3571428571428571,,0.4166666666666667,0.4,,0.5,0.2857142857142857,0.3333333333333333,13.991769547325102,0.5,0.125,0.0555555555555555,0.0422535211267605,0.0833333333333333,0.03125,0.0686274509803921,0.0388349514563106,0.064516129032258,0.0555555555555555,,,0.3333333333333333,,0.0666666666666666,0.0952380952380952,0.0930232558139534,,0.25,0.5357142857142857,0.3333333333333333,0.5,0.4,0.0714285714285714,,,,,,0.6666666666666666,0.25,0.7857142857142857,0.4957388888888888,0.5184,0.4730750000000001,,0.2916666666666667,5.580952380952381,0.2604651162790697,2.0,4.0,1.0,1.0,6.0,1.0,2.0,7.0,4.0,,2.0,2.0,3.0,1.0,5.0,1.0,2.0,2.0,,,2.0,,,4.0,,1.0,1.0,,4.0,1.0,0.5,0.2857142857142857,0.3333333333333333,0.25,0.5,,,0.1428571428571428,0.5,0.5,,0.0357142857142857,0.2142857142857142,0.1666666666666666,0.1666666666666666,,0.1666666666666666,0.2,0.0344827586206896,0.0454545454545454,31.342857142857135,1.0,1.0,1.0,,1.0,,,1.0,1.0,3.0,,,,1.0,1.0,1.0,,,0.5,,,,1.0,1.0,1.0,,1.0,,,0.1666666666666666,1.0,,,,,,,,,,,,,,True,,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,51549.0,859,-69.0,1775,1782,478.0,556.0,211,3557,67.0,108.0,17.0,27.0,16.0,23.0,29.0,68.0,112.0,218.0,441.0,1964,19.0,35.0,61.0,26.0,50.0,96.0,114.0,110.0,22.0,19.0,39.0,17.0,56.0,12.0,34.0,4.0,129.0,10.0,21.0,66.0,54.0,9.0,129.0,31.0,160.0,20.0,15.0,18.0,7.0,6.0,29.0,12.0,47.0,10.0,30.0,2.0,60.0,5.0,3.0,4.0,62.0,2.0,3.0,14.0,9.0,4.0,14.0,6.0,94.0,471.0,0.5089285714285714,0.5643564356435643,0.5137614678899083,0.5428571428571428,0.52,0.5302197802197802,0.5384615384615384,0.4388888888888889,0.5527638190954773,0.5545454545454546,0.4705882352941176,0.0871559633027523,0.0648148148148148,21.98616600790514,0.3829787234042553,0.1956521739130435,0.1158798283261802,0.0415019762845849,0.1913043478260869,0.0331125827814569,0.1479654747225647,0.0383663366336633,0.0441176470588235,0.0346820809248554,0.0465116279069767,0.0206611570247933,0.0833333333333333,0.1005291005291005,0.1158536585365853,0.1415929203539823,0.1985294117647058,0.1643835616438356,0.4285714285714285,0.2967032967032967,0.6203703703703703,0.6633663366336634,0.5074626865671642,0.1868131868131868,0.4264705882352941,0.5178571428571429,0.5862068965517241,0.5192307692307693,0.6296296296296297,0.2555555555555555,0.6956521739130435,0.6978021978021978,0.5040070247933884,0.5768542857142857,0.5149449438202247,0.1383219954648526,0.2176870748299319,7.022477064220184,0.2692957746478873,16.0,42.0,23.0,46.0,123.0,35.0,54.0,146.0,55.0,5.0,40.0,17.0,141.0,1.0,122.0,46.0,5.0,1.0,,6.0,5.0,3.0,4.0,77.0,6.0,35.0,4.0,1.0,6.0,3.0,0.8703703703703703,0.3698630136986301,0.3724137931034483,0.4010989010989011,0.1764705882352941,,0.034090909090909,0.1153846153846153,0.3809523809523809,0.3809523809523809,0.375,0.0631868131868131,0.3379120879120879,0.3739837398373983,0.3770491803278688,0.8478260869565217,0.3888888888888889,0.3770491803278688,0.0913705583756345,0.1417004048582996,25.701369863013696,8.0,1.0,5.0,5.0,14.0,8.0,6.0,17.0,9.0,21.0,1.0,4.0,2.0,,,,1.0,0.3529411764705882,0.225,0.0068493150684931,,0.008130081300813,0.3478260869565217,0.3478260869565217,1.0,0.1764705882352941,0.2692307692307692,0.3571428571428571,1.0,0.0555555555555555,0.2,0.2285714285714285,7.0,1.0,3.0,,2.0,1.0,,0.0576923076923076,0.3333333333333333,0.0068027210884353,1.0,2.0,True,,,
203505,1610612747,Vander Blue,Vander Blue,203505,LAL,1939.0,32,4.0,65,66,12.0,7.0,5,131,,1.0,,,,,,,,1.0,,64,,,,,,,,,,,1.0,1.0,2.0,,,,5.0,,,1.0,,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,2.0,,1.0,,2.0,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,5.714285714285714,0.5,,,,0.0909090909090909,,0.0357142857142857,,,,,,,,,,0.1111111111111111,,,0.5,,,,,,,,,,,,1.0,0.7138249999999999,,,,,0.4,0.1846153846153846,,,,,1.0,,,1.0,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,
201572,1610612747,Brook Lopez,Brook Lopez,201572,LAL,10539.0,176,27.0,371,362,127.0,124.0,43,733,14.0,20.0,3.0,4.0,6.0,9.0,11.0,22.0,27.0,48.0,104.0,391,3.0,5.0,8.0,10.0,18.0,36.0,30.0,24.0,6.0,1.0,9.0,2.0,11.0,2.0,5.0,2.0,24.0,1.0,8.0,11.0,20.0,,31.0,9.0,40.0,1.0,1.0,6.0,2.0,4.0,7.0,2.0,13.0,5.0,18.0,1.0,32.0,,2.0,3.0,21.0,,1.0,8.0,7.0,1.0,8.0,6.0,36.0,123.0,0.5555555555555556,0.625,0.5625,0.6,0.5555555555555556,0.5470588235294118,0.5,0.4833333333333333,0.5714285714285714,0.5714285714285714,0.5454545454545454,0.0208333333333333,,24.70308788598575,0.4615384615384615,,0.1941747572815534,0.086021505376344,0.141025641025641,0.0138888888888888,0.1712707182320442,0.0545454545454545,0.0857142857142857,0.0588235294117647,0.125,0.0166666666666666,,0.2195121951219512,0.2121212121212121,0.1379310344827586,0.1515151515151515,0.0833333333333333,0.75,0.2352941176470588,0.7,0.7,0.6428571428571429,0.2588235294117647,0.5,0.5238095238095238,0.3636363636363636,0.6666666666666666,0.75,0.3,0.6666666666666666,0.6705882352941176,0.4856070588235294,0.4415199999999999,0.49171,0.0769230769230769,0.3461538461538461,6.920833333333334,0.3423180592991914,2.0,6.0,3.0,12.0,34.0,11.0,13.0,37.0,11.0,2.0,12.0,7.0,39.0,,34.0,12.0,,2.0,,3.0,,1.0,1.0,16.0,4.0,9.0,1.0,1.0,4.0,1.0,1.0,0.3513513513513513,0.3513513513513513,0.4352941176470588,0.0454545454545454,,0.0697674418604651,0.0705882352941176,0.3333333333333333,0.3333333333333333,1.0,0.0352941176470588,0.4,0.3529411764705882,0.3529411764705882,1.0,0.3666666666666666,0.3529411764705882,0.1,0.1698113207547169,26.262162162162163,1.0,,1.0,,1.0,3.0,,1.0,3.0,,,,,,,,,,0.25,,,,0.3333333333333333,0.3333333333333333,1.0,,0.1666666666666666,,,0.0333333333333333,,0.2727272727272727,2.0,,,,,,,,,,,1.0,True,,,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,1146.0,19,-1.0,39,37,5.0,14.0,2,76,1.0,2.0,1.0,1.0,,,2.0,3.0,3.0,5.0,6.0,36,1.0,1.0,2.0,,,,4.0,2.0,2.0,1.0,,,,,,,,1.0,,3.0,,,3.0,1.0,4.0,,,,,,2.0,,2.0,,,,4.0,,,2.0,,,,,,,,,,5.0,0.6666666666666666,1.0,0.6,1.0,,0.6,1.0,,0.6,1.0,,0.2,0.5,17.073170731707318,,,,,0.3,0.1111111111111111,0.2,0.0588235294117647,,,,0.1428571428571428,,,,,0.3333333333333333,,,0.4,0.5,1.0,,0.6,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,0.4,0.46934,,,0.3333333333333333,,4.840000000000001,0.1282051282051282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628502,1610612747,Nigel Hayes,Nigel Hayes,1628502,LAL,211.0,4,-3.0,7,8,,,1,15,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628418,1610612747,Thomas Bryant,Thomas Bryant,1628418,LAL,322.0,5,-2.0,9,9,3.0,2.0,1,18,,,,,,,,,,,1.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,0.25,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.52065,,0.52065,,,,0.3333333333333333,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,0.5,1.0,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101106,1610612747,Andrew Bogut,Andrew Bogut,101106,LAL,4157.0,69,3.0,140,145,42.0,39.0,29,285,5.0,6.0,3.0,4.0,2.0,2.0,1.0,2.0,7.0,9.0,16.0,144,4.0,5.0,8.0,3.0,3.0,8.0,6.0,8.0,8.0,,3.0,1.0,4.0,1.0,1.0,,9.0,1.0,7.0,5.0,4.0,3.0,12.0,8.0,20.0,1.0,,,2.0,,6.0,,6.0,3.0,6.0,1.0,15.0,,1.0,4.0,1.0,,,5.0,3.0,2.0,5.0,4.0,8.0,42.0,0.4285714285714285,1.0,0.7777777777777778,0.8,1.0,0.7777777777777778,0.8,1.0,0.8,0.8,1.0,,,9.03954802259887,,0.6,0.0952380952380952,0.1186440677966101,0.2,0.0357142857142857,0.1343283582089552,0.0919540229885057,0.0952380952380952,0.15,0.1111111111111111,0.0416666666666666,,0.0714285714285714,0.2142857142857142,,0.25,,0.8,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.4,0.2222222222222222,0.5,0.5,1.0,0.8,0.75,0.6666666666666666,1.0,0.6666666666666666,0.5441222222222222,0.6922999999999999,0.5031666666666667,0.5,0.5,4.622222222222222,0.3,1.0,1.0,,,,,,,2.0,,,2.0,,,,,,2.0,,1.0,1.0,,,2.0,,,1.0,,1.0,1.0,,,,,,,0.5,0.1111111111111111,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,26794.0,447,-88.0,933,940,192.0,180.0,114,1873,56.0,76.0,18.0,29.0,9.0,14.0,9.0,22.0,73.0,123.0,172.0,1030,19.0,34.0,44.0,14.0,21.0,38.0,102.0,44.0,32.0,5.0,11.0,11.0,22.0,6.0,7.0,2.0,55.0,14.0,34.0,30.0,49.0,6.0,85.0,48.0,133.0,30.0,24.0,9.0,1.0,6.0,10.0,3.0,19.0,6.0,21.0,1.0,58.0,1.0,8.0,6.0,51.0,2.0,2.0,8.0,7.0,1.0,8.0,4.0,38.0,189.0,0.6986301369863014,0.8947368421052632,0.5934959349593496,0.5588235294117647,0.6666666666666666,0.5887096774193549,0.5588235294117647,0.6363636363636364,0.6099290780141844,0.5945945945945946,0.6333333333333333,0.040650406504065,0.0263157894736842,15.09433962264151,0.4736842105263157,0.4285714285714285,0.1929133858267716,0.1156462585034013,0.1724137931034483,0.0891719745222929,0.1845794392523364,0.106430155210643,0.1367521367521367,0.1204819277108433,0.0851063829787234,0.0697674418604651,0.1785714285714285,0.2347826086956521,0.1194029850746268,0.1944444444444444,0.1764705882352941,0.1578947368421052,0.5,0.6129032258064516,0.7368421052631579,0.7567567567567568,0.6428571428571429,0.1774193548387097,0.4090909090909091,0.4736842105263157,0.8888888888888888,0.8529411764705882,0.6206896551724138,0.6363636363636364,0.6428571428571429,0.6209677419354839,0.5510227642276425,0.5933448275862069,0.5893619047619048,0.2558139534883721,0.2209302325581395,5.973983739837398,0.2057877813504823,8.0,25.0,,,1.0,1.0,,1.0,26.0,6.0,1.0,10.0,,1.0,,,5.0,2.0,,3.0,6.0,1.0,9.0,40.0,6.0,15.0,8.0,3.0,5.0,8.0,,,,0.0080645161290322,0.1363636363636363,,0.0666666666666666,0.2016129032258064,0.32,0.32,0.875,,0.0080645161290322,,,,0.0454545454545454,,0.112781954887218,0.1136363636363636,69.1,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.0555555555555555,,,,,,,1.0,,,,,,,,,,,1.0,False,,,
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,86533.0,1442,-129.0,2990,3012,578.0,583.0,337,6002,154.0,244.0,20.0,34.0,24.0,41.0,22.0,92.0,245.0,488.0,716.0,3328,29.0,54.0,78.0,40.0,87.0,146.0,174.0,316.0,22.0,40.0,108.0,75.0,183.0,55.0,79.0,8.0,441.0,6.0,30.0,78.0,107.0,1.0,186.0,36.0,222.0,32.0,23.0,67.0,15.0,40.0,36.0,27.0,103.0,15.0,59.0,1.0,117.0,7.0,3.0,3.0,165.0,,2.0,29.0,17.0,7.0,30.0,19.0,145.0,572.0,0.3551020408163265,0.3717948717948718,0.5020491803278688,0.5370370370370371,0.4597701149425287,0.5131348511383538,0.5161290322580645,0.4950980392156863,0.5465648854961832,0.5492957746478874,0.5572519083969466,0.081967213114754,0.0901639344262295,22.46591582691168,0.6504854368932039,0.0149253731343283,0.1196868008948545,0.0342857142857142,0.1433823529411764,0.0111111111111111,0.1286509040333797,0.0254416961130742,0.0463215258855585,0.0409556313993174,0.0046511627906976,0.0111607142857142,0.0108695652173913,0.0683760683760683,0.1010830324909747,0.206766917293233,0.1451990632318501,0.1367521367521367,0.6333333333333333,0.4273204903677758,0.6311475409836066,0.6936936936936937,0.4090909090909091,0.1611208406304728,0.2391304347826087,0.2857142857142857,0.1818181818181818,0.5483870967741935,0.5882352941176471,0.4019607843137255,0.5853658536585366,0.5726795096322241,0.5046002626970227,0.5300110000000001,0.4939970588235295,0.1089385474860335,0.2039106145251396,8.09077868852459,0.1933110367892976,69.0,152.0,24.0,21.0,59.0,11.0,32.0,83.0,130.0,14.0,15.0,45.0,93.0,,59.0,21.0,20.0,21.0,,15.0,9.0,6.0,3.0,192.0,22.0,88.0,17.0,,8.0,16.0,0.96875,0.3855421686746988,0.3855421686746988,0.1453590192644483,0.1630434782608695,,0.0590551181102362,0.266199649737303,0.4539473684210526,0.4630872483221476,0.2898550724637681,0.042031523642732,0.1033274956217162,0.3559322033898305,0.3559322033898305,1.0,0.1078431372549019,0.3559322033898305,0.1410658307210031,0.1588447653429603,24.798795180722887,11.0,1.0,4.0,2.0,7.0,6.0,2.0,8.0,7.0,3.0,,4.0,1.0,3.0,1.0,1.0,5.0,0.25,0.4666666666666667,,0.0197368421052631,,0.4583333333333333,0.4583333333333333,0.9090909090909092,0.15,0.1129032258064516,0.2857142857142857,1.0,0.0392156862745098,0.25,0.5454545454545454,5.0,,1.0,1.0,,2.0,1.0,0.0161290322580645,,0.0238095238095238,,1.0,False,,,
1628366,1610612747,Lonzo Ball,Lonzo Ball,1628366,LAL,88337.0,1472,-54.0,3093,3097,705.0,702.0,343,6190,64.0,129.0,11.0,25.0,14.0,26.0,16.0,50.0,90.0,213.0,442.0,3349,12.0,32.0,45.0,17.0,42.0,92.0,54.0,126.0,18.0,29.0,214.0,97.0,311.0,71.0,148.0,27.0,719.0,25.0,28.0,108.0,121.0,9.0,238.0,54.0,292.0,73.0,50.0,61.0,25.0,50.0,44.0,11.0,105.0,23.0,41.0,1.0,91.0,2.0,7.0,3.0,57.0,,8.0,37.0,20.0,15.0,37.0,19.0,92.0,694.0,0.3,0.3333333333333333,0.4225352112676056,0.375,0.4047619047619047,0.4461206896551724,0.4117647058823529,0.4059405940594059,0.4491869918699187,0.4245283018867924,0.4144144144144144,0.136150234741784,0.1860465116279069,17.174913693901036,0.580952380952381,0.1525423728813559,0.1329670329670329,0.0328638497652582,0.1935483870967742,0.0411861614497528,0.1559945504087193,0.0363262508567512,0.0288184438040345,0.0433333333333333,0.024390243902439,0.0328820116054158,0.0888888888888888,0.0919881305637982,0.1666666666666666,0.1450980392156863,0.2030905077262693,0.1523809523809524,0.5135135135135135,0.2780172413793103,0.4961240310077519,0.6095238095238096,0.3125,0.1077586206896551,0.32,0.3555555555555555,0.4375,0.4901960784313725,0.44,0.2574257425742574,0.5384615384615384,0.8189655172413793,0.5301649237472768,0.5472402777777776,0.511889175257732,0.1018099547511312,0.2081447963800905,6.001408450704223,0.2279340446168768,10.0,34.0,31.0,70.0,220.0,52.0,78.0,251.0,28.0,3.0,59.0,10.0,168.0,3.0,217.0,70.0,26.0,39.0,1.0,9.0,23.0,4.0,1.0,66.0,4.0,20.0,6.0,,6.0,2.0,0.717948717948718,0.3107569721115538,0.314516129032258,0.540948275862069,0.1,0.0103092783505154,0.0347490347490347,0.0732758620689655,0.2941176470588235,0.2941176470588235,,0.0668103448275862,0.4741379310344827,0.3181818181818182,0.319634703196347,0.6857142857142857,0.5148514851485149,0.3225806451612903,0.0534979423868312,0.0873362445414847,26.46533864541832,8.0,2.0,7.0,5.0,15.0,14.0,6.0,19.0,16.0,66.0,1.0,5.0,3.0,,,,2.0,0.3157894736842105,0.2711864406779661,0.0039840637450199,,0.0045454545454545,0.2580645161290322,0.2580645161290322,1.0,0.0909090909090909,0.2941176470588235,0.3333333333333333,1.0,0.0693069306930693,0.2857142857142857,0.2692307692307692,3.0,1.0,4.0,,,6.0,,0.0784313725490196,0.25,0.0233463035019455,1.0,,False,,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,121803.0,2030,-61.0,4198,4207,978.0,952.0,462,8405,98.0,147.0,17.0,23.0,27.0,41.0,13.0,57.0,153.0,326.0,841.0,4611,21.0,37.0,88.0,36.0,77.0,212.0,190.0,116.0,24.0,17.0,89.0,48.0,137.0,39.0,67.0,8.0,322.0,20.0,29.0,131.0,143.0,5.0,279.0,51.0,330.0,86.0,60.0,45.0,16.0,25.0,35.0,20.0,80.0,24.0,49.0,12.0,119.0,2.0,2.0,,132.0,4.0,14.0,11.0,6.0,5.0,12.0,8.0,207.0,969.0,0.6209150326797386,0.6737588652482269,0.4693251533742331,0.5675675675675675,0.4675324675324675,0.5336322869955157,0.639344262295082,0.5277777777777778,0.5665294924554184,0.6666666666666666,0.5641711229946524,0.0521472392638036,0.0544217687074829,17.179868337226587,0.5625,0.0555555555555555,0.112776025236593,0.0251517779705117,0.1732804232804232,0.0252525252525252,0.1353754940711462,0.0251928020565552,0.019108280254777,0.0387409200968523,0.0148698884758364,0.0236336779911373,0.0347826086956521,0.0728051391862955,0.1290322580645161,0.1444141689373297,0.1791044776119403,0.1503267973856209,0.6666666666666666,0.2197309417040358,0.6666666666666666,0.7050359712230215,0.6224489795918368,0.085201793721973,0.2280701754385964,0.26,0.6923076923076923,0.3770491803278688,0.7391304347826086,0.2530864197530864,0.6585365853658537,0.7324364723467862,0.5244671898355753,0.5385377777777778,0.531079012345679,0.1046373365041617,0.2520808561236623,9.258895705521468,0.2329680800381134,42.0,122.0,55.0,109.0,288.0,70.0,136.0,343.0,127.0,10.0,85.0,41.0,357.0,,288.0,109.0,9.0,14.0,2.0,6.0,26.0,6.0,6.0,159.0,9.0,46.0,13.0,,18.0,10.0,0.875,0.3965014577259475,0.3965014577259475,0.5127055306427504,0.1228070175438596,0.016,0.0169971671388102,0.1823617339312406,0.3442622950819672,0.35,0.5952380952380952,0.0822122571001494,0.4304932735426009,0.3784722222222222,0.3811188811188811,0.8532110091743119,0.4320987654320987,0.3784722222222222,0.0837988826815642,0.1267217630853994,25.392128279883377,27.0,7.0,15.0,10.0,19.0,26.0,12.0,24.0,33.0,51.0,2.0,5.0,3.0,1.0,1.0,1.0,,0.5,0.388235294117647,0.0058309037900874,0.0163934426229508,0.0069444444444444,0.4909090909090909,0.4909090909090909,0.9629629629629628,0.2941176470588235,0.3114754098360656,0.5263157894736842,0.9,0.0925925925925925,0.4666666666666667,0.3714285714285714,6.0,2.0,5.0,4.0,16.0,14.0,1.0,0.081967213114754,0.4,0.0396600566572237,0.5,,False,,,
