EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Offensive Fouls Drawn,OffFTReboundPct,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctAssisted,PtsUnassisted3s,SecondChanceArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Arc3PctBlocked,BlockedCorner3,on,Clear Path Fouls
1628476,1610612748,Derrick Walton Jr.,Derrick Walton Jr.,1628476,MIA,4605.0,77,-6,146,149,46,47,8.0,295,,,,,,,,1.0,1.0,4.0,1.0,2.0,,,,,,5.0,1.0,,3.0,1.0,5.0,1.0,7.0,2.0,7.0,152,,,,1.0,,,,1.0,,3.0,2.0,2.0,,2.0,3.0,,1.0,4.0,,,4.0,4.0,8.0,3.0,1.0,1.0,1.0,2.0,20.0,1.0,,4.0,3.0,,7.0,1.0,8.0,,3.0,2.0,1.0,1.0,,1.0,,,,,,1.0,,,2.0,,4.0,,,,2.0,,,,2.0,,,1.0,3.0,1.0,,2.0,3.0,3.0,,2.0,46,,1.0,,,1.0,0.14285714285714285,,,0.16666666666666666,0.2,,,0.20833333333333334,,,0.2692307692307692,,0.2,0.5833333333333334,,,,8.974358974358974,1.0,,0.06976744186046512,,0.14285714285714285,0.034482758620689655,0.09859154929577464,0.014492753623188406,,,,0.04,,0.07692307692307693,0.09090909090909091,,0.08333333333333333,0.5,,1.0,,,,,0.08333333333333333,,,,0.3333333333333333,0.25,0.25,0.16666666666666666,0.5,0.5,1.0,0.4166666666666667,,,,,,,,,,1.0,,,,,0.75,,0.5833333333333334,,0.4152136363636364,0.5328,0.3609833333333334,,,,0.2857142857142857,18.66,30.24285714285714,0.3150684931506849,,1.0,,,,,,,,,,1.0,,0.14285714285714285,,,,,,,,0.2,,True,
201949,1610612748,James Johnson,James Johnson,201949,MIA,31720.0,529,-82,1040,1069,266,300,102.0,2109,39.0,61.0,7.0,8.0,8.0,15.0,15.0,29.0,9.0,18.0,7.0,19.0,,,1.0,1.0,8.0,34.0,4.0,3.0,14.0,63.0,108.0,15.0,53.0,32.0,203.0,1153,8.0,10.0,,4.0,,16.0,14.0,24.0,4.0,15.0,8.0,48.0,54.0,72.0,42.0,10.0,1.0,33.0,8.0,11.0,31.0,34.0,65.0,27.0,7.0,26.0,1.0,4.0,164.0,7.0,6.0,31.0,57.0,10.0,98.0,14.0,112.0,1.0,23.0,17.0,6.0,25.0,5.0,16.0,16.0,5.0,9.0,,,41.0,4.0,9.0,24.0,1.0,44.0,3.0,1.0,3.0,35.0,,2.0,,48.0,8.0,26.0,2.0,12.0,5.0,1.0,6.0,12.0,5.0,,47.0,265,3.0,1.0,0.42857142857142855,0.46551724137931033,0.9333333333333333,0.2830188679245283,,0.26666666666666666,0.28846153846153844,0.5833333333333334,0.8,0.5833333333333334,0.531055900621118,0.5714285714285714,0.5128205128205128,0.5607734806629834,0.5714285714285714,0.5454545454545454,0.32919254658385094,0.10185185185185185,0.13114754098360656,0.10344827586206896,19.254119687771034,0.6097560975609756,0.37037037037037035,0.178125,0.021897810218978103,0.1712707182320442,0.03431372549019608,0.17564870259481039,0.027196652719665274,0.03669724770642202,0.01904761904761905,,0.0379746835443038,0.021739130434782608,0.13846153846153847,0.19469026548672566,0.22077922077922077,0.18571428571428572,0.12195121951219512,0.014705882352941176,0.4166666666666667,0.37888198757763975,0.639344262295082,0.7358490566037735,0.5384615384615384,0.18012422360248448,0.5172413793103449,0.5769230769230769,0.2,0.11180124223602485,0.5,0.5,0.11801242236024845,0.3684210526315789,0.3684210526315789,1.0,0.2111801242236025,0.23529411764705882,0.23529411764705882,0.875,0.5714285714285714,0.875,0.2857142857142857,,,,0.2857142857142857,0.38461538461538464,0.5333333333333333,0.02564102564102564,1.0,0.358974358974359,0.21428571428571427,0.7080745341614907,0.24242424242424243,0.5108321874999999,0.53173125,0.49699605263157887,0.1452513966480447,0.20634920634920634,0.07881773399014778,0.23645320197044334,6.2981481481481465,25.230188679245284,0.25576923076923075,1.0,,0.03225806451612903,,,,,,0.3333333333333333,3.0,,,,,,,,,,,,,,True,
201961,1610612748,Wayne Ellington,Wayne Ellington,201961,MIA,52293.0,872,98,1667,1698,487,422,190.0,3365,19.0,26.0,,,4.0,7.0,1.0,8.0,10.0,26.0,30.0,61.0,3.0,8.0,5.0,13.0,77.0,214.0,18.0,23.0,61.0,30.0,60.0,107.0,275.0,26.0,407.0,1717,1.0,3.0,9.0,26.0,3.0,32.0,5.0,15.0,28.0,74.0,7.0,101.0,42.0,18.0,309.0,,,214.0,77.0,6.0,23.0,10.0,33.0,7.0,3.0,15.0,7.0,1.0,76.0,7.0,2.0,37.0,53.0,2.0,92.0,9.0,101.0,1.0,19.0,14.0,5.0,15.0,2.0,10.0,9.0,5.0,5.0,1.0,,24.0,3.0,6.0,21.0,,36.0,,,1.0,21.0,,1.0,,28.0,2.0,2.0,1.0,4.0,1.0,1.0,2.0,5.0,4.0,,101.0,486,3.0,2.0,0.7,0.7,0.9626168224299065,0.3890909090909091,0.34615384615384615,0.3783783783783784,0.3890909090909091,0.5,0.3333333333333333,0.3333333333333333,0.5686567164179105,0.5,0.5280898876404494,0.5850439882697948,0.5333333333333333,0.5439560439560439,0.8208955223880597,0.1,0.19230769230769232,0.125,19.373673036093418,0.625,0.03773584905660377,0.10231660231660232,0.0044444444444444444,0.12131147540983607,0.02023121387283237,0.10935601458080195,0.011306532663316583,0.005405405405405406,0.006666666666666667,,0.021897810218978103,0.013888888888888888,0.08717948717948718,0.10795454545454546,0.11564625850340136,0.11814345991561181,0.1323529411764706,0.005291005291005291,0.8,0.07761194029850746,0.7307692307692307,0.9047619047619048,0.7368421052631579,0.023880597014925373,0.125,0.14285714285714285,1.0,0.07761194029850746,0.38461538461538464,0.38461538461538464,0.18208955223880596,0.4918032786885246,0.5,0.9666666666666667,0.6388059701492538,0.3598130841121495,0.3615023474178404,0.961038961038961,,,,0.27586206896551724,0.375,1.0,0.6206896551724138,0.07865168539325842,0.5714285714285714,0.14606741573033707,0.38461538461538464,0.6853932584269663,0.3770491803278688,0.8985074626865671,0.3598130841121495,0.5297750746268658,0.5385891304347825,0.5094853932584271,0.020588235294117647,0.03333333333333333,0.07862407862407862,0.24815724815724816,10.45,25.304727272727273,0.29214157168566285,,1.0,,1.0,,,,,0.6,12.0,6.0,2.0,5.0,0.007272727272727273,,0.01639344262295082,0.3333333333333333,0.8333333333333334,0.017857142857142856,,9.0,0.004672897196261682,1.0,True,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,3092.0,52,-21,102,106,50,36,12.0,208,7.0,10.0,2.0,5.0,5.0,6.0,3.0,8.0,,,,,,,,,,,,,,10.0,18.0,,,3.0,23.0,113,3.0,7.0,,,,6.0,6.0,7.0,,,3.0,15.0,14.0,6.0,,2.0,,,,2.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,5.0,1.0,6.0,12.0,2.0,20.0,6.0,26.0,,,,,3.0,,,3.0,1.0,3.0,,1.0,6.0,1.0,3.0,3.0,,7.0,,1.0,1.0,4.0,,,,3.0,1.0,2.0,,4.0,4.0,,,4.0,4.0,,15.0,50,,,0.7,0.7777777777777778,,,,,,0.5555555555555556,0.42857142857142855,0.8571428571428571,0.5555555555555556,0.42857142857142855,0.8571428571428571,0.6052631578947368,0.42857142857142855,0.9375,,0.1111111111111111,0.1,0.125,21.92982456140351,0.5,0.4,0.34285714285714286,0.03333333333333333,0.46153846153846156,0.2777777777777778,0.375,0.125,0.07142857142857142,,,0.25,0.3333333333333333,0.5,,0.3,0.45454545454545453,0.5,,1.0,0.5555555555555556,0.7,0.7777777777777778,0.7142857142857143,0.4444444444444444,0.375,0.42857142857142855,0.6666666666666666,,,,,,,,,,,,0.7142857142857143,0.4,,,,,,0.8571428571428571,0.8333333333333334,,,,,0.5555555555555556,,0.5178833333333333,0.56795,0.5700714285714286,0.10526315789473684,0.10526315789473684,0.2608695652173913,0.6521739130434783,4.644444444444445,,0.49019607843137253,,,,,,,,,,,,,,,,,,,,,,,,True,
203079,1610612748,Dion Waiters,Dion Waiters,203079,MIA,17021.0,284,-87,542,557,105,126,52.0,1099,20.0,33.0,1.0,1.0,2.0,6.0,5.0,13.0,7.0,24.0,4.0,16.0,1.0,2.0,,2.0,11.0,36.0,2.0,1.0,7.0,32.0,70.0,15.0,52.0,15.0,124.0,632,1.0,2.0,2.0,4.0,,8.0,4.0,12.0,1.0,9.0,4.0,15.0,8.0,56.0,39.0,,,36.0,11.0,6.0,20.0,17.0,37.0,10.0,7.0,16.0,2.0,2.0,91.0,,2.0,12.0,14.0,,26.0,2.0,28.0,,8.0,4.0,4.0,11.0,3.0,10.0,8.0,4.0,1.0,,,19.0,1.0,9.0,12.0,2.0,23.0,1.0,1.0,,20.0,,,2.0,24.0,,9.0,3.0,3.0,3.0,,,3.0,2.0,,15.0,105,,3.0,0.125,0.125,0.8666666666666667,0.28846153846153844,0.5,0.1111111111111111,0.28846153846153844,0.45714285714285713,0.5,0.3333333333333333,0.44672131147540983,0.6666666666666666,0.2619047619047619,0.4626865671641791,0.6666666666666666,0.3,0.4262295081967213,0.08571428571428572,0.09090909090909091,0.23076923076923078,25.457570715474212,0.5789473684210527,,0.09333333333333334,0.014084507042253521,0.14457831325301204,,0.11158798283261803,0.008097165991902834,,0.04878048780487805,,,,0.10714285714285714,0.10204081632653061,0.06666666666666667,0.16666666666666666,0.058823529411764705,,0.6666666666666666,0.27049180327868855,0.6060606060606061,0.6666666666666666,0.1,0.10655737704918032,0.38461538461538464,0.5,,0.19672131147540983,0.2916666666666667,0.2916666666666667,0.13114754098360656,0.25,0.25,1.0,0.29508196721311475,0.3055555555555556,0.3055555555555556,0.8181818181818182,0.16666666666666666,1.0,,0.3333333333333333,0.5,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.09523809523809523,,0.3333333333333333,0.14285714285714285,0.6967213114754098,0.3055555555555556,0.49012561983471076,0.4806500000000001,0.49018333333333336,0.06870229007633588,0.11392405063291139,0.06451612903225806,0.12096774193548387,8.86714285714286,25.44615384615385,0.1937269372693727,,,,,,,,,0.2857142857142857,6.0,1.0,,,,,,0.5,1.0,,,,,,True,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,37277.0,621,-37,1191,1228,399,292,124.0,2419,27.0,44.0,,,7.0,13.0,17.0,36.0,21.0,45.0,14.0,34.0,3.0,3.0,2.0,10.0,25.0,76.0,7.0,10.0,25.0,65.0,125.0,39.0,110.0,25.0,272.0,1326,6.0,11.0,4.0,10.0,,24.0,17.0,34.0,12.0,35.0,12.0,82.0,62.0,68.0,102.0,,1.0,75.0,25.0,12.0,30.0,20.0,50.0,14.0,6.0,22.0,3.0,5.0,120.0,4.0,5.0,34.0,34.0,,68.0,9.0,77.0,2.0,14.0,11.0,3.0,15.0,3.0,9.0,12.0,3.0,6.0,1.0,2.0,27.0,3.0,8.0,29.0,4.0,47.0,1.0,,2.0,38.0,2.0,1.0,1.0,35.0,6.0,15.0,5.0,10.0,4.0,,6.0,10.0,7.0,,82.0,399,2.0,5.0,0.47692307692307695,0.47692307692307695,0.8717948717948718,0.35454545454545455,0.4,0.34285714285714286,0.3577981651376147,0.52,0.5454545454545454,0.5,0.5255319148936171,0.5714285714285714,0.5072463768115942,0.5441767068273092,0.5714285714285714,0.5466666666666666,0.46808510638297873,0.096,0.18181818181818182,0.08333333333333333,20.643231114435306,0.5555555555555556,,0.09686609686609686,0.015772870662460567,0.18085106382978725,0.016260162601626018,0.1261595547309833,0.015985790408525755,0.00819672131147541,0.009345794392523364,0.03409090909090909,0.015789473684210527,0.017857142857142856,0.09016393442622951,0.09375,0.10891089108910891,0.17880794701986755,0.1891891891891892,0.017699115044247787,0.7,0.18723404255319148,0.6136363636363636,0.75,0.5185185185185185,0.15319148936170213,0.4722222222222222,0.5151515151515151,0.23529411764705882,0.19148936170212766,0.4666666666666667,0.4772727272727273,0.14468085106382977,0.4117647058823529,0.4117647058823529,1.0,0.32340425531914896,0.32894736842105265,0.33783783783783783,0.8,,,,0.14285714285714285,1.0,1.0,0.3333333333333333,0.18840579710144928,0.5384615384615384,0.14492753623188406,0.2,0.36231884057971014,0.4,0.6553191489361702,0.3333333333333333,0.5033626068376067,0.45688437500000006,0.4971514492753623,0.06147540983606557,0.11194029850746269,0.08823529411764706,0.3014705882352941,10.063200000000002,25.320909090909094,0.3350125944584383,,3.0,,,,,,,0.6190476190476191,15.0,1.0,2.0,,0.01818181818181818,0.022222222222222223,,0.14285714285714285,1.0,,,1.0,0.02631578947368421,,True,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,9750.0,162,-8,319,329,116,106,39.0,648,13.0,28.0,2.0,2.0,3.0,9.0,8.0,22.0,6.0,20.0,,1.0,,,,,2.0,8.0,,1.0,1.0,27.0,70.0,2.0,9.0,7.0,67.0,343,2.0,3.0,,,1.0,5.0,5.0,25.0,1.0,1.0,3.0,16.0,16.0,38.0,,4.0,,8.0,2.0,7.0,15.0,12.0,27.0,8.0,4.0,11.0,2.0,2.0,66.0,2.0,5.0,12.0,13.0,1.0,26.0,7.0,33.0,1.0,7.0,3.0,4.0,15.0,4.0,13.0,7.0,1.0,2.0,,1.0,22.0,2.0,8.0,11.0,,21.0,,,1.0,10.0,,1.0,,10.0,,4.0,1.0,4.0,3.0,,1.0,4.0,2.0,,16.0,116,3.0,1.0,0.2962962962962963,0.32,,0.2222222222222222,,1.0,0.2222222222222222,0.38571428571428573,0.6666666666666666,0.2,0.379746835443038,0.6666666666666666,0.25,0.39880952380952384,0.625,0.27586206896551724,0.11392405063291139,0.1,0.21428571428571427,0.045454545454545456,29.12087912087912,0.6818181818181818,0.1,0.14444444444444443,0.047619047619047616,0.16901408450704225,0.038461538461538464,0.15527950310559005,0.044585987261146494,0.02040816326530612,0.1111111111111111,,0.043478260869565216,,0.10256410256410256,0.08333333333333333,0.25925925925925924,0.125,0.3333333333333333,0.023809523809523808,0.5,0.35443037974683544,0.4642857142857143,0.5909090909090909,0.38461538461538464,0.27848101265822783,0.36363636363636365,0.38095238095238093,0.25,0.25316455696202533,0.3,0.3,0.012658227848101266,,,,0.10126582278481013,0.25,0.25,,0.6666666666666666,1.0,,,,,,0.34615384615384615,0.3333333333333333,,,0.038461538461538464,1.0,0.46835443037974683,0.25,0.48233860759493663,0.57935,0.48439230769230773,0.04819277108433735,0.05405405405405406,0.07462686567164178,0.23880597014925373,8.767142857142858,25.48888888888889,0.36363636363636365,,,,,,,,,0.16666666666666666,6.0,,,,,,,,,,,,,,True,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,1457.0,24,11,44,47,19,14,5.0,91,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,,2.0,,1.0,1.0,3.0,,3.0,33,,,,1.0,,,,1.0,1.0,3.0,,3.0,,,3.0,,,2.0,,,1.0,,1.0,,,,,1.0,2.0,,,1.0,1.0,1.0,3.0,,3.0,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,3.0,2.0,1.0,,,,,,,,,,,,,3.0,19,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,0.375,,0.375,0.375,,0.375,0.75,,,,9.803921568627452,1.0,1.0,0.1111111111111111,,0.09090909090909091,,0.1,,,,,,,,,0.3333333333333333,0.1111111111111111,,,,,,,,,,,,0.25,,,0.25,1.0,1.0,1.0,0.5,,,,,,,,,,1.0,,,0.25,1.0,0.5,,0.75,,0.47958749999999994,,0.47958749999999994,,,,1.0,19.8,25.0,0.4318181818181818,,,,,,,,,,,,,,,,,,,,,,,,True,
1628475,1610612748,Matt Williams Jr.,Matt Williams Jr.,1628475,MIA,384.0,6,9,14,13,14,2,1.0,27,,,,,,,1.0,1.0,,,,,,,,,,3.0,,,3.0,1.0,1.0,,3.0,,2.0,6,,,,,,,1.0,1.0,,3.0,,2.0,,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,14,,,,,,,,,,1.0,,1.0,0.25,,0.25,0.25,,0.25,0.75,,,,26.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,0.75,,,,,,,,,,,,,,,0.75,,0.75,,0.5007375,,0.5007375,,,,1.0,13.6,25.633333333333336,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,68036.0,1134,-45,2270,2276,567,657,229.0,4546,84.0,153.0,14.0,25.0,15.0,31.0,28.0,69.0,5.0,29.0,18.0,49.0,2.0,5.0,5.0,12.0,13.0,39.0,5.0,1.0,8.0,117.0,251.0,31.0,88.0,48.0,375.0,2459,15.0,32.0,4.0,10.0,2.0,44.0,19.0,49.0,6.0,20.0,15.0,71.0,116.0,118.0,93.0,20.0,2.0,37.0,13.0,31.0,50.0,34.0,84.0,22.0,12.0,34.0,8.0,8.0,202.0,17.0,30.0,59.0,130.0,13.0,202.0,48.0,250.0,6.0,40.0,28.0,12.0,28.0,5.0,18.0,14.0,3.0,10.0,1.0,2.0,42.0,2.0,8.0,52.0,1.0,93.0,1.0,5.0,2.0,71.0,1.0,3.0,5.0,76.0,10.0,37.0,6.0,19.0,14.0,,5.0,19.0,14.0,,71.0,562,7.0,5.0,0.49572649572649574,0.5420560747663551,1.0,0.3522727272727273,0.4,0.3,0.36046511627906974,0.46613545816733065,0.46875,0.3877551020408163,0.4823008849557522,0.5,0.4057971014492754,0.5040322580645161,0.4888888888888889,0.44375,0.25958702064896755,0.12350597609561753,0.13725490196078433,0.14492753623188406,16.31766100355591,0.6666666666666666,0.19696969696969696,0.19117647058823528,0.04739336492890995,0.15324675324675324,0.037444933920704845,0.17746478873239438,0.04323827046918123,0.07142857142857142,0.043478260869565216,0.01818181818181818,0.040123456790123455,0.03076923076923077,0.19747899159663865,0.17482517482517482,0.21153846153846154,0.15753424657534246,0.13978494623655913,0.038461538461538464,0.7368421052631579,0.45132743362831856,0.5490196078431373,0.6363636363636364,0.5238095238095238,0.20353982300884957,0.4057971014492754,0.4745762711864407,0.39285714285714285,0.0855457227138643,0.1724137931034483,0.1724137931034483,0.14454277286135694,0.3673469387755102,0.3673469387755102,1.0,0.11504424778761062,0.3333333333333333,0.3333333333333333,1.0,0.5952380952380952,0.56,0.07142857142857142,0.11904761904761904,0.4,1.0,0.11904761904761904,0.4492753623188406,0.4838709677419355,0.17391304347826086,0.4166666666666667,0.11594202898550725,0.125,0.7109144542772862,0.35135135135135137,0.5194500000000002,0.5447038461538463,0.5135425373134327,0.10109289617486339,0.13309352517985612,0.11733333333333333,0.18933333333333333,5.316733067729081,25.5,0.2497797356828194,1.0,4.0,0.016666666666666666,,,2.0,,,0.6,,2.0,,,,,,0.4,1.0,,,,,,False,
1626175,1610612748,Jordan Mickey,Jordan Mickey,1626175,MIA,12080.0,201,-32,394,400,101,94,43.0,794,24.0,36.0,5.0,9.0,4.0,9.0,3.0,9.0,1.0,3.0,1.0,6.0,,,,1.0,,6.0,1.0,,,28.0,48.0,1.0,12.0,12.0,71.0,444,5.0,9.0,,1.0,1.0,11.0,6.0,11.0,,1.0,6.0,18.0,42.0,14.0,3.0,8.0,,6.0,,4.0,3.0,3.0,6.0,3.0,,1.0,,2.0,15.0,3.0,9.0,11.0,29.0,5.0,45.0,12.0,57.0,,5.0,3.0,2.0,6.0,,5.0,9.0,1.0,1.0,,1.0,15.0,1.0,4.0,9.0,,26.0,1.0,5.0,6.0,11.0,,,1.0,17.0,3.0,8.0,2.0,8.0,8.0,,,8.0,5.0,,18.0,101,1.0,2.0,0.75,0.875,1.0,0.08333333333333333,,,0.08333333333333333,0.5833333333333334,0.5555555555555556,0.5454545454545454,0.49166666666666664,0.5,0.5,0.5298507462686567,0.5,0.5625,0.2,0.08333333333333333,0.05555555555555555,0.2222222222222222,18.594104308390023,0.4,0.38461538461538464,0.21481481481481482,0.10227272727272728,0.2037037037037037,0.03529411764705882,0.21164021164021163,0.06936416184971098,0.08333333333333333,0.13043478260869565,0.10344827586206896,0.046875,,0.1774193548387097,0.2702702702702703,0.2222222222222222,0.16666666666666666,0.3333333333333333,,0.625,0.6,0.6666666666666666,0.7058823529411765,0.7916666666666666,0.15,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.05,0.3333333333333333,0.3333333333333333,0.1,0.16666666666666666,0.16666666666666666,1.0,0.1,,,,0.9,0.5555555555555556,0.2,,,,0.1,0.75,0.4444444444444444,0.08333333333333333,,,,0.8,,0.5246908333333333,0.5489277777777777,0.5674125,0.12307692307692308,0.1509433962264151,0.15492957746478872,0.2535211267605634,4.1708333333333325,24.575000000000003,0.2563451776649746,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,False,
