EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,DefensiveGoaltends,Clear Path Fouls,SecondChanceCorner3FGM,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,OffCorner3ReboundPct,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,Charge Fouls Drawn,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,on
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,12797.0,213,28,427,419,83,156,34.0,846,8.0,13.0,,1.0,,1.0,3.0,9.0,4.0,8.0,9.0,21.0,1.0,4.0,15.0,30.0,12.0,26.0,6.0,72.0,432,1.0,3.0,,2.0,,3.0,1.0,4.0,,3.0,20.0,10.0,30.0,,,21.0,9.0,1.0,18.0,6.0,24.0,5.0,1.0,6.0,8.0,4.0,54.0,,3.0,1.0,12.0,18.0,1.0,31,4.0,35,1.0,9.0,6.0,3.0,8.0,2.0,2.0,4.0,6.0,12.0,,4.0,4.0,13.0,,,,14.0,1.0,1.0,11.0,5.0,8.0,,3.0,,,3.0,,,3.0,2.0,3.0,83,4.0,,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.46153846153846156,0.25,0.46153846153846156,0.5,0.3333333333333333,,0.5892857142857143,0.3333333333333333,0.21428571428571427,0.6101694915254238,0.3333333333333333,0.21428571428571427,0.4642857142857143,0.03333333333333333,,0.1111111111111111,,15.010570824524311,0.6666666666666666,0.09090909090909091,0.1,0.13953488372093023,0.0234375,0.18461538461538463,,0.15463917525773196,0.01507537688442211,0.05263157894736842,0.018867924528301886,,,0.1388888888888889,0.10909090909090909,0.18421052631578946,0.1568627450980392,0.2857142857142857,0.03571428571428571,0.6666666666666666,0.23214285714285715,0.6153846153846154,0.6153846153846154,0.625,0.16071428571428573,0.3333333333333333,0.375,0.6666666666666666,0.14285714285714285,0.5,0.5,0.75,0.375,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.3333333333333333,,0.14285714285714285,,0.5714285714285714,0.25,0.6964285714285714,0.42857142857142855,0.5211,0.49996666666666667,0.49212142857142854,0.13559322033898305,0.24242424242424243,0.027777777777777776,0.041666666666666664,8.046666666666665,25.426923076923078,0.19437939110070257,3.0,5.0,,,,,,,6.0,,1.0,,,,,,,,0.08928571428571429,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,,,True
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,19889.0,331,-28,682,695,88,137,45.0,1377,17.0,27.0,,2.0,2.0,3.0,4.0,8.0,2.0,10.0,14.0,43.0,1.0,7.0,23.0,45.0,15.0,48.0,19.0,110.0,780,1.0,3.0,2.0,7.0,2.0,5.0,1.0,7.0,3.0,10.0,24.0,22.0,33.0,,2.0,41.0,14.0,4.0,46.0,24.0,70.0,19.0,5.0,31.0,7.0,8.0,164.0,2.0,3.0,,25.0,35.0,8.0,68,5.0,73,,21.0,11.0,10.0,26.0,5.0,21.0,7.0,5.0,33.0,2.0,2.0,9.0,25.0,,2.0,1.0,36.0,5.0,1.0,23.0,3.0,12.0,1.0,9.0,,,6.0,1.0,2.0,9.0,6.0,8.0,87,4.0,,0.5217391304347826,0.5217391304347826,0.7333333333333333,0.3125,0.14285714285714285,0.32608695652173914,0.5111111111111111,0.3333333333333333,0.4,0.489247311827957,0.4166666666666667,0.2916666666666667,0.5339805825242718,0.5,0.38461538461538464,0.5161290322580645,0.08888888888888889,0.1111111111111111,,0.1,18.428184281842817,0.7878787878787878,0.36363636363636365,,0.17412935323383086,0.016483516483516484,0.20161290322580644,0.015873015873015872,0.18461538461538463,0.016233766233766232,0.017543859649122806,0.018867924528301886,0.013888888888888888,0.009259259259259259,0.14102564102564102,0.22058823529411764,0.16363636363636364,0.19791666666666666,0.21428571428571427,,0.6666666666666666,0.2903225806451613,0.6296296296296297,0.7083333333333334,0.6470588235294118,0.08602150537634409,0.5,0.5,0.25,0.10752688172043011,0.2,0.2222222222222222,,0.46236559139784944,0.32558139534883723,0.32558139534883723,0.7142857142857143,0.3333333333333333,,0.25,0.6666666666666666,0.5833333333333334,0.14285714285714285,0.8064516129032258,0.34146341463414637,0.5226093406593405,0.54373,0.535995,0.11764705882352941,0.2222222222222222,0.06363636363636363,0.09090909090909091,6.617777777777777,27.806250000000002,0.12903225806451613,1.0,5.0,,,1.0,3.0,1.0,3.0,12.0,,,1.0,,,,0.3333333333333333,,,0.053763440860215055,0.2,0.2,1.0,,0.5,0.3333333333333333,1.0,,,1.0,,1.0,,,,,,,,0.05555555555555555,,,,3.0,,,,True
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,11789.0,196,1,386,387,71,78,36.0,773,36.0,53.0,5.0,15.0,7.0,9.0,11.0,21.0,4.0,9.0,,1.0,,1.0,51.0,83.0,,2.0,8.0,110.0,423,7.0,20.0,,14.0,13.0,18.0,,1.0,3.0,29.0,84.0,18.0,,8.0,,1.0,,3.0,7.0,3.0,10.0,2.0,1.0,2.0,,5.0,23.0,2.0,20.0,1.0,11.0,17.0,3.0,31,23.0,54,6.0,5.0,4.0,1.0,2.0,2.0,,5.0,2.0,7.0,2.0,2.0,13.0,27.0,,4.0,2.0,14.0,4.0,,12.0,2.0,6.0,1.0,13.0,2.0,1.0,8.0,,5.0,15.0,9.0,29.0,71,,1.0,0.8235294117647058,0.8936170212765957,,,,,0.6144578313253012,0.35,0.7222222222222222,0.6,0.35,0.6842105263157895,0.6111111111111112,0.35,0.6904761904761905,0.023529411764705882,0.03614457831325301,0.018867924528301886,0.09523809523809523,,22.247706422018346,0.2857142857142857,0.2727272727272727,0.3333333333333333,0.1440677966101695,0.15748031496062992,0.16417910447761194,0.03076923076923077,0.15135135135135136,0.11458333333333333,0.27906976744186046,0.10256410256410256,0.08888888888888889,0.03773584905660377,0.15,0.11627906976744186,0.17142857142857143,0.17857142857142858,0.09090909090909091,0.2,0.6,0.6235294117647059,0.6792452830188679,0.6923076923076923,0.8055555555555556,0.24705882352941178,0.5238095238095238,0.5789473684210527,0.8181818181818182,0.10588235294117647,0.4444444444444444,0.4444444444444444,1.0,0.011764705882352941,,,,0.75,0.3333333333333333,0.47368421052631576,0.7777777777777778,0.05263157894736842,,0.6470588235294118,,0.5436994117647058,0.5877399999999999,0.48577105263157894,0.06741573033707865,0.06896551724137931,0.12727272727272726,0.2636363636363636,4.851807228915662,25.0,0.18393782383419688,,1.0,,,,,,,,1.0,,,,1.0,,,0.5,,0.011764705882352941,,,,,,,,,8.0,,,,,,,,,0.2,1.0,,,,,,1.0,1.0,,True
2561,1610612744,David West,David West,2561,GSW,6967.0,116,-33,234,232,28,26,19.0,466,10.0,13.0,3.0,5.0,,,6.0,16.0,5.0,17.0,,1.0,,,21.0,46.0,,1.0,3.0,45.0,253,3.0,7.0,2.0,8.0,,2.0,,,,,34.0,8.0,,4.0,,1.0,,1.0,11.0,3.0,14.0,1.0,2.0,6.0,3.0,2.0,31.0,1.0,6.0,,4.0,16.0,,20,7.0,27,,6.0,3.0,3.0,4.0,2.0,3.0,4.0,1.0,8.0,,2.0,,10.0,,4.0,2.0,6.0,,,5.0,1.0,3.0,,4.0,1.0,1.0,1.0,1.0,2.0,5.0,2.0,,28,1.0,,0.8095238095238095,0.8947368421052632,,,,,0.45652173913043476,0.42857142857142855,,0.44680851063829785,0.42857142857142855,,0.45918367346938777,0.5,,0.02127659574468085,0.021739130434782608,,0.0625,,22.178988326848252,0.5,,,0.24242424242424243,0.0759493670886076,0.10256410256410256,0.03333333333333333,0.19047619047619047,0.06422018348623854,0.16666666666666666,0.1,,0.041666666666666664,0.2692307692307692,0.20833333333333334,0.25,0.11764705882352941,,,0.4,0.2765957446808511,0.7692307692307693,0.7692307692307693,0.7,0.3404255319148936,0.375,0.4,0.8333333333333334,0.3617021276595745,0.29411764705882354,0.29411764705882354,1.0,0.02127659574468085,,,,0.7142857142857143,0.6,,,,,0.2978723404255319,,0.4733468085106382,0.5670833333333334,0.41485,0.061224489795918366,0.0625,0.17777777777777778,,10.234782608695651,25.2,0.11965811965811966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,True
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,10430.0,174,-2,339,341,52,59,27.0,680,12.0,27.0,2.0,11.0,3.0,3.0,8.0,16.0,3.0,5.0,,,,,23.0,48.0,,,16.0,62.0,390,2.0,11.0,2.0,6.0,5.0,6.0,,,6.0,16.0,38.0,8.0,,4.0,,,,9.0,16.0,4.0,20.0,3.0,1.0,8.0,3.0,5.0,44.0,4.0,17.0,,19.0,15.0,6.0,40,21.0,61,2.0,4.0,3.0,1.0,8.0,2.0,7.0,7.0,1.0,15.0,1.0,4.0,10.0,21.0,,1.0,5.0,18.0,,1.0,18.0,2.0,8.0,2.0,4.0,,,2.0,1.0,1.0,4.0,2.0,16.0,52,,2.0,0.8260869565217391,0.9047619047619048,,,,,0.4791666666666667,0.18181818181818182,0.8333333333333334,0.4791666666666667,0.18181818181818182,0.8333333333333334,0.5535714285714286,0.25,0.8888888888888888,,0.1875,0.25925925925925924,0.125,,18.882978723404257,0.5333333333333333,0.46153846153846156,,0.13636363636363635,0.17346938775510204,0.31666666666666665,0.06666666666666667,0.2,0.13291139240506328,0.2857142857142857,0.125,0.13333333333333333,0.05555555555555555,0.11627906976744186,0.08333333333333333,0.22580645161290322,0.3404255319148936,0.23076923076923078,0.125,0.5,0.5625,0.4444444444444444,0.6,0.75,0.3333333333333333,0.5,0.5714285714285714,0.875,0.10416666666666667,0.6,0.6,1.0,,,,,1.0,0.18181818181818182,0.5,1.0,,,0.5625,,0.5144770833333333,0.6350444444444444,0.5300333333333334,0.14814814814814814,0.14814814814814814,0.0967741935483871,0.25806451612903225,5.4125000000000005,,0.15339233038348082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,1.0,,,,True
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,558.0,9,7,20,21,1,15,,41,,,,,,,1.0,1.0,3.0,3.0,1.0,3.0,1.0,1.0,4.0,4.0,1.0,3.0,4.0,15.0,22,,,,,,,1.0,1.0,1.0,4.0,6.0,2.0,3.0,,,3.0,1.0,,,,,,,,,,,,,,1.0,,,1,,1,,,,,1.0,,1.0,,,1.0,,,,,,,,3.0,,,4.0,,,,,,,,,,,,4.0,1,,,0.75,0.75,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.7857142857142857,,1.5,0.9375,,2.0,0.42857142857142855,,,,,45.0,1.0,,,,,0.2,,0.14285714285714285,,,,,,,,,0.2,,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,1.0,1.0,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,0.42857142857142855,0.3333333333333333,0.47272142857142857,,0.56925,0.25,,,0.26666666666666666,15.424999999999999,25.399999999999995,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.5,,,,,,,,,,,1.0,True
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,35488.0,591,133,1219,1224,444,463,125.0,2443,61.0,90.0,17.0,29.0,20.0,31.0,3.0,19.0,3.0,8.0,,1.0,,1.0,67.0,117.0,,1.0,28.0,162.0,1282,19.0,34.0,1.0,39.0,21.0,41.0,,1.0,12.0,54.0,90.0,44.0,,28.0,,1.0,,14.0,15.0,10.0,25.0,9.0,1.0,9.0,3.0,3.0,60.0,21.0,41.0,,23.0,54.0,12.0,89,62.0,151,6.0,18.0,14.0,4.0,11.0,2.0,5.0,11.0,6.0,22.0,1.0,8.0,34.0,68.0,4.0,6.0,2.0,45.0,1.0,1.0,56.0,6.0,25.0,6.0,33.0,1.0,1.0,17.0,3.0,13.0,34.0,18.0,54.0,442,7.0,6.0,0.6716417910447762,0.8490566037735849,,,,,0.5726495726495726,0.5588235294117647,0.5121951219512195,0.5677966101694916,0.5588235294117647,0.5,0.5664335664335665,0.5131578947368421,0.5,0.00847457627118644,0.11965811965811966,0.13333333333333333,0.10526315789473684,,12.096774193548386,0.5,0.2857142857142857,,0.15168539325842698,0.13225806451612904,0.10407239819004525,0.10714285714285714,0.13344887348353554,0.1225296442687747,0.1651376146788991,0.13392857142857142,0.0898876404494382,0.10256410256410256,0.15267175572519084,0.12605042016806722,0.1792452830188679,0.09714285714285714,0.13043478260869565,0.16216216216216217,0.5294117647058824,0.7627118644067796,0.6777777777777778,0.782051282051282,0.6721311475409836,0.16101694915254236,0.15789473684210525,0.17647058823529413,0.6666666666666666,0.06779661016949153,0.375,0.375,0.6666666666666666,0.00847457627118644,,,,0.8529411764705882,0.5862068965517241,0.7380952380952381,0.6451612903225806,0.023809523809523808,,0.7711864406779662,,0.5361868644067795,0.5774214285714284,0.5375726190476191,0.18248175182481752,0.18382352941176472,0.24074074074074073,0.3333333333333333,3.573504273504274,24.7,0.3642329778506973,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,0.11764705882352941,,0.125,,,,1.0,,,,False
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,1013.0,17,-4,31,32,9,10,3.0,63,2.0,3.0,1.0,1.0,1.0,2.0,,,,,,,,,2.0,3.0,,,1.0,5.0,34,1.0,1.0,,2.0,1.0,2.0,,,1.0,3.0,2.0,2.0,,2.0,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,2,2.0,4,,,,,1.0,,,1.0,1.0,2.0,,,1.0,5.0,,1.0,1.0,4.0,,,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,,3.0,9,1.0,,0.5,1.0,,,,,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.8333333333333334,1.0,0.75,,0.3333333333333333,0.3333333333333333,,,14.705882352941176,0.5,0.5,,,0.09090909090909091,0.16666666666666666,0.2,0.07142857142857142,0.125,,,0.16666666666666666,0.25,,,,0.25,,,,1.0,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,1.0,,0.4509666666666667,,0.42885,0.3333333333333333,0.3333333333333333,0.4,0.6,3.266666666666667,,0.2903225806451613,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,116688.0,1945,389,4085,4086,992,1032,337.0,8171,153.0,214.0,13.0,19.0,36.0,49.0,93.0,179.0,134.0,265.0,122.0,294.0,25.0,82.0,380.0,658.0,143.0,331.0,298.0,1487.0,4487,29.0,42.0,19.0,110.0,89.0,153.0,27.0,89.0,121.0,380.0,388.0,372.0,306.0,18.0,3.0,291.0,122.0,34.0,192.0,106.0,298.0,84.0,22.0,138.0,26.0,28.0,702.0,9.0,18.0,,103.0,215.0,31.0,349,27.0,376,5.0,45.0,31.0,14.0,108.0,20.0,75.0,70.0,33.0,178.0,8.0,47.0,61.0,112.0,12.0,1.0,4.0,278.0,7.0,4.0,339.0,32.0,127.0,44.0,92.0,12.0,11.0,48.0,7.0,37.0,104.0,60.0,380.0,989,11.0,39.0,0.5105263157894737,0.522911051212938,0.7132867132867133,0.43202416918429004,0.30337078651685395,0.43597560975609756,0.5775075987841946,0.6904761904761905,0.5816993464052288,0.6011122345803842,0.6408450704225352,0.5351239669421488,0.6525573192239859,0.7051282051282052,0.6132686084142395,0.3346814964610718,0.05167173252279635,0.08878504672897196,0.0446927374301676,0.026415094339622643,29.221503457506135,0.6067415730337079,0.3163265306122449,,0.17077045274027006,0.019736842105263157,0.13660477453580902,0.012747875354107648,0.15797317436661698,0.01668726823238566,0.0219435736677116,0.020689655172413793,0.0165016501650165,0.01192504258943782,0.1366906474820144,0.168,0.21637426900584794,0.13268608414239483,0.15441176470588236,0.011848341232227487,0.5769230769230769,0.21638018200202225,0.7149532710280374,0.7846153846153846,0.6339869281045751,0.18099089989888775,0.5195530726256983,0.543859649122807,0.4838709677419355,0.2679474216380182,0.5056603773584906,0.5193798449612403,0.3880597014925373,0.2972699696663296,0.41496598639455784,0.41638225255972694,0.6639344262295082,0.2676056338028169,0.6842105263157895,0.2024793388429752,0.7346938775510204,0.33884297520661155,0.3048780487804878,0.5510616784630941,0.41924398625429554,0.49667467005076116,0.504103125,0.4906720588235295,0.12660550458715597,0.16865869853917662,0.07397444519166106,0.25554808338937457,10.353495440729482,26.133534743202414,0.24283965728274173,21.0,37.0,6.0,7.0,7.0,23.0,11.0,29.0,123.0,1.0,9.0,5.0,12.0,,,0.3793103448275862,0.0030211480362537764,0.003401360544217687,0.03741152679474216,0.5675675675675675,0.5675675675675675,1.0,0.08450704225352113,0.323943661971831,0.30434782608695654,0.8571428571428571,0.028925619834710745,5.0,,4.0,1.0,11.0,0.6666666666666666,1.0,0.032640949554896145,,0.46153846153846156,2.0,0.01680672268907563,2.0,8.0,0.2857142857142857,4.0,1.0,,5.0,False
201156,1610612744,Nick Young,Nick Young,201156,GSW,62989.0,1050,29,2174,2182,662,707,195.0,4356,21.0,30.0,3.0,6.0,4.0,5.0,18.0,31.0,20.0,57.0,65.0,166.0,31.0,57.0,59.0,118.0,95.0,250.0,28.0,431.0,2363,5.0,12.0,2.0,27.0,7.0,22.0,42.0,87.0,8.0,148.0,74.0,44.0,258.0,6.0,1.0,165.0,65.0,7.0,15.0,12.0,27.0,8.0,4.0,7.0,6.0,2.0,66.0,8.0,8.0,,28.0,50.0,1.0,79,16.0,95,,32.0,11.0,21.0,14.0,1.0,7.0,12.0,7.0,26.0,4.0,10.0,37.0,84.0,1.0,6.0,1.0,39.0,1.0,5.0,34.0,4.0,12.0,2.0,5.0,1.0,1.0,3.0,2.0,,6.0,5.0,148.0,662,10.0,2.0,0.6271186440677966,0.6607142857142857,0.9052631578947369,0.38,0.4827586206896552,0.3815261044176707,0.5,0.4166666666666667,0.3181818181818182,0.5475543478260869,0.36764705882352944,0.6422018348623854,0.5656167979002624,0.38571428571428573,0.6607142857142857,0.6793478260869565,0.059322033898305086,0.13333333333333333,0.06451612903225806,0.017543859649122806,16.993736951983298,0.5384615384615384,0.015384615384615385,,0.07776049766718507,0.014814814814814815,0.07466666666666667,0.02040816326530612,0.07662082514734773,0.017167381974248927,0.01764705882352941,0.011299435028248588,0.015544041450777202,0.025559105431309903,0.08888888888888889,0.05976095617529881,0.08982035928143713,0.07540983606557378,0.07142857142857142,,0.8333333333333334,0.08152173913043478,0.7,0.8076923076923077,0.7142857142857143,0.08423913043478261,0.5806451612903226,0.6206896551724138,0.4444444444444444,0.15489130434782608,0.3508771929824561,0.35714285714285715,0.7,0.45108695652173914,0.39156626506024095,0.39156626506024095,0.8769230769230769,0.17647058823529413,0.5,0.045871559633027525,0.8,0.5229357798165137,0.543859649122807,0.7608695652173914,0.3939393939393939,0.5136338797814212,0.5343552631578948,0.5180724299065421,0.04221635883905013,0.09523809523809523,0.06264501160092807,0.3433874709976798,11.894915254237288,25.302800000000016,0.3045078196872125,30.0,84.0,12.0,30.0,1.0,10.0,5.0,22.0,27.0,,1.0,1.0,5.0,4.0,,0.22727272727272727,,,0.22826086956521738,0.35714285714285715,0.35714285714285715,0.9666666666666667,0.35294117647058826,0.29411764705882354,0.1,1.0,0.27522935779816515,,,4.0,1.0,4.0,0.3333333333333333,1.0,0.015810276679841896,,0.3333333333333333,,,11.0,,0.36666666666666664,4.0,,,1.0,False
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,132721.0,2212,436,4570,4579,701,791,383.0,9149,86.0,127.0,9.0,13.0,9.0,12.0,60.0,129.0,156.0,311.0,160.0,378.0,25.0,50.0,302.0,567.0,204.0,464.0,69.0,1285.0,4886,22.0,37.0,2.0,82.0,26.0,49.0,34.0,62.0,25.0,179.0,450.0,154.0,588.0,12.0,2.0,376.0,160.0,25.0,125.0,39.0,164.0,28.0,11.0,91.0,22.0,12.0,367.0,8.0,20.0,,101.0,122.0,4.0,227,28.0,255,7.0,46.0,33.0,13.0,69.0,12.0,47.0,41.0,22.0,110.0,3.0,12.0,55.0,107.0,5.0,4.0,6.0,110.0,5.0,3.0,83.0,3.0,30.0,8.0,30.0,3.0,2.0,12.0,5.0,13.0,33.0,20.0,177.0,695,8.0,7.0,0.7450331125827815,0.7601351351351351,0.9607843137254902,0.4396551724137931,0.5483870967741935,0.44155844155844154,0.5326278659611993,0.5945945945945946,0.5306122448979592,0.5897187196896218,0.5555555555555556,0.6936936936936937,0.6006554307116105,0.5616438356164384,0.716,0.45004849660523766,0.04409171075837742,0.08661417322834646,0.05426356589147287,0.022508038585209004,23.49890285258328,0.6272727272727273,0.03773584905660377,,0.08603667136812412,0.018501387604070305,0.11649365628604383,0.010376134889753566,0.0975929978118162,0.01511879049676026,0.032640949554896145,0.011976047904191617,0.012195121951219513,0.01088646967340591,0.08405172413793104,0.0840630472854641,0.09138381201044386,0.11918604651162791,0.10614525139664804,0.01417004048582996,0.6060606060606061,0.12318137730358875,0.6771653543307087,0.7413793103448276,0.813953488372093,0.1251212415130941,0.46511627906976744,0.4918032786885246,0.5333333333333333,0.30164888457807953,0.5016077170418006,0.5131578947368421,0.7884615384615384,0.36663433559650827,0.42328042328042326,0.4244031830238727,0.95,0.18055555555555555,0.6923076923076923,0.10810810810810811,0.75,0.45045045045045046,0.5,0.5732298739088264,0.425531914893617,0.49512509727626447,0.49330520833333336,0.4990990825688073,0.031132075471698113,0.050505050505050504,0.06381322957198443,0.13929961089494164,12.83774250440917,25.5950323974082,0.15339168490153174,44.0,86.0,5.0,12.0,10.0,30.0,12.0,35.0,24.0,1.0,8.0,2.0,7.0,,1.0,0.34285714285714286,0.0021551724137931034,0.0026455026455026454,0.08341416100872939,0.5116279069767442,0.5116279069767442,1.0,0.06944444444444445,0.4166666666666667,0.3333333333333333,1.0,0.10810810810810811,,,2.0,,3.0,0.4,1.0,0.006437768240343348,,0.4444444444444444,,0.0078125,9.0,3.0,0.75,1.0,1.0,,1.0,False
