EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,ShootingFouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Fg2aBlocked,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,Arc3PctAssisted,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceArc3PctAssisted,FTOffRebounds,Loose Ball Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,Defensive 3 Seconds Violations,on,Fg3aBlocked,LostBallTurnovers,Travels,BlockedAtRim,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,BlockingFouls,ShortMidRangePctBlocked,HeaveAttempts,Charge Fouls,DefensiveGoaltends,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked,OffensiveGoaltends,Corner3PctBlocked
203918,1610612739,Rodney Hood,Rodney Hood,203918,CLE,12.0,,,1,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,326.0,5.0,-4.0,9,12.0,1.0,5.0,2.0,21,,,,1.0,,,,2.0,,,,12.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,27.272727272727273,1.0,,,,0.5,,,,,,,0.3688,,,13.7,,0.1111111111111111,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.2,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2570,1610612739,Kendrick Perkins,Kendrick Perkins,2570,CLE,872.0,15.0,3.0,28,31.0,17.0,5.0,5.0,59,,1.0,,,,,1.0,2.0,,1.0,3.0,36.0,,1.0,,,,,2.0,,2.0,,2.0,,2.0,,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,,,17.0,,,,,0.5,,0.5,,0.5,,,11.76470588235294,1.0,0.5,,,,,,,,,0.5,0.5882000000000001,0.7985,,4.2,,0.6071428571428571,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,0.1,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,,,,0.5,,,,,,0.5,,,1.0,,,,,,,0.5,1.0,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,
201588,1610612739,George Hill,George Hill,201588,CLE,122.0,2.0,4.0,4,5.0,,,,9,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,191.0,3.0,2.0,6,7.0,,2.0,1.0,13,,,,,,,,,,,,5.0,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,32669.0,544.0,83.0,1115,1110.0,296.0,285.0,85.0,2225,31.0,38.0,16.0,31.0,75.0,26.0,54.0,79.0,90.0,14.0,212.0,1193.0,17.0,22.0,28.0,7.0,86.0,82.0,26.0,75.0,14.0,14.0,28.0,9.0,12.0,1.0,70.0,17.0,12.0,6.0,4.0,17.0,1.0,1.0,54.0,33.0,15.0,1.0,86.0,295.0,4.0,1.0,0.7592592592592593,0.8367346938775511,0.6835443037974683,0.7727272727272727,0.5857988165680473,0.79,0.6057142857142858,0.8113207547169812,0.5325443786982249,15.88089330024814,0.35294117647058826,0.22485207100591717,0.8157894736842105,0.8378378378378378,0.1834319526627219,0.5161290322580645,0.5161290322580645,0.875,0.4437869822485207,0.52,0.757396449704142,0.5092769230769231,0.509974,0.4056603773584906,9.927848101265825,25.44444444444445,0.26547085201793724,6.0,8.0,8.0,10.0,7.0,10.0,4.0,15.0,,,1.0,2.0,26.0,3.0,5.0,14.0,30.0,8.0,12.0,3.0,5.0,27.0,15.0,90.0,,26.0,5.0,56.0,100.0,10.0,110.0,3.0,11.0,33.0,3.0,3.0,3.0,8.0,1.0,0.3333333333333333,0.6,0.5357142857142857,0.3333333333333333,0.6666666666666666,0.7352941176470589,0.75,0.17665615141955837,0.02100840336134454,0.17992424242424243,0.01948051948051948,0.01694915254237288,0.22641509433962265,0.1509433962264151,0.037037037037037035,0.8064516129032258,0.05917159763313609,0.7,0.7,0.08875739644970414,0.26666666666666666,0.26666666666666666,1.0,0.3466666666666667,0.3561643835616438,0.47058823529411764,0.75,0.16666666666666666,,,,0.29411764705882354,0.6,0.2,0.8,0.04,0.5,0.5384615384615384,0.3466666666666667,0.5365399999999999,0.04597701149425287,0.09523809523809523,0.12735849056603774,2.0,10.0,5.0,1.0,4.0,39.0,5.0,5.0,4.0,2.0,0.14285714285714285,0.1848341232227488,0.017857142857142856,0.043478260869565216,,0.02247191011235955,0.1523809523809524,0.19883040935672514,0.125,0.2857142857142857,1.0,,,12.0,2.0,12.0,8.0,0.012658227848101266,0.02631578947368421,0.6666666666666666,,1.0,2.0,,1.0,1.0,6.0,0.041666666666666664,,,False,2.0,2.0,4.0,9.0,1.0,0.022222222222222223,0.02666666666666667,,,,,,,,,,,,,,,
101181,1610612739,Jose Calderon,Jose Calderon,101181,CLE,53413.0,890.0,73.0,1775,1763.0,358.0,257.0,133.0,3538,24.0,35.0,17.0,36.0,80.0,11.0,45.0,84.0,96.0,20.0,245.0,1940.0,8.0,14.0,13.0,8.0,42.0,20.0,70.0,80.0,70.0,42.0,112.0,29.0,53.0,11.0,266.0,24.0,14.0,24.0,20.0,37.0,1.0,5.0,80.0,46.0,26.0,3.0,42.0,356.0,3.0,3.0,0.2222222222222222,0.2222222222222222,0.5357142857142857,0.5714285714285714,0.625,0.6296296296296297,0.6387434554973822,0.65625,0.5333333333333333,11.825726141078837,0.6486486486486487,0.19444444444444445,0.6857142857142857,0.8275862068965517,0.2,0.4722222222222222,0.4722222222222222,0.23529411764705882,0.4444444444444444,0.4074074074074074,0.7277777777777777,0.5154872222222221,0.49675185185185194,0.17142857142857143,10.274999999999997,25.417708333333326,0.20169014084507042,,3.0,4.0,6.0,4.0,13.0,10.0,16.0,,,2.0,2.0,35.0,2.0,4.0,4.0,45.0,1.0,5.0,2.0,4.0,8.0,6.0,111.0,24.0,35.0,6.0,43.0,70.0,14.0,84.0,2.0,13.0,36.0,3.0,7.0,1.0,8.0,0.8222222222222222,0.46875,0.5,0.46153846153846156,0.46875,0.2,0.4444444444444444,0.4444444444444444,0.09033613445378151,0.014634146341463415,0.08547008547008547,0.017994858611825194,0.03508771929824561,0.045454545454545456,0.1,0.024691358024691357,0.25,0.07222222222222222,0.3076923076923077,0.36363636363636365,0.08888888888888889,0.625,0.625,1.0,0.4375,0.4375,0.3333333333333333,,,,,,0.4444444444444444,0.5,0.2222222222222222,0.6666666666666666,0.07407407407407407,1.0,0.36363636363636365,0.4375,0.5364142857142857,0.047872340425531915,0.08791208791208792,0.0326530612244898,,,13.0,6.0,8.0,27.0,,10.0,4.0,2.0,,0.07871720116618076,0.021739130434782608,0.013245033112582781,,0.024475524475524476,0.12941176470588237,0.07407407407407407,0.0958904109589041,,8.0,3.0,1.0,2.0,2.0,2.0,1.0,0.09523809523809523,0.17142857142857143,0.5,0.010309278350515464,0.7714285714285715,6.0,2.0,1.0,,,,0.012195121951219513,,False,,4.0,1.0,,,,,4.0,0.15384615384615385,,,,,,,,,,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,38036.0,634.0,56.0,1292,1293.0,283.0,312.0,133.0,2585,34.0,46.0,12.0,26.0,42.0,14.0,52.0,88.0,77.0,24.0,212.0,1420.0,12.0,20.0,19.0,6.0,48.0,56.0,48.0,41.0,22.0,15.0,37.0,9.0,17.0,3.0,89.0,22.0,13.0,13.0,5.0,29.0,2.0,3.0,76.0,36.0,41.0,3.0,48.0,283.0,2.0,3.0,0.5384615384615384,0.5490196078431373,0.5909090909090909,0.6,0.5696969696969697,0.5384615384615384,0.5792349726775956,0.5454545454545454,0.4666666666666667,14.722222222222221,0.4482758620689655,0.2787878787878788,0.7391304347826086,0.7906976744186046,0.15757575757575756,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.2545454545454545,0.358974358974359,0.7454545454545455,0.5366349693251532,0.5244081081081082,0.22641509433962265,7.443181818181817,25.11948051948052,0.21904024767801858,2.0,4.0,7.0,10.0,6.0,16.0,13.0,35.0,,,1.0,5.0,15.0,2.0,4.0,5.0,28.0,4.0,11.0,2.0,4.0,20.0,6.0,84.0,,15.0,6.0,43.0,96.0,18.0,114.0,,16.0,32.0,3.0,7.0,4.0,18.0,1.0,0.36363636363636365,0.5,0.3157894736842105,0.3684210526315789,0.36363636363636365,0.4666666666666667,0.5,0.12536443148688048,0.017543859649122806,0.13643926788685523,0.031141868512110725,0.00909090909090909,0.15517241379310345,0.1485148514851485,,0.5882352941176471,0.09696969696969697,0.375,0.4,0.21212121212121213,0.37142857142857144,0.37142857142857144,1.0,0.35714285714285715,0.35714285714285715,0.26666666666666666,0.5,,,,,0.26666666666666666,0.5,0.2564102564102564,0.7,0.1282051282051282,0.2,0.35714285714285715,0.36585365853658536,0.45178888888888896,0.10555555555555556,0.17647058823529413,0.09433962264150944,6.0,2.0,6.0,2.0,12.0,39.0,14.0,9.0,3.0,6.0,0.42424242424242425,0.1511627906976744,0.05084745762711865,0.008849557522123894,0.03361344537815126,0.05555555555555555,0.07936507936507936,0.16336633663366337,0.10714285714285714,0.6666666666666666,4.0,,1.0,3.0,2.0,3.0,2.0,0.045454545454545456,0.06521739130434782,0.6666666666666666,0.01282051282051282,1.0,,,1.0,,3.0,,0.03571428571428571,,False,,8.0,6.0,1.0,,,,2.0,0.0625,1.0,2.0,1.0,,,,,,,,,,
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,9532.0,159.0,-21.0,330,326.0,93.0,113.0,37.0,656,29.0,36.0,,1.0,,,34.0,47.0,,14.0,82.0,379.0,8.0,11.0,,6.0,22.0,48.0,20.0,,2.0,1.0,3.0,1.0,1.0,,7.0,1.0,,4.0,1.0,7.0,,2.0,20.0,17.0,18.0,3.0,22.0,93.0,1.0,1.0,0.7058823529411765,0.8571428571428571,0.723404255319149,0.7272727272727273,0.723404255319149,0.7272727272727273,0.7454545454545455,0.7333333333333333,,16.397849462365592,0.5714285714285714,0.7659574468085106,0.8055555555555556,0.8529411764705882,0.02127659574468085,,,,,,0.7659574468085106,0.5690170212765957,0.5565181818181819,0.2682926829268293,3.1723404255319148,,0.2818181818181818,9.0,12.0,7.0,8.0,5.0,10.0,,,,,,,,,,,,9.0,12.0,,,23.0,,,,,10.0,13.0,26.0,18.0,44.0,1.0,3.0,14.0,,1.0,3.0,8.0,,,,,,0.75,0.75,0.7666666666666667,0.1511627906976744,0.12987012987012986,0.16,0.1258741258741259,0.09090909090909091,0.25925925925925924,0.04,0.09090909090909091,0.7241379310344828,0.2127659574468085,0.5,0.5,,,,,,,1.0,0.75,0.1111111111111111,,,,,,0.7272727272727273,0.875,,,,,0.6466333333333333,0.15384615384615385,0.15384615384615385,0.2804878048780488,5.0,12.0,,1.0,8.0,11.0,2.0,1.0,,3.0,0.2857142857142857,0.171875,0.12121212121212122,0.14814814814814814,0.14285714285714285,0.08,0.14705882352941177,0.2,0.07142857142857142,0.6,2.0,,,13.0,6.0,13.0,7.0,0.0425531914893617,0.05555555555555555,0.5384615384615384,,,,,,,3.0,,0.25,,False,,3.0,3.0,7.0,,,,,,,,1.0,,,,,,,,,,
201145,1610612739,Jeff Green,Jeff Green,201145,CLE,109256.0,1821.0,111.0,3699,3725.0,924.0,849.0,329.0,7424,178.0,267.0,24.0,71.0,97.0,28.0,240.0,445.0,168.0,202.0,838.0,4048.0,43.0,81.0,48.0,63.0,191.0,278.0,202.0,89.0,55.0,44.0,99.0,37.0,40.0,3.0,242.0,41.0,29.0,34.0,12.0,75.0,2.0,15.0,149.0,186.0,232.0,9.0,190.0,912.0,14.0,8.0,0.5791666666666667,0.6405529953917051,0.5393258426966292,0.5308641975308642,0.5187601957585645,0.49612403100775193,0.5824022346368715,0.5718562874251497,0.2740619902120718,19.406280667320903,0.4533333333333333,0.4355628058727569,0.6666666666666666,0.7385892116182573,0.11582381729200653,0.3380281690140845,0.34782608695652173,0.3333333333333333,0.15823817292006526,0.21705426356589147,0.7096247960848288,0.5263888429752064,0.5006987603305784,0.22792362768496421,6.049213483146068,26.382738095238103,0.24979724249797242,30.0,44.0,32.0,45.0,38.0,107.0,24.0,71.0,1.0,8.0,9.0,20.0,28.0,3.0,10.0,5.0,52.0,34.0,52.0,4.0,18.0,87.0,14.0,150.0,6.0,28.0,41.0,100.0,186.0,60.0,246.0,16.0,41.0,74.0,9.0,12.0,19.0,111.0,0.9615384615384616,0.30952380952380953,0.2222222222222222,0.2916666666666667,0.325,0.6538461538461539,0.5714285714285714,0.5878378378378378,0.09823182711198428,0.04611923509561305,0.09960828203693341,0.036069651741293535,0.05,0.08746355685131195,0.08333333333333333,0.05970149253731343,0.6741573033707865,0.17455138662316477,0.35514018691588783,0.3958333333333333,0.11582381729200653,0.3380281690140845,0.3380281690140845,0.9583333333333334,0.28865979381443296,0.28865979381443296,0.6285714285714286,0.6818181818181818,0.2,0.11428571428571428,0.125,1.0,0.14285714285714285,0.3,0.3488372093023256,0.7111111111111111,0.15503875968992248,0.45,0.17857142857142858,0.3146067415730337,0.5545125000000001,0.16124469589816123,0.20670391061452514,0.10381861575178998,7.0,46.0,7.0,12.0,17.0,78.0,8.0,12.0,6.0,13.0,0.08333333333333333,0.10143042912873862,0.02364394993045897,0.07395498392282958,0.01079136690647482,0.0273224043715847,0.11886304909560723,0.0970873786407767,0.11920529801324503,0.2894736842105263,39.0,3.0,3.0,31.0,8.0,34.0,18.0,0.08764044943820225,0.09737827715355805,0.5294117647058824,0.01764705882352941,0.9642857142857143,6.0,4.0,1.0,2.0,15.0,0.01834862385321101,0.011764705882352941,2.0,False,,22.0,7.0,23.0,,,,2.0,0.102803738317757,8.0,9.0,,4.0,3.0,1.0,3.0,1.0,2.0,1.0,0.028169014084507043,,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,16569.0,276.0,28.0,565,569.0,135.0,112.0,60.0,1134,6.0,8.0,7.0,19.0,18.0,2.0,15.0,32.0,26.0,11.0,62.0,601.0,1.0,3.0,4.0,8.0,13.0,14.0,16.0,18.0,9.0,8.0,17.0,8.0,5.0,1.0,42.0,9.0,3.0,10.0,8.0,16.0,1.0,4.0,22.0,14.0,15.0,4.0,11.0,132.0,2.0,3.0,0.4666666666666667,0.5,0.46875,0.3333333333333333,0.4396551724137931,0.35714285714285715,0.47692307692307695,0.5416666666666666,0.4482758620689655,12.857142857142858,0.625,0.13793103448275862,0.75,0.8571428571428571,0.3275862068965517,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.3103448275862069,0.2857142857142857,0.5862068965517241,0.49602241379310347,0.5174428571428571,0.20967741935483872,13.350000000000001,25.15,0.23893805309734514,1.0,1.0,1.0,2.0,2.0,5.0,2.0,8.0,1.0,1.0,,2.0,5.0,,2.0,1.0,7.0,2.0,2.0,1.0,3.0,7.0,1.0,9.0,12.0,5.0,2.0,17.0,34.0,7.0,41.0,,6.0,10.0,,4.0,,3.0,0.42857142857142855,0.2692307692307692,0.3333333333333333,0.25,0.2692307692307692,1.0,0.7,0.7,0.10559006211180125,0.013888888888888888,0.11188811188811189,0.02834008097165992,,0.11290322580645161,0.08695652173913043,,0.8333333333333334,0.08620689655172414,0.4,0.5,0.13793103448275862,0.25,0.25,1.0,0.2777777777777778,0.29411764705882354,0.2,1.0,,0.2,1.0,1.0,0.4,,0.2857142857142857,0.5,0.2857142857142857,,0.5,0.2777777777777778,0.5510999999999999,0.06557377049180328,0.08571428571428572,0.11290322580645161,,2.0,,3.0,5.0,15.0,2.0,6.0,4.0,,0.2,0.12,0.04854368932038835,0.04081632653061224,,0.05333333333333334,0.11320754716981132,0.10784313725490197,0.17391304347826086,,2.0,1.0,1.0,4.0,2.0,4.0,2.0,0.0625,0.125,0.5,0.038461538461538464,0.2,,,,,,,0.03571428571428571,1.0,False,1.0,2.0,,2.0,,0.038461538461538464,0.05555555555555555,,0.2,,,,,,1.0,,,,,,,
203109,1610612739,Jae Crowder,Jae Crowder,203109,CLE,80730.0,1346.0,-116.0,2735,2738.0,635.0,546.0,242.0,5473,74.0,116.0,16.0,52.0,136.0,29.0,95.0,187.0,189.0,78.0,454.0,3160.0,15.0,33.0,41.0,22.0,88.0,158.0,32.0,136.0,31.0,27.0,58.0,21.0,23.0,3.0,143.0,42.0,32.0,18.0,14.0,42.0,2.0,8.0,124.0,74.0,92.0,8.0,88.0,632.0,7.0,5.0,0.8315789473684211,0.9186046511627907,0.5080213903743316,0.45454545454545453,0.5,0.44594594594594594,0.5417661097852029,0.5116279069767442,0.5026595744680851,15.30782029950083,0.42857142857142855,0.30851063829787234,0.6379310344827587,0.7047619047619048,0.13829787234042554,0.3076923076923077,0.3137254901960784,0.9375,0.3617021276595745,0.3918918918918919,0.8111702127659575,0.5367389627659573,0.5380141891891893,0.19383259911894274,7.57807486631016,25.156613756613748,0.23217550274223034,15.0,22.0,14.0,25.0,5.0,19.0,19.0,53.0,4.0,10.0,5.0,12.0,43.0,5.0,11.0,7.0,62.0,17.0,27.0,9.0,21.0,73.0,12.0,177.0,9.0,43.0,19.0,60.0,132.0,41.0,173.0,3.0,24.0,58.0,7.0,4.0,4.0,37.0,0.9516129032258065,0.328042328042328,0.42857142857142855,0.2926829268292683,0.328042328042328,0.6296296296296297,0.6354166666666666,0.6886792452830188,0.08670520231213873,0.03064516129032258,0.10224438902743142,0.03336045565500407,0.016042780748663103,0.04700854700854701,0.125,0.015306122448979591,0.8108108108108109,0.05053191489361702,0.2631578947368421,0.35714285714285715,0.14095744680851063,0.3584905660377358,0.36538461538461536,0.8947368421052632,0.3161764705882353,0.3208955223880597,0.4583333333333333,0.6818181818181818,0.2,0.20833333333333334,0.4,0.5,0.22916666666666666,0.45454545454545453,0.33783783783783783,0.56,0.16216216216216217,0.4166666666666667,0.2413793103448276,0.3161764705882353,0.5602518518518518,0.0948905109489051,0.16818181818181818,0.16079295154185022,12.0,18.0,6.0,5.0,22.0,63.0,9.0,10.0,8.0,8.0,0.13043478260869565,0.1232876712328767,0.0361247947454844,0.04954954954954955,0.023696682464454975,0.04148471615720524,0.09398496240601503,0.12121212121212122,0.13043478260869565,0.8,17.0,5.0,2.0,12.0,3.0,12.0,8.0,0.09090909090909091,0.09482758620689655,0.6666666666666666,0.010471204188481676,0.9767441860465116,2.0,,0.8,,3.0,,0.019867549668874173,,False,3.0,4.0,,9.0,,0.015873015873015872,0.014705882352941176,2.0,0.2631578947368421,,2.0,,,5.0,,,,,,0.019230769230769232,1.0,0.018867924528301886
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,93928.0,1565.0,269.0,3228,3195.0,905.0,820.0,275.0,6423,24.0,33.0,29.0,60.0,288.0,61.0,58.0,108.0,375.0,64.0,669.0,3433.0,12.0,20.0,78.0,36.0,162.0,110.0,6.0,287.0,68.0,20.0,88.0,13.0,54.0,8.0,196.0,31.0,15.0,24.0,18.0,54.0,3.0,12.0,130.0,70.0,72.0,15.0,160.0,901.0,8.0,13.0,0.9482758620689655,0.9482758620689655,0.5370370370370371,0.6,0.6262939958592133,0.6428571428571429,0.6452569169960475,0.6798245614035088,0.7763975155279503,15.832626519649422,0.4444444444444444,0.06832298136645963,0.7272727272727273,0.8,0.12422360248447205,0.48333333333333334,0.5,0.9310344827586207,0.5962732919254659,0.6224489795918368,0.84472049689441,0.5228399168399166,0.5118886597938145,0.242152466367713,12.483333333333334,25.548800000000004,0.28035935563816605,1.0,2.0,6.0,8.0,5.0,15.0,43.0,87.0,5.0,6.0,8.0,17.0,120.0,6.0,23.0,26.0,163.0,6.0,13.0,11.0,29.0,49.0,34.0,477.0,12.0,120.0,3.0,88.0,154.0,9.0,163.0,2.0,30.0,64.0,10.0,5.0,2.0,6.0,0.9754601226993865,0.43466666666666665,0.3793103448275862,0.4358974358974359,0.4358288770053476,0.46153846153846156,0.5357142857142857,0.5581395348837209,0.09865470852017937,0.004207573632538569,0.0988939492517892,0.006569343065693431,0.008333333333333333,0.1054421768707483,0.07722007722007722,0.00823045267489712,0.9583333333333334,0.031055900621118012,0.3333333333333333,0.38461538461538464,0.18012422360248448,0.4942528735632184,0.5180722891566265,1.0,0.4166666666666667,0.425531914893617,0.047619047619047616,0.5,1.0,0.14285714285714285,0.8333333333333334,1.0,0.5476190476190477,0.2608695652173913,0.08163265306122448,0.75,0.17346938775510204,0.47058823529411764,0.4262295081967213,0.4181184668989547,0.46944821428571426,0.024439918533604887,0.05357142857142857,0.07324364723467862,4.0,,7.0,6.0,6.0,64.0,2.0,16.0,10.0,5.0,0.023255813953488372,0.09922480620155039,0.0091324200913242,0.00392156862745098,,0.011881188118811881,0.10914454277286136,0.09671179883945841,0.109375,1.0,7.0,4.0,6.0,26.0,9.0,26.0,15.0,0.06481481481481481,0.09090909090909091,0.5769230769230769,0.0158311345646438,0.9666666666666667,4.0,18.0,1.0,,7.0,,,1.0,False,10.0,6.0,3.0,14.0,3.0,0.02666666666666667,0.020833333333333332,3.0,0.13333333333333333,1.0,,1.0,3.0,,2.0,,,,,0.03333333333333333,,0.04597701149425287
