EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,Fg2aBlocked,ThreePtAssists,Corner3Assists,LostBallSteals,BadPassTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Loose Ball Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,SecondChanceFg3Pct,SecondChanceArc3Accuracy,PenaltyAtRimFGM,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,PenaltyAtRimAccuracy,PenaltyPointsPct,Arc3Assists,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,PenaltyArc3FGM,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceAtRimPctAssisted,Clear Path Fouls,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,HeaveMakes,OffensiveGoaltends
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,122013.0,2034,376.0,4057,4064,781.0,586.0,442.0,8121,406.0,583.0,33.0,88.0,2.0,4.0,,,,,1.0,441.0,675.0,,1.0,144.0,1026.0,4361.0,85.0,132.0,,22.0,192.0,722.0,160.0,,,1.0,,30.0,68.0,25.0,174.0,200.0,345.0,16.0,561.0,802.0,57.0,38.0,46.0,7.0,57.0,25.0,103.0,217.0,257.0,,134.0,,772.0,0.81859410430839,0.9304123711340206,,,,0.6533333333333333,0.6439393939393939,0.6523668639053254,0.6439393939393939,0.6526717557251909,0.6442953020134228,0.0014792899408284023,19.504168494953927,0.44660194174757284,0.21052631578947367,0.28846153846153844,0.27739251040221913,0.2842983828899322,0.335423197492163,0.27255985267034993,0.29213483146067415,0.8624260355029586,0.6963979416809606,0.7631578947368421,0.8325123152709359,0.1301775147928994,0.375,0.44,0.005917159763313609,0.5,0.5,,,,,0.0014792899408284023,,,,,0.863905325443787,,0.5909883875739645,0.6137678571428571,0.17335058214747737,0.17357512953367876,,0.1871345029239766,2.204148148148149,25.1,0.1925067784076904,95.0,,,110.0,,64.0,38.0,19.0,19.0,21.0,13.0,75.0,4.0,185.0,17.0,37.0,15.0,0.09481481481481481,0.14772727272727273,0.30787037037037035,,0.8636363636363636,,0.5917227272727271,79.0,121.0,106.0,95.0,143.0,3.0,241.0,30.0,4.0,136.0,98.0,36.0,137.0,85.0,0.08747855917667238,0.02608695652173913,0.1765432098765432,0.08903467666354264,0.1267980820458178,0.20941176470588235,0.08445532435740515,0.18181818181818182,0.6204379562043796,0.6666666666666666,0.9166666666666666,0.6528925619834711,14.0,,,1.0,,,67.0,74.0,33.0,181.0,181.0,0.6727272727272727,0.6727272727272727,0.6605839416058394,0.23595505617977527,0.7052631578947368,0.17641325536062377,19.0,,,,,,,False,,,,1.0,4.0,3.0,12.0,13.0,5.0,29.0,8.0,4.0,5.0,,13.0,2.0,8.0,1.0,,1.0,0.14606741573033707,0.1271186440677966,0.104,0.5,,,,,1.0,1.0,16.0,0.26582278481012656,,3.0,2.0,,,,2.0
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,30116.0,502,-77.0,1036,1022,340.0,347.0,112.0,2058,67.0,96.0,3.0,13.0,,2.0,1.0,2.0,1.0,,8.0,70.0,111.0,1.0,10.0,25.0,168.0,1121.0,14.0,25.0,2.0,10.0,41.0,114.0,26.0,3.0,,7.0,,6.0,12.0,3.0,30.0,39.0,38.0,14.0,91.0,152.0,20.0,13.0,12.0,3.0,22.0,3.0,34.0,48.0,56.0,,29.0,,334.0,0.8142857142857143,0.9193548387096774,1.0,0.1,0.1111111111111111,0.6306306306306306,0.56,0.5909090909090909,0.5740740740740741,0.5833333333333334,0.5540540540540541,0.08264462809917356,15.3184165232358,0.35294117647058826,0.34146341463414637,0.14785992217898833,0.2,0.17035398230088494,0.16417910447761194,0.2,0.2,0.7933884297520661,0.6979166666666666,0.7444444444444445,0.835820895522388,0.10743801652892562,0.23076923076923078,0.3333333333333333,0.01652892561983471,,,0.01652892561983471,0.5,0.5,1.0,0.06611570247933884,,,,0.037037037037037035,0.8760330578512396,,0.5621950000000002,0.5866708333333333,0.20714285714285716,0.2230769230769231,,0.24404761904761904,2.3954954954954957,29.15,0.3281853281853282,32.0,1.0,4.0,33.0,5.0,10.0,6.0,1.0,7.0,9.0,7.0,60.0,2.0,104.0,6.0,10.0,6.0,0.09009009009009009,0.3076923076923077,0.18421052631578946,0.037037037037037035,0.8421052631578947,0.10526315789473684,0.5703391891891892,12.0,21.0,16.0,20.0,40.0,1.0,61.0,6.0,,27.0,20.0,6.0,28.0,16.0,0.0625,0.030303030303030304,0.19607843137254902,0.06920415224913495,0.12170385395537525,0.20202020202020202,0.07589285714285714,0.16216216216216217,0.5714285714285714,0.3333333333333333,0.7777777777777778,0.5714285714285714,7.0,,1.0,2.0,0.5,,24.0,24.0,12.0,60.0,60.0,0.7272727272727273,0.631578947368421,0.625,0.11403508771929824,0.75,0.35714285714285715,5.0,,1.0,,,0.02631578947368421,,False,1.0,,1.0,,1.0,4.0,6.0,7.0,,15.0,1.0,2.0,,,4.0,1.0,3.0,,,,0.2,0.175,0.046153846153846156,,1.0,1.0,,,1.0,1.0,2.0,0.3333333333333333,,2.0,1.0,,,,
2403,1610612745,Nene,Nene,2403,HOU,45505.0,758,264.0,1568,1561,587.0,450.0,132.0,3129,107.0,171.0,18.0,40.0,11.0,26.0,,2.0,,,,136.0,237.0,,2.0,68.0,340.0,1587.0,15.0,26.0,,17.0,47.0,214.0,58.0,,,,,17.0,45.0,16.0,118.0,41.0,73.0,8.0,122.0,176.0,28.0,20.0,18.0,4.0,22.0,6.0,40.0,81.0,107.0,,50.0,,587.0,0.7867647058823529,0.8492063492063492,,,,0.5738396624472574,0.5769230769230769,0.5690376569037657,0.5769230769230769,0.5964912280701754,0.6527777777777778,0.008368200836820083,18.859138533178115,0.45,0.21052631578947367,0.17936117936117937,0.12933753943217666,0.1574585635359116,0.109375,0.11067193675889328,0.203125,0.7154811715481172,0.6257309941520468,0.6903225806451613,0.8130841121495327,0.16736401673640167,0.45,0.5454545454545454,0.1087866108786611,0.4230769230769231,0.4230769230769231,0.008368200836820083,,,,,,,,,0.7238493723849372,,0.5362322175732219,0.5122772727272727,0.18248175182481752,0.18382352941176472,,0.13823529411764707,4.536286919831223,23.9,0.37436224489795916,63.0,,,83.0,1.0,23.0,28.0,8.0,8.0,12.0,12.0,48.0,4.0,123.0,12.0,15.0,20.0,0.0970464135021097,0.175,0.22962962962962963,,0.75,,0.5418279761904763,13.0,21.0,20.0,23.0,30.0,1.0,54.0,10.0,,14.0,9.0,4.0,14.0,9.0,0.0935672514619883,0.023255813953488372,0.1079136690647482,0.05912596401028278,0.07946026986506746,0.11805555555555555,0.05647840531561462,0.12658227848101267,0.6428571428571429,0.5555555555555556,0.8076923076923077,0.6190476190476191,7.0,,,1.0,,,41.0,47.0,30.0,124.0,124.0,0.5662650602409639,0.5595238095238095,0.5794392523364486,0.19444444444444445,0.6507936507936508,0.36470588235294116,20.0,,1.0,,,0.011904761904761904,,False,,,,,,2.0,1.0,4.0,1.0,14.0,2.0,3.0,4.0,,11.0,1.0,9.0,,,,0.12222222222222222,0.045454545454545456,0.06818181818181818,0.9090909090909091,,,,,,,,0.3076923076923077,,,3.0,,,,
2207,1610612745,Joe Johnson,Joe Johnson,2207,HOU,28537.0,476,30.0,960,953,232.0,213.0,92.0,1913,8.0,10.0,17.0,40.0,5.0,16.0,9.0,26.0,2.0,8.0,32.0,30.0,66.0,17.0,58.0,19.0,130.0,1007.0,2.0,4.0,4.0,,7.0,12.0,48.0,51.0,,31.0,8.0,13.0,32.0,12.0,83.0,22.0,31.0,6.0,59.0,61.0,6.0,4.0,10.0,2.0,6.0,7.0,16.0,17.0,19.0,,6.0,1.0,223.0,0.2,0.2,1.0,0.29310344827586204,0.2982456140350877,0.45454545454545453,0.5,0.4475806451612903,0.4375,0.49242424242424243,0.4375,0.46774193548387094,13.988657844990549,0.625,0.2727272727272727,0.11610486891385768,0.11891891891891893,0.1172566371681416,0.1506849315068493,0.12837837837837837,0.08108108108108109,0.08064516129032258,0.8,0.8,,0.3225806451612903,0.425,0.4358974358974359,0.12903225806451613,0.3125,0.3125,0.20967741935483872,0.34615384615384615,0.36,1.0,0.25806451612903225,0.25,0.25,1.0,0.25,0.5483870967741935,0.25806451612903225,0.4802987804878047,0.535375,0.05426356589147287,0.08571428571428572,0.01694915254237288,0.05384615384615385,10.100000000000001,25.12758620689655,0.24166666666666667,,2.0,8.0,11.0,10.0,1.0,19.0,10.0,2.0,3.0,2.0,13.0,1.0,31.0,1.0,2.0,1.0,0.015151515151515152,0.025,0.12643678160919541,0.25,,0.38095238095238093,0.4591047619047619,1.0,1.0,,,2.0,,2.0,1.0,,1.0,,1.0,1.0,,,,0.0106951871657754,,0.004319654427645789,,,0.0136986301369863,,0.23529411764705882,0.125,1.0,,,1.0,1.0,0.25,,,4.0,10.0,24.0,18.0,0.36363636363636365,0.3333333333333333,0.46153846153846156,0.08411214953271028,,0.18461538461538463,9.0,1.0,2.0,2.0,0.2,0.09523809523809523,0.5,False,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,2.0,,1.0,,,3.0,,,0.017241379310344827,,,0.02531645569620253,,,0.4,0.5,1.0,,0.125,,,,,,,,0.038461538461538464,,,
201935,1610612745,James Harden,James Harden,201935,HOU,153051.0,2551,521.0,5134,5137,1435.0,1185.0,514.0,10271,281.0,450.0,63.0,178.0,42.0,99.0,18.0,55.0,18.0,247.0,667.0,386.0,727.0,265.0,722.0,624.0,2191.0,5549.0,20.0,49.0,61.0,41.0,144.0,68.0,704.0,207.0,588.0,665.0,247.0,389.0,630.0,359.0,1501.0,127.0,185.0,36.0,348.0,389.0,126.0,72.0,214.0,39.0,100.0,65.0,314.0,505.0,727.0,14.0,216.0,70.0,1408.0,0.08808290155440414,0.08923884514435695,0.26037735849056604,0.3670360110803324,0.3680555555555556,0.530949105914718,0.40816326530612246,0.5407177363699103,0.4681818181818182,0.6212729357798165,0.576,0.49827467218771565,35.98040930557985,0.6815286624203821,0.3,0.13120567375886524,0.13298429319371727,0.13192389006342495,0.18686868686868688,0.13531799729364005,0.125,0.3105590062111801,0.6244444444444445,0.7223650385604113,0.10320284697508897,0.12284334023464458,0.3539325842696629,0.4090909090909091,0.06832298136645963,0.42424242424242425,0.42424242424242425,0.03795721187025535,0.32727272727272727,0.34615384615384615,0.6111111111111112,0.4603174603174603,0.37031484257871067,0.3759512937595129,0.23481781376518218,0.16363636363636364,0.8088336783988958,0.37142857142857144,0.5161373010380623,0.5253519230769234,0.1698450536352801,0.2397336293007769,0.0888030888030888,0.06572341396622547,5.509353507565338,26.13961218836565,0.27950915465523957,122.0,43.0,233.0,193.0,241.0,85.0,241.0,76.0,54.0,149.0,90.0,66.0,2.0,169.0,13.0,42.0,13.0,0.11691884456671252,0.1348314606741573,0.09650924024640657,0.39090909090909093,0.28110599078341014,0.5368663594470046,0.5008232018561487,16.0,34.0,10.0,20.0,21.0,,41.0,13.0,,46.0,29.0,13.0,50.0,27.0,0.13555555555555557,,0.022058823529411766,0.015255530129672006,0.018117543084401236,0.02321083172147002,0.013902681231380337,0.019230769230769232,0.54,0.06349206349206349,0.3090909090909091,0.47058823529411764,10.0,15.0,21.0,16.0,0.3442622950819672,0.3488372093023256,82.0,110.0,242.0,702.0,691.0,0.5699481865284974,0.5299539170506913,0.6236559139784946,0.12144212523719165,0.6721311475409836,0.32040164308534913,165.0,2.0,8.0,80.0,0.33195020746887965,0.018433179723502304,0.25,False,6.0,78.0,2.0,13.0,14.0,25.0,3.0,19.0,16.0,11.0,1.0,10.0,20.0,26.0,65.0,4.0,56.0,0.018005540166204988,,0.014992503748125937,0.030100334448160536,,0.019736842105263157,0.023809523809523808,0.3333333333333333,0.6666666666666666,0.4,0.33476394849785407,4.0,4.0,,0.0625,,,2.0,0.05454545454545454,,,
203900,1610612745,Markel Brown,Markel Brown,203900,HOU,1889.0,31,-17.0,62,62,27.0,15.0,5.0,124,,1.0,,,1.0,1.0,,,,1.0,5.0,1.0,2.0,1.0,5.0,,5.0,76.0,,,,,,,2.0,,3.0,5.0,1.0,2.0,2.0,2.0,4.0,1.0,3.0,,4.0,5.0,,,2.0,,,,2.0,1.0,,,,,27.0,,,,0.2,0.2,0.5,,0.35714285714285715,,0.35714285714285715,,0.7142857142857143,13.636363636363635,1.0,,0.13636363636363635,0.07692307692307693,0.11428571428571428,0.3333333333333333,0.09090909090909091,,0.14285714285714285,,,,,,,0.14285714285714285,1.0,1.0,,,,,0.7142857142857143,0.2,0.2,,,0.8571428571428571,0.2,0.49617142857142854,,,,,,8.65,25.9,0.43548387096774194,,,3.0,1.0,3.0,,,,,2.0,1.0,4.0,,6.0,,,1.0,,,,,,0.75,0.49648749999999997,,,,1.0,,,1.0,,,,,,,,,,,0.05263157894736842,0.03333333333333333,,0.07142857142857142,,,,,,,,,,,,,1.0,,2.0,2.0,1.0,0.25,0.25,0.2222222222222222,,0.4,,,,,,,,False,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
201148,1610612745,Brandan Wright,Brandan Wright,201148,HOU,920.0,15,9.0,32,31,8.0,7.0,3.0,63,2.0,3.0,,,,,,,,,,2.0,3.0,,,,4.0,39.0,1.0,1.0,,,2.0,2.0,2.0,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,8.0,0.5,1.0,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,8.571428571428571,,,,0.3333333333333333,0.09090909090909091,,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,1.0,,0.4233,0.5359,,,,0.5,2.4,,0.25,1.0,,,1.0,,,,,,,,1.0,,3.0,,,1.0,,,,,1.0,,0.346,1.0,1.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,,0.1,0.5,,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,2.0,2.0,1.0,1.0,1.0,,1.0,0.5,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627362,1610612745,Briante Weber,Briante Weber,1627362,HOU,7066.0,118,-58.0,243,246,61.0,49.0,27.0,489,4.0,5.0,1.0,7.0,,1.0,,1.0,,4.0,8.0,5.0,13.0,4.0,9.0,4.0,26.0,302.0,1.0,1.0,,,2.0,4.0,6.0,3.0,9.0,8.0,4.0,6.0,13.0,4.0,33.0,9.0,6.0,,15.0,18.0,10.0,5.0,6.0,,1.0,3.0,7.0,3.0,4.0,,2.0,,61.0,0.4,0.4,0.25,0.4444444444444444,0.4444444444444444,0.38461538461538464,1.0,0.5,1.0,0.5416666666666666,1.0,0.4090909090909091,11.272727272727273,0.8571428571428571,,0.10526315789473684,0.2647058823529412,0.16483516483516483,0.18181818181818182,0.2413793103448276,0.4,0.22727272727272727,0.8,0.8,0.5,0.3181818181818182,0.14285714285714285,0.2,0.045454545454545456,,,0.045454545454545456,,,,0.36363636363636365,0.5,0.5,0.25,,0.6363636363636364,0.5,0.49033863636363634,,0.08333333333333333,0.13333333333333333,,0.07692307692307693,5.515384615384615,25.8,0.25102880658436216,1.0,,3.0,2.0,3.0,2.0,7.0,3.0,5.0,3.0,2.0,5.0,1.0,18.0,,,2.0,0.15384615384615385,0.2857142857142857,0.07142857142857142,,0.2,0.6,0.43315000000000003,,,,3.0,,,3.0,,,3.0,1.0,2.0,3.0,3.0,,,,0.043478260869565216,0.022900763358778626,,0.05,,1.0,,,,,,,,,,1.0,2.0,,7.0,7.0,1.0,0.7,0.7,0.09375,1.0,0.2692307692307692,4.0,,,1.0,0.3333333333333333,,,False,,1.0,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,
201628,1610612745,Bobby Brown,Bobby Brown,201628,HOU,6896.0,115,-58.0,241,240,82.0,104.0,23.0,481,4.0,7.0,1.0,6.0,3.0,5.0,2.0,3.0,,9.0,37.0,8.0,18.0,11.0,40.0,1.0,50.0,283.0,,,3.0,,3.0,,16.0,9.0,24.0,37.0,9.0,3.0,11.0,3.0,30.0,2.0,4.0,1.0,7.0,7.0,4.0,3.0,6.0,,3.0,2.0,9.0,1.0,2.0,,1.0,,82.0,,,0.2727272727272727,0.275,0.275,0.4444444444444444,,0.4224137931034483,0.5,0.423728813559322,0.5,0.6896551724137931,25.563909774436087,0.6666666666666666,0.1111111111111111,0.0625,0.05263157894736842,0.058823529411764705,,0.034482758620689655,0.1111111111111111,0.1206896551724138,0.5714285714285714,0.5714285714285714,,0.10344827586206896,0.16666666666666666,0.2,0.08620689655172414,0.6,0.6,0.05172413793103448,0.6666666666666666,0.6666666666666666,1.0,0.6379310344827587,0.24324324324324326,0.25,0.1111111111111111,,0.8103448275862069,0.24324324324324326,0.4955551724137932,0.656625,0.01694915254237288,0.05263157894736842,,0.06,9.522222222222222,26.68,0.34024896265560167,1.0,3.0,16.0,7.0,19.0,1.0,8.0,3.0,1.0,4.0,5.0,4.0,,6.0,,,1.0,0.05555555555555555,0.16666666666666666,0.15789473684210525,1.0,0.038461538461538464,0.6153846153846154,0.46982884615384624,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,3.0,1.0,22.0,22.0,0.42857142857142855,0.40384615384615385,0.4074074074074074,0.030303030303030304,,0.44,5.0,2.0,3.0,5.0,0.2631578947368421,0.11538461538461539,0.6666666666666666,False,,3.0,,1.0,,2.0,1.0,,,,,,,,,,,0.025,,0.02702702702702703,,,,,,,,0.1875,,,,,,,,,,,
1627817,1610612745,Tim Quarterman,Tim Quarterman,1627817,HOU,765.0,13,-10.0,31,30,13.0,21.0,3.0,61,,,1.0,1.0,,,,,,,2.0,1.0,1.0,,2.0,2.0,4.0,27.0,,,1.0,,,2.0,,,,2.0,,1.0,1.0,,2.0,1.0,2.0,,3.0,3.0,,,2.0,,,,2.0,1.0,2.0,,1.0,,12.0,1.0,1.0,,,,1.0,,0.3333333333333333,,0.5,,0.6666666666666666,17.142857142857142,1.0,,0.25,0.16666666666666666,0.21428571428571427,0.5,,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,0.6666666666666666,,,,,0.6666666666666666,,0.49709999999999993,,0.25,0.5,,,6.7,25.3,0.41935483870967744,,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,,1.0,,,,,,,1.0,,0.5,0.4884,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,2.0,4.0,4.0,1.0,0.5,0.6666666666666666,0.5,,1.0,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628935,1610612745,Aaron Jackson,Aaron Jackson,1628935,HOU,923.0,15,-10.0,29,29,4.0,10.0,3.0,58,1.0,2.0,,,,,,,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,6.0,34.0,,,,,,2.0,,,3.0,2.0,1.0,,,,,,,,,1.0,,,,,1.0,,1.0,2.0,2.0,,1.0,,4.0,1.0,1.0,,0.5,0.5,0.5,,0.625,,0.6,,0.5,18.75,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,0.5,0.5,0.5,,,1.0,0.5,0.4865375,,0.2,0.3333333333333333,,,2.75,25.2,0.13793103448275862,,,1.0,,1.0,,,,,,,1.0,,2.0,,,,,,,,,1.0,0.53085,,,,1.0,,,1.0,,,,,,,,,,,0.1111111111111111,0.07142857142857142,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627743,1610612745,Demetrius Jackson,Demetrius Jackson,1627743,HOU,3752.0,63,-25.0,125,123,53.0,44.0,14.0,248,4.0,8.0,,,,,,2.0,,,4.0,4.0,8.0,,6.0,,8.0,124.0,1.0,1.0,,,2.0,2.0,6.0,,,4.0,,3.0,5.0,1.0,12.0,4.0,3.0,,7.0,11.0,4.0,4.0,5.0,2.0,4.0,1.0,9.0,1.0,,,,,53.0,0.25,0.25,,,,0.5,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,0.42857142857142855,16.312056737588655,0.5555555555555556,,0.08823529411764706,0.16,0.11864406779661017,0.25,0.14285714285714285,0.25,0.5714285714285714,0.5,0.5714285714285714,0.25,,,,,,,0.14285714285714285,,,,0.2857142857142857,,,,,1.0,,0.6128821428571429,0.7767,,,,0.25,1.35,24.916666666666668,0.424,2.0,,1.0,2.0,3.0,1.0,2.0,,,4.0,3.0,3.0,,6.0,,,,0.125,,0.05263157894736842,,0.4,0.2,0.5728500000000001,1.0,1.0,,4.0,,,4.0,,,1.0,,1.0,1.0,,0.125,,,0.0975609756097561,0.0625,,0.08823529411764706,,,,1.0,1.0,,,,2.0,,,1.0,1.0,,2.0,2.0,0.5,0.2,0.2,,0.5,0.25,2.0,,2.0,,,0.4,,False,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,0.16666666666666666,,,,,0.14285714285714285,,,,,,,,,,,,,0.5,,,
1627786,1610612745,Troy Williams,Troy Williams,1627786,HOU,1019.0,17,-21.0,36,35,19.0,9.0,6.0,71,1.0,2.0,,1.0,1.0,1.0,,,,,5.0,2.0,4.0,,5.0,1.0,5.0,47.0,,1.0,,,,,4.0,,,5.0,,,1.0,,3.0,1.0,2.0,,3.0,4.0,1.0,1.0,1.0,,,,1.0,2.0,3.0,,2.0,,19.0,,,,,,0.5,,0.2222222222222222,,0.25,,0.5555555555555556,25.0,1.0,,0.2857142857142857,0.16666666666666666,0.23076923076923078,1.0,0.25,,0.2222222222222222,0.5,0.5,,0.1111111111111111,,,0.1111111111111111,1.0,1.0,,,,,0.5555555555555556,,,,,0.7777777777777778,,0.5387222222222223,0.6239,0.2,0.4,,,8.025,26.419999999999998,0.5277777777777778,2.0,,3.0,4.0,3.0,,1.0,,,1.0,1.0,2.0,,2.0,,1.0,,,,0.3333333333333333,,0.2857142857142857,0.42857142857142855,0.5541071428571429,,1.0,,,1.0,,1.0,,,,,,,,,,0.125,,0.041666666666666664,0.2,,,,,1.0,,,,,,,,1.0,2.0,,4.0,4.0,0.5,0.2857142857142857,0.2857142857142857,,0.5,0.8,1.0,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627778,1610612745,Chinanu Onuaku,Chinanu Onuaku,1627778,HOU,464.0,8,-5.0,13,13,,6.0,3.0,26,,,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,17.0,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,12.5,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.4123,,,,,,8.3,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
