EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Loose Ball Fouls,FG3APctBlocked,Corner3PctBlocked,FTOffRebounds,Clear Path Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,Charge Fouls Drawn,Arc3PctBlocked,BlockedLongMidRange,Blocked3s,BlockedArc3,3SecondViolations,OffensiveGoaltends,on,BlockedCorner3
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,35404.0,590,-120.0,1222,1212,402,448,149,2434,75.0,110.0,12.0,23.0,19.0,28.0,47.0,99.0,20.0,53.0,1.0,6.0,,1.0,,,1.0,18.0,,2.0,,6.0,142.0,262.0,2.0,24.0,50.0,340.0,1428,16.0,37.0,,3.0,2.0,34.0,39.0,74.0,,6.0,25.0,103.0,168.0,116.0,6.0,,16.0,,18.0,1.0,15.0,15.0,17.0,32,13.0,4.0,9.0,4.0,2.0,81,12.0,20.0,19.0,26.0,10.0,55.0,35.0,90.0,5.0,16.0,9.0,7.0,4.0,5.0,3.0,16.0,1.0,1.0,20.0,2.0,5.0,17.0,48.0,3.0,,58.0,4.0,1.0,7.0,67.0,6.0,,1.0,29.0,,7.0,7.0,2.0,3.0,9.0,4.0,101.0,395,5.0,5.0,0.5915492957746479,0.6268656716417911,1.0,0.08333333333333333,,,0.08333333333333333,0.5419847328244275,0.43243243243243246,0.527027027027027,0.506993006993007,0.4,0.4875,0.5363924050632911,0.40476190476190477,0.5368421052631579,0.08391608391608392,0.05725190839694656,0.08181818181818182,0.050505050505050504,0.018867924528301886,24.15528396836808,0.2,0.2,0.07365439093484419,0.05730659025787966,0.10052910052910052,0.04897959183673469,0.08302583025830258,0.05387205387205387,0.06428571428571428,0.08,0.011904761904761904,0.03664921465968586,0.1048951048951049,0.018691588785046728,0.08737864077669903,0.10625,0.06896551724137931,0.03968253968253968,0.4444444444444444,0.38461538461538464,0.6818181818181818,0.7425742574257426,0.6933333333333334,0.34615384615384615,0.47474747474747475,0.5,0.44680851063829785,0.1853146853146853,0.37735849056603776,0.38461538461538464,0.55,0.02097902097902098,0.16666666666666666,0.16666666666666666,1.0,0.06293706293706294,0.05555555555555555,0.05555555555555555,1.0,0.575,0.5217391304347826,0.16666666666666666,0.025,,,0.05,,,0.35,0.6785714285714286,,,0.075,,0.46853146853146854,0.05555555555555555,0.5078968531468533,0.5477055555555556,0.48945249999999996,0.09385113268608414,0.10175438596491228,,0.1,0.3029411764705882,7.705343511450382,25.30416666666667,0.32896890343698854,,3.0,4.0,,2.0,,,3.0,,,1.0,0.06818181818181818,0.09259259259259259,,,2.0,2.0,2.0,,,True,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,20645.0,344,-61.0,693,691,174,259,78,1384,9.0,13.0,,3.0,4.0,5.0,,3.0,,5.0,6.0,12.0,,,2.0,4.0,13.0,36.0,2.0,2.0,3.0,10.0,9.0,21.0,19.0,48.0,13.0,88.0,812,,3.0,2.0,2.0,2.0,8.0,4.0,6.0,5.0,14.0,9.0,32.0,16.0,2.0,57.0,,,,36.0,13.0,3.0,27.0,18.0,45,14.0,4.0,20.0,5.0,2.0,108,1.0,4.0,19.0,19.0,,38.0,5.0,43.0,,11.0,9.0,2.0,9.0,2.0,8.0,5.0,,1.0,14.0,1.0,5.0,17.0,47.0,1.0,,16.0,4.0,1.0,,16.0,1.0,,,4.0,1.0,3.0,3.0,1.0,1.0,3.0,2.0,32.0,174,4.0,3.0,0.8888888888888888,0.8888888888888888,1.0,0.3958333333333333,1.0,0.35714285714285715,0.3958333333333333,0.42857142857142855,,0.6666666666666666,0.5434782608695652,0.6,0.575,0.5789473684210527,0.6666666666666666,0.64,0.6956521739130435,0.14285714285714285,0.07692307692307693,0.6666666666666666,,11.688311688311687,0.6428571428571429,,0.1111111111111111,0.01990049751243781,0.15702479338842976,0.007352941176470588,0.13013698630136986,0.01483679525222552,0.01098901098901099,0.031746031746031744,0.02127659574468085,,0.05172413793103448,0.14754098360655737,0.1346153846153846,0.16304347826086957,0.13793103448275862,,0.6666666666666666,0.18840579710144928,0.6923076923076923,0.75,0.8888888888888888,0.043478260869565216,,,,0.07246376811594203,,,,0.17391304347826086,0.5,0.5,1.0,0.5217391304347826,0.3611111111111111,0.3611111111111111,1.0,0.6,,,,,,0.4,1.0,1.0,0.25,0.8,0.2,0.5,0.5,0.3,0.8840579710144928,0.3611111111111111,0.5364275362318841,0.619125,0.5443749999999999,0.0684931506849315,0.16666666666666666,0.02040816326530612,0.09090909090909091,0.36363636363636365,6.214285714285714,25.01458333333333,0.2510822510822511,,1.0,1.0,3.0,1.0,,,,,,,,0.03333333333333333,1.0,,1.0,,,,,True,
202328,1610612756,Greg Monroe,Greg Monroe,202328,PHX,9708.0,162,-53.0,332,333,95,119,48,665,28.0,37.0,9.0,13.0,4.0,4.0,5.0,15.0,2.0,3.0,,,,,,,,,,,,,35.0,55.0,,,18.0,88.0,400,10.0,15.0,,,6.0,26.0,5.0,6.0,,,4.0,14.0,28.0,42.0,,,18.0,,,,3.0,9.0,5.0,14,5.0,,6.0,1.0,2.0,33,6.0,15.0,13.0,21.0,4.0,38.0,21.0,59.0,4.0,7.0,5.0,2.0,9.0,,5.0,2.0,1.0,4.0,11.0,4.0,,5.0,9.0,,1.0,23.0,2.0,1.0,,25.0,5.0,,,15.0,,,2.0,2.0,,2.0,,14.0,95,2.0,,0.4,0.5384615384615384,,,,,,0.6363636363636364,0.6666666666666666,0.8333333333333334,0.6363636363636364,0.6666666666666666,0.8333333333333334,0.676923076923077,0.7647058823529411,0.7777777777777778,,0.05454545454545454,0.05405405405405406,0.06666666666666667,,19.74025974025974,0.8181818181818182,0.3076923076923077,0.2413793103448276,0.16853932584269662,0.3023255813953488,0.07692307692307693,0.26153846153846155,0.12574850299401197,0.18181818181818182,0.15384615384615385,0.17647058823529413,0.078125,0.1794871794871795,0.48148148148148145,0.047619047619047616,0.3611111111111111,,0.23529411764705882,,0.6727272727272727,0.7567567567567568,0.8,0.5,0.2727272727272727,0.3333333333333333,0.35714285714285715,,0.05454545454545454,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.8666666666666667,0.6923076923076923,0.1111111111111111,,,,,,,0.6666666666666666,1.0,,,,,0.6727272727272727,,0.5573163636363637,0.6050545454545454,0.4526833333333333,0.23076923076923078,0.23076923076923078,,0.29545454545454547,0.1590909090909091,3.4272727272727277,,0.286144578313253,,,,,,,,,,,,,0.07142857142857142,,,,,,,,True,
203458,1610612756,Alex Len,Alex Len,203458,PHX,42971.0,716,-179.0,1473,1464,414,558,179,2937,99.0,160.0,31.0,55.0,36.0,52.0,13.0,26.0,2.0,12.0,,,,,,,,,,,,,114.0,198.0,,,69.0,297.0,1710,34.0,62.0,,,15.0,83.0,39.0,60.0,,,25.0,103.0,168.0,60.0,,,48.0,,,,25.0,23.0,26.0,49,17.0,9.0,14.0,3.0,6.0,124,33.0,57.0,53.0,107.0,16.0,176.0,94.0,270.0,10.0,15.0,13.0,2.0,19.0,4.0,13.0,16.0,3.0,6.0,35.0,4.0,6.0,36.0,75.0,1.0,6.0,100.0,12.0,1.0,1.0,102.0,17.0,,,54.0,,6.0,34.0,20.0,14.0,34.0,17.0,103.0,413,12.0,5.0,0.7368421052631579,0.9333333333333333,,,,,,0.5757575757575758,0.5483870967741935,0.65,0.5757575757575758,0.5483870967741935,0.65,0.6161825726141079,0.5845070422535211,0.6959459459459459,,0.12626262626262627,0.125,0.11538461538461539,0.16666666666666666,16.457211250748053,0.5428571428571428,0.3018867924528302,0.25415676959619954,0.1366906474820144,0.21285140562248997,0.11036789297658862,0.23880597014925373,0.12569832402234637,0.17415730337078653,0.12162162162162163,0.08791208791208792,0.10300429184549356,0.23225806451612904,0.26119402985074625,0.2727272727272727,0.23469387755102042,0.1320754716981132,0.1694915254237288,0.5,0.8080808080808081,0.61875,0.7071428571428572,0.7171717171717171,0.13131313131313133,0.5,0.5652173913043478,0.8461538461538461,0.06060606060606061,0.16666666666666666,0.2,1.0,,,,,,,,,0.8870967741935484,0.5636363636363636,0.16129032258064516,,,,,,,0.8666666666666667,0.6923076923076923,,,,,0.8080808080808081,,0.5835797979797981,0.6116347826086955,0.61321,0.2297872340425532,0.2297872340425532,,0.27946127946127947,0.3468013468013468,3.115656565656566,,0.28105906313645623,,,,1.0,16.0,,,4.0,,1.0,2.0,0.07017543859649122,0.13636363636363635,,,,,,2.0,,True,
203477,1610612756,Isaiah Canaan,Isaiah Canaan,203477,PHX,16567.0,276,21.0,554,539,161,177,59,1093,12.0,29.0,1.0,2.0,4.0,9.0,8.0,14.0,1.0,3.0,4.0,9.0,,2.0,,,10.0,38.0,1.0,5.0,1.0,11.0,21.0,46.0,14.0,47.0,34.0,118.0,612,1.0,2.0,1.0,7.0,,5.0,9.0,16.0,1.0,11.0,21.0,42.0,8.0,34.0,27.0,15.0,2.0,1.0,37.0,10.0,7.0,32.0,27.0,59,15.0,12.0,25.0,4.0,3.0,145,3.0,1.0,11.0,14.0,1.0,26.0,4.0,30.0,1.0,15.0,11.0,4.0,11.0,6.0,11.0,13.0,,,24.0,,9.0,4.0,21.0,,,32.0,,4.0,2.0,37.0,2.0,,1.0,8.0,4.0,5.0,,,,1.0,1.0,40.0,157,4.0,4.0,0.19047619047619047,0.2,0.6428571428571429,0.2978723404255319,0.14285714285714285,0.09090909090909091,0.30434782608695654,0.45652173913043476,0.5,0.5625,0.45161290322580644,0.2777777777777778,0.3888888888888889,0.5416666666666666,0.2777777777777778,0.5833333333333334,0.5053763440860215,0.15217391304347827,0.20689655172413793,0.07142857142857142,,21.29032258064516,0.4583333333333333,0.09090909090909091,0.09271523178807947,0.00847457627118644,0.13414634146341464,0.022727272727272728,0.1072961373390558,0.016,0.01639344262295082,,,0.019230769230769232,0.05454545454545454,0.11627906976744186,0.11320754716981132,0.140625,0.1111111111111111,0.02,1.0,0.3118279569892473,0.41379310344827586,0.5217391304347826,0.25,0.15053763440860216,0.5714285714285714,0.6153846153846154,0.125,0.03225806451612903,0.3333333333333333,0.3333333333333333,,0.0967741935483871,0.4444444444444444,0.4444444444444444,0.75,0.40860215053763443,0.2631578947368421,0.2631578947368421,0.6,0.2222222222222222,0.5,,0.2222222222222222,,,0.5555555555555556,0.2,1.0,0.3333333333333333,0.4444444444444444,,,0.4074074074074074,0.09090909090909091,0.8172043010752689,0.2702702702702703,0.5199592391304347,0.5746,0.5226942307692307,0.11650485436893204,0.15384615384615385,0.0784313725490196,0.0423728813559322,0.3559322033898305,4.869565217391305,26.2531914893617,0.29061371841155237,,3.0,4.0,2.0,,,,,,,,,0.03571428571428571,2.0,,,1.0,1.0,,,True,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,14927.0,249,-70.0,502,497,149,195,56,999,24.0,39.0,7.0,15.0,6.0,13.0,,,1.0,1.0,,,,,,,,,,,,,25.0,40.0,,,13.0,63.0,573,7.0,15.0,,,3.0,17.0,7.0,14.0,,,2.0,16.0,38.0,12.0,,,12.0,,,,2.0,4.0,3.0,7,2.0,1.0,,3.0,1.0,17,7.0,21.0,25.0,42.0,7.0,74.0,28.0,102.0,3.0,2.0,2.0,,6.0,,4.0,8.0,1.0,2.0,14.0,2.0,2.0,10.0,25.0,,4.0,21.0,3.0,,,22.0,2.0,,,10.0,,2.0,5.0,4.0,1.0,5.0,3.0,16.0,148,4.0,2.0,0.76,1.0,,,,,,0.625,0.4666666666666667,0.5,0.625,0.4666666666666667,0.5,0.63,0.4722222222222222,0.47058823529411764,,0.05,0.05128205128205128,,,11.247803163444638,0.42857142857142855,0.3333333333333333,0.2876712328767123,0.15,0.3048780487804878,0.06422018348623854,0.29385964912280704,0.11244979919678715,0.19298245614035087,0.09523809523809523,0.14634146341463414,0.047058823529411764,0.2553191489361702,0.3090909090909091,0.29545454545454547,0.3235294117647059,0.21428571428571427,0.25,0.6,0.975,0.6153846153846154,0.6486486486486487,0.75,,,,,0.025,1.0,1.0,1.0,,,,,,,,,1.0,0.4666666666666667,0.14285714285714285,,,,,,,0.9285714285714286,0.46153846153846156,,,,,0.975,,0.6484975000000001,0.6764461538461538,0.6668785714285714,0.20833333333333334,0.20833333333333334,,0.2698412698412698,0.25396825396825395,1.5350000000000001,,0.2968127490039841,,,1.0,,2.0,,,,,,1.0,,0.125,,,,,,,2.0,True,
1628409,1610612756,Alec Peters,Alec Peters,1628409,PHX,4086.0,68,-1.0,140,135,25,42,10,275,1.0,1.0,,,,,1.0,1.0,,,2.0,6.0,,1.0,,1.0,4.0,10.0,,1.0,,1.0,2.0,2.0,6.0,16.0,3.0,25.0,162,,,,2.0,2.0,2.0,,,,2.0,3.0,3.0,2.0,2.0,18.0,,,,10.0,4.0,,4.0,2.0,6,2.0,,2.0,2.0,,14,,,2.0,6.0,,8.0,,8.0,,,,,1.0,,,,,1.0,1.0,,,2.0,3.0,,,3.0,2.0,,,3.0,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,3.0,25,,1.0,0.5,0.5,1.0,0.375,,,0.375,1.0,,,0.6111111111111112,,,0.631578947368421,0.3333333333333333,0.3333333333333333,0.8888888888888888,,,,,13.245033112582782,1.0,,0.17647058823529413,,0.07142857142857142,,0.12903225806451613,,,,,,0.07692307692307693,0.2857142857142857,0.14285714285714285,0.09090909090909091,,,1.0,0.05555555555555555,1.0,1.0,1.0,0.05555555555555555,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.4,0.4,1.0,,,,0.5,,,0.5,,,,,0.5,,0.5,,0.9444444444444444,0.4,0.5431388888888888,0.48135,0.47985,,,,0.08,0.12,2.3,24.66875,0.17857142857142858,,,,,,,,,,,,,,1.0,,,,,,,True,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,1479.0,25,-28.0,56,56,25,29,6,112,3.0,6.0,1.0,1.0,1.0,3.0,,2.0,,2.0,,1.0,,,,,2.0,4.0,,,2.0,3.0,3.0,10.0,2.0,5.0,7.0,19.0,78,1.0,1.0,,,,2.0,1.0,5.0,2.0,3.0,6.0,14.0,,6.0,,6.0,2.0,,4.0,2.0,,1.0,1.0,2,1.0,,,1.0,,5,,1.0,1.0,2.0,,3.0,1.0,4.0,,2.0,,2.0,3.0,1.0,,2.0,,3.0,5.0,,2.0,,1.0,1.0,,6.0,,,,9.0,1.0,,,3.0,,2.0,,,,,,14.0,25,,2.0,,,,0.4,,0.6666666666666666,0.4,0.3,1.0,0.2,0.4,1.0,0.5,0.5,1.0,0.5833333333333334,0.3333333333333333,,,,,37.5,0.6,,0.10526315789473684,0.07692307692307693,0.25,,0.13043478260869565,0.041666666666666664,,,0.25,,,0.25,,0.3333333333333333,,,,0.4,0.5,0.5,,0.13333333333333333,,,,0.13333333333333333,,,,0.06666666666666667,,,,0.26666666666666666,0.5,0.5,,1.0,1.0,,,,,,,,0.375,0.3333333333333333,,,0.375,0.6666666666666666,0.7333333333333333,0.5,0.5156366666666666,0.6959,0.45069375,0.17647058823529413,0.25,,0.10526315789473684,0.7368421052631579,6.7,25.8,0.44642857142857145,,,,,,,,,,,,,,,,,,,,,True,
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,2286.0,38,2.0,71,67,17,15,6,138,3.0,4.0,1.0,1.0,,,2.0,3.0,,,,,,,,,,,,,,,5.0,7.0,,,6.0,16.0,73,1.0,1.0,,,,2.0,1.0,1.0,,,1.0,3.0,8.0,2.0,,,2.0,,,,1.0,,7.0,7,4.0,3.0,,,,21,1.0,2.0,2.0,8.0,2.0,12.0,3.0,15.0,,4.0,4.0,,1.0,2.0,1.0,3.0,,,4.0,,,5.0,8.0,,1.0,7.0,1.0,,,9.0,1.0,,,5.0,,,1.0,1.0,,1.0,1.0,3.0,17,1.0,,0.8,1.0,,,,,,0.7142857142857143,1.0,1.0,0.7142857142857143,1.0,1.0,0.7272727272727273,1.0,0.75,,0.14285714285714285,,0.3333333333333333,,18.75,0.25,1.0,0.38095238095238093,0.13333333333333333,0.13333333333333333,0.05263157894736842,0.2777777777777778,0.08823529411764706,0.25,,0.16666666666666666,0.0625,0.5,0.25,0.2,0.15384615384615385,,,1.0,0.5714285714285714,0.75,0.75,0.6666666666666666,0.42857142857142855,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5714285714285714,,0.4951142857142857,0.6899,0.4171,0.45454545454545453,0.45454545454545453,,0.125,0.1875,3.5285714285714285,,0.23943661971830985,,,,,1.0,,,,,,,,,,,,,,,,True,
1628432,1610612756,Davon Reed,Davon Reed,1628432,PHX,2928.0,49,-39.0,102,104,30,41,10,206,,3.0,,,,,2.0,4.0,,4.0,,,,,,,5.0,8.0,,,2.0,2.0,2.0,11.0,5.0,8.0,2.0,21.0,137,,,,,,,,1.0,2.0,2.0,,6.0,2.0,2.0,15.0,,,,8.0,5.0,3.0,2.0,3.0,5,3.0,,1.0,1.0,,13,,,3.0,5.0,1.0,9.0,,9.0,,3.0,1.0,2.0,,,,,,,,,,2.0,4.0,,,2.0,,,,2.0,,,,1.0,,,1.0,1.0,,1.0,1.0,6.0,30,1.0,,0.5,0.5,1.0,0.625,,1.0,0.625,0.18181818181818182,,,0.5,,1.0,0.525,,1.0,0.42105263157894735,0.2727272727272727,0.6666666666666666,0.25,,17.39130434782609,,0.5,0.16666666666666666,,0.25,,0.19047619047619047,,,,,,0.2857142857142857,,0.14285714285714285,0.2727272727272727,,,1.0,0.15789473684210525,,,,0.21052631578947367,0.5,0.6666666666666666,0.5,0.21052631578947367,,,,,,,,0.42105263157894735,0.625,0.625,1.0,,,,,,,,,,,,,,0.6666666666666666,1.0,0.5789473684210527,0.625,0.5043447368421052,,0.4885333333333333,0.05,0.08333333333333333,,,0.2857142857142857,10.91818181818182,25.875,0.29411764705882354,,,,,,,,,,,,,,,,,,,,,True,
1627982,1610612756,Josh Gray,Josh Gray,1627982,PHX,2239.0,37,-38.0,80,81,34,34,12,161,2.0,7.0,,,,3.0,1.0,4.0,1.0,2.0,,,,,,,2.0,4.0,1.0,1.0,,,4.0,13.0,2.0,4.0,4.0,18.0,104,1.0,1.0,1.0,1.0,,5.0,,6.0,,,2.0,2.0,,8.0,3.0,3.0,,,4.0,2.0,3.0,1.0,3.0,4,2.0,1.0,,,1.0,11,,1.0,2.0,1.0,,3.0,1.0,4.0,,3.0,2.0,1.0,3.0,,2.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,2.0,,,4.0,,,,6.0,,,,3.0,,,1.0,1.0,,1.0,,2.0,34,,,,,0.5,0.5,1.0,,0.5,0.3076923076923077,1.0,,0.4117647058823529,1.25,,0.45,1.25,0.14285714285714285,0.23529411764705882,0.23076923076923078,0.42857142857142855,,,25.806451612903224,0.75,,0.05263157894736842,0.03225806451612903,0.25,,0.1111111111111111,0.022222222222222223,0.05555555555555555,,,,0.09090909090909091,,,0.2857142857142857,,,,0.4117647058823529,0.2857142857142857,0.5,,0.23529411764705882,0.25,0.25,,0.11764705882352941,0.5,0.5,,,,,,0.23529411764705882,0.5,0.5,0.5,,,,,,,0.5,1.0,,0.5,,,,,,0.6470588235294118,0.5,0.5202352941176471,0.526275,0.48371666666666663,0.15,0.1875,,0.2777777777777778,0.1111111111111111,6.515384615384615,25.075,0.425,,,,,1.0,,,,,,,,,,,,,,,,True,
1627884,1610612756,Derrick Jones Jr.,Derrick Jones Jr.,1627884,PHX,336.0,6,-7.0,11,10,4,4,3,21,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,16,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1,,,,,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,1.0,,,,,7.142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.59325,,,,,,,,,26.4,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,True,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,88528.0,1475,-257.0,3103,3109,818,803,343,6212,93.0,153.0,8.0,11.0,30.0,47.0,77.0,203.0,73.0,165.0,13.0,36.0,1.0,3.0,2.0,7.0,105.0,270.0,9.0,18.0,22.0,70.0,243.0,521.0,118.0,306.0,209.0,1049.0,3507,20.0,37.0,10.0,21.0,6.0,76.0,70.0,148.0,24.0,77.0,101.0,313.0,164.0,322.0,225.0,129.0,8.0,1.0,269.0,105.0,39.0,121.0,60.0,181,41.0,19.0,92.0,19.0,10.0,422,4.0,15.0,57.0,113.0,3.0,173.0,19.0,192.0,8.0,36.0,27.0,9.0,95.0,19.0,59.0,56.0,6.0,36.0,151.0,2.0,32.0,46.0,134.0,8.0,13.0,217.0,3.0,7.0,11.0,238.0,23.0,1.0,16.0,87.0,6.0,28.0,11.0,9.0,2.0,11.0,6.0,313.0,814,15.0,24.0,0.3374485596707819,0.34309623430962344,0.635593220338983,0.38562091503267976,0.47619047619047616,0.3116883116883117,0.38688524590163936,0.46641074856046066,0.5405405405405406,0.47297297297297297,0.5078597339782346,0.603448275862069,0.4711111111111111,0.560064935064935,0.6229508196721312,0.5656934306569343,0.37001209189842804,0.07485604606525911,0.0915032679738562,0.09359605911330049,0.03636363636363636,30.448354143019294,0.6291390728476821,0.038461538461538464,0.12943871706758306,0.015228426395939087,0.10017574692442882,0.008421052631578947,0.11789181692094314,0.013013698630136987,0.0196078431372549,0.013297872340425532,0.011904761904761904,0.00821917808219178,0.10495626822157435,0.12142857142857143,0.172,0.0945945945945946,0.12,0.019138755980861243,0.5454545454545454,0.18500604594921402,0.6078431372549019,0.6690647482014388,0.3225806451612903,0.24546553808948005,0.3793103448275862,0.41847826086956524,0.33766233766233766,0.19951632406287786,0.44242424242424244,0.4591194968553459,0.3561643835616438,0.04353083434099154,0.3611111111111111,0.37142857142857144,0.9230769230769231,0.3264812575574365,0.3888888888888889,0.39325842696629215,0.6,0.1896551724137931,0.7272727272727273,,0.05172413793103448,0.3333333333333333,1.0,0.3103448275862069,0.5,1.0,0.2088888888888889,0.6382978723404256,0.03111111111111111,0.2857142857142857,0.3111111111111111,0.3142857142857143,0.5550181378476421,0.3903345724907063,0.4967141212121212,0.4798297872340426,0.4909642857142859,0.10379464285714286,0.14871794871794872,0.01929260450160772,0.07244995233555768,0.29837940896091514,9.988867562380037,25.901960784313726,0.2636158556235901,4.0,,5.0,4.0,2.0,0.013071895424836602,0.027777777777777776,,1.0,,1.0,,0.00909090909090909,4.0,0.011111111111111112,,,,,,False,
