EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedArc3,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,on
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,52293.0,872.0,98.0,1667.0,1698.0,487.0,422.0,190.0,3365.0,92.0,152.0,24.0,45.0,22.0,40.0,18.0,52.0,5.0,14.0,,1.0,,1.0,,1.0,,6.0,,1.0,,5.0,115.0,218.0,,7.0,94.0,324.0,1717.0,25.0,51.0,,2.0,18.0,68.0,26.0,53.0,,6.0,34.0,86.0,160.0,70.0,,36.0,4.0,2.0,,20.0,34.0,51.0,85.0,39.0,12.0,15.0,4.0,15.0,221.0,22.0,51.0,3.0,67.0,84.0,21.0,172.0,76.0,248.0,10.0,19.0,15.0,4.0,16.0,4.0,6.0,21.0,3.0,10.0,,,37.0,3.0,11.0,41.0,2.0,84.0,3.0,3.0,6.0,111.0,1.0,8.0,6.0,,125.0,15.0,58.0,12.0,28.0,18.0,2.0,8.0,29.0,17.0,4.0,1.0,86.0,486.0,12.0,12.0,0.6956521739130435,0.8247422680412371,,,,,,0.5275229357798165,0.49019607843137253,0.49056603773584906,0.5111111111111111,0.4716981132075472,0.4406779661016949,0.5785714285714286,0.53125,0.5443037974683544,0.03111111111111111,0.09174311926605505,0.09210526315789473,0.11538461538461539,16.825902335456476,0.43243243243243246,0.39622641509433965,0.0625,0.16216216216216217,0.11333333333333333,0.21967213114754097,0.06358381502890173,0.18347509113001215,0.09170854271356783,0.15675675675675677,0.11333333333333333,0.043478260869565216,0.06569343065693431,0.05555555555555555,0.14358974358974358,0.19886363636363635,0.14285714285714285,0.23628691983122363,0.16176470588235295,0.12345679012345678,0.5862068965517241,0.6755555555555556,0.6052631578947368,0.6666666666666666,0.6739130434782609,0.2311111111111111,0.34615384615384615,0.391304347826087,0.8333333333333334,0.06222222222222222,0.35714285714285715,0.35714285714285715,0.6,0.0044444444444444444,,,,0.02666666666666667,,,,0.8490566037735849,0.5333333333333333,0.16666666666666666,0.018867924528301886,,,0.018867924528301886,,,0.6779661016949152,0.55,0.01694915254237288,,0.0847457627118644,,0.7066666666666667,,0.5320837104072398,0.5896317073170732,0.5443464285714286,0.21641791044776118,0.2222222222222222,0.20987654320987653,0.2654320987654321,3.9261467889908253,50.271428571428565,0.29214157168566285,1.0,1.0,,,,,,,,,,,,1.0,1.0,,True
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,46352.0,773.0,73.0,1537.0,1514.0,519.0,505.0,161.0,3051.0,65.0,118.0,5.0,10.0,24.0,42.0,49.0,97.0,12.0,47.0,4.0,13.0,,2.0,1.0,6.0,37.0,91.0,5.0,8.0,12.0,30.0,126.0,262.0,41.0,104.0,94.0,469.0,1673.0,7.0,16.0,5.0,10.0,10.0,39.0,51.0,93.0,13.0,36.0,48.0,189.0,62.0,190.0,90.0,4.0,1.0,90.0,37.0,17.0,87.0,47.0,134.0,29.0,18.0,65.0,16.0,6.0,315.0,7.0,10.0,,36.0,52.0,2.0,90.0,17.0,107.0,8.0,16.0,9.0,7.0,28.0,9.0,18.0,24.0,3.0,10.0,3.0,4.0,52.0,3.0,16.0,23.0,1.0,64.0,2.0,,2.0,112.0,2.0,2.0,7.0,3.0,124.0,11.0,45.0,22.0,6.0,2.0,,4.0,6.0,5.0,,,184.0,510.0,15.0,18.0,0.24603174603174602,0.25,0.7317073170731707,0.3942307692307692,0.5,0.3611111111111111,0.39805825242718446,0.48091603053435117,0.4375,0.5483870967741935,0.5122950819672131,0.5576923076923077,0.5465116279069767,0.5556872037914692,0.609375,0.5981012658227848,0.28415300546448086,0.0648854961832061,0.11016949152542373,0.041237113402061855,27.622377622377623,0.5384615384615384,0.03773584905660377,,0.11087420042643924,0.026525198938992044,0.13793103448275862,0.02280130293159609,0.12054794520547946,0.024853801169590642,0.006993006993006993,0.0364963503649635,0.041237113402061855,0.016877637130801686,0.04285714285714286,0.11904761904761904,0.08376963350785341,0.14545454545454545,0.14354066985645933,0.11538461538461539,0.045714285714285714,0.8333333333333334,0.3224043715846995,0.5508474576271186,0.6190476190476191,0.2923076923076923,0.2650273224043716,0.5051546391752577,0.5268817204301075,0.24489795918367346,0.1284153005464481,0.2553191489361702,0.2553191489361702,,0.03551912568306011,0.3076923076923077,0.3333333333333333,1.0,0.24863387978142076,0.4065934065934066,0.4065934065934066,0.7027027027027027,0.38461538461538464,0.5,0.2,0.07692307692307693,,,0.3076923076923077,0.625,0.8,0.32558139534883723,0.5714285714285714,0.046511627906976744,0.16666666666666666,0.23255813953488372,0.4,0.6065573770491803,0.4111111111111111,0.4943132876712331,0.48508214285714285,0.484931640625,0.115,0.15202702702702703,0.08315565031982942,0.40298507462686567,7.412213740458015,25.735576923076913,0.3376707872478855,,,33.0,1.0,1.0,,1.0,,0.009615384615384616,,0.07692307692307693,,0.009615384615384616,,,,True
201949,1610612748,James Johnson,James Johnson,201949,MIA,54392.0,907.0,36.0,1781.0,1779.0,509.0,554.0,177.0,3560.0,90.0,131.0,7.0,12.0,25.0,40.0,18.0,44.0,12.0,29.0,12.0,36.0,1.0,1.0,1.0,5.0,17.0,54.0,1.0,5.0,10.0,22.0,120.0,204.0,29.0,90.0,54.0,381.0,1954.0,9.0,18.0,2.0,6.0,5.0,29.0,36.0,64.0,11.0,27.0,25.0,130.0,100.0,140.0,81.0,12.0,2.0,52.0,17.0,18.0,45.0,84.0,129.0,64.0,20.0,37.0,4.0,4.0,342.0,18.0,12.0,1.0,50.0,70.0,19.0,139.0,31.0,170.0,1.0,31.0,22.0,9.0,29.0,19.0,20.0,37.0,6.0,9.0,,3.0,66.0,3.0,17.0,36.0,1.0,84.0,5.0,4.0,3.0,65.0,,6.0,,,80.0,18.0,38.0,11.0,14.0,10.0,1.0,3.0,14.0,7.0,,,126.0,502.0,6.0,5.0,0.4166666666666667,0.43859649122807015,0.9310344827586207,0.32222222222222224,0.3333333333333333,0.4074074074074074,0.32954545454545453,0.5882352941176471,0.5,0.5625,0.5561224489795918,0.5,0.5769230769230769,0.5861538461538461,0.5370370370370371,0.6132075471698113,0.30612244897959184,0.08823529411764706,0.09923664122137404,0.11363636363636363,19.807497467071936,0.4393939393939394,0.3275862068965517,0.019230769230769232,0.13358778625954199,0.028368794326241134,0.15527950310559005,0.046875,0.14184397163120568,0.03717472118959108,0.03488372093023256,0.03333333333333333,0.009900990099009901,0.04666666666666667,0.047619047619047616,0.11229946524064172,0.13023255813953488,0.1721311475409836,0.16996047430830039,0.10144927536231885,0.008403361344537815,0.5,0.445578231292517,0.6870229007633588,0.7627118644067796,0.45555555555555555,0.14965986394557823,0.4090909090909091,0.46153846153846156,0.3888888888888889,0.09863945578231292,0.41379310344827586,0.41379310344827586,0.16666666666666666,0.12244897959183673,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.1836734693877551,0.3148148148148148,0.3148148148148148,0.9411764705882353,0.5,0.5833333333333334,0.14285714285714285,0.041666666666666664,1.0,1.0,0.20833333333333334,0.2,1.0,0.43956043956043955,0.625,0.054945054945054944,0.2,0.24175824175824176,0.45454545454545453,0.7517006802721088,0.3269230769230769,0.515792808219178,0.47551666666666664,0.5076567415730336,0.12101910828025478,0.16964285714285715,0.07611548556430446,0.34120734908136485,5.350980392156863,25.34,0.2857944974733296,,,6.0,,,,,,,,,,,,,,True
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,22066.0,368.0,-66.0,737.0,734.0,283.0,236.0,86.0,1471.0,62.0,81.0,18.0,28.0,29.0,35.0,21.0,61.0,9.0,25.0,,,,,,,,,,,,,92.0,167.0,,,47.0,231.0,822.0,24.0,41.0,,,8.0,56.0,34.0,59.0,,,22.0,90.0,108.0,76.0,,28.0,,,,14.0,14.0,7.0,21.0,6.0,1.0,5.0,7.0,2.0,49.0,14.0,34.0,,46.0,64.0,7.0,117.0,48.0,165.0,8.0,10.0,7.0,3.0,17.0,,4.0,14.0,2.0,13.0,,4.0,31.0,1.0,9.0,21.0,4.0,41.0,1.0,6.0,5.0,49.0,,3.0,,,71.0,7.0,32.0,7.0,27.0,19.0,,8.0,27.0,18.0,,,87.0,278.0,3.0,5.0,0.5869565217391305,0.6923076923076923,,,,,,0.5508982035928144,0.5853658536585366,0.576271186440678,0.5508982035928144,0.5853658536585366,0.576271186440678,0.5804020100502513,0.5833333333333334,0.6,,0.08383233532934131,0.1111111111111111,0.08196721311475409,27.54491017964072,0.5483870967741935,0.4666666666666667,,0.2794759825327511,0.14977973568281938,0.35658914728682173,0.10687022900763359,0.30726256983240224,0.1340782122905028,0.2054794520547945,0.13829787234042554,0.1,0.10576923076923077,0.1111111111111111,0.26436781609195403,0.29213483146067415,0.2830188679245283,0.375,0.23529411764705882,0.13114754098360656,0.6666666666666666,0.48502994011976047,0.7654320987654321,0.8611111111111112,0.6129032258064516,0.3652694610778443,0.3442622950819672,0.375,0.47619047619047616,0.1497005988023952,0.36,0.36,0.6666666666666666,,,,,,,,,0.6829268292682927,0.6428571428571429,0.05555555555555555,,,,,,,0.5932203389830508,0.8285714285714286,,,,,0.48502994011976047,,0.4929377245508981,0.5585241379310344,0.5246627118644067,0.16666666666666666,0.16666666666666666,0.24242424242424243,0.38961038961038963,6.540119760479044,,0.383989145183175,,,,,,,,,,,,,,1.0,1.0,,True
203079,1610612748,Dion Waiters,Dion Waiters,203079,MIA,13608.0,227.0,1.0,444.0,447.0,132.0,131.0,39.0,891.0,15.0,30.0,1.0,2.0,4.0,6.0,4.0,13.0,6.0,18.0,3.0,6.0,1.0,1.0,1.0,2.0,7.0,26.0,1.0,2.0,2.0,7.0,25.0,61.0,10.0,32.0,21.0,101.0,481.0,1.0,4.0,2.0,3.0,2.0,10.0,9.0,18.0,3.0,9.0,5.0,32.0,6.0,44.0,24.0,,1.0,25.0,7.0,5.0,19.0,23.0,42.0,17.0,6.0,13.0,3.0,3.0,107.0,2.0,,,6.0,10.0,1.0,17.0,2.0,19.0,,6.0,3.0,3.0,10.0,2.0,8.0,12.0,2.0,2.0,,1.0,22.0,2.0,10.0,6.0,2.0,20.0,2.0,1.0,3.0,21.0,,,1.0,2.0,24.0,,11.0,1.0,2.0,2.0,,,2.0,1.0,,,32.0,129.0,1.0,1.0,0.12,0.12,0.8,0.3125,0.6666666666666666,0.3333333333333333,0.3225806451612903,0.4098360655737705,0.25,0.5,0.43010752688172044,0.5714285714285714,0.5,0.48095238095238096,0.625,0.5333333333333333,0.34408602150537637,0.08196721311475409,0.1,0.15384615384615385,25.8130081300813,0.45454545454545453,0.1,,0.07751937984496124,,0.08450704225352113,0.020202020202020204,0.08,0.010101010101010102,,,,0.013888888888888888,0.037037037037037035,0.043478260869565216,0.0625,0.14285714285714285,0.07017543859649122,0.14285714285714285,,0.5,0.3225806451612903,0.5,0.5555555555555556,0.06666666666666667,0.13978494623655913,0.3076923076923077,0.36363636363636365,0.25,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.06451612903225806,0.5,0.5,1.0,0.27956989247311825,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.2857142857142857,0.5,,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,,0.2222222222222222,0.6666666666666666,0.07407407407407407,0.5,0.25925925925925924,0.2857142857142857,0.6666666666666666,0.28,0.48935652173913036,0.44003,0.46803333333333336,0.10576923076923077,0.1527777777777778,0.09900990099009901,0.31683168316831684,7.901639344262295,25.868749999999995,0.2972972972972973,,,6.0,,,,,,,,,,,,,,True
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,16903.0,282.0,-47.0,565.0,559.0,177.0,179.0,58.0,1124.0,23.0,44.0,4.0,5.0,7.0,14.0,9.0,40.0,12.0,34.0,1.0,5.0,,1.0,,3.0,3.0,15.0,,1.0,1.0,6.0,44.0,118.0,4.0,20.0,15.0,115.0,611.0,6.0,13.0,,2.0,,12.0,11.0,38.0,1.0,9.0,8.0,33.0,36.0,52.0,9.0,6.0,,15.0,3.0,7.0,24.0,19.0,43.0,13.0,6.0,18.0,4.0,2.0,105.0,3.0,5.0,1.0,17.0,23.0,1.0,41.0,9.0,50.0,2.0,11.0,3.0,8.0,21.0,6.0,17.0,10.0,1.0,4.0,,1.0,31.0,3.0,8.0,12.0,,25.0,,1.0,2.0,18.0,,2.0,,1.0,22.0,,10.0,1.0,12.0,6.0,1.0,5.0,13.0,6.0,,1.0,33.0,177.0,3.0,1.0,0.4090909090909091,0.43902439024390244,0.75,0.2,,0.1111111111111111,0.2,0.3728813559322034,0.46153846153846156,0.2894736842105263,0.36231884057971014,0.4,0.26595744680851063,0.3859060402684564,0.4,0.3113207547169811,0.14492753623188406,0.059322033898305086,0.13636363636363635,0.025,28.75399361022364,0.6774193548387096,0.05263157894736842,0.058823529411764705,0.15333333333333332,0.029940119760479042,0.13821138211382114,0.026785714285714284,0.14652014652014653,0.02867383512544803,0.0136986301369863,0.07017543859649122,,0.03260869565217391,,0.11666666666666667,0.11764705882352941,0.2564102564102564,0.0989010989010989,0.25,0.024691358024691357,0.46153846153846156,0.3188405797101449,0.5227272727272727,0.6052631578947368,0.4782608695652174,0.2898550724637681,0.225,0.23076923076923078,0.4444444444444444,0.2463768115942029,0.35294117647058826,0.35294117647058826,0.25,0.036231884057971016,0.2,0.2,1.0,0.10869565217391304,0.2,0.2,0.6666666666666666,0.3333333333333333,0.8,,0.06666666666666667,,,0.06666666666666667,,,0.2978723404255319,0.5,0.06382978723404255,,0.1276595744680851,0.16666666666666666,0.463768115942029,0.2,0.4752884057971015,0.48386250000000003,0.47577765957446816,0.06756756756756757,0.078125,0.10434782608695652,0.28695652173913044,8.846610169491527,25.365,0.31327433628318585,1.0,1.0,3.0,,,,,,,,,,,,,1.0,True
203585,1610612748,Rodney McGruder,Rodney McGruder,203585,MIA,7638.0,127.0,19.0,251.0,251.0,60.0,78.0,25.0,502.0,7.0,8.0,1.0,1.0,,,,4.0,2.0,5.0,6.0,13.0,,,2.0,3.0,1.0,2.0,,1.0,,,9.0,17.0,7.0,15.0,2.0,41.0,266.0,1.0,1.0,,1.0,,2.0,1.0,1.0,2.0,3.0,1.0,9.0,12.0,6.0,18.0,2.0,,2.0,1.0,,3.0,4.0,7.0,3.0,1.0,2.0,,1.0,18.0,,3.0,,6.0,8.0,,14.0,3.0,17.0,,3.0,2.0,1.0,,,,1.0,1.0,,,,1.0,,,3.0,,3.0,,,,6.0,,1.0,1.0,,4.0,,1.0,1.0,3.0,2.0,,1.0,3.0,3.0,,,9.0,60.0,,1.0,0.6666666666666666,0.75,0.8571428571428571,0.4666666666666667,,0.6666666666666666,0.4666666666666667,0.5294117647058824,1.0,1.0,0.609375,0.5,1.0,0.6029411764705882,0.5,0.9,0.46875,,,,12.589928057553958,,,,0.11594202898550725,0.046153846153846156,0.16666666666666666,,0.13333333333333333,0.022556390977443608,0.06896551724137931,,0.08333333333333333,,,0.03333333333333333,0.15384615384615385,0.23076923076923078,0.1724137931034483,0.14285714285714285,,1.0,0.25,0.875,0.875,0.7142857142857143,0.125,,,,0.15625,0.4,0.4,0.5,0.40625,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.0625,0.5,0.5,1.0,0.5,1.0,,,,,0.5,,,,,0.75,0.6666666666666666,,,0.71875,0.5,0.5363484375,0.630825,0.5075375,0.030303030303030304,0.05555555555555555,0.04878048780487805,0.21951219512195122,7.070588235294117,23.326666666666668,0.23904382470119523,,,3.0,,,,,,,,,,,,,,True
1627855,1610612748,Okaro White,Okaro White,1627855,MIA,503.0,8.0,-2.0,20.0,20.0,5.0,8.0,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.2,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,True
1628475,1610612748,Matt Williams Jr.,Matt Williams Jr.,1628475,MIA,209.0,3.0,7.0,6.0,7.0,6.0,,,13.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,1.0,,,,33.333333333333336,1.0,,,0.25,,,,0.2,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.57345,,0.57345,,,,,,23.8,1.0,,,,,,,,,,,,,,,,,True
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,47576.0,793.0,-82.0,1590.0,1619.0,353.0,491.0,169.0,3209.0,45.0,94.0,9.0,20.0,10.0,19.0,18.0,53.0,2.0,20.0,14.0,37.0,1.0,2.0,5.0,10.0,11.0,25.0,1.0,3.0,,2.0,65.0,167.0,25.0,62.0,29.0,234.0,1719.0,9.0,26.0,2.0,5.0,2.0,26.0,13.0,33.0,5.0,12.0,9.0,50.0,64.0,66.0,75.0,10.0,1.0,24.0,11.0,25.0,40.0,23.0,63.0,12.0,11.0,29.0,5.0,6.0,149.0,11.0,23.0,,39.0,97.0,8.0,144.0,34.0,178.0,6.0,27.0,18.0,9.0,22.0,4.0,12.0,13.0,2.0,10.0,2.0,2.0,35.0,2.0,4.0,35.0,1.0,59.0,1.0,3.0,1.0,40.0,,2.0,2.0,3.0,41.0,5.0,18.0,5.0,13.0,9.0,,4.0,13.0,9.0,1.0,,50.0,352.0,5.0,4.0,0.49230769230769234,0.5333333333333333,1.0,0.4032258064516129,0.4,0.4166666666666667,0.4098360655737705,0.38922155688622756,0.34615384615384615,0.3939393939393939,0.44759825327510916,0.3870967741935484,0.45555555555555555,0.47368421052631576,0.3939393939393939,0.49019607843137253,0.27074235807860264,0.1497005988023952,0.19148936170212766,0.1320754716981132,15.69832402234637,0.6285714285714286,0.21621621621621623,,0.20250521920668058,0.04665314401622718,0.14885496183206107,0.03728813559322034,0.18353576248313092,0.04314720812182741,0.05142857142857143,0.06111111111111111,0.021739130434782608,0.035,0.042105263157894736,0.23353293413173654,0.145,0.25892857142857145,0.14761904761904762,0.15384615384615385,0.05309734513274336,0.6923076923076923,0.4104803493449782,0.4787234042553192,0.5921052631578947,0.4888888888888889,0.2314410480349345,0.33962264150943394,0.391304347826087,0.5,0.08733624454148471,0.1,0.1,0.5,0.1615720524017467,0.3783783783783784,0.3783783783783784,1.0,0.1091703056768559,0.44,0.44,1.0,0.6451612903225806,0.45,0.1111111111111111,0.06451612903225806,0.5,1.0,0.0967741935483871,0.3333333333333333,1.0,0.4222222222222222,0.5263157894736842,0.2222222222222222,0.5,0.044444444444444446,,0.6812227074235808,0.4583333333333333,0.5166185022026433,0.5529909090909091,0.5206727272727272,0.0743801652892562,0.1,0.1111111111111111,0.21367521367521367,5.7353293413173665,25.25,0.2220125786163522,,,,,,,,,,,,,,,,,False
1626175,1610612748,Jordan Mickey,Jordan Mickey,1626175,MIA,5812.0,97.0,-7.0,199.0,196.0,46.0,53.0,23.0,395.0,10.0,16.0,3.0,4.0,1.0,3.0,3.0,6.0,,,1.0,2.0,,,,1.0,,4.0,,,,,13.0,22.0,1.0,6.0,2.0,31.0,202.0,3.0,4.0,,,,6.0,2.0,5.0,,1.0,,4.0,18.0,8.0,3.0,4.0,,4.0,,1.0,1.0,,1.0,,,1.0,,,2.0,2.0,2.0,1.0,2.0,17.0,3.0,22.0,5.0,27.0,,3.0,2.0,1.0,1.0,,1.0,6.0,,,,1.0,7.0,1.0,1.0,5.0,,14.0,1.0,2.0,4.0,4.0,,,,1.0,4.0,2.0,3.0,,4.0,4.0,,,4.0,3.0,1.0,,4.0,46.0,,,0.6923076923076923,0.8181818181818182,1.0,0.16666666666666666,,,0.16666666666666666,0.5909090909090909,0.75,0.4,0.5178571428571429,0.75,0.3333333333333333,0.5344827586206896,0.75,0.3333333333333333,0.21428571428571427,0.045454545454545456,,0.16666666666666666,16.07142857142857,0.14285714285714285,0.6,0.14285714285714285,0.2833333333333333,0.0425531914893617,0.07692307692307693,0.05128205128205128,0.22093023255813954,0.046511627906976744,0.09090909090909091,,,0.0625,,0.23076923076923078,0.4,0.21428571428571427,0.058823529411764705,0.1111111111111111,,0.75,0.5714285714285714,0.625,0.625,0.8,0.21428571428571427,0.5,0.6,0.3333333333333333,,,,,0.07142857142857142,0.5,0.5,1.0,0.14285714285714285,,,,1.0,0.75,0.3333333333333333,,,,,,,0.5,0.3333333333333333,0.16666666666666666,,,,0.7857142857142857,,0.5176428571428572,0.5483666666666667,0.5424749999999999,0.10344827586206896,0.13043478260869565,0.1935483870967742,0.12903225806451613,2.940909090909091,24.916666666666668,0.23115577889447236,,,,,,,,,,,,,,,,,False
