EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyFG2A,Fg2aBlocked,Technical Free Throw Trips,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyFtPoints,PenaltyPoints,ThreePtAssists,Arc3Assists,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyTsPct,DefLongMidRangeReboundPct,PenaltyPointsPct,PenaltyFG2M,Offensive Fouls Drawn,PenaltyFg2Pct,PenaltyEfgPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,on,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,OffThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Offensive Fouls,Loose Ball Fouls Drawn,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,FTOffRebounds,3SecondViolations,OffFTReboundPct
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,33721.0,562,-23,1156,1172,312.0,310.0,136.0,2328,26.0,44.0,10.0,27.0,19.0,30.0,51.0,16.0,42.0,90.0,81.0,21.0,189.0,1270,23.0,60.0,24.0,51.0,13.0,30.0,12.0,1.0,,77.0,33.0,23.0,,56.0,70.0,14.0,10.0,24.0,5.0,18.0,35.0,,31.0,32.0,3.0,13.0,,308.0,0.7142857142857143,0.75,0.4666666666666667,0.49122807017543857,0.5108108108108108,0.47368421052631576,15.821347464042391,0.5833333333333334,,0.07076923076923076,0.16019417475728157,0.10546139359698682,0.048,0.14935064935064934,0.2573099415204678,0.5909090909090909,0.7027027027027027,0.7307692307692307,0.15789473684210525,0.37037037037037035,0.43478260869565216,0.1111111111111111,0.17543859649122806,0.2982456140350877,0.3404255319148936,0.7309941520467836,0.518658187134503,0.5225680851063831,0.07692307692307693,0.13,7.024444444444445,24.681481481481484,0.2698961937716263,6.0,24.0,11.0,,0.12222222222222222,0.1590909090909091,0.3157894736842105,0.3157894736842105,0.5,0.042735042735042736,4.0,5.0,6.0,10.0,28.0,4.0,8.0,14.0,15.0,10.0,5.0,2.0,10.0,0.6,0.5714285714285714,0.6086956521739131,0.023952095808383235,0.025500910746812388,0.030534351145038167,0.23809523809523808,0.8,0.5498562499999999,0.14814814814814814,10.0,57.0,17.0,13.0,55.0,6.0,0.5377358490566038,0.14457831325301204,0.30158730158730157,13.0,6.0,0.5416666666666666,0.5,,0.8,19.0,5.0,28.0,7.0,78.0,19.0,2.0,0.9285714285714286,0.345679012345679,0.30434782608695654,0.345679012345679,0.37254901960784315,0.37254901960784315,0.8947368421052632,0.3125,0.37254901960784315,False,9.0,14.0,9.0,1.0,2.0,2.0,7.0,3.0,9.0,4.0,11.0,4.0,6.0,,,4.0,6.0,4.0,5.0,4.0,1.0,,,1.0,,3.0,,,1.0,3.0,7.0,,,6.0,,1.0,7.0,4.0,,0.36363636363636365,,0.14814814814814814,,,,0.027906976744186046,0.03007518796992481,0.02824858757062147,0.19230769230769232,0.045454545454545456,0.5714285714285714,0.3,0.3,1.0,0.25,0.09523809523809523,0.5,1.0,0.42857142857142855,0.3333333333333333,1.0,0.2978723404255319,0.6428571428571429,0.14893617021276595,0.2857142857142857,0.012195121951219513,,,,,,0.02631578947368421,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,153794.0,2563,231,5113,5107,1391.0,947.0,579.0,10220,150.0,250.0,93.0,210.0,166.0,60.0,375.0,95.0,314.0,626.0,435.0,229.0,1352.0,5734,106.0,250.0,378.0,370.0,169.0,274.0,91.0,44.0,34.0,653.0,108.0,100.0,6.0,214.0,296.0,108.0,67.0,172.0,55.0,78.0,173.0,4.0,202.0,253.0,29.0,92.0,,1366.0,0.3980891719745223,0.4180602006688963,0.5015974440894568,0.5292177191328935,0.5772884283246977,0.40999057492931196,22.975778546712803,0.627906976744186,0.04477611940298507,0.07132667617689016,0.12013348164627363,0.0903954802259887,0.055900621118012424,0.1196319018404908,0.235626767200754,0.6,0.684931506849315,0.47333333333333333,0.19792648444863337,0.44285714285714284,0.49206349206349204,0.15645617342130066,0.05655042412818096,0.353440150801131,0.35580524344569286,0.6456173421300659,0.49187478632478626,0.4880998084291187,0.09259259259259259,0.13352685050798258,8.473801916932906,25.69747126436782,0.2720516330921181,71.0,161.0,53.0,19.0,0.08466453674121406,0.124,0.42771084337349397,0.4303030303030303,0.2535211267605634,0.07155635062611806,20.0,27.0,37.0,59.0,156.0,30.0,48.0,82.0,79.0,50.0,29.0,22.0,64.0,0.6271186440677966,0.6203703703703703,0.6610169491525424,0.03636363636363636,0.035110533159947985,0.03929273084479371,0.25,0.7407407407407407,0.5034376811594203,0.11538461538461539,98.0,325.0,105.0,88.0,310.0,20.0,0.5145631067961165,0.09166666666666666,0.2403846153846154,73.0,10.0,0.453416149068323,0.4250936329588015,0.055762081784386616,0.3870967741935484,137.0,22.0,165.0,27.0,381.0,137.0,15.0,0.7696969696969697,0.3793103448275862,0.25471698113207547,0.38372093023255816,0.36533333333333334,0.3672922252010724,0.7372262773722628,0.23157894736842105,0.37027027027027026,False,42.0,72.0,28.0,2.0,7.0,5.0,11.0,18.0,42.0,20.0,49.0,22.0,114.0,5.0,2.0,17.0,33.0,21.0,13.0,41.0,6.0,11.0,8.0,3.0,,10.0,6.0,3.0,13.0,24.0,27.0,1.0,1.0,12.0,1.0,14.0,28.0,19.0,13.0,0.40816326530612246,0.004597701149425287,0.1,0.006024096385542169,,0.005333333333333333,0.03343465045592705,0.023985239852398525,0.032806804374240585,0.1214574898785425,0.041584158415841586,0.6785714285714286,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.3,0.06481481481481481,0.2857142857142857,1.0,0.3888888888888889,0.42857142857142855,0.7777777777777778,0.2696629213483146,0.5833333333333334,0.04119850187265917,0.45454545454545453,0.029213483146067417,4.0,1.0,,1.0,,0.036585365853658534,1.0,1.0,0.008771929824561403
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,15420.0,257,-22,515,514,167.0,99.0,74.0,1029,10.0,15.0,2.0,6.0,,17.0,29.0,13.0,12.0,21.0,46.0,10.0,76.0,576,14.0,14.0,10.0,29.0,4.0,11.0,3.0,1.0,,29.0,10.0,19.0,2.0,31.0,47.0,4.0,2.0,7.0,2.0,13.0,24.0,,13.0,12.0,1.0,4.0,,167.0,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.4925373134328358,0.5277777777777778,0.6865671641791045,13.166666666666666,0.5714285714285714,0.14285714285714285,0.1366906474820144,0.12658227848101267,0.13302752293577982,0.09433962264150944,0.15151515151515152,0.22388059701492538,0.6666666666666666,0.7142857142857143,0.7,0.08955223880597014,0.3333333333333333,0.6666666666666666,,0.2537313432835821,0.43283582089552236,0.65,0.9104477611940298,0.5504343283582088,0.5473425000000001,0.07142857142857142,0.16666666666666666,2.947619047619048,24.528260869565223,0.32427184466019415,,6.0,4.0,,0.19047619047619047,0.06666666666666667,,,,0.1875,4.0,9.0,5.0,12.0,15.0,6.0,10.0,16.0,3.0,3.0,,,3.0,0.4166666666666667,0.43333333333333335,0.46875,0.072992700729927,0.06097560975609756,0.10344827586206896,0.6,0.4444444444444444,0.6059499999999999,0.19736842105263158,3.0,25.0,7.0,3.0,25.0,2.0,0.5681818181818182,0.13157894736842105,0.32894736842105265,2.0,1.0,0.3333333333333333,0.55,,,7.0,5.0,14.0,6.0,39.0,7.0,1.0,0.9285714285714286,0.30434782608695654,0.42857142857142855,0.30434782608695654,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.38461538461538464,0.2413793103448276,False,2.0,3.0,7.0,,,1.0,1.0,1.0,3.0,1.0,3.0,2.0,3.0,,,4.0,5.0,3.0,1.0,2.0,,1.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,2.0,2.0,1.0,,,3.0,2.0,2.0,0.3333333333333333,,0.5,,,,0.045871559633027525,0.07547169811320754,0.047619047619047616,,0.08108108108108109,0.6666666666666666,0.4117647058823529,0.4117647058823529,1.0,0.25,,,,0.2,0.3333333333333333,1.0,0.15,0.6666666666666666,0.05,1.0,0.021739130434782608,1.0,2.0,,,,0.04,1.0,,0.05
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,68614.0,1144,97,2282,2290,691.0,524.0,271.0,4572,72.0,117.0,79.0,169.0,36.0,21.0,92.0,32.0,163.0,322.0,113.0,112.0,555.0,2518,36.0,160.0,166.0,91.0,55.0,105.0,36.0,11.0,8.0,260.0,58.0,111.0,11.0,180.0,245.0,36.0,18.0,73.0,20.0,57.0,99.0,5.0,139.0,161.0,14.0,62.0,5.0,673.0,0.49079754601226994,0.5298013245033113,0.5062111801242236,0.5091954022988506,0.5484189723320159,0.2597701149425287,22.303543913713405,0.4931506849315068,0.15492957746478872,0.16843702579666162,0.13333333333333333,0.15447897623400367,0.14049586776859505,0.13636363636363635,0.2689655172413793,0.6153846153846154,0.6666666666666666,0.5694444444444444,0.38850574712643676,0.46745562130177515,0.5064102564102564,0.08275862068965517,0.04827586206896552,0.21149425287356322,0.26666666666666666,0.5287356321839081,0.4763052995391705,0.4861865546218487,0.13786008230452676,0.16756756756756758,7.088509316770186,25.183185840707964,0.3028045574057844,12.0,84.0,22.0,,0.06832298136645963,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.16091954022988506,12.0,21.0,19.0,38.0,75.0,24.0,37.0,65.0,39.0,17.0,22.0,13.0,37.0,0.5,0.5638297872340425,0.6048387096774194,0.05958132045088567,0.061127029608404965,0.05581395348837209,0.44680851063829785,0.5714285714285714,0.49803620689655176,0.13513513513513514,49.0,155.0,50.0,39.0,151.0,6.0,0.5065359477124183,0.22435897435897437,0.27927927927927926,41.0,1.0,0.4880952380952381,0.44166666666666665,0.05,0.43037974683544306,28.0,7.0,39.0,8.0,111.0,28.0,5.0,0.9487179487179487,0.34513274336283184,0.2222222222222222,0.3482142857142857,0.30434782608695654,0.3076923076923077,1.0,0.21875,0.3076923076923077,False,27.0,43.0,11.0,4.0,5.0,1.0,4.0,1.0,4.0,5.0,9.0,22.0,6.0,1.0,1.0,11.0,27.0,8.0,7.0,18.0,1.0,8.0,8.0,3.0,,9.0,3.0,2.0,5.0,20.0,43.0,1.0,,28.0,1.0,14.0,44.0,27.0,16.0,0.5555555555555556,0.008849557522123894,0.07692307692307693,,,0.010869565217391304,0.06338028169014084,0.06643356643356643,0.0625,0.12598425196850394,0.03864734299516908,0.6136363636363636,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.16666666666666666,0.10638297872340426,0.8,0.5,0.0851063829787234,0.25,1.0,0.35833333333333334,0.627906976744186,0.03333333333333333,0.25,0.04310344827586207,4.0,8.0,1.0,,,0.06756756756756757,1.0,,0.02
203115,1610612743,Will Barton,Will Barton,203115,DEN,160663.0,2678,129,5386,5372,1663.0,1182.0,651.0,10758,227.0,354.0,64.0,187.0,63.0,41.0,381.0,112.0,309.0,604.0,422.0,182.0,1268.0,5971,124.0,242.0,376.0,379.0,211.0,331.0,151.0,39.0,21.0,782.0,146.0,166.0,27.0,339.0,409.0,82.0,46.0,149.0,42.0,72.0,168.0,6.0,191.0,226.0,25.0,92.0,7.0,1634.0,0.39158576051779936,0.4186851211072664,0.5115894039735099,0.5292397660818714,0.5628902765388046,0.41130604288499023,20.66384640416531,0.5503355704697986,0.16071428571428573,0.10971579643093192,0.1530398322851153,0.12646939602756385,0.09285714285714286,0.15319148936170213,0.34502923976608185,0.6412429378531074,0.7322580645161291,0.44493392070484583,0.18226120857699804,0.3422459893048128,0.3855421686746988,0.06140350877192982,0.03996101364522417,0.3713450292397661,0.3522012578616352,0.7563352826510721,0.515873264907136,0.49532325949367084,0.08759124087591241,0.13710879284649777,5.44139072847682,25.58056872037915,0.30876346082435946,18.0,194.0,66.0,7.0,0.10927152317880795,0.12429378531073447,0.2857142857142857,0.2903225806451613,0.2222222222222222,0.11702127659574468,30.0,47.0,36.0,64.0,137.0,40.0,49.0,70.0,82.0,60.0,22.0,17.0,67.0,0.5625,0.5607476635514018,0.591304347826087,0.03346994535519126,0.026452905811623247,0.04251700680272109,0.4392523364485981,0.6382978723404256,0.5296397435897436,0.10804416403785488,85.0,397.0,120.0,94.0,380.0,18.0,0.5453296703296703,0.12339331619537275,0.31309148264984227,90.0,9.0,0.4639175257731959,0.49056603773584906,0.02120141342756184,0.25,138.0,40.0,156.0,44.0,342.0,138.0,15.0,0.7307692307692307,0.3696682464454976,0.3548387096774194,0.37142857142857144,0.36220472440944884,0.36507936507936506,0.7028985507246377,0.35714285714285715,0.3641160949868074,False,63.0,110.0,18.0,1.0,4.0,4.0,12.0,15.0,39.0,16.0,43.0,17.0,126.0,2.0,4.0,26.0,17.0,25.0,13.0,36.0,2.0,14.0,2.0,8.0,,2.0,5.0,1.0,4.0,25.0,46.0,6.0,1.0,35.0,,11.0,52.0,23.0,16.0,0.37209302325581395,0.009478672985781991,0.11229946524064172,0.015873015873015872,0.024390243902439025,0.007874015748031496,0.016488845780795344,0.03035413153456998,0.016260162601626018,0.15261044176706828,0.052083333333333336,0.4423076923076923,0.43902439024390244,0.45,0.9444444444444444,0.26666666666666666,0.037383177570093455,0.25,1.0,0.3644859813084112,0.38461538461538464,0.9333333333333333,0.34591194968553457,0.5727272727272728,0.03773584905660377,0.3333333333333333,0.009411764705882352,3.0,2.0,5.0,,2.0,0.01764705882352941,4.0,,0.025
2210,1610612743,Richard Jefferson,Richard Jefferson,2210,DEN,9801.0,163,-42,330,331,110.0,93.0,35.0,661,4.0,8.0,5.0,9.0,3.0,,7.0,2.0,10.0,20.0,7.0,4.0,30.0,374,2.0,10.0,10.0,7.0,6.0,15.0,6.0,,,39.0,6.0,6.0,3.0,15.0,17.0,3.0,3.0,5.0,,6.0,11.0,,7.0,7.0,1.0,4.0,,110.0,0.5,0.5,0.5,0.48148148148148145,0.5,0.25925925925925924,9.333333333333334,0.6,0.3333333333333333,0.07142857142857142,0.1111111111111111,0.08695652173913043,0.08333333333333333,0.13043478260869565,0.2962962962962963,0.5,0.5714285714285714,0.75,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.1111111111111111,,0.25925925925925924,0.2,0.5555555555555556,0.48978333333333335,0.4131699999999999,0.13333333333333333,0.17391304347826086,6.825,25.3,0.3333333333333333,1.0,8.0,1.0,,0.05,0.125,0.3333333333333333,0.3333333333333333,1.0,0.037037037037037035,1.0,2.0,2.0,3.0,4.0,,2.0,2.0,2.0,1.0,1.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.018691588785046728,0.012121212121212121,0.025,0.6666666666666666,0.5,0.5902499999999999,0.13333333333333333,4.0,16.0,9.0,6.0,16.0,,0.6153846153846154,0.09523809523809523,0.5333333333333333,3.0,,0.375,0.6,,0.2,2.0,2.0,2.0,2.0,3.0,2.0,,0.5,0.2857142857142857,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5,1.0,0.2857142857142857,False,,2.0,,,,,,,,,,,3.0,,,3.0,,,,,,,2.0,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,0.022727272727272728,,,,1.0,,,,1.0,,,,,,,0.2,,,,,,1.0,,,,,,,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,36424.0,607,-60,1189,1240,366.0,299.0,137.0,2429,39.0,62.0,1.0,6.0,3.0,22.0,36.0,13.0,42.0,71.0,58.0,22.0,157.0,1412,14.0,52.0,32.0,33.0,16.0,25.0,10.0,4.0,2.0,59.0,28.0,47.0,11.0,86.0,125.0,11.0,5.0,19.0,7.0,35.0,62.0,1.0,31.0,35.0,,11.0,2.0,360.0,0.6190476190476191,0.9285714285714286,0.5915492957746479,0.5232558139534884,0.5376712328767124,0.4496124031007752,12.146050670640834,0.5789473684210527,0.3235294117647059,0.13505747126436782,0.12612612612612611,0.13157894736842105,0.11570247933884298,0.10303030303030303,0.4806201550387597,0.6290322580645161,0.7222222222222222,0.5897435897435898,0.046511627906976744,0.16666666666666666,0.5,0.023255813953488372,0.17054263565891473,0.27906976744186046,0.3611111111111111,0.9302325581395349,0.5585253968253968,0.5648575757575757,0.0851063829787234,0.13414634146341464,2.6929577464788728,26.20689655172414,0.30782169890664424,2.0,22.0,12.0,,0.16901408450704225,0.12903225806451613,0.6666666666666666,0.6666666666666666,1.0,0.12598425196850394,14.0,22.0,14.0,23.0,36.0,28.0,22.0,39.0,12.0,9.0,3.0,2.0,8.0,0.6086956521739131,0.5961538461538461,0.6,0.07166123778501629,0.0687732342007435,0.10526315789473684,0.8461538461538461,0.6363636363636364,0.599113888888889,0.22929936305732485,8.0,33.0,9.0,8.0,33.0,8.0,0.4024390243902439,0.17,0.21019108280254778,11.0,3.0,0.5,0.3472222222222222,0.05555555555555555,1.0,9.0,,17.0,1.0,51.0,9.0,1.0,1.0,0.29310344827586204,0.07142857142857142,0.3090909090909091,0.25,0.25,1.0,,0.2727272727272727,False,10.0,19.0,8.0,,1.0,1.0,1.0,1.0,2.0,1.0,3.0,5.0,,3.0,,1.0,15.0,4.0,,6.0,3.0,1.0,2.0,2.0,,1.0,2.0,,1.0,5.0,14.0,1.0,,5.0,3.0,6.0,15.0,8.0,2.0,0.3333333333333333,,0.6666666666666666,,,,0.06493506493506493,0.041666666666666664,0.0707070707070707,0.19298245614035087,0.07407407407407407,0.5333333333333333,0.36363636363636365,0.36363636363636365,1.0,,0.038461538461538464,,,0.07692307692307693,0.5,1.0,0.5277777777777778,0.5263157894736842,0.027777777777777776,1.0,0.01694915254237288,,2.0,1.0,,2.0,0.030303030303030304,2.0,,0.047619047619047616
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,27643.0,461,-42,916,926,214.0,183.0,141.0,1842,53.0,92.0,18.0,47.0,8.0,,1.0,1.0,76.0,147.0,1.0,36.0,188.0,1022,1.0,106.0,46.0,,12.0,18.0,7.0,3.0,2.0,42.0,25.0,49.0,11.0,85.0,153.0,8.0,5.0,23.0,4.0,25.0,51.0,5.0,53.0,51.0,3.0,23.0,2.0,214.0,0.6973684210526315,0.8412698412698413,0.5170068027210885,0.5135135135135135,0.5465116279069767,0.006756756756756757,17.922794117647058,0.34782608695652173,0.4074074074074074,0.19444444444444445,0.16339869281045752,0.18271604938271604,0.15217391304347827,0.17647058823529413,0.6216216216216216,0.5760869565217391,0.6309523809523809,0.7358490566037735,0.31756756756756754,0.3829787234042553,0.4,0.05405405405405406,,0.006756756756756757,0.02857142857142857,0.6283783783783784,0.4976115646258503,0.482614705882353,0.13690476190476192,0.1377245508982036,4.421768707482996,82.2,0.2336244541484716,5.0,34.0,10.0,,0.06802721088435375,0.08695652173913043,0.625,0.625,0.8,0.25806451612903225,13.0,37.0,17.0,47.0,43.0,26.0,53.0,68.0,12.0,8.0,4.0,1.0,15.0,0.3617021276595745,0.3617021276595745,0.39814814814814814,0.18213058419243985,0.1440677966101695,0.23275862068965517,0.7872340425531915,0.35135135135135137,0.5522975609756097,0.22872340425531915,12.0,50.0,6.0,5.0,50.0,4.0,0.5813953488372093,0.16417910447761194,0.26595744680851063,19.0,1.0,0.5588235294117647,0.5428571428571428,0.14705882352941177,0.5555555555555556,,,,,,,1.0,,,,,,,,,,False,16.0,22.0,,,,,,,,,,9.0,,1.0,,1.0,15.0,8.0,1.0,3.0,1.0,1.0,5.0,,,6.0,1.0,,,4.0,13.0,,,9.0,,4.0,13.0,8.0,4.0,,,0.0425531914893617,,,,0.08287292817679558,0.14953271028037382,0.08176100628930817,0.11764705882352941,0.13114754098360656,0.6153846153846154,,,,0.15384615384615385,,,,,,,0.6285714285714286,0.7272727272727273,,,,8.0,5.0,,1.0,1.0,0.09090909090909091,,2.0,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,86370.0,1440,-55,2882,2932,809.0,593.0,339.0,5814,190.0,275.0,26.0,79.0,13.0,,1.0,1.0,221.0,367.0,1.0,82.0,524.0,3263,1.0,316.0,126.0,1.0,90.0,142.0,69.0,14.0,7.0,336.0,100.0,154.0,14.0,268.0,399.0,56.0,35.0,101.0,25.0,81.0,184.0,17.0,159.0,179.0,20.0,69.0,10.0,805.0,0.7149321266968326,0.8020304568527918,0.6021798365122616,0.6005434782608695,0.5835189309576837,0.002717391304347826,16.68700427089689,0.5544554455445545,0.17721518987341772,0.18181818181818182,0.19646365422396855,0.1873156342182891,0.15755627009646303,0.18157894736842106,0.7472826086956522,0.6909090909090909,0.7509881422924901,0.7368421052631579,0.21467391304347827,0.3291139240506329,0.35135135135135137,0.035326086956521736,,0.002717391304347826,0.01020408163265306,0.75,0.5272847826086957,0.5345418367346939,0.16546762589928057,0.1658653846153846,3.3732970027247955,24.4,0.28070784177654406,5.0,97.0,27.0,,0.07356948228882834,0.08,0.38461538461538464,0.38461538461538464,0.8,0.19571865443425077,34.0,68.0,40.0,83.0,96.0,48.0,83.0,131.0,49.0,28.0,21.0,6.0,45.0,0.4819277108433735,0.4819277108433735,0.48484848484848486,0.1073738680465718,0.09814528593508501,0.12937062937062938,0.8192771084337349,0.5,0.5685845070422536,0.183206106870229,42.0,152.0,52.0,36.0,152.0,10.0,0.5314685314685315,0.19617224880382775,0.2900763358778626,55.0,3.0,0.5670103092783505,0.5612244897959183,0.06896551724137931,0.5384615384615384,,,,,,,17.0,,,,,,,,,,False,48.0,78.0,,,,,,,,,,16.0,,,,16.0,44.0,14.0,14.0,21.0,1.0,6.0,17.0,5.0,,7.0,2.0,,,32.0,77.0,4.0,4.0,46.0,2.0,29.0,81.0,47.0,21.0,,,0.06329113924050633,,,,0.08445297504798464,0.10526315789473684,0.08450704225352113,0.24031007751937986,0.11764705882352941,0.5802469135802469,,,,0.17647058823529413,,,,,,,0.7959183673469388,0.6153846153846154,,,,5.0,24.0,,2.0,3.0,0.08421052631578947,4.0,2.0,0.0392156862745098
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,8049.0,134,-26,281,279,77.0,52.0,20.0,560,5.0,5.0,,8.0,9.0,5.0,17.0,5.0,12.0,22.0,22.0,2.0,47.0,321,5.0,22.0,2.0,17.0,4.0,9.0,4.0,,,23.0,3.0,7.0,2.0,12.0,15.0,4.0,1.0,14.0,2.0,13.0,21.0,,3.0,3.0,1.0,2.0,,77.0,0.9166666666666666,0.9166666666666666,0.5454545454545454,0.5113636363636364,0.5222222222222223,0.5,19.5364238410596,0.2857142857142857,0.2,0.09722222222222222,0.06818181818181818,0.08620689655172414,0.15384615384615385,0.09090909090909091,0.11363636363636363,1.0,1.0,1.0,0.18181818181818182,,,0.20454545454545456,0.11363636363636363,0.38636363636363635,0.3333333333333333,0.6136363636363636,0.4740431818181818,0.41079666666666664,0.044444444444444446,0.08695652173913043,12.195454545454545,24.89090909090909,0.27402135231316727,7.0,10.0,2.0,,0.09090909090909091,,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.11538461538461539,,,1.0,1.0,2.0,,1.0,3.0,8.0,7.0,1.0,3.0,10.0,1.0,0.5,0.5,0.014925373134328358,0.02459016393442623,,,,0.3745,0.0425531914893617,,11.0,5.0,5.0,11.0,,0.36666666666666664,,0.23404255319148937,4.0,,0.4,0.36666666666666664,,,5.0,1.0,7.0,1.0,21.0,5.0,1.0,1.0,0.3181818181818182,0.2,0.3181818181818182,0.29411764705882354,0.29411764705882354,1.0,0.2,0.29411764705882354,False,,,2.0,,,,,,1.0,,1.0,,,,,,2.0,,,3.0,1.0,1.0,1.0,,,,,,,,3.0,,,2.0,,1.0,3.0,1.0,,,,0.25,,,,0.03636363636363636,0.037037037037037035,0.041666666666666664,,,0.3333333333333333,0.4,0.4,1.0,,,,,0.5,,,,,,,,3.0,,,,,,,1.0,
