EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChancePointsPct,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedArc3,on,Clear Path Fouls,BlockedCorner3
202710,1610612750,Jimmy Butler,Jimmy Butler,202710,MIN,10922.0,182,65,352,350,93,60,41.0,702,9.0,21.0,2.0,2.0,7.0,11.0,16.0,11.0,22.0,2.0,2.0,,,,3.0,10.0,1.0,4.0,31.0,59.0,5.0,12.0,43.0,120,352,5.0,1.0,10.0,20.0,,4.0,14.0,34,18.0,44.0,12.0,3.0,,10.0,3.0,5.0,16.0,8.0,24.0,6.0,2.0,10.0,,6.0,56.0,2.0,4.0,7.0,10.0,17.0,6.0,23.0,9.0,6.0,3.0,5.0,2.0,3.0,6.0,2.0,,11.0,1.0,2.0,3.0,7.0,1.0,,,41.0,,1.0,,1.0,51.0,5.0,2.0,21.0,2.0,3.0,34,93,,3.0,0.2903225806451613,0.2903225806451613,0.8,0.4166666666666667,,0.4166666666666667,0.5254237288135594,0.5,0.5422535211267606,0.4166666666666667,0.6467391304347826,0.5483870967741935,0.16901408450704225,0.0847457627118644,0.19047619047619047,0.0625,26.075949367088608,0.45454545454545453,0.09900990099009901,0.046511627906976744,0.11290322580645161,0.029411764705882353,0.10429447852760736,0.03896103896103896,0.11538461538461539,0.038461538461538464,,0.03508771929824561,0.037037037037037035,0.1111111111111111,0.13793103448275862,0.09090909090909091,0.16666666666666666,0.29577464788732394,0.42857142857142855,0.5294117647058824,0.6666666666666666,0.22535211267605634,0.6875,0.7333333333333333,0.18181818181818182,0.30985915492957744,0.5,0.5,0.09090909090909091,0.028169014084507043,1.0,1.0,1.0,0.14084507042253522,0.3,0.3,0.6666666666666666,0.3333333333333333,,0.16666666666666666,0.2916666666666667,0.2857142857142857,,,0.16666666666666666,0.4647887323943662,0.3,0.45860070422535204,0.43925000000000003,0.42735416666666665,0.25842696629213485,0.28,0.14285714285714285,0.2833333333333333,9.684745762711865,25.46666666666667,0.26420454545454547,,,1.0,,3.0,1.0,2.0,11.0,,,,2.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,1.0,0.6,0.75,0.7857142857142857,,,,,0.07142857142857142,1.0,,,,,1.0,1.0,,0.09166666666666666,,,,,,,,,True,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,36534.0,609,-101,1218,1237,333,321,116.0,2455,38.0,63.0,23.0,8.0,13.0,19.0,39.0,32.0,61.0,6.0,17.0,3.0,2.0,3.0,,4.0,1.0,3.0,89.0,163.0,6.0,21.0,59.0,255,1385,32.0,4.0,25.0,40.0,2.0,6.0,20.0,76,142.0,36.0,18.0,,,4.0,,15.0,14.0,13.0,27.0,10.0,3.0,8.0,1.0,5.0,67.0,13.0,41.0,51.0,62.0,121.0,56.0,177.0,9.0,7.0,2.0,10.0,2.0,5.0,15.0,5.0,,25.0,2.0,4.0,38.0,65.0,,2.0,6.0,66.0,8.0,4.0,1.0,3.0,78.0,3.0,,34.0,1.0,5.0,76,333,3.0,5.0,0.797752808988764,0.922077922077922,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5460122699386503,0.625,0.532608695652174,0.6086956521739131,0.5769230769230769,0.6551724137931034,0.11413043478260869,0.09202453987730061,0.1746031746031746,0.10256410256410256,18.208734270910437,0.4,0.21016949152542372,0.11357340720221606,0.2056451612903226,0.06190476190476191,0.20810313075506445,0.09457092819614711,0.15306122448979592,0.1323529411764706,0.06299212598425197,0.057692307692307696,0.2545454545454545,0.20618556701030927,0.1590909090909091,0.19895287958115182,0.22807017543859648,0.3423913043478261,0.6031746031746031,0.7307692307692307,0.7105263157894737,0.21195652173913043,0.48717948717948717,0.5428571428571428,0.7894736842105263,0.33152173913043476,0.5245901639344263,0.5245901639344263,0.90625,0.09239130434782608,0.35294117647058826,0.35294117647058826,1.0,0.021739130434782608,,,,0.6388888888888888,0.08333333333333333,0.027777777777777776,0.2826086956521739,0.6153846153846154,0.06521739130434782,0.6666666666666666,0.06521739130434782,0.45652173913043476,,0.4901586956521739,0.6063431034482758,0.4983489130434783,0.16203703703703703,0.17525773195876287,0.045454545454545456,0.2980392156862745,9.666257668711655,23.752380952380946,0.2733990147783251,12.0,1.0,,,15.0,1.0,6.0,39.0,24.0,2.0,8.0,2.0,,4.0,3.0,17.0,11.0,,6.0,17.0,13.0,5.0,2.0,1.0,0.25,0.46875,0.4583333333333333,0.4875,,0.2857142857142857,0.07692307692307693,0.07407407407407407,0.028169014084507043,0.7647058823529411,0.5217391304347826,0.08333333333333333,0.3333333333333333,1.0,,,,0.15294117647058825,,,,,,,,,True,,
201166,1610612750,Aaron Brooks,Aaron Brooks,201166,MIN,5934.0,99,-58,201,202,50,55,18.0,403,3.0,5.0,,1.0,2.0,3.0,9.0,3.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0,8.0,,1.0,9.0,18.0,3.0,12.0,3.0,30,241,,1.0,3.0,5.0,1.0,2.0,1.0,10,4.0,14.0,9.0,,,8.0,1.0,1.0,5.0,3.0,8.0,3.0,,2.0,2.0,1.0,19.0,2.0,2.0,2.0,2.0,4.0,4.0,8.0,5.0,2.0,3.0,4.0,,3.0,1.0,1.0,,5.0,,2.0,10.0,17.0,,,,6.0,1.0,,1.0,,4.0,,,1.0,,1.0,10,50,1.0,1.0,0.2222222222222222,0.2222222222222222,1.0,0.25,0.5,0.25,0.5,0.6,0.45,0.6428571428571429,0.46875,0.625,0.4,0.05555555555555555,0.2,,16.742081447963802,0.8,0.05263157894736842,0.029850746268656716,0.05405405405405406,0.06451612903225806,0.05333333333333334,0.04081632653061224,,0.1,,0.045454545454545456,,,0.11764705882352941,0.06666666666666667,,0.16666666666666666,0.6,0.75,0.3333333333333333,0.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.75,0.75,,0.13333333333333333,0.5,0.5,1.0,0.26666666666666666,0.125,0.125,1.0,,1.0,,0.2857142857142857,0.5,0.14285714285714285,1.0,0.14285714285714285,0.5666666666666667,0.125,0.47182999999999997,0.4539,0.4299214285714285,0.03225806451612903,0.05263157894736842,,0.3333333333333333,8.627777777777778,25.875,0.24875621890547264,,1.0,,,,1.0,,3.0,,,,2.0,1.0,,2.0,,,,,,,,,,1.0,,1.5,1.5,,,,0.1111111111111111,0.11764705882352941,,,,1.0,1.0,,,,0.1,,,,,,,,,True,,
202332,1610612750,Cole Aldrich,Cole Aldrich,202332,MIN,1335.0,22,-19,49,46,29,32,8.0,95,1.0,6.0,1.0,,3.0,1.0,1.0,,,,,,,,,,,,2.0,7.0,,,,4,55,1.0,,1.0,4.0,,,,2,2.0,2.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,2.0,2.0,,3.0,2.0,5.0,1.0,1.0,,,,,1.0,,,1.0,,,2.0,5.0,,1.0,1.0,,,,,,,,,,,,2,29,1.0,,0.5,0.5,,,,,0.2857142857142857,0.25,0.2857142857142857,0.25,0.2857142857142857,0.25,,0.14285714285714285,0.16666666666666666,,13.793103448275863,,,0.1,0.2857142857142857,,0.16666666666666666,0.07142857142857142,0.09090909090909091,0.25,,,,,,0.2857142857142857,,0.8571428571428571,0.16666666666666666,0.2,1.0,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,1.0,,,0.75,,,,,0.8571428571428571,,0.5614285714285715,0.7146,0.49465000000000003,,,,0.5,2.314285714285714,,0.5918367346938775,,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,True,,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,49292.0,822,137,1604,1594,458,264,199.0,3198,26.0,44.0,4.0,5.0,12.0,19.0,38.0,8.0,19.0,7.0,22.0,2.0,1.0,6.0,19.0,45.0,5.0,14.0,53.0,101.0,26.0,67.0,37.0,221,1716,10.0,7.0,12.0,27.0,5.0,20.0,11.0,50,44.0,62.0,75.0,3.0,1.0,44.0,19.0,12.0,90.0,34.0,124.0,22.0,12.0,52.0,21.0,17.0,282.0,2.0,7.0,25.0,32.0,59.0,9.0,68.0,60.0,33.0,27.0,18.0,5.0,14.0,15.0,4.0,1.0,33.0,2.0,14.0,30.0,63.0,1.0,1.0,3.0,44.0,1.0,1.0,6.0,4.0,44.0,6.0,,20.0,,5.0,50,457,4.0,4.0,0.41509433962264153,0.41509433962264153,0.9615384615384616,0.3880597014925373,0.25,0.3939393939393939,0.5247524752475248,0.4444444444444444,0.5476190476190477,0.4148936170212766,0.5909090909090909,0.4716981132075472,0.39880952380952384,0.1188118811881188,0.20454545454545456,0.07894736842105263,12.0415982484948,0.5454545454545454,0.07079646017699115,0.014084507042253521,0.09328358208955224,0.00816326530612245,0.07916666666666666,0.012129380053908356,0.014925373134328358,0.024390243902439025,0.005025125628140704,0.011111111111111112,0.03409090909090909,0.0784313725490196,0.11382113821138211,0.0918918918918919,0.0963855421686747,0.2619047619047619,0.5909090909090909,0.7428571428571429,0.5384615384615384,0.2261904761904762,0.5,0.5428571428571428,0.3157894736842105,0.1130952380952381,0.42105263157894735,0.42105263157894735,0.25,0.13095238095238096,0.3181818181818182,0.3181818181818182,1.0,0.26785714285714285,0.4222222222222222,0.4222222222222222,0.9473684210526315,0.23529411764705882,0.11764705882352941,0.29411764705882354,0.2553191489361702,0.4166666666666667,0.1276595744680851,0.16666666666666666,0.2978723404255319,0.6607142857142857,0.4318181818181818,0.5317550898203594,0.5495708333333332,0.5310630434782608,0.10989010989010989,0.17391304347826086,,0.22624434389140272,7.484158415841582,25.12686567164179,0.2855361596009975,2.0,,3.0,4.0,4.0,3.0,1.0,18.0,,,2.0,3.0,3.0,1.0,2.0,5.0,3.0,1.0,1.0,6.0,3.0,,,,0.42857142857142855,0.4,0.5,0.5294117647058824,,0.06451612903225806,,,0.04,0.5,0.5,0.5,,,0.6,1.0,0.2857142857142857,0.08144796380090498,,,,,,,1.0,1.0,False,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,123965.0,2066,302,4052,4046,992,634,488.0,8098,216.0,312.0,90.0,42.0,61.0,102.0,218.0,44.0,89.0,18.0,33.0,5.0,3.0,8.0,69.0,175.0,8.0,40.0,362.0,619.0,87.0,208.0,237.0,1222,4487,130.0,13.0,75.0,124.0,12.0,48.0,82.0,268,482.0,242.0,252.0,9.0,1.0,174.0,69.0,39.0,100.0,41.0,141.0,29.0,12.0,51.0,24.0,25.0,323.0,35.0,136.0,196.0,284.0,528.0,173.0,701.0,52.0,40.0,12.0,38.0,17.0,18.0,75.0,20.0,,113.0,14.0,24.0,92.0,209.0,15.0,25.0,21.0,267.0,10.0,20.0,15.0,10.0,276.0,34.0,2.0,125.0,3.0,25.0,266,973,17.0,22.0,0.6657458563535912,0.8087248322147651,0.9655172413793104,0.4182692307692308,0.25,0.42028985507246375,0.5848142164781907,0.6048387096774194,0.5955259975816203,0.5406976744186046,0.6448202959830867,0.6180555555555556,0.25151148730350664,0.0630048465266559,0.08012820512820513,0.05963302752293578,22.935183177975286,0.336283185840708,0.25402504472271914,0.10776545166402536,0.2602921646746348,0.06272401433691756,0.256547300908605,0.09395604395604396,0.10899182561307902,0.12016293279022404,0.09158415841584158,0.059907834101382486,0.2075,0.295,0.2610062893081761,0.2547993019197208,0.2777777777777778,0.37726723095526,0.6923076923076923,0.7526132404181185,0.6759259259259259,0.26360338573155984,0.46788990825688076,0.4975609756097561,0.5784313725490197,0.10761789600967352,0.4943820224719101,0.5,0.8181818181818182,0.03990326481257558,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.21160822249093109,0.3942857142857143,0.3942857142857143,1.0,0.6293706293706294,0.03496503496503497,0.055944055944055944,0.3546511627906977,0.6885245901639344,0.046511627906976744,0.375,0.23255813953488372,0.6287787182587666,0.39655172413793105,0.5123441283292979,0.5475709401709401,0.5115264534883721,0.13897937024972856,0.176056338028169,0.014218009478672985,0.2193126022913257,6.0767366720516955,25.497115384615377,0.24481737413622903,62.0,3.0,3.0,9.0,84.0,6.0,44.0,230.0,128.0,2.0,48.0,24.0,3.0,9.0,4.0,89.0,47.0,2.0,40.0,90.0,50.0,8.0,3.0,6.0,0.46153846153846156,0.6461538461538462,0.6503496503496503,0.688622754491018,0.011235955056179775,0.5106382978723404,0.018518518518518517,0.07258064516129033,0.0718562874251497,0.5555555555555556,0.6888888888888889,0.0967741935483871,0.6,0.3333333333333333,0.375,1.0,0.225,0.18821603927986907,,2.0,,,,,1.0,1.0,False,,
1627875,1610612750,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,MIN,7416.0,124,14,245,260,128,104,31.0,505,8.0,9.0,2.0,4.0,5.0,1.0,3.0,2.0,5.0,2.0,3.0,,1.0,2.0,1.0,6.0,2.0,3.0,11.0,17.0,3.0,9.0,10.0,41,282,3.0,2.0,6.0,9.0,2.0,5.0,8.0,26,12.0,10.0,9.0,,,6.0,1.0,,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,1.0,4.0,3.0,3.0,6.0,5.0,11.0,3.0,2.0,1.0,,,,1.0,,,1.0,,1.0,8.0,19.0,,1.0,,14.0,1.0,,2.0,1.0,17.0,1.0,,6.0,,3.0,26,128,1.0,2.0,0.5454545454545454,0.6666666666666666,1.0,0.3333333333333333,0.4,0.3333333333333333,0.6470588235294118,0.6666666666666666,0.5961538461538461,0.6428571428571429,0.6029411764705882,0.65,0.34615384615384615,,,,12.274368231046932,,0.05357142857142857,0.05,0.06382978723404255,0.04,0.05825242718446602,0.047619047619047616,0.0625,0.06896551724137931,0.02857142857142857,0.05,0.0625,,0.09090909090909091,0.08108108108108109,,0.34615384615384615,0.8888888888888888,0.8888888888888888,0.5,0.11538461538461539,0.3333333333333333,0.3333333333333333,,0.19230769230769232,0.4,0.4,1.0,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.4,,0.4,0.35714285714285715,0.8,0.14285714285714285,0.5,0.21428571428571427,0.6923076923076923,0.16666666666666666,0.5107480769230769,0.571725,0.503075,0.1935483870967742,0.2727272727272727,,0.6341463414634146,7.929411764705883,24.533333333333335,0.5224489795918368,1.0,,,1.0,2.0,,2.0,6.0,4.0,,,,1.0,,,,,,,,,,,,,0.6666666666666666,0.4,0.5,,,,,,,0.5,,,,,,0.3333333333333333,0.14634146341463414,,,,,,,,,False,,
201959,1610612750,Taj Gibson,Taj Gibson,201959,MIN,132266.0,2204,167,4359,4359,1299,886,512.0,8718,217.0,299.0,91.0,58.0,84.0,70.0,148.0,35.0,97.0,7.0,23.0,2.0,1.0,4.0,,7.0,,3.0,322.0,544.0,7.0,30.0,107.0,772,4858,116.0,2.0,78.0,134.0,1.0,7.0,44.0,203,468.0,176.0,21.0,,1.0,6.0,,43.0,48.0,29.0,77.0,22.0,7.0,27.0,9.0,12.0,183.0,41.0,111.0,133.0,163.0,326.0,155.0,481.0,53.0,31.0,22.0,33.0,6.0,12.0,34.0,21.0,2.0,67.0,8.0,17.0,91.0,175.0,4.0,13.0,6.0,117.0,,19.0,8.0,1.0,142.0,16.0,,64.0,,15.0,201,1288,16.0,14.0,0.7267080745341615,0.8447653429602888,1.0,0.23333333333333334,0.14285714285714285,0.2413793103448276,0.5919117647058824,0.582089552238806,0.5792682926829268,0.5638297872340425,0.6059654631083202,0.6114457831325302,0.05226480836236934,0.07904411764705882,0.09364548494983277,0.10135135135135136,14.210738796931773,0.4925373134328358,0.13979416809605488,0.07894736842105263,0.16319018404907976,0.070446735395189,0.14941948510853104,0.07645875251509054,0.10498687664041995,0.08348457350272233,0.052742616033755275,0.07439824945295405,0.13163972286374134,0.14285714285714285,0.14696485623003194,0.16139767054908485,0.16822429906542055,0.5209059233449478,0.725752508361204,0.8007380073800738,0.6820276497695853,0.2578397212543554,0.47297297297297297,0.5263157894736842,0.7714285714285715,0.16898954703832753,0.36082474226804123,0.36082474226804123,0.9142857142857143,0.04006968641114982,0.30434782608695654,0.3181818181818182,1.0,0.012195121951219513,,,,0.7711864406779662,0.01694915254237288,,0.5957446808510638,0.6904761904761905,0.028368794326241134,0.25,0.02127659574468085,0.573170731707317,,0.5161742582897032,0.5714272727272727,0.5201692857142858,0.10289389067524116,0.10810810810810811,,0.26295336787564766,6.12077205882353,25.646666666666665,0.29800412938747417,63.0,,,,77.0,,22.0,176.0,90.0,3.0,30.0,13.0,4.0,6.0,1.0,49.0,38.0,2.0,9.0,54.0,30.0,,,5.0,,0.6637931034482759,0.652542372881356,0.6518518518518519,,0.30612244897959184,0.02459016393442623,0.056,0.06735751295336788,0.5555555555555556,0.6923076923076923,0.19047619047619047,,,,,,0.22797927461139897,1.0,8.0,0.03333333333333333,,,0.043478260869565216,5.0,5.0,False,,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,130323.0,2172,140,4308,4304,1296,876,521.0,8612,150.0,230.0,45.0,51.0,70.0,90.0,210.0,74.0,232.0,19.0,48.0,6.0,4.0,13.0,67.0,212.0,15.0,69.0,314.0,672.0,86.0,260.0,146.0,1032,4821,77.0,21.0,99.0,202.0,30.0,82.0,58.0,346,324.0,304.0,216.0,42.0,,212.0,67.0,42.0,76.0,36.0,112.0,23.0,13.0,46.0,17.0,13.0,260.0,16.0,50.0,75.0,103.0,180.0,66.0,246.0,68.0,49.0,19.0,54.0,7.0,28.0,36.0,26.0,3.0,90.0,8.0,35.0,63.0,111.0,8.0,4.0,4.0,177.0,1.0,4.0,6.0,5.0,228.0,23.0,,105.0,3.0,17.0,339,1278,8.0,12.0,0.5159235668789809,0.5491525423728814,0.8372093023255814,0.33076923076923076,0.36585365853658536,0.33076923076923076,0.46726190476190477,0.4900990099009901,0.47532188841201717,0.5070422535211268,0.4995159728944821,0.5339506172839507,0.27896995708154504,0.0625,0.08695652173913043,0.08571428571428572,22.86703319079617,0.6,0.0894874022589053,0.03553660270078181,0.09517766497461928,0.027972027972027972,0.09179989685404848,0.03335017685699848,0.05037783375314862,0.03296703296703297,0.02586206896551724,0.030973451327433628,0.07852193995381063,0.0691358024691358,0.13099041533546327,0.10391822827938671,0.06965174129353234,0.24678111587982832,0.6521739130434783,0.7142857142857143,0.58,0.22532188841201717,0.42857142857142855,0.46875,0.4444444444444444,0.24892703862660945,0.31896551724137934,0.32456140350877194,0.47297297297297297,0.05150214592274678,0.3958333333333333,0.3958333333333333,0.9473684210526315,0.22746781115879827,0.3160377358490566,0.3175355450236967,0.8059701492537313,0.45918367346938777,0.061224489795918366,0.15306122448979592,0.24647887323943662,0.7285714285714285,0.045774647887323945,0.3076923076923077,0.24295774647887325,0.5257510729613734,0.3160377358490566,0.4912729860365198,0.5300164556962025,0.4811155477031801,0.1062992125984252,0.13925729442970822,0.011450381679389313,0.33527131782945735,9.665029761904762,25.51423076923077,0.3008356545961003,31.0,2.0,7.0,26.0,42.0,9.0,17.0,128.0,38.0,,2.0,18.0,4.0,9.0,2.0,36.0,16.0,2.0,18.0,37.0,24.0,,,,0.42857142857142855,0.5454545454545454,0.5663265306122449,0.5925925925925926,0.017241379310344827,0.0196078431372549,,0.016666666666666666,0.03765690376569038,0.6486486486486487,0.6888888888888889,0.25806451612903225,0.3333333333333333,1.0,0.4666666666666667,0.7142857142857143,0.37681159420289856,0.12403100775193798,1.0,1.0,0.0038461538461538464,0.0047169811320754715,1.0,,1.0,1.0,False,,
202710,1610612750,Jimmy Butler,Jimmy Butler,202710,MIN,118918.0,1982,309,3900,3885,914,656,452.0,7785,154.0,237.0,28.0,25.0,42.0,116.0,236.0,66.0,189.0,18.0,44.0,8.0,4.0,11.0,47.0,144.0,15.0,46.0,336.0,662.0,65.0,188.0,320.0,1187,4233,62.0,23.0,71.0,150.0,19.0,57.0,109.0,308,226.0,446.0,147.0,48.0,3.0,141.0,47.0,37.0,198.0,66.0,264.0,46.0,20.0,108.0,47.0,43.0,594.0,10.0,61.0,100.0,114.0,218.0,74.0,292.0,107.0,72.0,35.0,56.0,13.0,40.0,42.0,16.0,6.0,98.0,9.0,24.0,36.0,71.0,5.0,2.0,4.0,266.0,7.0,4.0,4.0,4.0,374.0,31.0,16.0,142.0,13.0,36.0,300,896,6.0,28.0,0.33630952380952384,0.35202492211838005,0.7538461538461538,0.34574468085106386,0.3333333333333333,0.35135135135135137,0.5075528700906344,0.47333333333333333,0.51,0.4806763285024155,0.5818452380952381,0.5711610486891385,0.2211764705882353,0.055891238670694864,0.10126582278481013,0.03389830508474576,24.89841986455982,0.5714285714285714,0.10940499040307101,0.050205761316872426,0.13368983957219252,0.01845018450184502,0.11955307262569832,0.040409789413773475,0.0748502994011976,0.05263157894736842,0.027093596059113302,0.016867469879518072,0.0918918918918919,0.11733333333333333,0.12121212121212122,0.13204225352112675,0.1388888888888889,0.2788235294117647,0.6497890295358649,0.7230046948356808,0.461038961038961,0.2776470588235294,0.4915254237288136,0.5087719298245614,0.19827586206896552,0.2223529411764706,0.3492063492063492,0.358695652173913,0.2878787878787879,0.05176470588235294,0.4090909090909091,0.4186046511627907,1.0,0.16941176470588235,0.3263888888888889,0.3263888888888889,0.6595744680851063,0.32941176470588235,0.09411764705882353,0.17647058823529413,0.2028985507246377,0.5952380952380952,0.05314009661835749,0.36363636363636365,0.2222222222222222,0.5,0.3333333333333333,0.4854127508854782,0.5080934782608696,0.4459504901960786,0.15946502057613168,0.18369987063389392,0.06532663316582915,0.2594776748104465,8.999093655589125,25.33882978723404,0.23435897435897435,19.0,2.0,3.0,15.0,32.0,5.0,31.0,110.0,30.0,3.0,4.0,21.0,5.0,9.0,2.0,21.0,12.0,1.0,8.0,23.0,15.0,,,,0.21739130434782608,0.5161290322580645,0.4647058823529412,0.54,0.026455026455026454,0.044444444444444446,0.028846153846153848,0.023622047244094488,0.053164556962025315,0.6521739130434783,0.6785714285714286,0.10526315789473684,0.25,1.0,0.2,1.0,0.32608695652173914,0.09267059814658804,1.0,,0.005319148936170213,,2.0,0.022727272727272728,2.0,2.0,False,,
