EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,on,Clear Path Fouls
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,37072.0,618,-86,1226,1231,337,471.0,100.0,2457,15.0,19.0,4.0,5.0,12.0,3.0,9.0,11.0,31.0,2.0,5.0,5.0,9.0,25.0,58.0,6.0,14.0,23.0,40.0,36.0,89.0,10.0,164.0,1434,6.0,11.0,1.0,19.0,13.0,13.0,23.0,4.0,55.0,32.0,14.0,108.0,58.0,25.0,17.0,4.0,21.0,4.0,,10.0,2.0,46.0,2.0,15.0,23.0,39.0,3.0,42,8.0,8.0,3.0,2.0,9.0,4.0,19.0,35.0,1.0,12.0,2.0,13.0,6.0,6.0,2.0,6.0,55.0,335,0.6956521739130435,0.6956521739130435,1.0,0.4044943820224719,0.5454545454545454,0.5652173913043478,0.4044943820224719,0.575,0.5968992248062015,0.75,0.7083333333333334,0.6037037037037037,0.75,0.7051282051282052,0.689922480620155,10.770381451009724,0.07210031347962383,0.006756756756756757,0.07853403141361257,0.07450980392156863,0.006012024048096192,,0.09482758620689655,0.04672897196261682,0.08571428571428572,0.058823529411764705,0.14728682170542637,0.7894736842105263,0.8333333333333334,0.8,0.09302325581395349,0.4166666666666667,0.45454545454545453,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.24031007751937986,0.3548387096774194,0.3548387096774194,1.0,0.4496124031007752,0.43103448275862066,0.43103448275862066,1.0,0.4166666666666667,0.4,1.0,0.5,0.1111111111111111,0.25,0.5555555555555556,0.3888888888888889,0.8372093023255814,0.43103448275862066,0.5398089147286823,0.5426666666666667,0.5316097222222224,0.044444444444444446,0.13043478260869565,0.11585365853658537,0.3353658536585366,7.592500000000001,25.213483146067414,0.27487765089722677,,,4.0,4.0,8.0,,1.0,6.0,,2.0,5.0,1.0,,1.0,,,6.0,1.0,4.0,,2.0,,1.0,,,,,,,,3.0,4.0,,,1.0,4.0,,,0.46153846153846156,0.05,0.05263157894736842,0.08333333333333333,,0.6666666666666666,0.023255813953488372,,0.0049261083743842365,0.017543859649122806,,0.006289308176100629,,0.07291666666666667,,0.6666666666666666,0.4,,,0.6666666666666666,1.0,1.0,0.5714285714285714,,,,,2.0,1.0,,,1.0,,,,,,,,,True,
1627762,1610612749,Joel Bolomboy,Joel Bolomboy,1627762,MIL,1007.0,17,-9,32,35,8,9.0,4.0,67,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,,,4.0,40,,,,2.0,,,,,,4.0,,,,,,,,,,,,,1.0,1.0,,1.0,3.0,4,2.0,1.0,1.0,1.0,1.0,,2.0,2.0,,,,,,,,,,7,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,,8.333333333333334,,0.1111111111111111,0.25,0.06666666666666667,0.17647058823529413,,,,0.25,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,0.56305,0.7734,,,,0.5,,6.3999999999999995,,0.25,1.0,1.0,,,,1.0,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.25,,0.2,0.25,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,True,
203089,1610612749,John Henson,John Henson,203089,MIL,37296.0,622,-13,1242,1243,310,422.0,136.0,2485,64.0,95.0,14.0,15.0,43.0,5.0,14.0,,,,,,,,4.0,,4.0,84.0,152.0,,4.0,34.0,202.0,1379,,,3.0,47.0,24.0,,4.0,14.0,38.0,132.0,36.0,,3.0,,22.0,7.0,29.0,5.0,2.0,13.0,3.0,65.0,39.0,39.0,70.0,125.0,51.0,176,14.0,7.0,32.0,6.0,40.0,7.0,37.0,70.0,7.0,44.0,3.0,59.0,24.0,29.0,18.0,29.0,38.0,306,0.7857142857142857,0.9041095890410958,,,,,,0.5526315789473685,0.5384615384615384,0.5641025641025641,0.42857142857142855,0.5489130434782609,0.573170731707317,0.4418604651162791,0.02564102564102564,16.10352264557872,0.21806853582554517,0.11016949152542373,0.18571428571428572,0.20527306967984935,0.09107806691449814,0.1111111111111111,0.21739130434782608,0.22429906542056074,0.16560509554140126,0.24528301886792453,0.6089743589743589,0.6736842105263158,0.7111111111111111,0.734375,0.27564102564102566,0.3488372093023256,0.4166666666666667,0.08974358974358974,0.35714285714285715,0.35714285714285715,1.0,,,,,0.02564102564102564,,,,,,,,0.5,,,0.14285714285714285,0.6346153846153846,,0.5317419354838709,0.62409375,0.5202740740740741,0.13559322033898305,0.13872832369942195,0.23267326732673269,0.18811881188118812,4.451973684210526,35.55,0.249597423510467,21.0,36.0,9.0,,,22.0,39.0,12.0,22.0,12.0,6.0,10.0,2.0,16.0,2.0,7.0,8.0,6.0,5.0,2.0,3.0,3.0,,8.0,,1.0,3.0,,,7.0,11.0,13.0,5.0,5.0,1.0,7.0,4.0,0.5641025641025641,0.5,0.07894736842105263,0.05263157894736842,0.16279069767441862,,0.2,0.3404255319148936,0.06060606060606061,0.05434782608695652,0.12121212121212122,0.09848484848484848,0.06382978723404255,0.023255813953488372,0.21212121212121213,0.03571428571428571,0.4482758620689655,0.9333333333333333,0.9230769230769231,0.5833333333333334,,,0.6428571428571429,,,,1.0,,3.0,,,,,0.3333333333333333,1.0,2.0,0.25,,0.25,,2.0,True,
203141,1610612749,Mirza Teletovic,Mirza Teletovic,203141,MIL,3020.0,50,-23,105,104,18,10.0,9.0,209,1.0,3.0,,1.0,3.0,,,1.0,3.0,,,,,3.0,8.0,,,2.0,6.0,4.0,11.0,,16.0,122,,,,,,,,,,4.0,,12.0,8.0,3.0,1.0,,1.0,,,1.0,,2.0,1.0,2.0,3.0,5.0,3.0,8,,,,,2.0,,2.0,5.0,,2.0,,,,1.0,,1.0,,18,1.0,1.0,1.0,0.36363636363636365,,,0.36363636363636365,0.3333333333333333,0.47058823529411764,,,0.47058823529411764,,,0.6470588235294118,16.521739130434785,0.1,0.041666666666666664,0.11764705882352941,0.10638297872340426,0.075,,0.14285714285714285,0.125,0.07692307692307693,0.25,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.47058823529411764,0.375,0.375,1.0,,,,,,,,,0.8235294117647058,0.375,0.5220705882352941,0.5059,,,,,,5.8999999999999995,25.581818181818186,0.17142857142857143,,1.0,,,,,1.0,,,,,2.0,,,,,2.0,,2.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,0.125,0.09090909090909091,,0.08333333333333333,0.25,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,
1891,1610612749,Jason Terry,Jason Terry,1891,MIL,6100.0,102,-25,189,188,15,47.0,12.0,377,1.0,2.0,,,1.0,4.0,6.0,,3.0,,,,,2.0,6.0,1.0,1.0,5.0,9.0,2.0,9.0,,16.0,225,1.0,1.0,,5.0,,1.0,1.0,,3.0,8.0,2.0,6.0,6.0,2.0,4.0,2.0,6.0,1.0,1.0,3.0,,14.0,1.0,3.0,6.0,9.0,1.0,10,7.0,6.0,1.0,,4.0,,2.0,8.0,,1.0,,,,3.0,,3.0,3.0,14,0.8,0.8,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,0.5555555555555556,0.4444444444444444,1.25,1.5,0.4444444444444444,1.25,1.5,0.5,11.0,0.14634146341463414,0.0196078431372549,0.10714285714285714,0.13043478260869565,0.012345679012345678,,0.16666666666666666,0.07692307692307693,0.09523809523809523,0.14285714285714285,0.1111111111111111,0.5,1.0,1.0,0.05555555555555555,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,,,1.0,0.6111111111111112,0.3333333333333333,0.49103611111111106,0.4171,0.35385,,,0.3125,0.1875,12.288888888888888,24.377777777777776,0.07936507936507936,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,3.0,,3.0,,,,,,,,,,,,1.0,2.0,,,,2.0,,1.0,,0.1111111111111111,0.5,,,0.75,,,,,0.07692307692307693,,,0.1875,0.1,0.6666666666666666,,,,1.0,1.0,,1.0,,,,1.0,,,,,2.0,,,,,,,,,True,
203930,1610612749,Sean Kilpatrick,Sean Kilpatrick,203930,MIL,3324.0,55,27,109,107,28,41.0,7.0,216,5.0,6.0,,2.0,2.0,,1.0,1.0,5.0,,,,,2.0,6.0,1.0,1.0,7.0,9.0,3.0,11.0,2.0,25.0,112,,1.0,,,1.0,,1.0,,2.0,8.0,6.0,9.0,6.0,2.0,2.0,1.0,3.0,1.0,,2.0,,7.0,,1.0,8.0,9.0,,9,,,,,2.0,1.0,3.0,5.0,,2.0,,2.0,1.0,,,,2.0,28,0.5714285714285714,0.5714285714285714,1.0,0.2727272727272727,,,0.2727272727272727,0.7777777777777778,0.575,,0.5,0.5952380952380952,,0.5,0.55,19.82758620689655,0.22857142857142856,,0.05,0.16363636363636364,,,0.2,0.3333333333333333,0.0625,,0.3,0.8333333333333334,0.8333333333333334,0.6,0.1,1.0,1.0,0.05,,,,0.25,0.2,0.2,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,0.5,0.85,0.3333333333333333,0.5631599999999999,,0.485175,0.047619047619047616,0.1,,0.08,5.655555555555556,24.454545454545453,0.25688073394495414,,,,,,,,1.0,,,,,,,,,2.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,0.1,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,17360.0,289,-20,574,562,183,219.0,45.0,1136,4.0,7.0,1.0,6.0,20.0,1.0,7.0,,3.0,,1.0,,,16.0,35.0,3.0,12.0,11.0,34.0,16.0,38.0,9.0,79.0,652,1.0,4.0,,5.0,11.0,7.0,12.0,8.0,33.0,4.0,18.0,39.0,35.0,16.0,54.0,13.0,67.0,6.0,7.0,41.0,8.0,147.0,4.0,6.0,10.0,17.0,5.0,22,5.0,3.0,5.0,1.0,17.0,5.0,8.0,22.0,1.0,13.0,,9.0,1.0,,,,33.0,179,0.18181818181818182,0.2,0.8125,0.42105263157894735,0.25,0.5833333333333334,0.42105263157894735,0.3235294117647059,0.4861111111111111,0.4166666666666667,0.5434782608695652,0.5197368421052632,0.4166666666666667,0.6111111111111112,0.5277777777777778,14.808917197452228,0.06493506493506493,0.024096385542168676,0.06666666666666667,0.06557377049180328,0.02032520325203252,0.05555555555555555,0.06060606060606061,0.05555555555555555,0.06779661016949153,0.06451612903225806,0.09722222222222222,0.5714285714285714,0.5714285714285714,0.25,0.2777777777777778,0.3,0.3157894736842105,0.09722222222222222,0.14285714285714285,0.14285714285714285,,0.041666666666666664,,,,0.4861111111111111,0.45714285714285713,0.45714285714285713,0.8125,0.16666666666666666,,,0.5,0.043478260869565216,,,0.5217391304347826,0.625,0.45714285714285713,0.4853451388888888,0.579075,0.4719391304347826,0.013888888888888888,0.029411764705882353,0.06329113924050633,0.4177215189873418,10.255882352941178,25.860526315789475,0.31881533101045295,1.0,1.0,1.0,1.0,7.0,1.0,2.0,2.0,2.0,1.0,5.0,1.0,,1.0,4.0,2.0,12.0,2.0,11.0,,1.0,,,1.0,1.0,,1.0,,,4.0,,,,,,3.0,4.0,0.5,0.18181818181818182,0.029411764705882353,,0.05,,0.7058823529411765,0.07142857142857142,,0.0125,0.015384615384615385,0.015384615384615385,0.017241379310344827,,0.08823529411764706,0.09090909090909091,,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,1.0,1.0,0.5833333333333334,,9.0,,1.0,3.0,,,,,,,,,,,,,True,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,1117.0,19,-14,40,40,8,15.0,5.0,80,4.0,4.0,,1.0,1.0,,1.0,,,,,,,,1.0,,,5.0,6.0,,1.0,1.0,11.0,39,,,,4.0,,,,,,8.0,2.0,,1.0,,,,,,,,,,1.0,1.0,3.0,4.0,1.0,5,1.0,,1.0,,3.0,,,,,1.0,,2.0,1.0,,,,,8,0.8,1.0,,,,,,0.8333333333333334,0.7142857142857143,1.0,,0.6875,1.0,,0.14285714285714285,24.444444444444443,0.15789473684210525,0.058823529411764705,0.14285714285714285,0.15384615384615385,0.038461538461538464,,,0.18181818181818182,0.16666666666666666,,0.5714285714285714,1.0,1.0,0.75,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,,,,,0.14285714285714285,,,,,,,,,,,,0.7142857142857143,,0.5046714285714285,0.4246,,0.125,0.14285714285714285,0.36363636363636365,,4.7,25.4,0.2,2.0,2.0,,,,2.0,2.0,,2.0,,,,,,,1.0,2.0,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,0.6666666666666666,,,,,0.1,,,0.2,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,True,
1627850,1610612749,Marshall Plumlee,Marshall Plumlee,1627850,MIL,382.0,6,12,14,13,6,,1.0,27,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,7,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2,,,,,,,,2.0,1.0,3.0,,6.0,3.0,1.0,,1.0,,6,,,,,,,,,,,,0.6666666666666666,,,,20.0,0.16666666666666666,,0.5,0.25,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,840.0,14,-2,28,31,1,8.0,4.0,59,1.0,1.0,,,3.0,,1.0,,1.0,,,,,,1.0,,,1.0,5.0,,2.0,,2.0,29,,,,,,,,,,,2.0,,1.0,,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,1.0,,1.0,1.0,1.0,2,,,1.0,,1.0,,,1.0,,,,,,,,,,1,,,,,,,,0.2,0.14285714285714285,,,0.14285714285714285,,,0.2857142857142857,25.0,0.05555555555555555,0.1111111111111111,,0.05,0.0625,,,,,,0.14285714285714285,1.0,1.0,,0.42857142857142855,,,0.14285714285714285,,,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,,,0.42857142857142855,,0.5318071428571428,0.4263,,,,,,7.459999999999999,24.5,0.03571428571428571,,,,,,,2.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.2,,0.3333333333333333,,,,,,,0.14285714285714285,,,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203092,1610612749,Tyler Zeller,Tyler Zeller,203092,MIL,1102.0,18,1,37,39,1,8.0,4.0,76,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,5.0,6.0,2.0,8,,,,,,,2.0,3.0,,,,,,1.0,1.0,1.0,,1,,,,,,,,,,,,,,,,,0.23809523809523808,,0.2,0.23076923076923078,0.09523809523809523,,0.5,0.08333333333333333,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02702702702702703,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.14285714285714285,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,1434.0,24,2,47,46,16,4.0,,93,5.0,6.0,2.0,,1.0,,,,,,,,,,,,,5.0,7.0,,,,10.0,46,,,,,3.0,,,,4.0,8.0,2.0,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,4.0,4.0,8.0,,8,,,1.0,,2.0,,1.0,5.0,1.0,1.0,,,,,,,4.0,16,0.8,0.8,,,,,,0.7142857142857143,0.7142857142857143,,0.6666666666666666,0.7142857142857143,,0.6666666666666666,,19.148936170212767,0.2857142857142857,,0.3333333333333333,0.3076923076923077,,,0.3333333333333333,0.3333333333333333,0.2,1.0,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8,0.14285714285714285,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.8571428571428571,,0.4915428571428571,,0.4137666666666666,,,,0.4,2.8857142857142857,,0.3404255319148936,,,2.0,,,,,2.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,0.5,,,,,,,,0.2,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,True,
203498,1610612749,Shabazz Muhammad,Shabazz Muhammad,203498,MIL,481.0,8,4,16,16,1,,,32,1.0,2.0,,1.0,2.0,,,1.0,1.0,,,,,,,,,2.0,4.0,1.0,1.0,2.0,9.0,11,,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,2.0,3.0,,3,,,,,,,,,,2.0,,2.0,2.0,,,,,1,0.5,0.5,1.0,1.0,,,1.0,0.5,0.7,,,0.9,,,0.2,31.25,0.25,,,0.2,,,,0.6666666666666666,,,0.4,0.5,0.5,,0.4,0.5,0.5,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,0.6,,0.52949,,,0.4,0.5,,,4.125,22.6,0.0625,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,
1626173,1610612749,Rashad Vaughn,Rashad Vaughn,1626173,MIL,4649.0,77,-16,156,152,63,83.0,16.0,308,2.0,4.0,1.0,2.0,4.0,,1.0,3.0,4.0,,,,,3.0,12.0,,5.0,4.0,9.0,6.0,16.0,,26.0,172,,,,,1.0,3.0,5.0,,11.0,8.0,,18.0,12.0,3.0,3.0,2.0,5.0,2.0,,1.0,1.0,12.0,1.0,2.0,2.0,4.0,1.0,5,2.0,2.0,2.0,,3.0,3.0,3.0,6.0,1.0,1.0,,,,2.0,,2.0,11.0,63,1.0,1.0,1.0,0.375,,0.6,0.375,0.4444444444444444,0.52,,0.9166666666666666,0.52,,0.9166666666666666,0.64,16.091954022988507,0.05263157894736842,0.02702702702702703,0.06666666666666667,0.058823529411764705,0.01639344262295082,,,,0.08333333333333333,,0.16,0.5,0.6666666666666666,1.0,0.16,0.5,0.6666666666666666,0.04,,,,0.16,0.75,0.75,1.0,0.48,0.25,0.25,1.0,,,,,0.16666666666666666,,,0.8333333333333334,0.8,0.25,0.51552,,0.5516666666666666,,,,0.4230769230769231,6.666666666666668,25.4625,0.40384615384615385,,,1.0,,3.0,,,1.0,,2.0,1.0,,,,,,1.0,2.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,0.2222222222222222,0.25,0.25,,0.3333333333333333,,,,0.0625,,,,0.16666666666666666,,0.5,1.0,,,,,1.0,0.6,,,,,,,,,1.0,,,,,,,,,False,
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,36494.0,608,-123,1204,1212,349,351.0,106.0,2416,30.0,54.0,16.0,11.0,25.0,15.0,33.0,8.0,32.0,,2.0,1.0,9.0,9.0,35.0,2.0,7.0,56.0,112.0,17.0,67.0,37.0,200.0,1406,,4.0,6.0,24.0,33.0,3.0,16.0,13.0,56.0,98.0,14.0,51.0,33.0,9.0,19.0,3.0,22.0,1.0,2.0,16.0,,47.0,20.0,14.0,35.0,55.0,34.0,89,23.0,15.0,8.0,1.0,16.0,3.0,41.0,78.0,7.0,45.0,3.0,48.0,22.0,21.0,6.0,23.0,56.0,347,0.875,0.9607843137254902,1.0,0.2537313432835821,,0.1875,0.26153846153846155,0.5,0.4553072625698324,0.42857142857142855,0.4387755102040816,0.49504950495049505,0.48,0.5,0.3743016759776536,16.36500754147813,0.109375,0.06191950464396285,0.07253886010362694,0.09551656920077972,0.05818181818181818,0.03389830508474576,0.087248322147651,0.1702127659574468,0.07894736842105263,0.04878048780487805,0.3016759776536313,0.5555555555555556,0.6818181818181818,0.7666666666666667,0.13966480446927373,0.44,0.4583333333333333,0.18435754189944134,0.45454545454545453,0.45454545454545453,1.0,0.1787709497206704,0.25,0.25806451612903225,1.0,0.19553072625698323,0.2571428571428571,0.2571428571428571,1.0,0.09523809523809523,,,0.09523809523809523,0.32653061224489793,0.1836734693877551,0.1111111111111111,0.14285714285714285,0.6759776536312849,0.2727272727272727,0.5165943502824859,0.5888029411764706,0.5024936170212766,0.1111111111111111,0.16793893129770993,0.12,0.28,8.301785714285714,25.637313432835814,0.2898671096345515,8.0,14.0,10.0,,2.0,9.0,17.0,17.0,10.0,11.0,3.0,12.0,2.0,6.0,3.0,8.0,8.0,2.0,5.0,2.0,3.0,2.0,1.0,2.0,2.0,,3.0,,,4.0,15.0,10.0,2.0,,,7.0,3.0,0.5294117647058824,0.5151515151515151,0.09821428571428571,0.18518518518518517,0.04,,0.5,0.24,0.06451612903225806,0.05286343612334802,0.09401709401709402,0.056818181818181816,0.04516129032258064,0.06944444444444445,0.07792207792207792,0.033707865168539325,0.43478260869565216,1.0,0.6666666666666666,0.5714285714285714,,,0.625,0.2857142857142857,,,2.0,,4.0,,2.0,2.0,,0.25,1.0,,0.014925373134328358,0.03125,,,,False,
1627762,1610612749,Joel Bolomboy,Joel Bolomboy,1627762,MIL,1252.0,21,-4,45,42,19,27.0,9.0,87,1.0,3.0,2.0,,,,,,,,,,,,1.0,,,1.0,3.0,,1.0,3.0,5.0,35,,,3.0,3.0,2.0,,,2.0,4.0,2.0,,,1.0,,,,,,,,,,,1.0,1.0,3.0,3.0,6,,,,,1.0,1.0,,1.0,1.0,3.0,1.0,6.0,2.0,,,,4.0,19,1.0,1.0,,,,,,0.3333333333333333,0.25,,0.5,0.35714285714285715,0.5,0.6666666666666666,0.25,14.814814814814813,0.14285714285714285,,0.125,0.13333333333333333,0.12,,,0.3333333333333333,0.125,,0.75,0.3333333333333333,0.5,1.0,,,,,,,,,,,,0.25,,,,,,,,1.0,,,,1.0,,0.7066875,,0.8451500000000001,0.3333333333333333,0.4,0.6,0.8,1.0,25.4,0.4222222222222222,,,1.0,,,,,1.0,,1.0,,3.0,,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,,,1.0,,,,1.0,,0.5,0.3333333333333333,0.3333333333333333,,,1.0,0.5,,0.25,,,0.2,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,False,
