EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,ShortMidRangeAssists,ShortMidRangePctBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,BlockingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedArc3,3SecondViolations,Clear Path Fouls,Corner3PctBlocked,BlockingFouls,BlockedLongMidRange,on,Defensive 3 Seconds Violations,OffensiveGoaltends
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,12340.0,206,-53,423,420,150,142,50,843,4.0,10.0,,,1.0,4.0,4.0,10.0,2.0,2.0,5.0,16.0,2.0,6.0,9.0,16.0,3.0,4.0,5.0,10.0,22.0,14.0,32.0,3.0,65,504,1.0,1.0,4.0,,8.0,4.0,8.0,6.0,11.0,1.0,27.0,10.0,10.0,42.0,,,16.0,9.0,2.0,7.0,12.0,3.0,2.0,29.0,,,5.0,6.0,,11.0,,11,,6.0,4.0,2.0,3.0,2.0,2.0,4.0,,1.0,7.0,,1.0,7.0,14.0,,3.0,,,,4.0,,2.0,3.0,1.0,2.0,4.0,1.0,,27.0,150,1.0,0.5,0.5,1.0,0.4375,0.5454545454545454,0.4375,0.45454545454545453,1.0,0.5,0.5740740740740741,0.8,0.6842105263157895,0.5803571428571429,0.8,0.675,0.5925925925925926,0.09090909090909091,0.1,13.207547169811322,0.42857142857142855,,0.05,,0.08064516129032258,,0.06043956043956044,,,,,,,0.047619047619047616,0.023255813953488372,0.08571428571428572,0.04081632653061224,,0.25,0.18518518518518517,0.4,0.4444444444444444,0.5,0.18518518518518517,0.4,0.4444444444444444,0.5,0.037037037037037035,1.0,1.0,0.5,0.2962962962962963,0.3125,0.3125,1.0,0.2962962962962963,0.5625,0.5625,1.0,,,0.6,0.21052631578947367,0.25,0.3157894736842105,0.3333333333333333,0.2631578947368421,0.8,0.7777777777777778,0.5625,0.5191250000000001,0.54045,0.5201394736842105,0.03571428571428571,0.08333333333333333,0.12307692307692308,0.4153846153846154,7.718181818181818,24.575,0.3546099290780142,,2.0,0.1,,5.0,4.0,1.0,,,2.0,,,,,,1.0,,,,,,0.23076923076923078,,1.0,1.0,1.0,2.0,,,0.5,,,0.2,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,True,,
203930,1610612749,Sean Kilpatrick,Sean Kilpatrick,203930,MIL,1865.0,31,-20,60,64,13,25,6,124,,,,,,,1.0,3.0,,1.0,1.0,3.0,,,,5.0,,,,1.0,4.0,1.0,8.0,4.0,9,80,1.0,1.0,,,2.0,,,,,,,,2.0,3.0,,,5.0,,,1.0,1.0,1.0,,2.0,,,1.0,2.0,,3.0,,3,,1.0,1.0,,1.0,,,2.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,,3.0,,,,4.0,,2.0,,,,,,,,13,,,,1.0,0.125,,0.125,0.25,1.0,,0.20833333333333334,1.0,,0.32142857142857145,1.0,,0.6666666666666666,,,24.999999999999996,0.3333333333333333,,0.09090909090909091,,0.09090909090909091,,0.09090909090909091,,,,,,,0.14285714285714285,0.2,,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,,0.08333333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,,,,,,,,,,,,,0.6666666666666666,,0.4937041666666666,0.2648,,0.14285714285714285,0.3333333333333333,0.2222222222222222,,8.05,24.925,0.21666666666666667,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,True,,
203089,1610612749,John Henson,John Henson,203089,MIL,15317.0,255,-18,497,504,180,168,59,1001,33.0,54.0,10.0,16.0,12.0,20.0,7.0,23.0,2.0,8.0,,1.0,,,1.0,1.0,,,,42.0,85.0,1.0,2.0,6.0,93,569,10.0,16.0,1.0,2.0,22.0,13.0,27.0,,,3.0,29.0,66.0,18.0,3.0,18.0,,1.0,1.0,7.0,16.0,21.0,9.0,4.0,47.0,7.0,19.0,13.0,27.0,4.0,44.0,26.0,70,4.0,4.0,3.0,1.0,1.0,,1.0,3.0,1.0,,4.0,,3.0,11.0,25.0,3.0,18.0,,2.0,,15.0,,6.0,12.0,10.0,2.0,12.0,10.0,2.0,29.0,180,,0.7857142857142857,1.0,1.0,0.5,,0.5,0.49411764705882355,0.625,0.48148148148148145,0.5,0.5882352941176471,0.48148148148148145,0.48947368421052634,0.6111111111111112,0.46774193548387094,0.022988505747126436,0.08235294117647059,0.05555555555555555,17.345132743362832,0.25,0.2857142857142857,0.17197452229299362,0.11046511627906977,0.1511627906976744,0.09859154929577464,0.1646090534979424,0.10699588477366255,0.15714285714285714,0.08333333333333333,0.07142857142857142,0.11320754716981132,0.05555555555555555,0.22580645161290322,0.17307692307692307,0.09302325581395349,0.17647058823529413,0.10810810810810811,0.8333333333333334,0.6206896551724138,0.6111111111111112,0.6470588235294118,0.7272727272727273,0.26436781609195403,0.30434782608695654,0.3684210526315789,1.0,0.09195402298850575,0.25,0.25,1.0,0.011494252873563218,,,,0.011494252873563218,1.0,1.0,1.0,0.9411764705882353,0.625,,0.7407407407407407,0.6,,,,,0.6436781609195402,1.0,0.5446942528735632,0.6537769230769229,0.5731333333333333,0.06451612903225806,0.06593406593406594,0.23655913978494625,0.3118279569892473,4.368235294117648,24.35,0.36217303822937624,,3.0,0.17391304347826086,,5.0,2.0,3.0,,,,1.0,,,,2.0,,,1.0,,,,0.05555555555555555,,,1.0,,,,,,,0.1,0.058823529411764705,,,,,,1.0,,,1.0,,True,,
203092,1610612749,Tyler Zeller,Tyler Zeller,203092,MIL,15258.0,254,9,520,525,159,146,67,1045,32.0,52.0,8.0,14.0,9.0,15.0,4.0,12.0,1.0,4.0,,1.0,,1.0,,,,,,37.0,68.0,,1.0,15.0,89,570,10.0,20.0,,4.0,24.0,12.0,23.0,,1.0,7.0,31.0,56.0,18.0,,14.0,,,,9.0,8.0,13.0,4.0,1.0,31.0,6.0,26.0,17.0,24.0,2.0,43.0,32.0,75,1.0,6.0,6.0,,2.0,2.0,1.0,5.0,,1.0,7.0,2.0,1.0,18.0,31.0,3.0,26.0,,9.0,1.0,17.0,3.0,8.0,9.0,7.0,2.0,9.0,4.0,,31.0,157,2.0,0.7567567567567568,0.9333333333333333,,,,,0.5441176470588235,0.5,0.5217391304347826,0.5362318840579711,0.5,0.5,0.5855263157894737,0.5454545454545454,0.5740740740740741,0.014492753623188406,0.1323529411764706,0.11538461538461539,13.810316139767055,0.2857142857142857,0.2,0.1518987341772152,0.1452513966480447,0.18478260869565216,0.08108108108108109,0.164,0.12648221343873517,0.14492753623188406,0.1346153846153846,0.15517241379310345,0.06779661016949153,0.13333333333333333,0.2222222222222222,0.07692307692307693,0.13953488372093023,0.18181818181818182,0.043478260869565216,0.4444444444444444,0.7536231884057971,0.6153846153846154,0.6956521739130435,0.8125,0.17391304347826086,0.3333333333333333,0.4444444444444444,0.5,0.057971014492753624,0.25,0.25,,0.014492753623188406,,,,,,,,0.7,0.5714285714285714,,0.625,0.6,0.041666666666666664,,,,0.7681159420289855,,0.5422123188405797,0.568921052631579,0.5723895833333333,0.10810810810810811,0.1095890410958904,0.2696629213483146,0.34831460674157305,3.394117647058823,23.1,0.3057692307692308,,3.0,0.25,,5.0,4.0,1.0,,,1.0,2.0,,,,2.0,,,1.0,,,,0.2,,,,,,,,,,0.25,,,,,,,,,,1.0,,True,,
203498,1610612749,Shabazz Muhammad,Shabazz Muhammad,203498,MIL,3617.0,60,-18,116,122,32,13,15,238,14.0,22.0,2.0,6.0,5.0,10.0,2.0,8.0,,2.0,,1.0,,1.0,1.0,2.0,,,1.0,16.0,32.0,1.0,3.0,10.0,45,133,2.0,6.0,1.0,2.0,6.0,6.0,13.0,,2.0,,12.0,20.0,12.0,,2.0,,2.0,1.0,3.0,1.0,2.0,,,5.0,,5.0,2.0,8.0,1.0,11.0,5.0,16,,,,,,,,,,,,,,2.0,3.0,,9.0,1.0,,,12.0,2.0,7.0,,,,,,,12.0,32,,0.625,0.6666666666666666,,0.3333333333333333,,0.3333333333333333,0.5,0.3333333333333333,0.46153846153846156,0.5,0.2857142857142857,0.4,0.5625,0.375,0.4,0.08571428571428572,0.09375,0.09090909090909091,29.850746268656714,,0.3333333333333333,0.19047619047619047,0.10638297872340426,0.07692307692307693,,0.14705882352941177,0.07692307692307693,,0.23076923076923078,0.13333333333333333,,,0.11764705882352941,0.3333333333333333,0.1,0.09090909090909091,,,0.6285714285714286,0.6363636363636364,0.7,0.6428571428571429,0.22857142857142856,0.25,0.2857142857142857,0.5,0.05714285714285714,,,,0.02857142857142857,,,,0.05714285714285714,0.5,0.5,,0.8571428571428571,0.3333333333333333,,0.6666666666666666,0.5,0.06666666666666667,,0.06666666666666667,,0.7142857142857143,0.5,0.5273585714285715,0.5349583333333333,0.4756966666666667,0.175,0.1891891891891892,0.13333333333333333,0.26666666666666666,4.353125,25.26666666666667,0.27586206896551724,3.0,1.0,0.125,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,0.14285714285714285,,,,,,,,,,,True,,
1627850,1610612749,Marshall Plumlee,Marshall Plumlee,1627850,MIL,1161.0,19,3,42,42,6,13,4,84,,,,,,,,,,,,,,,,,,,,,,,,2.0,2,37,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,1.0,,3.0,1.0,,4.0,1.0,5,,,,,,,,,,,,,,3.0,3.0,,3.0,,,,4.0,,2.0,,,,,,,,6,,,,,,,,,,,,,,0.5,,,,,,4.444444444444445,,,0.1,,0.42857142857142855,0.14285714285714285,0.23529411764705882,0.05555555555555555,,,,,0.3333333333333333,0.3333333333333333,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626173,1610612749,Rashad Vaughn,Rashad Vaughn,1626173,MIL,10358.0,173,-10,339,338,107,123,38,677,4.0,7.0,,,1.0,2.0,3.0,6.0,1.0,2.0,6.0,10.0,1.0,2.0,7.0,25.0,1.0,3.0,10.0,8.0,15.0,13.0,35.0,4.0,59,376,,,2.0,1.0,4.0,1.0,2.0,4.0,12.0,3.0,17.0,14.0,2.0,39.0,,,25.0,7.0,2.0,8.0,12.0,4.0,1.0,28.0,,2.0,8.0,7.0,,15.0,2.0,17,,4.0,4.0,,1.0,2.0,,3.0,,1.0,4.0,,4.0,6.0,12.0,2.0,5.0,,1.0,,6.0,,3.0,3.0,1.0,1.0,3.0,1.0,,17.0,107,,0.875,0.875,1.0,0.37142857142857144,0.3333333333333333,0.37142857142857144,0.5333333333333333,,0.5,0.55,0.75,0.5,0.5566037735849056,0.6666666666666666,0.53125,0.7,0.13333333333333333,0.14285714285714285,15.03957783641161,0.25,,0.07526881720430108,0.022727272727272728,0.13793103448275862,,0.09933774834437085,0.013793103448275862,0.03125,,0.043478260869565216,,,0.07317073170731707,0.07692307692307693,0.07692307692307693,0.16279069767441862,,0.3333333333333333,0.14,0.5714285714285714,0.6666666666666666,1.0,0.12,0.5,0.6,0.6666666666666666,0.04,0.5,0.5,1.0,0.2,0.6,0.6,1.0,0.5,0.28,0.28,1.0,,,0.5,0.14285714285714285,0.5,0.14285714285714285,0.5,0.7142857142857143,0.3,0.84,0.28,0.525707,0.61395,0.5318821428571429,0.05660377358490566,0.16666666666666666,0.06779661016949153,0.288135593220339,6.680000000000001,25.53142857142857,0.31563421828908556,,3.0,0.16666666666666666,,4.0,3.0,1.0,,1.0,,,,,,,,,,,,,0.06666666666666667,,1.0,1.0,,1.0,,,0.5,,,0.5,1.0,1.0,,,,,,,,1.0,False,,
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,63885.0,1065,-123,2076,2088,545,658,177,4164,45.0,81.0,9.0,18.0,10.0,16.0,13.0,41.0,26.0,56.0,14.0,41.0,4.0,13.0,11.0,45.0,2.0,1.0,6.0,84.0,178.0,25.0,86.0,53.0,296,2377,10.0,23.0,4.0,15.0,38.0,20.0,43.0,5.0,19.0,15.0,70.0,152.0,16.0,75.0,10.0,1.0,44.0,11.0,12.0,27.0,39.0,23.0,4.0,90.0,15.0,45.0,40.0,81.0,16.0,137.0,63.0,200,4.0,33.0,21.0,12.0,20.0,6.0,13.0,17.0,1.0,7.0,37.0,4.0,7.0,80.0,139.0,7.0,68.0,1.0,4.0,2.0,78.0,4.0,30.0,46.0,32.0,14.0,48.0,26.0,3.0,70.0,539,12.0,0.9047619047619048,0.9620253164556962,1.0,0.29069767441860467,0.2631578947368421,0.29411764705882354,0.47191011235955055,0.43478260869565216,0.46511627906976744,0.4602272727272727,0.42592592592592593,0.4435483870967742,0.49333333333333335,0.5135135135135135,0.47297297297297297,0.32575757575757575,0.06741573033707865,0.09876543209876543,14.801762114537446,0.5405405405405406,0.2857142857142857,0.1431095406360424,0.08211678832116788,0.125,0.04054054054054054,0.136568848758465,0.06535947712418301,0.08374384236453201,0.09375,0.07027027027027027,0.029197080291970802,0.07291666666666667,0.11885245901639344,0.18032786885245902,0.1366906474820144,0.0995850622406639,0.029411764705882353,0.5416666666666666,0.3068181818181818,0.5555555555555556,0.6164383561643836,0.8222222222222222,0.1553030303030303,0.3170731707317073,0.34210526315789475,1.0,0.21212121212121213,0.4642857142857143,0.4727272727272727,1.0,0.1553030303030303,0.34146341463414637,0.35,1.0,0.17045454545454544,0.24444444444444444,0.24444444444444444,1.0,0.6666666666666666,0.5,0.07407407407407407,0.25806451612903225,0.625,0.20967741935483872,0.3076923076923077,0.0967741935483871,0.16666666666666666,0.6325757575757576,0.25,0.508317680608365,0.5372145833333333,0.49212295081967194,0.11301369863013698,0.14705882352941177,0.12837837837837837,0.23648648648648649,8.476404494382022,25.206976744186036,0.26252408477842004,,,0.07317073170731707,1.0,12.0,8.0,4.0,,2.0,,6.0,1.0,,3.0,8.0,2.0,,7.0,0.011627906976744186,0.017857142857142856,,0.20253164556962025,0.03409090909090909,,2.0,1.0,1.0,3.0,1.0,0.25,0.05084745762711865,0.2222222222222222,0.07407407407407407,,,0.5,1.0,2.0,1.0,,0.024390243902439025,3.0,,False,1.0,
1627762,1610612749,Joel Bolomboy,Joel Bolomboy,1627762,MIL,2259.0,38,-13,77,77,27,36,13,154,2.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,1.0,,,,3.0,5.0,,1.0,3.0,9,75,1.0,1.0,,3.0,5.0,1.0,2.0,,,2.0,4.0,6.0,,,,,1.0,,1.0,,,,,,5.0,1.0,2.0,1.0,1.0,4.0,6.0,10,,2.0,1.0,1.0,1.0,,,1.0,,1.0,2.0,,1.0,2.0,3.0,1.0,3.0,,1.0,,6.0,,2.0,,,,,,1.0,4.0,26,,1.0,1.0,,,,,0.6,1.0,0.5,0.5,1.0,0.5,0.5,0.625,0.6666666666666666,0.16666666666666666,0.2,0.25,12.222222222222221,0.5,0.5,0.05555555555555555,0.045454545454545456,0.16666666666666666,0.25,0.1,0.14285714285714285,,0.1111111111111111,,0.2222222222222222,0.5,,0.1111111111111111,,0.16666666666666666,,,0.6666666666666666,0.5,0.6666666666666666,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,0.16666666666666666,,,,1.0,1.0,,1.0,0.5,,,,,0.8333333333333334,,0.6588083333333333,0.7734,0.8451500000000001,0.25,0.2857142857142857,0.5555555555555556,0.4444444444444444,3.1599999999999997,25.4,0.35064935064935066,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,
1627780,1610612749,Gary Payton II,Gary Payton II,1627780,MIL,6341.0,106,12,211,207,55,44,23,418,11.0,19.0,3.0,4.0,3.0,4.0,,2.0,,,1.0,7.0,,1.0,1.0,5.0,,1.0,2.0,11.0,21.0,2.0,12.0,2.0,30,224,3.0,4.0,,,6.0,3.0,4.0,1.0,3.0,,9.0,12.0,10.0,6.0,2.0,,5.0,1.0,3.0,6.0,9.0,2.0,3.0,21.0,2.0,2.0,3.0,9.0,1.0,13.0,4.0,17,,3.0,2.0,1.0,2.0,,2.0,1.0,,,3.0,,,5.0,17.0,2.0,2.0,,,,3.0,1.0,2.0,1.0,1.0,,1.0,,,9.0,55,3.0,0.5454545454545454,0.6,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5238095238095238,0.75,0.75,0.42424242424242425,0.75,0.6428571428571429,0.4411764705882353,0.75,0.6428571428571429,0.36363636363636365,0.14285714285714285,0.15789473684210525,15.677966101694915,0.6666666666666666,0.3333333333333333,0.15254237288135594,0.03636363636363636,0.09090909090909091,0.05714285714285714,0.13043478260869565,0.044444444444444446,0.041666666666666664,0.07692307692307693,,0.04,0.1,0.17857142857142858,0.14285714285714285,0.11764705882352941,0.041666666666666664,,,0.5757575757575758,0.5789473684210527,0.6875,0.5454545454545454,0.06060606060606061,,,,,,,,0.21212121212121213,0.14285714285714285,0.14285714285714285,1.0,0.15151515151515152,0.2,0.2,1.0,1.0,0.75,,0.5714285714285714,0.75,0.14285714285714285,,0.2857142857142857,0.5,0.9393939393939394,0.2,0.6088121212121211,0.7168333333333333,0.5924285714285714,0.058823529411764705,0.09090909090909091,0.2,0.3,2.238095238095238,24.583333333333332,0.26066350710900477,,1.0,,,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,False,,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,31150.0,519,4,1014,1014,271,212,100,2028,25.0,47.0,5.0,7.0,12.0,15.0,5.0,18.0,8.0,17.0,8.0,27.0,,3.0,12.0,29.0,3.0,3.0,7.0,38.0,82.0,20.0,56.0,13.0,149,1068,7.0,13.0,5.0,,20.0,14.0,22.0,3.0,10.0,4.0,41.0,42.0,34.0,54.0,2.0,,29.0,12.0,14.0,7.0,14.0,5.0,2.0,35.0,11.0,7.0,31.0,43.0,2.0,76.0,19.0,95,5.0,23.0,18.0,5.0,10.0,,5.0,7.0,1.0,5.0,17.0,2.0,2.0,23.0,51.0,1.0,16.0,,1.0,1.0,16.0,2.0,7.0,6.0,3.0,3.0,6.0,2.0,,41.0,271,2.0,0.5526315789473685,0.5675675675675675,0.9,0.35714285714285715,0.3,0.35714285714285715,0.4634146341463415,0.5384615384615384,0.6363636363636364,0.4927536231884058,0.5555555555555556,0.578125,0.5137931034482759,0.5555555555555556,0.6029411764705882,0.4057971014492754,0.17073170731707318,0.2127659574468085,14.336283185840706,0.5882352941176471,0.1111111111111111,0.14675767918088736,0.02464788732394366,0.17032967032967034,0.06077348066298342,0.15578947368421053,0.03870967741935484,0.020202020202020204,0.02247191011235955,0.03125,0.08403361344537816,0.016129032258064516,0.12844036697247707,0.12149532710280374,0.2077922077922078,0.18181818181818182,0.07575757575757576,0.3333333333333333,0.34057971014492755,0.5319148936170213,0.6756756756756757,0.64,0.13043478260869565,0.2777777777777778,0.35714285714285715,0.2,0.12318840579710146,0.47058823529411764,0.47058823529411764,0.5,0.1956521739130435,0.2962962962962963,0.2962962962962963,0.75,0.21014492753623187,0.41379310344827586,0.41379310344827586,1.0,0.3888888888888889,0.7142857142857143,0.16666666666666666,0.46875,0.8,0.09375,,0.21875,0.42857142857142855,0.7463768115942029,0.41379310344827586,0.5380641304347826,0.5619923076923077,0.5527359374999999,0.04895104895104895,0.08045977011494253,0.1342281879194631,0.2751677852348993,6.491463414634147,24.580357142857146,0.267258382642998,6.0,,0.2222222222222222,,7.0,4.0,3.0,1.0,2.0,2.0,1.0,,,,2.0,,,1.0,,,,0.1282051282051282,,1.0,2.0,1.0,2.0,1.0,,0.4,0.05,0.4,0.1111111111111111,0.5,,0.3333333333333333,1.0,,,,,2.0,,False,1.0,
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,85043.0,1417,-48,2804,2808,765,973,256,5612,128.0,204.0,8.0,14.0,27.0,42.0,27.0,76.0,26.0,55.0,19.0,41.0,5.0,9.0,41.0,116.0,9.0,18.0,39.0,181.0,335.0,60.0,157.0,75.0,617,3133,11.0,24.0,12.0,1.0,41.0,43.0,71.0,23.0,48.0,28.0,183.0,144.0,218.0,132.0,8.0,1.0,115.0,41.0,39.0,107.0,151.0,61.0,26.0,346.0,8.0,15.0,48.0,78.0,4.0,130.0,23.0,153,8.0,41.0,33.0,8.0,37.0,11.0,28.0,28.0,5.0,9.0,65.0,7.0,9.0,57.0,128.0,2.0,72.0,2.0,2.0,3.0,85.0,7.0,29.0,11.0,6.0,4.0,13.0,12.0,,181.0,751,20.0,0.39779005524861877,0.4067796610169492,0.7333333333333333,0.3821656050955414,0.4791666666666667,0.38461538461538464,0.5402985074626866,0.4583333333333333,0.6056338028169014,0.5508130081300813,0.5555555555555556,0.6512605042016807,0.579696394686907,0.5540540540540541,0.6893939393939394,0.31910569105691056,0.11641791044776119,0.12745098039215685,19.20207590009731,0.5692307692307692,0.043478260869565216,0.10143042912873862,0.0199468085106383,0.10909090909090909,0.017738359201773836,0.10421836228287841,0.019118869492934332,0.03125,0.015748031496062992,0.009523809523809525,0.014367816091954023,0.02912621359223301,0.08417508417508418,0.12015503875968993,0.102803738317757,0.09785932721712538,0.03864734299516908,0.9230769230769231,0.4146341463414634,0.6274509803921569,0.7191011235955056,0.4765625,0.15447154471544716,0.35526315789473684,0.42857142857142855,0.2222222222222222,0.11178861788617886,0.4727272727272727,0.4727272727272727,0.19230769230769232,0.08333333333333333,0.4634146341463415,0.4634146341463415,0.8421052631578947,0.23577235772357724,0.35344827586206895,0.35344827586206895,0.6829268292682927,0.3888888888888889,0.5714285714285714,0.25,0.35294117647058826,0.6428571428571429,0.07563025210084033,0.5555555555555556,0.3277310924369748,0.46153846153846156,0.733739837398374,0.3565217391304348,0.5303918533604889,0.52085,0.5225029661016948,0.05642023346303502,0.08123249299719888,0.06645056726094004,0.2965964343598055,5.854328358208955,25.50891719745223,0.27282453637660486,48.0,20.0,0.17105263157894737,,44.0,33.0,11.0,6.0,,,3.0,,8.0,,13.0,2.0,,11.0,,,,0.1415929203539823,,3.0,3.0,3.0,6.0,,2.0,0.5,,0.125,0.08333333333333333,1.0,1.0,0.3333333333333333,1.0,2.0,,,,1.0,1.0,False,,
