EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,OffThreePtRebounds,Steals,BadPassSteals,BlockingFouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,AtRimAssists,FTOffRebounds,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,OffFTReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SelfOReb,Offensive Fouls,Loose Ball Fouls Drawn,BlockedAtRim,DefensiveGoaltends,OffAtRimReboundPct,SelfORebPct,LongMidRangePctAssisted,PenaltyFtPoints,Offensive Fouls Drawn,FTDefRebounds,Travels,DefFTReboundPct,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,LostBallSteals,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,994.0,17.0,6,37.0,36,12.0,11,3.0,73,4.0,4.0,,,,,,1.0,2.0,6.0,7.0,15.0,38,,,,1.0,2.0,2.0,8.0,4.0,,,2.0,,2.0,,,4.0,,1.0,3.0,5.0,,5.0,1.0,,1.0,3.0,2.0,1.0,2.0,2.0,12.0,,0.6666666666666666,0.6666666666666666,0.8571428571428571,,0.5,0.75,,0.3333333333333333,0.75,,0.3333333333333333,,,,32.5,0.3333333333333333,0.3333333333333333,,0.2,0.2857142857142857,,,,0.375,,0.2,0.4,1.0,1.0,0.5,0.1,,,,0.2,,,,,0.7,0.44294,,0.4459166666666667,,0.13333333333333333,7.314285714285715,0.32432432432432434,1.0,1.0,2.0,1.0,3.0,,3.0,2.0,1.0,1.0,,2.0,1.0,,,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.3,0.1,0.2,0.5,0.5,1.0,0.5,,,25.5,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,2.0,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203079,1610612748,Dion Waiters,Dion Waiters,203079,MIA,2368.0,39.0,-4,78.0,77,12.0,16,5.0,155,1.0,1.0,,,,,,1.0,4.0,3.0,6.0,8.0,80,,,,1.0,2.0,2.0,2.0,4.0,,,3.0,5.0,8.0,3.0,,21.0,1.0,4.0,5.0,9.0,1.0,10.0,4.0,1.0,3.0,5.0,1.0,1.0,2.0,2.0,12.0,,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.3,,0.5,0.36363636363636365,,0.5,,,,19.27710843373494,0.8,0.21739130434782608,0.047619047619047616,0.3076923076923077,0.25,0.027777777777777776,0.16666666666666666,0.3333333333333333,0.25,,0.1111111111111111,0.1,1.0,1.0,,0.1,,,,0.4,,,,,0.5,0.495205,,0.35945,,0.25,13.516666666666666,0.15384615384615385,1.0,,3.0,,4.0,2.0,,3.0,,1.0,,1.0,,,,1.0,,,2.0,1.0,,,,0.4,0.1,0.3,,,,,0.09090909090909091,0.14285714285714285,25.150000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,,,,,0.75,0.5,0.5,,,,,,,,,,0.5,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,98635.0,1644.0,26,3242.0,3282,783.0,890,347.0,6524,109.0,203.0,15.0,32.0,22.0,40.0,35.0,105.0,41.0,152.0,349.0,517.0,3441,16.0,44.0,53.0,28.0,69.0,105.0,140.0,164.0,20.0,41.0,92.0,54.0,146.0,36.0,11.0,346.0,39.0,94.0,185.0,299.0,63.0,362.0,43.0,30.0,13.0,75.0,14.0,71.0,135.0,105.0,777.0,8.0,0.4605263157894737,0.49295774647887325,0.4355300859598854,0.36363636363636365,0.4057971014492754,0.47175732217573224,0.423728813559322,0.43434343434343436,0.494263862332696,0.42063492063492064,0.4646017699115044,0.1174785100286533,0.11330049261083744,0.17142857142857143,16.392092257001647,0.5733333333333334,0.19270833333333334,0.04252998909487459,0.16095890410958905,0.18069948186528498,0.03941513032422123,0.04281345565749235,0.2017291066282421,0.16445623342175067,0.2245762711864407,0.16441441441441443,0.4246861924686193,0.5369458128078818,0.6055555555555555,0.48623853211009177,0.2196652719665272,0.3333333333333333,0.40229885057471265,0.4,0.08577405857740586,0.5423728813559322,0.46875,0.40404040404040403,0.55,0.694560669456067,0.5202387130801687,0.5299918918918919,0.5086328124999998,0.10251450676982592,0.20309477756286268,5.456160458452721,0.24151758173966686,72.0,21.0,57.0,49.0,129.0,66.0,147.0,54.0,21.0,15.0,10.0,32.0,4.0,5.0,4.0,97.0,2.0,9.0,104.0,52.0,1.0,0.3798449612403101,0.3888888888888889,0.2698744769874477,0.1506276150627615,0.1192468619246862,0.3684210526315789,0.3684210526315789,1.0,0.3888888888888889,0.10077519379844961,0.1343669250645995,25.217829457364335,28.0,18.0,2.0,12.0,3.0,10.0,30.0,23.0,54.0,38.0,2.0,14.0,33.0,10.0,33.0,22.0,0.3333333333333333,0.0350609756097561,0.03389830508474576,0.03804347826086957,0.6666666666666666,0.3888888888888889,0.3888888888888889,1.0,0.18181818181818182,0.12121212121212122,0.16666666666666666,8.0,8.0,7.0,15.0,,18.0,66.0,1.0,2.0,6.0,,0.011627906976744186,0.15,0.1951219512195122,0.1951219512195122,0.13559322033898305,0.11864406779661017,11.0,5.0,4.0,22.0,2.0,0.05830903790087463,0.04782608695652174,0.375,19.0,4.0,20.0,4.0,0.21052631578947367,False,4.0,8.0,2.0,6.0,3.0,16.0,7.0,1.0,1.0,6.0,0.4,0.020242914979757085,0.13333333333333333,0.5,1.0,0.2857142857142857,1.0,0.4444444444444444,,,,,,,,,,,,,,
1626175,1610612748,Jordan Mickey,Jordan Mickey,1626175,MIA,17044.0,284.0,-30,551.0,554,150.0,131,57.0,1105,29.0,48.0,8.0,15.0,6.0,12.0,6.0,14.0,4.0,37.0,66.0,93.0,608,8.0,15.0,17.0,10.0,17.0,29.0,48.0,26.0,14.0,6.0,5.0,4.0,9.0,4.0,3.0,22.0,13.0,17.0,39.0,63.0,18.0,81.0,6.0,5.0,1.0,18.0,4.0,12.0,36.0,29.0,150.0,2.0,0.6486486486486487,0.8,0.5606060606060606,0.5333333333333333,0.5882352941176471,0.4878048780487805,0.5,0.575,0.5166666666666667,0.5,0.6041666666666666,0.09090909090909091,0.0625,0.21428571428571427,17.475728155339805,0.3333333333333333,0.22285714285714286,0.09352517985611511,0.20481927710843373,0.21705426356589147,0.064,0.11904761904761904,0.1780821917808219,0.2833333333333333,0.21428571428571427,0.1791044776119403,0.5853658536585366,0.6041666666666666,0.6444444444444445,0.7241379310344828,0.17073170731707318,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.04878048780487805,0.9375,0.5333333333333333,0.6,0.5,0.7804878048780488,0.5165939024390244,0.54111,0.5234350000000002,0.1827956989247312,0.3118279569892473,4.012121212121213,0.27223230490018147,7.0,,9.0,2.0,16.0,13.0,6.0,9.0,,1.0,2.0,12.0,1.0,,1.0,16.0,,1.0,19.0,9.0,1.0,0.125,0.125,0.1951219512195122,0.08536585365853659,0.10975609756097561,,,,,0.10227272727272728,0.125,24.831250000000004,2.0,2.0,,1.0,1.0,1.0,3.0,3.0,6.0,3.0,,3.0,10.0,,10.0,6.0,0.3333333333333333,0.02702702702702703,0.03529411764705882,,0.6,0.2857142857142857,0.2857142857142857,1.0,0.1,0.05,,2.0,,1.0,1.0,,,1.0,2.0,2.0,8.0,,0.125,0.3125,0.5,0.5,,0.0625,2.0,6.0,,10.0,3.0,0.09803921568627451,0.05555555555555555,0.5,6.0,1.0,7.0,1.0,0.4117647058823529,False,,1.0,,,,3.0,2.0,,,2.0,,0.06521739130434782,0.125,,,,,0.5,,,,,,,,,,,,,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,158370.0,2640.0,38,5212.0,5232,1162.0,1209,558.0,10444,128.0,209.0,9.0,18.0,30.0,44.0,67.0,155.0,177.0,270.0,541.0,1031.0,5592,16.0,36.0,71.0,62.0,112.0,225.0,214.0,326.0,14.0,35.0,141.0,86.0,227.0,60.0,19.0,540.0,31.0,74.0,127.0,214.0,69.0,283.0,80.0,53.0,27.0,133.0,32.0,93.0,195.0,225.0,1154.0,26.0,0.3962962962962963,0.4068441064638783,0.49907578558225507,0.4444444444444444,0.5535714285714286,0.5229357798165137,0.5158730158730159,0.5393939393939394,0.5531686358754028,0.5461538461538461,0.5859375,0.06469500924214418,0.0861244019138756,0.07741935483870968,18.141441749231294,0.6015037593984962,0.08089171974522293,0.02097428958051421,0.08525345622119816,0.08244462674323216,0.028060187067913786,0.02292768959435626,0.07142857142857142,0.07868852459016394,0.0975,0.08541973490427099,0.2396788990825688,0.6124401913875598,0.6701570680628273,0.46875,0.17775229357798164,0.432258064516129,0.46853146853146854,0.14925373134328357,0.2029816513761468,0.2857142857142857,0.5,0.26666666666666666,0.6818181818181818,0.6192660550458715,0.5021704257767549,0.5175989130434783,0.4894021604938272,0.06886517943743937,0.21823472356935014,9.166358595194087,0.2229470452801228,84.0,95.0,247.0,124.0,331.0,119.0,354.0,244.0,95.0,26.0,9.0,53.0,11.0,6.0,14.0,189.0,9.0,5.0,140.0,51.0,0.9516129032258065,0.37462235649546827,0.3780487804878049,0.3795871559633027,0.0963302752293578,0.28325688073394495,0.38461538461538464,0.3877551020408163,0.9368421052631579,0.38934426229508196,0.059602649006622516,0.08916083916083917,25.503927492447133,29.0,14.0,14.0,39.0,6.0,18.0,53.0,38.0,121.0,73.0,3.0,20.0,70.0,24.0,75.0,50.0,0.33962264150943394,0.03873598369011213,0.04456824512534819,0.022813688212927757,0.6666666666666666,0.34523809523809523,0.3493975903614458,1.0,0.08484848484848485,0.23636363636363636,0.358974358974359,75.0,4.0,23.0,27.0,18.0,26.0,96.0,,6.0,8.0,1.0,,0.08465608465608465,0.423728813559322,0.436046511627907,0.06349206349206349,0.36507936507936506,12.0,4.0,12.0,36.0,4.0,0.02111324376199616,0.027906976744186046,0.49333333333333335,47.0,18.0,13.0,11.0,0.09420289855072464,False,,4.0,11.0,11.0,3.0,48.0,25.0,10.0,,23.0,0.4074074074074074,0.017948717948717947,0.2222222222222222,,,0.4782608695652174,0.8181818181818182,0.2857142857142857,3.0,3.0,5.0,5.0,0.00906344410876133,0.02824858757062147,0.011904761904761904,0.008097165991902834,0.008982035928143712,,,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,138567.0,2309.0,16,4610.0,4599,1114.0,1206,489.0,9209,190.0,320.0,9.0,26.0,56.0,87.0,111.0,271.0,162.0,362.0,753.0,1254.0,4970,17.0,50.0,80.0,100.0,188.0,376.0,200.0,524.0,12.0,47.0,224.0,122.0,346.0,72.0,26.0,814.0,32.0,97.0,143.0,246.0,53.0,299.0,88.0,60.0,28.0,161.0,40.0,61.0,172.0,371.0,1104.0,26.0,0.27624309392265195,0.2808988764044944,0.4807436918990704,0.34,0.5319148936170213,0.5004803073967339,0.41025641025641024,0.5350194552529183,0.5402249134948097,0.45454545454545453,0.5955414012738853,0.06241699867197875,0.084375,0.07011070110701106,25.3858024691358,0.546583850931677,0.10185185185185185,0.024006001500375095,0.12898936170212766,0.11131725417439703,0.023864157870582835,0.027237354085603113,0.09278350515463918,0.09715242881072027,0.12422360248447205,0.12353923205342238,0.30739673390970224,0.59375,0.6484641638225256,0.35789473684210527,0.26032660902977905,0.4095940959409594,0.44047619047619047,0.1981981981981982,0.15561959654178675,0.3333333333333333,0.34615384615384615,0.33852140077821014,0.6436781609195402,0.5840537944284342,0.5040452358036575,0.5038915094339622,0.49478862745098046,0.06379585326953748,0.29984051036682613,7.824833997343957,0.24164859002169198,51.0,88.0,237.0,106.0,288.0,212.0,252.0,235.0,88.0,47.0,23.0,73.0,15.0,6.0,7.0,241.0,6.0,8.0,262.0,93.0,0.7924528301886793,0.3680555555555556,0.3706293706293706,0.276657060518732,0.04899135446685879,0.2276657060518732,0.37130801687763715,0.3728813559322034,0.75,0.37446808510638296,0.08789237668161436,0.11272727272727273,25.606944444444444,18.0,9.0,23.0,60.0,16.0,25.0,69.0,20.0,61.0,33.0,4.0,21.0,12.0,7.0,12.0,8.0,0.36231884057971014,0.02364066193853428,0.023064250411861616,0.02510460251046025,0.6666666666666666,0.35294117647058826,0.36,1.0,0.03501945525291829,0.23346303501945526,0.38333333333333336,61.0,3.0,25.0,28.0,66.0,50.0,151.0,1.0,10.0,3.0,7.0,0.009345794392523364,0.1503267973856209,0.3765432098765432,0.37888198757763975,0.038461538461538464,0.32051282051282054,15.0,9.0,3.0,5.0,,0.024793388429752067,0.029182879377431907,0.16393442622950818,101.0,12.0,6.0,8.0,0.048,False,,2.0,10.0,10.0,2.0,28.0,41.0,,,36.0,0.35714285714285715,0.01791044776119403,0.1111111111111111,,,0.4,0.7,0.2222222222222222,2.0,5.0,,,0.006944444444444444,0.006172839506172839,0.0196078431372549,0.004219409282700422,0.017241379310344827,3.0,,,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,78284.0,1305.0,-78,2612.0,2612,595.0,610,309.0,5224,191.0,274.0,72.0,111.0,46.0,59.0,82.0,213.0,65.0,297.0,552.0,721.0,2811,90.0,148.0,210.0,59.0,105.0,158.0,350.0,244.0,116.0,51.0,31.0,22.0,53.0,20.0,7.0,128.0,119.0,164.0,238.0,427.0,170.0,597.0,47.0,19.0,28.0,88.0,20.0,64.0,125.0,155.0,589.0,9.0,0.5892255892255892,0.7322175732217573,0.5380434782608695,0.6081081081081081,0.5619047619047619,0.5397830018083183,0.6081081081081081,0.5619047619047619,0.5768,0.6325301204819277,0.5984848484848485,0.09239130434782608,0.10218978102189781,0.107981220657277,23.974445191661065,0.5340909090909091,0.2884848484848485,0.13901869158878505,0.36936936936936937,0.31678486997635935,0.12980030721966207,0.13243243243243244,0.2574626865671642,0.29945054945054944,0.31088082901554404,0.38904109589041097,0.49547920433996384,0.6970802919708029,0.7764227642276422,0.581151832460733,0.38517179023508136,0.38497652582159625,0.43157894736842106,0.5487804878048781,0.11754068716094032,0.75,0.6486486486486487,0.5619047619047619,0.7796610169491526,0.4972875226039783,0.4958005424954791,0.5557091743119267,0.5216038095238095,0.2912621359223301,0.21914008321775313,6.038224637681156,0.2277947932618683,,1.0,1.0,1.0,1.0,124.0,3.0,1.0,1.0,11.0,5.0,41.0,2.0,1.0,12.0,162.0,1.0,1.0,177.0,94.0,1.0,1.0,1.0,0.0018083182640144665,,0.0018083182640144665,1.0,1.0,1.0,1.0,0.15309446254071662,0.1533442088091354,27.8,,,,,30.0,,,50.0,34.0,24.0,5.0,33.0,88.0,34.0,90.0,59.0,,0.11210762331838565,0.11746031746031746,0.09923664122137404,0.6555555555555556,,,,,,,24.0,,,,,2.0,13.0,1.0,3.0,16.0,,0.015873015873015872,0.27848101265822783,0.36923076923076925,0.36923076923076925,,,21.0,14.0,15.0,52.0,2.0,0.17770034843205576,0.10294117647058823,0.7916666666666666,40.0,1.0,25.0,9.0,0.46296296296296297,False,,,,,,10.0,11.0,2.0,2.0,9.0,,0.09547738693467336,0.1111111111111111,,,,,,,,2.0,1.0,,,,,,,1.0,1.0,4.0,
203079,1610612748,Dion Waiters,Dion Waiters,203079,MIA,52688.0,878.0,-81,1735.0,1740,386.0,465,160.0,3475,70.0,120.0,3.0,7.0,16.0,27.0,13.0,42.0,72.0,108.0,234.0,421.0,1872,5.0,17.0,33.0,28.0,57.0,99.0,36.0,180.0,,19.0,52.0,53.0,105.0,36.0,9.0,263.0,4.0,28.0,30.0,60.0,7.0,67.0,40.0,28.0,12.0,65.0,21.0,30.0,59.0,99.0,383.0,1.0,0.16666666666666666,0.16666666666666666,0.46153846153846156,0.29411764705882354,0.49122807017543857,0.465,0.5166666666666667,0.44623655913978494,0.48726851851851855,0.532258064516129,0.4669811320754717,0.0811965811965812,0.1,0.16666666666666666,25.818181818181817,0.6153846153846154,0.05649717514124294,0.008658008658008658,0.10727969348659004,0.07323232323232323,0.008610086100861008,0.02054794520547945,0.06486486486486487,0.05365853658536585,0.04964539007092199,0.12077294685990338,0.3,0.5833333333333334,0.6481481481481481,0.1,0.105,0.30952380952380953,0.37142857142857144,0.23076923076923078,0.18,0.23333333333333334,0.42857142857142855,0.2903225806451613,0.5925925925925926,0.715,0.4991654911838791,0.4651575000000001,0.47834838709677413,0.07838479809976247,0.23515439429928742,8.194871794871794,0.22247838616714696,47.0,33.0,119.0,52.0,166.0,49.0,120.0,118.0,33.0,5.0,6.0,25.0,5.0,1.0,2.0,73.0,,5.0,67.0,27.0,0.7692307692307693,0.3132530120481928,0.3151515151515151,0.415,0.1175,0.2975,0.2773109243697479,0.2773109243697479,0.696969696969697,0.2796610169491525,0.06352941176470588,0.10424710424710425,25.553012048192777,19.0,7.0,6.0,29.0,2.0,9.0,36.0,3.0,23.0,11.0,2.0,2.0,9.0,1.0,9.0,6.0,0.25,0.008547008547008548,0.008333333333333333,0.009009009009009009,0.6666666666666666,0.40425531914893614,0.40425531914893614,0.8947368421052632,0.07526881720430108,0.3118279569892473,0.20689655172413793,25.0,3.0,10.0,13.0,36.0,17.0,38.0,,4.0,2.0,1.0,,0.05555555555555555,0.3472222222222222,0.3472222222222222,0.1,0.3333333333333333,1.0,4.0,1.0,8.0,,,0.004739336492890996,0.32,16.0,4.0,2.0,3.0,0.046511627906976744,False,2.0,3.0,5.0,7.0,1.0,12.0,7.0,,,7.0,0.5384615384615384,0.007462686567164179,0.3333333333333333,0.6666666666666666,1.0,0.5,0.8,0.42857142857142855,,,,,,,,,,,,,,
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,12731.0,212.0,-34,410.0,417,53.0,79,53.0,827,11.0,20.0,7.0,11.0,2.0,5.0,5.0,13.0,,16.0,33.0,52.0,438,9.0,14.0,20.0,2.0,8.0,4.0,8.0,24.0,14.0,4.0,4.0,2.0,6.0,,1.0,14.0,13.0,6.0,9.0,15.0,19.0,34.0,3.0,3.0,,6.0,,13.0,22.0,4.0,53.0,2.0,0.25,0.4444444444444444,0.48484848484848486,0.6428571428571429,0.25,0.41836734693877553,0.6428571428571429,0.2222222222222222,0.45614035087719296,0.6666666666666666,0.2222222222222222,0.12121212121212122,0.05,0.23076923076923078,13.23529411764706,0.5,0.06474820143884892,0.09558823529411764,0.08108108108108109,0.07042253521126761,0.0871559633027523,0.09615384615384616,0.03773584905660377,0.08771929824561403,0.06896551724137931,0.06666666666666667,0.40816326530612246,0.55,0.5789473684210527,0.36363636363636365,0.2653061224489796,0.38461538461538464,0.5,,,0.7857142857142857,0.6363636363636364,0.5555555555555556,0.4,0.7346938775510204,0.5677948979591836,0.626909090909091,0.5399166666666666,0.38461538461538464,0.07692307692307693,4.051515151515151,0.12926829268292683,7.0,1.0,9.0,3.0,16.0,11.0,9.0,9.0,1.0,,,3.0,,,1.0,14.0,2.0,1.0,18.0,10.0,1.0,0.1875,0.1875,0.32653061224489793,0.14285714285714285,0.1836734693877551,0.1111111111111111,0.1111111111111111,1.0,0.1111111111111111,0.17543859649122806,0.24390243902439024,24.4875,2.0,,,1.0,2.0,,1.0,6.0,3.0,1.0,3.0,2.0,7.0,3.0,9.0,6.0,,0.07317073170731707,0.07692307692307693,0.058823529411764705,0.6666666666666666,0.2857142857142857,0.2857142857142857,1.0,,0.1111111111111111,,,,,,,2.0,3.0,,2.0,2.0,,,0.14285714285714285,,,,,4.0,,,3.0,1.0,0.1320754716981132,0.15384615384615385,,,1.0,,1.0,,False,,,,,,2.0,,1.0,,,,0.03225806451612903,,,,,,,,,2.0,2.0,,,,,,,,,,
201961,1610612748,Wayne Ellington,Wayne Ellington,201961,MIA,121962.0,2033.0,131,3973.0,3971,1170.0,1088,419.0,7944,38.0,61.0,1.0,3.0,7.0,14.0,4.0,18.0,42.0,58.0,121.0,856.0,4231,4.0,9.0,56.0,11.0,32.0,231.0,76.0,40.0,2.0,11.0,48.0,30.0,78.0,18.0,3.0,186.0,8.0,76.0,114.0,195.0,23.0,218.0,30.0,21.0,9.0,52.0,18.0,56.0,94.0,229.0,1160.0,11.0,0.6551724137931034,0.6666666666666666,0.4793388429752066,0.4444444444444444,0.34375,0.5660919540229885,0.5,0.5580110497237569,0.5857740585774058,0.5185185185185185,0.5885416666666666,0.09090909090909091,0.14754098360655737,0.05555555555555555,17.312021611886536,0.5769230769230769,0.09661016949152543,0.007928642220019821,0.10780141843971631,0.10079575596816977,0.012378902045209902,0.002857142857142857,0.07239819004524888,0.09360730593607305,0.13666666666666666,0.09636363636363636,0.08764367816091954,0.6229508196721312,0.7307692307692307,0.6842105263157895,0.02586206896551724,0.2222222222222222,0.23529411764705882,0.5,0.0603448275862069,0.05660377358490566,0.3333333333333333,0.07734806629834254,0.5,0.9137931034482759,0.5335376258992804,0.5268444444444444,0.5110697222222222,0.06542056074766354,0.26985981308411217,8.828925619834711,0.2944877926000503,128.0,163.0,447.0,224.0,575.0,68.0,636.0,446.0,163.0,9.0,5.0,22.0,6.0,3.0,3.0,59.0,1.0,,79.0,9.0,0.9464285714285714,0.38956521739130434,0.3902439024390244,0.8261494252873564,0.1839080459770115,0.6422413793103449,0.36465324384787473,0.36629213483146067,0.9325153374233128,0.3654708520179372,0.030942334739803096,0.07142857142857142,25.365043478260862,61.0,28.0,46.0,121.0,3.0,60.0,149.0,15.0,53.0,35.0,1.0,4.0,7.0,4.0,8.0,7.0,0.40268456375838924,0.0176678445229682,0.015267175572519083,0.02577319587628866,0.875,0.4765625,0.48031496062992124,0.9836065573770492,0.15469613259668508,0.6685082872928176,0.38016528925619836,16.0,15.0,29.0,44.0,36.0,12.0,36.0,,1.0,3.0,19.0,,0.14838709677419354,0.38095238095238093,0.3902439024390244,0.2830188679245283,0.5471698113207547,3.0,1.0,1.0,2.0,,0.01272264631043257,0.007633587786259542,0.625,29.0,2.0,5.0,6.0,0.04,False,6.0,14.0,9.0,15.0,1.0,18.0,6.0,1.0,,6.0,0.3409090909090909,0.007518796992481203,,0.4,1.0,0.3103448275862069,0.8888888888888888,0.5,3.0,13.0,1.0,,0.0052173913043478265,0.023809523809523808,0.0078125,0.0044742729306487695,0.022222222222222223,3.0,1.0,,,
