EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips
202340,1610612746,Avery Bradley,Avery Bradley,202340,LAC,2503.0,42,-24,87,90,16,13.0,4,177,5.0,7,1.0,1.0,,,,1.0,1.0,3.0,,1.0,,,,,1.0,,,,,6.0,11,,2.0,,12.0,114,1.0,1.0,,,,2.0,,,,,,,8.0,4.0,,,2.0,,1.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,2.0,4.0,,6.0,1.0,7.0,,1.0,,1.0,1.0,,1.0,2.0,,,,3.0,,,2.0,3.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,16,,,0.6666666666666666,0.8,,,,,,0.5454545454545454,1.0,,0.46153846153846156,1.0,,0.46153846153846156,1.0,,0.15384615384615385,,,,,,,,17.77777777777778,0.3333333333333333,,0.17391304347826086,0.047619047619047616,0.11764705882352941,,0.15,0.02631578947368421,,,0.3333333333333333,,,0.14285714285714285,0.25,,0.16666666666666666,,,,0.5384615384615384,0.7142857142857143,0.7142857142857143,0.6,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,,,,0.07692307692307693,,,,1.0,1.0,,,,,,,,,,,,0.6923076923076923,,0.5182384615384615,0.5021,,,,,0.16666666666666666,,6.318181818181818,24.35,0.1839080459770115,,1.0,,,,,,,,,,,,True,,,
203710,1610612746,C.J. Williams,C.J. Williams,203710,LAC,12249.0,204,3,416,431,169,111.0,52,847,11.0,13,3.0,4.0,7.0,9.0,2.0,10.0,2.0,11.0,1.0,6.0,1.0,,3.0,8.0,16.0,1.0,2.0,4.0,9.0,15.0,34,9.0,22.0,2.0,59.0,426,3.0,4.0,1.0,3.0,,9.0,9.0,17.0,4.0,12.0,,30.0,20.0,10.0,21.0,6.0,2.0,,16.0,8.0,2.0,,14.0,3.0,17.0,2.0,1.0,9.0,4.0,1.0,37.0,1.0,3.0,6.0,13.0,,19.0,4.0,23.0,2.0,10.0,7.0,3.0,,1.0,,1.0,,,,1.0,,1.0,10.0,16.0,,,3.0,,1.0,,2.0,,,1.0,,,3.0,1.0,,1.0,1.0,1.0,1.0,4.0,2.0,30.0,169,1.0,,0.6666666666666666,0.7142857142857143,0.7777777777777778,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.4090909090909091,0.4411764705882353,0.75,0.5294117647058824,0.5089285714285714,0.6428571428571429,0.5172413793103449,0.5175438596491229,0.6428571428571429,0.5172413793103449,0.39285714285714285,,0.058823529411764705,,0.2,,,,12.236286919831223,,,0.09701492537313433,0.022556390977443608,0.07317073170731707,0.02,0.08796296296296297,0.02185792349726776,,0.0625,,0.02564102564102564,,0.06382978723404255,0.06666666666666667,0.16666666666666666,0.06153846153846154,0.11764705882352941,0.07407407407407407,0.5,0.23214285714285715,0.8461538461538461,0.8461538461538461,0.8181818181818182,0.17857142857142858,0.2,0.25,0.5,0.19642857142857142,0.18181818181818182,0.18181818181818182,,0.10714285714285714,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.5,0.5,0.75,0.5714285714285714,0.75,0.6666666666666666,0.14285714285714285,0.2857142857142857,0.5,1.0,0.3103448275862069,0.7777777777777778,0.10344827586206896,,0.3103448275862069,0.4444444444444444,0.625,0.5,0.4944187500000001,0.548,0.5075931034482758,0.017543859649122806,0.02857142857142857,,0.15254237288135594,0.5084745762711864,8.891176470588237,24.881818181818186,0.40625,,,2.0,1.0,,,,,,,,,,True,,,
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,23112.0,385,19,766,763,205,227.0,91,1529,28.0,51,2.0,5.0,6.0,11.0,11.0,25.0,2.0,4.0,2.0,8.0,1.0,,4.0,16.0,45.0,3.0,6.0,5.0,14.0,41.0,80,18.0,53.0,23.0,159.0,906,3.0,6.0,3.0,7.0,3.0,18.0,10.0,18.0,5.0,18.0,6.0,41.0,16.0,66.0,30.0,24.0,2.0,,45.0,16.0,11.0,,40.0,14.0,54.0,13.0,1.0,30.0,7.0,3.0,122.0,3.0,3.0,13.0,11.0,1.0,25.0,6.0,31.0,1.0,10.0,5.0,5.0,11.0,7.0,8.0,13.0,3.0,3.0,2.0,24.0,,7.0,20.0,36.0,,,24.0,,2.0,1.0,32.0,2.0,,15.0,,2.0,5.0,,,1.0,,1.0,3.0,5.0,2.0,41.0,203,3.0,2.0,0.1951219512195122,0.2,0.5555555555555556,0.33962264150943394,0.42857142857142855,0.2777777777777778,0.33962264150943394,0.5125,0.5,0.5555555555555556,0.5112781954887218,0.5769230769230769,0.4861111111111111,0.5371621621621622,0.6,0.5125,0.39849624060150374,,0.1375,0.11764705882352941,0.2,,,,19.634703196347033,0.4583333333333333,0.038461538461538464,0.05555555555555555,0.014285714285714285,0.0962962962962963,0.02702702702702703,0.07207207207207207,0.018691588785046728,0.018867924528301886,0.014492753623188406,,0.036585365853658534,,0.07317073170731707,0.05405405405405406,0.023809523809523808,0.11702127659574468,0.04878048780487805,0.01639344262295082,0.4,0.38345864661654133,0.5490196078431373,0.6222222222222222,0.25,0.18796992481203006,0.44,0.55,0.09090909090909091,0.03007518796992481,0.5,0.5,,0.06015037593984962,0.25,0.25,0.5,0.3383458646616541,0.35555555555555557,0.35555555555555557,0.5625,0.38461538461538464,0.4,,0.07692307692307693,0.46153846153846156,0.5,1.0,0.3055555555555556,0.5454545454545454,0.1111111111111111,,0.3888888888888889,0.35714285714285715,0.7819548872180451,0.35555555555555557,0.5102774436090225,0.49300000000000005,0.5011916666666666,0.10273972602739725,0.16129032258064516,,0.11320754716981132,0.2578616352201258,4.38375,25.439622641509434,0.26762402088772846,,,1.0,2.0,,,,,,,,,,True,,,
203186,1610612746,Willie Reed,Willie Reed,203186,LAC,6062.0,101,8,205,208,48,39.0,24,413,15.0,21,4.0,5.0,4.0,5.0,2.0,3.0,,2.0,,,,,,,1.0,,,,1.0,17.0,26,,1.0,5.0,39.0,205,4.0,5.0,,,,8.0,4.0,5.0,,1.0,,8.0,22.0,12.0,,,8.0,,1.0,,5.0,,2.0,,2.0,,,2.0,,,4.0,1.0,4.0,6.0,9.0,2.0,17.0,6.0,23.0,,3.0,2.0,1.0,2.0,,1.0,1.0,,1.0,,3.0,1.0,,3.0,8.0,,1.0,10.0,3.0,,,12.0,,,6.0,,,5.0,,,5.0,,,,5.0,4.0,8.0,48,,,0.6470588235294118,0.8461538461538461,,,,,,0.6538461538461539,0.8,0.8,0.6296296296296297,0.8,0.6666666666666666,0.5909090909090909,0.8,0.6666666666666666,0.037037037037037035,,0.19230769230769232,0.14285714285714285,0.3333333333333333,0.5,,,15.517241379310345,0.6666666666666666,0.2,0.15789473684210525,0.05194805194805195,0.15384615384615385,0.06666666666666667,0.15625,0.05434782608695652,0.09375,0.037037037037037035,,0.07142857142857142,,0.05263157894736842,0.14285714285714285,0.29411764705882354,0.20689655172413793,,,0.8,0.7777777777777778,0.7142857142857143,0.8333333333333334,0.6666666666666666,0.1111111111111111,0.6666666666666666,1.0,0.5,0.07407407407407407,,,,,,,,0.037037037037037035,,,,1.0,0.8,,,,,,0.8333333333333334,0.8,,,0.16666666666666666,,0.8148148148148148,,0.5447000000000001,0.7337500000000001,0.5095333333333333,0.18181818181818182,0.1875,,0.20512820512820512,0.20512820512820512,3.392307692307692,32.5,0.23414634146341465,1.0,,,,1.0,,,,0.1,,,,,True,,,
203930,1610612746,Sean Kilpatrick,Sean Kilpatrick,203930,LAC,1652.0,28,-15,54,56,10,20.0,10,110,2.0,4,,,1.0,2.0,,,1.0,3.0,1.0,2.0,,1.0,1.0,2.0,5.0,,1.0,1.0,1.0,3.0,7,3.0,7.0,,15.0,86,,,,1.0,,,1.0,2.0,2.0,2.0,,8.0,4.0,2.0,3.0,6.0,,,5.0,2.0,1.0,,,1.0,1.0,,1.0,,,,3.0,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,2.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,8.0,10,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.42857142857142855,,1.0,0.42857142857142855,0.42857142857142855,,0.5,0.5357142857142857,,1.0,0.5357142857142857,,1.0,0.5,,0.14285714285714285,,,0.3333333333333333,,,23.4375,1.0,,,,0.2,,0.043478260869565216,,,,,,,,,,0.2,,,,0.2857142857142857,0.5,0.5,0.5,,,,,0.21428571428571427,0.3333333333333333,0.5,1.0,0.14285714285714285,0.5,0.5,1.0,0.35714285714285715,0.4,0.4,,,,,,1.0,,,0.5,0.5,0.25,1.0,0.25,1.0,0.7857142857142857,0.4,0.49073928571428577,0.5661,0.4929625,,,,,0.5333333333333333,9.328571428571427,24.814285714285713,0.18518518518518517,,,,,,,,,,,,,,True,,,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,7408.0,123,-7,258,262,111,109.0,27,520,17.0,31,3.0,8.0,10.0,16.0,7.0,11.0,1.0,6.0,,,,,,5.0,16.0,,,,6.0,25.0,48,5.0,16.0,22.0,87.0,278,3.0,10.0,,,2.0,8.0,12.0,20.0,,6.0,8.0,32.0,20.0,30.0,15.0,,4.0,,16.0,5.0,2.0,,12.0,4.0,16.0,4.0,,8.0,1.0,3.0,36.0,4.0,8.0,10.0,19.0,1.0,30.0,13.0,43.0,6.0,3.0,1.0,2.0,7.0,2.0,6.0,6.0,,1.0,2.0,13.0,1.0,6.0,4.0,8.0,,1.0,21.0,,,2.0,29.0,3.0,,13.0,,3.0,1.0,,,1.0,,,,1.0,1.0,32.0,110,,3.0,0.4,0.43478260869565216,1.0,0.3125,,,0.3125,0.5208333333333334,0.3,0.6,0.5078125,0.3,0.46153846153846156,0.564935064935065,0.36363636363636365,0.5161290322580645,0.25,,0.041666666666666664,0.06451612903225806,,,,,30.927835051546392,0.5384615384615384,0.25,0.2087912087912088,0.11940298507462686,0.2222222222222222,0.09302325581395349,0.21323529411764705,0.10909090909090909,0.17142857142857143,0.058823529411764705,0.06666666666666667,0.027777777777777776,0.42857142857142855,0.17647058823529413,0.2692307692307692,0.1935483870967742,0.25,,0.1875,1.0,0.484375,0.5483870967741935,0.5862068965517241,0.47058823529411764,0.171875,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.09375,0.16666666666666666,0.16666666666666666,1.0,,,,,0.25,0.3125,0.3125,1.0,0.8,0.375,0.3333333333333333,,,,,0.6153846153846154,0.625,,,0.23076923076923078,,0.734375,0.3125,0.53842109375,0.5997142857142858,0.5487980769230769,0.17567567567567569,0.22413793103448276,,0.09195402298850575,0.367816091954023,4.69375,24.937500000000004,0.43023255813953487,1.0,,2.0,,2.0,,,,0.0625,,,,,True,,,
203966,1610612746,Jamil Wilson,Jamil Wilson,203966,LAC,1448.0,24,-6,45,46,10,10.0,4,91,2.0,2,,,1.0,1.0,,,,1.0,,,,,,,4.0,,,,,2.0,3,,4.0,,4.0,62,,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,4.0,,,1.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,2.0,10,,,1.0,1.0,,,,,,0.6666666666666666,,1.0,0.2857142857142857,,1.0,0.2857142857142857,,1.0,0.5714285714285714,0.25,,,,,,0.25,14.285714285714286,,,0.09090909090909091,,0.3333333333333333,0.08333333333333333,0.14285714285714285,0.047619047619047616,,,,0.1111111111111111,,,0.25,,,1.0,,,0.2857142857142857,1.0,1.0,1.0,,,,,0.14285714285714285,,,,,,,,0.5714285714285714,,,,,,,,,,,1.0,1.0,,,,,0.8571428571428571,,0.5314500000000001,,0.5217,,,,,0.5,6.333333333333333,25.675,0.2222222222222222,,,,,,,,,,,,,,True,,,
1626246,1610612746,Boban Marjanovic,Boban Marjanovic,1626246,LAC,7984.0,133,34,277,280,91,64.0,36,557,27.0,37,13.0,20.0,7.0,12.0,3.0,17.0,,1.0,,,,,,,,,,,,30.0,55,,,33.0,93.0,306,13.0,21.0,,,10.0,36.0,9.0,22.0,,,8.0,26.0,34.0,26.0,,,18.0,,,,5.0,,3.0,1.0,4.0,1.0,,3.0,,,9.0,3.0,23.0,12.0,27.0,3.0,42.0,26.0,68.0,3.0,6.0,2.0,4.0,6.0,,1.0,4.0,,5.0,1.0,10.0,,3.0,11.0,20.0,,2.0,33.0,,,,44.0,6.0,,22.0,,3.0,4.0,,,4.0,,,,4.0,3.0,26.0,91,2.0,3.0,0.5666666666666667,0.8095238095238095,,,,,,0.5454545454545454,0.6190476190476191,0.4090909090909091,0.5454545454545454,0.6190476190476191,0.4090909090909091,0.6283783783783784,0.6428571428571429,0.4642857142857143,,,0.09090909090909091,0.05405405405405406,0.17647058823529413,,,,26.25,0.6,0.375,0.3375,0.27380952380952384,0.23529411764705882,0.17647058823529413,0.29770992366412213,0.25742574257425743,0.3170731707317073,0.30303030303030304,,0.07692307692307693,0.5,0.3870967741935484,0.3333333333333333,0.2727272727272727,0.20588235294117646,0.29411764705882354,0.15,0.75,0.6727272727272727,0.7297297297297297,0.7714285714285715,0.5925925925925926,0.3090909090909091,0.17647058823529413,0.21428571428571427,0.3333333333333333,0.01818181818181818,,,,,,,,,,,,0.9523809523809523,0.65,0.23076923076923078,,,,,0.5454545454545454,0.5833333333333334,,,,,0.6727272727272727,,0.5249636363636364,0.6037684210526316,0.5015227272727273,0.30985915492957744,0.30985915492957744,,0.3870967741935484,0.27956989247311825,3.4672727272727273,,0.3285198555956679,,,,2.0,2.0,1.0,1.0,,,,,,,True,,,
202699,1610612746,Tobias Harris,Tobias Harris,202699,LAC,13729.0,229,-11,470,474,214,198.0,55,944,20.0,29,3.0,4.0,9.0,14.0,13.0,26.0,4.0,10.0,6.0,9.0,1.0,4.0,5.0,6.0,20.0,1.0,2.0,4.0,11.0,37.0,65,12.0,29.0,16.0,126.0,561,4.0,6.0,1.0,3.0,,11.0,15.0,28.0,8.0,16.0,7.0,61.0,26.0,48.0,33.0,3.0,4.0,,20.0,6.0,7.0,,9.0,10.0,19.0,9.0,1.0,7.0,2.0,,48.0,1.0,3.0,14.0,26.0,4.0,44.0,4.0,48.0,1.0,6.0,5.0,1.0,8.0,2.0,5.0,3.0,,3.0,1.0,11.0,2.0,9.0,8.0,11.0,,,14.0,,,1.0,22.0,2.0,,11.0,,1.0,5.0,,,5.0,,,,5.0,4.0,61.0,212,,1.0,0.35135135135135137,0.37142857142857144,0.9166666666666666,0.41379310344827586,0.3333333333333333,0.5,0.41379310344827586,0.5692307692307692,0.6666666666666666,0.5357142857142857,0.5851063829787234,0.6111111111111112,0.6136363636363636,0.6057692307692307,0.6111111111111112,0.6354166666666666,0.30851063829787234,,0.1076923076923077,0.10344827586206896,0.15384615384615385,,,,21.821631878557877,0.7272727272727273,0.36363636363636365,0.2222222222222222,0.02112676056338028,0.1728395061728395,0.015384615384615385,0.20202020202020202,0.01932367149758454,0.028985507246376812,0.02127659574468085,,0.019230769230769232,,0.2857142857142857,0.10526315789473684,0.26666666666666666,0.20689655172413793,0.08695652173913043,0.02631578947368421,0.8,0.30851063829787234,0.6896551724137931,0.7692307692307693,0.4,0.2765957446808511,0.5,0.5909090909090909,0.38461538461538464,0.10638297872340426,0.4,0.4,,0.09574468085106383,0.6666666666666666,0.6666666666666666,1.0,0.2127659574468085,0.3,0.3,0.8333333333333334,0.4444444444444444,0.75,,0.1111111111111111,0.2222222222222222,0.5,1.0,0.3181818181818182,0.6428571428571429,0.11363636363636363,0.8,0.25,0.36363636363636365,0.6170212765957447,0.3,0.4896643617021276,0.5167714285714287,0.49930227272727284,0.10679611650485436,0.14864864864864866,,0.0873015873015873,0.48412698412698413,7.058461538461538,25.389655172413793,0.4553191489361702,,,,1.0,,,,,,,,,,True,,,
201568,1610612746,Danilo Gallinari,Danilo Gallinari,201568,LAC,5716.0,95,16,190,190,23,18.0,12,380,5.0,8,,2.0,,1.0,1.0,5.0,4.0,5.0,2.0,2.0,,,,3.0,12.0,,,,2.0,10.0,18,5.0,14.0,13.0,48.0,212,,3.0,,,,,,1.0,,2.0,2.0,2.0,8.0,12.0,12.0,3.0,,1.0,11.0,3.0,5.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,1.0,8.0,11.0,,19.0,1.0,20.0,,2.0,,2.0,1.0,,1.0,1.0,1.0,,,2.0,,,1.0,4.0,,,14.0,,1.0,1.0,16.0,1.0,1.0,7.0,,1.0,2.0,,,1.0,,,1.0,2.0,,2.0,23,,1.0,0.4,0.4,0.8,0.35714285714285715,,,0.38461538461538464,0.5555555555555556,,,0.546875,,,0.6153846153846154,,0.25,0.4375,,0.2777777777777778,0.25,0.6,,,,20.19704433497537,0.5,,0.1774193548387097,0.02127659574468085,0.20512820512820512,,0.18811881188118812,0.0125,,0.038461538461538464,,,,0.16666666666666666,0.18181818181818182,0.1875,0.13793103448275862,0.4,,,0.25,0.625,0.8333333333333334,0.6,0.15625,0.2,0.5,,0.15625,0.8,0.8,0.25,0.0625,1.0,1.0,0.5,0.375,0.25,0.25,1.0,0.6666666666666666,,,,,,,0.3333333333333333,,,,0.6666666666666666,,0.6875,0.2727272727272727,0.49038870967741927,0.41583333333333333,0.5266500000000001,0.18421052631578946,0.2916666666666667,,,0.041666666666666664,8.883333333333333,27.657142857142855,0.12105263157894737,,,,1.0,,,,,,,,,,True,,,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,250.0,4,-1,9,9,2,,2,18,,1,,,,,,,,,,,,,,,1.0,,1.0,,,,1,,1.0,,,7,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,1.0,,0.54115,0.4488,,,,,,,1.1,26.0,0.2222222222222222,,,,,,,,,,,,,,True,,,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,96129.0,1602,-1,3353,3308,1194,1161.0,401,6661,111.0,191,9.0,16.0,43.0,72.0,70.0,174.0,55.0,139.0,25.0,72.0,10.0,6.0,26.0,91.0,236.0,7.0,16.0,35.0,97.0,236.0,504,116.0,308.0,284.0,1104.0,3761,16.0,34.0,10.0,26.0,21.0,83.0,85.0,170.0,41.0,123.0,152.0,445.0,112.0,360.0,231.0,117.0,12.0,2.0,233.0,90.0,43.0,4.0,170.0,65.0,235.0,42.0,23.0,139.0,18.0,13.0,535.0,5.0,21.0,47.0,48.0,1.0,96.0,26.0,122.0,12.0,53.0,42.0,11.0,99.0,21.0,80.0,40.0,6.0,19.0,2.0,139.0,14.0,52.0,22.0,62.0,4.0,2.0,218.0,2.0,5.0,10.0,314.0,13.0,24.0,99.0,11.0,37.0,5.0,,,5.0,,,,5.0,1.0,438.0,1181,9.0,32.0,0.23728813559322035,0.24347826086956523,0.6637931034482759,0.37662337662337664,0.38461538461538464,0.3333333333333333,0.3758169934640523,0.46825396825396826,0.47058823529411764,0.5,0.5049261083743842,0.5166666666666667,0.5,0.5724867724867725,0.572463768115942,0.5915300546448088,0.3793103448275862,0.012987012987012988,0.08531746031746032,0.1256544502617801,0.08620689655172414,0.02877697841726619,0.013888888888888888,0.012711864406779662,28.53754940711462,0.7122302158273381,0.010101010101010102,0.05473204104903079,0.023307436182019976,0.07472178060413355,0.008319467554076539,0.06308100929614874,0.017310252996005325,0.023936170212765957,0.022435897435897436,0.023474178403755867,0.006726457399103139,0.012903225806451613,0.05466237942122187,0.04482758620689655,0.06521739130434782,0.0824524312896406,0.05128205128205128,0.0297029702970297,0.2,0.23522167487684728,0.581151832460733,0.6646706586826348,0.26126126126126126,0.21428571428571427,0.40229885057471265,0.44025157232704404,0.2714285714285714,0.17118226600985223,0.39568345323741005,0.4074074074074074,0.14545454545454545,0.08866995073891626,0.3472222222222222,0.352112676056338,1.0,0.29064039408866993,0.3855932203389831,0.3905579399141631,0.5714285714285714,0.26666666666666666,0.5625,0.2222222222222222,0.16666666666666666,0.26666666666666666,0.4375,0.42857142857142855,0.24573378839590443,0.5972222222222222,0.08873720136518772,0.23076923076923078,0.3310580204778157,0.36082474226804123,0.6145320197044335,0.38626609442060084,0.49964858024691367,0.5282352272727273,0.4971328178694157,0.1211453744493392,0.16779661016949152,0.03459119496855346,0.07518115942028986,0.40307971014492755,8.55357142857143,25.703571428571422,0.35609901580674025,,2.0,,2.0,3.0,,,,,3.0,0.3,1.0,,False,1.0,1.0,1.0
1626155,1610612746,Sam Dekker,Sam Dekker,1626155,LAC,18984.0,316,-26,647,661,245,285.0,81,1308,33.0,53,3.0,7.0,10.0,15.0,5.0,15.0,2.0,6.0,2.0,9.0,,,1.0,4.0,25.0,,3.0,1.0,9.0,40.0,74,6.0,34.0,14.0,112.0,729,3.0,10.0,,3.0,,6.0,13.0,21.0,1.0,10.0,6.0,35.0,52.0,28.0,15.0,3.0,6.0,1.0,24.0,4.0,5.0,,7.0,2.0,9.0,1.0,1.0,4.0,2.0,1.0,20.0,4.0,9.0,15.0,17.0,2.0,34.0,14.0,48.0,3.0,17.0,13.0,4.0,7.0,1.0,4.0,8.0,,3.0,5.0,15.0,1.0,3.0,14.0,24.0,,1.0,14.0,,,,22.0,,,10.0,,1.0,,,,,,,,,,34.0,242,2.0,,0.65,0.7027027027027027,0.8333333333333334,0.17647058823529413,,0.1,0.18181818181818182,0.5405405405405406,0.3,0.6190476190476191,0.4537037037037037,0.23076923076923078,0.46774193548387094,0.47058823529411764,0.23076923076923078,0.4861111111111111,0.3148148148148148,,0.06756756756756757,0.09433962264150944,,,,,18.231292517006803,0.4666666666666667,0.08,0.10493827160493827,0.05389221556886228,0.13157894736842105,0.03278688524590164,0.11594202898550725,0.04498269896193772,0.05194805194805195,0.07692307692307693,0.02631578947368421,0.041666666666666664,,0.047619047619047616,0.140625,0.10714285714285714,0.1111111111111111,0.20833333333333334,0.05454545454545454,,0.49074074074074076,0.6226415094339622,0.6875,0.6666666666666666,0.1388888888888889,0.3333333333333333,0.3333333333333333,0.6,0.05555555555555555,0.3333333333333333,0.3333333333333333,0.5,0.08333333333333333,0.2222222222222222,0.2222222222222222,1.0,0.23148148148148148,0.16,0.16,0.75,0.5384615384615384,0.42857142857142855,,,0.23076923076923078,,,0.4838709677419355,0.6666666666666666,0.03225806451612903,,0.2903225806451613,0.1111111111111111,0.8055555555555556,0.16666666666666666,0.5542364485981308,0.5584277777777777,0.5483833333333333,0.0847457627118644,0.11904761904761904,,0.05357142857142857,0.3125,4.304054054054054,25.838235294117645,0.3786707882534776,1.0,,,1.0,1.0,,,,0.03225806451612903,,,,1.0,False,,,
