EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,OffAtRimReboundPct,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls,BlockedLongMidRange,OffFTReboundPct,HeaveAttempts,SecondChanceAtRimPctAssisted,on,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Clear Path Fouls,HeaveMakes
203998,1610612758,Bruno Caboclo,Bruno Caboclo,203998,SAC,1177.0,20,6.0,36,36,7,7,3.0,72,1.0,2.0,1.0,2.0,,,,1.0,,,1.0,3.0,,5.0,35.0,1.0,2.0,2.0,,1.0,,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,2.0,,1.0,2.0,,1.0,,7,,,,0.3333333333333333,0.5,,0.5,0.5,,0.5,0.5,,0.3333333333333333,0.5,,15.0,1.0,,0.16666666666666666,0.08333333333333333,,0.14285714285714285,0.06666666666666667,0.10526315789473684,,,0.16666666666666666,0.3333333333333333,,,,,,0.4,0.5,1.0,,0.2,,,,,,,,1.0,0.5,,,0.8,0.50817,0.4963,0.4205,,,0.4,,3.9666666666666663,0.19444444444444445,,1.0,,,1.0,1.0,,,,,1.0,2.0,,,,,,3.0,,1.0,1.0,,,,,,1.0,,,,,1.0,0.5,,,0.5,0.4,,,0.2,,,,0.2,1.0,1.0,1.0,,,,,,,,1.0,24.75,,,,,0.25,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,
201588,1610612758,George Hill,George Hill,201588,SAC,4360.0,73,-6.0,134,135,25,30,18.0,269,3.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,6.0,10.0,5.0,29.0,155.0,2.0,3.0,4.0,2.0,2.0,8.0,2.0,10.0,2.0,1.0,4.0,11.0,3.0,29.0,1.0,2.0,2.0,3.0,,5.0,3.0,8.0,,2.0,1.0,1.0,1.0,,1.0,,,2.0,,2.0,,3.0,,,6.0,,,5.0,3.0,,2.0,2.0,,2.0,2.0,1.0,8.0,25,,0.16666666666666666,0.2,0.6,0.6666666666666666,1.0,0.5454545454545454,0.6666666666666666,0.5833333333333334,0.6041666666666666,0.6666666666666666,0.6666666666666666,0.1,0.25,,16.666666666666668,0.5,,0.07894736842105263,0.043478260869565216,0.08333333333333333,0.03571428571428571,0.08064516129032258,0.04054054054054054,,0.125,0.043478260869565216,0.16666666666666666,,,0.045454545454545456,,1.0,0.18181818181818182,0.75,1.0,0.3333333333333333,0.09090909090909091,1.0,1.0,,0.18181818181818182,0.25,0.25,,0.3333333333333333,1.0,0.16666666666666666,1.0,0.7272727272727273,0.49644090909090904,0.5027333333333334,0.5067750000000001,0.125,0.25,0.13793103448275862,0.27586206896551724,9.41,0.1865671641791045,,1.0,,,4.0,11.0,,,1.0,4.0,4.0,12.0,,,1.0,4.0,1.0,9.0,3.0,11.0,4.0,7.0,6.0,1.0,,1.0,1.0,1.0,,1.0,,0.75,0.3333333333333333,,0.25,0.3333333333333333,0.5454545454545454,,0.5,0.045454545454545456,,,,0.5,0.36363636363636365,0.36363636363636365,0.75,,,,,,0.6666666666666666,0.25,0.36363636363636365,25.666666666666668,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2216,1610612758,Zach Randolph,Zach Randolph,2216,SAC,5276.0,88,4.0,168,168,33,61,16.0,336,12.0,15.0,5.0,6.0,3.0,3.0,10.0,18.0,3.0,10.0,25.0,43.0,,59.0,176.0,6.0,8.0,12.0,5.0,8.0,10.0,12.0,38.0,10.0,,8.0,9.0,6.0,19.0,1.0,6.0,6.0,16.0,1.0,23.0,7.0,30.0,2.0,3.0,3.0,,5.0,,2.0,2.0,1.0,7.0,1.0,4.0,,10.0,,1.0,4.0,,,,,,,,,,,,10.0,33,1.0,0.24,0.3,0.5813953488372093,0.75,0.625,0.5566037735849056,0.6666666666666666,0.5,0.5566037735849056,0.6666666666666666,0.5,,,,31.914893617021278,0.7142857142857143,0.25,0.38095238095238093,0.11538461538461539,0.16216216216216217,0.038461538461538464,0.27848101265822783,0.08974358974358974,,0.05555555555555555,0.05,0.2727272727272727,0.5454545454545454,0.4444444444444444,0.14705882352941177,0.08333333333333333,,0.2830188679245283,0.8,0.8,0.16666666666666666,0.33962264150943394,0.5555555555555556,0.5555555555555556,0.3,0.18867924528301888,0.3,0.3,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.3,1.0,0.4716981132075472,0.47232788461538466,0.587342857142857,0.50835,,,0.2033898305084746,0.1694915254237288,8.074418604651163,0.19642857142857142,,,,,3.0,10.0,,1.0,,2.0,3.0,10.0,,1.0,,2.0,,9.0,,9.0,3.0,1.0,1.0,,,2.0,3.0,,1.0,,,1.0,0.3,,,0.3333333333333333,0.18867924528301888,,0.3333333333333333,,,,,0.18867924528301888,0.3,0.3,1.0,,0.1111111111111111,,,,0.2,,0.3333333333333333,27.440000000000005,,1.0,,,0.35714285714285715,,,,,,,,,,3.0,,,1.0,,True,,,,,,,,,,,,,,
1627746,1610612758,Skal Labissiere,Skal Labissiere,1627746,SAC,2308.0,38,,74,76,24,38,6.0,150,2.0,2.0,,,1.0,1.0,3.0,3.0,2.0,4.0,7.0,9.0,1.0,15.0,87.0,,,,3.0,3.0,6.0,10.0,4.0,,,1.0,7.0,,20.0,,,1.0,2.0,,3.0,,3.0,,1.0,,1.0,2.0,,1.0,2.0,1.0,3.0,,1.0,,4.0,,,2.0,,,1.0,1.0,,1.0,,1.0,1.0,,,6.0,24,,0.7142857142857143,0.7142857142857143,0.7777777777777778,,1.0,0.6363636363636364,,0.75,0.6818181818181818,,0.75,,,,17.28395061728395,0.6666666666666666,,0.14285714285714285,,0.08333333333333333,,0.11538461538461539,,,,,0.14285714285714285,0.16666666666666666,,0.1111111111111111,,,0.18181818181818182,1.0,1.0,1.0,0.2727272727272727,1.0,1.0,0.3333333333333333,0.36363636363636365,0.5,0.5,1.0,,,0.25,1.0,0.36363636363636365,0.44644999999999996,,0.49616249999999995,0.09090909090909091,0.1111111111111111,,0.4,11.855555555555554,0.32432432432432434,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,,,2.0,,6.0,5.0,1.0,,1.0,,,,1.0,,,,,,,0.18181818181818182,,,,,,,0.18181818181818182,,,,,,,,,0.25,,,25.5,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1627834,1610612758,Georgios Papagiannis,Georgios Papagiannis,1627834,SAC,490.0,8,7.0,17,17,17,17,1.0,34,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,5.555555555555555,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,5220.0,87,6.0,165,164,11,45,17.0,329,7.0,12.0,4.0,7.0,2.0,3.0,9.0,16.0,,,16.0,28.0,3.0,35.0,165.0,4.0,8.0,8.0,2.0,3.0,4.0,18.0,14.0,4.0,1.0,2.0,5.0,,13.0,2.0,8.0,13.0,16.0,1.0,30.0,11.0,41.0,2.0,,,,1.0,,3.0,1.0,1.0,4.0,,6.0,,8.0,,2.0,4.0,,,5.0,3.0,,1.0,,1.0,1.0,,,4.0,11,,0.5625,0.6428571428571429,0.5714285714285714,0.5,0.6666666666666666,0.5714285714285714,0.5,0.6666666666666666,0.5833333333333334,0.5,0.6666666666666666,0.03571428571428571,0.08333333333333333,,18.279569892473116,0.25,0.5,0.3076923076923077,0.1509433962264151,0.30952380952380953,0.06451612903225806,0.30851063829787234,0.11904761904761904,0.1875,0.05263157894736842,0.037037037037037035,0.3333333333333333,0.2,0.38461538461538464,0.3333333333333333,0.18181818181818182,,0.42857142857142855,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.5714285714285714,0.5625,0.5625,0.5555555555555556,,,,,0.875,0.5714285714285714,1.0,0.6666666666666666,0.42857142857142855,0.491275,0.6534875000000001,0.4012,0.1,0.1,0.22857142857142856,0.11428571428571428,5.2892857142857155,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,1.0,1.0,1.0,,,,1.0,,,,,,,,0.25,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,1.0,,,0.2,,0.25,True,,,,,,,,,,,,,,
1627781,1610612758,Malachi Richardson,Malachi Richardson,1627781,SAC,760.0,13,6.0,25,25,21,22,3.0,50,,,,,,,1.0,1.0,,1.0,1.0,2.0,2.0,10.0,30.0,,,,1.0,1.0,7.0,2.0,,,,,1.0,,3.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,,,7.0,21,,1.0,1.0,0.5,,1.0,0.8,,0.8333333333333334,0.8333333333333334,,0.875,,,,20.689655172413794,,,,,0.2,,0.1,,,,,,,,0.2,,,,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,0.6,0.46718000000000004,,0.47056666666666663,0.16666666666666666,0.3333333333333333,,0.7,13.95,0.84,1.0,1.0,,,1.0,2.0,,,1.0,2.0,2.0,3.0,,,1.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,,1.0,,,,,,,,0.5,0.6666666666666666,,0.5,0.6666666666666666,0.6,,,0.2,1.0,1.0,1.0,0.4,0.5,0.5,,,,,,,0.6666666666666666,0.5,0.5,25.2,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1628502,1610612758,Nigel Hayes,Nigel Hayes,1628502,SAC,101.0,2,,3,4,3,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1626161,1610612758,Willie Cauley-Stein,Willie Cauley-Stein,1626161,SAC,116058.0,1934,-310.0,3810,3817,773,962,392.0,7627,244.0,379.0,39.0,72.0,52.0,74.0,68.0,202.0,51.0,132.0,363.0,713.0,148.0,883.0,4296.0,47.0,103.0,105.0,69.0,133.0,169.0,492.0,234.0,56.0,62.0,121.0,163.0,69.0,368.0,33.0,90.0,170.0,150.0,37.0,357.0,126.0,483.0,14.0,73.0,58.0,15.0,52.0,12.0,49.0,24.0,7.0,101.0,11.0,96.0,11.0,174.0,6.0,14.0,194.0,10.0,3.0,236.0,119.0,12.0,62.0,45.0,16.0,64.0,33.0,4.0,169.0,769,12.0,0.6776859504132231,0.7343283582089553,0.5091164095371669,0.4563106796116505,0.518796992481203,0.506896551724138,0.4563106796116505,0.5071942446043165,0.5319277108433735,0.46875,0.528125,0.08695652173913043,0.10290237467018469,0.11386138613861387,21.805392731535758,0.5148514851485149,0.4111111111111111,0.1687289088863892,0.07020280811232449,0.21822849807445444,0.06382978723404255,0.19184652278177458,0.06837131739855476,0.06772908366533864,0.0413625304136253,0.06467661691542288,0.12612612612612611,0.16887417218543047,0.22440944881889763,0.2288961038961039,0.048109965635738834,0.515625,0.5227586206896552,0.6437994722955145,0.7176470588235294,0.7131147540983607,0.2786206896551724,0.33663366336633666,0.37988826815642457,0.4411764705882353,0.1820689655172414,0.38636363636363635,0.38636363636363635,0.8235294117647058,0.6990291262135923,0.5416666666666666,0.5323741007194245,0.7027027027027027,0.5393103448275862,0.493728047091413,0.5275023529411764,0.499664705882353,0.14547677261613692,0.14764267990074442,0.11891279728199321,0.1913929784824462,6.417812061711079,0.20288713910761155,1.0,4.0,,2.0,2.0,8.0,,,1.0,4.0,3.0,12.0,,,1.0,6.0,28.0,9.0,,5.0,2.0,42.0,31.0,11.0,25.0,27.0,28.0,2.0,7.0,26.0,,1.0,0.25,,0.16666666666666666,0.3333333333333333,0.016551724137931035,0.06086956521739131,0.17791411042944785,0.005517241379310344,0.25,0.25,1.0,0.011034482758620689,0.25,0.25,1.0,,,,,0.014388489208633094,0.02877697841726619,0.25,0.4,31.974999999999998,6.0,9.0,9.0,,0.10569105691056911,,,2.0,2.0,11.0,,,11.0,3.0,10.0,1.0,0.029411764705882353,3.0,0.1794871794871795,False,1.0,1.0,4.0,,,,,,,,,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,109856.0,1831,-167.0,3585,3599,814,1047,405.0,7184,97.0,159.0,11.0,21.0,17.0,35.0,34.0,111.0,84.0,202.0,215.0,472.0,60.0,961.0,3967.0,21.0,49.0,89.0,47.0,100.0,241.0,188.0,242.0,18.0,39.0,94.0,138.0,54.0,320.0,13.0,38.0,102.0,123.0,2.0,227.0,51.0,278.0,6.0,74.0,46.0,28.0,66.0,8.0,39.0,30.0,5.0,105.0,21.0,54.0,2.0,138.0,4.0,5.0,66.0,3.0,,69.0,17.0,9.0,19.0,13.0,6.0,19.0,9.0,,237.0,811,20.0,0.4372093023255814,0.4563106796116505,0.4555084745762712,0.42857142857142855,0.47,0.538231780167264,0.5,0.541025641025641,0.5494186046511628,0.5,0.5652173913043478,0.0826271186440678,0.1509433962264151,0.07207207207207207,23.849579416130627,0.6285714285714286,0.02040816326530612,0.1392978482446206,0.03171953255425709,0.14386459802538787,0.024344569288389514,0.14133165829145727,0.029445727482678985,0.02553191489361702,0.02544529262086514,0.025522041763341066,0.10299003322259136,0.115625,0.2099236641221374,0.15,0.01507537688442211,0.47368421052631576,0.18996415770609318,0.610062893081761,0.7185185185185186,0.41237113402061853,0.13261648745519714,0.3063063063063063,0.3300970873786408,0.4117647058823529,0.24133811230585425,0.4158415841584158,0.4307692307692308,0.47619047619047616,0.2413793103448276,0.5238095238095238,0.1794871794871795,0.4857142857142857,0.6260454002389486,0.4975185474189672,0.5114567567567567,0.4814344559585493,0.023501762632197415,0.03512396694214876,0.09261186264308012,0.25078043704474506,10.618855932203395,0.22705718270571826,35.0,68.0,12.0,17.0,122.0,297.0,10.0,26.0,30.0,78.0,157.0,365.0,15.0,38.0,39.0,95.0,30.0,366.0,105.0,295.0,122.0,44.0,32.0,12.0,20.0,20.0,36.0,3.0,4.0,5.0,16.0,0.7770700636942676,0.4301369863013699,0.39473684210526316,0.4105263157894737,0.4325068870523416,0.43608124253285546,0.019417475728155338,0.12080536912751678,0.08124253285543608,0.5147058823529411,0.5223880597014925,0.9142857142857143,0.3548387096774194,0.4107744107744108,0.42214532871972316,0.7377049180327869,0.13793103448275862,0.2988505747126437,0.38461538461538464,0.8,0.08717948717948718,0.4,0.38461538461538464,0.4135593220338983,25.23753424657535,11.0,5.0,3.0,3.0,0.04776119402985075,0.008174386920980926,9.0,,,6.0,0.034653465346534656,0.5294117647058824,2.0,,4.0,,,2.0,0.2727272727272727,False,1.0,,,5.0,9.0,1.0,0.024657534246575342,0.014705882352941176,0.026936026936026935,0.4166666666666667,0.8,,,
1627746,1610612758,Skal Labissiere,Skal Labissiere,1627746,SAC,72107.0,1202,-118.0,2380,2389,384,595,265.0,4769,88.0,130.0,35.0,60.0,11.0,16.0,64.0,176.0,28.0,92.0,180.0,398.0,94.0,508.0,2663.0,41.0,79.0,104.0,23.0,42.0,89.0,198.0,162.0,58.0,21.0,38.0,65.0,16.0,157.0,21.0,76.0,68.0,104.0,14.0,186.0,98.0,284.0,15.0,24.0,18.0,6.0,35.0,3.0,35.0,17.0,8.0,70.0,10.0,64.0,1.0,128.0,4.0,6.0,118.0,11.0,2.0,117.0,59.0,9.0,44.0,27.0,17.0,48.0,35.0,7.0,89.0,382,8.0,0.55,0.6556291390728477,0.45226130653266333,0.5189873417721519,0.5476190476190477,0.46308724832214765,0.5246913580246914,0.5865384615384616,0.5120967741935484,0.5909090909090909,0.664179104477612,0.052763819095477386,0.08461538461538462,0.05113636363636364,21.12728630085853,0.5,0.22580645161290322,0.1702127659574468,0.0914560770156438,0.14255765199161424,0.06907894736842106,0.15808823529411764,0.08546255506607929,0.08645533141210375,0.055970149253731345,0.07630522088353414,0.19626168224299065,0.15384615384615385,0.15950920245398773,0.13866666666666666,0.06666666666666667,0.7291666666666666,0.29082774049217003,0.676923076923077,0.7394957983193278,0.5568181818181818,0.39373601789709173,0.36363636363636365,0.38323353293413176,0.453125,0.2058165548098434,0.30434782608695654,0.3076923076923077,0.75,0.7407407407407407,0.5833333333333334,0.3076923076923077,0.6875,0.4004474272930649,0.48002617977528095,0.5914110294117649,0.497967,0.12114989733059549,0.13470319634703196,0.2047244094488189,0.17519685039370078,8.316080402010051,0.16134453781512606,3.0,3.0,1.0,2.0,15.0,46.0,,1.0,3.0,8.0,18.0,49.0,1.0,2.0,5.0,10.0,28.0,54.0,,45.0,15.0,27.0,20.0,7.0,5.0,17.0,18.0,3.0,3.0,19.0,,1.0,0.3673469387755102,0.5,0.5,0.375,0.10961968680089486,0.03636363636363636,0.1568627450980392,0.006711409395973154,1.0,1.0,1.0,0.1029082774049217,0.32608695652173914,0.32608695652173914,1.0,0.012345679012345678,0.012345679012345678,,,0.038461538461538464,0.15384615384615385,0.375,0.3333333333333333,26.424489795918372,8.0,7.0,2.0,,0.14351851851851852,,2.0,4.0,3.0,8.0,0.010869565217391304,1.0,19.0,1.0,9.0,,0.020833333333333332,1.0,0.17142857142857143,False,1.0,1.0,3.0,1.0,,,,,,1.0,1.0,1.0,,
1627781,1610612758,Malachi Richardson,Malachi Richardson,1627781,SAC,18355.0,306,-50.0,613,612,164,199,67.0,1225,7.0,22.0,1.0,4.0,2.0,4.0,2.0,8.0,7.0,17.0,16.0,47.0,15.0,77.0,671.0,1.0,6.0,2.0,3.0,8.0,14.0,18.0,14.0,2.0,7.0,9.0,12.0,7.0,27.0,2.0,3.0,11.0,14.0,2.0,27.0,5.0,32.0,,10.0,6.0,4.0,4.0,1.0,6.0,3.0,,10.0,5.0,12.0,,27.0,1.0,2.0,17.0,1.0,,20.0,11.0,,1.0,1.0,,1.0,,,14.0,162,3.0,0.5625,0.6,0.3404255319148936,0.16666666666666666,0.375,0.37349397590361444,0.09090909090909091,0.4,0.41847826086956524,0.09090909090909091,0.4375,0.14893617021276595,0.2727272727272727,,14.93411420204978,0.4,0.09523809523809523,0.09929078014184398,0.014492753623188406,0.09565217391304348,0.022727272727272728,0.09765625,0.01694915254237288,0.011627906976744186,,0.031746031746031744,0.07317073170731707,0.1111111111111111,0.10869565217391304,0.07446808510638298,,,0.26506024096385544,0.3181818181818182,0.4375,0.7142857142857143,0.0963855421686747,0.25,0.25,0.5,0.20481927710843373,0.4117647058823529,0.4375,0.42857142857142855,0.36363636363636365,0.25,0.26666666666666666,0.5,0.6987951807228916,0.5019825301204818,0.5529285714285714,0.4575033333333333,0.11956521739130435,0.19642857142857142,0.025974025974025976,0.18181818181818182,9.110638297872338,0.26753670473083196,2.0,8.0,2.0,1.0,8.0,28.0,,3.0,2.0,6.0,10.0,36.0,,5.0,2.0,7.0,2.0,27.0,3.0,28.0,8.0,3.0,2.0,1.0,,2.0,1.0,1.0,2.0,2.0,,0.9,0.2777777777777778,,0.2857142857142857,0.2777777777777778,0.43373493975903615,,0.19047619047619047,0.0963855421686747,0.25,0.25,1.0,0.3373493975903614,0.2857142857142857,0.2857142857142857,0.875,0.18181818181818182,0.2727272727272727,,,0.06666666666666667,0.4,0.3333333333333333,0.2857142857142857,24.919444444444444,1.0,2.0,1.0,,0.03225806451612903,,,,,,0.058823529411764705,,,,1.0,,,,,False,,,,,,,,,,,,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,110505.0,1842,-389.0,3709,3703,712,1014,386.0,7412,123.0,200.0,8.0,10.0,33.0,54.0,69.0,194.0,65.0,186.0,257.0,580.0,121.0,761.0,4253.0,16.0,30.0,41.0,59.0,128.0,171.0,110.0,404.0,12.0,56.0,190.0,299.0,102.0,707.0,5.0,21.0,65.0,84.0,1.0,150.0,27.0,177.0,6.0,62.0,29.0,33.0,109.0,20.0,46.0,40.0,7.0,155.0,21.0,73.0,3.0,149.0,2.0,2.0,176.0,5.0,2.0,165.0,79.0,13.0,18.0,8.0,8.0,19.0,10.0,3.0,171.0,709,17.0,0.2140077821011673,0.21912350597609562,0.44310344827586207,0.5333333333333333,0.4609375,0.44506258692628653,0.48717948717948717,0.4166666666666667,0.4816455696202532,0.5,0.4672131147540984,0.09655172413793103,0.135,0.13917525773195877,22.80193236714976,0.7032258064516129,0.010869565217391304,0.0916030534351145,0.01641907740422205,0.08990318118948824,0.01,0.09085365853658536,0.01461495222034851,0.018975332068311195,0.014925373134328358,0.00510204081632653,0.07714285714285714,0.08024691358024691,0.12757201646090535,0.08665511265164645,0.0169971671388102,0.5263157894736842,0.27816411682892905,0.615,0.7109826589595376,0.2601626016260163,0.2698191933240612,0.3556701030927835,0.41317365269461076,0.11594202898550725,0.25869262865090403,0.34946236559139787,0.3532608695652174,0.23076923076923078,0.2564102564102564,0.8,0.34615384615384615,0.6111111111111112,0.4714881780250348,0.4849822625698326,0.49294531250000007,0.48354869281045765,0.10296010296010295,0.12401883830455258,0.05387647831800263,0.22470433639947437,9.331896551724132,0.19196548935022917,9.0,33.0,3.0,8.0,33.0,106.0,2.0,6.0,4.0,20.0,42.0,139.0,2.0,9.0,4.0,28.0,41.0,78.0,48.0,104.0,33.0,109.0,77.0,32.0,49.0,39.0,69.0,2.0,12.0,22.0,,0.6190476190476191,0.302158273381295,0.2222222222222222,0.14285714285714285,0.30656934306569344,0.1933240611961057,0.027777777777777776,0.10273972602739725,0.0458970792767733,0.2727272727272727,0.28125,1.0,0.1474269819193324,0.3113207547169811,0.3142857142857143,0.5151515151515151,0.07692307692307693,0.15384615384615385,0.3333333333333333,1.0,0.05128205128205128,0.1282051282051282,0.2,0.3173076923076923,25.530215827338136,13.0,7.0,4.0,1.0,0.014285714285714285,0.007142857142857143,,1.0,1.0,12.0,0.010752688172043012,,3.0,1.0,5.0,2.0,0.010101010101010102,2.0,0.125,False,,,,,2.0,,0.014388489208633094,0.030303030303030304,0.009433962264150943,,,,,
