EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG3A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,Corner3Assists,ShortMidRangeAssists,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,PenaltyFg2Pct,PenaltyEfgPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,BadPassSteals,BadPassTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefAtRimReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGA,SecondChanceFtPoints,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,RecoveredBlocks,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,SecondChanceAtRimFGM,PtsPutbacks,OffThreePtRebounds,Offensive Fouls,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,on,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,OffCorner3ReboundPct,HeaveAttempts,FTOffRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,3SecondViolations,Corner3PctBlocked
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,653.0,11.0,7.0,22,24.0,10.0,6.0,3.0,46,16.0,,,,,,,1.0,1.0,1.0,3.0,5.0,,,,,10.0,1.0,0.2,0.25,0.2222222222222222,,0.5,0.45454545454545453,,,,,,,3.0,4.0,,,6.0,,,,2.0,4.0,,,,1.0,,,2.0,,,,,2.0,,0.75,0.75,0.75,0.5,,20.0,,,,,,,,,,,0.5,0.547475,0.8147,0.60845,,,0.3333333333333333,4.4,,2.0,2.0,1.0,1.0,,1.0,2.0,,,,,,1.0,,0.5,0.5,0.5,1.0,1.0,0.5,1.0,,1.0,2.0,,,,2.0,2.0,4.0,2.0,,,,,,,,0.3333333333333333,0.5,,,,1.0,1.0,1.0,,,0.25,,0.5,0.5,0.5,,,,,,,,,0.6666666666666666,2.0,,,1.0,2.0,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,1.0,,,,2.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,562.0,9.0,,18,20.0,7.0,6.0,2.0,38,18.0,,1.0,1.0,1.0,,3.0,,,,,,2.0,,,,7.0,,,,,,,0.3888888888888889,,,,,1.0,,,,1.0,,,,,,,,1.0,2.0,2.0,2.0,2.0,1.0,1.0,,,,,,,,,,,1.0,15.0,1.0,,,,,,,1.0,,,1.0,0.57375,,,,,,,24.6,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628404,1610612747,Josh Hart,Josh Hart,1628404,LAL,443.0,7.0,5.0,16,17.0,9.0,6.0,2.0,33,12.0,,,,,,,,,,,,,,,,9.0,,,,,,,0.5625,,,,,2.0,,1.0,2.0,2.0,,5.0,,1.0,,5.0,2.0,2.0,,,,,2.0,2.0,,,,,5.0,,0.5,0.625,0.625,0.8333333333333334,0.5,20.0,,,,,,,,0.5,,,1.0,0.4977625,,0.4895833333333333,,,1.0,2.7,24.9,1.0,2.0,1.0,2.0,1.0,1.0,2.0,,,1.0,,,,,0.5,0.8333333333333334,0.5,0.5,0.5,0.6666666666666666,0.5,0.3333333333333333,,,,1.0,1.0,,,,,3.0,1.0,,1.0,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,64.0,1.0,,2,2.0,,,,4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201572,1610612747,Brook Lopez,Brook Lopez,201572,LAL,7.0,,,1,,1.0,,,1,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101106,1610612747,Andrew Bogut,Andrew Bogut,101106,LAL,12470.0,208.0,-31.0,429,432.0,103.0,109.0,64.0,861,446.0,9.0,4.0,13.0,4.0,6.0,30.0,22.0,20.0,6.0,48.0,74.0,4.0,12.0,8.0,12.0,103.0,0.5454545454545454,0.17699115044247787,0.23404255319148937,0.2028985507246377,0.24242424242424243,0.2753623188405797,0.2400932400932401,1.0,1.0,,,,,17.0,25.0,,2.0,36.0,,,2.0,10.0,22.0,,5.0,1.0,19.0,8.0,16.0,40.0,2.0,,,1.0,10.0,1.0,0.68,0.68,0.6923076923076923,0.8333333333333334,,8.928571428571429,0.2631578947368421,0.23684210526315788,0.12,0.04,1.0,1.0,,,,,0.72,0.596628,0.713123076923077,0.54058,,,0.2777777777777778,3.332,,14.0,18.0,3.0,3.0,,4.0,5.0,,2.0,4.0,1.0,5.0,14.0,,0.8,0.8,0.72,0.7777777777777778,0.8235294117647058,0.6,1.0,,2.0,6.0,,,,11.0,14.0,22.0,12.0,,,1.0,3.0,4.0,1.0,,0.35294117647058826,0.8571428571428571,,,,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.04,0.05555555555555555,0.07142857142857142,0.2857142857142857,0.24,0.3333333333333333,0.3333333333333333,,,,,,,,,0.6111111111111112,13.0,,1.0,22.0,26.0,1.0,,1.0,7.0,0.13414634146341464,0.11255411255411256,0.09836065573770492,0.13793103448275862,0.14285714285714285,0.5833333333333334,0.9285714285714286,,,,10.0,20.0,4.0,8.0,0.05970149253731343,0.05454545454545454,1.0,0.7692307692307693,,,,,False,2.0,2.0,1.0,4.0,1.0,0.17777777777777778,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,54799.0,913.0,-40.0,1881,1893.0,455.0,455.0,237.0,3774,2025.0,33.0,23.0,56.0,17.0,22.0,135.0,65.0,96.0,13.0,174.0,281.0,88.0,20.0,15.0,20.0,451.0,0.35135135135135137,0.19433198380566802,0.1742627345844504,0.18569780853517878,0.14788732394366197,0.17064846416382254,0.24189261031366294,15.0,45.0,1.0,,3.0,,149.0,246.0,4.0,55.0,356.0,,2.0,28.0,102.0,84.0,1.0,16.0,7.0,40.0,16.0,45.0,113.0,87.0,9.0,32.0,16.0,102.0,16.0,0.6056910569105691,0.602,0.615916955017301,0.6538461538461539,0.016,15.288104089219331,0.4,0.16546762589928057,0.1875,0.18,0.3333333333333333,0.3333333333333333,0.004,0.012,,,0.648,0.5538963709677419,0.605173076923077,0.6062736842105263,0.11721611721611722,0.11895910780669144,0.28651685393258425,5.640650406504065,46.4,120.0,158.0,29.0,41.0,2.0,37.0,57.0,6.0,5.0,58.0,16.0,4.0,24.0,1.0,0.6491228070175439,0.6271186440677966,0.632,0.759493670886076,0.7843137254901961,0.6949152542372882,0.7073170731707317,0.03389830508474576,14.0,43.0,,1.0,1.0,36.0,62.0,86.0,214.0,3.0,1.0,10.0,42.0,9.0,4.0,1.0,0.7181208053691275,0.8916666666666667,1.0,0.25,0.5,0.5806451612903226,0.5806451612903226,0.6142857142857143,0.04065040650406504,0.03164556962025317,0.24413145539906103,0.6833333333333333,0.172,0.32558139534883723,0.3684210526315789,0.9333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.24157303370786518,51.0,14.0,6.0,68.0,107.0,4.0,1.0,1.0,10.0,0.11971830985915492,0.11738648947951273,0.13274336283185842,0.1130952380952381,0.04597701149425287,0.5,0.8225806451612904,,,3.0,34.0,58.0,38.0,16.0,0.11343283582089553,0.1070110701107011,0.7857142857142857,0.6666666666666666,,,,,False,4.0,16.0,3.0,5.0,10.0,0.10919540229885058,0.140625,2.0,1.0,13.0,4.0,1.0,0.11627906976744186,0.016666666666666666,0.029411764705882353,,,,,,,,,,,,,,,,,,,,,,,,,,
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,117982.0,1966.0,-126.0,4080,4085.0,1003.0,1023.0,493.0,8165,4474.0,131.0,99.0,230.0,75.0,97.0,559.0,111.0,137.0,7.0,255.0,312.0,233.0,40.0,25.0,43.0,990.0,0.06862745098039216,0.11388196176226101,0.14701986754966886,0.12665985699693566,0.09234828496042216,0.14453781512605043,0.24583333333333332,86.0,208.0,29.0,7.0,74.0,10.0,316.0,655.0,103.0,186.0,941.0,11.0,23.0,78.0,244.0,402.0,73.0,92.0,42.0,149.0,32.0,84.0,161.0,275.0,29.0,126.0,24.0,243.0,21.0,0.48244274809160304,0.4980211081794195,0.5346590909090909,0.5258620689655172,0.1358839050131926,22.138554216867472,0.6174496644295302,0.20597014925373133,0.15625,0.27440633245382584,0.41346153846153844,0.4215686274509804,0.03825857519788918,0.09762532981530343,0.10869565217391304,0.03867403314917127,0.5606860158311345,0.4981705416116247,0.5272094202898551,0.49359749999999986,0.14953271028037382,0.1675531914893617,0.2592986184909671,8.199541984732827,25.298058252427182,199.0,322.0,45.0,77.0,16.0,68.0,158.0,24.0,23.0,45.0,14.0,24.0,57.0,5.0,0.43037974683544306,0.4585635359116022,0.42480211081794195,0.6180124223602484,0.6862068965517242,0.425414364640884,0.5844155844155844,0.08839779005524862,31.0,125.0,14.0,27.0,41.0,42.0,81.0,114.0,230.0,117.0,27.0,58.0,31.0,50.0,4.0,7.0,0.3639240506329114,0.38205980066445183,0.9512195121951219,0.39805825242718446,0.4019607843137255,0.5185185185185185,0.5380434782608695,0.5643564356435643,0.08854961832061069,0.09937888198757763,0.06748466257668712,0.41708542713567837,0.16490765171503957,0.248,0.30097087378640774,0.27906976744186046,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.36486486486486486,0.3698630136986301,0.9629629629629629,0.3698630136986301,0.12114771519659936,52.0,15.0,11.0,44.0,57.0,21.0,6.0,12.0,29.0,0.036065573770491806,0.028985507246376812,0.0508130081300813,0.03667481662591687,0.061764705882352944,0.6744186046511628,0.5652173913043478,2.0,0.019230769230769232,10.0,30.0,30.0,12.0,5.0,0.016853932584269662,0.01870748299319728,0.25806451612903225,0.5769230769230769,8.0,10.0,0.43478260869565216,0.5,False,1.0,5.0,,9.0,13.0,0.012539184952978056,0.008064516129032258,1.0,1.0,3.0,,1.0,0.176,0.006993006993006993,0.16666666666666666,1.0,2.0,5.0,5.0,6.0,1.0,3.0,1.0,3.0,3.0,6.0,1.0,0.45454545454545453,0.009708737864077669,0.019230769230769232,0.013513513513513514,0.010869565217391304,0.5,0.8,0.2857142857142857,,,,,,
1628366,1610612747,Lonzo Ball,Lonzo Ball,1628366,LAL,105832.0,1764.0,-31.0,3719,3713.0,901.0,936.0,419.0,7432,3990.0,252.0,117.0,369.0,88.0,175.0,855.0,128.0,147.0,12.0,287.0,356.0,67.0,42.0,22.0,42.0,887.0,0.15384615384615385,0.13511029411764705,0.18991097922848665,0.15607264472190693,0.16442048517520216,0.19854280510018216,0.2422694272653939,13.0,41.0,38.0,9.0,254.0,19.0,111.0,267.0,292.0,30.0,519.0,23.0,72.0,13.0,115.0,152.0,251.0,81.0,13.0,133.0,30.0,50.0,117.0,68.0,5.0,22.0,7.0,115.0,3.0,0.4157303370786517,0.43738819320214667,0.4413265306122449,0.4078014184397163,0.5223613595706619,17.195325542570952,0.6090225563909775,0.1598639455782313,0.152,0.07334525939177101,0.3170731707317073,0.3170731707317073,0.06797853309481217,0.4543828264758497,0.3064516129032258,0.06976744186046512,0.8193202146690519,0.5317004512635379,0.5554579545454544,0.5199600000000002,0.04647160068846816,0.07746478873239436,0.22157996146435452,5.832209737827714,26.322260273972603,79.0,166.0,18.0,37.0,63.0,24.0,57.0,29.0,47.0,87.0,31.0,27.0,52.0,5.0,0.42105263157894735,0.3953488372093023,0.29695885509839,0.4759036144578313,0.5851851851851851,0.2868217054263566,0.4864864864864865,0.4883720930232558,19.0,60.0,10.0,79.0,89.0,15.0,39.0,54.0,70.0,198.0,79.0,37.0,56.0,68.0,10.0,,0.3153153153153153,0.35,0.7415730337078652,0.3047945205479452,0.3079584775086505,0.38461538461538464,0.4112903225806452,0.421875,0.13857677902621723,0.18674698795180722,0.09219858156028368,0.34177215189873417,0.1073345259391771,0.31666666666666665,0.35185185185185186,0.07692307692307693,0.2631578947368421,0.2631578947368421,1.0,0.3110236220472441,0.3134920634920635,0.7088607594936709,0.3147410358565737,0.10404624277456648,31.0,3.0,30.0,35.0,69.0,11.0,7.0,4.0,19.0,0.03398058252427184,0.038680318543799774,0.03480278422273782,0.03943661971830986,0.035256410256410256,0.4523809523809524,0.5,5.0,0.016835016835016835,9.0,14.0,22.0,33.0,3.0,0.04532967032967033,0.03739837398373984,0.3684210526315789,0.45161290322580644,16.0,18.0,0.25,0.25396825396825395,False,2.0,8.0,,17.0,10.0,0.02459016393442623,0.08849557522123894,3.0,1.0,2.0,,,0.1,0.009009009009009009,0.14285714285714285,4.0,2.0,6.0,7.0,69.0,2.0,3.0,,,,3.0,,0.30434782608695654,0.00684931506849315,,0.007874015748031496,0.06451612903225806,0.3157894736842105,1.0,0.2222222222222222,1.0,0.25,1.0,,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,147412.0,2457.0,-49.0,5096,5101.0,1335.0,1388.0,582.0,10197,5575.0,108.0,54.0,162.0,43.0,83.0,378.0,155.0,166.0,6.0,327.0,387.0,159.0,15.0,10.0,16.0,1323.0,0.05172413793103448,0.11231393775372124,0.16847826086956522,0.13386155129274396,0.12,0.17598908594815826,0.2619701726844584,52.0,148.0,71.0,20.0,344.0,21.0,181.0,383.0,415.0,153.0,992.0,27.0,115.0,50.0,269.0,140.0,343.0,55.0,23.0,97.0,35.0,62.0,145.0,194.0,12.0,54.0,19.0,262.0,13.0,0.4725848563968668,0.5256892230576441,0.5602064220183486,0.5447154471544715,0.5200501253132832,16.855105235693163,0.5670103092783505,0.14893617021276595,0.13903743315508021,0.18546365914786966,0.35135135135135137,0.3561643835616438,0.08897243107769423,0.43107769423558895,0.29577464788732394,0.09345794392523364,0.7305764411027569,0.523371079046424,0.5398519230769231,0.5297107981220656,0.08440797186400938,0.12705882352941175,0.2711693548387097,9.448041775456915,25.426024096385536,112.0,168.0,34.0,51.0,95.0,45.0,99.0,11.0,17.0,106.0,28.0,20.0,42.0,7.0,0.45454545454545453,0.5116822429906542,0.21052631578947367,0.6666666666666666,0.7044025157232704,0.2383177570093458,0.6666666666666666,0.4439252336448598,17.0,67.0,32.0,127.0,159.0,24.0,44.0,99.0,222.0,417.0,127.0,18.0,78.0,32.0,17.0,1.0,0.6132596685082873,0.6607142857142857,0.8742138364779874,0.38313253012048193,0.38405797101449274,0.5454545454545454,0.6126760563380281,0.6428571428571429,0.04699738903394256,0.05357142857142857,0.07747747747747748,0.6071428571428571,0.08395989974937343,0.2537313432835821,0.2833333333333333,0.6153846153846154,0.4507042253521127,0.4507042253521127,0.96875,0.3691860465116279,0.3713450292397661,0.8503937007874016,0.37026239067055394,0.09979838709677419,26.0,12.0,8.0,37.0,60.0,8.0,6.0,2.0,10.0,0.026278409090909092,0.02448290417897847,0.02280701754385965,0.034274193548387094,0.018823529411764704,0.625,0.36619718309859156,18.0,0.04205607476635514,9.0,18.0,26.0,21.0,,0.021852237252861603,0.020910209102091022,0.6470588235294118,0.6923076923076923,35.0,43.0,0.3739130434782609,0.3684210526315789,False,12.0,4.0,5.0,5.0,25.0,0.02046783625730994,0.02702702702702703,1.0,2.0,8.0,1.0,,0.1044776119402985,0.012578616352201259,0.2777777777777778,6.0,8.0,11.0,13.0,60.0,2.0,3.0,5.0,1.0,1.0,,1.0,0.48148148148148145,0.004819277108433735,0.013513513513513514,0.005813953488372093,0.08450704225352113,0.5238095238095238,0.9090909090909091,0.4,2.0,0.3333333333333333,0.5,16.0,,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,73394.0,1223.0,-25.0,2529,2528.0,752.0,852.0,312.0,5057,2729.0,116.0,55.0,171.0,44.0,89.0,397.0,40.0,67.0,6.0,113.0,157.0,102.0,3.0,1.0,3.0,742.0,0.07692307692307693,0.09867452135493372,0.08032128514056225,0.09090909090909091,0.11981566820276497,0.08816120906801007,0.2973507315144326,51.0,128.0,27.0,14.0,176.0,18.0,222.0,445.0,203.0,104.0,743.0,23.0,62.0,46.0,211.0,324.0,176.0,56.0,23.0,91.0,25.0,18.0,61.0,130.0,17.0,45.0,13.0,207.0,12.0,0.49887640449438203,0.4930555555555556,0.5267341040462428,0.5223880597014925,0.3132716049382716,27.055977885279887,0.6153846153846154,0.11494252873563218,0.04950495049504951,0.19753086419753085,0.3984375,0.4015748031496063,0.041666666666666664,0.2716049382716049,0.2571428571428571,0.08,0.6219135802469136,0.4831429783950616,0.5512362745098038,0.4717022857142858,0.07511045655375552,0.09513742071881606,0.2839838492597577,8.382022471910112,25.44433497536946,121.0,200.0,29.0,48.0,48.0,54.0,113.0,11.0,15.0,36.0,15.0,11.0,35.0,9.0,0.4778761061946903,0.4714285714285714,0.30864197530864196,0.605,0.6759776536312849,0.2742857142857143,0.6041666666666666,0.2742857142857143,50.0,117.0,8.0,57.0,65.0,27.0,47.0,88.0,120.0,153.0,57.0,33.0,21.0,33.0,5.0,2.0,0.2702702702702703,0.2843601895734597,0.7846153846153846,0.32019704433497537,0.32019704433497537,0.574468085106383,0.5785714285714286,0.6041666666666666,0.07415730337078652,0.105,0.07291666666666667,0.2975206611570248,0.18055555555555555,0.42735042735042733,0.4716981132075472,0.21568627450980393,0.2962962962962963,0.2962962962962963,0.875,0.32386363636363635,0.3275862068965517,0.7719298245614035,0.32386363636363635,0.11843876177658143,36.0,7.0,12.0,35.0,44.0,17.0,4.0,3.0,3.0,0.047106325706594884,0.03687821612349914,0.04966887417218543,0.07531380753138076,0.05379746835443038,1.0,0.5142857142857142,6.0,0.02912621359223301,5.0,21.0,22.0,8.0,3.0,0.018912529550827423,0.023391812865497075,0.26,0.5833333333333334,15.0,19.0,0.3064516129032258,0.3125,False,2.0,5.0,,2.0,8.0,0.009900990099009901,,,1.0,2.0,,,0.09401709401709402,0.010752688172043012,0.09523809523809523,5.0,4.0,8.0,9.0,42.0,2.0,2.0,3.0,,,,1.0,0.391304347826087,0.009852216748768473,0.0078125,0.011363636363636364,0.07142857142857142,0.4444444444444444,0.875,0.2857142857142857,1.0,0.2,,19.0,,
1628404,1610612747,Josh Hart,Josh Hart,1628404,LAL,87184.0,1453.0,-83.0,2959,2974.0,680.0,788.0,354.0,5933,3309.0,44.0,36.0,80.0,29.0,32.0,196.0,91.0,125.0,5.0,221.0,263.0,76.0,16.0,11.0,16.0,671.0,0.050505050505050504,0.15006002400960383,0.16049382716049382,0.15428571428571428,0.1524163568773234,0.16258351893095768,0.22980736735383575,7.0,25.0,40.0,11.0,155.0,14.0,97.0,176.0,195.0,66.0,491.0,17.0,49.0,22.0,110.0,70.0,154.0,32.0,7.0,47.0,8.0,64.0,105.0,94.0,7.0,39.0,10.0,108.0,9.0,0.5511363636363636,0.5727762803234502,0.5929951690821256,0.5045871559633027,0.5256064690026954,13.698630136986303,0.6808510638297872,0.14354066985645933,0.15254237288135594,0.0673854447439353,0.28,0.28,0.1078167115902965,0.41778975741239893,0.32558139534883723,0.11956521739130435,0.8733153638814016,0.5498995934959349,0.611924,0.5366616666666668,0.09900990099009901,0.1875,0.2240325865580448,4.894318181818184,25.41128205128206,84.0,129.0,18.0,33.0,38.0,23.0,43.0,7.0,10.0,46.0,13.0,7.0,15.0,3.0,0.5348837209302325,0.4782608695652174,0.3477088948787062,0.6511627906976745,0.7433628318584071,0.358695652173913,0.5454545454545454,0.41304347826086957,6.0,22.0,20.0,57.0,77.0,13.0,26.0,57.0,124.0,216.0,57.0,20.0,33.0,25.0,6.0,2.0,0.6391752577319587,0.6813186813186813,0.935064935064935,0.39487179487179486,0.39690721649484534,0.5,0.5813953488372093,0.59375,0.11363636363636363,0.12403100775193798,0.15211267605633802,0.6309523809523809,0.05929919137466307,0.2727272727272727,0.3333333333333333,0.8571428571428571,0.5,0.5,1.0,0.36774193548387096,0.37012987012987014,0.9122807017543859,0.37012987012987014,0.11608961303462322,22.0,7.0,2.0,22.0,42.0,4.0,1.0,3.0,7.0,0.026731470230862697,0.030950626381724394,0.03235294117647059,0.02181818181818182,0.023529411764705882,0.4375,0.5116279069767442,1.0,0.00510204081632653,6.0,12.0,12.0,20.0,,0.03745318352059925,0.04090909090909091,0.5,0.5454545454545454,8.0,14.0,0.2857142857142857,0.21052631578947367,False,2.0,3.0,3.0,5.0,11.0,0.02403846153846154,0.02127659574468085,1.0,,5.0,,,0.18181818181818182,,0.4166666666666667,3.0,6.0,6.0,8.0,15.0,1.0,,,,,,,0.47058823529411764,0.005128205128205128,,0.0064516129032258064,0.06976744186046512,0.42857142857142855,1.0,0.5454545454545454,2.0,0.6666666666666666,1.0,,,
