EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsUnassisted3s,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Corner3PctBlocked,on,OffensiveGoaltends,Clear Path Fouls
203530,1610612759,Joffrey Lauvergne,Joffrey Lauvergne,203530,SAS,7900.0,132,-22,268,281,69.0,93.0,28,549,1.0,2.0,,25.0,51,,8.0,58.0,295,9.0,11.0,21.0,36.0,,9.0,,9,,5.0,2.0,18,15.0,23,36,4.0,10.0,9.0,13.0,7.0,21.0,68.0,0.72,0.9,0.49019607843137253,0.8181818181818182,0.49019607843137253,0.8181818181818182,0.5087719298245614,0.8076923076923077,,22.558922558922557,0.16483516483516483,0.16666666666666666,0.23076923076923078,0.0392156862745098,0.5,0.5,1.0,,0.6274509803921569,0.5278176470588235,0.5699545454545455,0.12280701754385964,0.12280701754385964,0.3620689655172414,4.113725490196079,,0.2574626865671642,21.0,32.0,6.0,8.0,9.0,11.0,3.0,17.0,,,,,,,6.0,9.0,2.0,14.0,,,3.0,14.0,,10.0,,4.0,,2.0,2.0,11.0,,6.0,2.0,13.0,2.0,2.0,,2.0,3.0,2.0,3.0,7.0,1.0,,,1.0,10.0,2.0,2.0,,,1.0,2.0,1.0,,,1.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,0.6666666666666666,0.6666666666666666,0.7,0.0784313725490196,0.0625,0.11764705882352941,,0.3,0.3333333333333333,,0.12790697674418605,0.17142857142857143,0.058823529411764705,0.10833333333333334,0.125,0.1282051282051282,0.13043478260869565,0.06666666666666667,,0.18181818181818182,0.09375,0.15384615384615385,0.2222222222222222,0.09090909090909091,1.0,0.6274509803921569,0.65625,0.7,0.7142857142857143,0.3333333333333333,0.17647058823529413,0.2,0.6666666666666666,,,,,,,,0.8888888888888888,0.75,0.16666666666666666,1.0,0.8181818181818182,,,,0.59985,0.2413793103448276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627856,1610612759,Matt Costello,Matt Costello,1627856,SAS,523.0,9,-3,15,16,,,2,31,,,,,1,,,,23,,,,,,,1.0,1,1.0,,,3,,1,1,1.0,1.0,1.0,,,,,,,,,,,,,,5.555555555555555,,0.16666666666666666,,,,,,,1.0,0.3248,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,22986.0,383,-59,766,775,268.0,302.0,82,1541,3.0,10.0,51.0,39.0,79,64.0,31.0,190.0,882,9.0,27.0,83.0,28.0,49.0,39.0,7.0,46,5.0,28.0,8.0,99,21.0,30,38,16.0,49.0,38.0,32.0,6.0,79.0,264.0,0.358974358974359,0.358974358974359,0.4936708860759494,0.3333333333333333,0.5559440559440559,0.5172413793103449,0.6019108280254777,0.5942028985507246,0.44755244755244755,22.248243559718972,0.08898305084745763,0.07692307692307693,0.1896551724137931,0.06993006993006994,0.3,0.3333333333333333,0.6666666666666666,0.35664335664335667,0.7412587412587412,0.5196992907801418,0.5174910714285713,0.0410958904109589,0.07317073170731707,0.4368421052631579,5.924050632911393,25.4484375,0.34986945169712796,26.0,42.0,2.0,4.0,6.0,14.0,10.0,27.0,8.0,13.0,3.0,5.0,19.0,27.0,2.0,6.0,,13.0,14.0,31.0,23.0,50.0,57.0,,19.0,6.0,2.0,3.0,3.0,5.0,,6.0,3.0,8.0,3.0,16.0,8.0,8.0,22.0,7.0,16.0,11.0,2.0,6.0,1.0,,33.0,3.0,17.0,5.0,,1.0,1.0,1.0,4.0,1.0,3.0,11.0,9.0,,,6.0,2.0,9.0,3.0,12.0,9.0,0.7037037037037037,0.421875,0.45161290322580644,0.43548387096774194,0.3333333333333333,0.5,0.5,0.0759493670886076,0.07142857142857142,0.07407407407407407,0.1,0.6666666666666666,0.13636363636363635,,0.02252252252252252,0.05217391304347826,0.026785714285714284,0.023952095808383235,0.02702702702702703,0.012048192771084338,0.03076923076923077,0.03409090909090909,,0.06315789473684211,0.04819277108433735,0.06,,0.045454545454545456,0.3333333333333333,0.2937062937062937,0.6190476190476191,0.6666666666666666,0.34615384615384615,0.1888111888111888,0.37037037037037035,0.4,0.3,0.09090909090909091,0.6153846153846154,0.6153846153846154,0.875,0.37254901960784315,0.37254901960784315,0.631578947368421,0.3076923076923077,0.5,0.5,0.2413793103448276,0.42857142857142855,0.08620689655172414,0.6,0.3877551020408163,0.55175,0.06842105263157895,2.0,5.0,26.0,3.0,7.0,,1.0,1.0,,,,0.42857142857142855,,,0.38461538461538464,0.4,0.5,0.4482758620689655,1.0,2.0,11.0,24.0,2.0,,,,0.15384615384615385,0.5,1.0,0.4230769230769231,,2.0,,True,,
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,14829.0,247,17,485,491,114.0,107.0,58,976,9.0,17.0,22.0,39.0,73,25.0,24.0,126.0,510,6.0,16.0,29.0,28.0,21.0,7.0,4.0,11,3.0,5.0,1.0,26,21.0,39,49,14.0,18.0,28.0,33.0,17.0,29.0,114.0,0.358974358974359,0.358974358974359,0.5342465753424658,0.375,0.5204081632653061,0.5,0.5526315789473685,0.5370370370370371,0.25510204081632654,24.358974358974358,0.15,0.16740088105726872,0.17391304347826086,0.17346938775510204,0.5294117647058824,0.5294117647058824,0.2222222222222222,0.22448979591836735,0.4489795918367347,0.477369587628866,0.44004249999999995,0.14912280701754385,0.19101123595505617,0.23015873015873015,9.532876712328767,27.432,0.23505154639175257,10.0,19.0,1.0,2.0,2.0,5.0,20.0,37.0,,3.0,,,8.0,8.0,6.0,7.0,5.0,20.0,3.0,5.0,8.0,50.0,18.0,,8.0,5.0,1.0,1.0,4.0,6.0,,17.0,1.0,10.0,3.0,10.0,9.0,1.0,14.0,2.0,9.0,5.0,1.0,5.0,,1.0,19.0,1.0,4.0,,,,,1.0,1.0,,1.0,,6.0,,,5.0,1.0,6.0,4.0,2.0,,0.75,0.32,0.6,0.3333333333333333,0.8571428571428571,0.8333333333333334,0.7692307692307693,0.0684931506849315,0.15789473684210525,0.05405405405405406,,0.7368421052631579,0.08333333333333333,,0.03773584905660377,0.19540229885057472,0.06060606060606061,0.044444444444444446,0.04081632653061224,0.03333333333333333,0.04,0.07272727272727272,,0.09615384615384616,0.19047619047619047,0.140625,0.34782608695652173,0.06666666666666667,0.6666666666666666,0.19387755102040816,0.5263157894736842,0.625,0.7,0.37755102040816324,0.5405405405405406,0.5714285714285714,0.25,0.030612244897959183,,,,0.36363636363636365,0.36363636363636365,0.75,0.2222222222222222,0.5,,0.23809523809523808,0.4,,,0.38095238095238093,0.4810357142857143,0.15873015873015872,1.0,2.0,5.0,1.0,2.0,,,,1.0,,,0.5,,,0.2222222222222222,0.5,1.0,0.23809523809523808,,,3.0,6.0,1.0,,,,,,,0.6,,1.0,,True,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,70023.0,1167,70,2298,2312,464.0,450.0,255,4610,37.0,92.0,197.0,66.0,150,232.0,57.0,423.0,2426,7.0,18.0,103.0,64.0,196.0,97.0,33.0,130,21.0,40.0,24.0,293,48.0,71,89,21.0,66.0,84.0,63.0,5.0,97.0,459.0,0.48484848484848486,0.49230769230769234,0.44,0.3888888888888889,0.4790575916230366,0.5,0.5098280098280098,0.5930232558139535,0.6073298429319371,17.96060254924681,0.06486486486486487,0.06352087114337568,0.07425742574257425,0.24083769633507854,0.40217391304347827,0.4065934065934066,0.40540540540540543,0.5157068062827225,0.7172774869109948,0.513082939632546,0.5077373134328357,0.02557544757033248,0.03225806451612903,0.24349881796690306,13.052666666666662,25.34741379310345,0.20191470844212359,25.0,42.0,3.0,4.0,5.0,5.0,4.0,16.0,15.0,35.0,3.0,8.0,63.0,78.0,5.0,10.0,6.0,28.0,18.0,50.0,35.0,68.0,177.0,2.0,63.0,6.0,12.0,33.0,8.0,10.0,,22.0,1.0,18.0,3.0,33.0,24.0,9.0,40.0,12.0,32.0,18.0,2.0,8.0,,3.0,58.0,2.0,14.0,5.0,,3.0,1.0,2.0,18.0,5.0,,16.0,8.0,,,3.0,3.0,8.0,5.0,7.0,12.0,0.7564102564102564,0.33620689655172414,0.36,0.33766233766233766,0.5,0.3793103448275862,0.41935483870967744,0.04,0.09523809523809523,0.0625,0.010869565217391304,0.6896551724137931,0.02040816326530612,,0.013793103448275862,0.06077348066298342,0.02040816326530612,0.01611459265890779,0.015706806282722512,0.010273972602739725,0.01652892561983471,0.020066889632107024,0.021505376344086023,0.055350553505535055,0.06741573033707865,0.0539568345323741,0.08333333333333333,0.013157894736842105,0.625,0.1099476439790576,0.5952380952380952,0.6578947368421053,0.56,0.041884816753926704,0.25,0.26666666666666666,0.75,0.09162303664921466,0.42857142857142855,0.42857142857142855,0.9333333333333333,0.3197969543147208,0.3230769230769231,0.7142857142857143,0.13793103448275862,0.75,0.6666666666666666,0.07352941176470588,1.0,0.11764705882352941,0.375,0.32142857142857145,0.5306636363636363,0.06619385342789598,1.0,14.0,42.0,4.0,19.0,2.0,8.0,2.0,,,1.0,0.21052631578947367,0.008620689655172414,0.01015228426395939,0.4827586206896552,0.07142857142857142,1.0,0.6176470588235294,3.0,5.0,15.0,57.0,3.0,1.0,5.0,,0.1724137931034483,0.6,0.6666666666666666,0.35714285714285715,0.0211864406779661,1.0,,True,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,2473.0,41,11,87,85,13.0,6.0,8,172,4.0,7.0,6.0,14.0,20,8.0,14.0,48.0,84,,2.0,9.0,4.0,6.0,4.0,,4,,2.0,2.0,8,7.0,9,11,,1.0,12.0,16.0,8.0,9.0,13.0,0.14285714285714285,0.15384615384615385,0.7,,0.6071428571428571,0.6,0.6714285714285714,0.6428571428571429,0.2857142857142857,38.54166666666667,0.23333333333333334,0.20454545454545456,0.25,0.25,0.5714285714285714,0.5714285714285714,0.25,0.21428571428571427,0.4642857142857143,0.49121071428571433,0.46424000000000004,0.22857142857142856,0.2962962962962963,0.1875,10.835,24.8625,0.14942528735632185,4.0,5.0,1.0,1.0,,,6.0,8.0,,2.0,,1.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0,3.0,24.0,6.0,2.0,2.0,1.0,,,,2.0,,2.0,,2.0,,3.0,2.0,1.0,2.0,,2.0,,,,,,2.0,,1.0,,,,,,,,1.0,,4.0,,,3.0,1.0,4.0,1.0,,,1.0,0.25,0.6666666666666666,0.25,1.0,1.0,0.75,0.05,0.2,,,1.0,,,0.08695652173913043,0.14285714285714285,,0.05263157894736842,0.14285714285714285,0.125,,,,0.2,0.2727272727272727,0.18181818181818182,,,0.25,0.17857142857142858,0.8,1.0,,0.2857142857142857,0.75,0.75,0.16666666666666666,0.07142857142857142,,,,0.3333333333333333,0.4,1.0,1.0,1.0,,,,0.2,,0.3333333333333333,0.6417,0.0625,,,2.0,,,1.0,1.0,,,,,,0.125,0.16666666666666666,,,,0.4,,,2.0,,,,,,,,,1.0,,,,True,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,23195.0,387,6,751,747,122.0,116.0,78,1498,24.0,55.0,5.0,64.0,133,12.0,19.0,150.0,823,7.0,13.0,19.0,40.0,4.0,41.0,20.0,61,13.0,16.0,5.0,142,17.0,25,28,7.0,19.0,28.0,24.0,11.0,19.0,122.0,0.3125,0.31746031746031744,0.48120300751879697,0.5384615384615384,0.4517241379310345,0.4666666666666667,0.4807692307692308,0.5277777777777778,0.08275862068965517,21.121718377088303,0.07589285714285714,0.0748502994011976,0.07352941176470588,0.3793103448275862,0.43636363636363634,0.43636363636363634,0.375,0.034482758620689655,0.4413793103448276,0.4879020833333334,0.46280357142857137,0.07142857142857142,0.07746478873239436,0.12666666666666668,10.063157894736845,26.599999999999994,0.16245006657789615,29.0,52.0,1.0,1.0,4.0,6.0,11.0,26.0,1.0,7.0,,,,1.0,2.0,2.0,,4.0,,2.0,5.0,88.0,3.0,2.0,,9.0,7.0,20.0,1.0,2.0,,8.0,,3.0,1.0,10.0,8.0,2.0,14.0,4.0,9.0,7.0,,5.0,2.0,1.0,21.0,1.0,4.0,1.0,,2.0,,,1.0,4.0,2.0,2.0,,,,,,,,2.0,2.0,1.0,0.08333333333333333,,0.09090909090909091,1.0,1.0,1.0,0.06766917293233082,0.1346153846153846,0.07692307692307693,,0.6666666666666666,,,0.008097165991902834,0.07272727272727272,0.009708737864077669,0.008571428571428572,0.0273972602739726,,,0.013333333333333334,,0.05405405405405406,0.0975609756097561,0.07692307692307693,0.05263157894736842,0.014925373134328358,,0.3586206896551724,0.5576923076923077,0.6444444444444445,0.2413793103448276,0.1793103448275862,0.4230769230769231,0.4583333333333333,0.36363636363636365,0.04827586206896552,0.14285714285714285,0.14285714285714285,1.0,,,,0.5,1.0,,0.4,0.6666666666666666,,,,0.56415,0.02666666666666667,,,2.0,,,1.0,,,,,,,0.08333333333333333,0.2,,,,0.13333333333333333,,,,,1.0,,,,,,,,,1.0,,True,,
1626199,1610612759,Darrun Hilliard,Darrun Hilliard,1626199,SAS,5073.0,85,14,172,168,83.0,62.0,17,340,2.0,3.0,4.0,4.0,12,5.0,4.0,12.0,185,2.0,5.0,8.0,,4.0,4.0,4.0,8,3.0,3.0,1.0,20,5.0,6,6,4.0,6.0,4.0,5.0,2.0,8.0,83.0,,,0.3333333333333333,0.4,0.23529411764705882,0.2857142857142857,0.3157894736842105,0.4444444444444444,0.29411764705882354,12.16931216931217,0.125,0.08333333333333333,0.2727272727272727,0.17647058823529413,0.6666666666666666,0.6666666666666666,,0.23529411764705882,0.47058823529411764,0.46354117647058823,0.4692357142857143,0.1111111111111111,0.15384615384615385,0.6666666666666666,8.475,24.84,0.48255813953488375,1.0,3.0,,,1.0,2.0,1.0,6.0,,1.0,,,,,,,,,,2.0,4.0,8.0,,,,2.0,1.0,,,,,1.0,,,,2.0,2.0,,1.0,,,3.0,,1.0,,2.0,4.0,,2.0,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,0.16666666666666666,0.3333333333333333,0.16666666666666666,,0.25,,,,0.03125,,,,,,,,0.2,,0.03333333333333333,,,,0.17647058823529413,0.3333333333333333,0.5,,0.35294117647058826,0.16666666666666666,0.2,,0.058823529411764705,,,,,,,,,,0.2857142857142857,0.5,,,,0.51375,,,1.0,2.0,,1.0,,,,,,,,,,1.0,,,0.2857142857142857,,,,,,,,,,,,,,,,False,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,43833.0,731,102,1450,1458,455.0,347.0,189,2908,21.0,47.0,4.0,118.0,244,10.0,48.0,293.0,1460,32.0,75.0,97.0,54.0,4.0,68.0,35.0,103,25.0,34.0,21.0,241,88.0,153,193,28.0,65.0,62.0,69.0,24.0,96.0,454.0,0.2288135593220339,0.24545454545454545,0.48360655737704916,0.4266666666666667,0.4822834645669291,0.4155844155844156,0.5122377622377622,0.485,0.03937007874015748,20.960960960960964,0.1925601750547046,0.20851063829787234,0.25,0.18503937007874016,0.44680851063829785,0.44680851063829785,0.09523809523809523,0.015748031496062992,0.5078740157480315,0.509002165354331,0.4984155844155844,0.08791208791208792,0.09125475285171103,0.3310580204778157,7.0959016393442615,24.279999999999998,0.3137931034482759,62.0,119.0,11.0,26.0,13.0,34.0,35.0,78.0,2.0,6.0,,1.0,1.0,3.0,14.0,40.0,,28.0,,2.0,33.0,182.0,9.0,16.0,1.0,19.0,10.0,13.0,13.0,26.0,1.0,59.0,6.0,40.0,8.0,45.0,29.0,16.0,38.0,5.0,23.0,25.0,10.0,15.0,,2.0,63.0,5.0,14.0,1.0,3.0,3.0,4.0,3.0,3.0,,5.0,13.0,16.0,1.0,1.0,8.0,6.0,17.0,8.0,3.0,12.0,1.0,0.3,,0.3,0.35,0.35,0.35,0.0778688524590164,0.11764705882352941,0.0641025641025641,,0.6031746031746031,0.17142857142857143,0.023255813953488372,0.05543710021321962,0.23790322580645162,0.05603448275862069,0.05563480741797432,0.08917197452229299,0.042328042328042326,0.032520325203252036,0.04945054945054945,0.08,0.147239263803681,0.1927710843373494,0.24873096446700507,0.19607843137254902,0.07272727272727272,0.47058823529411764,0.468503937007874,0.5210084033613446,0.5904761904761905,0.27419354838709675,0.30708661417322836,0.44871794871794873,0.4794520547945205,0.22857142857142856,0.023622047244094488,0.3333333333333333,0.3333333333333333,1.0,0.25,0.3333333333333333,1.0,0.65,0.4230769230769231,0.09090909090909091,0.44155844155844154,0.38235294117647056,0.012987012987012988,,0.25,0.5397458333333334,0.09556313993174062,,,1.0,,,1.0,,2.0,,,,,0.1,0.25,,,,0.012987012987012988,,,,,,,,,,,,,,,,False,1.0,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,60368.0,1006,37,1987,1987,611.0,530.0,237,3974,26.0,67.0,108.0,69.0,163,137.0,30.0,309.0,2101,18.0,44.0,101.0,90.0,107.0,28.0,21.0,49,13.0,16.0,7.0,119,41.0,69,76,28.0,63.0,39.0,42.0,16.0,101.0,610.0,0.6521739130434783,0.6521739130434783,0.4233128834355828,0.4090909090909091,0.465,0.4772727272727273,0.48738170347003157,0.5153061224489796,0.45666666666666667,15.217391304347826,0.07180385288966724,0.07104984093319194,0.07975460122699386,0.22333333333333333,0.3880597014925373,0.40625,0.5769230769230769,0.36,0.5566666666666666,0.4859531772575251,0.47674022988505743,0.06349206349206349,0.09142857142857143,0.3268608414239482,11.391411042944789,25.15912408759123,0.30749874182184195,14.0,30.0,,2.0,4.0,8.0,29.0,66.0,14.0,29.0,7.0,12.0,33.0,47.0,5.0,16.0,2.0,24.0,16.0,44.0,17.0,48.0,132.0,,33.0,11.0,8.0,5.0,1.0,5.0,1.0,26.0,2.0,7.0,1.0,17.0,9.0,8.0,11.0,,3.0,15.0,1.0,8.0,,8.0,26.0,3.0,4.0,1.0,,6.0,6.0,1.0,8.0,,4.0,2.0,1.0,,,,1.0,1.0,1.0,8.0,2.0,0.9361702127659575,0.34306569343065696,0.36363636363636365,0.34558823529411764,0.3125,0.39285714285714285,0.4,0.06748466257668712,0.1,0.07575757575757576,0.04477611940298507,0.4230769230769231,0.03636363636363636,0.017857142857142856,0.007911392405063292,0.06989247311827956,0.003215434083601286,0.006362672322375398,,0.003787878787878788,0.021739130434782608,0.003937007874015748,,0.03980099502487562,0.0966183574879227,0.0782312925170068,0.038461538461538464,0.005952380952380952,1.0,0.1,0.4666666666666667,0.5185185185185185,0.7857142857142857,0.22,0.4393939393939394,0.47540983606557374,0.6551724137931034,0.09666666666666666,0.4827586206896552,0.4827586206896552,1.0,0.3055555555555556,0.308411214953271,0.9090909090909091,0.07142857142857142,,,0.09090909090909091,0.5,0.13636363636363635,0.5833333333333334,0.308411214953271,0.4685916666666666,0.07766990291262135,3.0,10.0,32.0,4.0,12.0,1.0,,,,,,0.3333333333333333,0.0072992700729927005,0.009259259259259259,0.35714285714285715,0.3,1.0,0.36363636363636365,1.0,2.0,9.0,9.0,,1.0,4.0,,0.07142857142857142,0.5,1.0,0.28125,0.02857142857142857,1.0,,False,,
1627856,1610612759,Matt Costello,Matt Costello,1627856,SAS,1409.0,23,18,49,50,15.0,19.0,3,99,,,,2.0,3,,,4.0,43,,1.0,,4.0,,,1.0,1,1.0,,,3,3.0,7,8,5.0,6.0,,,,,15.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,7.692307692307692,0.3333333333333333,0.2631578947368421,0.3333333333333333,,,,,,1.0,0.6673,0.7592,,,,1.0666666666666667,,0.30612244897959184,2.0,3.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,2.0,2.0,1.0,,2.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,1.0,,,,,,,2.0,,,2.0,,2.0,2.0,,,,,,,,,,,,,,1.0,0.6666666666666666,,0.1111111111111111,0.2,,0.058823529411764705,0.25,,,,,0.3333333333333333,0.3333333333333333,0.25,,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,0.7592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202722,1610612759,Davis Bertans,Davis Bertans,202722,SAS,41754.0,696,37,1405,1388,415.0,388.0,140,2793,3.0,15.0,135.0,41.0,65,164.0,35.0,288.0,1448,15.0,21.0,92.0,70.0,134.0,29.0,16.0,45,12.0,20.0,5.0,106,55.0,90,102,32.0,57.0,41.0,42.0,9.0,92.0,414.0,0.8536585365853658,0.8974358974358975,0.6307692307692307,0.7142857142857143,0.5524017467248908,0.5547945205479452,0.5853658536585366,0.5822784810126582,0.7161572052401747,17.59436980166347,0.14066496163682865,0.1296875,0.1415929203539823,0.06550218340611354,0.2,0.21428571428571427,0.3333333333333333,0.5895196506550219,0.8558951965065502,0.5190638157894736,0.5023479166666667,0.06224066390041494,0.125,0.3194444444444444,7.424615384615383,25.770731707317076,0.29537366548042704,27.0,32.0,2.0,3.0,9.0,9.0,11.0,18.0,14.0,29.0,3.0,9.0,43.0,57.0,2.0,4.0,2.0,15.0,17.0,52.0,11.0,12.0,171.0,4.0,43.0,4.0,4.0,4.0,2.0,9.0,1.0,28.0,7.0,12.0,2.0,18.0,17.0,1.0,19.0,3.0,16.0,10.0,3.0,3.0,1.0,2.0,29.0,1.0,7.0,3.0,,1.0,1.0,4.0,3.0,1.0,2.0,5.0,17.0,,,13.0,4.0,17.0,8.0,4.0,5.0,1.0,0.3475609756097561,0.3269230769230769,0.3496932515337423,0.5,0.5,0.5357142857142857,0.06153846153846154,0.0625,0.05555555555555555,0.06666666666666667,0.6551724137931034,0.17073170731707318,0.02702702702702703,0.022556390977443608,0.11244979919678715,0.00823045267489712,0.017133956386292833,0.007518796992481203,0.02666666666666667,0.034482758620689655,0.005154639175257732,0.02040816326530612,0.12949640287769784,0.1510791366906475,0.12244897959183673,0.07547169811320754,0.016129032258064516,0.47058823529411764,0.13973799126637554,0.84375,0.9,0.8518518518518519,0.07860262008733625,0.6111111111111112,0.6470588235294118,1.0,0.12663755458515283,0.4827586206896552,0.4827586206896552,1.0,0.31851851851851853,0.31851851851851853,1.0,0.23076923076923078,0.6666666666666666,,0.1232876712328767,1.0,0.1232876712328767,0.3333333333333333,0.3208955223880597,0.5434545454545455,0.052083333333333336,3.0,8.0,43.0,3.0,9.0,,,,1.0,,,0.3333333333333333,,,0.6153846153846154,0.375,1.0,0.589041095890411,,1.0,14.0,,1.0,1.0,6.0,,0.07692307692307693,,,0.32558139534883723,0.03550295857988166,1.0,,False,,
