EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassSteals,StepOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,OffLongMidRangeReboundPct,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,OffensiveGoaltends,on
201967,1610612751,Dante Cunningham,Dante Cunningham,201967,BKN,18348.0,306,-22.0,628,637,153.0,182,59.0,1265,23.0,31.0,5.0,6.0,2.0,2.0,6.0,16.0,2.0,6.0,23.0,1.0,5.0,17.0,4.0,31.0,53.0,40.0,9.0,119.0,709,5.0,6.0,3.0,1.0,14.0,4.0,9.0,9.0,1.0,18.0,54.0,8.0,8.0,17.0,4.0,5.0,8.0,13.0,6.0,2.0,4.0,34.0,5.0,10.0,,16.0,40.0,8.0,64.0,15.0,79.0,8.0,3.0,7.0,4.0,6.0,7.0,1.0,1.0,,14.0,3.0,2.0,23.0,,31,1.0,,12.0,1.0,2.0,13.0,3.0,7.0,1.0,10.0,7.0,,3.0,10.0,5.0,,18.0,153.0,,1.0,0.8709677419354839,1.0,0.5849056603773585,0.8333333333333334,0.4444444444444444,0.5913978494623656,0.7222222222222222,0.4722222222222222,0.6071428571428571,0.7,0.47368421052631576,0.43010752688172044,0.07547169811320754,0.06451612903225806,0.125,16.045845272206304,0.5,0.36363636363636365,,0.19900497512437812,0.06535947712418301,0.17582417582417584,0.03496503496503497,0.1917808219178082,0.05067567567567568,0.078125,0.07462686567164178,0.027777777777777776,0.1746031746031746,0.1875,0.2413793103448276,0.19230769230769232,0.07692307692307693,0.5,0.3333333333333333,0.7419354838709677,0.7931034482758621,0.8260869565217391,0.17204301075268819,0.375,0.42857142857142855,1.0,0.06451612903225806,0.3333333333333333,0.3333333333333333,0.24731182795698925,0.1827956989247312,0.6666666666666666,0.8333333333333334,0.2,0.1111111111111111,0.1111111111111111,1.0,0.2777777777777778,0.2222222222222222,0.7634408602150538,0.5296086021505376,0.5839714285714285,0.47368611111111114,0.07216494845360824,0.12280701754385964,0.11764705882352941,0.15126050420168066,5.386792452830188,24.270000000000003,0.24363057324840764,10.0,1.0,6.0,,2.0,1.0,16.0,1.0,3.0,48.0,,6.0,,1.0,,1.0,5.0,,1.0,,,,1.0,0.4,0.3333333333333333,0.3333333333333333,0.4,,,,0.05714285714285714,0.023809523809523808,0.43478260869565216,0.43478260869565216,1.0,0.35294117647058826,0.35294117647058826,1.0,1.0,1.0,0.2222222222222222,,0.25,0.35294117647058826,,2.0,,1.0,,0.4,,,,,,,1.0,,,1.0,,True
203459,1610612751,Allen Crabbe,Allen Crabbe,203459,BKN,39572.0,660,-29.0,1368,1337,319.0,340,160.0,2705,13.0,24.0,3.0,5.0,3.0,5.0,12.0,28.0,10.0,26.0,26.0,3.0,6.0,133.0,27.0,35.0,78.0,159.0,33.0,301.0,1554,8.0,12.0,11.0,4.0,47.0,10.0,19.0,33.0,11.0,76.0,52.0,18.0,4.0,130.0,4.0,24.0,15.0,39.0,11.0,4.0,18.0,93.0,3.0,4.0,2.0,32.0,61.0,3.0,96.0,9.0,105.0,8.0,2.0,19.0,5.0,15.0,13.0,1.0,4.0,4.0,32.0,,8.0,28.0,,60,2.0,1.0,30.0,1.0,3.0,39.0,2.0,8.0,5.0,5.0,3.0,,2.0,6.0,2.0,,72.0,317.0,5.0,2.0,0.7428571428571429,0.7878787878787878,0.44871794871794873,0.6666666666666666,0.5263157894736842,0.5654008438818565,0.9347826086956522,0.625,0.5932539682539683,0.9583333333333334,0.6578947368421053,0.6708860759493671,0.05128205128205128,0.16666666666666666,,18.35278858625162,0.59375,0.0625,0.0625,0.1466346153846154,0.01238390092879257,0.17486338797814208,0.009036144578313253,0.15525876460767946,0.010687022900763359,0.006666666666666667,0.007751937984496124,0.01107011070110701,0.10317460317460317,0.15568862275449102,0.17886178861788618,0.17532467532467533,0.1724137931034483,0.3333333333333333,0.10126582278481013,0.5416666666666666,0.65,0.6923076923076923,0.11814345991561181,0.42857142857142855,0.42857142857142855,0.75,0.10970464135021098,0.38461538461538464,0.38461538461538464,0.10970464135021098,0.5611814345991561,0.21739130434782608,0.6,0.3333333333333333,0.13043478260869565,0.09615384615384616,0.6,0.11538461538461539,0.5192307692307693,0.7721518987341772,0.503452136752137,0.5060733333333334,0.47849600000000003,0.05668016194331984,0.09523809523809523,0.15614617940199335,0.25249169435215946,10.267948717948718,26.36792452830188,0.23318713450292397,13.0,3.0,53.0,6.0,8.0,12.0,66.0,9.0,15.0,177.0,21.0,53.0,1.0,4.0,2.0,5.0,6.0,1.0,1.0,6.0,1.0,1.0,0.8939393939393939,0.41509433962264153,0.8181818181818182,0.45454545454545453,0.4230769230769231,0.006289308176100629,,0.007518796992481203,,0.03937007874015748,0.5,0.5,1.0,0.39849624060150374,0.4015151515151515,0.8679245283018868,1.0,1.0,0.34782608695652173,0.75,0.4444444444444444,0.4076923076923077,0.03680981595092025,3.0,3.0,0.8,1.0,0.5,,2.0,2.0,2.0,,0.045454545454545456,1.0,,,,,True
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,4964.0,83,-18.0,174,170,64.0,60,21.0,344,8.0,18.0,1.0,1.0,5.0,8.0,3.0,11.0,2.0,2.0,,,,9.0,3.0,13.0,31.0,9.0,5.0,43.0,177,2.0,2.0,,1.0,5.0,6.0,11.0,3.0,1.0,13.0,4.0,22.0,,9.0,3.0,8.0,4.0,12.0,4.0,,6.0,28.0,,1.0,,6.0,7.0,,13.0,1.0,14.0,3.0,1.0,7.0,1.0,3.0,3.0,,4.0,1.0,10.0,,6.0,6.0,1.0,12,,1.0,7.0,,,10.0,,5.0,,1.0,,,1.0,1.0,1.0,,13.0,64.0,1.0,,0.15384615384615385,0.15384615384615385,0.41935483870967744,1.0,0.5454545454545454,0.475,1.0,0.42857142857142855,0.4777777777777778,0.8333333333333334,0.43333333333333335,0.225,0.0967741935483871,0.1111111111111111,0.09090909090909091,27.918781725888326,0.7,,,0.16666666666666666,0.020833333333333332,0.17647058823529413,,0.17105263157894737,0.012195121951219513,,0.047619047619047616,,0.15384615384615385,0.11764705882352941,0.25,0.17391304347826086,0.18181818181818182,1.0,0.45,0.4444444444444444,0.5,0.125,0.275,0.2727272727272727,0.3,0.3333333333333333,0.05,1.0,1.0,,0.225,0.5,1.0,,,0.5714285714285714,0.625,,0.21428571428571427,0.675,0.49801,0.4102,0.4854428571428571,0.1111111111111111,0.1388888888888889,0.11627906976744186,0.3023255813953488,5.077419354838709,25.61111111111111,0.367816091954023,,,4.0,,,,4.0,,,6.0,6.0,4.0,,2.0,,,2.0,,,,,,0.5,0.4444444444444444,,,0.4444444444444444,,,,,,,,,0.4444444444444444,0.4444444444444444,0.5,,,,,,0.4444444444444444,,,,,,,,1.0,,,,,,,,,,True
1628495,1610612751,Milton Doyle,Milton Doyle,1628495,BKN,1854.0,31,-12.0,57,60,13.0,19,4.0,117,1.0,2.0,,,,,,,,,2.0,,,6.0,2.0,1.0,2.0,8.0,,2.0,58,,,1.0,,,,,2.0,,,,2.0,,5.0,,1.0,2.0,3.0,2.0,,1.0,8.0,,,,2.0,2.0,,4.0,,4.0,,,,,,,,,,,,,1.0,,2,,,3.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,,,13.0,,,,,0.5,,,0.1,,,0.1,,,0.8,,,,15.873015873015873,,,,0.1111111111111111,,0.11764705882352941,,0.11428571428571428,,,,,,0.125,0.25,0.07142857142857142,0.3333333333333333,1.0,0.2,0.5,0.5,,,,,,,,,0.2,0.6,,,,,,,,1.0,1.0,0.5440777777777778,0.47685,0.5274,,,,,1.65,27.337500000000002,0.22807017543859648,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,True
202389,1610612751,Timofey Mozgov,Timofey Mozgov,202389,BKN,8709.0,145,-27.0,302,304,40.0,60,26.0,606,22.0,31.0,5.0,6.0,3.0,4.0,1.0,2.0,1.0,2.0,6.0,1.0,,,,24.0,35.0,6.0,8.0,65.0,322,5.0,7.0,1.0,,13.0,3.0,4.0,,2.0,8.0,38.0,10.0,8.0,,3.0,2.0,,2.0,,,,4.0,5.0,8.0,,5.0,14.0,1.0,20.0,13.0,33.0,2.0,1.0,3.0,2.0,,14.0,1.0,3.0,2.0,17.0,2.0,3.0,10.0,1.0,23,3.0,6.0,13.0,1.0,,12.0,,5.0,1.0,4.0,2.0,,2.0,4.0,3.0,2.0,8.0,40.0,1.0,1.0,0.7916666666666666,0.95,0.6857142857142857,0.7142857142857143,0.75,0.6951219512195121,0.8125,0.75,0.6914893617021277,0.7222222222222222,0.8,0.14634146341463414,0.08571428571428572,0.06451612903225806,0.5,19.16167664670659,0.17647058823529413,0.16666666666666666,,0.14893617021276595,0.11267605633802817,0.10204081632653061,0.08333333333333333,0.13286713286713286,0.09923664122137404,0.17647058823529413,0.07407407407407407,0.10638297872340426,0.14814814814814814,0.20512820512820512,0.07142857142857142,0.12195121951219512,,0.75,0.7560975609756098,0.7096774193548387,0.7586206896551724,0.7727272727272727,0.04878048780487805,0.5,1.0,1.0,0.04878048780487805,0.5,0.5,0.14634146341463414,,0.75,0.8333333333333334,,0.125,1.0,0.75,,,0.9024390243902439,0.5743536585365853,0.63559375,0.539675,0.10869565217391304,0.125,0.2,0.12307692307692308,2.714285714285714,23.066666666666666,0.13245033112582782,3.0,1.0,,,,,3.0,1.0,,9.0,,,,2.0,,1.0,1.0,1.0,,,,,1.0,0.5,1.0,,0.5,,,,,0.09090909090909091,0.5,0.5,1.0,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,True
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,44722.0,745,-36.0,1513,1508,335.0,329,178.0,3021,104.0,152.0,35.0,51.0,19.0,27.0,17.0,52.0,2.0,8.0,9.0,,3.0,1.0,,123.0,212.0,10.0,56.0,311.0,1699,36.0,57.0,,9.0,81.0,26.0,38.0,3.0,15.0,73.0,194.0,52.0,36.0,1.0,24.0,13.0,14.0,27.0,11.0,3.0,7.0,68.0,22.0,49.0,4.0,47.0,68.0,10.0,125.0,75.0,200.0,17.0,6.0,25.0,3.0,12.0,22.0,1.0,13.0,4.0,47.0,5.0,10.0,44.0,5.0,70,3.0,12.0,56.0,6.0,1.0,73.0,7.0,37.0,3.0,42.0,21.0,,21.0,42.0,20.0,8.0,73.0,333.0,4.0,3.0,0.7886178861788617,0.9238095238095239,0.5801886792452831,0.631578947368421,0.6842105263157895,0.5743243243243243,0.631578947368421,0.7073170731707317,0.6098039215686275,0.6532258064516129,0.73,0.04504504504504504,0.11320754716981132,0.09868421052631579,0.17307692307692307,17.650496785505553,0.5319148936170213,0.23809523809523808,0.0975609756097561,0.13333333333333333,0.12860892388451445,0.2017167381974249,0.06626506024096386,0.15477792732166892,0.09957924263674614,0.16666666666666666,0.11242603550295859,0.051181102362204724,0.10191082802547771,0.15151515151515152,0.14193548387096774,0.2275132275132275,0.09090909090909091,0.47619047619047616,0.6846846846846847,0.6842105263157895,0.7591240875912408,0.7884615384615384,0.23423423423423423,0.3269230769230769,0.3953488372093023,0.7647058823529411,0.036036036036036036,0.25,0.25,0.04054054054054054,0.0045045045045045045,0.8947368421052632,0.6862745098039216,0.4,,0.6585365853658537,0.7037037037037037,0.07317073170731707,,0.7297297297297297,0.5609932432432432,0.6195765957446809,0.5481268292682926,0.14682539682539683,0.15289256198347106,0.2604501607717042,0.2347266881028939,3.3589622641509433,23.169999999999998,0.22141440846001323,3.0,,,,,,3.0,,2.0,9.0,,,,4.0,2.0,6.0,11.0,,1.0,,,,1.0,0.3,,0.6666666666666666,0.3,,,,0.11538461538461539,0.08450704225352113,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,2.0,,1.0,,0.6666666666666666,,2.0,,,,0.06,,,,,,True
202344,1610612751,Trevor Booker,Trevor Booker,202344,BKN,12430.0,207,42.0,426,424,137.0,127,53.0,850,30.0,43.0,10.0,14.0,14.0,19.0,15.0,32.0,1.0,3.0,5.0,,,3.0,2.0,46.0,78.0,8.0,13.0,114.0,482,11.0,16.0,,2.0,24.0,19.0,31.0,2.0,5.0,46.0,50.0,42.0,16.0,3.0,4.0,9.0,17.0,26.0,11.0,6.0,4.0,69.0,11.0,10.0,1.0,21.0,23.0,7.0,51.0,22.0,73.0,1.0,,6.0,2.0,3.0,13.0,1.0,3.0,1.0,19.0,1.0,4.0,11.0,1.0,25,1.0,4.0,19.0,,,25.0,3.0,12.0,2.0,4.0,2.0,1.0,1.0,5.0,4.0,,46.0,134.0,2.0,2.0,0.5434782608695652,0.6578947368421053,0.5897435897435898,0.6875,0.6129032258064516,0.5872093023255814,0.6875,0.6212121212121212,0.5876288659793815,0.6666666666666666,0.6388888888888888,0.09302325581395349,0.05128205128205128,0.06976744186046512,0.03125,23.770491803278688,0.3157894736842105,0.5833333333333334,0.0625,0.2,0.09433962264150944,0.2876712328767123,0.14666666666666667,0.23404255319148937,0.11602209944751381,0.1,0.046511627906976744,0.13793103448275862,0.17142857142857143,0.20454545454545456,0.2222222222222222,0.296875,0.2222222222222222,0.8,0.5,0.6976744186046512,0.75,0.5666666666666667,0.37209302325581395,0.46875,0.4838709677419355,0.4666666666666667,0.03488372093023256,0.3333333333333333,0.3333333333333333,0.05813953488372093,0.03488372093023256,0.875,0.7142857142857143,0.1,,0.5757575757575758,0.7368421052631579,,0.06060606060606061,0.5930232558139535,0.49575406976744185,0.5445714285714286,0.5111727272727273,0.12631578947368421,0.13793103448275862,0.21052631578947367,0.40350877192982454,4.476923076923078,23.674999999999997,0.3215962441314554,2.0,,1.0,,,1.0,3.0,,1.0,9.0,,1.0,,1.0,4.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,0.375,,0.5,0.375,,,,0.17647058823529413,0.030303030303030304,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,0.3333333333333333,,,,1.0,,,1.0,,,,,0.17391304347826086,,,,,,True
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,6555.0,109,-41.0,236,240,59.0,50,33.0,476,6.0,13.0,,,4.0,6.0,2.0,11.0,2.0,8.0,5.0,2.0,1.0,18.0,7.0,10.0,32.0,23.0,11.0,49.0,261,1.0,3.0,2.0,,2.0,4.0,9.0,8.0,6.0,20.0,12.0,8.0,,17.0,6.0,3.0,7.0,10.0,6.0,1.0,3.0,27.0,,,,9.0,13.0,,22.0,,22.0,2.0,2.0,7.0,1.0,3.0,4.0,1.0,4.0,2.0,11.0,1.0,1.0,4.0,,5,,,8.0,,,12.0,2.0,5.0,2.0,1.0,1.0,,,1.0,1.0,,20.0,59.0,,2.0,0.6,0.6,0.3125,0.3333333333333333,0.4444444444444444,0.34545454545454546,0.2,0.4117647058823529,0.4083333333333333,0.2,0.5,0.41818181818181815,0.1875,0.23076923076923078,0.2727272727272727,26.007326007326007,0.6363636363636364,,,0.19402985074626866,,0.20930232558139536,,0.2,,,,,0.05,0.2692307692307692,0.23809523809523808,0.16666666666666666,0.3076923076923077,1.0,0.23636363636363636,0.46153846153846156,0.6,0.5,0.2,0.18181818181818182,0.25,0.5,0.14545454545454545,0.25,0.25,0.09090909090909091,0.32727272727272727,,,,0.4,0.35294117647058826,0.6666666666666666,0.058823529411764705,0.4117647058823529,0.6545454545454545,0.4958407407407408,0.493775,0.5219218750000001,0.08620689655172414,0.14285714285714285,0.04081632653061224,0.40816326530612246,8.29375,26.817391304347826,0.25,,,6.0,,,2.0,6.0,,2.0,15.0,3.0,6.0,,,,,,,,,,,0.8333333333333334,0.2608695652173913,,0.25,0.2727272727272727,,,,,,,,,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,,,0.2857142857142857,0.35294117647058826,,,1.0,1.0,,,,,,,,,,,,,,True
203092,1610612751,Tyler Zeller,Tyler Zeller,203092,BKN,15930.0,266,17.0,553,548,125.0,114,58.0,1101,37.0,54.0,11.0,17.0,7.0,14.0,10.0,28.0,3.0,8.0,9.0,,2.0,3.0,,50.0,90.0,12.0,19.0,134.0,579,12.0,18.0,,3.0,27.0,9.0,19.0,2.0,6.0,24.0,76.0,24.0,18.0,3.0,8.0,6.0,9.0,15.0,8.0,1.0,5.0,39.0,9.0,14.0,,15.0,28.0,5.0,48.0,23.0,71.0,4.0,1.0,4.0,1.0,1.0,9.0,,3.0,1.0,13.0,2.0,3.0,15.0,2.0,27,2.0,2.0,33.0,2.0,,34.0,10.0,20.0,2.0,7.0,4.0,,3.0,7.0,5.0,1.0,24.0,125.0,2.0,2.0,0.76,0.926829268292683,0.5555555555555556,0.6666666666666666,0.47368421052631576,0.5637254901960784,0.6666666666666666,0.42857142857142855,0.5877192982456141,0.7105263157894737,0.48,0.11764705882352941,0.08888888888888889,0.12962962962962962,0.03571428571428571,20.516962843295637,0.3076923076923077,0.29411764705882354,,0.15819209039548024,0.09333333333333334,0.16129032258064516,0.07758620689655173,0.15925925925925927,0.08646616541353383,0.08333333333333333,0.09090909090909091,0.06666666666666667,0.15217391304347827,0.17333333333333334,0.14285714285714285,0.17567567567567569,0.10526315789473684,0.7142857142857143,0.5294117647058824,0.6851851851851852,0.7872340425531915,0.7297297297297297,0.27450980392156865,0.35714285714285715,0.37037037037037035,0.8,0.0784313725490196,0.375,0.375,0.08823529411764706,0.029411764705882353,0.9444444444444444,0.6470588235294118,0.18181818181818182,,0.6666666666666666,0.5,0.09523809523809523,,0.6470588235294118,0.5092691176470588,0.5870400000000001,0.4956809523809524,0.17857142857142858,0.2,0.20149253731343283,0.1791044776119403,4.757777777777778,23.724999999999994,0.22603978300180833,5.0,,,,,,5.0,,,15.0,,,,,1.0,2.0,3.0,1.0,2.0,,,,1.0,0.4166666666666667,,,0.4166666666666667,,,,0.11538461538461539,0.05128205128205128,0.5555555555555556,0.5555555555555556,1.0,,,,,,,,,,,,,1.0,,,4.0,3.0,,,,0.125,,,,1.0,1.0,True
1628451,1610612751,Jacob Wiley,Jacob Wiley,1628451,BKN,1268.0,21,6.0,45,45,11.0,5,6.0,90,,1.0,,1.0,,,,,,,2.0,1.0,1.0,,,,1.0,2.0,1.0,4.0,35,,1.0,1.0,,,,,1.0,,,,,,,,2.0,,2.0,,,1.0,4.0,,1.0,,,4.0,1.0,5.0,1.0,6.0,,,,,,,,,,,,,2.0,,3,,,1.0,,,2.0,,1.0,,,,,,,,,,11.0,,,,,,,,0.5,,,0.5,,,0.6666666666666666,,,,7.8431372549019605,,0.5,,0.25,0.05555555555555555,,,0.15384615384615385,0.04,0.14285714285714285,,,0.3333333333333333,0.42857142857142855,,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.5,,,0.5,,,1.0,,1.0,0.5096333333333333,0.472475,0.48765,0.25,0.5,,,2.8,23.15,0.24444444444444444,1.0,,,,,,1.0,,,3.0,,,,,1.0,,,,,,,,1.0,0.5,,,0.5,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626143,1610612751,Jahlil Okafor,Jahlil Okafor,1626143,BKN,5723.0,95,-47.0,187,197,48.0,46,13.0,384,11.0,18.0,3.0,4.0,4.0,5.0,11.0,20.0,,,1.0,,1.0,,,22.0,38.0,1.0,6.0,53.0,241,3.0,4.0,,,6.0,6.0,8.0,1.0,,15.0,22.0,22.0,4.0,,4.0,1.0,1.0,2.0,1.0,,1.0,5.0,,3.0,,5.0,11.0,2.0,18.0,3.0,21.0,1.0,1.0,1.0,,1.0,2.0,,,1.0,3.0,,,9.0,,13,1.0,1.0,6.0,,,7.0,1.0,4.0,,7.0,4.0,,3.0,7.0,3.0,,15.0,48.0,,,0.5,0.55,0.5789473684210527,0.75,0.75,0.6025641025641025,0.75,0.8333333333333334,0.6309523809523809,0.75,0.8333333333333334,0.02564102564102564,0.10526315789473684,0.1111111111111111,0.1,22.277227722772277,0.3333333333333333,0.3333333333333333,,0.1896551724137931,0.05555555555555555,0.21739130434782608,,0.19753086419753085,0.034482758620689655,0.1,0.043478260869565216,,0.11764705882352941,0.2,0.23809523809523808,0.2222222222222222,0.2,0.42857142857142855,0.46153846153846156,0.6111111111111112,0.6875,0.45454545454545453,0.5128205128205128,0.55,0.6111111111111112,0.5454545454545454,,,,0.02564102564102564,,1.0,0.75,,,0.5555555555555556,0.8,0.1111111111111111,,0.48717948717948717,0.49673589743589747,0.7341249999999999,0.5596444444444444,0.09523809523809523,0.0975609756097561,0.11320754716981132,0.2830188679245283,4.618421052631579,22.2,0.25668449197860965,1.0,,,,,,1.0,,1.0,,3.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,False
