EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,FTDefRebounds,LostBallTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,DefensiveGoaltends,PtsUnassisted3s,Charge Fouls,Blocked3s,BlockedArc3,LongMidRangePctBlocked,HeaveAttempts,Corner3Assists,BlockingFouls,Loose Ball Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Clear Path Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockingFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,BlockedCorner3,3SecondViolations,Corner3PctBlocked,HeaveMakes
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,84661.0,1411,-165.0,2763,2774,782,955,316,5537,96.0,176.0,27.0,50.0,25.0,39.0,48.0,94.0,14.0,41.0,,10.0,14.0,43.0,15.0,145.0,318.0,28.0,84.0,74.0,448.0,3042,28.0,61.0,4.0,9.0,71.0,37.0,82.0,25.0,27.0,125.0,186.0,104.0,84.0,41.0,14.0,31.0,31.0,25.0,56.0,18.0,21.0,4.0,6.0,137.0,48.0,70.0,86.0,177.0,80.0,257.0,4.0,34.0,23.0,11.0,44.0,8.0,25.0,29.0,3.0,4.0,73.0,6.0,13.0,96.0,182.0,81.0,4.0,95.0,5.0,41.0,9.0,123.0,772,8.0,0.6413793103448275,0.7322834645669292,1.0,0.3333333333333333,0.34146341463414637,0.4559748427672956,0.45901639344262296,0.45121951219512196,0.4651741293532338,0.47692307692307695,0.45794392523364486,0.5011185682326622,0.5071428571428571,0.5040322580645161,0.208955223880597,0.09748427672955975,0.14204545454545456,0.10416666666666667,16.65065642010887,0.6027397260273972,0.11574697173620457,0.05555555555555555,0.13539651837524178,0.12380952380952381,0.05724907063197026,0.05982905982905983,0.10622710622710622,0.15099009900990099,0.07964601769911504,0.02072538860103627,0.43781094527363185,0.5454545454545454,0.6357615894039735,0.6145833333333334,0.11940298507462686,0.23383084577114427,0.10199004975124377,0.34146341463414637,0.34146341463414637,1.0,0.10696517412935323,0.32558139534883723,0.32558139534883723,1.0,0.7692307692307693,0.54,0.2222222222222222,,0.3644859813084112,0.6410256410256411,0.09345794392523364,0.14018691588785046,0.6467661691542289,0.34146341463414637,0.5451831250000001,0.623040625,0.5325095238095239,0.09360730593607305,0.11581920903954802,0.15848214285714285,0.27901785714285715,7.675786163522013,25.241666666666667,0.2830256967064785,14.0,35.0,4.0,5.0,8.0,36.0,,29.0,21.0,19.0,4.0,41.0,29.0,10.0,42.0,21.0,25.0,0.32,,,0.2441860465116279,0.060291060291060294,0.0683453237410072,0.03404255319148936,0.06830601092896176,0.034782608695652174,0.08394160583941605,0.17346938775510204,0.5,0.2916666666666667,0.32558139534883723,0.6428571428571429,0.3723404255319149,0.3763440860215054,0.7142857142857143,0.06153846153846154,0.3333333333333333,2.0,15.0,3.0,1.0,,8.0,1.0,1.0,0.010638297872340425,2.0,7.0,,13.0,2.0,,,,,3.0,2.0,2.0,3.0,,,1.0,0.5,0.046875,0.5,1.0,0.3,,,,,False,,,,
1626205,1610612763,Vincent Hunter,Vincent Hunter,1626205,MEM,275.0,5,6.0,11,11,8,11,2,22,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,,,,2.0,2.0,,,,4.0,8,1.0,1.0,,,2.0,2.0,2.0,,,4.0,4.0,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,4.0,8,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,21.428571428571427,,0.5,0.25,,0.3333333333333333,0.2,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,0.7445,0.6568,0.7445,,,0.5,1.0,1.0499999999999998,,0.7272727272727273,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,42612.0,710,-99.0,1419,1432,447,546,169,2851,95.0,127.0,27.0,38.0,25.0,36.0,40.0,35.0,,,,,,,,124.0,202.0,,,30.0,278.0,1595,30.0,46.0,,5.0,65.0,39.0,62.0,,16.0,94.0,190.0,58.0,,,,6.0,13.0,17.0,30.0,15.0,7.0,1.0,5.0,77.0,42.0,58.0,58.0,127.0,60.0,187.0,8.0,11.0,11.0,,11.0,1.0,5.0,16.0,2.0,1.0,27.0,3.0,11.0,56.0,104.0,39.0,1.0,44.0,4.0,16.0,8.0,94.0,447,7.0,0.7661290322580645,0.9693877551020408,,,,0.6138613861386139,0.6521739130434783,0.6290322580645161,0.6138613861386139,0.6521739130434783,0.6290322580645161,0.6261261261261262,0.6372549019607843,0.6266666666666667,,0.0297029702970297,0.031496062992125984,0.05,15.427509293680297,0.4074074074074074,0.16022099447513813,0.09929078014184398,0.19661016949152543,0.1765601217656012,0.0882800608828006,0.12121212121212122,0.11564625850340136,0.19913419913419914,0.1875,0.1111111111111111,0.6287128712871287,0.7480314960629921,0.7723577235772358,0.7368421052631579,0.19801980198019803,0.17326732673267325,,,,,,,,,0.8260869565217391,0.7105263157894737,0.1111111111111111,,0.5806451612903226,0.6944444444444444,,,0.6287128712871287,,0.5508341584158417,0.6304027777777779,0.5321209677419354,0.07476635514018691,0.07476635514018691,0.23381294964028776,0.3381294964028777,5.704950495049505,,0.3150105708245243,12.0,17.0,,,,52.0,,16.0,11.0,6.0,9.0,34.0,24.0,9.0,34.0,22.0,9.0,,,,0.20754716981132076,0.06837606837606838,0.08088235294117647,0.09016393442622951,0.06598984771573604,0.08108108108108109,0.224,0.14444444444444443,0.6470588235294118,0.3,0.3157894736842105,0.75,0.4857142857142857,0.4857142857142857,0.9411764705882353,,,,7.0,,6.0,,,,,,,2.0,,9.0,1.0,2.0,,,,,,,2.0,,,,,0.045454545454545456,,,,,,,,False,,,,
1628397,1610612763,Ivan Rabb,Ivan Rabb,1628397,MEM,20370.0,340,-21.0,667,683,235,329,83,1350,34.0,51.0,14.0,22.0,11.0,15.0,22.0,28.0,,,,,,,,61.0,101.0,,,19.0,141.0,754,15.0,24.0,,7.0,37.0,21.0,35.0,,8.0,50.0,86.0,36.0,,,,10.0,14.0,5.0,19.0,4.0,8.0,,6.0,43.0,24.0,27.0,33.0,70.0,30.0,100.0,3.0,8.0,6.0,2.0,18.0,,9.0,3.0,1.0,,21.0,3.0,7.0,25.0,32.0,24.0,,24.0,2.0,9.0,4.0,50.0,235,4.0,0.7049180327868853,0.8431372549019608,,,,0.6039603960396039,0.625,0.6,0.6039603960396039,0.625,0.6,0.6294642857142857,0.6607142857142857,0.625,,0.09900990099009901,0.09803921568627451,0.18181818181818182,17.569352708058123,0.8571428571428571,0.22448979591836735,0.11320754716981132,0.2,0.2127659574468085,0.09731543624161074,0.22058823529411764,0.2413793103448276,0.20588235294117646,0.18181818181818182,0.1,0.504950495049505,0.6666666666666666,0.7391304347826086,0.5882352941176471,0.21782178217821782,0.27722772277227725,,,,,,,,,0.9166666666666666,0.6363636363636364,0.21428571428571427,,0.42857142857142855,0.7333333333333333,,,0.504950495049505,,0.5087881188118814,0.6150380952380952,0.4972600000000001,0.08333333333333333,0.08333333333333333,0.2624113475177305,0.3546099290780142,7.672277227722773,,0.3523238380809595,11.0,16.0,,,,20.0,,5.0,10.0,9.0,1.0,8.0,5.0,3.0,8.0,6.0,2.0,,,,0.4166666666666667,0.05813953488372093,0.08450704225352113,0.0410958904109589,0.043478260869565216,0.11764705882352941,0.2692307692307692,0.13513513513513514,0.75,0.5,0.6111111111111112,1.0,0.5714285714285714,0.5925925925925926,0.75,,,,,2.0,,,1.0,,,0.03571428571428571,,1.0,,6.0,,,,,,,,,1.0,,,,,0.05,,,,,,,,False,,,,
201596,1610612763,Mario Chalmers,Mario Chalmers,201596,MEM,81304.0,1355,,2728,2716,913,1057,309,5444,61.0,116.0,5.0,5.0,16.0,36.0,84.0,41.0,13.0,41.0,5.0,13.0,39.0,137.0,56.0,110.0,241.0,52.0,178.0,112.0,488.0,2903,7.0,11.0,16.0,3.0,32.0,33.0,81.0,69.0,61.0,166.0,60.0,160.0,132.0,129.0,39.0,27.0,127.0,60.0,187.0,52.0,93.0,15.0,19.0,434.0,8.0,57.0,75.0,139.0,12.0,151.0,1.0,76.0,38.0,38.0,62.0,17.0,44.0,48.0,5.0,3.0,110.0,9.0,31.0,66.0,171.0,162.0,13.0,132.0,7.0,44.0,23.0,164.0,909,19.0,0.2727272727272727,0.2727272727272727,0.8461538461538461,0.29213483146067415,0.3058823529411765,0.45643153526970953,0.6363636363636364,0.4074074074074074,0.4486873508353222,0.5370370370370371,0.35,0.5072765072765073,0.5517241379310345,0.44385026737967914,0.42482100238663484,0.11203319502074689,0.13793103448275862,0.13095238095238096,19.12817176317502,0.5636363636363636,0.10548523206751055,0.00980392156862745,0.1192468619246862,0.11101766190075694,0.009471191791633781,0.0029940119760479044,0.09328358208955224,0.11780104712041885,0.125,0.004694835680751174,0.27684964200477324,0.5258620689655172,0.61,0.26229508196721313,0.20047732696897375,0.09785202863961814,0.09785202863961814,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.3269689737470167,0.2846715328467153,0.291044776119403,0.8205128205128205,0.18518518518518517,1.0,0.4,0.18518518518518517,0.24,0.4444444444444444,0.08666666666666667,0.37333333333333335,0.7016706443914081,0.3023255813953488,0.5071492682926831,0.558875,0.49271091549295776,0.10262008733624454,0.15827338129496402,0.06557377049180328,0.3401639344262295,6.893360995850623,26.615168539325836,0.3346774193548387,30.0,19.0,11.0,12.0,13.0,,3.0,4.0,7.0,18.0,8.0,14.0,8.0,6.0,14.0,5.0,32.0,0.18840579710144928,0.016853932584269662,0.021897810218978103,0.07368421052631578,0.008869179600886918,0.014134275618374558,0.01507537688442211,0.0110803324099723,,0.0984251968503937,0.13227513227513227,0.35714285714285715,0.35714285714285715,0.410958904109589,0.23333333333333334,0.4634146341463415,0.4634146341463415,0.3684210526315789,0.4074074074074074,0.21428571428571427,3.0,9.0,33.0,,24.0,8.0,,,,8.0,8.0,,6.0,,,1.0,3.0,0.016666666666666666,1.0,3.0,5.0,,,1.0,,0.3125,,0.2727272727272727,0.6666666666666666,0.07692307692307693,1.0,2.0,0.4,1.0,False,,,,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,35101.0,585,-63.0,1186,1187,395,536,130,2373,29.0,56.0,3.0,6.0,12.0,20.0,43.0,19.0,8.0,22.0,5.0,5.0,37.0,81.0,29.0,54.0,118.0,45.0,103.0,39.0,282.0,1305,5.0,12.0,12.0,4.0,26.0,22.0,43.0,34.0,14.0,103.0,48.0,60.0,120.0,81.0,37.0,13.0,39.0,14.0,53.0,10.0,27.0,5.0,7.0,120.0,10.0,19.0,18.0,37.0,15.0,52.0,4.0,15.0,9.0,6.0,27.0,5.0,19.0,20.0,3.0,6.0,47.0,5.0,12.0,17.0,50.0,39.0,,50.0,6.0,24.0,4.0,103.0,394,3.0,0.4444444444444444,0.46153846153846156,0.8888888888888888,0.4368932038834951,0.4368932038834951,0.4576271186440678,0.4166666666666667,0.5116279069767442,0.5497737556561086,0.4583333333333333,0.577922077922078,0.5802469135802469,0.5,0.5919540229885057,0.4660633484162896,0.11016949152542373,0.14285714285714285,0.11627906976744186,21.77177177177177,0.574468085106383,0.06206896551724138,0.029585798816568046,0.0815450643776824,0.07074569789674952,0.026565464895635674,0.036231884057971016,0.07692307692307693,0.08092485549132948,0.08333333333333333,0.038461538461538464,0.25339366515837103,0.5178571428571429,0.6041666666666666,0.5517241379310345,0.19457013574660634,0.08597285067873303,0.09954751131221719,0.36363636363636365,0.38095238095238093,0.875,0.3665158371040724,0.4567901234567901,0.4567901234567901,0.8918918918918919,0.25,0.5,,0.20833333333333334,0.2597402597402597,0.6,0.06493506493506493,0.37662337662337664,0.7194570135746606,0.4567901234567901,0.5110117647058825,0.4639,0.4951779220779222,0.100418410041841,0.17647058823529413,0.09219858156028368,0.36524822695035464,6.8881355932203405,25.50485436893204,0.3330522765598651,14.0,11.0,7.0,13.0,15.0,4.0,1.0,4.0,,8.0,2.0,3.0,1.0,2.0,3.0,1.0,9.0,0.4411764705882353,0.009708737864077669,,,0.021164021164021163,0.04132231404958678,,0.02702702702702703,,0.06060606060606061,0.04054054054054054,0.3333333333333333,0.32558139534883723,0.3684210526315789,0.21428571428571427,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.2916666666666667,0.4482758620689655,,2.0,3.0,,15.0,4.0,,,,,4.0,1.0,,,,,,,2.0,1.0,4.0,1.0,,,,0.3333333333333333,0.027777777777777776,0.14285714285714285,1.0,0.4,,3.0,0.6,0.6666666666666666,False,,,0.045454545454545456,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,119526.0,1992,-147.0,3883,3890,893,1163,407,7773,117.0,189.0,11.0,23.0,20.0,35.0,109.0,94.0,14.0,45.0,1.0,12.0,56.0,165.0,32.0,194.0,392.0,70.0,210.0,97.0,695.0,4213,16.0,38.0,12.0,8.0,52.0,38.0,73.0,44.0,29.0,150.0,220.0,168.0,198.0,159.0,55.0,36.0,76.0,37.0,113.0,28.0,40.0,10.0,26.0,263.0,26.0,82.0,94.0,182.0,44.0,226.0,8.0,60.0,37.0,23.0,51.0,16.0,39.0,51.0,6.0,15.0,102.0,10.0,20.0,81.0,208.0,137.0,5.0,125.0,17.0,62.0,6.0,150.0,883,4.0,0.5670103092783505,0.582010582010582,0.9428571428571428,0.3333333333333333,0.33658536585365856,0.49489795918367346,0.42105263157894735,0.5205479452054794,0.49667774086378735,0.44,0.5170940170940171,0.5290519877675841,0.48148148148148145,0.5601503759398496,0.3488372093023256,0.09183673469387756,0.13227513227513227,0.08256880733944955,17.37229636447308,0.5,0.09152872444011685,0.022375215146299483,0.10875331564986737,0.09882088714205503,0.02224633749321758,0.027139874739039668,0.10052910052910052,0.09644670050761421,0.15337423312883436,0.0273972602739726,0.313953488372093,0.6190476190476191,0.7134146341463414,0.6324786324786325,0.18106312292358803,0.15614617940199335,0.07475083056478406,0.3111111111111111,0.3111111111111111,1.0,0.27408637873754155,0.3393939393939394,0.34146341463414637,0.9285714285714286,0.46,0.4782608695652174,0.5454545454545454,0.02,0.29914529914529914,0.5714285714285714,0.10256410256410256,0.27350427350427353,0.6627906976744186,0.34591194968553457,0.5167206375838928,0.5104899999999999,0.5025076576576576,0.09876543209876543,0.14187643020594964,0.07482014388489208,0.2158273381294964,7.75076530612245,26.068095238095243,0.2299768220448107,49.0,28.0,11.0,13.0,15.0,10.0,1.0,15.0,6.0,12.0,7.0,15.0,10.0,3.0,15.0,8.0,24.0,0.3409090909090909,0.004761904761904762,0.006060606060606061,0.05263157894736842,0.022026431718061675,0.020887728459530026,0.016666666666666666,0.01675977653631285,0.041666666666666664,0.06914893617021277,0.10989010989010989,0.5333333333333333,0.44954128440366975,0.49,0.3469387755102041,0.2978723404255319,0.30434782608695654,0.6785714285714286,0.22,0.40625,,10.0,17.0,1.0,12.0,2.0,,,0.02127659574468085,5.0,9.0,,1.0,2.0,1.0,1.0,2.0,0.009478672985781991,2.0,4.0,4.0,3.0,,3.0,,0.3333333333333333,0.03260869565217391,0.36363636363636365,1.0,0.16666666666666666,1.0,,,,False,,,,1.0
201936,1610612763,Tyreke Evans,Tyreke Evans,201936,MEM,91047.0,1517,-7.0,2950,2948,737,897,334,5898,188.0,353.0,10.0,30.0,43.0,85.0,59.0,75.0,4.0,15.0,2.0,1.0,100.0,253.0,69.0,233.0,487.0,104.0,268.0,151.0,929.0,3208,16.0,48.0,23.0,14.0,61.0,52.0,111.0,70.0,66.0,239.0,114.0,352.0,150.0,251.0,100.0,61.0,162.0,85.0,247.0,65.0,112.0,24.0,26.0,579.0,34.0,85.0,110.0,208.0,44.0,252.0,17.0,54.0,35.0,19.0,67.0,16.0,51.0,43.0,4.0,6.0,110.0,8.0,28.0,46.0,92.0,149.0,,191.0,19.0,75.0,17.0,231.0,727,11.0,0.2446351931330472,0.25,0.4807692307692308,0.3880597014925373,0.39097744360902253,0.4784394250513347,0.3333333333333333,0.46846846846846846,0.5152317880794702,0.33098591549295775,0.47790055248618785,0.5522208883553421,0.37012987012987014,0.5388127853881278,0.35496688741721855,0.12525667351129363,0.14447592067988668,0.15254237288135594,28.309816871810266,0.6090909090909091,0.13597033374536466,0.04066985645933014,0.14834205933682373,0.1410998552821997,0.030736240171551108,0.06372549019607843,0.0924092409240924,0.16,0.10569105691056911,0.049707602339181284,0.4675496688741722,0.5325779036827195,0.6225165562913907,0.26063829787234044,0.0781456953642384,0.09933774834437085,0.019867549668874173,0.26666666666666666,0.26666666666666666,0.75,0.3350993377483444,0.3952569169960474,0.3968253968253968,0.47,0.4225352112676056,0.3333333333333333,,0.028169014084507043,0.4696132596685083,0.5058823529411764,0.0055248618784530384,0.3812154696132597,0.8225165562913908,0.398406374501992,0.5351351925630812,0.5319744897959183,0.5145290502793296,0.09926470588235294,0.13812154696132597,0.06566200215285253,0.2572658772874058,5.031622176591376,25.88171641791045,0.24983050847457627,16.0,29.0,21.0,23.0,23.0,10.0,1.0,9.0,13.0,16.0,1.0,13.0,5.0,8.0,16.0,13.0,11.0,0.32857142857142857,0.0037313432835820895,0.003952569169960474,0.13,0.015985790408525755,0.029787234042553193,0.0051813471502590676,0.017937219730941704,0.008547008547008548,0.15488215488215487,0.1722488038277512,0.8125,0.2711864406779661,0.32,0.125,0.38666666666666666,0.3918918918918919,0.20689655172413793,0.29577464788732394,0.3333333333333333,3.0,3.0,1.0,,162.0,8.0,3.0,2.0,0.013333333333333334,2.0,20.0,1.0,2.0,,,1.0,6.0,0.02197802197802198,,4.0,5.0,1.0,,10.0,3.0,0.21739130434782608,0.013888888888888888,0.19047619047619047,0.75,,1.0,1.0,0.5,1.0,False,1.0,,,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,58928.0,982,-115.0,1904,1909,471,765,210,3813,56.0,82.0,14.0,23.0,14.0,21.0,25.0,20.0,10.0,27.0,3.0,6.0,17.0,52.0,11.0,73.0,127.0,27.0,79.0,57.0,284.0,2087,17.0,26.0,14.0,10.0,62.0,15.0,25.0,17.0,21.0,60.0,92.0,54.0,81.0,52.0,17.0,10.0,33.0,11.0,44.0,7.0,21.0,8.0,4.0,99.0,24.0,45.0,39.0,95.0,49.0,144.0,5.0,30.0,14.0,16.0,18.0,3.0,15.0,14.0,1.0,1.0,32.0,5.0,9.0,24.0,80.0,49.0,2.0,65.0,3.0,28.0,6.0,60.0,463,5.0,0.6301369863013698,0.7540983606557377,1.0,0.34177215189873417,0.34177215189873417,0.5748031496062992,0.6538461538461539,0.6,0.5509708737864077,0.65,0.4642857142857143,0.5970464135021097,0.6777777777777778,0.5566037735849056,0.38349514563106796,0.07874015748031496,0.0975609756097561,0.08,12.511671335200745,0.5625,0.07662082514734773,0.04308797127468582,0.1274787535410765,0.09744779582366589,0.0539053905390539,0.048458149779735685,0.0546448087431694,0.1357142857142857,0.0958904109589041,0.053763440860215055,0.39805825242718446,0.6829268292682927,0.7567567567567568,0.6607142857142857,0.12135922330097088,0.0970873786407767,0.13106796116504854,0.37037037037037035,0.37037037037037035,1.0,0.2524271844660194,0.3269230769230769,0.3333333333333333,1.0,0.575,0.6086956521739131,0.21428571428571427,0.075,0.5,0.6666666666666666,0.14285714285714285,0.2619047619047619,0.7815533980582524,0.3269230769230769,0.5591504854368932,0.5724770833333334,0.5900416666666666,0.12121212121212122,0.18421052631578946,0.21830985915492956,0.2112676056338028,5.766141732283465,24.90506329113925,0.24737394957983194,8.0,9.0,11.0,2.0,3.0,24.0,1.0,25.0,11.0,3.0,4.0,11.0,6.0,4.0,12.0,6.0,19.0,0.17647058823529413,0.012658227848101266,0.019230769230769232,0.19298245614035087,0.07102272727272728,0.024630541871921183,0.06299212598425197,0.07885304659498207,0.0410958904109589,0.0783132530120482,0.1,0.5,0.32,0.34782608695652173,0.625,0.45,0.45,0.4444444444444444,0.275,0.18181818181818182,1.0,4.0,4.0,,,2.0,1.0,1.0,,,4.0,4.0,2.0,1.0,,,,,1.0,4.0,6.0,,,1.0,,0.42857142857142855,,0.36363636363636365,1.0,0.16666666666666666,3.0,2.0,0.6666666666666666,1.0,False,,,,
1627988,1610612763,Myke Henry,Myke Henry,1627988,MEM,17377.0,290,-13.0,583,586,223,302,65,1169,12.0,26.0,2.0,4.0,6.0,11.0,6.0,6.0,8.0,15.0,1.0,8.0,9.0,33.0,10.0,14.0,38.0,17.0,48.0,5.0,84.0,655,2.0,5.0,4.0,1.0,11.0,7.0,17.0,18.0,1.0,30.0,12.0,16.0,51.0,32.0,9.0,6.0,12.0,5.0,17.0,2.0,4.0,5.0,3.0,39.0,5.0,9.0,11.0,23.0,7.0,30.0,3.0,20.0,13.0,7.0,10.0,3.0,8.0,5.0,1.0,,15.0,,7.0,10.0,24.0,7.0,,9.0,1.0,4.0,1.0,30.0,222,1.0,0.42857142857142855,0.5,1.0,0.3541666666666667,0.3617021276595745,0.3684210526315789,0.4,0.4117647058823529,0.45930232558139533,0.5555555555555556,0.4142857142857143,0.4666666666666667,0.55,0.4166666666666667,0.5581395348837209,0.15789473684210525,0.15384615384615385,0.3333333333333333,15.90909090909091,0.6666666666666666,0.09322033898305085,0.030864197530864196,0.08035714285714286,0.08695652173913043,0.025454545454545455,0.07142857142857142,0.08695652173913043,0.058823529411764705,0.14814814814814814,0.0625,0.3023255813953488,0.46153846153846156,0.5454545454545454,0.4166666666666667,0.06976744186046512,0.06976744186046512,0.1744186046511628,0.5333333333333333,0.5333333333333333,1.0,0.38372093023255816,0.2727272727272727,0.2727272727272727,1.0,0.4444444444444444,0.5,,0.1111111111111111,0.3142857142857143,0.5454545454545454,0.22857142857142856,0.2857142857142857,0.8604651162790697,0.28125,0.5593370588235296,0.5896571428571429,0.5453367647058824,0.0449438202247191,0.0975609756097561,0.13095238095238096,0.35714285714285715,4.9868421052631575,25.42291666666667,0.38250428816466553,1.0,1.0,3.0,2.0,5.0,4.0,,2.0,3.0,2.0,,5.0,3.0,2.0,6.0,1.0,6.0,0.2777777777777778,,,0.12,0.017699115044247787,0.0196078431372549,,0.022222222222222223,,0.025,0.1875,0.16666666666666666,0.16666666666666666,0.25,,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.2,1.0,,,,,,1.0,1.0,,1.0,3.0,,,,,,,,3.0,1.0,2.0,,,,,0.5,,0.3333333333333333,1.0,0.375,1.0,1.0,1.0,1.0,False,,,,
