EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,FoulsDrawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,SecondChanceFtPoints,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,FTDefRebounds,Loose Ball Fouls Drawn,DefFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,LongMidRangeAssists,Travels,Charge Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,FTOffRebounds,OffFTReboundPct,Loose Ball Fouls,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,3SecondViolations
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,2690.0,45,-14,87,87,23.0,15.0,8.0,174,7.0,10.0,2.0,2.0,2.0,1.0,4.0,,,,,,,,,,,,8.0,14.0,,,2.0,18.0,99,3.0,,2.0,2.0,,,2.0,6.0,14.0,2.0,,,,,1.0,4.0,,4.0,,,3.0,1.0,8.0,4.0,4.0,5.0,9.0,5.0,14.0,2.0,1.0,1.0,,2.0,,2.0,,,,2.0,3.0,,8.0,,6.0,8.0,,3.0,,2.0,,2.0,6.0,23.0,0.875,1.0,,,,,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5,0.5,,0.07142857142857142,,20.0,1.0,0.2,0.14285714285714285,0.26666666666666666,0.225,0.11363636363636363,0.2727272727272727,0.09090909090909091,0.375,,0.21428571428571427,1.0,0.4,0.7142857142857143,0.7,0.7,0.8571428571428571,0.2857142857142857,0.25,0.3333333333333333,1.0,,,,,,,,,,,,0.6666666666666666,,1.0,1.0,,,,,0.7142857142857143,,0.5473071428571429,0.4348,0.63185,0.17647058823529413,0.17647058823529413,,0.3333333333333333,3.7285714285714286,,0.26436781609195403,1.0,1.0,2.0,2.0,1.0,1.0,,,1.0,2.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.0625,,0.07142857142857142,0.2,1.0,0.5,0.1111111111111111,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,1015.0,17,-14,37,38,16.0,15.0,3.0,75,,,,,,,2.0,,2.0,1.0,1.0,,,1.0,3.0,,1.0,2.0,,4.0,2.0,4.0,,6.0,42,,,,2.0,1.0,2.0,,3.0,,,6.0,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,3.0,,,,,,,1.0,,1.0,3.0,16.0,,,1.0,0.5,0.5,0.5,,,0.375,0.375,0.375,0.375,0.5,,,22.5,,,,,,,,,,,,,,,,,,0.25,,,,0.25,,,0.125,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.5,0.5,0.5,0.3333333333333333,0.4478125,,0.41245,,,,0.5,16.375,24.0,0.43243243243243246,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,1816.0,30,-3,62,60,21.0,10.0,6.0,122,1.0,2.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,,1.0,3.0,9.0,1.0,1.0,4.0,2.0,5.0,3.0,10.0,4.0,17.0,72,,1.0,1.0,2.0,1.0,5.0,2.0,7.0,2.0,2.0,9.0,,9.0,3.0,,1.0,3.0,4.0,2.0,1.0,1.0,,11.0,,2.0,2.0,4.0,1.0,5.0,,1.0,1.0,,2.0,,,1.0,,2.0,3.0,1.0,,3.0,,3.0,4.0,,2.0,,,,,7.0,21.0,0.5,0.5,1.0,0.3,0.2,0.3,0.4,0.5,0.43333333333333335,0.35714285714285715,0.5,0.4375,0.6666666666666666,,,27.397260273972602,0.6666666666666666,0.14285714285714285,,0.18181818181818182,0.16,0.03225806451612903,,,,,0.1,1.0,,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,0.5,0.5,,0.06666666666666667,,,0.06666666666666667,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.14285714285714285,1.0,0.14285714285714285,,0.5714285714285714,0.25,0.8,0.3333333333333333,0.4773766666666666,,0.4779857142857143,0.11764705882352941,0.2857142857142857,,0.4117647058823529,6.959999999999999,25.490000000000002,0.3387096774193548,,,,,1.0,,,,,,,,,,,,,0.06666666666666667,,0.07142857142857142,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,331.0,6,-8,11,10,,,2.0,21,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.692307692307692,,1.0,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.743,,,,,,,0.1,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
2734,1610612743,Devin Harris,Devin Harris,2734,DEN,1004.0,17,1,33,32,12.0,11.0,3.0,65,,,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,2.0,4.0,1.0,7.0,40,1.0,,,,1.0,2.0,,3.0,,,6.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,,1.0,,1.0,,,,,2.0,,2.0,,,,2.0,1.0,,2.0,,1.0,2.0,,1.0,,,,,3.0,12.0,,,1.0,0.5,0.5,0.5,,,0.6,0.75,0.5833333333333334,0.75,0.8,,,22.22222222222222,1.0,,,0.125,0.0625,,,,,,0.16666666666666666,,,,,,,,,,,0.2,,,0.4,0.5,0.5,1.0,0.4,0.5,0.5,1.0,,,,,0.5,1.0,0.5,,0.8,0.5,0.5356099999999999,0.3637,0.575025,0.16666666666666666,0.5,,0.42857142857142855,19.5,24.325000000000003,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,200.0,3,-6,5,6,3.0,,,11,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1626144,1610612743,Emmanuel Mudiay,Emmanuel Mudiay,1626144,DEN,40074.0,668,-102,1366,1375,379.0,291.0,177.0,2741,40.0,81.0,8.0,5.0,14.0,23.0,59.0,13.0,43.0,10.0,19.0,3.0,4.0,20.0,66.0,10.0,6.0,22.0,76.0,183.0,30.0,85.0,55.0,297.0,1560,13.0,12.0,10.0,41.0,9.0,26.0,22.0,69.0,48.0,104.0,69.0,21.0,64.0,20.0,28.0,69.0,43.0,112.0,35.0,8.0,43.0,13.0,267.0,10.0,29.0,34.0,66.0,13.0,79.0,4.0,17.0,11.0,6.0,30.0,17.0,21.0,35.0,7.0,9.0,65.0,25.0,1.0,44.0,,57.0,69.0,,28.0,,2.0,,3.0,69.0,378.0,0.3157894736842105,0.32,0.7666666666666667,0.35294117647058826,0.34615384615384615,0.3614457831325301,0.41530054644808745,0.24390243902439024,0.45149253731343286,0.35074626865671643,0.49665551839464883,0.42073170731707316,0.31716417910447764,0.15300546448087432,0.18518518518518517,23.11111111111111,0.46153846153846156,0.085,0.024509803921568627,0.11934156378600823,0.09797822706065319,0.020249221183800622,0.025,0.018404907975460124,0.08843537414965986,0.07608695652173914,0.11229946524064172,0.14285714285714285,0.03125,0.30223880597014924,0.49382716049382713,0.6060606060606061,0.5,0.22014925373134328,0.3898305084745763,0.48936170212765956,0.08695652173913043,0.16044776119402984,0.3023255813953488,0.30952380952380953,0.0708955223880597,0.5263157894736842,0.5555555555555556,0.9,0.2462686567164179,0.30303030303030304,0.3076923076923077,0.7,0.32,0.4,0.208955223880597,0.35714285714285715,0.05970149253731343,0.75,0.3283582089552239,0.2727272727272727,0.6194029850746269,0.3125,0.4737124060150376,0.51895,0.43793409090909097,0.09688581314878893,0.13725490196078433,,0.23232323232323232,7.668306010928963,25.995294117647063,0.2774524158125915,3.0,4.0,24.0,2.0,3.0,2.0,17.0,7.0,10.0,1.0,3.0,2.0,9.0,0.3076923076923077,0.34,0.42857142857142855,0.2033898305084746,0.01282051282051282,0.03529411764705882,0.015789473684210527,0.08695652173913043,1.0,0.375,0.08080808080808081,7.0,2.0,2.0,,2.0,4.0,3.0,,0.07317073170731707,0.15384615384615385,0.3333333333333333,1.0,1.0,2.0,3.0,2.0,13.0,4.0,2.0,,0.25,0.2,,,,False,1.0,2.0,2.0,3.0,1.0,0.023529411764705882,0.023255813953488372,0.05263157894736842,0.015151515151515152,0.08,0.5,1.0,0.5,,,,,
1626168,1610612743,Trey Lyles,Trey Lyles,1626168,DEN,76764.0,1279,35,2559,2558,782.0,606.0,312.0,5117,118.0,178.0,35.0,32.0,50.0,39.0,92.0,12.0,27.0,16.0,41.0,3.0,12.0,64.0,166.0,12.0,19.0,56.0,169.0,297.0,80.0,207.0,94.0,672.0,2857,40.0,15.0,50.0,80.0,22.0,68.0,24.0,190.0,218.0,120.0,237.0,3.0,163.0,64.0,22.0,51.0,37.0,88.0,34.0,3.0,36.0,10.0,213.0,26.0,105.0,138.0,270.0,49.0,319.0,8.0,29.0,22.0,7.0,35.0,4.0,22.0,20.0,5.0,13.0,55.0,72.0,4.0,104.0,1.0,117.0,134.0,1.0,65.0,2.0,27.0,15.0,29.0,190.0,774.0,0.6449704142011834,0.6987179487179487,0.9875,0.3864734299516908,0.3235294117647059,0.39215686274509803,0.569023569023569,0.625,0.5734126984126984,0.5608108108108109,0.5957446808510638,0.5828220858895705,0.4107142857142857,0.07407407407407407,0.09550561797752809,21.27147766323024,0.6363636363636364,0.1977077363896848,0.040061633281972264,0.23702031602708803,0.21297107800175286,0.04184457728437233,0.046357615894039736,0.036290322580645164,0.1469387755102041,0.2596685082872928,0.25146198830409355,0.18811881188118812,0.035398230088495575,0.3531746031746032,0.6629213483146067,0.7329192546583851,0.7203389830508474,0.18253968253968253,0.42391304347826086,0.4482758620689655,0.4358974358974359,0.05357142857142857,0.4444444444444444,0.4444444444444444,0.08134920634920635,0.3902439024390244,0.3902439024390244,1.0,0.32936507936507936,0.3855421686746988,0.3855421686746988,0.984375,0.6363636363636364,0.21818181818181817,0.33783783783783783,0.64,0.08108108108108109,0.25,0.3783783783783784,0.3392857142857143,0.7638888888888888,0.39263803680981596,0.5111369999999998,0.5435325,0.4980544827586206,0.12007168458781362,0.18571428571428572,0.009615384615384616,0.28273809523809523,5.320538720538721,25.439130434782612,0.30558812035951544,19.0,23.0,81.0,26.0,23.0,2.0,18.0,12.0,6.0,11.0,23.0,5.0,4.0,0.575,0.6090909090909091,0.6428571428571429,0.05434782608695652,0.044061302681992334,0.030303030303030304,0.0367816091954023,0.20220588235294118,0.7931034482758621,0.5428571428571428,0.12053571428571429,14.0,5.0,4.0,1.0,1.0,5.0,27.0,5.0,0.34177215189873417,0.5833333333333334,0.2631578947368421,2.0,1.0,7.0,7.0,3.0,5.0,4.0,3.0,,0.4666666666666667,0.5833333333333334,,,3.0,False,,3.0,,2.0,1.0,,,,,0.05454545454545454,,,1.0,1.0,1.0,2.0,0.08045977011494253,
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,29489.0,491,-10,1012,1028,256.0,255.0,122.0,2040,23.0,40.0,5.0,7.0,10.0,8.0,21.0,7.0,15.0,7.0,24.0,1.0,4.0,18.0,45.0,7.0,4.0,13.0,38.0,76.0,25.0,69.0,18.0,169.0,1120,9.0,9.0,10.0,19.0,5.0,17.0,8.0,43.0,52.0,24.0,69.0,6.0,45.0,18.0,12.0,12.0,16.0,28.0,12.0,4.0,11.0,1.0,72.0,7.0,29.0,20.0,49.0,9.0,58.0,3.0,11.0,7.0,4.0,12.0,2.0,9.0,10.0,5.0,3.0,22.0,16.0,,31.0,,27.0,28.0,,12.0,,7.0,6.0,7.0,41.0,252.0,0.6842105263157895,0.7222222222222222,0.92,0.36231884057971014,0.29411764705882354,0.36231884057971014,0.5,0.5263157894736842,0.5206896551724138,0.4861111111111111,0.535031847133758,0.524390243902439,0.47586206896551725,0.15789473684210525,0.2,15.404475043029262,0.5454545454545454,0.06968641114982578,0.024305555555555556,0.15591397849462366,0.10359408033826638,0.018711018711018712,0.025,0.036036036036036036,0.03669724770642202,0.14864864864864866,0.1366906474820144,0.2127659574468085,0.043478260869565216,0.27586206896551724,0.575,0.71875,0.6956521739130435,0.14482758620689656,0.38095238095238093,0.47058823529411764,0.75,0.10344827586206896,0.4666666666666667,0.4666666666666667,0.16551724137931034,0.2916666666666667,0.2916666666666667,1.0,0.3103448275862069,0.4,0.4,0.8888888888888888,0.2777777777777778,0.3888888888888889,0.2777777777777778,0.7,0.1111111111111111,0.25,0.3611111111111111,0.3076923076923077,0.7517241379310344,0.4,0.5273241379310346,0.5642571428571428,0.5286027777777778,0.07792207792207792,0.1411764705882353,,0.25443786982248523,6.759210526315789,24.743478260869566,0.25296442687747034,4.0,5.0,24.0,4.0,2.0,2.0,5.0,3.0,3.0,1.0,4.0,,,0.5555555555555556,0.6111111111111112,0.631578947368421,0.19047619047619047,0.010362694300518135,,0.006211180124223602,0.04807692307692308,0.5714285714285714,0.8,0.14201183431952663,2.0,2.0,5.0,,6.0,,,,,0.5714285714285714,0.25,,,3.0,4.0,,,,1.0,1.0,0.4444444444444444,0.42857142857142855,,,,False,1.0,2.0,,1.0,,,,,,0.1111111111111111,0.5,1.0,1.0,,,,0.03125,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,152037.0,2534,247,5056,5049,1370.0,936.0,571.0,10105,148.0,245.0,26.0,41.0,69.0,90.0,206.0,70.0,160.0,28.0,60.0,5.0,11.0,135.0,372.0,42.0,22.0,94.0,308.0,611.0,163.0,432.0,225.0,1330.0,5661,57.0,49.0,71.0,154.0,27.0,105.0,98.0,321.0,248.0,368.0,375.0,114.0,367.0,135.0,52.0,165.0,105.0,270.0,88.0,17.0,89.0,42.0,645.0,47.0,105.0,98.0,209.0,80.0,289.0,20.0,77.0,49.0,28.0,105.0,22.0,66.0,63.0,13.0,39.0,168.0,78.0,8.0,171.0,,199.0,249.0,3.0,90.0,13.0,26.0,11.0,27.0,306.0,1345.0,0.4025974025974026,0.4232081911262799,0.7668711656441718,0.3773148148148148,0.2571428571428571,0.38173302107728335,0.5040916530278232,0.461038961038961,0.5297219558964525,0.4305019305019305,0.577768014059754,0.521594684385382,0.41418983700862894,0.0851063829787234,0.12653061224489795,22.821141057052852,0.625,0.07055435565154787,0.036181678214010776,0.11784511784511785,0.08903508771929824,0.034740545294635,0.037848605577689244,0.024344569288389514,0.05496828752642706,0.08683473389355742,0.11574074074074074,0.12345679012345678,0.04032258064516129,0.2348993288590604,0.6040816326530613,0.6915887850467289,0.47297297297297297,0.1975071907957814,0.4368932038834951,0.4838709677419355,0.4,0.15340364333652926,0.4375,0.44025157232704404,0.05752636625119847,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.3566634707574305,0.3629032258064516,0.36486486486486486,0.7333333333333333,0.24528301886792453,0.39622641509433965,0.26640926640926643,0.5942028985507246,0.04247104247104247,0.45454545454545453,0.36293436293436293,0.23404255319148937,0.6490891658676894,0.3678474114441417,0.4919559420289856,0.5055880597014926,0.4886824110671936,0.09245960502692999,0.13392857142857142,0.029411764705882353,0.24135338345864663,8.415057283142389,25.698148148148153,0.2709651898734177,20.0,36.0,154.0,30.0,32.0,14.0,54.0,29.0,24.0,14.0,19.0,,13.0,0.631578947368421,0.6226415094339622,0.6637931034482759,0.0970873786407767,0.03282051282051282,0.057034220532319393,0.03194103194103194,0.07334525939177101,0.7037037037037037,0.7692307692307693,0.11578947368421053,22.0,10.0,20.0,3.0,9.0,4.0,6.0,1.0,0.045112781954887216,0.2571428571428571,0.3,1.0,1.0,18.0,20.0,5.0,34.0,11.0,3.0,19.0,0.40816326530612246,0.42857142857142855,1.0,0.008771929824561403,4.0,False,2.0,7.0,2.0,6.0,1.0,0.004629629629629629,0.00625,,0.005376344086021506,0.0660377358490566,0.2857142857142857,1.0,0.7777777777777778,,1.0,,0.037267080745341616,1.0
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,15600.0,260,-7,523,522,161.0,110.0,74.0,1045,12.0,18.0,11.0,2.0,3.0,2.0,6.0,,,7.0,17.0,1.0,1.0,7.0,33.0,3.0,5.0,13.0,14.0,24.0,14.0,50.0,8.0,78.0,588,14.0,3.0,2.0,6.0,6.0,14.0,3.0,25.0,16.0,12.0,39.0,3.0,33.0,7.0,4.0,5.0,6.0,11.0,3.0,3.0,4.0,1.0,28.0,11.0,12.0,18.0,32.0,17.0,49.0,3.0,6.0,5.0,1.0,3.0,2.0,2.0,4.0,1.0,1.0,7.0,13.0,1.0,22.0,,12.0,10.0,1.0,3.0,1.0,1.0,1.0,1.0,25.0,161.0,0.5714285714285714,0.8888888888888888,0.9285714285714286,0.28,0.42857142857142855,0.28,0.5833333333333334,0.3333333333333333,0.47297297297297297,0.55,0.5,0.5681818181818182,0.6756756756756757,0.16666666666666666,0.05555555555555555,13.980263157894736,0.42857142857142855,0.12949640287769784,0.08029197080291971,0.14814814814814814,0.13636363636363635,0.06451612903225806,0.11290322580645161,0.07547169811320754,0.09615384615384616,0.13157894736842105,0.17647058823529413,,0.07142857142857142,0.24324324324324326,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.08108108108108109,0.3333333333333333,0.6666666666666666,,,,,0.22972972972972974,0.4117647058823529,0.4117647058823529,1.0,0.44594594594594594,0.21212121212121213,0.21212121212121213,0.8571428571428571,0.6470588235294118,0.17647058823529413,0.15,0.6666666666666666,0.05,1.0,0.65,0.38461538461538464,0.918918918918919,0.21212121212121213,0.5589993243243242,0.6229833333333333,0.5473425000000001,0.05263157894736842,0.11538461538461539,0.02,0.32051282051282054,2.691666666666667,24.608,0.3078393881453155,5.0,6.0,17.0,10.0,5.0,1.0,1.0,1.0,2.0,,1.0,,2.0,0.42857142857142855,0.4411764705882353,0.4722222222222222,0.5,0.04504504504504504,,0.046511627906976744,0.16326530612244897,1.0,0.45454545454545453,0.21794871794871795,2.0,1.0,2.0,,1.0,,2.0,2.0,0.15384615384615385,,0.2,,,1.0,1.0,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,,False,,,,,,,,,,,,,1.0,,,,0.04,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,68283.0,1138,105,2271,2280,691.0,524.0,269.0,4551,72.0,116.0,21.0,27.0,43.0,79.0,169.0,12.0,36.0,11.0,21.0,1.0,4.0,28.0,92.0,4.0,7.0,32.0,163.0,321.0,39.0,113.0,112.0,555.0,2502,38.0,9.0,41.0,84.0,8.0,36.0,49.0,155.0,160.0,166.0,111.0,6.0,91.0,28.0,22.0,55.0,50.0,105.0,39.0,11.0,36.0,11.0,260.0,37.0,58.0,110.0,179.0,65.0,244.0,8.0,39.0,17.0,22.0,36.0,13.0,18.0,37.0,7.0,18.0,73.0,57.0,8.0,99.0,,139.0,161.0,2.0,62.0,5.0,43.0,28.0,44.0,151.0,673.0,0.49079754601226994,0.5298013245033113,0.9487179487179487,0.34513274336283184,0.2222222222222222,0.3482142857142857,0.5077881619937694,0.4880952380952381,0.5103686635944701,0.44166666666666665,0.5495049504950495,0.5065359477124183,0.26036866359447003,0.06853582554517133,0.07758620689655173,22.37708091366628,0.4931506849315068,0.16717325227963525,0.060064935064935064,0.13333333333333333,0.1537053979871912,0.06147934678194044,0.05687203791469194,0.06643356643356643,0.13692946058091288,0.22435897435897437,0.13636363636363635,0.12598425196850394,0.038834951456310676,0.2672811059907834,0.6206896551724138,0.6728971962616822,0.5694444444444444,0.38940092165898615,0.46745562130177515,0.5064102564102564,0.43037974683544306,0.08294930875576037,0.3333333333333333,0.3333333333333333,0.04838709677419355,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.2119815668202765,0.30434782608695654,0.3076923076923077,1.0,0.44680851063829785,0.0851063829787234,0.35833333333333334,0.627906976744186,0.03333333333333333,0.25,0.26666666666666666,0.21875,0.5276497695852534,0.3076923076923077,0.47568937644341797,0.49803620689655176,0.4861865546218487,0.13814432989690723,0.16802168021680217,0.04310344827586207,0.27927927927927926,7.110280373831776,25.183185840707964,0.3042712461470718,12.0,19.0,75.0,24.0,27.0,5.0,20.0,14.0,20.0,14.0,27.0,4.0,16.0,0.5,0.5638297872340425,0.6048387096774194,0.07692307692307693,0.06352941176470588,0.05042016806722689,0.06267806267806268,0.16091954022988506,0.6136363636363636,0.5714285714285714,0.13513513513513514,22.0,9.0,6.0,4.0,1.0,3.0,11.0,8.0,0.15492957746478872,0.4166666666666667,0.16666666666666666,1.0,,1.0,5.0,1.0,8.0,8.0,3.0,,0.5555555555555556,0.25,1.0,0.02,5.0,False,4.0,5.0,1.0,1.0,1.0,0.008849557522123894,,,0.010869565217391304,0.10638297872340426,0.8,0.5,1.0,1.0,,,0.06756756756756757,
