EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FtPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,LongMidRangeAssists,PenaltyFg3Pct,AtRimPctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,ShortMidRangeAssists,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,DefensiveGoaltends,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,Offensive Fouls Drawn,on,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,4764.0,79,24.0,158,158,54,87.0,24,316,7.0,10.0,2.0,2.0,,,6.0,2.0,7.0,5.0,13.0,10.0,23.0,6.0,14.0,55.0,164,2.0,5.0,10.0,1.0,6.0,17.0,10.0,10.0,9.0,,13.0,5.0,3.0,,1.0,4.0,2.0,1.0,7.0,2.0,9,1.0,,4.0,1.0,3.0,15.0,51.0,,0.5,0.5,0.5,0.42857142857142855,0.42857142857142855,0.43478260869565216,0.4,0.16666666666666666,0.5135135135135135,0.7142857142857143,0.4,0.5851063829787234,0.7142857142857143,0.5666666666666667,0.3783783783783784,0.13043478260869565,,28.021978021978022,0.25,0.2,0.05405405405405406,0.019230769230769232,0.125,,0.08695652173913043,0.013513513513513514,0.05263157894736842,,,0.05263157894736842,0.2702702702702703,0.7,1.0,0.7142857142857143,0.16216216216216217,0.1891891891891892,0.2857142857142857,0.2857142857142857,,0.35135135135135137,0.38461538461538464,0.38461538461538464,0.4,0.2857142857142857,1.0,,,0.6486486486486487,0.38461538461538464,0.5270324324324324,0.49770000000000003,0.418025,0.18181818181818182,0.3090909090909091,9.178260869565218,25.599999999999998,0.34177215189873417,1.0,17.0,9.0,2.0,11.0,1.0,1.0,5.0,24.0,1.0,6.0,6.0,,3.0,2.0,,,16.0,22.0,10.0,,,,,0.16666666666666666,,,0.16666666666666666,,0.23076923076923078,,0.16666666666666666,0.16666666666666666,,0.2222222222222222,0.3225806451612903,1.0,1.0,,,4.0,2.0,4.0,,,0.5,0.3,0.02702702702702703,1.0,1.0,1.0,,,0.4,1.0,2.0,2.0,9.0,,1.0,2.0,,2.0,2.0,,1.0,1.0,0.14285714285714285,0.5,1.0,2.0,,9.0,4.0,,1.0,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,,,True,,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,1400.0,23,6.0,45,42,11,9.0,8,87,1.0,1.0,,,,,1.0,,,3.0,4.0,2.0,2.0,4.0,5.0,16.0,63,,,,,,6.0,4.0,,12.0,,4.0,3.0,,,,1.0,,,1.0,,1,2.0,1.0,4.0,1.0,2.0,6.0,11.0,,1.0,1.0,1.0,0.8,0.8,1.0,,,1.1428571428571428,,1.5,1.1428571428571428,,1.5,0.7142857142857143,,,21.153846153846153,0.5,,,,0.08333333333333333,,0.045454545454545456,,,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,0.5714285714285714,0.75,0.75,1.0,,,,,0.8571428571428571,0.75,0.5443357142857143,0.4854,0.572025,,0.375,7.05,24.98,0.24444444444444444,1.0,,4.0,2.0,6.0,2.0,,4.0,14.0,,,,,2.0,,1.0,,,,,,,,,,,,,,0.5,,1.0,1.0,1.0,,,1.0,1.0,,,2.0,2.0,2.0,,,1.0,,0.14285714285714285,1.0,1.0,1.0,,,1.0,1.0,2.0,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203463,1610612763,Ben McLemore,Ben McLemore,203463,MEM,4746.0,79,-40.0,158,156,47,58.0,27,314,4.0,7.0,1.0,1.0,2.0,2.0,2.0,4.0,9.0,,6.0,9.0,18.0,1.0,10.0,27.0,199,1.0,1.0,6.0,2.0,3.0,11.0,14.0,4.0,3.0,,6.0,,,1.0,1.0,5.0,4.0,,9.0,2.0,11,2.0,1.0,2.0,2.0,7.0,11.0,47.0,,0.7777777777777778,0.7777777777777778,1.0,0.1,0.1,0.5,1.0,0.6666666666666666,0.375,1.0,0.5833333333333334,0.421875,0.75,0.6111111111111112,0.35714285714285715,,,17.277486910994764,1.0,,0.12121212121212122,0.016666666666666666,0.21739130434782608,0.041666666666666664,0.16071428571428573,0.023809523809523808,0.041666666666666664,,,0.16666666666666666,0.25,0.5714285714285714,0.5714285714285714,1.0,0.07142857142857142,0.32142857142857145,0.4444444444444444,0.4444444444444444,0.75,0.21428571428571427,,,,1.0,1.0,0.3333333333333333,1.0,0.6071428571428571,,0.48150357142857153,0.5769,0.527575,0.2222222222222222,0.4074074074074074,10.999999999999998,24.82,0.2974683544303797,1.0,6.0,1.0,1.0,2.0,1.0,,,5.0,,2.0,1.0,1.0,,4.0,,,10.0,7.0,1.0,1.0,1.0,1.0,,,,,0.2,0.1,0.4,,0.5,0.5,,0.034482758620689655,0.05263157894736842,1.0,4.0,1.0,2.0,1.0,1.0,3.0,,1.0,0.3333333333333333,,0.14285714285714285,0.25,0.25,1.0,0.3333333333333333,0.5,0.16666666666666666,,,,4.0,,,,1.0,1.0,3.0,,2.0,1.0,,,,,4.0,,,2.0,1.0,,,,,,,,,,,0.1111111111111111,,,,,,0.2,,,,,,,,,,1.0,1.0,True,,,,,,,,
201596,1610612763,Mario Chalmers,Mario Chalmers,201596,MEM,2637.0,44,35.0,92,89,37,46.0,17,181,3.0,4.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,7.0,5.0,8.0,2.0,8.0,19.0,84,1.0,1.0,2.0,2.0,3.0,8.0,4.0,6.0,6.0,,7.0,2.0,,,,4.0,3.0,,7.0,,7,1.0,1.0,4.0,1.0,7.0,8.0,37.0,2.0,0.4,0.4,1.0,0.25,0.25,0.625,1.0,0.6666666666666666,0.5,1.0,0.5,0.5588235294117647,1.0,0.5,0.5,,,19.266055045871557,0.25,,0.21428571428571427,,0.21052631578947367,,0.21212121212121213,,,,0.16666666666666666,0.3,0.25,0.75,0.75,,0.1875,0.0625,1.0,1.0,1.0,0.4375,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,0.5,0.75,0.2857142857142857,0.547615625,0.7153,0.5450214285714287,0.10526315789473684,0.42105263157894735,6.237500000000001,25.262500000000003,0.40217391304347827,1.0,3.0,5.0,,5.0,,,5.0,10.0,,2.0,,2.0,3.0,2.0,1.0,1.0,5.0,4.0,1.0,2.0,1.0,2.0,1.0,,,,0.3333333333333333,,0.1111111111111111,0.5,0.3333333333333333,0.3333333333333333,1.0,0.125,0.125,,1.0,,1.0,3.0,1.0,4.0,,,0.25,,0.0625,,,,0.14285714285714285,,0.42857142857142855,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,0.125,,,,,,,,,,,,,,,True,,,,,,,,
204179,1610612763,Omari Johnson,Omari Johnson,204179,MEM,3255.0,54,26.0,109,107,30,63.0,17,216,3.0,4.0,2.0,3.0,1.0,1.0,2.0,,1.0,1.0,5.0,4.0,7.0,2.0,6.0,14.0,118,2.0,3.0,4.0,1.0,1.0,2.0,2.0,6.0,6.0,4.0,5.0,1.0,1.0,,4.0,2.0,3.0,,5.0,4.0,9,1.0,1.0,2.0,1.0,3.0,2.0,30.0,1.0,0.25,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.6666666666666666,1.0,0.5384615384615384,0.3333333333333333,0.5,0.5384615384615384,0.3333333333333333,0.5,0.46153846153846156,0.14285714285714285,,11.811023622047244,0.5,,0.21428571428571427,0.12121212121212122,0.08333333333333333,,0.13157894736842105,0.08333333333333333,,,,0.16666666666666666,0.3076923076923077,0.75,1.0,0.3333333333333333,0.15384615384615385,0.07692307692307693,,,,0.38461538461538464,0.2,0.2,1.0,0.5,0.6666666666666666,0.5,1.0,0.7692307692307693,0.2,0.5734,0.6303083333333334,0.642875,0.2857142857142857,0.14285714285714285,5.6000000000000005,24.98333333333333,0.27522935779816515,1.0,,3.0,3.0,6.0,2.0,1.0,1.0,15.0,,2.0,2.0,,1.0,1.0,,,,,,,,,,,0.1111111111111111,0.3,0.25,0.3333333333333333,,,0.5,0.5,,,,1.0,1.0,,,1.0,,1.0,,2.0,,0.25,0.07692307692307693,1.0,1.0,1.0,,,0.5,3.0,,3.0,,1.0,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,79575.0,1326,-202.0,2542,2548,612,788.0,284,5090,78.0,136.0,4.0,8.0,24.0,46.0,63.0,35.0,88.0,34.0,99.0,134.0,287.0,47.0,142.0,533.0,2849,6.0,21.0,35.0,36.0,87.0,139.0,36.0,232.0,105.0,,98.0,34.0,29.0,11.0,12.0,45.0,58.0,5.0,108.0,23.0,131,49.0,41.0,81.0,20.0,138.0,139.0,608.0,12.0,0.13432835820895522,0.13432835820895522,0.7446808510638298,0.33098591549295775,0.3333333333333333,0.46689895470383275,0.2857142857142857,0.41379310344827586,0.4766899766899767,0.375,0.41015625,0.5341365461847389,0.4605263157894737,0.4633333333333333,0.331002331002331,0.10104529616724739,0.07936507936507936,20.181564245810055,0.6049382716049383,0.06666666666666667,0.08504398826979472,0.015209125475285171,0.09336099585062241,0.024282560706401765,0.08848797250859107,0.018518518518518517,0.017006802721088437,0.022727272727272728,0.10300429184549356,0.08638743455497382,0.317016317016317,0.5735294117647058,0.6902654867256637,0.19230769230769232,0.14685314685314685,0.20512820512820512,0.3977272727272727,0.40229885057471265,0.08571428571428572,0.23076923076923078,0.3434343434343434,0.3434343434343434,0.6764705882352942,0.25,0.5,0.359375,0.5217391304347826,0.6480186480186481,0.3469387755102041,0.5200171728971965,0.47911956521739124,0.5163834645669291,0.06566604127579738,0.2607879924953096,8.05156794425087,25.19788732394366,0.24075531077891424,21.0,124.0,116.0,61.0,177.0,47.0,14.0,57.0,415.0,,38.0,23.0,15.0,32.0,48.0,3.0,4.0,167.0,159.0,73.0,24.0,11.0,26.0,10.0,,0.011235955056179775,0.017543859649122806,0.07539682539682539,0.07614213197969544,0.12,0.38461538461538464,0.3333333333333333,0.3620689655172414,,0.15176715176715178,0.2153392330383481,13.0,43.0,4.0,12.0,29.0,11.0,41.0,1.0,41.0,0.2682926829268293,0.16911764705882354,0.10023310023310024,0.3023255813953488,0.3023255813953488,0.9230769230769231,0.09375,0.3333333333333333,0.2265625,7.0,7.0,11.0,34.0,10.0,5.0,6.0,12.0,2.0,17.0,,15.0,0.25,0.21875,0.2413793103448276,3.0,4.0,11.0,36.0,18.0,5.0,8.0,2.0,5.0,2.0,21.0,,,4.0,9.0,1.0,0.36363636363636365,0.023809523809523808,0.42857142857142855,0.6666666666666666,,0.011363636363636364,,0.0297029702970297,,,,1.0,4.0,3.0,0.125,0.25,1.0,5.0,12.0,False,1.0,2.0,1.0,1.0,1.0,,,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,98024.0,1634,-272.0,3206,3222,913,1095.0,364,6428,115.0,212.0,33.0,59.0,33.0,54.0,60.0,47.0,118.0,18.0,53.0,181.0,390.0,32.0,96.0,547.0,3580,36.0,73.0,95.0,47.0,104.0,156.0,228.0,134.0,96.0,46.0,51.0,18.0,37.0,32.0,60.0,86.0,104.0,25.0,215.0,95.0,310,52.0,29.0,85.0,13.0,208.0,154.0,903.0,26.0,0.6298342541436464,0.7215189873417721,1.0,0.3333333333333333,0.3404255319148936,0.4641025641025641,0.4931506849315068,0.4519230769230769,0.4711934156378601,0.5,0.4696969696969697,0.5055452865064695,0.5397727272727273,0.5131578947368421,0.19753086419753085,0.09487179487179487,0.08333333333333333,17.297596021000277,0.611764705882353,0.25773195876288657,0.12220916568742655,0.05859375,0.1460101867572156,0.0600375234521576,0.13194444444444445,0.05908798972382787,0.07160493827160494,0.06341463414634146,0.0877742946708464,0.15869565217391304,0.43621399176954734,0.5424528301886793,0.6353591160220995,0.6,0.12345679012345678,0.24279835390946503,0.3983050847457627,0.4017094017094017,0.723404255319149,0.10905349794238683,0.33962264150943394,0.34615384615384615,1.0,0.7564102564102564,0.559322033898305,0.4090909090909091,0.6111111111111112,0.6337448559670782,0.35294117647058826,0.5405581611570248,0.6103059322033898,0.5342815384615386,0.1736745886654479,0.2851919561243144,7.862051282051282,25.22708333333333,0.2847785402370555,19.0,89.0,46.0,27.0,73.0,20.0,7.0,26.0,173.0,3.0,39.0,24.0,15.0,33.0,113.0,15.0,6.0,96.0,116.0,52.0,48.0,34.0,49.0,24.0,0.038461538461538464,0.06363636363636363,0.03460207612456748,0.12218649517684887,0.17194570135746606,0.10077519379844961,0.4897959183673469,0.31666666666666665,0.34545454545454546,0.5789473684210527,0.09774436090225563,0.11926605504587157,14.0,43.0,3.0,10.0,18.0,10.0,28.0,2.0,13.0,0.35714285714285715,0.14622641509433962,0.08847736625514403,0.32558139534883723,0.32558139534883723,1.0,0.07575757575757576,0.3,0.13636363636363635,5.0,7.0,5.0,32.0,9.0,4.0,4.0,5.0,13.0,9.0,,8.0,0.21212121212121213,0.0641025641025641,0.3888888888888889,2.0,2.0,17.0,,7.0,5.0,23.0,2.0,7.0,8.0,6.0,,,2.0,12.0,1.0,0.4,0.021739130434782608,0.4,1.0,,0.00847457627118644,1.0,0.04878048780487805,1.0,0.010416666666666666,0.018867924528301886,,,,,,,,3.0,False,,1.0,1.0,,,,,
1626205,1610612763,Vincent Hunter,Vincent Hunter,1626205,MEM,444.0,7,6.0,16,16,12,16.0,3,32,2.0,3.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,,,3.0,5.0,,,6.0,12,1.0,2.0,2.0,3.0,4.0,6.0,6.0,,,,,,,,2.0,,1.0,,1.0,2.0,3,,,1.0,1.0,,6.0,12.0,,1.0,1.0,,,,0.6,0.5,0.75,0.6,0.5,0.75,0.6,0.5,0.75,,,,26.08695652173913,,,0.25,0.2222222222222222,,,0.2,0.18181818181818182,0.3333333333333333,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,1.0,1.0,1.0,,,,,1.0,0.5,0.75,0.6666666666666666,0.6,,0.6111000000000001,0.7080500000000001,0.6589750000000001,0.3333333333333333,1.0,6.18,,0.75,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,0.25,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,51157.0,853,-171.0,1703,1727,492,607.0,194,3430,107.0,143.0,29.0,43.0,26.0,37.0,47.0,19.0,44.0,,,142.0,234.0,,,320.0,1945,32.0,51.0,70.0,41.0,64.0,100.0,218.0,66.0,,56.0,,,6.0,14.0,51.0,66.0,77.0,13.0,156.0,66.0,222,11.0,5.0,28.0,13.0,117.0,100.0,492.0,10.0,0.7676056338028169,0.956140350877193,,,,0.6068376068376068,0.6274509803921569,0.640625,0.6068376068376068,0.6274509803921569,0.640625,0.6201550387596899,0.6140350877192983,0.6410256410256411,,0.02564102564102564,0.0425531914893617,14.903595622720166,0.39285714285714285,0.22033898305084745,0.17381489841986456,0.09751434034416825,0.19130434782608696,0.05384615384615385,0.1814720812182741,0.08301404853128991,0.11578947368421053,0.049773755656108594,0.22151898734177214,0.1881918819188192,0.6111111111111112,0.7482517482517482,0.7697841726618705,0.7476635514018691,0.20085470085470086,0.18803418803418803,0.4318181818181818,0.4318181818181818,0.8947368421052632,,,,,0.8431372549019608,0.6744186046511628,0.578125,0.7027027027027027,0.6111111111111112,,0.5539572649572648,0.6435285714285714,0.5359984375,0.21875,0.3125,5.862393162393163,,0.2889019377568996,16.0,36.0,18.0,18.0,36.0,17.0,1.0,8.0,90.0,1.0,13.0,10.0,3.0,17.0,68.0,7.0,8.0,46.0,53.0,20.0,37.0,26.0,37.0,22.0,0.020833333333333332,0.09467455621301775,0.07926829268292683,0.15819209039548024,0.12962962962962962,0.20270270270270271,0.5945945945945946,0.3404255319148936,0.35555555555555557,0.75,0.08032128514056225,0.08032128514056225,,,,,,,,,8.0,,0.027972027972027972,,,,,,,,,,,18.0,1.0,3.0,1.0,1.0,9.0,9.0,2.0,8.0,0.10344827586206896,,,,,6.0,,2.0,8.0,6.0,1.0,4.0,,5.0,,,1.0,10.0,,,0.09302325581395349,,,,,7.0,0.07692307692307693,,,,,,,,,,,1.0,False,,,,,,,,
1628397,1610612763,Ivan Rabb,Ivan Rabb,1628397,MEM,24806.0,413,-79.0,817,830,243,359.0,95,1647,34.0,51.0,15.0,25.0,10.0,13.0,28.0,18.0,35.0,,,67.0,114.0,,,151.0,930,15.0,25.0,37.0,21.0,33.0,49.0,98.0,36.0,,22.0,,,7.0,5.0,32.0,28.0,46.0,13.0,87.0,38.0,125,22.0,13.0,28.0,9.0,46.0,49.0,243.0,1.0,0.7313432835820896,0.875,,,,0.5877192982456141,0.6,0.6363636363636364,0.5877192982456141,0.6,0.6363636363636364,0.6088709677419355,0.6379310344827587,0.6621621621621622,,0.06140350877192982,0.10714285714285714,16.396979503775622,0.7857142857142857,0.3939393939393939,0.22772277227722773,0.11721611721611722,0.175,0.050505050505050504,0.20441988950276244,0.09946236559139784,0.19480519480519481,0.05263157894736842,0.28,0.1889763779527559,0.4473684210526316,0.6666666666666666,0.723404255319149,0.6176470588235294,0.24561403508771928,0.30701754385964913,0.5142857142857142,0.5142857142857142,0.8333333333333334,,,,,1.0,0.6,0.3939393939393939,0.7692307692307693,0.4473684210526316,,0.49698070175438624,0.636386956521739,0.4770818181818183,0.24503311258278146,0.32450331125827814,8.355263157894738,,0.2974296205630355,15.0,17.0,20.0,6.0,26.0,5.0,1.0,11.0,58.0,1.0,9.0,6.0,3.0,6.0,37.0,,2.0,26.0,22.0,9.0,7.0,3.0,7.0,5.0,0.05,0.10526315789473684,0.06930693069306931,0.23376623376623376,0.14,0.12121212121212122,0.7142857142857143,0.5357142857142857,0.6,0.8666666666666667,0.0743801652892562,0.0743801652892562,,,,,,,,,8.0,,0.0784313725490196,,,,,,,,,,,7.0,1.0,2.0,,,6.0,3.0,,3.0,0.2,,,,,7.0,,1.0,4.0,9.0,,4.0,1.0,2.0,,,,4.0,,,0.1,,,,,,0.043478260869565216,,,,,,,,,,,2.0,False,,,,,,,,
201596,1610612763,Mario Chalmers,Mario Chalmers,201596,MEM,82645.0,1377,-96.0,2774,2761,935,1064.0,305,5535,59.0,113.0,4.0,4.0,15.0,34.0,87.0,20.0,44.0,38.0,142.0,110.0,244.0,51.0,183.0,488.0,3000,6.0,10.0,30.0,34.0,83.0,166.0,60.0,160.0,126.0,,133.0,38.0,29.0,4.0,9.0,54.0,76.0,7.0,137.0,13.0,150,64.0,45.0,113.0,34.0,172.0,164.0,931.0,31.0,0.2727272727272727,0.2727272727272727,0.8235294117647058,0.2786885245901639,0.29310344827586204,0.45081967213114754,0.6,0.40963855421686746,0.43676814988290397,0.5,0.33548387096774196,0.4959183673469388,0.5172413793103449,0.4322916666666667,0.42857142857142855,0.11885245901639344,0.14942528735632185,19.23693491503687,0.5663716814159292,0.07446808510638298,0.10256410256410256,0.010830324909747292,0.11320754716981132,0.008733624454148471,0.10673234811165845,0.01008533747090768,0.0029850746268656717,0.010958904109589041,0.09885931558935361,0.11139896373056994,0.2646370023419204,0.5221238938053098,0.6082474226804123,0.288135593220339,0.20374707259953162,0.10304449648711944,0.45454545454545453,0.45454545454545453,0.35,0.3325526932084309,0.2676056338028169,0.2733812949640288,0.7894736842105263,0.14814814814814814,1.0,0.21935483870967742,0.4411764705882353,0.6932084309133489,0.2857142857142857,0.5034275779376501,0.5465527777777779,0.4854763698630137,0.06147540983606557,0.3401639344262295,7.134016393442624,26.81967213114753,0.3370583994232156,31.0,115.0,132.0,60.0,192.0,52.0,8.0,97.0,444.0,,77.0,39.0,38.0,49.0,68.0,8.0,9.0,164.0,134.0,45.0,12.0,7.0,12.0,4.0,,0.017421602787456445,0.014354066985645933,0.0851063829787234,0.1326530612244898,0.12087912087912088,0.3333333333333333,0.3563218390804598,0.4189189189189189,0.1935483870967742,0.10042735042735043,0.15901060070671377,13.0,41.0,1.0,12.0,60.0,12.0,72.0,9.0,20.0,0.16666666666666666,0.1415929203539823,0.09601873536299765,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.07741935483870968,0.08333333333333333,0.3870967741935484,12.0,11.0,17.0,62.0,16.0,5.0,3.0,12.0,6.0,22.0,,18.0,0.5,0.4444444444444444,0.18333333333333332,3.0,5.0,3.0,27.0,15.0,1.0,19.0,4.0,9.0,8.0,6.0,,2.0,,5.0,,0.29411764705882354,0.0045871559633027525,0.25,0.6666666666666666,0.010810810810810811,,,,3.0,0.01639344262295082,0.02112676056338028,2.0,5.0,1.0,0.18518518518518517,0.4,1.0,,34.0,False,3.0,,,,,,,
