EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGM,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,FTOffRebounds,BlockingFouls,Charge Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls,on,Corner3PctBlocked
1627780,1610612749,Gary Payton II,Gary Payton II,1627780,MIL,2918.0,49.0,95.0,93.0,38.0,37.0,9.0,188.0,6.0,8.0,2.0,,2.0,1.0,5.0,1.0,2.0,6.0,10.0,1.0,7.0,15.0,103.0,1.0,3.0,5.0,8.0,3.0,5.0,1.0,2.0,2.0,4.0,2.0,1.0,10.0,1.0,6.0,7.0,,,1.0,,2.0,8.0,5.0,38.0,0.6666666666666666,0.8,1.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.6,0.4411764705882353,0.625,0.4411764705882353,0.625,0.4117647058823529,17.307692307692307,0.0625,0.14705882352941177,,0.47058823529411764,0.75,0.8571428571428571,0.6666666666666666,0.11764705882352941,0.11764705882352941,,,,0.29411764705882354,0.2,0.2,1.0,0.5,0.5,0.8823529411764706,0.2,0.5609617647058823,0.5327000000000001,0.3333333333333333,3.12,25.7,0.4,-13.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,,2.0,1.0,1.0,,4.0,,2.0,1.0,,,1.0,,1.0,4.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,1.0,0.1,0.125,,1.0,0.5,0.2222222222222222,0.043478260869565216,,0.023255813953488372,0.1,,,,0.25,0.16666666666666666,0.25,0.25,,,,,,,,,,1.0,1.0,,,,,,0.25,1.0,0.25,0.5841,,,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,33188.0,553.0,1099.0,1106.0,330.0,315.0,119.0,2205.0,20.0,49.0,23.0,13.0,29.0,15.0,38.0,4.0,11.0,36.0,90.0,28.0,67.0,171.0,1175.0,8.0,18.0,56.0,40.0,78.0,38.0,15.0,7.0,9.0,16.0,6.0,2.0,41.0,35.0,80.0,99.0,7.0,3.0,18.0,5.0,29.0,53.0,56.0,330.0,0.5555555555555556,0.5714285714285714,0.9285714285714286,0.417910447761194,0.4444444444444444,0.417910447761194,0.4,0.4968152866242038,0.5581395348837209,0.5181818181818182,0.5957446808510638,0.4267515923566879,14.746172441579372,0.17412935323383086,0.1490566037735849,0.18471337579617833,0.31210191082802546,0.40816326530612246,0.5263157894736842,0.65,0.1464968152866242,0.18471337579617833,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.24203821656050956,0.39473684210526316,0.39473684210526316,1.0,0.2558139534883721,0.36363636363636365,0.7388535031847133,0.39473684210526316,0.5288038216560509,0.5249941860465115,0.32748538011695905,6.6,24.802985074626875,0.3002729754322111,-29.0,2.0,6.0,9.0,16.0,9.0,7.0,18.0,1.0,2.0,7.0,3.0,15.0,6.0,14.0,2.0,5.0,,18.0,12.0,25.0,8.0,32.0,6.0,2.0,16.0,3.0,5.0,,9.0,9.0,44.0,1.0,19.0,4.0,26.0,23.0,3.0,11.0,3.0,4.0,,7.0,,2.0,2.0,16.0,,1.0,2.0,,16.0,,,6.0,2.0,8.0,,,5.0,3.0,8.0,4.0,5.0,2.0,0.4,0.42857142857142855,0.48,0.47368421052631576,0.47368421052631576,0.17777777777777778,0.22448979591836735,0.21739130434782608,0.6111111111111112,0.047619047619047616,0.1337386018237082,0.026392961876832845,0.0481283422459893,0.03409090909090909,0.01694915254237288,0.018518518518518517,0.05737704918032787,0.03076923076923077,0.10294117647058823,0.11403508771929824,0.21518987341772153,0.13636363636363635,0.05333333333333334,0.5,0.391304347826087,0.5,0.4444444444444444,0.11464968152866242,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.3157894736842105,0.3333333333333333,,0.10526315789473684,0.5,,0.15789473684210525,0.37209302325581395,0.5625,0.16279069767441862,0.5531769230769231,0.03680981595092025,0.0625,0.10526315789473684,4.0,1.0,,,1.0,2.0,1.0,,,,,1.0,,,,0.045454545454545456,0.043478260869565216,0.3333333333333333,1.0,0.5714285714285714,,,,,,,False,
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,48864.0,814.0,1602.0,1605.0,463.0,566.0,125.0,3207.0,72.0,126.0,40.0,15.0,27.0,25.0,75.0,12.0,29.0,109.0,197.0,40.0,102.0,380.0,1793.0,17.0,37.0,118.0,84.0,78.0,74.0,25.0,55.0,33.0,88.0,24.0,16.0,209.0,27.0,82.0,90.0,16.0,,41.0,5.0,31.0,73.0,118.0,453.0,0.3853211009174312,0.3888888888888889,0.65,0.39215686274509803,0.4594594594594595,0.39603960396039606,0.5532994923857868,0.5652173913043478,0.6325301204819277,0.5909090909090909,0.6629213483146067,0.3411371237458194,20.72538860103627,0.11392405063291139,0.11221590909090909,0.10795454545454546,0.4214046822742475,0.5714285714285714,0.6728971962616822,0.5277777777777778,0.13377926421404682,0.0903010033444816,0.5555555555555556,0.5555555555555556,0.7333333333333333,0.2508361204013378,0.3333333333333333,0.3333333333333333,0.6,0.3493975903614458,0.41379310344827586,0.7625418060200669,0.33783783783783783,0.5290921140939595,0.5201634146341463,0.3105263157894737,5.658375634517767,25.577450980392157,0.28901373283395754,-49.0,3.0,8.0,15.0,28.0,20.0,17.0,31.0,1.0,1.0,8.0,5.0,42.0,4.0,11.0,4.0,6.0,,20.0,27.0,46.0,13.0,134.0,42.0,2.0,25.0,9.0,26.0,13.0,2.0,6.0,52.0,3.0,8.0,3.0,24.0,19.0,5.0,25.0,6.0,16.0,3.0,9.0,3.0,5.0,1.0,39.0,,1.0,1.0,1.0,49.0,5.0,4.0,19.0,6.0,5.0,,,1.0,3.0,5.0,5.0,12.0,5.0,0.6666666666666666,0.36363636363636365,0.5869565217391305,0.5882352941176471,0.5882352941176471,0.12690355329949238,0.15079365079365079,0.15,0.6097560975609756,0.06666666666666667,0.11134903640256959,0.014457831325301205,0.007246376811594203,0.011577424023154847,0.025,,0.009302325581395349,,0.0972972972972973,0.11728395061728394,0.125,0.13114754098360656,0.024793388429752067,1.0,0.5,0.5882352941176471,0.15,0.10367892976588629,0.5483870967741935,0.5483870967741935,0.058823529411764705,0.47058823529411764,0.375,,0.058823529411764705,1.0,1.0,0.29411764705882354,0.3373493975903614,0.5357142857142857,0.0963855421686747,0.5384961538461539,0.06070287539936102,0.09004739336492891,0.05263157894736842,5.0,3.0,1.0,,,1.0,,3.0,,,1.0,,,,,,0.016260162601626018,0.6,1.0,0.625,,,,,,,False,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,75930.0,1266.0,2559.0,2550.0,847.0,885.0,221.0,5109.0,53.0,92.0,144.0,17.0,33.0,37.0,141.0,13.0,52.0,220.0,411.0,54.0,174.0,751.0,2915.0,18.0,59.0,250.0,160.0,138.0,140.0,37.0,78.0,49.0,127.0,37.0,14.0,303.0,62.0,167.0,185.0,41.0,8.0,94.0,28.0,53.0,115.0,240.0,833.0,0.36363636363636365,0.3686635944700461,0.8518518518518519,0.3103448275862069,0.3050847457627119,0.31213872832369943,0.5352798053527981,0.5145299145299145,0.5,0.5660522273425499,0.5717592592592593,0.29743589743589743,26.505165657285357,0.1585677749360614,0.14258734655335223,0.15789473684210525,0.15726495726495726,0.5760869565217391,0.6883116883116883,0.5094339622641509,0.24615384615384617,0.05641025641025641,0.5151515151515151,0.53125,1.0,0.24102564102564103,0.2624113475177305,0.2624113475177305,0.7837837837837838,0.2826086956521739,0.25,0.4547008547008547,0.2642857142857143,0.4707014554794521,0.46785625,0.33288948069241014,11.12092457420924,25.818390804597716,0.330988667448222,-78.0,5.0,10.0,21.0,30.0,79.0,88.0,175.0,,,7.0,10.0,149.0,12.0,23.0,2.0,10.0,9.0,39.0,65.0,125.0,66.0,280.0,24.0,6.0,23.0,12.0,58.0,6.0,3.0,13.0,89.0,16.0,18.0,2.0,52.0,38.0,14.0,53.0,16.0,29.0,3.0,24.0,3.0,7.0,3.0,127.0,4.0,6.0,2.0,2.0,170.0,16.0,16.0,64.0,14.0,5.0,1.0,,4.0,,6.0,5.0,16.0,7.0,0.2,0.5217391304347826,0.52,0.45454545454545453,0.5,0.05596107055961071,0.16304347826086957,0.041666666666666664,0.5638297872340425,0.2222222222222222,0.13323353293413173,0.019230769230769232,0.00663716814159292,0.014184397163120567,0.026022304832713755,0.015,0.008955223880597015,,0.10507246376811594,0.1645021645021645,0.13664596273291926,0.16091954022988506,0.007142857142857143,0.8333333333333334,0.5486111111111112,0.572463768115942,0.2911392405063291,0.29914529914529914,0.5028571428571429,0.5086705202312138,0.3409090909090909,0.30303030303030304,0.5,0.2,,,,0.30303030303030304,0.16304347826086957,0.7,0.03804347826086957,0.5016293103448276,0.11145996860282574,0.1394335511982571,0.05193075898801598,5.0,2.0,1.0,1.0,2.0,2.0,6.0,3.0,7.0,1.0,1.0,1.0,0.005747126436781609,0.011428571428571429,,0.029411764705882353,0.014492753623188406,0.2,1.0,0.7142857142857143,0.03932584269662921,,,,3.0,,False,0.030303030303030304
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,4127.0,69.0,139.0,137.0,81.0,69.0,12.0,276.0,5.0,6.0,2.0,1.0,1.0,1.0,4.0,1.0,2.0,7.0,11.0,2.0,5.0,21.0,156.0,2.0,3.0,13.0,10.0,6.0,4.0,1.0,3.0,,3.0,,1.0,6.0,4.0,7.0,9.0,2.0,2.0,4.0,3.0,6.0,7.0,13.0,81.0,0.7142857142857143,0.8333333333333334,1.0,0.4,0.6666666666666666,0.4,0.6363636363636364,0.625,0.75,0.6176470588235294,0.7222222222222222,0.3125,13.81578947368421,0.2222222222222222,0.14893617021276595,0.16666666666666666,0.375,0.8333333333333334,0.8333333333333334,0.6,0.125,0.0625,1.0,1.0,1.0,0.25,0.25,0.25,1.0,0.25,0.5,0.6875,0.25,0.546875,0.56755,0.6190476190476191,7.2272727272727275,25.44,0.5827338129496403,-34.0,2.0,3.0,2.0,3.0,2.0,,3.0,,,1.0,,1.0,2.0,3.0,,,,4.0,3.0,5.0,1.0,4.0,,2.0,,,2.0,,1.0,1.0,3.0,,2.0,,3.0,2.0,1.0,2.0,,1.0,,1.0,,,,1.0,,,,,2.0,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,,,,0.5,,0.10344827586206896,0.029411764705882353,0.03571428571428571,0.03225806451612903,0.09090909090909091,,0.041666666666666664,,0.09090909090909091,0.25,0.07142857142857142,0.3333333333333333,,1.0,1.0,1.0,1.0,0.1875,,,,1.0,0.6666666666666666,,,,,,0.375,0.6666666666666666,0.125,0.6970000000000001,,,0.19047619047619047,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,False,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,73225.0,1220.0,2446.0,2440.0,720.0,782.0,223.0,4886.0,225.0,316.0,121.0,2.0,7.0,14.0,49.0,4.0,22.0,312.0,575.0,16.0,56.0,887.0,2721.0,4.0,23.0,281.0,260.0,45.0,49.0,14.0,83.0,90.0,173.0,54.0,10.0,436.0,95.0,263.0,339.0,59.0,3.0,114.0,30.0,33.0,102.0,280.0,707.0,0.4166666666666667,0.45774647887323944,0.9375,0.2857142857142857,0.17391304347826086,0.2857142857142857,0.542608695652174,0.5324881141045958,0.5524861878453039,0.5835526315789473,0.6135371179039302,0.08874801901743265,32.370370370370374,0.2283653846153846,0.2134935304990758,0.21362229102167182,0.5007923930269413,0.7120253164556962,0.7731958762886598,0.48,0.19175911251980982,0.011093502377179081,0.2857142857142857,0.2857142857142857,1.0,0.07765451664025357,0.2857142857142857,0.2857142857142857,0.9285714285714286,0.12154696132596685,0.18181818181818182,0.589540412044374,0.2857142857142857,0.5190596671949288,0.5266883977900552,0.31679819616685456,7.033391304347827,26.08392857142858,0.294358135731807,-64.0,34.0,49.0,67.0,94.0,47.0,40.0,138.0,,1.0,1.0,4.0,215.0,38.0,66.0,,5.0,16.0,92.0,94.0,158.0,81.0,364.0,3.0,56.0,38.0,36.0,63.0,10.0,19.0,55.0,136.0,32.0,76.0,21.0,43.0,34.0,9.0,55.0,20.0,28.0,6.0,27.0,3.0,5.0,10.0,239.0,1.0,4.0,2.0,9.0,299.0,40.0,,152.0,16.0,46.0,4.0,4.0,37.0,9.0,50.0,29.0,14.0,15.0,,0.5757575757575758,0.5949367088607594,0.5352112676056338,0.5679012345679012,0.06608695652173913,0.07911392405063292,0.09090909090909091,0.4824561403508772,0.4444444444444444,0.2042042042042042,0.08233532934131736,0.04367816091954023,0.06708975521305531,0.11811023622047244,0.08629441624365482,0.040123456790123455,0.05405405405405406,0.17314487632508835,0.21844660194174756,0.23728813559322035,0.27956989247311825,0.08235294117647059,0.58,0.3884297520661157,0.42727272727272725,0.2553191489361702,0.21870047543581617,0.2898550724637681,0.29411764705882354,0.25,0.6901408450704225,0.6938775510204082,0.08823529411764706,0.014084507042253521,,,0.056338028169014086,0.5193370165745856,0.7127659574468085,0.0055248618784530384,0.5627481818181819,0.2056451612903226,0.22125181950509462,0.10372040586245772,,,,,2.0,,12.0,7.0,1.0,,,1.0,,0.014492753623188406,,0.025974025974025976,0.03686635944700461,,,,0.017543859649122806,4.0,1.0,3.0,,,False,
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,44738.0,746.0,1532.0,1518.0,581.0,578.0,146.0,3050.0,71.0,103.0,54.0,5.0,18.0,39.0,114.0,13.0,41.0,114.0,209.0,44.0,132.0,459.0,1700.0,16.0,49.0,182.0,64.0,102.0,113.0,39.0,87.0,38.0,125.0,24.0,19.0,288.0,32.0,64.0,84.0,28.0,3.0,67.0,23.0,14.0,62.0,170.0,565.0,0.2807017543859649,0.2882882882882883,0.7727272727272727,0.3333333333333333,0.32653061224489793,0.33587786259541985,0.5454545454545454,0.5278592375366569,0.5126050420168067,0.5753768844221105,0.5909090909090909,0.3870967741935484,27.41745283018868,0.12598425196850394,0.09256449165402124,0.11650485436893204,0.3020527859237537,0.6893203883495146,0.7634408602150538,0.3380281690140845,0.15835777126099707,0.05278592375366569,0.2777777777777778,0.29411764705882354,0.8,0.3343108504398827,0.34210526315789475,0.34210526315789475,0.7692307692307693,0.3445378151260504,0.3170731707317073,0.6891495601173021,0.34513274336283184,0.5208817647058824,0.5291707627118645,0.39651416122004357,7.251196172248799,25.8780303030303,0.379242819843342,33.0,9.0,12.0,25.0,38.0,20.0,23.0,52.0,,1.0,8.0,7.0,99.0,13.0,21.0,3.0,8.0,3.0,38.0,37.0,70.0,60.0,164.0,30.0,6.0,20.0,14.0,58.0,10.0,6.0,13.0,29.0,3.0,20.0,6.0,55.0,36.0,19.0,39.0,15.0,20.0,3.0,19.0,,3.0,1.0,111.0,4.0,,3.0,,128.0,10.0,1.0,37.0,26.0,12.0,2.0,1.0,7.0,3.0,14.0,7.0,9.0,18.0,0.375,0.6190476190476191,0.5285714285714286,0.603448275862069,0.6166666666666667,0.09569377990430622,0.0970873786407767,0.16666666666666666,0.582089552238806,0.06521739130434782,0.07160493827160494,0.034574468085106384,0.022058823529411766,0.029320987654320986,0.045454545454545456,0.027777777777777776,0.024271844660194174,0.015151515151515152,0.05421686746987952,0.058394160583941604,0.11764705882352941,0.16666666666666666,0.0379746835443038,0.5,0.37037037037037035,0.4444444444444444,0.15,0.15249266862170088,0.4423076923076923,0.45098039215686275,0.21739130434782608,0.41379310344827586,0.75,0.2222222222222222,0.034482758620689655,,,0.2413793103448276,0.31932773109243695,0.6578947368421053,0.06722689075630252,0.527892105263158,0.11021505376344086,0.15677966101694915,0.08278867102396514,3.0,3.0,1.0,1.0,1.0,3.0,1.0,4.0,4.0,1.0,2.0,1.0,0.007575757575757576,0.019230769230769232,,0.02040816326530612,0.02631578947368421,0.42857142857142855,1.0,0.375,0.029411764705882353,1.0,,,,1.0,False,0.05555555555555555
202732,1610612749,DeAndre Liggins,DeAndre Liggins,202732,MIL,22077.0,368.0,716.0,719.0,183.0,283.0,53.0,1435.0,3.0,11.0,4.0,3.0,11.0,4.0,9.0,2.0,2.0,11.0,26.0,7.0,20.0,45.0,805.0,3.0,3.0,13.0,14.0,18.0,9.0,4.0,12.0,11.0,23.0,7.0,5.0,57.0,13.0,39.0,43.0,4.0,2.0,11.0,4.0,21.0,52.0,13.0,178.0,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.35,1.0,0.35,0.4230769230769231,0.4673913043478261,0.8125,0.46875,0.8125,0.43478260869565216,7.622739018087855,0.1262135922330097,0.12459016393442623,0.12643678160919541,0.2391304347826087,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.08695652173913043,0.2391304347826087,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.1956521739130435,0.4444444444444444,0.4444444444444444,1.0,0.25,1.0,0.6739130434782609,0.4444444444444444,0.5012108695652173,0.57773125,0.28888888888888886,10.01923076923077,24.185000000000002,0.25558659217877094,-79.0,,,2.0,4.0,2.0,6.0,11.0,,1.0,1.0,,2.0,1.0,1.0,,1.0,,2.0,2.0,5.0,,8.0,3.0,,,4.0,7.0,,2.0,2.0,25.0,1.0,4.0,,24.0,18.0,6.0,7.0,,7.0,,,,,1.0,23.0,6.0,3.0,4.0,,5.0,1.0,,3.0,,7.0,,,,6.0,7.0,5.0,10.0,,,1.0,0.4,0.5,0.5,,,,0.6363636363636364,0.06666666666666667,0.12376237623762376,0.00975609756097561,0.01680672268907563,0.012345679012345678,,,0.020202020202020204,,0.1,0.17391304347826086,0.09302325581395349,0.125,,0.7142857142857143,0.5,0.5,0.5,0.2391304347826087,0.5454545454545454,0.5454545454545454,0.8333333333333334,,,,0.5,,,,0.5,0.5,0.125,0.6051,0.0625,0.10714285714285714,0.044444444444444446,1.0,,,,,3.0,1.0,1.0,,,1.0,,,,,,0.02857142857142857,,,1.0,,,,,,,False,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,52177.0,870.0,1745.0,1754.0,546.0,601.0,150.0,3499.0,28.0,42.0,14.0,16.0,38.0,29.0,74.0,14.0,26.0,41.0,72.0,45.0,112.0,239.0,2042.0,19.0,42.0,93.0,54.0,135.0,74.0,29.0,21.0,12.0,33.0,9.0,6.0,78.0,19.0,56.0,58.0,4.0,1.0,12.0,3.0,31.0,55.0,93.0,541.0,0.6585365853658537,0.675,1.0,0.4017857142857143,0.4523809523809524,0.4017857142857143,0.5694444444444444,0.5896739130434783,0.6328125,0.6040609137055838,0.6458333333333334,0.6086956521739131,10.930962343096233,0.06761565836298933,0.07356948228882834,0.07239819004524888,0.22826086956521738,0.6666666666666666,0.7368421052631579,0.7142857142857143,0.07608695652173914,0.20652173913043478,0.42105263157894735,0.42105263157894735,1.0,0.40217391304347827,0.3918918918918919,0.3918918918918919,1.0,0.40625,0.5384615384615384,0.8369565217391305,0.3918918918918919,0.5391801630434782,0.5328617187500001,0.3891213389121339,7.166666666666665,25.17946428571428,0.31289398280802294,-146.0,3.0,4.0,6.0,11.0,6.0,7.0,16.0,1.0,2.0,16.0,7.0,22.0,5.0,7.0,4.0,9.0,2.0,24.0,12.0,22.0,12.0,28.0,,2.0,4.0,3.0,11.0,4.0,,2.0,35.0,2.0,2.0,1.0,19.0,11.0,8.0,8.0,2.0,4.0,,4.0,,,2.0,21.0,,3.0,,,28.0,1.0,1.0,12.0,2.0,7.0,3.0,3.0,3.0,4.0,10.0,4.0,6.0,2.0,0.4444444444444444,0.7142857142857143,0.5454545454545454,0.6875,0.6764705882352942,0.05555555555555555,0.09523809523809523,,0.6666666666666666,0.04081632653061224,0.0772626931567329,0.004629629629629629,,0.0026595744680851063,0.0055248618784530384,0.008130081300813009,,,0.06936416184971098,0.059602649006622516,0.10852713178294573,0.05,0.010869565217391304,0.4,0.42857142857142855,0.42857142857142855,0.5,0.08695652173913043,0.4375,0.4375,0.5714285714285714,0.25,0.75,,0.125,0.5,1.0,0.4375,0.171875,0.5454545454545454,0.25,0.5520055555555555,0.06153846153846154,0.14457831325301204,0.100418410041841,5.0,3.0,,,,1.0,1.0,,,,,2.0,,,,,,0.42857142857142855,1.0,0.3125,,,,,,,False,
1891,1610612749,Jason Terry,Jason Terry,1891,MIL,34131.0,569.0,1149.0,1154.0,331.0,345.0,117.0,2303.0,5.0,8.0,6.0,12.0,35.0,11.0,44.0,2.0,8.0,11.0,26.0,23.0,79.0,97.0,1274.0,3.0,19.0,21.0,10.0,66.0,43.0,11.0,26.0,12.0,38.0,6.0,6.0,88.0,15.0,30.0,33.0,4.0,1.0,13.0,2.0,19.0,40.0,19.0,326.0,0.45454545454545453,0.45454545454545453,0.9565217391304348,0.2911392405063291,0.15789473684210525,0.2948717948717949,0.4230769230769231,0.43333333333333335,0.30357142857142855,0.44907407407407407,0.35,0.7523809523809524,9.375,0.07853403141361257,0.06072874493927125,0.07432432432432433,0.0761904761904762,0.625,0.7142857142857143,0.6,0.05714285714285714,0.3333333333333333,0.34285714285714286,0.35294117647058826,1.0,0.41904761904761906,0.25,0.25,0.9090909090909091,0.2857142857142857,0.25,0.8285714285714286,0.2558139534883721,0.5237836538461539,0.5121428571428571,0.21649484536082475,11.096153846153843,25.222784810126583,0.28807658833768496,-43.0,,,1.0,2.0,1.0,5.0,12.0,1.0,3.0,11.0,5.0,6.0,,1.0,2.0,8.0,,6.0,4.0,9.0,4.0,12.0,3.0,,2.0,6.0,16.0,4.0,1.0,2.0,15.0,,3.0,2.0,27.0,22.0,5.0,9.0,2.0,8.0,,1.0,,1.0,1.0,9.0,,,1.0,,7.0,,1.0,1.0,2.0,5.0,1.0,1.0,4.0,,6.0,3.0,2.0,,0.25,,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.125,0.16666666666666666,0.6923076923076923,,0.04950495049504951,0.0061162079510703364,0.004807692307692308,0.005607476635514018,0.008333333333333333,0.011363636363636364,0.006802721088435374,,0.03787878787878788,0.041666666666666664,0.08,0.09302325581395349,0.030303030303030304,0.5,0.16666666666666666,0.2,,0.11428571428571428,0.4166666666666667,0.4166666666666667,0.4,,,,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.07142857142857142,0.5,0.39285714285714285,0.5139416666666666,0.009433962264150943,0.037037037037037035,0.061855670103092786,1.0,1.0,1.0,1.0,,,,,,,1.0,,0.012658227848101266,,,,,0.2,1.0,0.09090909090909091,,,,,,,False,0.02857142857142857
