EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,OffensiveGoaltends,FTOffRebounds,BlockingFouls,OffFTReboundPct,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedLongMidRange,HeaveAttempts,Blocked3s,BlockedArc3,HeaveMakes,BlockedCorner3,on,3pt And 1 Free Throw Trips
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,99774.0,1663,-137,3293,3283,858,767,412,6576,119.0,214,11.0,18.0,35.0,60.0,39.0,124.0,8.0,27.0,16.0,49.0,3.0,5.0,7.0,19.0,105.0,263.0,7.0,20.0,18.0,52.0,166,365,121.0,312.0,77.0,772,3771,15.0,32.0,10.0,25.0,1.0,61.0,43.0,90.0,25.0,71.0,29.0,190.0,66,266.0,189.0,174.0,10.0,263.0,105.0,45.0,,103.0,82.0,185.0,59.0,23.0,72.0,19.0,12.0,452.0,4.0,15.0,48.0,41.0,92.0,21.0,113.0,6.0,58.0,36.0,22.0,52.0,13.0,27.0,31.0,5.0,25.0,4.0,4.0,83.0,3.0,16.0,47.0,117,3.0,,4.0,2.0,104.0,3.0,2.0,5.0,1.0,121.0,13.0,1.0,54.0,1.0,11.0,14.0,5.0,8.0,14.0,9.0,190.0,854,16.0,9.0,0.19879518072289157,0.20496894409937888,0.5206611570247934,0.38782051282051283,0.4,0.352112676056338,0.38782051282051283,0.4547945205479452,0.46875,0.4777777777777778,0.5132939438700148,0.5263157894736842,0.5,0.5287671232876713,0.5258620689655172,0.521978021978022,0.4608567208271787,,0.1232876712328767,0.1308411214953271,0.11290322580645161,0.1111111111111111,,,21.572794899043572,0.6265060240963856,0.04525386313465784,0.016216216216216217,0.07418856259659969,0.006230529595015576,0.05730843528654218,0.012125079770261647,0.015151515151515152,0.018518518518518517,0.014634146341463415,0.006211180124223602,0.006289308176100629,0.053156146179401995,0.03503184713375796,0.048109965635738834,0.072,0.08163265306122448,0.017699115044247787,0.6428571428571429,0.31610044313146235,0.5560747663551402,0.6397849462365591,0.23529411764705882,0.1831610044313146,0.31451612903225806,0.35454545454545455,0.10256410256410256,0.03988183161004431,0.2962962962962963,0.3333333333333333,0.125,0.0723781388478582,0.32653061224489793,0.32653061224489793,0.625,0.38847858197932056,0.39923954372623577,0.39923954372623577,0.5047619047619047,0.3157894736842105,0.6111111111111112,0.2727272727272727,0.08771929824561403,0.6,1.0,0.3508771929824561,0.35,0.8571428571428571,0.37267080745341613,0.5833333333333334,0.11801242236024845,0.3684210526315789,0.32298136645962733,0.34615384615384615,0.7769571639586411,0.39923954372623577,0.5158304283604137,0.5055414634146344,0.5100704968944098,0.07649513212795549,0.1330049261083744,0.003194888178913738,0.07901554404145078,0.24611398963730569,5.302465753424658,25.489102564102566,0.26055268751897964,3.0,0.043478260869565216,,2.0,2.0,0.02247191011235955,,,1.0,1.0,,,,,,True,
202699,1610612746,Tobias Harris,Tobias Harris,202699,LAC,54699.0,912,-101,1858,1854,560,409,229,3712,69.0,111,8.0,11.0,19.0,29.0,46.0,108.0,26.0,67.0,17.0,36.0,3.0,5.0,2.0,10.0,41.0,105.0,4.0,11.0,4.0,17.0,141,286,58.0,141.0,51.0,507,2122,14.0,24.0,7.0,16.0,2.0,51.0,39.0,80.0,6.0,27.0,23.0,119.0,124,158.0,153.0,21.0,8.0,105.0,41.0,27.0,,51.0,27.0,78.0,19.0,8.0,42.0,5.0,4.0,183.0,7.0,11.0,63.0,61.0,128.0,18.0,146.0,4.0,30.0,17.0,13.0,29.0,7.0,21.0,19.0,4.0,8.0,,4.0,48.0,5.0,16.0,38.0,63,2.0,,4.0,2.0,45.0,,1.0,,1.0,63.0,9.0,1.0,31.0,1.0,3.0,15.0,9.0,6.0,15.0,5.0,119.0,559,4.0,3.0,0.4397163120567376,0.45255474452554745,0.8793103448275862,0.41134751773049644,0.4375,0.2222222222222222,0.41134751773049644,0.493006993006993,0.5833333333333334,0.4875,0.5339578454332553,0.6125,0.4485981308411215,0.5584988962472406,0.6071428571428571,0.5,0.33021077283372363,,0.0944055944055944,0.16216216216216217,0.07407407407407407,0.014925373134328358,,,23.68794326241135,0.6041666666666666,0.12079207920792079,0.019963702359346643,0.16195372750642673,0.022222222222222223,0.13870246085011187,0.020785219399538105,0.02643171806167401,0.020512820512820513,0.007751937984496124,0.02127659574468085,0.025,0.125,0.10112359550561797,0.13836477987421383,0.1750841750841751,0.11956521739130435,0.020100502512562814,0.3333333333333333,0.25995316159250587,0.6216216216216216,0.7419354838709677,0.4492753623188406,0.2529274004683841,0.42592592592592593,0.46,0.41304347826086957,0.15690866510538642,0.3880597014925373,0.3939393939393939,0.46153846153846156,0.08430913348946135,0.4722222222222222,0.4722222222222222,1.0,0.2459016393442623,0.3904761904761905,0.3904761904761905,0.8292682926829268,0.275,0.7272727272727273,0.125,0.125,0.6,1.0,0.275,0.36363636363636365,1.0,0.27102803738317754,0.6551724137931034,0.09345794392523364,0.2,0.1588785046728972,0.23529411764705882,0.5901639344262295,0.3904761904761905,0.5003936768149883,0.4951060606060606,0.4849285046728972,0.07111111111111111,0.10064935064935066,0.007042253521126761,0.10059171597633136,0.23471400394477318,8.259440559440561,25.043262411347516,0.3013993541442411,4.0,0.12121212121212122,,,1.0,,1.0,,2.0,,,,,,,True,
203930,1610612746,Sean Kilpatrick,Sean Kilpatrick,203930,LAC,708.0,12,3,25,24,6,16,6,49,,1,,,,1.0,,,1.0,2.0,1.0,2.0,,,1.0,1.0,1.0,2.0,,,,,1,3,2.0,4.0,,8,28,,,,,,,,1.0,1.0,1.0,,3.0,2,,3.0,3.0,,2.0,1.0,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,3.0,6,,,1.0,1.0,0.5,0.5,,1.0,0.5,0.3333333333333333,,,0.5714285714285714,,0.75,0.5714285714285714,,0.75,0.5714285714285714,,,,,,,,22.580645161290324,,0.16666666666666666,,0.3333333333333333,,0.2222222222222222,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.14285714285714285,,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,,,,,,,,,,,0.5,,0.5,1.0,,,0.7142857142857143,0.5,0.5086857142857143,,0.5816,,,,,0.375,12.700000000000001,23.7,0.24,,,,,,,,,,,,,,,,True,
203966,1610612746,Jamil Wilson,Jamil Wilson,203966,LAC,14411.0,240,-9,471,475,95,82,59,946,4.0,6,,,,,,3.0,4.0,5.0,2.0,7.0,1.0,1.0,,,22.0,46.0,3.0,4.0,6.0,9.0,8,14,24.0,53.0,2.0,90,512,,1.0,4.0,5.0,,12.0,,,6.0,9.0,1.0,19.0,12,4.0,72.0,,,46.0,22.0,1.0,,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,15.0,1.0,,10.0,12.0,23.0,1.0,24.0,,5.0,2.0,3.0,5.0,,3.0,2.0,,2.0,,1.0,7.0,,1.0,20.0,31,,,1.0,1.0,8.0,2.0,1.0,,,4.0,,,2.0,,,8.0,4.0,2.0,8.0,7.0,19.0,95,2.0,,0.75,0.75,1.0,0.4528301886792453,0.8,0.6666666666666666,0.4528301886792453,0.5714285714285714,,,0.6567164179104478,1.0,1.0,0.6521739130434783,1.0,0.95,0.7910447761194029,,0.07142857142857142,,0.3333333333333333,,,,14.12639405204461,0.7142857142857143,0.08053691275167785,,0.09900990099009901,0.008771929824561403,0.088,0.00411522633744856,,,,0.011111111111111112,,0.023809523809523808,0.06451612903225806,0.15555555555555556,0.0958904109589041,0.10714285714285714,,0.875,0.08955223880597014,0.6666666666666666,0.6666666666666666,0.75,0.04477611940298507,,,,0.07462686567164178,0.8,0.8,0.75,0.1044776119402985,0.2857142857142857,0.2857142857142857,1.0,0.6865671641791045,0.4782608695652174,0.4782608695652174,1.0,,,,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,,,,,1.0,0.6666666666666666,0.8805970149253731,0.4782608695652174,0.5253052238805971,0.486375,0.5310166666666666,0.028985507246376812,0.125,,0.13333333333333333,0.2111111111111111,9.335714285714285,25.49245283018868,0.20169851380042464,1.0,0.125,,,,,1.0,,2.0,2.0,,,,,,True,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,48589.0,810,13,1609,1610,431,425,198,3219,97.0,152,19.0,23.0,37.0,57.0,23.0,74.0,10.0,47.0,4.0,18.0,,2.0,,2.0,43.0,117.0,4.0,5.0,17.0,31.0,130,273,47.0,135.0,120.0,521,1783,20.0,27.0,4.0,7.0,18.0,70.0,47.0,83.0,17.0,33.0,47.0,192.0,92,168.0,99.0,42.0,20.0,116.0,43.0,24.0,,73.0,57.0,130.0,42.0,15.0,48.0,15.0,10.0,317.0,8.0,17.0,63.0,73.0,148.0,26.0,174.0,11.0,20.0,11.0,9.0,31.0,12.0,20.0,31.0,2.0,11.0,2.0,7.0,62.0,4.0,20.0,18.0,55,2.0,1.0,4.0,4.0,137.0,4.0,8.0,3.0,4.0,149.0,8.0,3.0,60.0,,17.0,8.0,8.0,,8.0,3.0,190.0,425,7.0,14.0,0.35384615384615387,0.38333333333333336,0.7021276595744681,0.34814814814814815,0.5714285714285714,0.5151515151515151,0.35074626865671643,0.47619047619047616,0.7407407407407407,0.5662650602409639,0.49142156862745096,0.7647058823529411,0.625,0.5429769392033543,0.7446808510638298,0.6713286713286714,0.33088235294117646,,0.08791208791208792,0.09210526315789473,0.12162162162162163,0.02127659574468085,,,29.357298474945534,0.5,0.16367713004484305,0.03837471783295711,0.20454545454545456,0.025559105431309903,0.18037135278514588,0.03306878306878307,0.060109289617486336,0.033783783783783786,0.008928571428571428,0.03319502074688797,,0.14193548387096774,0.18032786885245902,0.17159763313609466,0.2184873949579832,0.15714285714285714,0.05472636815920398,0.375,0.37254901960784315,0.6381578947368421,0.7028985507246377,0.3917525773195876,0.18137254901960784,0.3108108108108108,0.35384615384615387,0.21739130434782608,0.11519607843137254,0.2127659574468085,0.21739130434782608,0.3,0.04411764705882353,0.2222222222222222,0.2222222222222222,1.0,0.2867647058823529,0.36752136752136755,0.36752136752136755,0.6744186046511628,0.6764705882352942,0.8260869565217391,0.2631578947368421,0.058823529411764705,,,0.14705882352941177,0.8,0.75,0.49137931034482757,0.6491228070175439,0.017241379310344827,,0.2672413793103448,0.5483870967741935,0.7034313725490197,0.3706896551724138,0.4975807125307127,0.562002,0.5023413793103447,0.13043478260869565,0.18461538461538463,,0.1343570057581574,0.3685220729366603,6.219047619047619,25.769629629629627,0.26786824114356744,12.0,0.32432432432432434,1.0,1.0,,0.023809523809523808,2.0,,1.0,,1.0,,,,,True,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,17786.0,296,48,569,568,148,111,84,1137,15.0,28,2.0,3.0,4.0,5.0,7.0,18.0,,8.0,3.0,10.0,,1.0,,1.0,18.0,43.0,1.0,3.0,2.0,6.0,22,54,21.0,53.0,12.0,119,612,2.0,5.0,1.0,4.0,,7.0,5.0,9.0,2.0,7.0,8.0,24.0,8,36.0,51.0,12.0,4.0,43.0,18.0,4.0,,19.0,8.0,27.0,5.0,3.0,8.0,5.0,6.0,62.0,13.0,1.0,10.0,17.0,28.0,14.0,42.0,3.0,17.0,5.0,12.0,12.0,6.0,11.0,9.0,,1.0,1.0,,21.0,1.0,6.0,7.0,27,1.0,,,,26.0,1.0,,8.0,,15.0,1.0,,5.0,,3.0,4.0,3.0,1.0,4.0,2.0,24.0,148,3.0,3.0,0.18181818181818182,0.2,0.8095238095238095,0.39622641509433965,0.25,0.2857142857142857,0.39622641509433965,0.4074074074074074,0.4,0.5555555555555556,0.5,0.3888888888888889,0.5,0.5219298245614035,0.3888888888888889,0.5714285714285714,0.4953271028037383,,0.07407407407407407,0.10714285714285714,0.05555555555555555,,,,20.361990950226243,0.5714285714285714,0.09826589595375723,0.006756756756756757,0.0970873786407767,0.10483870967741936,0.09782608695652174,0.051470588235294115,,0.023809523809523808,,0.12371134020618557,0.037037037037037035,0.09615384615384616,0.07547169811320754,0.11764705882352941,0.07142857142857142,0.21052631578947367,0.05084745762711865,0.5,0.2616822429906542,0.5357142857142857,0.6,0.26666666666666666,0.16822429906542055,0.3888888888888889,0.4117647058823529,,0.07476635514018691,,,,0.09345794392523364,0.3,0.3,1.0,0.40186915887850466,0.4186046511627907,0.4186046511627907,0.7777777777777778,0.3333333333333333,0.6666666666666666,,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.8,0.0625,,0.375,0.3333333333333333,0.7570093457943925,0.4186046511627907,0.5175971962616822,0.47601000000000004,0.526584375,0.04504504504504504,0.08620689655172414,,0.058823529411764705,0.20168067226890757,6.264814814814815,25.098113207547165,0.2601054481546573,1.0,0.14285714285714285,,,1.0,,,,,,,,,,,True,
201568,1610612746,Danilo Gallinari,Danilo Gallinari,201568,LAC,31296.0,522,15,1027,1021,241,176,144,2048,24.0,43,2.0,9.0,6.0,9.0,7.0,23.0,20.0,49.0,4.0,15.0,,,1.0,3.0,24.0,74.0,4.0,10.0,4.0,15.0,51,115,28.0,89.0,63.0,249,1073,5.0,16.0,4.0,10.0,6.0,28.0,12.0,22.0,5.0,18.0,22.0,61.0,66,36.0,69.0,15.0,,72.0,23.0,8.0,,22.0,11.0,33.0,6.0,5.0,15.0,3.0,4.0,77.0,1.0,7.0,25.0,44.0,70.0,8.0,78.0,2.0,11.0,9.0,2.0,13.0,6.0,9.0,11.0,,4.0,,4.0,24.0,4.0,5.0,10.0,24,,,2.0,,61.0,5.0,2.0,1.0,2.0,65.0,2.0,5.0,24.0,,7.0,6.0,5.0,1.0,7.0,4.0,61.0,241,2.0,7.0,0.6470588235294118,0.6470588235294118,0.8214285714285714,0.3146067415730337,0.4,0.2777777777777778,0.3068181818181818,0.4434782608695652,0.3125,0.5454545454545454,0.45588235294117646,0.4230769230769231,0.4875,0.5236051502145923,0.4482758620689655,0.5980392156862745,0.4362745098039216,,0.06956521739130435,0.16279069767441862,,0.02040816326530612,,,21.596638655462183,0.5416666666666666,0.14332247557003258,0.021671826625386997,0.11904761904761904,0.004901960784313725,0.13346228239845262,0.015180265654648957,0.007407407407407408,0.04040404040404041,0.02247191011235955,,0.022222222222222223,0.1134020618556701,0.16161616161616163,0.15315315315315314,0.09770114942528736,0.2222222222222222,0.017094017094017096,0.5714285714285714,0.2107843137254902,0.5581395348837209,0.6666666666666666,0.6666666666666666,0.11274509803921569,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.24019607843137256,0.40816326530612246,0.4166666666666667,0.6,0.07352941176470588,0.26666666666666666,0.26666666666666666,1.0,0.3627450980392157,0.32432432432432434,0.32432432432432434,0.7916666666666666,0.34615384615384615,0.2222222222222222,0.5,,,,0.38461538461538464,0.4,1.0,0.225,0.6666666666666666,0.075,0.3333333333333333,0.375,0.26666666666666666,0.6470588235294118,0.3194444444444444,0.511666748768473,0.5153857142857142,0.5195,0.10619469026548672,0.17518248175182483,,0.11244979919678715,0.24497991967871485,10.371304347826085,25.46292134831461,0.23466407010710807,1.0,0.06666666666666667,,,2.0,,,,,,1.0,1.0,,1.0,1.0,True,
202340,1610612746,Avery Bradley,Avery Bradley,202340,LAC,7390.0,123,27,241,248,54,47,31,489,10.0,11,1.0,1.0,4.0,4.0,2.0,9.0,7.0,15.0,1.0,6.0,1.0,2.0,,1.0,,1.0,,,,,19,35,1.0,7.0,2.0,43,234,2.0,2.0,1.0,2.0,,7.0,5.0,7.0,,1.0,,10.0,20,18.0,3.0,,2.0,1.0,,3.0,,4.0,5.0,9.0,5.0,,1.0,3.0,,23.0,,2.0,4.0,9.0,13.0,2.0,15.0,,4.0,1.0,3.0,1.0,1.0,,4.0,1.0,1.0,,2.0,5.0,,2.0,5.0,9,,,,,6.0,,,1.0,,2.0,,,1.0,,,1.0,,1.0,1.0,1.0,10.0,54,1.0,,0.5263157894736842,0.5555555555555556,1.0,0.14285714285714285,0.5,,0.14285714285714285,0.5428571428571428,1.0,0.7142857142857143,0.4880952380952381,0.875,0.625,0.5,0.875,0.625,0.16666666666666666,,0.08571428571428572,,0.3333333333333333,,,,17.32851985559567,0.2,0.11538461538461539,0.024691358024691357,0.06060606060606061,,0.09027777777777778,0.016666666666666666,0.038461538461538464,,0.037037037037037035,,,0.045454545454545456,0.14285714285714285,0.14285714285714285,0.07407407407407407,,,1.0,0.2619047619047619,0.9090909090909091,0.9090909090909091,0.7,0.21428571428571427,0.2222222222222222,0.3333333333333333,,0.35714285714285715,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.023809523809523808,,,,0.25,1.0,,0.5,0.5,1.0,,,,0.5,1.0,0.125,,,,0.42857142857142855,,0.49078452380952375,0.5823499999999999,0.5412812499999999,0.023255813953488372,0.027777777777777776,,0.16279069767441862,0.23255813953488372,10.208571428571426,23.91428571428571,0.22406639004149378,,,,,,,,,,,,,,,,True,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,69528.0,1159,147,2452,2426,735,723,260,4878,91.0,151,4.0,10.0,31.0,59.0,48.0,113.0,46.0,92.0,10.0,48.0,,4.0,2.0,13.0,75.0,209.0,5.0,12.0,26.0,89.0,185,356,85.0,257.0,186.0,811,2677,10.0,19.0,5.0,16.0,9.0,44.0,58.0,117.0,28.0,102.0,85.0,285.0,86,284.0,165.0,90.0,8.0,204.0,74.0,32.0,5.0,165.0,39.0,204.0,23.0,16.0,134.0,26.0,5.0,447.0,5.0,14.0,38.0,37.0,77.0,19.0,96.0,7.0,44.0,34.0,10.0,84.0,12.0,67.0,27.0,5.0,17.0,,4.0,111.0,10.0,47.0,15.0,51,3.0,,,2.0,174.0,3.0,,2.0,9.0,214.0,18.0,11.0,72.0,7.0,29.0,13.0,6.0,5.0,15.0,7.0,280.0,728,6.0,25.0,0.23243243243243245,0.23756906077348067,0.6470588235294118,0.33073929961089493,0.3125,0.27450980392156865,0.33201581027667987,0.5196629213483146,0.5263157894736842,0.49572649572649574,0.5097879282218597,0.5,0.45662100456621,0.5698005698005698,0.5641025641025641,0.5381679389312977,0.4192495921696574,0.019455252918287938,0.0898876404494382,0.12582781456953643,0.10619469026548672,0.010869565217391304,0.020833333333333332,0.019138755980861243,29.736649597659106,0.7567567567567568,0.05211267605633803,0.02204724409448819,0.09200968523002422,0.012919896640826873,0.06678539626001781,0.018590998043052837,0.022653721682847898,0.018518518518518517,0.02727272727272727,0.010238907849829351,0.02127659574468085,0.04946996466431095,0.0546218487394958,0.05291005291005291,0.08917197452229299,0.10101010101010101,0.02356902356902357,0.4666666666666667,0.2463295269168026,0.6026490066225165,0.6893939393939394,0.18681318681318682,0.18433931484502447,0.4247787610619469,0.4752475247524752,0.2916666666666667,0.1500815660685155,0.5,0.5054945054945055,0.2608695652173913,0.07830342577487764,0.20833333333333334,0.2127659574468085,0.9,0.34094616639477976,0.3588516746411483,0.36585365853658536,0.6133333333333333,0.2857142857142857,0.4,0.25,0.11428571428571428,,,0.34285714285714286,0.4166666666666667,0.4,0.2694063926940639,0.5254237288135594,0.0593607305936073,0.15384615384615385,0.4063926940639269,0.29213483146067415,0.6655791190864601,0.3627450980392157,0.500993842364532,0.5256310344827585,0.49998325581395325,0.11738484398216939,0.17560975609756097,0.026615969581749048,0.05425400739827373,0.35141800246609123,8.058146067415727,26.19066147859922,0.29975530179445353,2.0,0.03076923076923077,,,,,,,,2.0,4.0,2.0,1.0,1.0,1.0,False,1.0
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,66739.0,1112,112,2295,2318,701,638,247,4613,248.0,345,43.0,65.0,55.0,76.0,51.0,110.0,2.0,13.0,,,,,,,1.0,7.0,,,1.0,6.0,301,468,1.0,7.0,123.0,728,2484,49.0,78.0,,,17.0,115.0,60.0,98.0,1.0,6.0,38.0,161.0,400,202.0,,3.0,56.0,5.0,1.0,35.0,,46.0,16.0,62.0,12.0,4.0,26.0,9.0,11.0,140.0,25.0,61.0,59.0,101.0,178.0,88.0,266.0,10.0,32.0,22.0,10.0,30.0,3.0,15.0,21.0,1.0,15.0,1.0,6.0,51.0,5.0,18.0,76.0,125,2.0,,9.0,5.0,166.0,10.0,16.0,2.0,3.0,198.0,36.0,,100.0,,17.0,46.0,30.0,13.0,48.0,25.0,161.0,698,6.0,13.0,0.6644518272425249,0.7326007326007326,,0.14285714285714285,,0.16666666666666666,0.2,0.6431623931623932,0.6282051282051282,0.6122448979591837,0.6368421052631579,0.6282051282051282,0.5913461538461539,0.6546762589928058,0.6318681318681318,0.6145038167938931,0.014736842105263158,,0.07478632478632478,0.08985507246376812,0.03636363636363636,,,,23.588945114830672,0.5882352941176471,0.14449213161659513,0.09516380655226209,0.14014251781472684,0.0778816199376947,0.14285714285714285,0.0893970893970894,0.10679611650485436,0.09859154929577464,0.058823529411764705,0.07723577235772358,0.08,0.13358778625954199,0.14937759336099585,0.15306122448979592,0.14779874213836477,0.11650485436893204,0.07751937984496124,0.5208333333333334,0.7263157894736842,0.7188405797101449,0.7898089171974523,0.7016129032258065,0.23157894736842105,0.4636363636363636,0.4811320754716981,0.47058823529411764,0.02736842105263158,0.15384615384615385,0.15384615384615385,1.0,,,,,0.014736842105263158,0.14285714285714285,0.14285714285714285,,0.8333333333333334,0.6615384615384615,0.23255813953488372,,,,,,,0.7307692307692307,0.7236842105263158,,,0.057692307692307696,0.16666666666666666,0.7410526315789474,0.2,0.5451502114164904,0.5967,0.533783009708738,0.18552875695732837,0.18796992481203006,,0.15796703296703296,0.22115384615384615,3.477350427350426,31.97142857142857,0.3054466230936819,18.0,0.3050847457627119,,2.0,2.0,0.02,2.0,3.0,3.0,3.0,2.0,2.0,2.0,,,False,
