EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Corner3PctBlocked,Clear Path Fouls,DefensiveGoaltends,on
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,79490.0,1325,374.0,2740,2708,756,773,283,5448,176.0,256.0,30.0,52.0,58.0,81.0,75.0,201.0,52.0,121.0,3.0,11.0,43.0,134.0,9.0,6.0,40.0,303.0,578.0,46.0,145.0,254.0,998.0,2777,41.0,70.0,12.0,39.0,130.0,83.0,148.0,7.0,44.0,117.0,304.0,292.0,314.0,123.0,15.0,48.0,134.0,43.0,48.0,91.0,52.0,143.0,41.0,11.0,47.0,10.0,34.0,338.0,31.0,65.0,2.0,127.0,226.0,39.0,392.0,98.0,490.0,17.0,28.0,20.0,8.0,84.0,13.0,39.0,75.0,13.0,45.0,1.0,10.0,159.0,8.0,40.0,72.0,,150.0,12.0,16.0,285.0,,11.0,5.0,334.0,26.0,,142.0,,38.0,81.0,41.0,39.0,83.0,51.0,1.0,302.0,742,10.0,33.0,0.48184818481848185,0.5232974910394266,0.8913043478260869,0.31724137931034485,0.1590909090909091,0.31724137931034485,0.5242214532871973,0.5857142857142857,0.5608108108108109,0.5145228215767634,0.5548780487804879,0.4869791666666667,0.5689851767388826,0.6132075471698113,0.5671641791044776,0.20055325034578148,0.08304498269896193,0.0859375,0.12437810945273632,33.84514864423391,0.5283018867924528,0.4482758620689655,0.023809523809523808,0.25195094760312153,0.09687034277198212,0.26024590163934425,0.06300813008130081,0.2548736462093863,0.0825451418744626,0.1461187214611872,0.10305343511450382,0.031578947368421054,0.06235011990407674,0.06666666666666667,0.1935483870967742,0.2926829268292683,0.2620689655172414,0.2668269230769231,0.2222222222222222,0.052795031055900624,0.6144578313253012,0.35408022130013833,0.6875,0.7521367521367521,0.6193181818181818,0.27800829875518673,0.373134328358209,0.42613636363636365,0.26666666666666666,0.1673582295988935,0.4297520661157025,0.43333333333333335,0.3269230769230769,0.015214384508990318,0.2727272727272727,0.2727272727272727,1.0,0.18533886583679116,0.3208955223880597,0.3208955223880597,0.8837209302325582,0.6341463414634146,0.5769230769230769,0.16666666666666666,0.10975609756097561,0.421875,0.7160493827160493,0.20833333333333334,0.15,0.5546334716459198,0.3208955223880597,0.49227012448132795,0.573461403508772,0.48915156249999997,0.16924910607866508,0.20461095100864554,,0.13026052104208416,0.3046092184368738,7.544982698961939,25.873793103448275,0.2759124087591241,1.0,3.0,13.0,,,0.25,0.1111111111111111,,,,2.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,4.0,,,0.008264462809917356,,0.036585365853658534,0.6666666666666666,1.0,0.020833333333333332,0.25,,,3.0,True
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,75002.0,1250,222.0,2599,2596,580,666,288,5195,83.0,133.0,20.0,35.0,17.0,24.0,18.0,53.0,17.0,49.0,9.0,26.0,71.0,174.0,8.0,8.0,30.0,118.0,235.0,80.0,200.0,84.0,560.0,2768,25.0,48.0,11.0,21.0,83.0,20.0,35.0,13.0,38.0,34.0,113.0,152.0,84.0,240.0,,40.0,174.0,71.0,33.0,60.0,44.0,104.0,38.0,6.0,41.0,7.0,12.0,252.0,36.0,52.0,4.0,52.0,112.0,16.0,180.0,92.0,272.0,5.0,30.0,23.0,7.0,43.0,4.0,27.0,29.0,2.0,16.0,4.0,7.0,72.0,8.0,13.0,46.0,,89.0,7.0,5.0,86.0,,5.0,3.0,96.0,12.0,,43.0,,11.0,11.0,11.0,,11.0,8.0,2.0,111.0,566,10.0,10.0,0.6440677966101694,0.7755102040816326,1.0,0.4,0.34210526315789475,0.4,0.502127659574468,0.5208333333333334,0.5714285714285714,0.5471264367816092,0.5254237288135594,0.541095890410959,0.5870020964360587,0.6014492753623188,0.6348314606741573,0.45977011494252873,0.14042553191489363,0.16541353383458646,0.16981132075471697,18.69891008174387,0.5972222222222222,0.22535211267605634,0.0547945205479452,0.13895781637717122,0.08125,0.11479028697571744,0.07547169811320754,0.13026211278792693,0.07878245299910475,0.08333333333333333,0.07627118644067797,0.0851063829787234,0.07711442786069651,0.06666666666666667,0.1214574898785425,0.11564625850340136,0.1811320754716981,0.12087912087912088,0.0898876404494382,0.024875621890547265,0.7272727272727273,0.3057471264367816,0.6240601503759399,0.7477477477477478,0.6746987951807228,0.12183908045977011,0.33962264150943394,0.4090909090909091,0.5555555555555556,0.11264367816091954,0.3469387755102041,0.3617021276595745,0.5882352941176471,0.059770114942528735,0.34615384615384615,0.36,1.0,0.4,0.40804597701149425,0.40804597701149425,1.0,0.5932203389830508,0.5714285714285714,0.1,0.13559322033898305,0.3287671232876712,0.7083333333333334,0.410958904109589,0.26666666666666666,0.7655172413793103,0.40804597701149425,0.5168216091954024,0.5256170731707317,0.5188835616438356,0.09227467811158799,0.16165413533834586,,0.14821428571428572,0.2017857142857143,6.736170212765957,25.567000000000007,0.22316275490573298,4.0,4.0,5.0,2.0,,0.36363636363636365,0.5,1.0,,,,,,,,,3.0,5.0,8.0,1.0,0.005,0.04081632653061224,,0.05084745762711865,,,0.1095890410958904,0.625,0.038461538461538464,,,True
1627789,1610612755,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,PHI,13337.0,222,-11.0,472,468,134,160,64,940,13.0,19.0,,2.0,3.0,3.0,2.0,6.0,,2.0,3.0,11.0,6.0,24.0,5.0,1.0,9.0,15.0,27.0,9.0,35.0,12.0,69.0,523,1.0,4.0,7.0,,8.0,3.0,5.0,2.0,11.0,3.0,15.0,28.0,2.0,27.0,,,24.0,6.0,4.0,10.0,3.0,13.0,3.0,,7.0,1.0,2.0,29.0,1.0,4.0,,4.0,13.0,1.0,18.0,5.0,23.0,,2.0,1.0,1.0,6.0,2.0,2.0,4.0,,4.0,2.0,,10.0,,3.0,17.0,,27.0,,,11.0,,2.0,1.0,15.0,1.0,,6.0,,2.0,2.0,1.0,1.0,2.0,2.0,,15.0,134,3.0,2.0,0.9333333333333333,0.9333333333333333,1.0,0.2571428571428571,0.18181818181818182,0.2571428571428571,0.5555555555555556,0.25,0.6,0.4596774193548387,0.36363636363636365,0.375,0.5,0.36363636363636365,0.39473684210526316,0.5645161290322581,0.14814814814814814,0.15789473684210525,0.16666666666666666,14.416058394160583,0.6,0.058823529411764705,,0.08496732026143791,0.032520325203252036,0.05128205128205128,0.010638297872340425,0.0735930735930736,0.02304147465437788,0.02702702702702703,0.04,0.027777777777777776,,0.05555555555555555,0.04,0.05172413793103448,0.17777777777777778,0.04477611940298507,0.09090909090909091,,1.0,0.3064516129032258,0.6842105263157895,0.8125,0.9230769230769231,0.0967741935483871,0.3333333333333333,0.4,1.0,0.03225806451612903,,,,0.1774193548387097,0.2727272727272727,0.2727272727272727,1.0,0.3870967741935484,0.25,0.2608695652173913,1.0,0.18181818181818182,,,0.45454545454545453,0.1875,1.0,0.5625,0.1111111111111111,0.8709677419354839,0.25,0.5273096774193549,0.5412727272727272,0.5271625,0.08955223880597014,0.1875,,0.11594202898550725,0.21739130434782608,4.725925925925926,25.114285714285714,0.2838983050847458,1.0,2.0,,,,0.2857142857142857,0.2,1.0,,,,,,,,1.0,2.0,1.0,2.0,1.0,0.02857142857142857,,0.041666666666666664,0.18181818181818182,0.5,1.0,0.125,0.5,,,,True
201573,1610612755,Jerryd Bayless,Jerryd Bayless,201573,PHI,21640.0,361,-9.0,756,752,186,249,74,1508,13.0,19.0,2.0,2.0,1.0,4.0,3.0,15.0,4.0,13.0,10.0,23.0,16.0,38.0,3.0,2.0,7.0,20.0,47.0,26.0,61.0,22.0,140.0,828,3.0,4.0,6.0,6.0,24.0,2.0,10.0,2.0,8.0,8.0,18.0,28.0,12.0,75.0,3.0,,38.0,16.0,6.0,20.0,9.0,29.0,8.0,1.0,8.0,5.0,7.0,67.0,1.0,3.0,,11.0,10.0,1.0,22.0,4.0,26.0,1.0,11.0,8.0,3.0,9.0,1.0,5.0,8.0,,4.0,2.0,1.0,17.0,1.0,2.0,14.0,,35.0,1.0,2.0,21.0,,2.0,3.0,27.0,,1.0,6.0,3.0,4.0,3.0,3.0,,3.0,2.0,,16.0,184,4.0,2.0,0.7,0.7,0.9615384615384616,0.4262295081967213,0.25,0.4262295081967213,0.425531914893617,0.75,0.2,0.5462962962962963,0.9,0.2777777777777778,0.5833333333333334,0.9230769230769231,0.391304347826087,0.5648148148148148,0.1276595744680851,0.10526315789473684,0.26666666666666666,16.270783847980997,0.5294117647058824,0.047619047619047616,,0.04830917874396135,0.015544041450777202,0.07692307692307693,0.00641025641025641,0.06,0.011461318051575931,0.0392156862745098,,0.016666666666666666,0.007462686567164179,,0.0410958904109589,0.03614457831325301,0.0784313725490196,0.07627118644067797,0.08,0.018867924528301886,0.6666666666666666,0.17592592592592593,0.6842105263157895,0.7647058823529411,0.6923076923076923,0.1388888888888889,0.2,0.2727272727272727,0.6666666666666666,0.12037037037037036,0.3076923076923077,0.3076923076923077,0.75,0.21296296296296297,0.43478260869565216,0.43478260869565216,0.9,0.35185185185185186,0.42105263157894735,0.43243243243243246,1.0,0.2,1.0,1.0,0.3,0.2222222222222222,0.25,0.3888888888888889,0.2857142857142857,0.7407407407407407,0.42105263157894735,0.5192449074074075,0.4919214285714286,0.4611166666666667,0.07758620689655173,0.11320754716981132,0.047619047619047616,0.17142857142857143,0.12857142857142856,8.717021276595744,24.92295081967213,0.24603174603174602,3.0,4.0,,,,0.6666666666666666,1.0,1.0,,,,,,,,1.0,3.0,,1.0,1.0,0.01639344262295082,,0.02631578947368421,0.3,0.3333333333333333,,0.05555555555555555,,,,,True
202344,1610612755,Trevor Booker,Trevor Booker,202344,PHI,13271.0,221,1.0,452,460,167,158,46,912,21.0,29.0,6.0,9.0,6.0,11.0,5.0,12.0,,2.0,,1.0,1.0,1.0,1.0,,,26.0,43.0,1.0,2.0,14.0,69.0,503,8.0,13.0,1.0,3.0,22.0,7.0,14.0,,1.0,4.0,18.0,42.0,10.0,3.0,,6.0,1.0,1.0,4.0,6.0,9.0,15.0,9.0,,2.0,2.0,2.0,39.0,11.0,8.0,1.0,9.0,21.0,4.0,34.0,20.0,54.0,1.0,7.0,5.0,2.0,6.0,,1.0,3.0,1.0,5.0,,1.0,9.0,,1.0,14.0,,30.0,3.0,,15.0,1.0,3.0,,19.0,3.0,,9.0,,2.0,8.0,3.0,4.0,8.0,4.0,1.0,18.0,167,4.0,2.0,0.8076923076923077,0.9130434782608695,1.0,0.5,,0.5,0.6046511627906976,0.6153846153846154,0.5,0.6111111111111112,0.6785714285714286,0.4666666666666667,0.6509433962264151,0.6875,0.47368421052631576,0.044444444444444446,0.09302325581395349,0.13793103448275862,,12.375249500998004,0.6666666666666666,0.21052631578947367,0.09090909090909091,0.16153846153846155,0.07547169811320754,0.10975609756097561,0.11827956989247312,0.14150943396226415,0.09547738693467336,0.13043478260869565,0.022727272727272728,0.10256410256410256,0.10126582278481013,0.21428571428571427,0.1388888888888889,0.15254237288135594,0.2,0.12162162162162163,,0.08333333333333333,0.5,0.6444444444444445,0.7241379310344828,0.84,0.8571428571428571,0.26666666666666666,0.4166666666666667,0.4166666666666667,0.6,0.044444444444444446,,,,0.022222222222222223,,,,0.022222222222222223,1.0,1.0,1.0,0.6428571428571429,0.6666666666666666,0.5,0.07142857142857142,0.7333333333333333,0.5454545454545454,,,0.6888888888888889,1.0,0.5003766666666666,0.41455000000000003,0.5219333333333334,0.17647058823529413,0.1836734693877551,,0.3188405797101449,0.2608695652173913,4.1139534883720925,25.0,0.3694690265486726,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,,,,0.06666666666666667,,,,,True
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,878.0,15,-9.0,31,31,8,16,4,62,1.0,1.0,,,1.0,1.0,,1.0,,,,,1.0,3.0,,,1.0,1.0,2.0,1.0,3.0,,5.0,43,,1.0,,,,1.0,1.0,,1.0,,2.0,2.0,,3.0,,,3.0,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,,,,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,2.0,8,1.0,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,,1.0,0.5,,0.5,0.5,,0.5,0.6,,,,16.666666666666668,,0.5,,,,,0.1111111111111111,,0.06666666666666667,,,,0.1111111111111111,,,,,,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,1.0,0.5,,0.8,0.3333333333333333,0.52209,,0.649375,,,,,0.4,6.8999999999999995,27.599999999999998,0.25806451612903225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True
203917,1610612755,Nik Stauskas,Nik Stauskas,203917,PHI,1091.0,18,-6.0,40,38,8,10,4,78,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,33,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,2.0,2.0,,1.0,,,,,1.0,,,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,0.5,,,,6.818181818181818,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,1.0,,0.5863499999999999,,0.3903,,,,,,0.6,24.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,1028.0,17,-11.0,38,37,11,12,4,75,2.0,3.0,2.0,2.0,,1.0,1.0,1.0,,2.0,,,,,,,,3.0,6.0,,,1.0,7.0,51,2.0,2.0,,,4.0,1.0,3.0,,,,2.0,,6.0,,,2.0,,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,2.0,,2.0,1.0,,3.0,3.0,6.0,,,,,1.0,1.0,,2.0,,1.0,,1.0,3.0,,2.0,3.0,,4.0,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,,1.0,1.0,,2.0,11,1.0,,,,,,,,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,,0.16666666666666666,0.3333333333333333,,23.25581395348837,0.3333333333333333,,,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.25,0.2,0.23076923076923078,0.25,0.3333333333333333,,0.25,,,0.5,,0.25,0.2,,1.0,0.5,0.6666666666666666,1.0,,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,,,,0.5,,0.48665,0.6302,0.41209999999999997,0.14285714285714285,0.14285714285714285,,0.5714285714285714,0.2857142857142857,8.9,,0.2894736842105263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101141,1610612755,Ersan Ilyasova,Ersan Ilyasova,101141,PHI,13972.0,233,29.0,479,487,132,162,55,966,16.0,29.0,5.0,8.0,2.0,4.0,4.0,12.0,6.0,12.0,1.0,2.0,15.0,40.0,5.0,,6.0,26.0,53.0,16.0,42.0,6.0,106.0,500,6.0,13.0,6.0,1.0,22.0,2.0,8.0,,6.0,1.0,5.0,38.0,14.0,48.0,,8.0,40.0,15.0,2.0,9.0,5.0,14.0,5.0,,2.0,2.0,5.0,33.0,7.0,7.0,2.0,20.0,26.0,2.0,48.0,16.0,64.0,1.0,7.0,4.0,3.0,6.0,2.0,5.0,4.0,1.0,1.0,,,10.0,1.0,4.0,12.0,1.0,23.0,2.0,1.0,17.0,1.0,5.0,4.0,10.0,,,4.0,,1.0,3.0,1.0,2.0,3.0,3.0,,5.0,131,6.0,1.0,0.7307692307692307,0.8636363636363636,1.0,0.38095238095238093,,0.38095238095238093,0.49056603773584906,0.46153846153846156,0.25,0.5263157894736842,0.5526315789473685,0.14285714285714285,0.53,0.55,0.16666666666666666,0.4421052631578947,0.03773584905660377,0.034482758620689655,0.08333333333333333,20.29520295202952,0.6,0.13333333333333333,0.15384615384615385,0.17218543046357615,0.05384615384615385,0.2247191011235955,0.06862745098039216,0.19166666666666668,0.0603448275862069,0.06976744186046512,0.0425531914893617,0.05,0.047619047619047616,0.16666666666666666,0.2222222222222222,0.14925373134328357,0.15384615384615385,0.21739130434782608,0.25,0.0196078431372549,1.0,0.30526315789473685,0.5517241379310345,0.5714285714285714,0.6875,0.12631578947368421,0.3333333333333333,0.36363636363636365,0.5,0.12631578947368421,0.5,0.5,1.0,0.021052631578947368,0.5,0.5,1.0,0.42105263157894735,0.375,0.375,1.0,0.42105263157894735,0.625,,0.2631578947368421,0.2857142857142857,0.5,0.42857142857142855,,0.7473684210526316,0.375,0.514916842105263,0.5428583333333333,0.46885714285714286,0.04040404040404041,0.07017543859649122,,0.20754716981132076,0.04716981132075472,6.903773584905661,25.692857142857147,0.2755741127348643,2.0,3.0,,,,0.5,0.4,1.0,,,,,,,,1.0,1.0,,,,,,,0.05263157894736842,1.0,1.0,,,,,,False
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,44055.0,734,22.0,1514,1516,361,350,164,3030,63.0,100.0,22.0,35.0,12.0,24.0,28.0,56.0,1.0,4.0,2.0,8.0,4.0,16.0,1.0,1.0,3.0,92.0,160.0,6.0,24.0,30.0,232.0,1553,25.0,45.0,2.0,6.0,59.0,24.0,40.0,1.0,6.0,8.0,59.0,120.0,64.0,18.0,,36.0,15.0,4.0,18.0,48.0,14.0,62.0,14.0,,29.0,6.0,13.0,138.0,13.0,64.0,1.0,54.0,72.0,7.0,133.0,78.0,211.0,8.0,29.0,17.0,12.0,14.0,3.0,9.0,15.0,,5.0,,,29.0,3.0,3.0,69.0,,128.0,10.0,7.0,44.0,6.0,2.0,2.0,56.0,4.0,,25.0,,5.0,31.0,20.0,11.0,31.0,19.0,1.0,59.0,361,4.0,5.0,0.6521739130434783,0.8108108108108109,1.0,0.25,0.16666666666666666,0.2608695652173913,0.575,0.5555555555555556,0.6,0.5489130434782609,0.5638297872340425,0.5543478260869565,0.5523809523809524,0.5566037735849056,0.5363636363636364,0.13043478260869565,0.1125,0.1,0.14285714285714285,13.952130764740224,0.4827586206896552,0.14,0.02127659574468085,0.16666666666666666,0.1471264367816092,0.1992619926199262,0.04868913857677903,0.17923186344238975,0.10968660968660969,0.16993464052287582,0.15343915343915343,0.0967741935483871,0.05555555555555555,0.0196078431372549,0.12030075187969924,0.19298245614035087,0.1796875,0.19626168224299065,0.21052631578947367,0.12121212121212122,0.6129032258064516,0.5434782608695652,0.63,0.7,0.6031746031746031,0.30434782608695654,0.5,0.5833333333333334,0.7857142857142857,0.021739130434782608,0.25,0.25,,0.043478260869565216,0.25,0.25,1.0,0.08695652173913043,0.25,0.25,1.0,0.7446808510638298,0.6285714285714286,0.09090909090909091,0.02127659574468085,0.5217391304347826,0.5,0.06521739130434782,0.3333333333333333,0.6739130434782609,0.26666666666666666,0.5055849726775957,0.5599923076923077,0.5024911111111111,0.12195121951219512,0.13812154696132597,,0.2543103448275862,0.2543103448275862,4.102500000000001,25.7,0.23844121532364598,1.0,1.0,1.0,,3.0,0.5,1.0,1.0,1.0,,,,,,1.0,,1.0,,3.0,,,,,0.02127659574468085,,,0.06521739130434782,,,,2.0,False
1626147,1610612755,Justin Anderson,Justin Anderson,1626147,PHI,23181.0,386,-70.0,778,790,280,285,93,1568,36.0,56.0,8.0,14.0,14.0,21.0,2.0,20.0,5.0,10.0,7.0,26.0,13.0,51.0,4.0,4.0,21.0,43.0,86.0,20.0,77.0,26.0,172.0,853,10.0,19.0,7.0,,26.0,15.0,27.0,5.0,29.0,13.0,58.0,62.0,24.0,54.0,6.0,12.0,50.0,13.0,13.0,12.0,7.0,19.0,6.0,1.0,8.0,1.0,3.0,45.0,8.0,10.0,2.0,25.0,20.0,5.0,50.0,20.0,70.0,4.0,12.0,10.0,2.0,7.0,1.0,6.0,6.0,1.0,1.0,,2.0,13.0,2.0,4.0,19.0,,40.0,2.0,1.0,24.0,3.0,2.0,1.0,33.0,3.0,,16.0,,2.0,6.0,4.0,1.0,6.0,5.0,,58.0,280,6.0,2.0,0.7209302325581395,0.8378378378378378,0.9,0.2597402597402597,0.1724137931034483,0.2631578947368421,0.5,0.5263157894736842,0.5555555555555556,0.44785276073619634,0.5,0.4017857142857143,0.48314606741573035,0.5,0.4603174603174603,0.4723926380368098,0.1511627906976744,0.10714285714285714,0.35,21.46067415730337,0.5384615384615384,0.20833333333333334,0.08,0.09090909090909091,0.04219409282700422,0.1592356687898089,0.056338028169014086,0.11936339522546419,0.047493403693931395,0.05128205128205128,0.044642857142857144,0.02127659574468085,0.046296296296296294,0.08823529411764706,0.0684931506849315,0.10344827586206896,0.1,0.14285714285714285,0.22580645161290322,0.04819277108433735,0.8333333333333334,0.34355828220858897,0.6428571428571429,0.72,0.75,0.12269938650306748,0.1,0.15384615384615385,0.5,0.06134969325153374,0.5,0.5,0.6,0.15950920245398773,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.3128834355828221,0.2549019607843137,0.2549019607843137,0.9230769230769231,0.5384615384615384,0.5714285714285714,0.25,0.15384615384615385,0.375,0.6666666666666666,0.375,0.19047619047619047,0.8159509202453987,0.26,0.5478466049382715,0.6051888888888888,0.55217,0.09090909090909091,0.16161616161616163,,0.1511627906976744,0.3372093023255814,4.626744186046511,25.580519480519484,0.35989717223650386,,2.0,,,1.0,0.2857142857142857,,,1.0,,,,,1.0,,2.0,3.0,1.0,8.0,,,,,0.11538461538461539,0.6666666666666666,1.0,0.14285714285714285,0.125,,,,False
