EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Usage,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,on,HeaveMakes
200765,1610612740,Rajon Rondo,Rajon Rondo,200765,NOP,80056.0,1334.0,101.0,2816.0,2798.0,258.0,5614.0,3040.0,58.0,116.0,1.0,16.65594855305466,511.0,527.0,102.0,177.0,4.0,8.0,21.0,29.0,25.0,48.0,16.0,46.0,17.0,51.0,1.0,5.0,6.0,12.0,26.0,67.0,1.0,4.0,2.0,5.0,143.0,271.0,43.0,118.0,17.0,432.0,4.0,12.0,2.0,9.0,,14.0,31.0,48.0,8.0,17.0,11.0,97.0,68.0,218.0,93.0,36.0,,,67.0,26.0,24.0,,289.0,108.0,397.0,79.0,29.0,196.0,58.0,35.0,902.0,13.0,12.0,,78.0,96.0,5.0,179.0,25.0,204.0,4.0,48.0,30.0,18.0,58.0,34.0,53.0,5.0,5.0,4.0,5.0,16.0,25.0,1.0,88.0,6.0,2.0,2.0,50.0,4.0,2.0,8.0,6.0,27.0,1.0,,8.0,,6.0,8.0,,,4.0,,4.0,8.0,6.0,97.0,500.0,8.0,5.0,0.23776223776223776,0.23776223776223776,0.7209302325581395,0.3644067796610169,0.2222222222222222,0.47058823529411764,0.3644067796610169,0.5276752767527675,0.3333333333333333,0.6458333333333334,0.5334190231362468,0.3333333333333333,0.6615384615384615,0.5373134328358209,0.3333333333333333,0.6736111111111112,0.3033419023136247,,0.08856088560885608,0.10734463276836158,0.08333333333333333,0.021739130434782608,,0.5,0.11904761904761904,,0.11059907834101383,0.015170670037926675,0.1491395793499044,0.028761061946902654,0.1250898634076204,0.02011263073209976,0.01749271137026239,0.020242914979757085,0.004975124378109453,0.021739130434782608,0.046153846153846156,0.09446254071661238,0.07777777777777778,0.15807560137457044,0.14251207729468598,0.1743119266055046,0.023121387283236993,0.75,0.455012853470437,0.576271186440678,0.6455696202531646,0.2647058823529412,0.12339331619537275,0.5208333333333334,0.5681818181818182,0.12,0.11825192802056556,0.34782608695652173,0.35555555555555557,0.25,0.13110539845758354,0.3333333333333333,0.3333333333333333,0.7647058823529411,0.17223650385604114,0.3880597014925373,0.3880597014925373,0.6923076923076923,0.38095238095238093,0.5,0.25,0.23809523809523808,0.2,1.0,0.19047619047619047,0.25,,0.4461538461538462,0.7241379310344828,0.18461538461538463,0.5,0.07692307692307693,0.4,0.7583547557840618,0.3880597014925373,0.5438523195876289,0.5372375,0.5404625,0.020202020202020204,0.02877697841726619,,0.032407407407407406,0.22453703703703703,5.579704797047969,24.715254237288132,0.18146306818181818,,,,,,,,,True,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,47710.0,795.0,26.0,1649.0,1671.0,153.0,3320.0,1791.0,6.0,10.0,,9.604829857299672,417.0,399.0,38.0,63.0,10.0,17.0,5.0,9.0,2.0,10.0,4.0,6.0,21.0,56.0,4.0,5.0,5.0,11.0,6.0,19.0,,2.0,2.0,4.0,44.0,79.0,27.0,75.0,12.0,181.0,11.0,18.0,4.0,7.0,4.0,38.0,6.0,10.0,7.0,15.0,5.0,38.0,76.0,12.0,78.0,3.0,12.0,,19.0,6.0,11.0,,10.0,11.0,21.0,9.0,2.0,10.0,,,53.0,11.0,23.0,1.0,40.0,58.0,8.0,106.0,35.0,141.0,,21.0,18.0,3.0,4.0,,3.0,2.0,1.0,,1.0,4.0,25.0,2.0,51.0,,5.0,1.0,24.0,1.0,2.0,3.0,1.0,24.0,2.0,,12.0,,1.0,12.0,,,9.0,,3.0,12.0,6.0,38.0,413.0,4.0,1.0,0.8636363636363636,1.0,0.9629629629629629,0.36,0.5714285714285714,0.4666666666666667,0.36,0.5569620253164557,0.6111111111111112,0.6,0.5487012987012987,0.68,0.66,0.5484848484848485,0.6551724137931034,0.6333333333333333,0.487012987012987,,0.13924050632911392,0.14285714285714285,0.2,,,0.4,0.2222222222222222,0.02564102564102564,0.11328125,0.053738317757009345,0.12987012987012986,0.036303630363036306,0.11951219512195121,0.046511627906976744,0.05917159763313609,0.059602649006622516,0.037037037037037035,0.03225806451612903,0.046511627906976744,0.07453416149068323,0.09714285714285714,0.16477272727272727,0.12552301255230125,0.14492753623188406,,0.5,0.4090909090909091,0.6031746031746031,0.7037037037037037,0.8421052631578947,0.06493506493506493,0.2,0.25,1.0,0.03896103896103896,0.6666666666666666,0.6666666666666666,1.0,0.36363636363636365,0.375,0.375,0.9523809523809523,0.12337662337662338,0.3157894736842105,0.3157894736842105,1.0,0.68,0.5882352941176471,0.4,0.2,0.8,0.75,0.08,,,0.36,0.5555555555555556,0.44,0.45454545454545453,0.16,0.5,0.8961038961038961,0.3157894736842105,0.5680798701298703,0.6062210526315789,0.566508,0.07317073170731707,0.1348314606741573,,0.20994475138121546,0.20994475138121546,3.834177215189873,23.74266666666667,0.25288053365676166,,1.0,,,2.0,,,,True,
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,84274.0,1405.0,115.0,2896.0,2859.0,261.0,5755.0,3105.0,86.0,190.0,9.0,31.38915020382565,627.0,576.0,183.0,303.0,40.0,62.0,46.0,64.0,36.0,98.0,17.0,49.0,2.0,8.0,,,1.0,1.0,86.0,231.0,4.0,5.0,18.0,44.0,236.0,450.0,88.0,239.0,219.0,955.0,46.0,71.0,4.0,5.0,23.0,127.0,59.0,92.0,19.0,45.0,91.0,266.0,208.0,264.0,246.0,18.0,62.0,1.0,230.0,86.0,50.0,1.0,139.0,62.0,201.0,29.0,33.0,90.0,29.0,20.0,464.0,16.0,61.0,5.0,149.0,229.0,27.0,405.0,82.0,487.0,33.0,57.0,40.0,17.0,104.0,21.0,64.0,5.0,40.0,1.0,12.0,45.0,52.0,4.0,150.0,27.0,13.0,11.0,294.0,21.0,15.0,6.0,9.0,286.0,34.0,1.0,125.0,5.0,30.0,56.0,,,35.0,2.0,19.0,56.0,29.0,265.0,617.0,7.0,25.0,0.4406779661016949,0.5073170731707317,0.9318181818181818,0.3682008368200837,0.8,0.4222222222222222,0.3697478991596639,0.5244444444444445,0.647887323943662,0.6413043478260869,0.5341074020319303,0.6842105263157895,0.6386861313868614,0.5867158671586716,0.7215909090909091,0.6927083333333334,0.3468795355587808,0.0041841004184100415,0.1111111111111111,0.1188118811881188,0.1326530612244898,0.02040816326530612,0.004329004329004329,0.5473684210526316,0.6,0.078125,0.28271604938271605,0.08437067773167359,0.2670250896057348,0.03180914512922465,0.27631578947368424,0.06280587275693311,0.12094395280235988,0.0593607305936073,0.04242424242424243,0.026385224274406333,0.04838709677419355,0.21115537848605578,0.34558823529411764,0.2857142857142857,0.28211009174311924,0.21311475409836064,0.10784313725490197,0.5178571428571429,0.4397677793904209,0.6039603960396039,0.6853932584269663,0.47540983606557374,0.14223512336719885,0.3673469387755102,0.4235294117647059,0.3055555555555556,0.07111756168359942,0.3469387755102041,0.3541666666666667,0.35294117647058826,0.011611030478955007,0.25,0.25,1.0,0.3352685050798258,0.3722943722943723,0.3739130434782609,0.9302325581395349,0.8157894736842105,0.6451612903225806,0.1,,,,0.06578947368421052,0.8,1.0,0.46715328467153283,0.71875,0.0072992700729927005,1.0,0.32116788321167883,0.4090909090909091,0.7866473149492017,0.3739130434782609,0.5218578602620089,0.5902689655172414,0.5323142335766424,0.16602809706257982,0.23105360443622922,0.02066115702479339,0.13298429319371727,0.27853403141361255,4.916888888888889,26.122175732217574,0.21650552486187846,,1.0,2.0,4.0,2.0,2.0,,,True,
202703,1610612740,Nikola Mirotic,Nikola Mirotic,202703,NOP,35553.0,593.0,88.0,1261.0,1258.0,127.0,2519.0,1328.0,9.0,18.0,4.0,19.630156472261735,287.0,285.0,35.0,54.0,7.0,14.0,4.0,5.0,13.0,32.0,9.0,27.0,9.0,26.0,,,1.0,6.0,31.0,101.0,4.0,10.0,5.0,20.0,57.0,113.0,40.0,127.0,37.0,271.0,11.0,23.0,4.0,10.0,6.0,40.0,10.0,23.0,6.0,26.0,9.0,47.0,80.0,34.0,105.0,15.0,6.0,,101.0,31.0,4.0,,18.0,4.0,22.0,4.0,,12.0,3.0,3.0,48.0,8.0,18.0,1.0,49.0,76.0,16.0,141.0,27.0,168.0,3.0,19.0,17.0,2.0,9.0,5.0,4.0,,5.0,,1.0,4.0,25.0,1.0,44.0,,1.0,2.0,41.0,1.0,6.0,,1.0,42.0,4.0,,16.0,2.0,4.0,17.0,1.0,1.0,11.0,1.0,5.0,18.0,14.0,47.0,281.0,4.0,4.0,0.7017543859649122,0.7407407407407407,0.875,0.31496062992125984,0.4,0.23076923076923078,0.31496062992125984,0.504424778761062,0.4782608695652174,0.43478260869565216,0.4875,0.5151515151515151,0.3877551020408163,0.5251937984496124,0.5405405405405406,0.4351851851851852,0.5291666666666667,,0.035398230088495575,0.018518518518518517,0.0625,0.037037037037037035,,0.5,0.5714285714285714,0.045454545454545456,0.1958762886597938,0.04945054945054945,0.21304347826086956,0.03571428571428571,0.2022653721682848,0.04421768707482993,0.06060606060606061,0.051094890510948905,0.031578947368421054,0.03468208092485549,0.0392156862745098,0.1564625850340136,0.2196969696969697,0.22018348623853212,0.20652173913043478,0.2391304347826087,0.021897810218978103,0.7777777777777778,0.225,0.6481481481481481,0.660377358490566,0.7428571428571429,0.13333333333333333,0.40625,0.43333333333333335,0.6923076923076923,0.1125,0.3333333333333333,0.34615384615384615,0.5555555555555556,0.10833333333333334,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.42083333333333334,0.3069306930693069,0.3069306930693069,0.9032258064516129,0.42424242424242425,0.5,0.42857142857142855,,,,0.30303030303030304,0.4,0.75,0.10204081632653061,0.8,0.12244897959183673,0.16666666666666666,0.40816326530612246,0.25,0.7541666666666667,0.3069306930693069,0.5352514583333333,0.5342208333333334,0.48897244897959186,0.07086614173228346,0.128,0.015503875968992248,0.14760147601476015,0.17343173431734318,7.623008849557521,25.47007874015748,0.22759714512291832,,,,,,,,,True,
202732,1610612740,DeAndre Liggins,DeAndre Liggins,202732,NOP,6723.0,112.0,-43.0,233.0,239.0,16.0,472.0,265.0,,3.0,,8.4,34.0,66.0,4.0,5.0,1.0,1.0,1.0,1.0,,,1.0,3.0,2.0,7.0,,,,1.0,2.0,3.0,,1.0,2.0,2.0,5.0,8.0,4.0,10.0,,22.0,1.0,1.0,,1.0,,2.0,1.0,1.0,2.0,3.0,,8.0,,10.0,12.0,,2.0,,3.0,2.0,1.0,,4.0,3.0,7.0,3.0,,3.0,1.0,,17.0,1.0,,,5.0,7.0,,12.0,1.0,13.0,,7.0,5.0,2.0,3.0,,1.0,,2.0,,,,4.0,,11.0,,,,3.0,2.0,,,,,,,,,,3.0,,,1.0,,2.0,3.0,1.0,8.0,33.0,1.0,,,,1.0,0.4,,0.6666666666666666,0.4,0.625,1.0,1.0,0.6111111111111112,0.5,1.0,0.6111111111111112,0.5,1.0,0.5555555555555556,,0.125,0.2,,,,1.0,,,0.11864406779661017,,0.10638297872340426,0.02564102564102564,0.11320754716981132,0.008849557522123894,,,,,0.09090909090909091,0.1111111111111111,0.08,0.1875,0.12121212121212122,0.07142857142857142,,0.3333333333333333,0.2777777777777778,0.8,1.0,,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.3888888888888889,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,,,,,0.5,,,0.25,1.0,0.25,,0.5,1.0,0.8333333333333334,0.6666666666666666,0.5704472222222222,,0.56375,,,,0.09090909090909091,0.36363636363636365,8.175,23.610000000000003,0.1459227467811159,,,,,,,,,True,
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,6031.0,101.0,-1.0,219.0,216.0,30.0,435.0,243.0,5.0,5.0,1.0,13.779527559055119,72.0,56.0,4.0,8.0,1.0,4.0,,3.0,1.0,6.0,,1.0,1.0,2.0,,,,,2.0,11.0,,1.0,,4.0,5.0,15.0,3.0,13.0,2.0,21.0,1.0,4.0,,1.0,,2.0,,4.0,,4.0,1.0,1.0,2.0,8.0,9.0,,2.0,1.0,10.0,2.0,2.0,,8.0,4.0,12.0,2.0,2.0,4.0,4.0,,28.0,2.0,7.0,,6.0,8.0,2.0,16.0,9.0,25.0,2.0,3.0,1.0,2.0,,3.0,,1.0,,,,3.0,6.0,,11.0,,1.0,,5.0,,,,1.0,4.0,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,72.0,1.0,1.0,0.2,0.25,1.0,0.23076923076923078,,,0.25,0.3333333333333333,0.25,,0.3392857142857143,0.2,,0.35,0.2,0.05555555555555555,0.4642857142857143,,0.13333333333333333,0.125,0.16666666666666666,,,,0.25,,0.13114754098360656,0.11475409836065574,0.15789473684210525,0.045454545454545456,0.1414141414141414,0.08571428571428572,0.2,0.030303030303030304,0.23076923076923078,0.02631578947368421,0.16666666666666666,0.15789473684210525,0.045454545454545456,0.2,0.15625,0.16666666666666666,0.125,1.0,0.2857142857142857,0.5,0.5714285714285714,0.25,0.21428571428571427,0.16666666666666666,0.2,,0.03571428571428571,,,,0.07142857142857142,0.5,0.5,1.0,0.39285714285714285,0.18181818181818182,0.18181818181818182,1.0,0.8,0.25,,,,,0.2,,,0.375,,,,0.5,,0.75,0.2,0.5173351851851851,0.7052333333333333,0.5125785714285714,0.034482758620689655,0.0625,,0.09523809523809523,0.047619047619047616,4.986666666666666,29.138461538461538,0.3287671232876712,,,,1.0,,,,,True,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,4841.0,81.0,40.0,167.0,170.0,12.0,337.0,163.0,3.0,5.0,,9.444444444444445,72.0,59.0,3.0,7.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,4.0,8.0,,,2.0,10.0,,2.0,,,,,,2.0,,,,,8.0,,,,,,,,,,2.0,,2.0,,,,1.0,1.0,4.0,2.0,3.0,,12.0,10.0,2.0,24.0,5.0,29.0,,1.0,1.0,,2.0,,1.0,,1.0,,,1.0,5.0,1.0,8.0,,,2.0,7.0,1.0,,1.0,,8.0,,,4.0,,,1.0,,,1.0,,,1.0,,,72.0,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.4166666666666667,,,,,,,,,,0.4,0.4,,0.21739130434782608,0.11538461538461539,0.4,0.058823529411764705,0.2894736842105263,0.08333333333333333,,0.25,0.2,,0.4,0.21428571428571427,0.21428571428571427,0.2222222222222222,0.5,0.2,,,0.875,0.42857142857142855,0.42857142857142855,1.0,0.125,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,0.875,,0.5509999999999999,0.5098,0.56505,0.3333333333333333,0.3333333333333333,,,,3.0875000000000004,,0.4311377245508982,,,,1.0,,,,,True,
2746,1610612740,Josh Smith,Josh Smith,2746,NOP,282.0,5.0,-9.0,9.0,9.0,2.0,18.0,15.0,,,,9.090909090909092,9.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4069,,0.4069,,,,,,16.2,,1.0,,,,,,,,,True,
2754,1610612740,Tony Allen,Tony Allen,2754,NOP,6680.0,111.0,26.0,237.0,247.0,21.0,484.0,238.0,3.0,6.0,1.0,19.23076923076923,81.0,78.0,16.0,29.0,2.0,4.0,7.0,12.0,,1.0,,2.0,2.0,3.0,,,1.0,2.0,1.0,3.0,,,1.0,2.0,16.0,32.0,3.0,6.0,7.0,48.0,2.0,4.0,,,4.0,8.0,7.0,13.0,2.0,4.0,1.0,21.0,20.0,12.0,9.0,,2.0,1.0,2.0,1.0,3.0,,2.0,,2.0,,,2.0,,,4.0,1.0,7.0,,2.0,8.0,1.0,11.0,8.0,19.0,2.0,2.0,1.0,1.0,3.0,,2.0,,1.0,,,2.0,10.0,,22.0,2.0,,1.0,9.0,,,1.0,,12.0,,,6.0,,,1.0,,,1.0,,,1.0,,21.0,73.0,,,0.625,0.6666666666666666,1.0,0.5,,0.5,0.6,0.5,0.5,0.5384615384615384,0.5394736842105263,0.5,0.5882352941176471,0.5454545454545454,0.5714285714285714,0.5833333333333334,0.15789473684210525,,0.09375,0.10344827586206896,,,,0.5,0.3333333333333333,,0.14035087719298245,0.1111111111111111,0.03389830508474576,0.03125,0.08620689655172414,0.08421052631578947,0.15151515151515152,0.08333333333333333,0.05555555555555555,0.03571428571428571,,0.05,0.1,0.29411764705882354,0.0196078431372549,0.125,0.13333333333333333,,0.7631578947368421,0.5517241379310345,0.6153846153846154,0.625,0.02631578947368421,,,,0.05263157894736842,,,,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.5,,,,,,,0.7058823529411765,0.5833333333333334,0.11764705882352941,0.5,0.11764705882352941,0.5,0.9210526315789473,0.5,0.5857905405405405,0.467425,0.6311735294117646,0.13636363636363635,0.15789473684210525,,0.16666666666666666,0.4375,3.19375,28.51666666666667,0.34177215189873417,,,,,,,,,True,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOP,16420.0,274.0,3.0,587.0,587.0,62.0,1174.0,632.0,5.0,8.0,,13.767019667170953,57.0,80.0,26.0,44.0,9.0,15.0,1.0,2.0,9.0,21.0,6.0,14.0,,,,,,,,,,,,,41.0,79.0,,,8.0,90.0,9.0,16.0,,,3.0,21.0,2.0,4.0,,,,4.0,66.0,16.0,,,10.0,,,,11.0,,1.0,3.0,4.0,3.0,,,1.0,,11.0,5.0,30.0,,20.0,35.0,2.0,57.0,35.0,92.0,3.0,6.0,3.0,3.0,3.0,,2.0,2.0,1.0,,1.0,1.0,11.0,,21.0,,3.0,1.0,15.0,1.0,3.0,,,11.0,3.0,,7.0,,,18.0,,,15.0,,3.0,18.0,13.0,4.0,57.0,2.0,,0.8048780487804879,0.9166666666666666,,,,,,0.5189873417721519,0.5625,0.5,0.5189873417721519,0.5625,0.5,0.5421686746987951,0.5833333333333334,0.5,,,0.13924050632911392,0.1590909090909091,0.19047619047619047,,,0.375,0.2857142857142857,,0.16203703703703703,0.14634146341463414,0.21739130434782608,0.06172839506172839,0.17857142857142858,0.12237762237762238,0.14705882352941177,0.19047619047619047,0.07547169811320754,0.04918032786885246,0.1,0.14457831325301204,0.14285714285714285,0.22448979591836735,0.20270270270270271,0.2777777777777778,0.1111111111111111,0.7222222222222222,0.5569620253164557,0.5909090909090909,0.7027027027027027,0.7307692307692307,0.26582278481012656,0.42857142857142855,0.5294117647058824,0.8888888888888888,0.17721518987341772,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.9375,0.6,0.2222222222222222,,,,,,,0.5,0.5,,,,,0.5569620253164557,,0.5390202531645569,0.6341,0.634475,0.08433734939759036,0.08433734939759036,,0.23333333333333334,0.044444444444444446,5.697468354430379,,0.09710391822827939,,,,1.0,,,,,True,
203580,1610612740,Larry Drew II,Larry Drew II,203580,NOP,163.0,3.0,-2.0,6.0,5.0,2.0,11.0,6.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.25,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,True,
1627883,1610612740,Jalen Jones,Jalen Jones,1627883,NOP,358.0,6.0,1.0,13.0,13.0,1.0,26.0,14.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15384615384615385,,,,,,,,,True,
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,1155.0,19.0,5.0,43.0,44.0,6.0,87.0,49.0,1.0,3.0,,16.3265306122449,20.0,9.0,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,3.0,,,1.0,2.0,1.0,2.0,1.0,3.0,1.0,6.0,,,,,,,,,1.0,2.0,,3.0,2.0,,,3.0,,,3.0,1.0,1.0,,3.0,4.0,7.0,3.0,1.0,2.0,,1.0,18.0,1.0,1.0,,1.0,,,1.0,2.0,3.0,1.0,,,,2.0,,,1.0,2.0,,,2.0,2.0,,5.0,,,,,,,,,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,3.0,20.0,3.0,,1.0,1.0,,0.3333333333333333,,0.5,0.3333333333333333,0.5,,,0.5,,0.75,0.5,,0.75,0.6,,0.5,,1.0,,,0.6666666666666666,,,,0.1111111111111111,0.07142857142857142,0.2,0.043478260869565216,0.14285714285714285,,0.2,,0.2,,,,,0.1,,0.5,,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,1.0,0.5,0.8,0.3333333333333333,0.47843,,0.5045999999999999,,,,,0.5,7.4,27.0,0.46511627906976744,,,,,,,,,True,
