EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,FTDefRebounds,BlockingFouls,Charge Fouls,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SelfOReb,Offensive Fouls Drawn,SelfORebPct,FTOffRebounds,Loose Ball Fouls Drawn,BlockedArc3,OffFTReboundPct,Loose Ball Fouls,Offensive Fouls,3SecondViolations,SecondChanceCorner3FGM,Technical Free Throw Trips,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,on
2210,1610612743,Richard Jefferson,Richard Jefferson,2210,DEN,2690.0,45,-14,87,87,23,15.0,8,174,3.0,6.0,1.0,2.0,,1.0,,1.0,,,,,,,,,1.0,,,,,3.0,7.0,,1.0,,6.0,99,1.0,2.0,,,,2.0,,1.0,,,,,4.0,2.0,,,,,1.0,,,,1.0,4.0,5.0,4.0,,1.0,,,14.0,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,2.0,4.0,2.0,,,,,,,,,,,,23,,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,0.5,,0.375,0.5,,0.375,0.5,,0.125,,,,,,8.0,,0.04,0.03571428571428571,0.06666666666666667,0.05,0.022727272727272728,0.09090909090909091,,,0.1,,0.07142857142857142,,,0.75,0.5,0.5,0.6666666666666666,0.125,,,,,,,,,,,,0.125,,,,1.0,0.5,,,,,1.0,,,,,,0.875,,0.5630499999999999,0.7045,0.4142,,,0.3333333333333333,,2.257142857142857,25.4,0.26436781609195403,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,True
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,12690.0,212,-11,407,430,103,87.0,47,837,12.0,19.0,3.0,5.0,1.0,6.0,,1.0,,,4.0,11.0,1.0,1.0,1.0,6.0,13.0,,,,4.0,12.0,20.0,10.0,24.0,10.0,64.0,486,3.0,5.0,,1.0,2.0,8.0,1.0,6.0,1.0,5.0,4.0,9.0,16.0,8.0,30.0,,6.0,1.0,12.0,6.0,3.0,,7.0,4.0,11.0,4.0,,3.0,3.0,1.0,26.0,6.0,11.0,20.0,32.0,11.0,43.0,6.0,5.0,1.0,5.0,1.0,2.0,3.0,,3.0,1.0,,8.0,,2.0,14.0,23.0,12.0,1.0,1.0,14.0,,6.0,1.0,7.0,3.0,7.0,4.0,9.0,103,,0.6666666666666666,0.8888888888888888,1.0,0.4166666666666667,,0.2,0.43478260869565216,0.6,0.6,0.16666666666666666,0.6136363636363636,0.5,0.22727272727272727,0.6274509803921569,0.5,0.34615384615384615,0.5454545454545454,,0.15,0.10526315789473684,1.0,,12.636165577342048,0.625,0.16666666666666666,0.05555555555555555,0.14285714285714285,0.15736040609137056,0.055865921787709494,0.09090909090909091,0.043478260869565216,0.13953488372093023,0.175,0.1891891891891892,0.14814814814814814,0.13043478260869565,0.5714285714285714,0.4318181818181818,0.631578947368421,0.7058823529411765,0.6666666666666666,0.022727272727272728,,,,,,,,0.25,0.36363636363636365,0.36363636363636365,1.0,0.29545454545454547,0.46153846153846156,0.46153846153846156,1.0,0.8333333333333334,0.6,0.16666666666666666,,,,0.5454545454545454,0.16666666666666666,0.09090909090909091,1.0,0.36363636363636365,,0.9772727272727273,0.5,0.5654453488372092,0.5582916666666667,0.6139349999999999,0.12,0.23076923076923078,0.125,0.140625,1.78,25.59166666666667,0.25307125307125306,4.0,1.0,1.0,1.0,,,,,2.0,,2.0,,,,1.0,0.16666666666666666,0.056338028169014086,,0.06779661016949153,,,,1.0,1.0,0.05555555555555555,1.0,1.0,,0.08333333333333333,1.0,,,,,,,,,True
1628399,1610612743,Tyler Lydon,Tyler Lydon,1628399,DEN,130.0,2,-6,4,4,4,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,12051.0,201,-49,398,423,148,120.0,52,821,8.0,15.0,1.0,2.0,4.0,8.0,20.0,48.0,3.0,7.0,1.0,3.0,2.0,1.0,2.0,2.0,16.0,,,1.0,7.0,31.0,70.0,3.0,19.0,26.0,97.0,472,3.0,6.0,1.0,2.0,7.0,16.0,10.0,21.0,2.0,9.0,19.0,45.0,24.0,38.0,6.0,3.0,4.0,,16.0,2.0,5.0,1.0,6.0,11.0,17.0,8.0,3.0,5.0,1.0,,45.0,5.0,11.0,19.0,34.0,10.0,44.0,7.0,4.0,3.0,11.0,5.0,5.0,9.0,2.0,6.0,,1.0,20.0,1.0,7.0,9.0,16.0,28.0,2.0,,32.0,3.0,10.0,6.0,12.0,,12.0,9.0,43.0,145,5.0,0.3870967741935484,0.41379310344827586,0.6666666666666666,0.15789473684210525,0.5,0.2222222222222222,0.15789473684210525,0.44285714285714284,0.5,0.47619047619047616,0.398876404494382,0.5625,0.43333333333333335,0.470873786407767,0.6153846153846154,0.5487804878048781,0.21348314606741572,0.05263157894736842,0.07142857142857142,0.06666666666666667,0.08333333333333333,,26.73913043478261,0.55,0.15833333333333333,0.045871559633027525,0.13253012048192772,0.1477832512315271,0.05027932960893855,0.06060606060606061,0.05660377358490566,0.1,0.16326530612244897,0.2857142857142857,0.13793103448275862,0.12,0.75,0.16853932584269662,0.5333333333333333,0.5714285714285714,0.625,0.5393258426966292,0.4166666666666667,0.45454545454545453,0.3,0.07865168539325842,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.033707865168539325,0.3333333333333333,0.3333333333333333,,0.1797752808988764,0.125,0.13333333333333333,1.0,0.25,0.5,0.25,,,,0.26666666666666666,0.5,0.06666666666666667,0.5,0.23333333333333334,0.14285714285714285,0.38202247191011235,0.125,0.44800056179775277,0.525125,0.4353633333333333,0.1134020618556701,0.12987012987012986,0.16494845360824742,0.4639175257731959,7.915714285714286,25.07894736842105,0.37185929648241206,4.0,4.0,2.0,,,,1.0,,8.0,,4.0,,,,1.0,0.23529411764705882,0.05714285714285714,,0.06896551724137931,,,0.05,2.0,,0.041666666666666664,1.0,2.0,,0.0625,1.0,1.0,,1.0,,0.0625,0.5,,,True
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,1959.0,33,-12,67,70,10,12.0,8,137,4.0,5.0,1.0,2.0,,,2.0,7.0,1.0,1.0,,,,,,,1.0,,,,1.0,7.0,13.0,,1.0,1.0,15.0,84,1.0,3.0,,,,2.0,1.0,1.0,,1.0,1.0,3.0,8.0,6.0,,,2.0,1.0,,,1.0,,,1.0,1.0,,1.0,,,,3.0,2.0,2.0,4.0,8.0,3.0,11.0,1.0,1.0,,,,,,,,,,,,,2.0,3.0,3.0,,,3.0,1.0,2.0,,1.0,,1.0,1.0,3.0,10,,0.5714285714285714,0.6666666666666666,,,,,,0.5384615384615384,0.3333333333333333,1.0,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.07142857142857142,,0.07692307692307693,,0.14285714285714285,,19.48051948051948,,0.2,0.08333333333333333,0.16666666666666666,0.1875,0.08108108108108109,0.25,,0.18181818181818182,0.2,0.25,0.14285714285714285,0.2,1.0,0.35714285714285715,0.8,0.8,0.5,0.5,0.2857142857142857,0.3333333333333333,0.5,0.07142857142857142,1.0,1.0,1.0,,,,,0.07142857142857142,,,,0.6666666666666666,0.5,,,,,,,,,0.5,,0.42857142857142855,,0.4749153846153846,0.5680999999999999,0.4123,0.13333333333333333,0.14285714285714285,0.13333333333333333,0.2,5.930769230769231,82.2,0.14925373134328357,1.0,2.0,,,,,,,1.0,,,,,,,0.6666666666666666,0.07692307692307693,0.125,0.09090909090909091,,,,,,,,,,,,,,,,,,,,True
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,29250.0,488,75,971,971,233,155.0,121,1942,24.0,42.0,7.0,11.0,7.0,12.0,31.0,69.0,14.0,26.0,6.0,11.0,2.0,3.0,5.0,17.0,61.0,1.0,6.0,6.0,15.0,69.0,137.0,23.0,72.0,53.0,260.0,1043,10.0,16.0,2.0,8.0,7.0,33.0,17.0,28.0,9.0,20.0,18.0,79.0,82.0,56.0,60.0,9.0,18.0,2.0,59.0,17.0,8.0,,59.0,20.0,79.0,18.0,2.0,47.0,9.0,3.0,178.0,26.0,37.0,77.0,126.0,31.0,157.0,20.0,14.0,6.0,18.0,6.0,14.0,20.0,6.0,4.0,,2.0,38.0,4.0,6.0,14.0,42.0,74.0,2.0,,61.0,7.0,26.0,7.0,12.0,,12.0,9.0,79.0,233,6.0,0.5942028985507246,0.6833333333333333,0.8695652173913043,0.3194444444444444,0.25,0.45,0.32857142857142857,0.5036496350364964,0.625,0.6071428571428571,0.49521531100478466,0.5416666666666666,0.6354166666666666,0.5508474576271186,0.6111111111111112,0.6929824561403509,0.3444976076555024,,0.058394160583941604,0.09523809523809523,0.057971014492753624,,24.506283662477557,0.47368421052631576,0.25,0.09885931558935361,0.22023809523809523,0.23949579831932774,0.07242990654205607,0.0851063829787234,0.15126050420168066,0.23529411764705882,0.296875,0.19230769230769232,0.18487394957983194,0.30612244897959184,0.75,0.20095693779904306,0.5714285714285714,0.631578947368421,0.5,0.33014354066985646,0.4492753623188406,0.47692307692307695,0.5483870967741935,0.12440191387559808,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.05263157894736842,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.291866028708134,0.2786885245901639,0.2786885245901639,0.9411764705882353,0.4583333333333333,0.6363636363636364,0.08333333333333333,0.25,0.16666666666666666,1.0,0.25,0.5833333333333334,0.10416666666666667,0.6,0.3125,0.4,0.5454545454545454,0.288135593220339,0.480349033816425,0.5938357142857142,0.49386276595744677,0.11790393013100436,0.16666666666666666,0.12692307692307692,0.3038461538461538,7.621897810218979,26.37222222222222,0.2399588053553038,5.0,12.0,,2.0,,,1.0,,6.0,,6.0,,,,8.0,0.5454545454545454,0.030303030303030304,,0.028985507246376812,0.037037037037037035,0.14285714285714285,0.0136986301369863,10.0,1.0,0.09523809523809523,,4.0,,,6.0,1.0,,1.0,,,0.5,1.0,,True
2734,1610612743,Devin Harris,Devin Harris,2734,DEN,17940.0,299,-45,606,622,193,150.0,74,1228,17.0,26.0,,,5.0,7.0,3.0,11.0,2.0,7.0,7.0,12.0,1.0,3.0,5.0,19.0,55.0,,3.0,5.0,17.0,22.0,44.0,26.0,67.0,29.0,151.0,730,1.0,3.0,1.0,4.0,6.0,11.0,6.0,14.0,8.0,22.0,11.0,47.0,22.0,22.0,48.0,30.0,,2.0,53.0,19.0,3.0,,25.0,15.0,40.0,12.0,3.0,19.0,4.0,2.0,95.0,1.0,9.0,13.0,24.0,3.0,27.0,8.0,2.0,6.0,15.0,2.0,10.0,4.0,,5.0,,1.0,19.0,,3.0,11.0,34.0,30.0,3.0,1.0,34.0,5.0,11.0,2.0,3.0,,3.0,1.0,47.0,192,2.0,0.5,0.5,0.6153846153846154,0.3880597014925373,0.25,0.36363636363636365,0.4,0.5,0.3333333333333333,0.42857142857142855,0.5495495495495496,0.35714285714285715,0.5,0.6138211382113821,0.6111111111111112,0.5595238095238095,0.6036036036036037,,0.06818181818181818,0.038461538461538464,0.18181818181818182,,20.431654676258994,0.7894736842105263,0.07602339181286549,0.006060606060606061,0.07627118644067797,0.07612456747404844,0.010238907849829351,,,0.045454545454545456,0.11864406779661017,0.06521739130434782,0.07865168539325842,0.06896551724137931,0.3333333333333333,0.23423423423423423,0.6538461538461539,0.68,0.5294117647058824,0.0990990990990991,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.06306306306306306,0.2857142857142857,0.2857142857142857,0.5,0.10810810810810811,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.4954954954954955,0.34545454545454546,0.34545454545454546,0.5263157894736842,,,0.14285714285714285,0.42857142857142855,,,0.19444444444444445,0.7142857142857143,0.1388888888888889,0.6,0.4722222222222222,0.29411764705882354,0.8378378378378378,0.3584905660377358,0.5162316513761467,0.46399,0.49673235294117646,0.1322314049586777,0.22,0.0728476821192053,0.31125827814569534,6.534090909090909,25.791044776119403,0.3184818481848185,2.0,2.0,2.0,,,1.0,5.0,,2.0,,1.0,,,,2.0,0.13333333333333333,0.015625,0.03333333333333333,0.019417475728155338,,,0.07042253521126761,,1.0,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,True
1626144,1610612743,Emmanuel Mudiay,Emmanuel Mudiay,1626144,DEN,25195.0,420,-55,860,858,214,185.0,112,1718,31.0,66.0,2.0,10.0,4.0,9.0,14.0,45.0,10.0,34.0,4.0,6.0,1.0,1.0,1.0,15.0,46.0,1.0,9.0,6.0,15.0,55.0,145.0,19.0,52.0,38.0,205.0,954,3.0,15.0,2.0,10.0,5.0,17.0,8.0,28.0,7.0,16.0,11.0,48.0,36.0,74.0,48.0,9.0,,1.0,45.0,15.0,19.0,1.0,41.0,26.0,67.0,20.0,6.0,21.0,11.0,9.0,160.0,10.0,23.0,26.0,52.0,13.0,65.0,10.0,4.0,6.0,15.0,12.0,8.0,22.0,4.0,7.0,2.0,1.0,37.0,1.0,6.0,16.0,30.0,37.0,1.0,3.0,43.0,6.0,20.0,4.0,2.0,,3.0,2.0,48.0,213,4.0,0.32727272727272727,0.32727272727272727,0.8421052631578947,0.36538461538461536,0.2,0.4375,0.37254901960784315,0.3793103448275862,0.2,0.2857142857142857,0.42385786802030456,0.24,0.42045454545454547,0.47674418604651164,0.3148148148148148,0.48,0.2639593908629442,0.019230769230769232,0.1310344827586207,0.19696969696969696,0.1111111111111111,,25.326633165829147,0.40540540540540543,0.10655737704918032,0.03597122302158273,0.152317880794702,0.1240506329113924,0.030952380952380953,0.035398230088495575,0.03,0.12359550561797752,0.07608695652173914,0.12698412698412698,0.14035087719298245,0.1891891891891892,0.6666666666666666,0.3350253807106599,0.4696969696969697,0.5849056603773585,0.4838709677419355,0.22842639593908629,0.3111111111111111,0.35,0.14285714285714285,0.17258883248730963,0.29411764705882354,0.30303030303030304,0.1,0.030456852791878174,0.6666666666666666,0.6666666666666666,1.0,0.233502538071066,0.32608695652173914,0.3333333333333333,0.8,0.4,0.2,0.04,0.36,0.1111111111111111,,0.20454545454545456,0.4444444444444444,0.022727272727272728,1.0,0.3409090909090909,0.4,0.5989847715736041,0.3333333333333333,0.4734367346938776,0.5161761904761905,0.4415604651162791,0.0995260663507109,0.12578616352201258,0.08292682926829269,0.23414634146341465,7.6206896551724155,25.72307692307693,0.24883720930232558,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,,,2.0,0.0967741935483871,0.02112676056338028,0.046153846153846156,0.023809523809523808,,0.5,0.019230769230769232,5.0,2.0,0.05,,,1.0,,,,,1.0,,0.021739130434782608,1.0,1.0,0.029411764705882353,False
1626168,1610612743,Trey Lyles,Trey Lyles,1626168,DEN,54287.0,905,56,1808,1793,560,450.0,217,3601,96.0,146.0,13.0,26.0,26.0,42.0,31.0,67.0,8.0,20.0,10.0,28.0,3.0,2.0,9.0,44.0,116.0,5.0,10.0,15.0,40.0,135.0,233.0,54.0,144.0,66.0,498.0,1974,16.0,31.0,5.0,13.0,8.0,55.0,37.0,63.0,17.0,49.0,14.0,139.0,182.0,88.0,162.0,,22.0,2.0,114.0,44.0,20.0,,37.0,21.0,58.0,19.0,2.0,27.0,6.0,4.0,137.0,22.0,72.0,106.0,193.0,41.0,234.0,18.0,12.0,6.0,22.0,3.0,14.0,9.0,1.0,8.0,,2.0,31.0,3.0,11.0,55.0,80.0,81.0,1.0,3.0,97.0,10.0,46.0,6.0,27.0,1.0,28.0,22.0,139.0,553,4.0,0.674074074074074,0.7338709677419355,1.0,0.375,0.38461538461538464,0.3469387755102041,0.38028169014084506,0.5793991416309013,0.5161290322580645,0.5873015873015873,0.5729442970822282,0.5340909090909091,0.5580357142857143,0.5928571428571429,0.5612244897959183,0.5650406504065041,0.3819628647214854,,0.08583690987124463,0.13013698630136986,0.014925373134328358,,21.925133689839573,0.7096774193548387,0.21285140562248997,0.04573804573804574,0.22712933753943218,0.2184049079754601,0.04812206572769953,0.05963302752293578,0.03333333333333333,0.16091954022988506,0.21578947368421053,0.27611940298507465,0.23170731707317074,0.2112676056338028,0.7857142857142857,0.38726790450928383,0.6575342465753424,0.7559055118110236,0.71875,0.17771883289124668,0.4626865671641791,0.4696969696969697,0.5483870967741935,0.05305039787798409,0.4,0.4,0.625,0.07427055702917772,0.35714285714285715,0.35714285714285715,1.0,0.3076923076923077,0.3793103448275862,0.3793103448275862,1.0,0.5909090909090909,0.5,0.06818181818181818,0.22727272727272727,0.5,1.0,0.375,0.6190476190476191,0.08035714285714286,0.2222222222222222,0.35714285714285715,0.375,0.7692307692307693,0.38596491228070173,0.5095250666666669,0.5346685714285714,0.49145990990991,0.11352657004830918,0.17100371747211895,0.11044176706827309,0.2791164658634538,5.215879828326182,25.343750000000004,0.30973451327433627,19.0,15.0,2.0,2.0,,,1.0,1.0,17.0,,9.0,5.0,,1.0,3.0,0.25,0.05121293800539083,0.03614457831325301,0.04416403785488959,0.09259259259259259,0.15384615384615385,0.006896551724137931,8.0,1.0,0.049689440993788817,,5.0,1.0,,3.0,1.0,,,,,,,,False
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,23457.0,391,-55,798,810,221,235.0,105,1608,20.0,35.0,4.0,4.0,6.0,11.0,8.0,18.0,6.0,11.0,2.0,15.0,1.0,1.0,6.0,9.0,34.0,1.0,6.0,3.0,10.0,34.0,64.0,11.0,49.0,14.0,115.0,877,6.0,8.0,2.0,7.0,4.0,22.0,9.0,16.0,4.0,16.0,7.0,37.0,48.0,20.0,27.0,6.0,4.0,,34.0,9.0,8.0,,11.0,9.0,20.0,8.0,1.0,10.0,1.0,,49.0,7.0,25.0,16.0,41.0,13.0,54.0,7.0,5.0,2.0,6.0,1.0,3.0,8.0,5.0,3.0,1.0,,14.0,2.0,4.0,15.0,25.0,21.0,2.0,,22.0,,6.0,3.0,6.0,,6.0,4.0,35.0,217,,0.7058823529411765,0.75,0.8181818181818182,0.22448979591836735,0.2857142857142857,0.25,0.22448979591836735,0.53125,0.75,0.5625,0.4469026548672566,0.6,0.46875,0.4634146341463415,0.6470588235294118,0.5,0.4336283185840708,,0.125,0.14285714285714285,0.16666666666666666,,14.81081081081081,0.42857142857142855,0.07017543859649122,0.02834008097165992,0.1736111111111111,0.11021505376344086,0.03201970443349754,0.029411764705882353,0.043010752688172046,0.058823529411764705,0.04819277108433735,0.11666666666666667,0.1792452830188679,0.15789473684210525,0.6666666666666666,0.30973451327433627,0.5714285714285714,0.6666666666666666,0.7,0.1592920353982301,0.4444444444444444,0.5333333333333333,0.75,0.09734513274336283,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.13274336283185842,0.13333333333333333,0.13333333333333333,1.0,0.3008849557522124,0.2647058823529412,0.2647058823529412,0.7777777777777778,0.26666666666666666,1.0,0.06666666666666667,0.4,0.16666666666666666,1.0,0.34375,0.5454545454545454,0.1875,0.16666666666666666,0.3125,0.3,0.7433628318584071,0.2647058823529412,0.5181907079646018,0.5431291666666667,0.5097093749999999,0.058333333333333334,0.08571428571428572,0.19130434782608696,0.3217391304347826,6.167187499999999,24.942857142857143,0.2769423558897243,6.0,,,1.0,,,1.0,,5.0,,1.0,,,,4.0,,0.03773584905660377,,0.0364963503649635,0.045454545454545456,0.25,0.02,3.0,5.0,0.05084745762711865,,,,,,,,1.0,1.0,,1.0,1.0,,False
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,104567.0,1743,198,3483,3457,985,665.0,393,6940,110.0,174.0,14.0,19.0,35.0,54.0,57.0,134.0,41.0,102.0,18.0,43.0,5.0,3.0,9.0,88.0,259.0,11.0,30.0,15.0,69.0,208.0,410.0,106.0,302.0,155.0,889.0,3891,24.0,37.0,11.0,35.0,16.0,97.0,55.0,119.0,18.0,78.0,69.0,233.0,166.0,250.0,240.0,78.0,24.0,3.0,256.0,88.0,28.0,2.0,111.0,74.0,185.0,63.0,11.0,59.0,31.0,21.0,444.0,31.0,73.0,68.0,143.0,58.0,201.0,54.0,32.0,22.0,72.0,17.0,42.0,44.0,10.0,30.0,4.0,7.0,116.0,12.0,38.0,57.0,122.0,132.0,5.0,4.0,168.0,19.0,56.0,18.0,19.0,,19.0,15.0,218.0,963,9.0,0.39903846153846156,0.42346938775510207,0.7547169811320755,0.3509933774834437,0.3142857142857143,0.23076923076923078,0.35451505016722407,0.5073170731707317,0.6486486486486487,0.46218487394957986,0.5154494382022472,0.5625,0.41624365482233505,0.5664516129032258,0.6139240506329114,0.504424778761062,0.4241573033707865,0.006622516556291391,0.06829268292682927,0.10919540229885058,0.05970149253731343,,22.63719512195122,0.6206896551724138,0.07335490830636461,0.03433001107419712,0.11568938193343899,0.09050064184852374,0.03627267041901188,0.03611111111111111,0.025139664804469275,0.050156739811912224,0.08064516129032258,0.09322033898305085,0.1137855579868709,0.1206896551724138,0.7894736842105263,0.2443820224719101,0.632183908045977,0.7096774193548387,0.43636363636363634,0.18820224719101122,0.4253731343283582,0.4523809523809524,0.40350877192982454,0.14325842696629212,0.4019607843137255,0.40594059405940597,0.2926829268292683,0.060393258426966294,0.4186046511627907,0.4186046511627907,0.9444444444444444,0.3637640449438202,0.33976833976833976,0.3424124513618677,0.7159090909090909,0.2638888888888889,0.7368421052631579,0.06944444444444445,0.4166666666666667,0.36666666666666664,0.9090909090909091,0.27411167512690354,0.6481481481481481,0.04568527918781726,0.3333333333333333,0.350253807106599,0.21739130434782608,0.6685393258426966,0.34375,0.49475453257790375,0.5001060975609756,0.4906294270833333,0.08586525759577279,0.12527964205816555,0.10911136107986502,0.26209223847019125,8.236829268292682,25.67516556291391,0.2828021820269882,27.0,2.0,5.0,2.0,,1.0,9.0,,8.0,,11.0,,,,16.0,0.020833333333333332,0.03879310344827586,0.04864864864864865,0.03793103448275862,0.04310344827586207,0.21428571428571427,0.02903225806451613,16.0,7.0,0.0453257790368272,,1.0,,,2.0,2.0,1.0,,14.0,0.007722007722007722,,,0.00980392156862745,False
