EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassTurnovers,Travels,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Technical Free Throw Trips,BlockingFoulsDrawn,BlockedCorner3,on,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,14949.0,249.0,48.0,512.0,510.0,167.0,195.0,41.0,1022.0,11.0,16.0,1.0,2.0,4.0,6.0,1.0,10.0,11.0,18.0,37.0,7.0,64.0,519.0,2.0,5.0,10.0,6.0,13.0,2.0,20.0,16.0,20.0,2.0,3.0,25.0,12.0,37.0,10.0,14.0,6.0,5.0,86.0,1.0,4.0,9.0,17.0,2.0,28.0,5.0,33,1.0,8.0,4.0,4.0,12.0,2.0,3.0,,14.0,3.0,5.0,10.0,,,14.0,1.0,12.0,,4.0,2.0,8.0,,,4.0,2.0,8.0,3.0,20.0,167.0,2.0,2.0,0.4444444444444444,0.47058823529411764,0.4864864864864865,0.4,0.46153846153846156,0.4830508474576271,0.625,0.45,0.49230769230769234,0.625,0.45454545454545453,0.08108108108108109,0.125,0.1,,14.132379248658319,0.8571428571428571,0.10526315789473684,0.10493827160493827,0.029197080291970802,0.10344827586206896,0.013888888888888888,0.10441767068273092,0.023923444976076555,0.02702702702702703,0.03389830508474576,0.024390243902439025,0.015873015873015872,,0.05263157894736842,0.11475409836065574,0.1590909090909091,0.07792207792207792,0.3,0.034482758620689655,0.375,0.2711864406779661,0.6875,0.7857142857142857,0.2727272727272727,0.1694915254237288,0.1,0.1111111111111111,1.0,0.1864406779661017,0.25,0.5,,0.3,0.6666666666666666,0.6440677966101694,0.5093387931034484,0.4860166666666666,0.5073842105263157,0.06349206349206349,0.0975609756097561,0.15625,0.3125,8.486486486486486,0.326171875,6.0,,2.0,7.0,20.0,2.0,6.0,7.0,22.0,2.0,7.0,18.0,3.0,19.0,7.0,9.0,,,0.8571428571428571,0.3181818181818182,0.2857142857142857,0.3333333333333333,0.3728813559322034,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.03389830508474576,,,,0.3389830508474576,0.35,0.35,0.8571428571428571,0.3,0.3333333333333333,0.3684210526315789,28.14545454545454,1.0,2.0,3.0,2.0,3.0,2.0,2.0,,2.0,,0.6666666666666666,0.375,0.6666666666666666,1.0,0.05,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,True,,,,,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,12041.0,201.0,45.0,409.0,419.0,92.0,100.0,31.0,828.0,9.0,14.0,,1.0,3.0,3.0,16.0,35.0,11.0,30.0,60.0,15.0,75.0,441.0,1.0,3.0,2.0,6.0,8.0,6.0,18.0,28.0,32.0,,,16.0,10.0,26.0,10.0,6.0,5.0,5.0,62.0,,1.0,4.0,14.0,,18.0,1.0,19,,5.0,3.0,2.0,5.0,10.0,1.0,,15.0,6.0,9.0,22.0,1.0,,12.0,,16.0,3.0,9.0,,4.0,,,3.0,1.0,4.0,1.0,18.0,92.0,2.0,,0.4666666666666667,0.4666666666666667,0.5,0.3333333333333333,0.75,0.4918032786885246,0.3333333333333333,0.75,0.5522388059701493,0.3333333333333333,0.8181818181818182,,,,,18.510158013544018,0.3333333333333333,,0.0945945945945946,0.009708737864077669,0.06349206349206349,,0.08530805687203792,0.006802721088435374,0.04,,,,,0.125,0.11666666666666667,0.025,0.05660377358490566,0.1,,0.25,0.22950819672131148,0.6428571428571429,0.6428571428571429,1.0,0.5737704918032787,0.45714285714285713,0.45714285714285713,0.125,0.18032786885245902,0.3333333333333333,,,0.375,1.0,0.2459016393442623,0.46021499999999993,0.531,0.5009750000000001,0.13432835820895522,0.13636363636363635,0.02666666666666667,0.24,9.920000000000003,0.22493887530562348,5.0,,,,1.0,,,,1.0,,,,,,,4.0,2.0,1.0,,,,,0.01639344262295082,0.45454545454545453,0.45454545454545453,0.6,,,,,0.01639344262295082,,,,,,,63.8,,,,,,,5.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,True,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,11423.0,190.0,42.0,411.0,413.0,148.0,127.0,30.0,824.0,16.0,26.0,,2.0,3.0,5.0,2.0,9.0,16.0,29.0,51.0,32.0,162.0,435.0,1.0,4.0,5.0,6.0,13.0,18.0,63.0,30.0,28.0,,3.0,27.0,6.0,33.0,4.0,18.0,6.0,3.0,72.0,1.0,2.0,13.0,18.0,,31.0,3.0,34,,11.0,8.0,3.0,17.0,8.0,4.0,,25.0,12.0,7.0,12.0,2.0,1.0,26.0,,32.0,5.0,11.0,4.0,,,,,,,,63.0,148.0,,4.0,0.5172413793103449,0.5172413793103449,0.5686274509803921,0.25,0.46153846153846156,0.5803571428571429,0.16666666666666666,0.6081081081081081,0.6491935483870968,0.2857142857142857,0.7045454545454546,0.058823529411764705,0.07692307692307693,,0.0625,33.333333333333336,0.68,,0.140625,0.02247191011235955,0.17567567567567569,0.013333333333333334,0.15346534653465346,0.018292682926829267,0.025,,0.05555555555555555,0.01639344262295082,,0.10638297872340426,0.08,0.2903225806451613,0.15873015873015872,0.2727272727272727,,,0.23214285714285715,0.6153846153846154,0.6666666666666666,0.5625,0.08035714285714286,0.2222222222222222,0.2222222222222222,,0.14285714285714285,0.3333333333333333,,,0.13513513513513514,0.6,0.7767857142857143,0.5174999999999998,0.48441,0.4998594594594594,0.10833333333333334,0.19298245614035087,0.030864197530864196,0.3888888888888889,8.97843137254902,0.36009732360097324,11.0,3.0,8.0,21.0,53.0,9.0,21.0,24.0,61.0,11.0,24.0,45.0,27.0,53.0,21.0,13.0,2.0,2.0,0.625,0.39344262295081966,0.4583333333333333,0.39344262295081966,0.5446428571428571,0.6875,0.7333333333333333,0.5454545454545454,0.07142857142857142,0.375,0.375,0.6666666666666666,0.4732142857142857,0.39622641509433965,0.39622641509433965,0.6190476190476191,0.5675675675675675,0.42857142857142855,0.39622641509433965,25.963934426229496,3.0,,1.0,,2.0,2.0,2.0,,,,,0.16666666666666666,,,0.08108108108108109,,1.0,2.0,3.0,,,,,2.0,,,,0.16666666666666666,,,0.6666666666666666,,2.0,0.031746031746031744,,1.0,1.0,,True,,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,20001.0,333.0,26.0,687.0,692.0,86.0,109.0,66.0,1379.0,14.0,27.0,2.0,4.0,,,13.0,26.0,54.0,51.0,107.0,13.0,199.0,722.0,5.0,10.0,15.0,4.0,8.0,1.0,12.0,68.0,34.0,4.0,6.0,25.0,4.0,29.0,3.0,13.0,5.0,7.0,62.0,3.0,5.0,10.0,19.0,,29.0,8.0,37,3.0,10.0,8.0,2.0,15.0,8.0,5.0,1.0,23.0,1.0,9.0,15.0,1.0,1.0,15.0,,15.0,,5.0,1.0,3.0,,,1.0,2.0,3.0,1.0,12.0,86.0,1.0,1.0,0.6666666666666666,0.6938775510204082,0.4766355140186916,0.5,0.5,0.5166666666666667,0.4642857142857143,0.2894736842105263,0.5320855614973262,0.5,0.3,0.056074766355140186,0.18518518518518517,0.038461538461538464,,27.379400260756192,0.6521739130434783,,0.08444444444444445,0.02824858757062147,0.08333333333333333,0.02564102564102564,0.08405797101449275,0.027210884353741496,0.05357142857142857,0.015873015873015872,0.017241379310344827,0.028846153846153848,,0.10588235294117647,0.08139534883720931,0.05555555555555555,0.08080808080808081,0.09523809523809523,0.031578947368421054,0.3333333333333333,0.15,0.5185185185185185,0.6363636363636364,0.6428571428571429,0.14444444444444443,0.5,0.52,0.6923076923076923,0.3,0.2857142857142857,0.5,,,,0.5555555555555556,0.4853125000000001,0.49292222222222226,0.4673921052631579,0.03225806451612903,0.044642857142857144,0.07537688442211055,0.06030150753768844,12.429906542056075,0.12518195050946143,24.0,5.0,9.0,23.0,64.0,1.0,10.0,28.0,73.0,1.0,11.0,81.0,3.0,64.0,23.0,10.0,2.0,,0.9642857142857143,0.3835616438356164,0.09090909090909091,0.3835616438356164,0.40555555555555556,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.05,0.5555555555555556,0.5555555555555556,1.0,0.35555555555555557,0.359375,0.359375,0.9565217391304348,0.5263157894736842,0.1,0.359375,25.6013698630137,1.0,1.0,4.0,1.0,4.0,1.0,3.0,,,,0.25,0.2857142857142857,0.25,1.0,0.05263157894736842,,,,2.0,,,,,,,,,,,,,,1.0,0.013513513513513514,,,,,True,,,,,,
2561,1610612744,David West,David West,2561,GSW,12705.0,212.0,45.0,412.0,417.0,38.0,30.0,43.0,829.0,19.0,26.0,7.0,11.0,,,12.0,24.0,22.0,46.0,72.0,14.0,109.0,422.0,7.0,11.0,16.0,,1.0,,,68.0,24.0,12.0,2.0,31.0,5.0,36.0,4.0,18.0,10.0,3.0,77.0,4.0,11.0,11.0,22.0,2.0,35.0,15.0,50,1.0,15.0,13.0,2.0,8.0,6.0,,,14.0,1.0,11.0,25.0,3.0,,16.0,,19.0,3.0,11.0,,17.0,2.0,2.0,12.0,4.0,19.0,10.0,,38.0,1.0,,0.7391304347826086,0.85,0.6388888888888888,0.6363636363636364,,0.6333333333333333,0.5833333333333334,,0.6566265060240963,0.6153846153846154,,0.027777777777777776,0.07692307692307693,,,20.905172413793103,0.5714285714285714,0.18181818181818182,0.1476510067114094,0.09243697478991597,0.1506849315068493,0.06896551724137931,0.14864864864864866,0.0847457627118644,0.125,0.06818181818181818,0.08571428571428572,0.06666666666666667,0.07692307692307693,0.1864406779661017,0.14545454545454545,0.08571428571428572,0.14754098360655737,0.16666666666666666,0.038461538461538464,0.5263157894736842,0.3466666666666667,0.7307692307692307,0.7916666666666666,0.5789473684210527,0.32,0.5,0.5,0.6666666666666666,0.29333333333333333,0.9166666666666666,0.6363636363636364,,,,0.38666666666666666,0.4790713333333334,0.6454944444444445,0.468225,0.13253012048192772,0.1375,0.14678899082568808,,8.90138888888889,0.09223300970873786,15.0,,,1.0,3.0,,1.0,1.0,3.0,,1.0,,3.0,3.0,1.0,8.0,,,,0.3333333333333333,,0.3333333333333333,0.04,0.6818181818181818,0.6818181818181818,1.0,,,,,0.04,0.3333333333333333,0.3333333333333333,,0.5,,0.3333333333333333,26.03333333333333,,,1.0,,1.0,1.0,3.0,,,,,0.08333333333333333,,,,,,,2.0,,,,6.0,,1.0,,,,,,,,,,,,,,True,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,10553.0,176.0,-8.0,356.0,368.0,91.0,98.0,29.0,724.0,8.0,10.0,1.0,1.0,,1.0,,5.0,2.0,10.0,17.0,10.0,48.0,383.0,1.0,1.0,4.0,1.0,3.0,6.0,11.0,16.0,4.0,,3.0,25.0,5.0,30.0,3.0,14.0,2.0,9.0,65.0,1.0,1.0,7.0,18.0,4.0,29.0,3.0,32,,4.0,2.0,2.0,12.0,9.0,1.0,,21.0,2.0,6.0,14.0,3.0,,16.0,1.0,15.0,1.0,6.0,2.0,1.0,1.0,,1.0,,2.0,1.0,11.0,91.0,2.0,2.0,0.8,0.8,0.5882352941176471,1.0,0.3333333333333333,0.5,0.3333333333333333,0.2777777777777778,0.5333333333333333,0.5,0.4230769230769231,0.17647058823529413,0.2,0.2,,16.966580976863753,0.5714285714285714,0.36363636363636365,0.14754098360655737,0.011363636363636364,0.109375,0.016666666666666666,0.13440860215053763,0.013513513513513514,,0.02564102564102564,,0.018867924528301886,,0.11764705882352941,0.18604651162790697,0.14285714285714285,0.11764705882352941,0.07692307692307693,,0.5,0.2631578947368421,0.8,1.0,0.75,0.13157894736842105,,,,0.05263157894736842,0.3333333333333333,1.0,,0.1111111111111111,,0.8157894736842105,0.5208171052631578,0.49477499999999996,0.44517777777777773,0.13953488372093023,0.2727272727272727,0.08333333333333333,0.22916666666666666,5.788235294117648,0.2556179775280899,2.0,,,6.0,21.0,1.0,6.0,6.0,21.0,1.0,6.0,15.0,3.0,21.0,6.0,11.0,,,0.8333333333333334,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.5526315789473685,1.0,1.0,1.0,,,,,0.5526315789473685,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.2857142857142857,26.447619047619053,,,2.0,,2.0,2.0,6.0,,2.0,1.0,,0.6666666666666666,,,,,,,2.0,,1.0,,,2.0,,,0.1111111111111111,,,,,,,,,,,1.0,True,,,,,,
1628449,1610612744,Chris Boucher,Chris Boucher,1628449,GSW,79.0,1.0,-2.0,3.0,2.0,3.0,2.0,,5.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,33.333333333333336,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5679,,0.5679,,,,,,1.0,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,22.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,42511.0,709.0,128.0,1432.0,1438.0,445.0,493.0,143.0,2870.0,71.0,102.0,18.0,25.0,17.0,24.0,8.0,27.0,17.0,88.0,146.0,28.0,207.0,1549.0,22.0,31.0,48.0,24.0,40.0,11.0,62.0,122.0,54.0,32.0,14.0,19.0,12.0,31.0,9.0,10.0,3.0,6.0,74.0,20.0,48.0,30.0,60.0,14.0,104.0,69.0,173,6.0,27.0,20.0,7.0,14.0,11.0,6.0,,25.0,7.0,37.0,88.0,4.0,2.0,45.0,,54.0,6.0,26.0,4.0,45.0,1.0,1.0,23.0,17.0,46.0,28.0,62.0,443.0,9.0,4.0,0.6931818181818182,0.8472222222222222,0.6027397260273972,0.7096774193548387,0.6,0.5927152317880795,0.7096774193548387,0.5930232558139535,0.5914285714285714,0.6666666666666666,0.5740740740740741,0.0958904109589041,0.11764705882352941,0.07407407407407407,,12.515644555694617,0.56,0.2857142857142857,0.1405152224824356,0.12276214833759591,0.11450381679389313,0.0851063829787234,0.13062409288824384,0.10862619808306709,0.18548387096774194,0.12403100775193798,0.06521739130434782,0.08080808080808081,0.10810810810810811,0.1357142857142857,0.15,0.1360544217687075,0.11822660098522167,0.1016949152542373,0.13043478260869565,0.6086956521739131,0.6754966887417219,0.696078431372549,0.7888888888888889,0.6901408450704225,0.17880794701986755,0.2962962962962963,0.32,0.625,0.11258278145695365,0.8064516129032258,0.72,0.05555555555555555,0.5581395348837209,0.7083333333333334,0.7086092715231788,0.5243140939597315,0.5709923076923077,0.5088202380952381,0.15204678362573099,0.1566265060240964,0.2318840579710145,0.2995169082125604,4.533561643835616,0.31075418994413406,9.0,,,1.0,5.0,1.0,3.0,1.0,5.0,1.0,3.0,3.0,,3.0,1.0,8.0,,2.0,1.0,0.2,0.3333333333333333,0.3333333333333333,0.033112582781456956,0.5294117647058824,0.5294117647058824,0.7777777777777778,,,,,0.033112582781456956,0.2,0.2,1.0,0.06976744186046512,0.3333333333333333,0.3333333333333333,38.58,,,,,,3.0,3.0,2.0,4.0,,,,,,,,,,4.0,2.0,1.0,1.0,12.0,2.0,5.0,,0.02564102564102564,,,,,,,,,,1.0,,False,,,,,,
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,40031.0,667.0,-30.0,1345.0,1354.0,271.0,377.0,103.0,2699.0,25.0,44.0,,2.0,12.0,18.0,21.0,42.0,52.0,72.0,138.0,17.0,281.0,1499.0,1.0,6.0,11.0,19.0,35.0,15.0,77.0,56.0,88.0,,14.0,53.0,28.0,81.0,23.0,26.0,13.0,14.0,190.0,4.0,4.0,23.0,43.0,2.0,68.0,8.0,76,1.0,11.0,7.0,4.0,18.0,12.0,6.0,2.0,30.0,4.0,19.0,53.0,2.0,1.0,22.0,,20.0,2.0,6.0,5.0,1.0,,,,1.0,1.0,,77.0,270.0,6.0,5.0,0.3888888888888889,0.3888888888888889,0.5217391304347826,0.16666666666666666,0.5428571428571428,0.5739130434782609,0.36666666666666664,0.543859649122807,0.5878661087866108,0.36666666666666664,0.5923076923076923,0.10144927536231885,0.20454545454545456,0.09523809523809523,0.019230769230769232,18.249660786974218,0.6,0.05263157894736842,0.10913705583756345,0.01020408163265306,0.09583333333333334,0.017857142857142856,0.10410094637223975,0.012987012987012988,0.02631578947368421,,0.006622516556291391,0.020833333333333332,,0.05755395683453238,0.11347517730496454,0.16666666666666666,0.11518324607329843,0.02040816326530612,0.009708737864077669,,0.19130434782608696,0.5681818181818182,0.7142857142857143,0.52,0.1826086956521739,0.5,0.5526315789473685,0.3333333333333333,0.22608695652173913,0.13333333333333333,,,0.3157894736842105,0.6666666666666666,0.591304347826087,0.4988700000000002,0.48157272727272726,0.5232736842105262,0.02564102564102564,0.04225352112676056,0.03914590747330961,0.27402135231316727,10.742753623188404,0.20148698884758365,26.0,7.0,15.0,33.0,77.0,8.0,20.0,40.0,92.0,8.0,22.0,93.0,27.0,77.0,33.0,12.0,2.0,2.0,0.775,0.43478260869565216,0.36363636363636365,0.43478260869565216,0.4,0.5,0.5098039215686274,0.3076923076923077,0.06521739130434782,0.4666666666666667,0.4666666666666667,1.0,0.3347826086956522,0.42857142857142855,0.4342105263157895,0.7272727272727273,0.3508771929824561,0.4,0.42857142857142855,25.565217391304348,2.0,3.0,7.0,3.0,9.0,5.0,2.0,2.0,,,0.3333333333333333,0.4666666666666667,0.42857142857142855,0.6666666666666666,0.03508771929824561,,2.0,,,,,1.0,2.0,1.0,,,,0.13333333333333333,,,,,,,,,,,False,1.0,1.0,0.010869565217391304,0.012987012987012988,,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,4961.0,83.0,6.0,165.0,168.0,80.0,99.0,9.0,333.0,10.0,15.0,1.0,1.0,7.0,10.0,1.0,3.0,4.0,11.0,22.0,3.0,25.0,167.0,2.0,2.0,4.0,7.0,13.0,3.0,17.0,18.0,4.0,2.0,3.0,2.0,,2.0,,2.0,,,4.0,2.0,2.0,4.0,4.0,1.0,9.0,4.0,13,,1.0,1.0,,1.0,3.0,1.0,,4.0,1.0,7.0,12.0,,2.0,10.0,,5.0,1.0,3.0,,3.0,,,2.0,1.0,3.0,1.0,17.0,80.0,,,0.8181818181818182,0.9,0.5,1.0,0.5384615384615384,0.5,1.0,0.5384615384615384,0.5208333333333334,1.0,0.6071428571428571,0.13636363636363635,0.13333333333333333,0.3333333333333333,,16.0,0.25,0.3333333333333333,0.08695652173913043,0.041666666666666664,0.10810810810810811,0.07407407407407407,0.0963855421686747,0.05333333333333334,,0.07142857142857142,0.04,0.09090909090909091,,0.10526315789473684,0.13333333333333333,,0.10714285714285714,0.1111111111111111,,0.3333333333333333,0.6818181818181818,0.6666666666666666,0.7692307692307693,0.9,0.13636363636363635,0.3333333333333333,0.5,,0.18181818181818182,0.5,1.0,,0.7692307692307693,0.7,0.6818181818181818,0.5270363636363636,,0.5510692307692308,0.125,0.125,0.16,0.68,6.127272727272726,0.48484848484848486,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,False,,,,,,
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,41073.0,685.0,-57.0,1390.0,1408.0,352.0,425.0,128.0,2798.0,42.0,68.0,7.0,7.0,9.0,11.0,6.0,20.0,25.0,57.0,113.0,18.0,183.0,1597.0,9.0,10.0,18.0,15.0,27.0,8.0,44.0,80.0,34.0,8.0,16.0,32.0,21.0,53.0,15.0,15.0,4.0,13.0,127.0,3.0,9.0,13.0,32.0,1.0,46.0,12.0,58,,28.0,17.0,11.0,13.0,10.0,4.0,2.0,23.0,3.0,28.0,49.0,1.0,,28.0,2.0,23.0,5.0,13.0,1.0,7.0,,,4.0,3.0,7.0,2.0,44.0,352.0,8.0,1.0,0.7017543859649122,0.7547169811320755,0.504424778761062,0.9,0.5555555555555556,0.4881656804733728,0.6923076923076923,0.42857142857142855,0.5140449438202247,0.6923076923076923,0.4782608695652174,0.1415929203539823,0.14705882352941177,0.25,0.04,13.077423552374757,0.5652173913043478,0.022222222222222223,0.07494145199063232,0.02406417112299465,0.05726872246696035,0.011904761904761904,0.06880733944954129,0.019169329073482427,0.007751937984496124,0.02631578947368421,0.03816793893129771,0.014634146341463415,,0.08235294117647059,0.06451612903225806,0.0784313725490196,0.06629834254143646,0.021739130434782608,,0.2857142857142857,0.40236686390532544,0.6176470588235294,0.7241379310344828,0.7142857142857143,0.11834319526627218,0.3,0.4,0.5,0.14792899408284024,0.5384615384615384,1.0,0.5714285714285714,0.2619047619047619,0.8181818181818182,0.7337278106508875,0.5096142857142857,0.5327850000000001,0.501257142857143,0.07344632768361582,0.10743801652892562,0.09836065573770492,0.24043715846994534,6.698230088495576,0.25323741007194245,9.0,10.0,20.0,7.0,36.0,1.0,9.0,17.0,56.0,2.0,15.0,51.0,,35.0,7.0,9.0,2.0,2.0,1.0,0.30357142857142855,0.13333333333333333,0.3090909090909091,0.33136094674556216,0.36,0.375,0.7777777777777778,0.11834319526627218,0.5,0.5,1.0,0.21301775147928995,0.19444444444444445,0.19444444444444445,1.0,0.21428571428571427,0.1111111111111111,0.2,25.930357142857144,6.0,,2.0,,3.0,6.0,1.0,4.0,1.0,,,0.15384615384615385,,,0.14285714285714285,,1.0,1.0,,1.0,,2.0,,3.0,,,,0.07692307692307693,,,0.16666666666666666,,,,,,,,False,,,,,1.0,
