EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,3SecondViolations,SecondChanceFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Charge Fouls Drawn,Offensive Fouls Drawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SelfOReb,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,HeaveAttempts,Technical Free Throw Trips,BlockingFoulsDrawn,on,Arc3PctBlocked,Clear Path Fouls
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,17667.0,294,42.0,615,616,109.0,111.0,53.0,1231,16.0,24.0,1.0,3.0,2.0,4.0,3.0,8.0,2.0,6.0,10.0,23.0,2.0,4.0,21.0,38.0,10.0,27.0,15.0,87.0,681,1.0,3.0,2.0,4.0,2.0,7.0,2.0,6.0,2.0,12.0,32.0,10.0,24.0,,23.0,10.0,5.0,48.0,24.0,72.0,12.0,12.0,35.0,6.0,7.0,168.0,2.0,2.0,1.0,24.0,26.0,2.0,52,5.0,57,15.0,9.0,6.0,11.0,5.0,9.0,5.0,,2.0,16.0,,3.0,10.0,,17.0,,,20.0,1.0,16.0,2.0,8.0,1.0,7.0,1.0,1.0,3.0,1.0,3.0,8.0,4.0,12.0,109.0,,1.0,0.7619047619047619,0.7619047619047619,0.8,0.37037037037037035,0.3333333333333333,0.37037037037037035,0.5526315789473685,0.3333333333333333,0.2857142857142857,0.5538461538461539,0.25,0.38461538461538464,0.6041666666666666,0.4,0.42857142857142855,0.4153846153846154,0.13157894736842105,0.16666666666666666,0.125,,13.017751479289942,0.6875,0.15384615384615385,0.08333333333333333,0.15204678362573099,0.012987012987012988,0.20512820512820512,0.018691588785046728,0.1736111111111111,0.01532567049808429,,0.046511627906976744,,0.024390243902439025,0.125,0.1791044776119403,0.15,0.1702127659574468,0.34782608695652173,0.5,0.36923076923076925,0.6666666666666666,0.8,0.875,0.12307692307692308,0.375,0.42857142857142855,0.3333333333333333,0.09230769230769231,0.3333333333333333,0.3333333333333333,0.5,0.35384615384615387,0.43478260869565216,0.43478260869565216,0.8,0.75,0.3333333333333333,1.0,0.3076923076923077,0.5,0.3076923076923077,0.5,0.7846153846153846,0.43478260869565216,0.5025646153846154,0.5998333333333333,0.49978846153846157,0.11267605633802817,0.18181818181818182,0.04597701149425287,0.13793103448275862,6.171052631578948,26.085185185185182,0.1772357723577236,,4.0,,,1.0,,1.0,6.0,,,0.06153846153846154,,,,,0.25,,,,2.0,1.0,1.0,0.15384615384615385,,,1.0,,,,,,0.03571428571428571,,,,,,1.0,,,,,,,,1.0,True,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,15699.0,262,70.0,569,566,166.0,166.0,43.0,1135,18.0,30.0,1.0,1.0,5.0,12.0,9.0,21.0,11.0,21.0,29.0,69.0,10.0,24.0,38.0,72.0,32.0,80.0,51.0,223.0,607,2.0,4.0,6.0,13.0,9.0,17.0,10.0,27.0,27.0,75.0,36.0,40.0,51.0,,65.0,29.0,5.0,41.0,14.0,55.0,12.0,2.0,35.0,1.0,5.0,124.0,2.0,4.0,,21.0,22.0,1.0,44,6.0,50,8.0,6.0,2.0,18.0,3.0,13.0,12.0,2.0,5.0,30.0,,9.0,5.0,,11.0,,1.0,39.0,2.0,56.0,1.0,16.0,5.0,,1.0,1.0,,,,1.0,,75.0,166.0,,4.0,0.47368421052631576,0.47368421052631576,0.53125,0.4,0.37037037037037035,0.42105263157894735,0.5277777777777778,0.5,0.5294117647058824,0.5657894736842105,0.4375,0.5454545454545454,0.6335227272727273,0.5909090909090909,0.6578947368421053,0.5263157894736842,0.06944444444444445,0.13333333333333333,,0.047619047619047616,33.225806451612904,0.6,0.0625,,0.12154696132596685,0.034482758620689655,0.20192307692307693,0.0196078431372549,0.15087719298245614,0.027522935779816515,0.021739130434782608,,0.0967741935483871,,0.08823529411764706,0.1076923076923077,0.1875,0.18823529411764706,0.2631578947368421,,0.19736842105263158,0.6,0.6923076923076923,0.5,0.13815789473684212,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.13815789473684212,0.5238095238095238,0.55,0.5454545454545454,0.45394736842105265,0.42028985507246375,0.42028985507246375,0.5172413793103449,0.125,1.0,1.0,0.2727272727272727,0.4166666666666667,0.5454545454545454,0.4166666666666667,0.7236842105263158,0.4461538461538462,0.5189938775510204,0.48936666666666667,0.5318141025641027,0.1286549707602339,0.1839080459770115,0.05829596412556054,0.336322869955157,8.683333333333332,27.556250000000006,0.29173989455184535,3.0,11.0,2.0,,2.0,1.0,4.0,45.0,,0.25,0.07236842105263158,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.25,0.25,,,,3.0,,4.0,0.06818181818181818,,1.0,1.0,1.0,4.0,1.0,2.0,6.0,0.013888888888888888,0.5,1.0,0.07142857142857142,,,,,,,,0.07692307692307693,4.0,1.0,1.0,True,,
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,5435.0,91,-22.0,192,187,34.0,81.0,17.0,379,5.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,7.0,7.0,,,4.0,18.0,214,2.0,2.0,,4.0,1.0,1.0,,,1.0,3.0,8.0,6.0,,2.0,,,,17.0,4.0,21.0,3.0,1.0,9.0,5.0,3.0,46.0,3.0,1.0,,5.0,10.0,3.0,18,4.0,22,2.0,2.0,,5.0,,3.0,3.0,1.0,2.0,8.0,,1.0,8.0,,11.0,1.0,,9.0,3.0,6.0,2.0,4.0,,6.0,1.0,1.0,3.0,,3.0,7.0,6.0,3.0,34.0,1.0,,0.5714285714285714,0.6666666666666666,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,,,,,,7.981220657276996,0.625,0.5,,0.18181818181818182,0.02127659574468085,0.1388888888888889,0.08823529411764706,0.16483516483516483,0.04938271604938271,0.1,,,0.037037037037037035,0.3333333333333333,0.15789473684210525,0.05555555555555555,0.15151515151515152,,0.8571428571428571,0.7142857142857143,1.0,1.0,0.6,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,,,,,1.0,1.0,0.5,1.0,1.0,,,0.7142857142857143,,0.5606857142857142,0.5391999999999999,0.8473,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.16666666666666666,4.714285714285714,,0.17708333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.2857142857142857,,,,True,,
2561,1610612744,David West,David West,2561,GSW,155.0,3,-5.0,5,6,,,,11,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,,1,,1,,,,2.0,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,1.0,,,,,1.0,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,250.0,4,-3.0,8,8,8.0,4.0,1.0,16,,,,,,,,,,,,,,,,,,,1.0,1.0,8,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1,,1,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,1.0,,2.0,,,1.0,,,,,,,,,1.0,8.0,,1.0,,,,,,,,,,,,,0.5,,0.5,,,,,,22.22222222222222,1.0,,,,,1.0,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,47309.0,788,107.0,1612,1619,541.0,607.0,157.0,3231,84.0,120.0,20.0,31.0,25.0,36.0,8.0,27.0,4.0,14.0,,4.0,,2.0,96.0,161.0,,4.0,37.0,229.0,1742,21.0,35.0,2.0,44.0,28.0,48.0,,2.0,17.0,73.0,130.0,62.0,,36.0,2.0,,18.0,19.0,11.0,30.0,9.0,2.0,11.0,3.0,5.0,71.0,21.0,51.0,,30.0,65.0,15.0,110,72.0,182,25.0,16.0,9.0,12.0,2.0,6.0,12.0,1.0,6.0,24.0,1.0,7.0,44.0,,96.0,4.0,10.0,56.0,2.0,70.0,6.0,31.0,7.0,47.0,1.0,1.0,25.0,3.0,19.0,48.0,32.0,73.0,539.0,9.0,7.0,0.6770833333333334,0.8333333333333334,,,,,0.5962732919254659,0.6,0.5833333333333334,0.5818181818181818,0.6,0.56,0.5812182741116751,0.55,0.553030303030303,0.024242424242424242,0.11180124223602485,0.125,0.1111111111111111,,12.387892376681615,0.5,0.2830188679245283,,0.1371308016877637,0.12171837708830549,0.1048951048951049,0.08076923076923077,0.125,0.10603829160530191,0.17424242424242425,0.14184397163120568,0.0547945205479452,0.07339449541284404,0.12574850299401197,0.13291139240506328,0.15436241610738255,0.10222222222222223,0.11475409836065574,0.6666666666666666,0.7272727272727273,0.7,0.8,0.6785714285714286,0.16363636363636364,0.2962962962962963,0.3333333333333333,0.625,0.08484848484848485,0.2857142857142857,0.2857142857142857,0.75,0.024242424242424242,,,,0.8857142857142857,0.6451612903225806,0.05,0.72,0.6944444444444444,0.04,,0.7515151515151515,,0.5371656441717791,0.5946064516129034,0.5379275510204082,0.1631578947368421,0.16666666666666666,0.19213973799126638,0.31877729257641924,3.9472049689440993,42.074999999999996,0.3356079404466501,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,7.0,1.0,,4.0,,,0.14285714285714285,,,,,,,,,,,0.11904761904761904,2.0,,1.0,False,,
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,32639.0,544,-40.0,1103,1111,267.0,348.0,78.0,2214,23.0,37.0,,1.0,12.0,19.0,13.0,27.0,20.0,38.0,29.0,63.0,9.0,17.0,56.0,102.0,36.0,76.0,20.0,240.0,1232,1.0,3.0,,8.0,19.0,36.0,9.0,19.0,16.0,81.0,46.0,66.0,81.0,,63.0,29.0,9.0,44.0,23.0,67.0,18.0,5.0,22.0,10.0,12.0,157.0,4.0,4.0,,13.0,31.0,2.0,46,8.0,54,9.0,6.0,3.0,13.0,1.0,9.0,9.0,1.0,4.0,22.0,2.0,3.0,17.0,1.0,43.0,1.0,1.0,21.0,,23.0,3.0,8.0,5.0,,,,,,,,,81.0,266.0,5.0,5.0,0.4107142857142857,0.4107142857142857,0.75,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.5490196078431373,0.3333333333333333,0.5277777777777778,0.6179775280898876,0.4444444444444444,0.5909090909090909,0.6382978723404256,0.4444444444444444,0.6428571428571429,0.42696629213483145,0.08823529411764706,0.21621621621621623,0.037037037037037035,,17.558528428093645,0.5909090909090909,0.0625,,0.09309309309309309,0.013029315960912053,0.06735751295336788,0.022099447513812154,0.08365019011406843,0.01639344262295082,0.036585365853658534,,0.00847457627118644,0.02531645569620253,0.07317073170731707,0.09322033898305085,0.11956521739130435,0.08666666666666667,,,0.20786516853932585,0.6216216216216216,0.7931034482758621,0.6086956521739131,0.15168539325842698,0.48148148148148145,0.5,0.23076923076923078,0.21348314606741572,0.5263157894736842,0.5263157894736842,0.3,0.3539325842696629,0.4603174603174603,0.46774193548387094,0.6896551724137931,0.1111111111111111,,,0.34545454545454546,0.631578947368421,0.3090909090909091,0.5294117647058824,0.6348314606741573,0.4603174603174603,0.5007365168539326,0.46914374999999997,0.5112263636363635,0.04371584699453552,0.07476635514018691,0.03333333333333333,0.3375,10.461764705882352,25.56710526315789,0.24206708975521304,7.0,13.0,1.0,2.0,5.0,2.0,6.0,27.0,,0.3333333333333333,0.07303370786516854,0.5384615384615384,0.5384615384615384,1.0,0.1111111111111111,0.5555555555555556,0.4,0.5,,2.0,,1.0,0.03636363636363636,,,1.0,2.0,3.0,1.0,,,0.013157894736842105,,,,1.0,,,,,0.013157894736842105,,,,,,False,0.015873015873015872,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,5323.0,89,,177,179,90.0,110.0,10.0,356,10.0,15.0,1.0,1.0,7.0,10.0,1.0,3.0,,4.0,,,,,11.0,22.0,,,3.0,25.0,180,2.0,2.0,,4.0,7.0,13.0,,,3.0,17.0,18.0,4.0,,2.0,,,3.0,2.0,,2.0,,,2.0,,,4.0,2.0,3.0,,4.0,4.0,1.0,9,5.0,14,1.0,1.0,,1.0,,,3.0,,1.0,4.0,,1.0,7.0,1.0,14.0,,2.0,10.0,1.0,5.0,1.0,3.0,,3.0,,,2.0,,1.0,3.0,1.0,17.0,90.0,1.0,,0.8181818181818182,0.9,,,,,0.5,1.0,0.5384615384615384,0.5,1.0,0.5384615384615384,0.5208333333333334,1.0,0.6071428571428571,,0.13636363636363635,0.13333333333333333,0.3333333333333333,,14.893617021276597,0.25,0.25,,0.07692307692307693,0.057692307692307696,0.10526315789473684,0.07142857142857142,0.08888888888888889,0.0625,,0.125,0.038461538461538464,0.09090909090909091,0.09090909090909091,0.11764705882352941,,0.10344827586206896,0.1111111111111111,0.3333333333333333,0.6818181818181818,0.6666666666666666,0.7692307692307693,0.9,0.13636363636363635,0.3333333333333333,0.5,,0.18181818181818182,,,,,,,,0.5,1.0,,0.7692307692307693,0.7,,,0.6818181818181818,,0.5270363636363636,,0.5510692307692308,0.125,0.125,0.16,0.68,6.127272727272726,,0.5084745762711864,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,2.0,,,,,,,,,1.0,,,,,,,,,False,,
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,47034.0,784,-41.0,1584,1606,409.0,474.0,145.0,3190,51.0,76.0,8.0,9.0,12.0,16.0,7.0,23.0,9.0,22.0,6.0,50.0,1.0,15.0,67.0,121.0,14.0,67.0,24.0,200.0,1796,10.0,12.0,,23.0,16.0,28.0,1.0,19.0,12.0,47.0,90.0,44.0,42.0,10.0,49.0,6.0,14.0,38.0,25.0,63.0,19.0,6.0,16.0,7.0,15.0,151.0,5.0,8.0,,19.0,35.0,3.0,57,13.0,70,39.0,26.0,13.0,15.0,4.0,8.0,15.0,3.0,7.0,30.0,1.0,9.0,29.0,2.0,54.0,2.0,,36.0,3.0,32.0,6.0,16.0,3.0,8.0,,,4.0,,4.0,8.0,1.0,47.0,409.0,8.0,3.0,0.6716417910447762,0.7258064516129032,1.0,0.208955223880597,0.05263157894736842,0.21212121212121213,0.5537190082644629,0.8333333333333334,0.5714285714285714,0.46808510638297873,0.6764705882352942,0.3723404255319149,0.4975124378109453,0.6764705882352942,0.4351851851851852,0.35638297872340424,0.11570247933884298,0.11842105263157894,0.17391304347826086,0.045454545454545456,13.184931506849315,0.5,0.057692307692307696,,0.0708502024291498,0.019851116625310174,0.07279693486590039,0.017006802721088437,0.07152317880794702,0.018651362984218076,,0.01694915254237288,0.04285714285714286,0.016736401673640166,0.07894736842105263,0.06878306878306878,0.06086956521739131,0.08133971291866028,0.038461538461538464,0.125,0.40425531914893614,0.6710526315789473,0.7611940298507462,0.6666666666666666,0.12234042553191489,0.30434782608695654,0.3684210526315789,0.5714285714285714,0.11702127659574468,0.4090909090909091,0.42857142857142855,0.7777777777777778,0.26595744680851063,0.12,0.12,1.0,0.5294117647058824,0.8888888888888888,0.5,0.3404255319148936,0.75,0.3191489361702128,0.06666666666666667,0.7606382978723404,0.12244897959183673,0.5175208556149731,0.5319083333333333,0.5150734042553193,0.08080808080808081,0.12213740458015267,0.115,0.235,6.041322314049586,26.000000000000007,0.2582070707070707,8.0,17.0,1.0,1.0,4.0,1.0,5.0,,,0.2,0.09042553191489362,0.47058823529411764,0.47058823529411764,1.0,0.058823529411764705,0.23529411764705882,0.25,1.0,,4.0,4.0,,0.0851063829787234,,,1.0,2.0,3.0,1.0,,,0.011111111111111112,,,,,,1.0,,,,,0.01818181818181818,1.0,,,False,,1.0
201156,1610612744,Nick Young,Nick Young,201156,GSW,70563.0,1176,52.0,2406,2422,669.0,722.0,204.0,4828,21.0,31.0,3.0,6.0,4.0,5.0,22.0,38.0,28.0,70.0,64.0,178.0,23.0,48.0,71.0,139.0,95.0,258.0,48.0,475.0,2597,8.0,16.0,4.0,35.0,8.0,25.0,30.0,71.0,11.0,117.0,94.0,48.0,258.0,6.0,177.0,64.0,6.0,16.0,11.0,27.0,7.0,4.0,5.0,8.0,3.0,65.0,8.0,9.0,,33.0,52.0,2.0,87,17.0,104,27.0,13.0,14.0,17.0,2.0,11.0,10.0,1.0,6.0,27.0,3.0,8.0,37.0,4.0,90.0,2.0,6.0,63.0,2.0,55.0,6.0,18.0,5.0,5.0,1.0,1.0,3.0,2.0,,6.0,5.0,117.0,669.0,13.0,5.0,0.6619718309859155,0.6911764705882353,0.9052631578947369,0.3682170542635659,0.4225352112676056,0.36964980544747084,0.5107913669064749,0.5,0.32,0.5377833753148614,0.44285714285714284,0.5520833333333334,0.5668257756563246,0.47297297297297297,0.5792079207920792,0.6498740554156172,0.04316546762589928,0.12903225806451613,0.02631578947368421,0.014285714285714285,16.913158892681075,0.6296296296296297,0.02666666666666667,,0.07232267037552156,0.014634146341463415,0.07746478873239436,0.018691588785046728,0.07423580786026202,0.016299137104506232,0.026595744680851064,0.004975124378109453,0.01327433628318584,0.022792022792022793,0.07883817427385892,0.05985915492957746,0.08247422680412371,0.07964601769911504,0.06896551724137931,0.8333333333333334,0.07808564231738035,0.6774193548387096,0.7777777777777778,0.7619047619047619,0.09571788413098237,0.5789473684210527,0.5945945945945946,0.5,0.17632241813602015,0.4,0.4057971014492754,0.7142857142857143,0.44836272040302266,0.3595505617977528,0.36363636363636365,0.875,0.17142857142857143,0.5,0.3333333333333333,0.052083333333333336,0.8,0.5,0.4791666666666667,0.7279596977329975,0.3615819209039548,0.5085034090909092,0.5110261904761905,0.5089705263157895,0.05555555555555555,0.11920529801324503,0.07368421052631578,0.2463157894736842,12.44820143884892,25.301937984496135,0.27805486284289277,31.0,80.0,11.0,,8.0,5.0,19.0,27.0,,0.2631578947368421,0.20151133501259447,0.3875,0.3875,0.967741935483871,0.3142857142857143,0.22857142857142856,,,7.0,23.0,4.0,7.0,0.23958333333333334,0.30434782608695654,5.0,,,2.0,2.0,,5.0,,0.45454545454545453,1.0,0.019011406844106463,2.0,,,,,0.007751937984496124,,,1.0,,2.0,False,0.011235955056179775,
201956,1610612744,Omri Casspi,Omri Casspi,201956,GSW,37246.0,621,45.0,1272,1286,355.0,353.0,116.0,2558,68.0,99.0,9.0,17.0,16.0,21.0,26.0,53.0,,1.0,6.0,15.0,,3.0,94.0,153.0,10.0,20.0,39.0,257.0,1350,11.0,19.0,8.0,36.0,24.0,38.0,1.0,5.0,14.0,65.0,156.0,32.0,30.0,16.0,14.0,6.0,10.0,30.0,10.0,40.0,9.0,1.0,15.0,6.0,9.0,90.0,6.0,19.0,1.0,60.0,74.0,12.0,146,26.0,172,17.0,11.0,6.0,15.0,4.0,9.0,12.0,1.0,6.0,27.0,,8.0,30.0,1.0,62.0,3.0,4.0,48.0,3.0,53.0,5.0,25.0,4.0,16.0,,,10.0,,6.0,16.0,10.0,65.0,355.0,4.0,4.0,0.8297872340425532,0.9069767441860465,1.0,0.5,0.2,0.5263157894736842,0.6143790849673203,0.5789473684210527,0.631578947368421,0.630057803468208,0.6666666666666666,0.5930232558139535,0.6522842639593909,0.72,0.6372549019607843,0.11560693641618497,0.06535947712418301,0.0707070707070707,0.05660377358490566,,15.909090909090908,0.5555555555555556,0.2857142857142857,0.034482758620689655,0.1778846153846154,0.059190031152647975,0.2702702702702703,0.029411764705882353,0.21003134796238246,0.047619047619047616,0.08256880733944955,0.06451612903225806,0.022727272727272728,0.022727272727272728,0.14473684210526316,0.13855421686746988,0.29591836734693877,0.2864864864864865,0.1891891891891892,0.625,0.5722543352601156,0.6868686868686869,0.7391304347826086,0.7941176470588235,0.3063583815028902,0.49056603773584906,0.52,0.9230769230769231,0.005780346820809248,,,,0.08670520231213873,0.4,0.4,1.0,0.8095238095238095,0.5294117647058824,0.1111111111111111,0.4883720930232558,0.7619047619047619,0.06976744186046512,,0.6878612716763006,0.42857142857142855,0.5258936046511629,0.6306861111111111,0.4919059523809524,0.12953367875647667,0.14450867052023122,0.14007782101167315,0.2529182879377432,4.047058823529411,26.55,0.27908805031446543,4.0,5.0,1.0,1.0,1.0,2.0,2.0,,,1.0,0.028901734104046242,0.8,0.8,1.0,0.047619047619047616,0.047619047619047616,1.0,1.0,1.0,2.0,4.0,1.0,0.046511627906976744,0.5,1.0,3.0,,,2.0,,,0.05263157894736842,1.0,1.0,,,,,2.0,,,,0.07142857142857142,1.0,,,False,,
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,43100.0,718,181.0,1469,1496,465.0,512.0,128.0,2965,88.0,128.0,21.0,35.0,31.0,41.0,17.0,34.0,4.0,12.0,,4.0,,1.0,109.0,174.0,,4.0,26.0,244.0,1571,21.0,35.0,2.0,44.0,38.0,50.0,,1.0,9.0,85.0,162.0,56.0,,30.0,4.0,,16.0,59.0,22.0,81.0,21.0,1.0,31.0,10.0,18.0,184.0,24.0,31.0,1.0,45.0,70.0,14.0,129,56.0,185,33.0,20.0,13.0,25.0,9.0,19.0,18.0,2.0,6.0,43.0,4.0,13.0,55.0,,81.0,1.0,3.0,34.0,1.0,38.0,3.0,18.0,3.0,48.0,1.0,1.0,34.0,,14.0,49.0,27.0,85.0,463.0,6.0,1.0,0.7431192660550459,0.8617021276595744,,,,,0.6264367816091954,0.6,0.76,0.6123595505617978,0.5833333333333334,0.7450980392156863,0.6224489795918368,0.5945945945945946,0.7456140350877193,0.02247191011235955,0.09195402298850575,0.09375,0.11764705882352941,,14.718614718614717,0.5813953488372093,0.3333333333333333,0.038461538461538464,0.14799154334038056,0.08985507246376812,0.16605166051660517,0.09266409266409266,0.15456989247311828,0.09105960264900662,0.12931034482758622,0.08411214953271028,0.05737704918032787,0.09502262443438914,0.0989010989010989,0.15760869565217392,0.21495327102803738,0.15348837209302327,0.21428571428571427,0.5510204081632653,0.7191011235955056,0.6875,0.7586206896551724,0.75,0.19101123595505617,0.5,0.5666666666666667,0.7647058823529411,0.06741573033707865,0.3333333333333333,0.3333333333333333,0.5,0.02247191011235955,,,,0.9722222222222222,0.6,0.19047619047619047,0.803921568627451,0.7560975609756098,0.0196078431372549,,0.7415730337078652,,0.5748570224719101,0.6321772727272728,0.6007647058823528,0.09326424870466321,0.09523809523809523,0.18032786885245902,0.3483606557377049,3.9442528735632183,26.5,0.31654186521443156,,,,,1.0,,1.0,,,,,,,,,0.027777777777777776,,,,,1.0,1.0,,,,4.0,,3.0,1.0,,,0.07692307692307693,,,,,,2.0,1.0,2.0,,,0.07894736842105263,,,,False,,
