EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,BlockingFouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,3SecondViolations,FTOffRebounds,OffFTReboundPct,on
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,93533.0,1559,286,3128,3056,948,619.0,398,6184,120.0,197.0,34.0,55.0,36.0,57.0,92.0,204.0,31.0,83.0,8.0,14.0,3.0,5.0,5.0,7.0,65.0,170.0,7.0,19.0,18.0,56.0,243.0,484.0,73.0,184.0,180.0,885.0,3378,43.0,78.0,10.0,24.0,37.0,153.0,60.0,115.0,23.0,63.0,86.0,275.0,260.0,226.0,189.0,30.0,2.0,168.0,65.0,34.0,,196.0,99.0,295.0,79.0,20.0,145.0,38.0,13.0,689.0,31.0,97.0,108.0,242.0,40.0,390.0,130.0,520.0,35.0,56.0,31.0,25.0,71.0,17.0,42.0,62.0,10.0,29.0,,10.0,133.0,8.0,45.0,53.0,143.0,4.0,240.0,7.0,7.0,4.0,213.0,26.0,87.0,31.0,41.0,,,,14.0,41.0,24.0,2.0,271.0,929,28.0,0.5349794238683128,0.6280193236714976,0.863013698630137,0.3967391304347826,0.4166666666666667,0.36507936507936506,0.4010989010989011,0.5020661157024794,0.5512820512820513,0.5217391304347826,0.5276946107784432,0.5686274509803921,0.5308988764044944,0.5814717477003942,0.6270491803278688,0.6084070796460177,0.2754491017964072,,0.07024793388429752,0.08121827411167512,0.07352941176470588,0.03614457831325301,,,24.909344490934448,0.5338345864661654,0.45977011494252873,0.279123414071511,0.11561382598331346,0.19389587073608616,0.05073649754500818,0.24578651685393257,0.08827586206896551,0.11940298507462686,0.12874251497005987,0.08235294117647059,0.047337278106508875,0.28618421052631576,0.294478527607362,0.2489451476793249,0.19201995012468828,0.1987179487179487,0.11254019292604502,0.5853658536585366,0.2949101796407186,0.6091370558375635,0.6629834254143646,0.49166666666666664,0.30538922155688625,0.45098039215686275,0.48677248677248675,0.5,0.12425149700598802,0.37349397590361444,0.3875,0.8064516129032258,0.020958083832335328,0.5714285714285714,0.5714285714285714,0.625,0.25449101796407186,0.38235294117647056,0.38235294117647056,0.8923076923076924,0.5392156862745098,0.6181818181818182,0.049019607843137254,0.6,0.6666666666666666,0.18627450980392157,0.3684210526315789,0.8571428571428571,0.3202247191011236,0.631578947368421,0.03932584269662921,0.7142857142857143,0.3146067415730337,0.32142857142857145,0.5703592814371258,0.3869047619047619,0.4775724474474474,0.5519012345679012,0.4807903954802261,0.12191780821917808,0.1596330275229358,0.17288135593220338,0.3107344632768362,7.10702479338843,25.507065217391304,0.3030690537084399,72.0,4.0,,22.0,16.0,15.0,1.0,2.0,27.0,,1.0,1.0,16.0,0.0673076923076923,0.029411764705882353,0.010810810810810811,,3.0,2.0,0.02564102564102564,True
2210,1610612743,Richard Jefferson,Richard Jefferson,2210,DEN,6280.0,105,-15,205,209,66,53.0,24,414,3.0,6.0,1.0,2.0,,1.0,4.0,8.0,1.0,3.0,,,,,,,2.0,4.0,,,2.0,2.0,8.0,17.0,2.0,4.0,3.0,25.0,235,2.0,3.0,,,,4.0,2.0,6.0,2.0,2.0,3.0,13.0,8.0,8.0,3.0,3.0,,4.0,2.0,1.0,,1.0,7.0,8.0,5.0,2.0,1.0,,,23.0,,2.0,5.0,3.0,1.0,9.0,2.0,11.0,,1.0,1.0,,2.0,,2.0,,,,,,2.0,,,5.0,9.0,,5.0,,,,5.0,1.0,3.0,,1.0,,,,,1.0,1.0,,13.0,66,,0.5,0.5,0.5,0.5,,1.0,0.5,0.47058823529411764,0.6666666666666666,0.3333333333333333,0.5238095238095238,0.6666666666666666,0.625,0.5434782608695652,0.6666666666666666,0.65,0.19047619047619047,,0.058823529411764705,0.16666666666666666,,,,,10.593220338983052,1.0,0.2,0.05555555555555555,0.02631578947368421,0.1724137931034483,,0.0963855421686747,0.018691588785046728,0.037037037037037035,0.029411764705882353,,,0.11538461538461539,,,0.18518518518518517,,,1.0,0.2857142857142857,0.5,0.6,0.6666666666666666,0.38095238095238093,0.5,0.5,0.25,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,0.19047619047619047,0.5,0.5,0.5,0.6666666666666666,0.5,,,,,,,0.125,,,,0.25,1.0,0.47619047619047616,0.5,0.4900285714285714,0.5902499999999999,0.4145125,0.13043478260869565,0.15789473684210525,0.16,0.52,7.364705882352941,25.0,0.32195121951219513,,2.0,,,,1.0,,,1.0,,,,,,1.0,,,,,,True
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,80175.0,1336,135,2710,2689,938,652.0,319,5399,96.0,141.0,10.0,13.0,26.0,42.0,24.0,56.0,26.0,75.0,22.0,54.0,1.0,2.0,9.0,17.0,77.0,178.0,11.0,23.0,22.0,59.0,146.0,272.0,99.0,232.0,74.0,663.0,2959,14.0,22.0,12.0,25.0,8.0,72.0,40.0,82.0,31.0,76.0,37.0,210.0,170.0,122.0,267.0,30.0,,178.0,77.0,21.0,,55.0,49.0,104.0,40.0,9.0,42.0,8.0,5.0,257.0,9.0,10.0,36.0,43.0,1.0,80.0,19.0,99.0,3.0,70.0,35.0,35.0,33.0,11.0,20.0,27.0,2.0,13.0,4.0,2.0,60.0,2.0,20.0,26.0,76.0,4.0,77.0,2.0,6.0,5.0,90.0,11.0,34.0,11.0,10.0,,,1.0,5.0,10.0,5.0,,205.0,922,8.0,0.5821917808219178,0.5902777777777778,0.898989898989899,0.4267241379310345,0.48,0.40789473684210525,0.4267241379310345,0.5367647058823529,0.6363636363636364,0.4878048780487805,0.5843253968253969,0.6808510638297872,0.5474683544303798,0.6129629629629629,0.7058823529411765,0.5898876404494382,0.4603174603174603,,0.07720588235294118,0.09929078014184398,0.08928571428571429,0.02666666666666667,,,19.518542615484712,0.55,0.010752688172043012,0.059065934065934064,0.014285714285714285,0.07547169811320754,0.016981132075471698,0.06556016597510374,0.015447154471544716,0.01773049645390071,0.0037735849056603774,0.026143790849673203,0.017937219730941704,0.05058365758754864,0.04411764705882353,0.09045226130653267,0.08356545961002786,0.05084745762711865,0.012875536480686695,0.5,0.27976190476190477,0.6808510638297872,0.7559055118110236,0.6145833333333334,0.1111111111111111,0.42857142857142855,0.47058823529411764,0.5,0.1488095238095238,0.3466666666666667,0.3561643835616438,0.5384615384615384,0.10714285714285714,0.4074074074074074,0.4074074074074074,1.0,0.3531746031746032,0.43258426966292135,0.43258426966292135,0.8701298701298701,0.2765957446808511,0.7692307692307693,0.0425531914893617,0.5,1.0,0.48936170212765956,0.4782608695652174,0.9090909090909091,0.26582278481012656,0.6190476190476191,0.10759493670886076,0.5294117647058824,0.37341772151898733,0.3728813559322034,0.7400793650793651,0.43258426966292135,0.5221687500000001,0.5163806451612903,0.5160917721518987,0.06994328922495274,0.1152542372881356,0.1085972850678733,0.3167420814479638,7.858455882352943,24.995689655172416,0.3461254612546125,4.0,3.0,1.0,4.0,2.0,1.0,1.0,3.0,4.0,,,,12.0,0.011904761904761904,0.4,0.01282051282051282,3.0,,,,True
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,86161.0,1436,-4,2880,2864,864,603.0,347,5744,83.0,138.0,16.0,32.0,23.0,43.0,28.0,71.0,8.0,30.0,13.0,40.0,,4.0,3.0,8.0,46.0,117.0,4.0,11.0,8.0,31.0,119.0,239.0,59.0,157.0,51.0,466.0,3246,20.0,38.0,4.0,15.0,13.0,65.0,35.0,69.0,11.0,39.0,20.0,123.0,118.0,120.0,168.0,9.0,,117.0,46.0,18.0,,49.0,42.0,91.0,23.0,19.0,31.0,10.0,8.0,224.0,21.0,40.0,82.0,83.0,24.0,189.0,62.0,251.0,9.0,26.0,16.0,10.0,29.0,5.0,14.0,18.0,4.0,15.0,,3.0,47.0,6.0,13.0,47.0,106.0,4.0,60.0,,1.0,1.0,68.0,9.0,31.0,7.0,20.0,2.0,1.0,,7.0,22.0,13.0,,122.0,852,6.0,0.4957983193277311,0.5566037735849056,0.9491525423728814,0.37579617834394907,0.26666666666666666,0.28205128205128205,0.37579617834394907,0.497907949790795,0.5263157894736842,0.5072463768115942,0.523989898989899,0.49056603773584906,0.47685185185185186,0.548235294117647,0.5416666666666666,0.5082644628099173,0.39646464646464646,,0.07531380753138076,0.09420289855072464,0.07042253521126761,,,,14.385857970131056,0.6170212765957447,0.24742268041237114,0.10765239948119326,0.05108556832694764,0.15355805243445692,0.03716814159292035,0.12643678160919541,0.045252225519287835,0.08169934640522876,0.030959752321981424,0.032467532467532464,0.04411764705882353,0.07017543859649122,0.09246575342465753,0.18556701030927836,0.15463917525773196,0.1506849315068493,0.045454545454545456,0.5909090909090909,0.3484848484848485,0.6014492753623188,0.664,0.5542168674698795,0.17929292929292928,0.39436619718309857,0.42424242424242425,0.35714285714285715,0.07575757575757576,0.26666666666666666,0.26666666666666666,0.375,0.10101010101010101,0.325,0.325,0.9230769230769231,0.29545454545454547,0.39316239316239315,0.39316239316239315,0.9565217391304348,0.6037735849056604,0.5,0.07547169811320754,,,0.20754716981132076,0.36363636363636365,1.0,0.39814814814814814,0.5348837209302325,0.07407407407407407,0.375,0.28703703703703703,0.25806451612903225,0.7449494949494949,0.39316239316239315,0.5164285353535355,0.5313486486486488,0.5074597222222222,0.07655502392344497,0.11877394636015326,0.13948497854077252,0.26394849785407726,5.742259414225942,24.99044585987262,0.3,26.0,2.0,,4.0,1.0,6.0,1.0,1.0,13.0,1.0,,2.0,9.0,,0.125,0.006369426751592357,,1.0,1.0,0.012048192771084338,True
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,42096.0,702,85,1401,1390,498,366.0,178,2791,41.0,64.0,8.0,13.0,21.0,32.0,47.0,96.0,9.0,25.0,6.0,14.0,4.0,5.0,1.0,4.0,16.0,53.0,,2.0,5.0,22.0,97.0,185.0,22.0,67.0,75.0,335.0,1530,13.0,24.0,4.0,7.0,14.0,52.0,31.0,59.0,6.0,26.0,41.0,121.0,90.0,104.0,60.0,6.0,1.0,52.0,16.0,9.0,1.0,33.0,28.0,61.0,20.0,8.0,19.0,8.0,6.0,150.0,24.0,21.0,29.0,64.0,6.0,99.0,45.0,144.0,6.0,22.0,7.0,15.0,26.0,10.0,14.0,23.0,4.0,12.0,1.0,3.0,49.0,3.0,14.0,36.0,65.0,2.0,93.0,6.0,1.0,2.0,111.0,10.0,40.0,17.0,30.0,1.0,,,10.0,31.0,19.0,2.0,117.0,480,13.0,0.4639175257731959,0.5056179775280899,0.9090909090909091,0.3283582089552239,0.5714285714285714,0.23076923076923078,0.3333333333333333,0.5243243243243243,0.5416666666666666,0.5254237288135594,0.5158730158730159,0.6129032258064516,0.47058823529411764,0.5564784053156147,0.6341463414634146,0.5353982300884956,0.26587301587301587,0.014925373134328358,0.04864864864864865,0.046875,0.0625,,,0.018867924528301886,21.75264139216905,0.5306122448979592,0.12244897959183673,0.15458937198067632,0.055408970976253295,0.10583941605839416,0.0898876404494382,0.13517441860465115,0.0696594427244582,0.05673758865248227,0.059880239520958084,0.04225352112676056,0.0867579908675799,0.14201183431952663,0.13291139240506328,0.21839080459770116,0.10362694300518134,0.1111111111111111,0.049586776859504134,0.6129032258064516,0.25396825396825395,0.640625,0.6721311475409836,0.5853658536585366,0.38095238095238093,0.4895833333333333,0.5222222222222223,0.3617021276595745,0.0992063492063492,0.36,0.36,0.4444444444444444,0.05555555555555555,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.21031746031746032,0.3018867924528302,0.3076923076923077,1.0,0.41935483870967744,0.6153846153846154,0.16129032258064516,0.8,0.5,0.06451612903225806,,,0.3764705882352941,0.65625,0.047058823529411764,0.25,0.25882352941176473,0.22727272727272727,0.5198412698412699,0.3076923076923077,0.4759537848605578,0.49295624999999993,0.4841517857142857,0.15140845070422534,0.18604651162790697,0.15522388059701492,0.3611940298507463,7.453513513513513,25.302985074626868,0.3554603854389722,16.0,7.0,,4.0,2.0,7.0,1.0,3.0,20.0,1.0,,,4.0,0.10416666666666667,0.125,0.043478260869565216,,,,,True
2734,1610612743,Devin Harris,Devin Harris,2734,DEN,20788.0,346,10,708,714,198,144.0,88,1422,20.0,31.0,2.0,3.0,3.0,5.0,3.0,7.0,4.0,8.0,8.0,13.0,1.0,1.0,2.0,3.0,15.0,52.0,,3.0,2.0,14.0,27.0,46.0,23.0,65.0,27.0,150.0,788,2.0,4.0,1.0,4.0,6.0,13.0,4.0,10.0,4.0,17.0,3.0,23.0,26.0,28.0,45.0,24.0,2.0,50.0,15.0,3.0,,28.0,10.0,38.0,9.0,1.0,19.0,7.0,2.0,86.0,2.0,1.0,8.0,17.0,1.0,26.0,3.0,29.0,,12.0,3.0,9.0,14.0,2.0,10.0,5.0,,4.0,,1.0,19.0,,3.0,14.0,43.0,,28.0,3.0,2.0,2.0,30.0,6.0,13.0,,3.0,,,1.0,1.0,3.0,1.0,,23.0,195,,0.48148148148148145,0.48148148148148145,0.6521739130434783,0.35384615384615387,0.25,0.23529411764705882,0.36507936507936506,0.5869565217391305,0.5,0.4,0.5540540540540541,0.4375,0.37037037037037035,0.6198347107438017,0.65,0.4107142857142857,0.5855855855855856,,0.06521739130434782,0.06451612903225806,0.14285714285714285,,,,17.262638717632555,0.7368421052631579,0.04,0.08095238095238096,0.0051813471502590676,0.058823529411764705,0.014492753623188406,0.07225433526011561,0.00906344410876133,,,0.027777777777777776,0.018018018018018018,0.08235294117647059,0.11594202898550725,0.03571428571428571,0.049019607843137254,0.08823529411764706,,0.3333333333333333,0.27927927927927926,0.6451612903225806,0.6896551724137931,0.45,0.06306306306306306,0.42857142857142855,0.5,0.3333333333333333,0.07207207207207207,0.5,0.5,0.75,0.11711711711711711,0.6153846153846154,0.6153846153846154,1.0,0.46846846846846846,0.28846153846153844,0.28846153846153844,0.4666666666666667,0.375,0.6666666666666666,0.125,1.0,1.0,0.375,,,0.18518518518518517,0.6,0.1111111111111111,0.6666666666666666,0.5185185185185185,0.14285714285714285,0.8648648648648649,0.3,0.5266293577981651,0.48821000000000003,0.49953999999999993,0.14049586776859505,0.24528301886792453,0.08666666666666667,0.15333333333333332,5.947826086956521,26.192307692307686,0.2796610169491525,,2.0,,1.0,1.0,,1.0,4.0,1.0,,,,2.0,,,0.058823529411764705,,,,,True
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,313.0,5,-5,11,11,5,4.0,1,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,9.090909090909092,1.0,,0.25,,,,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,True
1626144,1610612743,Emmanuel Mudiay,Emmanuel Mudiay,1626144,DEN,10716.0,179,-28,367,375,116,88.0,51,742,8.0,23.0,2.0,5.0,1.0,2.0,5.0,16.0,5.0,16.0,2.0,2.0,,,1.0,1.0,12.0,22.0,,1.0,6.0,9.0,18.0,55.0,14.0,24.0,15.0,93.0,402,2.0,7.0,,1.0,3.0,7.0,2.0,14.0,7.0,10.0,4.0,29.0,10.0,26.0,33.0,9.0,,22.0,12.0,7.0,,22.0,9.0,31.0,5.0,4.0,15.0,5.0,2.0,71.0,2.0,4.0,8.0,7.0,1.0,16.0,6.0,22.0,,9.0,4.0,5.0,5.0,3.0,2.0,7.0,4.0,3.0,,,12.0,,3.0,8.0,12.0,,11.0,,,,18.0,1.0,8.0,1.0,1.0,,,,,1.0,,,29.0,116,1.0,0.2777777777777778,0.29411764705882354,0.7857142857142857,0.5833333333333334,,0.7,0.5833333333333334,0.32727272727272727,0.2857142857142857,0.14285714285714285,0.4936708860759494,0.25,0.5208333333333334,0.5344827586206896,0.3888888888888889,0.5576923076923077,0.3037974683544304,,0.12727272727272726,0.17391304347826086,0.1875,,,,23.294117647058822,0.4166666666666667,0.0625,0.07291666666666667,0.03508771929824561,0.10810810810810811,0.03278688524590164,0.08823529411764706,0.03428571428571429,0.08695652173913043,,,0.038461538461538464,0.08333333333333333,0.07692307692307693,0.047619047619047616,0.06896551724137931,0.25,,,0.2911392405063291,0.34782608695652173,0.42105263157894735,0.5,0.20253164556962025,0.3125,0.38461538461538464,0.2,0.20253164556962025,0.3125,0.3125,,0.02531645569620253,1.0,1.0,1.0,0.27848101265822783,0.5454545454545454,0.5454545454545454,0.75,0.625,0.4,,,,0.125,,,0.08333333333333333,0.5,0.041666666666666664,1.0,0.375,0.6666666666666666,0.5949367088607594,0.5454545454545454,0.47045253164556966,0.5173416666666667,0.4254645833333333,0.10465116279069768,0.12903225806451613,0.07526881720430108,0.3118279569892473,8.63818181818182,25.316666666666666,0.31607629427792916,2.0,2.0,1.0,,,,1.0,1.0,1.0,,,,2.0,,0.5,0.041666666666666664,,,,,False
1626168,1610612743,Trey Lyles,Trey Lyles,1626168,DEN,25425.0,424,-34,845,851,248,222.0,97,1696,41.0,65.0,5.0,12.0,16.0,22.0,11.0,18.0,4.0,14.0,8.0,15.0,,1.0,1.0,3.0,13.0,45.0,2.0,5.0,4.0,12.0,56.0,97.0,21.0,60.0,26.0,201.0,996,7.0,14.0,2.0,6.0,1.0,21.0,21.0,30.0,5.0,15.0,3.0,60.0,68.0,44.0,63.0,,2.0,43.0,13.0,7.0,,14.0,16.0,30.0,13.0,3.0,7.0,5.0,2.0,76.0,12.0,8.0,39.0,50.0,6.0,95.0,20.0,115.0,2.0,8.0,7.0,1.0,14.0,2.0,9.0,8.0,2.0,5.0,1.0,1.0,22.0,,13.0,26.0,35.0,2.0,32.0,,,2.0,38.0,3.0,18.0,1.0,9.0,,,,4.0,9.0,7.0,2.0,60.0,248,1.0,0.6071428571428571,0.6538461538461539,1.0,0.35,0.3333333333333333,0.3333333333333333,0.3620689655172414,0.5773195876288659,0.5,0.7,0.5573248407643312,0.5,0.6333333333333333,0.5775862068965517,0.5,0.6382978723404256,0.3821656050955414,,0.07216494845360824,0.1076923076923077,,,,,20.545073375262056,0.6363636363636364,0.2608695652173913,0.24390243902439024,0.038461538461538464,0.25161290322580643,0.07228915662650602,0.24722222222222223,0.053475935828877004,0.03125,0.0273972602739726,0.07692307692307693,0.05970149253731343,0.16666666666666666,0.23595505617977527,0.36,0.248,0.26666666666666666,0.02857142857142857,0.7777777777777778,0.4140127388535032,0.6307692307692307,0.7068965517241379,0.6341463414634146,0.11464968152866242,0.6111111111111112,0.6111111111111112,0.45454545454545453,0.08917197452229299,0.2857142857142857,0.2857142857142857,0.75,0.09554140127388536,0.5333333333333333,0.5333333333333333,1.0,0.28662420382165604,0.28888888888888886,0.28888888888888886,1.0,0.6,0.4166666666666667,0.05,,,0.25,0.4,1.0,0.4888888888888889,0.7272727272727273,0.06666666666666667,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.7961783439490446,0.3023255813953488,0.5214792207792208,0.5626772727272727,0.5027857142857142,0.10982658959537572,0.16071428571428573,0.1044776119402985,0.29850746268656714,5.643298969072164,25.98,0.293491124260355,8.0,1.0,,,,1.0,,1.0,5.0,,,1.0,1.0,0.125,,0.01639344262295082,,,,,False
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,12078.0,201,-47,411,415,136,131.0,54,826,10.0,20.0,2.0,2.0,3.0,5.0,4.0,15.0,4.0,9.0,3.0,9.0,,1.0,1.0,5.0,7.0,22.0,1.0,3.0,1.0,4.0,18.0,44.0,10.0,31.0,11.0,77.0,474,3.0,5.0,1.0,4.0,4.0,13.0,6.0,15.0,2.0,9.0,2.0,20.0,26.0,10.0,27.0,3.0,,22.0,7.0,2.0,,4.0,5.0,9.0,3.0,2.0,4.0,,,23.0,3.0,4.0,8.0,8.0,,16.0,7.0,23.0,3.0,1.0,,1.0,5.0,,3.0,3.0,2.0,2.0,,,8.0,,3.0,4.0,11.0,,10.0,1.0,1.0,,13.0,,6.0,,3.0,,,,,3.0,1.0,,20.0,136,,0.7222222222222222,0.7647058823529411,0.9,0.3225806451612903,0.25,0.2222222222222222,0.3225806451612903,0.4090909090909091,0.6,0.4,0.44,0.5,0.375,0.4691358024691358,0.5909090909090909,0.4,0.41333333333333333,,0.045454545454545456,0.05,0.06666666666666667,,,,18.776371308016877,0.625,,0.07339449541284404,0.032520325203252036,0.10256410256410256,0.036585365853658534,0.0855614973262032,0.03414634146341464,0.058823529411764705,0.023809523809523808,,0.041666666666666664,0.07894736842105263,0.04878048780487805,0.1,0.11290322580645161,0.0625,0.06666666666666667,0.3333333333333333,0.26666666666666666,0.5,0.5263157894736842,0.7,0.2,0.26666666666666666,0.2857142857142857,1.0,0.12,0.4444444444444444,0.4444444444444444,0.5,0.12,0.3333333333333333,0.3333333333333333,1.0,0.29333333333333333,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.2222222222222222,1.0,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,1.0,0.20833333333333334,0.6,0.20833333333333334,0.2,0.16666666666666666,0.25,0.68,0.3181818181818182,0.49794333333333346,0.48035714285714287,0.4786479166666667,0.07407407407407407,0.12,0.16883116883116883,0.2597402597402597,7.61590909090909,25.125806451612902,0.3309002433090024,2.0,,,,,,,,3.0,,,,3.0,,,,1.0,,,,False
